hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.338589, 0.111276, -1.07877E-005, 9.22123E-006
0, 120.00000, 0.338591, 0.111277, -1.07879E-005, 9.22158E-006
0, 180.00000, 0.338591, 0.111277, -1.07879E-005, 9.22158E-006
0, 240.00000, 0.338591, 0.111277, -1.07879E-005, 9.22158E-006
0, 300.00000, 0.338591, 0.111277, -1.07879E-005, 9.22158E-006
0, 360.00000, 0.376235, 0.123645, -3.59656E-005, 6.78804E-006
0, 420.00000, 0.376236, 0.123644, -3.59651E-005, 6.78889E-006
0, 480.00000, 0.376236, 0.123644, -3.59651E-005, 6.7889E-006
0, 540.00000, 0.376236, 0.123644, -3.59651E-005, 6.7889E-006
0, 600.00000, 0.376236, 0.123644, -3.59651E-005, 6.7889E-006
0, 660.00000, 0.376229, 0.123662, -2.88077E-005, -1.13741E-005
0, 720.00000, 0.376229, 0.123662, -2.8808E-005, -1.13747E-005
0, 780.00000, 0.376229, 0.123662, -2.8808E-005, -1.13747E-005
0, 840.00000, 0.376229, 0.123662, -2.8808E-005, -1.13747E-005
0, 900.00000, 0.376229, 0.123662, -2.8808E-005, -1.13747E-005
0, 960.00000, 0.300979, 0.0988854, -1.73451E-005, 3.67115E-005
0, 1020.00000, 0.300977, 0.0988841, -1.73436E-005, 3.67116E-005
0, 1080.00000, 0.300977, 0.0988841, -1.73436E-005, 3.67116E-005
0, 1140.00000, 0.300977, 0.0988841, -1.73436E-005, 3.67116E-005
0, 1200.00000, 0.300977, 0.0988841, -1.73436E-005, 3.67116E-005
0, 1260.00000, 0.30096, 0.0989003, -3.48905E-006, 1.87485E-005
0, 1320.00000, 0.300963, 0.098902, -3.49058E-006, 1.8749E-005
0, 1380.00000, 0.300963, 0.098902, -3.49059E-006, 1.8749E-005
0, 1440.00000, 0.300963, 0.098902, -3.49059E-006, 1.8749E-005
0, 1500.00000, 0.300963, 0.098902, -3.49059E-006, 1.8749E-005
0, 1560.00000, 0.300967, 0.098926, -5.5164E-006, -5.7146E-006
0, 1620.00000, 0.300966, 0.0989265, -5.51634E-006, -5.7155E-006
0, 1680.00000, 0.300966, 0.0989265, -5.51634E-006, -5.71551E-006
0, 1740.00000, 0.300966, 0.0989265, -5.51634E-006, -5.71551E-006
0, 1800.00000, 0.300966, 0.0989265, -5.51634E-006, -5.71551E-006
0, 1860.00000, 0.376242, 0.123633, -4.19189E-005, 1.79574E-005
0, 1920.00000, 0.376242, 0.123633, -4.19189E-005, 1.79573E-005
0, 1980.00000, 0.376242, 0.123633, -4.19189E-005, 1.79573E-005
0, 2040.00000, 0.376242, 0.123633, -4.19189E-005, 1.79573E-005
0, 2100.00000, 0.376242, 0.123633, -4.19189E-005, 1.79573E-005
0, 2160.00000, 0.338596, 0.11132, -1.62577E-005, -3.36529E-005
0, 2220.00000, 0.338596, 0.11132, -1.62576E-005, -3.36528E-005
0, 2280.00000, 0.338596, 0.11132, -1.62576E-005, -3.36528E-005
0, 2340.00000, 0.338596, 0.11132, -1.62576E-005, -3.36528E-005
0, 2400.00000, 0.338596, 0.11132, -1.62576E-005, -3.36528E-005
0, 2460.00000, 0.300953, 0.0989216, 6.70453E-006, 3.75665E-007
0, 2520.00000, 0.300953, 0.0989204, 6.70523E-006, 3.76367E-007
0, 2580.00000, 0.300953, 0.0989204, 6.70524E-006, 3.76372E-007
0, 2640.00000, 0.300953, 0.0989204, 6.70524E-006, 3.76372E-007
0, 2700.00000, 0.300953, 0.0989204, 6.70524E-006, 3.76372E-007
0, 2760.00000, 0.263318, 0.0865461, 2.04175E-005, 8.99266E-006
0, 2820.00000, 0.26332, 0.0865467, 2.0417E-005, 8.99301E-006
0, 2880.00000, 0.26332, 0.0865467, 2.0417E-005, 8.99301E-006
0, 2940.00000, 0.26332, 0.0865467, 2.0417E-005, 8.99301E-006
0, 3000.00000, 0.26332, 0.0865467, 2.0417E-005, 8.99301E-006
0, 3060.00000, 0.263338, 0.0865474, 2.50859E-006, 7.24644E-006
0, 3120.00000, 0.263337, 0.0865484, 2.50812E-006, 7.24538E-006
0, 3180.00000, 0.263337, 0.0865484, 2.50812E-006, 7.24537E-006
0, 3240.00000, 0.263337, 0.0865484, 2.50812E-006, 7.24537E-006
0, 3300.00000, 0.263337, 0.0865484, 2.50812E-006, 7.24537E-006
0, 3360.00000, 0.300952, 0.0989353, 8.31729E-006, -1.30966E-005
0, 3420.00000, 0.300952, 0.0989339, 8.31784E-006, -1.30956E-005
0, 3480.00000, 0.300952, 0.0989339, 8.31785E-006, -1.30956E-005
0, 3540.00000, 0.300952, 0.0989339, 8.31785E-006, -1.30956E-005
1, 0.00000, 0.300952, 0.0989339, 8.31785E-006, -1.30956E-005
1, 60.00000, 0.225719, 0.0741883, 4.14492E-006, 2.45593E-006
1, 120.00000, 0.225716, 0.0741881, 4.14511E-006, 2.45483E-006
1, 180.00000, 0.225716, 0.0741881, 4.14511E-006, 2.45483E-006
1, 240.00000, 0.225716, 0.0741881, 4.14511E-006, 2.45483E-006
1, 300.00000, 0.225716, 0.0741881, 4.14511E-006, 2.45483E-006
1, 360.00000, 0.300966, 0.0988984, -9.00782E-006, 2.21E-005
1, 420.00000, 0.300969, 0.0988987, -9.00862E-006, 2.21014E-005
1, 480.00000, 0.300969, 0.0988987, -9.00863E-006, 2.21014E-005
1, 540.00000, 0.300969, 0.0988987, -9.00863E-006, 2.21014E-005
1, 600.00000, 0.300969, 0.0988987, -9.00863E-006, 2.21014E-005
1, 660.00000, 0.188091, 0.0618112, 9.96208E-006, 1.36888E-005
1, 720.00000, 0.18809, 0.0618118, 9.96181E-006, 1.3688E-005
1, 780.00000, 0.18809, 0.0618118, 9.96181E-006, 1.36879E-005
1, 840.00000, 0.18809, 0.0618118, 9.96181E-006, 1.36879E-005
1, 900.00000, 0.18809, 0.0618118, 9.96181E-006, 1.36879E-005
1, 960.00000, 0.300972, 0.0989115, -1.21738E-005, 9.9162E-006
1, 1020.00000, 0.300972, 0.0989109, -1.21733E-005, 9.91675E-006
1, 1080.00000, 0.300972, 0.0989109, -1.21733E-005, 9.91676E-006
1, 1140.00000, 0.300972, 0.0989109, -1.21733E-005, 9.91676E-006
1, 1200.00000, 0.300972, 0.0989109, -1.21733E-005, 9.91676E-006
1, 1260.00000, 0.263342, 0.0865767, -3.18454E-006, -2.12844E-005
1, 1320.00000, 0.263343, 0.086577, -3.18492E-006, -2.12842E-005
1, 1380.00000, 0.263343, 0.086577, -3.18492E-006, -2.12842E-005
1, 1440.00000, 0.263343, 0.086577, -3.18492E-006, -2.12842E-005
1, 1500.00000, 0.263343, 0.086577, -3.18492E-006, -2.12842E-005
1, 1560.00000, 0.263343, 0.0865596, -3.13777E-006, -4.43565E-006
1, 1620.00000, 0.263343, 0.0865601, -3.13791E-006, -4.43603E-006
1, 1680.00000, 0.263343, 0.0865601, -3.13791E-006, -4.43603E-006
1, 1740.00000, 0.263343, 0.0865601, -3.13791E-006, -4.43603E-006
1, 1800.00000, 0.263343, 0.0865601, -3.13791E-006, -4.43603E-006
1, 1860.00000, 0.225718, 0.0741839, 2.59209E-006, 7.06006E-006
1, 1920.00000, 0.225717, 0.0741835, 2.59233E-006, 7.0603E-006
1, 1980.00000, 0.225717, 0.0741835, 2.59233E-006, 7.06031E-006
1, 2040.00000, 0.225717, 0.0741835, 2.59233E-006, 7.06031E-006
1, 2100.00000, 0.225717, 0.0741835, 2.59233E-006, 7.06031E-006
1, 2160.00000, 0.300983, 0.0989339, -2.32419E-005, -1.27206E-005
1, 2220.00000, 0.300983, 0.0989335, -2.32418E-005, -1.27204E-005
1, 2280.00000, 0.300983, 0.0989335, -2.32418E-005, -1.27204E-005
1, 2340.00000, 0.300983, 0.0989335, -2.32418E-005, -1.27204E-005
1, 2400.00000, 0.300983, 0.0989335, -2.32418E-005, -1.27204E-005
1, 2460.00000, 0.225725, 0.0741931, -3.5128E-006, 1.91633E-006
1, 2520.00000, 0.225724, 0.0741887, -3.51209E-006, 1.91902E-006
1, 2580.00000, 0.225724, 0.0741887, -3.51209E-006, 1.91902E-006
1, 2640.00000, 0.225724, 0.0741887, -3.51209E-006, 1.91902E-006
1, 2700.00000, 0.225724, 0.0741887, -3.51209E-006, 1.91902E-006
1, 2760.00000, 0.300984, 0.0989089, -2.73257E-005, -2.23726E-006
1, 2820.00000, 0.300987, 0.098923, -2.73317E-005, -2.24391E-006
1, 2880.00000, 0.300987, 0.098923, -2.73317E-005, -2.24395E-006
1, 2940.00000, 0.300987, 0.098923, -2.73317E-005, -2.24395E-006
1, 3000.00000, 0.300987, 0.098923, -2.73317E-005, -2.24395E-006
1, 3060.00000, 0.188092, 0.0618282, 1.26821E-005, -2.25684E-006
1, 3120.00000, 0.188087, 0.0618277, 1.26835E-005, -2.25872E-006
1, 3180.00000, 0.188087, 0.0618277, 1.26835E-005, -2.25873E-006
1, 3240.00000, 0.188087, 0.0618277, 1.26835E-005, -2.25873E-006
1, 3300.00000, 0.188087, 0.0618277, 1.26835E-005, -2.25873E-006
1, 3360.00000, 0.22571, 0.0741883, 1.03329E-005, 3.25442E-006
1, 3420.00000, 0.22571, 0.0741873, 1.03333E-005, 3.25485E-006
1, 3480.00000, 0.22571, 0.0741873, 1.03333E-005, 3.25485E-006
1, 3540.00000, 0.22571, 0.0741873, 1.03333E-005, 3.25485E-006
2, 0.00000, 0.22571, 0.0741873, 1.03333E-005, 3.25485E-006
2, 60.00000, 0.22573, 0.0741805, -1.03167E-005, 8.73486E-006
2, 120.00000, 0.22573, 0.0741818, -1.03176E-005, 8.73434E-006
2, 180.00000, 0.22573, 0.0741818, -1.03176E-005, 8.73433E-006
