hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.13224, 0.0434652, -2.38334E-008, -1.61085E-008
0, 120.00000, 0.13224, 0.0434652, -2.3832E-008, -1.61085E-008
0, 180.00000, 0.13224, 0.0434652, -2.3832E-008, -1.61085E-008
0, 240.00000, 0.13224, 0.0434652, -2.3832E-008, -1.61085E-008
0, 300.00000, 0.13224, 0.0434652, -2.3832E-008, -1.61085E-008
0, 360.00000, 0.132241, 0.0434663, 6.10266E-009, -1.40685E-009
0, 420.00000, 0.13224, 0.0434652, 6.11234E-009, -1.40311E-009
0, 480.00000, 0.13224, 0.0434652, 6.1124E-009, -1.40306E-009
0, 540.00000, 0.13224, 0.0434652, 6.1124E-009, -1.40306E-009
0, 600.00000, 0.13224, 0.0434652, 6.1124E-009, -1.40306E-009
0, 660.00000, 0.148768, 0.048897, -2.48884E-008, -2.1834E-008
0, 720.00000, 0.14877, 0.0488983, -2.49016E-008, -2.18338E-008
0, 780.00000, 0.14877, 0.0488984, -2.49017E-008, -2.18338E-008
0, 840.00000, 0.14877, 0.0488984, -2.49017E-008, -2.18338E-008
0, 900.00000, 0.14877, 0.0488984, -2.49017E-008, -2.18338E-008
0, 960.00000, 0.1653, 0.0543313, -1.00523E-007, 6.99427E-008
0, 1020.00000, 0.1653, 0.0543314, -1.00525E-007, 6.99439E-008
0, 1080.00000, 0.1653, 0.0543314, -1.00525E-007, 6.99439E-008
0, 1140.00000, 0.1653, 0.0543314, -1.00525E-007, 6.99439E-008
0, 1200.00000, 0.1653, 0.0543314, -1.00525E-007, 6.99439E-008
0, 1260.00000, 0.148773, 0.0488995, -9.37013E-008, -1.29377E-008
0, 1320.00000, 0.14877, 0.0488984, -9.36845E-008, -1.29493E-008
0, 1380.00000, 0.14877, 0.0488983, -9.36843E-008, -1.29494E-008
0, 1440.00000, 0.14877, 0.0488983, -9.36843E-008, -1.29494E-008
0, 1500.00000, 0.14877, 0.0488983, -9.36843E-008, -1.29494E-008
0, 1560.00000, 0.132241, 0.0434651, 3.86309E-008, 1.37858E-008
0, 1620.00000, 0.13224, 0.0434652, 3.86322E-008, 1.37777E-008
0, 1680.00000, 0.13224, 0.0434652, 3.86322E-008, 1.37776E-008
0, 1740.00000, 0.13224, 0.0434652, 3.86322E-008, 1.37776E-008
0, 1800.00000, 0.13224, 0.0434652, 3.86322E-008, 1.37776E-008
0, 1860.00000, 0.115709, 0.038032, 5.66982E-009, -2.524E-009
0, 1920.00000, 0.11571, 0.038032, 5.66795E-009, -2.5166E-009
0, 1980.00000, 0.11571, 0.038032, 5.66792E-009, -2.51654E-009
0, 2040.00000, 0.11571, 0.038032, 5.66792E-009, -2.51654E-009
0, 2100.00000, 0.11571, 0.038032, 5.66792E-009, -2.51654E-009
0, 2160.00000, 0.115709, 0.0380315, 3.29342E-008, 1.10094E-008
0, 2220.00000, 0.11571, 0.038032, 3.29272E-008, 1.10122E-008
0, 2280.00000, 0.11571, 0.038032, 3.29271E-008, 1.10122E-008
0, 2340.00000, 0.11571, 0.038032, 3.29271E-008, 1.10122E-008
0, 2400.00000, 0.11571, 0.038032, 3.29271E-008, 1.10122E-008
0, 2460.00000, 0.148767, 0.0488978, 5.01032E-008, 9.32987E-008
0, 2520.00000, 0.14877, 0.0488982, 5.00959E-008, 9.33149E-008
0, 2580.00000, 0.14877, 0.0488982, 5.00958E-008, 9.3315E-008
0, 2640.00000, 0.14877, 0.0488982, 5.00958E-008, 9.3315E-008
0, 2700.00000, 0.14877, 0.0488982, 5.00958E-008, 9.3315E-008
0, 2760.00000, 0.14877, 0.0488991, -9.49463E-008, -1.31387E-008
0, 2820.00000, 0.14877, 0.0488984, -9.49421E-008, -1.31313E-008
0, 2880.00000, 0.14877, 0.0488983, -9.4942E-008, -1.31312E-008
0, 2940.00000, 0.14877, 0.0488983, -9.4942E-008, -1.31312E-008
0, 3000.00000, 0.14877, 0.0488983, -9.4942E-008, -1.31312E-008
0, 3060.00000, 0.115711, 0.0380307, 7.41051E-009, 3.04197E-008
0, 3120.00000, 0.11571, 0.038032, 7.40348E-009, 3.04045E-008
0, 3180.00000, 0.11571, 0.038032, 7.40347E-009, 3.04044E-008
0, 3240.00000, 0.11571, 0.038032, 7.40347E-009, 3.04044E-008
0, 3300.00000, 0.11571, 0.038032, 7.40347E-009, 3.04044E-008
