hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.0746699, 0.0245428, 5.08896E-008, 1.30428E-008
0, 120.00000, 0.0746699, 0.0245428, 5.08897E-008, 1.3043E-008
0, 180.00000, 0.0746699, 0.0245428, 5.08897E-008, 1.3043E-008
0, 240.00000, 0.0746699, 0.0245428, 5.08897E-008, 1.3043E-008
0, 300.00000, 0.0746699, 0.0245428, 5.08897E-008, 1.3043E-008
0, 360.00000, 0.07467, 0.0245428, 3.48841E-008, -2.19606E-008
0, 420.00000, 0.07467, 0.0245429, 3.48841E-008, -2.19606E-008
0, 480.00000, 0.07467, 0.0245429, 3.48841E-008, -2.19606E-008
0, 540.00000, 0.07467, 0.0245429, 3.48841E-008, -2.19606E-008
0, 600.00000, 0.07467, 0.0245429, 3.48841E-008, -2.19606E-008
0, 660.00000, 0.112005, 0.0368143, -4.08389E-008, -1.36966E-008
0, 720.00000, 0.112005, 0.0368143, -4.08392E-008, -1.36967E-008
0, 780.00000, 0.112005, 0.0368143, -4.08392E-008, -1.36967E-008
0, 840.00000, 0.112005, 0.0368143, -4.08392E-008, -1.36967E-008
0, 900.00000, 0.112005, 0.0368143, -4.08392E-008, -1.36967E-008
0, 960.00000, 0.087115, 0.0286334, 4.36037E-008, 9.03908E-009
0, 1020.00000, 0.087115, 0.0286333, 4.36042E-008, 9.03906E-009
0, 1080.00000, 0.087115, 0.0286333, 4.36042E-008, 9.03906E-009
0, 1140.00000, 0.087115, 0.0286333, 4.36042E-008, 9.03906E-009
0, 1200.00000, 0.087115, 0.0286333, 4.36042E-008, 9.03906E-009
0, 1260.00000, 0.112005, 0.0368142, 5.52406E-010, 2.7026E-008
0, 1320.00000, 0.112005, 0.0368142, 5.52622E-010, 2.70266E-008
0, 1380.00000, 0.112005, 0.0368142, 5.52622E-010, 2.70266E-008
0, 1440.00000, 0.112005, 0.0368142, 5.52622E-010, 2.70266E-008
0, 1500.00000, 0.112005, 0.0368142, 5.52622E-010, 2.70266E-008
0, 1560.00000, 0.12445, 0.0409047, -8.63912E-008, -1.19676E-008
0, 1620.00000, 0.12445, 0.0409047, -8.63916E-008, -1.19679E-008
0, 1680.00000, 0.12445, 0.0409047, -8.63916E-008, -1.19679E-008
0, 1740.00000, 0.12445, 0.0409047, -8.63916E-008, -1.19679E-008
0, 1800.00000, 0.12445, 0.0409047, -8.63916E-008, -1.19679E-008
0, 1860.00000, 0.07467, 0.0245428, 2.30911E-008, -1.36859E-008
0, 1920.00000, 0.07467, 0.0245429, 2.3091E-008, -1.36861E-008
0, 1980.00000, 0.07467, 0.0245429, 2.3091E-008, -1.36861E-008
0, 2040.00000, 0.07467, 0.0245429, 2.3091E-008, -1.36861E-008
0, 2100.00000, 0.07467, 0.0245429, 2.3091E-008, -1.36861E-008
0, 2160.00000, 0.087115, 0.0286334, -3.79086E-009, -3.04903E-008
0, 2220.00000, 0.087115, 0.0286333, -3.79085E-009, -3.04903E-008
0, 2280.00000, 0.087115, 0.0286333, -3.79085E-009, -3.04903E-008
0, 2340.00000, 0.087115, 0.0286333, -3.79085E-009, -3.04903E-008
0, 2400.00000, 0.087115, 0.0286333, -3.79085E-009, -3.04903E-008
0, 2460.00000, 0.09956, 0.0327237, -1.27401E-009, 4.3481E-009
0, 2520.00000, 0.09956, 0.0327238, -1.27441E-009, 4.34776E-009
0, 2580.00000, 0.09956, 0.0327238, -1.27441E-009, 4.34776E-009
0, 2640.00000, 0.09956, 0.0327238, -1.27441E-009, 4.34776E-009
0, 2700.00000, 0.09956, 0.0327238, -1.27441E-009, 4.34776E-009
0, 2760.00000, 0.062225, 0.0204524, 2.8931E-008, -1.82039E-008
0, 2820.00000, 0.062225, 0.0204524, 2.8931E-008, -1.82037E-008
0, 2880.00000, 0.062225, 0.0204524, 2.8931E-008, -1.82037E-008
0, 2940.00000, 0.062225, 0.0204524, 2.8931E-008, -1.82037E-008
0, 3000.00000, 0.062225, 0.0204524, 2.8931E-008, -1.82037E-008
0, 3060.00000, 0.09956, 0.0327238, -1.49586E-008, 3.49136E-008
0, 3120.00000, 0.09956, 0.0327238, -1.49585E-008, 3.49134E-008
0, 3180.00000, 0.09956, 0.0327238, -1.49585E-008, 3.49134E-008
0, 3240.00000, 0.09956, 0.0327238, -1.49585E-008, 3.49134E-008
0, 3300.00000, 0.09956, 0.0327238, -1.49585E-008, 3.49134E-008
0, 3360.00000, 0.0746701, 0.0245429, 2.43993E-008, 6.76609E-010
0, 3420.00000, 0.07467, 0.0245428, 2.43999E-008, 6.76775E-010
0, 3480.00000, 0.07467, 0.0245428, 2.43999E-008, 6.76777E-010
0, 3540.00000, 0.07467, 0.0245428, 2.43999E-008, 6.76777E-010
1, 0.00000, 0.07467, 0.0245428, 2.43999E-008, 6.76777E-010
1, 60.00000, 0.0995601, 0.0327239, -1.45283E-008, 3.45605E-008
1, 120.00000, 0.09956, 0.0327238, -1.45288E-008, 3.456E-008
1, 180.00000, 0.09956, 0.0327238, -1.45288E-008, 3.456E-008
1, 240.00000, 0.09956, 0.0327238, -1.45288E-008, 3.456E-008
1, 300.00000, 0.09956, 0.0327238, -1.45288E-008, 3.456E-008
1, 360.00000, 0.07467, 0.0245428, 1.39957E-008, 2.32954E-008
1, 420.00000, 0.07467, 0.0245428, 1.39959E-008, 2.32957E-008
1, 480.00000, 0.07467, 0.0245428, 1.39959E-008, 2.32957E-008
1, 540.00000, 0.07467, 0.0245428, 1.39959E-008, 2.32957E-008
1, 600.00000, 0.07467, 0.0245428, 1.39959E-008, 2.32957E-008
1, 660.00000, 0.087115, 0.0286333, 7.68719E-010, 2.09116E-008
1, 720.00000, 0.087115, 0.0286333, 7.68342E-010, 2.09114E-008
1, 780.00000, 0.087115, 0.0286333, 7.68341E-010, 2.09114E-008
1, 840.00000, 0.087115, 0.0286333, 7.68341E-010, 2.09114E-008
1, 900.00000, 0.087115, 0.0286333, 7.68341E-010, 2.09114E-008
1, 960.00000, 0.07467, 0.0245428, 1.23506E-008, 9.07684E-009
1, 1020.00000, 0.07467, 0.0245428, 1.23507E-008, 9.07703E-009
1, 1080.00000, 0.07467, 0.0245428, 1.23507E-008, 9.07703E-009
1, 1140.00000, 0.07467, 0.0245428, 1.23507E-008, 9.07703E-009
1, 1200.00000, 0.07467, 0.0245428, 1.23507E-008, 9.07703E-009
1, 1260.00000, 0.09956, 0.0327238, -1.62761E-008, 1.53358E-008
1, 1320.00000, 0.09956, 0.0327238, -1.62761E-008, 1.53356E-008
1, 1380.00000, 0.09956, 0.0327238, -1.62761E-008, 1.53356E-008
1, 1440.00000, 0.09956, 0.0327238, -1.62761E-008, 1.53356E-008
1, 1500.00000, 0.09956, 0.0327238, -1.62761E-008, 1.53356E-008
1, 1560.00000, 0.07467, 0.0245428, -1.53575E-008, -1.82965E-008
1, 1620.00000, 0.07467, 0.0245429, -1.53577E-008, -1.82967E-008
