hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.294879, 0.0969215, -9.78514E-008, 4.29414E-008
0, 120.00000, 0.29488, 0.0969223, -9.78556E-008, 4.29386E-008
0, 180.00000, 0.29488, 0.0969223, -9.78557E-008, 4.29385E-008
0, 240.00000, 0.29488, 0.0969223, -9.78557E-008, 4.29385E-008
0, 300.00000, 0.29488, 0.0969223, -9.78557E-008, 4.29385E-008
0, 360.00000, 0.258022, 0.0848059, 3.19756E-008, -5.96156E-009
0, 420.00000, 0.25802, 0.0848071, 3.1966E-008, -5.98056E-009
0, 480.00000, 0.25802, 0.0848071, 3.19659E-008, -5.98072E-009
0, 540.00000, 0.25802, 0.0848071, 3.19659E-008, -5.98072E-009
0, 600.00000, 0.25802, 0.0848071, 3.19659E-008, -5.98072E-009
0, 660.00000, 0.258019, 0.0848091, -3.66754E-008, -1.58528E-008
0, 720.00000, 0.25802, 0.0848071, -3.66584E-008, -1.58365E-008
0, 780.00000, 0.25802, 0.0848071, -3.66583E-008, -1.58363E-008
0, 840.00000, 0.25802, 0.0848071, -3.66583E-008, -1.58363E-008
0, 900.00000, 0.25802, 0.0848071, -3.66583E-008, -1.58363E-008
0, 960.00000, 0.25802, 0.0848073, -1.06119E-007, -2.59698E-008
0, 1020.00000, 0.25802, 0.0848071, -1.06116E-007, -2.59689E-008
0, 1080.00000, 0.25802, 0.0848071, -1.06116E-007, -2.59689E-008
0, 1140.00000, 0.25802, 0.0848071, -1.06116E-007, -2.59689E-008
0, 1200.00000, 0.25802, 0.0848071, -1.06116E-007, -2.59689E-008
0, 1260.00000, 0.331738, 0.109033, -1.74263E-007, 1.17069E-007
0, 1320.00000, 0.33174, 0.109038, -1.74309E-007, 1.17066E-007
0, 1380.00000, 0.33174, 0.109038, -1.74309E-007, 1.17065E-007
0, 1440.00000, 0.33174, 0.109038, -1.74309E-007, 1.17065E-007
0, 1500.00000, 0.33174, 0.109038, -1.74309E-007, 1.17065E-007
0, 1560.00000, 0.331737, 0.109035, -1.98276E-007, 2.74514E-007
0, 1620.00000, 0.33174, 0.109037, -1.98301E-007, 2.74532E-007
0, 1680.00000, 0.33174, 0.109037, -1.98301E-007, 2.74532E-007
0, 1740.00000, 0.33174, 0.109037, -1.98301E-007, 2.74532E-007
0, 1800.00000, 0.33174, 0.109037, -1.98301E-007, 2.74532E-007
0, 1860.00000, 0.331743, 0.10904, -1.52219E-007, -3.90246E-008
0, 1920.00000, 0.33174, 0.109038, -1.52196E-007, -3.90388E-008
0, 1980.00000, 0.33174, 0.109038, -1.52196E-007, -3.90388E-008
0, 2040.00000, 0.33174, 0.109038, -1.52196E-007, -3.90388E-008
0, 2100.00000, 0.33174, 0.109038, -1.52196E-007, -3.90388E-008
0, 2160.00000, 0.294881, 0.0969248, -4.83211E-008, -2.03658E-008
0, 2220.00000, 0.29488, 0.0969224, -4.82996E-008, -2.03572E-008
0, 2280.00000, 0.29488, 0.0969224, -4.82994E-008, -2.03571E-008
0, 2340.00000, 0.29488, 0.0969224, -4.82994E-008, -2.03571E-008
0, 2400.00000, 0.29488, 0.0969224, -4.82994E-008, -2.03571E-008
0, 2460.00000, 0.294884, 0.096926, 9.21957E-008, 1.39665E-007
0, 2520.00000, 0.29488, 0.0969223, 9.22353E-008, 1.3965E-007
0, 2580.00000, 0.29488, 0.0969222, 9.22356E-008, 1.3965E-007
0, 2640.00000, 0.29488, 0.0969222, 9.22356E-008, 1.3965E-007
0, 2700.00000, 0.29488, 0.0969222, 9.22356E-008, 1.3965E-007
0, 2760.00000, 0.258023, 0.0848075, -8.8426E-008, -1.4784E-007
0, 2820.00000, 0.25802, 0.0848072, -8.8423E-008, -1.47856E-007
0, 2880.00000, 0.25802, 0.0848072, -8.8423E-008, -1.47856E-007
0, 2940.00000, 0.25802, 0.0848072, -8.8423E-008, -1.47856E-007
0, 3000.00000, 0.25802, 0.0848072, -8.8423E-008, -1.47856E-007
0, 3060.00000, 0.33173, 0.109035, -1.38587E-007, 2.01195E-007
0, 3120.00000, 0.33174, 0.109037, -1.38619E-007, 2.01256E-007
0, 3180.00000, 0.33174, 0.109037, -1.38619E-007, 2.01256E-007
0, 3240.00000, 0.33174, 0.109037, -1.38619E-007, 2.01256E-007
0, 3300.00000, 0.33174, 0.109037, -1.38619E-007, 2.01256E-007
0, 3360.00000, 0.368593, 0.121147, -2.26828E-007, 3.02758E-007
0, 3420.00000, 0.3686, 0.121153, -2.2689E-007, 3.02788E-007
0, 3480.00000, 0.3686, 0.121153, -2.26891E-007, 3.02788E-007
0, 3540.00000, 0.3686, 0.121153, -2.26891E-007, 3.02788E-007
1, 0.00000, 0.3686, 0.121153, -2.26891E-007, 3.02788E-007
