hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.258018, 0.0848064, 7.54861E-008, 5.53879E-008
0, 120.00000, 0.25802, 0.084807, 7.54861E-008, 5.53924E-008
0, 180.00000, 0.25802, 0.084807, 7.54861E-008, 5.53924E-008
0, 240.00000, 0.25802, 0.084807, 7.54861E-008, 5.53924E-008
0, 300.00000, 0.25802, 0.084807, 7.54861E-008, 5.53924E-008
0, 360.00000, 0.258016, 0.0848057, -2.12815E-008, -2.47608E-008
0, 420.00000, 0.25802, 0.0848071, -2.12938E-008, -2.47432E-008
0, 480.00000, 0.25802, 0.0848071, -2.12939E-008, -2.47431E-008
0, 540.00000, 0.25802, 0.0848071, -2.12939E-008, -2.47431E-008
0, 600.00000, 0.25802, 0.0848071, -2.12939E-008, -2.47431E-008
0, 660.00000, 0.258024, 0.0848075, 4.62098E-009, 3.97964E-008
0, 720.00000, 0.25802, 0.084807, 4.62603E-009, 3.97727E-008
0, 780.00000, 0.25802, 0.084807, 4.62612E-009, 3.97726E-008
0, 840.00000, 0.25802, 0.084807, 4.62612E-009, 3.97726E-008
0, 900.00000, 0.25802, 0.084807, 4.62612E-009, 3.97726E-008
0, 960.00000, 0.25802, 0.0848069, 3.06899E-008, 1.0516E-007
0, 1020.00000, 0.25802, 0.084807, 3.0689E-008, 1.05157E-007
0, 1080.00000, 0.25802, 0.084807, 3.0689E-008, 1.05157E-007
0, 1140.00000, 0.25802, 0.084807, 3.0689E-008, 1.05157E-007
0, 1200.00000, 0.25802, 0.084807, 3.0689E-008, 1.05157E-007
0, 1260.00000, 0.258017, 0.0848085, 1.46941E-007, 7.14761E-008
0, 1320.00000, 0.25802, 0.084807, 1.46958E-007, 7.15045E-008
0, 1380.00000, 0.25802, 0.084807, 1.46958E-007, 7.15047E-008
0, 1440.00000, 0.25802, 0.084807, 1.46958E-007, 7.15047E-008
0, 1500.00000, 0.25802, 0.084807, 1.46958E-007, 7.15047E-008
0, 1560.00000, 0.1843, 0.0605778, 1.86744E-007, 1.84111E-008
0, 1620.00000, 0.1843, 0.0605765, 1.86757E-007, 1.84157E-008
0, 1680.00000, 0.1843, 0.0605765, 1.86757E-007, 1.84158E-008
0, 1740.00000, 0.1843, 0.0605765, 1.86757E-007, 1.84158E-008
0, 1800.00000, 0.1843, 0.0605765, 1.86757E-007, 1.84158E-008
0, 1860.00000, 0.331739, 0.109035, 4.27425E-008, 1.5137E-007
0, 1920.00000, 0.33174, 0.109037, 4.27178E-008, 1.5136E-007
0, 1980.00000, 0.33174, 0.109038, 4.27177E-008, 1.5136E-007
0, 2040.00000, 0.33174, 0.109038, 4.27177E-008, 1.5136E-007
0, 2100.00000, 0.33174, 0.109038, 4.27177E-008, 1.5136E-007
0, 2160.00000, 0.294884, 0.0969222, 6.59615E-009, 5.20932E-008
0, 2220.00000, 0.29488, 0.0969223, 6.59217E-009, 5.207E-008
0, 2280.00000, 0.29488, 0.0969223, 6.5922E-009, 5.20698E-008
0, 2340.00000, 0.29488, 0.0969223, 6.5922E-009, 5.20698E-008
0, 2400.00000, 0.29488, 0.0969223, 6.5922E-009, 5.20698E-008
0, 2460.00000, 0.22116, 0.0726894, 5.65521E-008, -1.12709E-007
0, 2520.00000, 0.22116, 0.0726919, 5.65302E-008, -1.1273E-007
0, 2580.00000, 0.22116, 0.0726919, 5.65301E-008, -1.1273E-007
0, 2640.00000, 0.22116, 0.0726919, 5.65301E-008, -1.1273E-007
0, 2700.00000, 0.22116, 0.0726919, 5.65301E-008, -1.1273E-007
0, 2760.00000, 0.331737, 0.109035, -1.08834E-007, 1.95013E-007
0, 2820.00000, 0.33174, 0.109037, -1.08857E-007, 1.95024E-007
0, 2880.00000, 0.33174, 0.109037, -1.08857E-007, 1.95024E-007
0, 2940.00000, 0.33174, 0.109037, -1.08857E-007, 1.95024E-007
0, 3000.00000, 0.33174, 0.109037, -1.08857E-007, 1.95024E-007
0, 3060.00000, 0.221164, 0.0726957, 1.62264E-007, 1.30702E-008
0, 3120.00000, 0.22116, 0.0726918, 1.62301E-007, 1.30662E-008
0, 3180.00000, 0.22116, 0.0726918, 1.62301E-007, 1.30662E-008
0, 3240.00000, 0.22116, 0.0726918, 1.62301E-007, 1.30662E-008
0, 3300.00000, 0.22116, 0.0726918, 1.62301E-007, 1.30662E-008
0, 3360.00000, 0.221159, 0.0726944, 2.24342E-007, 2.65572E-008
0, 3420.00000, 0.22116, 0.0726918, 2.24372E-007, 2.65746E-008
0, 3480.00000, 0.22116, 0.0726918, 2.24372E-007, 2.65748E-008
0, 3540.00000, 0.22116, 0.0726918, 2.24372E-007, 2.65748E-008
1, 0.00000, 0.22116, 0.0726918, 2.24372E-007, 2.65748E-008
1, 60.00000, 0.221162, 0.0726905, 4.1294E-008, -1.36219E-008
1, 120.00000, 0.22116, 0.0726918, 4.12747E-008, -1.36334E-008
1, 180.00000, 0.22116, 0.0726918, 4.12746E-008, -1.36335E-008
1, 240.00000, 0.22116, 0.0726918, 4.12746E-008, -1.36335E-008
1, 300.00000, 0.22116, 0.0726918, 4.12746E-008, -1.36335E-008
1, 360.00000, 0.221157, 0.0726919, 1.24007E-007, 5.55548E-008
1, 420.00000, 0.22116, 0.0726917, 1.2401E-007, 5.55731E-008
1, 480.00000, 0.22116, 0.0726917, 1.2401E-007, 5.55732E-008
1, 540.00000, 0.22116, 0.0726917, 1.2401E-007, 5.55732E-008
1, 600.00000, 0.22116, 0.0726917, 1.2401E-007, 5.55732E-008
1, 660.00000, 0.221161, 0.0726915, 3.83845E-009, 2.89906E-008
1, 720.00000, 0.22116, 0.0726917, 3.837E-009, 2.89818E-008
1, 780.00000, 0.22116, 0.0726917, 3.83701E-009, 2.89817E-008
1, 840.00000, 0.22116, 0.0726917, 3.83701E-009, 2.89817E-008
1, 900.00000, 0.22116, 0.0726917, 3.83701E-009, 2.89817E-008
1, 960.00000, 0.294875, 0.0969201, 6.57211E-008, 2.00969E-007
1, 1020.00000, 0.29488, 0.0969222, 6.57021E-008, 2.00991E-007
1, 1080.00000, 0.29488, 0.0969222, 6.5702E-008, 2.00991E-007
1, 1140.00000, 0.29488, 0.0969222, 6.5702E-008, 2.00991E-007
1, 1200.00000, 0.29488, 0.0969222, 6.5702E-008, 2.00991E-007
1, 1260.00000, 0.258025, 0.0848076, -5.73365E-008, 2.02412E-007
1, 1320.00000, 0.25802, 0.0848069, -5.73267E-008, 2.02386E-007
1, 1380.00000, 0.25802, 0.0848069, -5.73266E-008, 2.02386E-007
1, 1440.00000, 0.25802, 0.0848069, -5.73266E-008, 2.02386E-007
1, 1500.00000, 0.25802, 0.0848069, -5.73266E-008, 2.02386E-007
1, 1560.00000, 0.294878, 0.0969203, -6.56132E-008, 2.3902E-007
1, 1620.00000, 0.29488, 0.0969221, -6.56317E-008, 2.39028E-007
1, 1680.00000, 0.29488, 0.0969221, -6.56319E-008, 2.39028E-007
1, 1740.00000, 0.29488, 0.0969221, -6.56319E-008, 2.39028E-007
1, 1800.00000, 0.29488, 0.0969221, -6.56319E-008, 2.39028E-007
1, 1860.00000, 0.331737, 0.109037, -1.6295E-007, 2.57437E-007
1, 1920.00000, 0.33174, 0.109037, -1.62953E-007, 2.57461E-007
1, 1980.00000, 0.33174, 0.109037, -1.62953E-007, 2.57461E-007
1, 2040.00000, 0.33174, 0.109037, -1.62953E-007, 2.57461E-007
1, 2100.00000, 0.33174, 0.109037, -1.62953E-007, 2.57461E-007
1, 2160.00000, 0.258022, 0.0848072, -6.53752E-008, 2.41872E-008
1, 2220.00000, 0.25802, 0.0848071, -6.53723E-008, 2.41723E-008
1, 2280.00000, 0.25802, 0.084807, -6.53723E-008, 2.41722E-008
1, 2340.00000, 0.25802, 0.084807, -6.53723E-008, 2.41722E-008
1, 2400.00000, 0.25802, 0.084807, -6.53723E-008, 2.41722E-008
1, 2460.00000, 0.258042, 0.0848043, -1.0947E-007, 7.32923E-008
1, 2520.00000, 0.25802, 0.084807, -1.09484E-007, 7.31548E-008
1, 2580.00000, 0.25802, 0.084807, -1.09484E-007, 7.31539E-008
1, 2640.00000, 0.25802, 0.084807, -1.09484E-007, 7.31539E-008
1, 2700.00000, 0.25802, 0.084807, -1.09484E-007, 7.31539E-008
1, 2760.00000, 0.258007, 0.0848128, -9.12868E-008, -4.10571E-008
1, 2820.00000, 0.25802, 0.0848071, -9.12228E-008, -4.09971E-008
1, 2880.00000, 0.25802, 0.0848071, -9.12226E-008, -4.09966E-008
1, 2940.00000, 0.25802, 0.0848071, -9.12226E-008, -4.09966E-008
1, 3000.00000, 0.25802, 0.0848071, -9.12226E-008, -4.09966E-008
1, 3060.00000, 0.258003, 0.0848034, -3.95395E-008, 8.93244E-008
1, 3120.00000, 0.25802, 0.0848069, -3.95932E-008, 8.94433E-008
1, 3180.00000, 0.25802, 0.084807, -3.95938E-008, 8.94439E-008
1, 3240.00000, 0.25802, 0.084807, -3.95938E-008, 8.94439E-008
1, 3300.00000, 0.25802, 0.084807, -3.95938E-008, 8.94439E-008
1, 3360.00000, 0.221163, 0.0726946, -1.82507E-008, -2.67959E-008
1, 3420.00000, 0.22116, 0.0726918, -1.82268E-008, -2.68013E-008
1, 3480.00000, 0.22116, 0.0726918, -1.82267E-008, -2.68012E-008
1, 3540.00000, 0.22116, 0.0726918, -1.82267E-008, -2.68012E-008
2, 0.00000, 0.22116, 0.0726918, -1.82267E-008, -2.68012E-008
2, 60.00000, 0.1843, 0.060576, -3.41116E-008, -7.2097E-008
2, 120.00000, 0.1843, 0.0605765, -3.41176E-008, -7.20953E-008
2, 180.00000, 0.1843, 0.0605766, -3.41176E-008, -7.20953E-008
2, 240.00000, 0.1843, 0.0605766, -3.41176E-008, -7.20953E-008
2, 300.00000, 0.1843, 0.0605766, -3.41176E-008, -7.20953E-008
2, 360.00000, 0.22116, 0.0726908, 3.40645E-009, 2.88036E-008
2, 420.00000, 0.22116, 0.0726917, 3.39806E-009, 2.88013E-008
2, 480.00000, 0.22116, 0.0726917, 3.39803E-009, 2.88013E-008
2, 540.00000, 0.22116, 0.0726917, 3.39803E-009, 2.88013E-008
2, 600.00000, 0.22116, 0.0726917, 3.39803E-009, 2.88013E-008
2, 660.00000, 0.221172, 0.0726857, -1.15699E-007, 2.12558E-009
2, 720.00000, 0.22116, 0.0726918, -1.15736E-007, 2.03808E-009
2, 780.00000, 0.22116, 0.0726918, -1.15736E-007, 2.03752E-009
2, 840.00000, 0.22116, 0.0726918, -1.15736E-007, 2.03752E-009
