hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.102411, 0.0336574, -6.64559E-007, 3.16402E-006
0, 120.00000, 0.102411, 0.0336574, -6.64502E-007, 3.16408E-006
0, 180.00000, 0.102411, 0.0336574, -6.64502E-007, 3.16408E-006
0, 240.00000, 0.102411, 0.0336574, -6.64502E-007, 3.16408E-006
0, 300.00000, 0.102411, 0.0336574, -6.64502E-007, 3.16408E-006
0, 360.00000, 0.102409, 0.0336614, 2.08081E-006, -8.33016E-007
0, 420.00000, 0.102408, 0.0336614, 2.08096E-006, -8.33103E-007
0, 480.00000, 0.102408, 0.0336614, 2.08097E-006, -8.33104E-007
0, 540.00000, 0.102408, 0.0336614, 2.08097E-006, -8.33104E-007
0, 600.00000, 0.102408, 0.0336614, 2.08097E-006, -8.33104E-007
0, 660.00000, 0.117039, 0.0384667, 1.21255E-007, 2.47905E-006
0, 720.00000, 0.11704, 0.0384667, 1.21124E-007, 2.47913E-006
0, 780.00000, 0.11704, 0.0384667, 1.21123E-007, 2.47913E-006
0, 840.00000, 0.11704, 0.0384667, 1.21123E-007, 2.47913E-006
0, 900.00000, 0.11704, 0.0384667, 1.21123E-007, 2.47913E-006
0, 960.00000, 0.117041, 0.0384661, -1.31826E-006, 2.46455E-006
0, 1020.00000, 0.117041, 0.0384667, -1.31829E-006, 2.46426E-006
0, 1080.00000, 0.117041, 0.0384667, -1.31829E-006, 2.46426E-006
0, 1140.00000, 0.117041, 0.0384667, -1.31829E-006, 2.46426E-006
0, 1200.00000, 0.117041, 0.0384667, -1.31829E-006, 2.46426E-006
0, 1260.00000, 0.0877773, 0.0288534, 2.81343E-006, -7.15144E-007
0, 1320.00000, 0.0877772, 0.0288526, 2.81348E-006, -7.14822E-007
0, 1380.00000, 0.0877772, 0.0288526, 2.81348E-006, -7.1482E-007
0, 1440.00000, 0.0877772, 0.0288526, 2.81348E-006, -7.1482E-007
0, 1500.00000, 0.0877772, 0.0288526, 2.81348E-006, -7.1482E-007
0, 1560.00000, 0.117039, 0.0384664, 1.0043E-007, 2.43884E-006
0, 1620.00000, 0.11704, 0.0384667, 1.00165E-007, 2.43883E-006
0, 1680.00000, 0.11704, 0.0384667, 1.00164E-007, 2.43883E-006
0, 1740.00000, 0.11704, 0.0384667, 1.00164E-007, 2.43883E-006
0, 1800.00000, 0.11704, 0.0384667, 1.00164E-007, 2.43883E-006
0, 1860.00000, 0.13167, 0.0432788, -4.04452E-007, -1.19465E-006
0, 1920.00000, 0.13167, 0.043279, -4.04493E-007, -1.19467E-006
0, 1980.00000, 0.13167, 0.043279, -4.04493E-007, -1.19467E-006
0, 2040.00000, 0.13167, 0.043279, -4.04493E-007, -1.19467E-006
0, 2100.00000, 0.13167, 0.043279, -4.04493E-007, -1.19467E-006
0, 2160.00000, 0.0877783, 0.0288544, 1.81632E-006, -2.51624E-006
0, 2220.00000, 0.0877782, 0.0288544, 1.81633E-006, -2.51625E-006
0, 2280.00000, 0.0877782, 0.0288544, 1.81633E-006, -2.51625E-006
0, 2340.00000, 0.0877782, 0.0288544, 1.81633E-006, -2.51625E-006
0, 2400.00000, 0.0877782, 0.0288544, 1.81633E-006, -2.51625E-006
0, 2460.00000, 0.117041, 0.0384688, 2.32547E-007, 1.3512E-007
0, 2520.00000, 0.11704, 0.0384691, 2.32741E-007, 1.34921E-007
0, 2580.00000, 0.11704, 0.0384691, 2.32742E-007, 1.34921E-007
0, 2640.00000, 0.11704, 0.0384691, 2.32742E-007, 1.34921E-007
0, 2700.00000, 0.11704, 0.0384691, 2.32742E-007, 1.34921E-007
0, 2760.00000, 0.10241, 0.0336619, 8.2366E-007, -8.51939E-007
0, 2820.00000, 0.102409, 0.0336614, 8.23733E-007, -8.51778E-007
0, 2880.00000, 0.102409, 0.0336614, 8.23733E-007, -8.51776E-007
0, 2940.00000, 0.102409, 0.0336614, 8.23733E-007, -8.51776E-007
0, 3000.00000, 0.102409, 0.0336614, 8.23733E-007, -8.51776E-007
0, 3060.00000, 0.102407, 0.0336602, 1.49111E-006, 9.55037E-008
0, 3120.00000, 0.102408, 0.0336604, 1.49083E-006, 9.56136E-008
0, 3180.00000, 0.102409, 0.0336604, 1.49083E-006, 9.56133E-008
0, 3240.00000, 0.102409, 0.0336604, 1.49083E-006, 9.56133E-008
0, 3300.00000, 0.102409, 0.0336604, 1.49083E-006, 9.56133E-008
0, 3360.00000, 0.10241, 0.0336614, 8.18731E-007, -8.1284E-007
0, 3420.00000, 0.102409, 0.0336614, 8.18944E-007, -8.1301E-007
0, 3480.00000, 0.102409, 0.0336614, 8.18945E-007, -8.13011E-007
0, 3540.00000, 0.102409, 0.0336614, 8.18945E-007, -8.13011E-007
1, 0.00000, 0.102409, 0.0336614, 8.18945E-007, -8.13011E-007
1, 60.00000, 0.117042, 0.0384686, -2.60201E-006, 4.5803E-009
1, 120.00000, 0.117043, 0.0384692, -2.60242E-006, 4.44491E-009
1, 180.00000, 0.117043, 0.0384692, -2.60243E-006, 4.44392E-009
1, 240.00000, 0.117043, 0.0384692, -2.60243E-006, 4.44391E-009
1, 300.00000, 0.117043, 0.0384692, -2.60243E-006, 4.44391E-009
1, 360.00000, 0.117043, 0.0384715, -1.86589E-006, -1.23682E-006
1, 420.00000, 0.117042, 0.0384704, -1.86549E-006, -1.2366E-006
1, 480.00000, 0.117042, 0.0384704, -1.86549E-006, -1.23659E-006
1, 540.00000, 0.117042, 0.0384704, -1.86549E-006, -1.23659E-006
1, 600.00000, 0.117042, 0.0384704, -1.86549E-006, -1.23659E-006
1, 660.00000, 0.102411, 0.0336623, -2.1103E-006, -2.14502E-006
1, 720.00000, 0.102412, 0.0336627, -2.11062E-006, -2.14501E-006
1, 780.00000, 0.102412, 0.0336627, -2.11063E-006, -2.14501E-006
1, 840.00000, 0.102412, 0.0336627, -2.11063E-006, -2.14501E-006
1, 900.00000, 0.102412, 0.0336627, -2.11063E-006, -2.14501E-006
1, 960.00000, 0.0877804, 0.02885, -3.9021E-009, 1.83695E-006
1, 1020.00000, 0.08778, 0.0288501, -3.81917E-009, 1.83687E-006
1, 1080.00000, 0.08778, 0.0288501, -3.81853E-009, 1.83687E-006
1, 1140.00000, 0.08778, 0.0288501, -3.81853E-009, 1.83687E-006
1, 1200.00000, 0.08778, 0.0288501, -3.81853E-009, 1.83687E-006
1, 1260.00000, 0.10241, 0.0336608, 1.15847E-007, 5.48399E-008
1, 1320.00000, 0.10241, 0.0336605, 1.15894E-007, 5.495E-008
1, 1380.00000, 0.10241, 0.0336605, 1.15894E-007, 5.49505E-008
1, 1440.00000, 0.10241, 0.0336605, 1.15894E-007, 5.49505E-008
1, 1500.00000, 0.10241, 0.0336605, 1.15894E-007, 5.49505E-008
1, 1560.00000, 0.117043, 0.0384703, -3.18353E-006, -1.23487E-006
1, 1620.00000, 0.117043, 0.0384704, -3.18368E-006, -1.23484E-006
1, 1680.00000, 0.117043, 0.0384704, -3.18369E-006, -1.23484E-006
1, 1740.00000, 0.117043, 0.0384704, -3.18369E-006, -1.23484E-006
1, 1800.00000, 0.117043, 0.0384704, -3.18369E-006, -1.23484E-006
1, 1860.00000, 0.10241, 0.0336583, 4.36222E-008, 2.21295E-006
1, 1920.00000, 0.10241, 0.0336583, 4.36914E-008, 2.21287E-006
1, 1980.00000, 0.10241, 0.0336583, 4.36919E-008, 2.21287E-006
1, 2040.00000, 0.10241, 0.0336583, 4.36919E-008, 2.21287E-006
1, 2100.00000, 0.10241, 0.0336583, 4.36919E-008, 2.21287E-006
1, 2160.00000, 0.117041, 0.0384693, -1.16167E-006, -3.84298E-008
1, 2220.00000, 0.117041, 0.0384692, -1.1616E-006, -3.84491E-008
1, 2280.00000, 0.117041, 0.0384692, -1.1616E-006, -3.84491E-008
1, 2340.00000, 0.117041, 0.0384692, -1.1616E-006, -3.84491E-008
1, 2400.00000, 0.117041, 0.0384692, -1.1616E-006, -3.84491E-008
1, 2460.00000, 0.087784, 0.028855, 8.67089E-007, -2.61946E-006
1, 2520.00000, 0.0877791, 0.0288545, 8.67851E-007, -2.61974E-006
1, 2580.00000, 0.0877791, 0.0288545, 8.67854E-007, -2.61974E-006
1, 2640.00000, 0.0877791, 0.0288545, 8.67854E-007, -2.61974E-006
