hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.115709, 0.0380318, 2.26856E-008, -1.10536E-008
0, 120.00000, 0.11571, 0.038032, 2.26851E-008, -1.10526E-008
0, 180.00000, 0.11571, 0.038032, 2.26851E-008, -1.10526E-008
0, 240.00000, 0.11571, 0.038032, 2.26851E-008, -1.10526E-008
0, 300.00000, 0.11571, 0.038032, 2.26851E-008, -1.10526E-008
0, 360.00000, 0.132238, 0.0434645, -1.84322E-009, 6.02808E-009
0, 420.00000, 0.13224, 0.0434652, -1.85143E-009, 6.03478E-009
0, 480.00000, 0.13224, 0.0434652, -1.85151E-009, 6.03481E-009
0, 540.00000, 0.13224, 0.0434652, -1.85151E-009, 6.03481E-009
0, 600.00000, 0.13224, 0.0434652, -1.85151E-009, 6.03481E-009
0, 660.00000, 0.132242, 0.0434654, 2.79359E-008, -9.47142E-009
0, 720.00000, 0.13224, 0.0434652, 2.79407E-008, -9.48144E-009
0, 780.00000, 0.13224, 0.0434652, 2.79408E-008, -9.48149E-009
0, 840.00000, 0.13224, 0.0434652, 2.79408E-008, -9.48149E-009
0, 900.00000, 0.13224, 0.0434652, 2.79408E-008, -9.48149E-009
0, 960.00000, 0.11571, 0.0380321, -7.21708E-009, -8.56226E-008
0, 1020.00000, 0.11571, 0.0380321, -7.21703E-009, -8.56241E-008
0, 1080.00000, 0.11571, 0.0380321, -7.21702E-009, -8.56241E-008
0, 1140.00000, 0.11571, 0.0380321, -7.21702E-009, -8.56241E-008
0, 1200.00000, 0.11571, 0.0380321, -7.21702E-009, -8.56241E-008
0, 1260.00000, 0.0991788, 0.0325995, 3.88431E-008, -5.01294E-008
0, 1320.00000, 0.0991799, 0.0325989, 3.88452E-008, -5.01177E-008
0, 1380.00000, 0.09918, 0.0325989, 3.88452E-008, -5.01177E-008
0, 1440.00000, 0.09918, 0.0325989, 3.88452E-008, -5.01177E-008
0, 1500.00000, 0.09918, 0.0325989, 3.88452E-008, -5.01177E-008
0, 1560.00000, 0.14877, 0.0488993, -3.5261E-008, 3.01528E-008
0, 1620.00000, 0.14877, 0.0488983, -3.52537E-008, 3.01591E-008
0, 1680.00000, 0.14877, 0.0488983, -3.52537E-008, 3.01592E-008
0, 1740.00000, 0.14877, 0.0488983, -3.52537E-008, 3.01592E-008
0, 1800.00000, 0.14877, 0.0488983, -3.52537E-008, 3.01592E-008
0, 1860.00000, 0.11571, 0.0380312, -6.41144E-010, 6.20627E-009
