hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.303999, 0.0999199, -8.21532E-008, -7.09138E-008
0, 120.00000, 0.304, 0.09992, -8.21479E-008, -7.09129E-008
0, 180.00000, 0.304, 0.09992, -8.21479E-008, -7.09129E-008
0, 240.00000, 0.304, 0.09992, -8.21479E-008, -7.09129E-008
0, 300.00000, 0.304, 0.09992, -8.21479E-008, -7.09129E-008
0, 360.00000, 0.190001, 0.0624515, 2.23878E-007, -2.35077E-008
0, 420.00000, 0.19, 0.06245, 2.23898E-007, -2.34948E-008
0, 480.00000, 0.19, 0.06245, 2.23898E-007, -2.34946E-008
0, 540.00000, 0.19, 0.06245, 2.23898E-007, -2.34946E-008
0, 600.00000, 0.19, 0.06245, 2.23898E-007, -2.34946E-008
0, 660.00000, 0.341996, 0.112407, -1.30076E-007, 3.52767E-007
0, 720.00000, 0.342, 0.11241, -1.30131E-007, 3.52766E-007
0, 780.00000, 0.342, 0.11241, -1.30132E-007, 3.52766E-007
0, 840.00000, 0.342, 0.11241, -1.30132E-007, 3.52766E-007
0, 900.00000, 0.342, 0.11241, -1.30132E-007, 3.52766E-007
0, 960.00000, 0.303999, 0.0999193, 1.05927E-007, 3.29694E-007
0, 1020.00000, 0.304, 0.0999196, 1.05921E-007, 3.29697E-007
0, 1080.00000, 0.304, 0.0999196, 1.05921E-007, 3.29697E-007
0, 1140.00000, 0.304, 0.0999196, 1.05921E-007, 3.29697E-007
0, 1200.00000, 0.304, 0.0999196, 1.05921E-007, 3.29697E-007
0, 1260.00000, 0.266006, 0.0874321, 1.91016E-008, -1.70354E-010
0, 1320.00000, 0.266, 0.08743, 1.91457E-008, -1.92879E-010
0, 1380.00000, 0.266, 0.08743, 1.9146E-008, -1.92929E-010
0, 1440.00000, 0.266, 0.08743, 1.9146E-008, -1.92928E-010
0, 1500.00000, 0.266, 0.08743, 1.9146E-008, -1.92928E-010
0, 1560.00000, 0.304003, 0.0999199, 3.62728E-008, -1.28928E-007
0, 1620.00000, 0.304, 0.0999201, 3.62845E-008, -1.28958E-007
0, 1680.00000, 0.304, 0.0999201, 3.62846E-008, -1.28958E-007
0, 1740.00000, 0.304, 0.0999201, 3.62846E-008, -1.28958E-007
0, 1800.00000, 0.304, 0.0999201, 3.62846E-008, -1.28958E-007
0, 1860.00000, 0.341996, 0.11241, -1.00982E-007, 6.35105E-008
0, 1920.00000, 0.342, 0.11241, -1.01E-007, 6.35477E-008
0, 1980.00000, 0.342, 0.11241, -1.01001E-007, 6.35479E-008
0, 2040.00000, 0.342, 0.11241, -1.01001E-007, 6.35479E-008
0, 2100.00000, 0.342, 0.11241, -1.01001E-007, 6.35479E-008
0, 2160.00000, 0.303997, 0.0999184, 1.15223E-008, 1.29045E-007
0, 2220.00000, 0.304, 0.0999198, 1.1488E-008, 1.29053E-007
0, 2280.00000, 0.304, 0.0999198, 1.14878E-008, 1.29053E-007
0, 2340.00000, 0.304, 0.0999198, 1.14878E-008, 1.29053E-007
0, 2400.00000, 0.304, 0.0999198, 1.14878E-008, 1.29053E-007
0, 2460.00000, 0.265994, 0.0874292, 1.69902E-008, 1.82437E-009
0, 2520.00000, 0.266, 0.08743, 1.69612E-008, 1.86345E-009
0, 2580.00000, 0.266, 0.08743, 1.69609E-008, 1.86365E-009
0, 2640.00000, 0.266, 0.08743, 1.69609E-008, 1.86365E-009
0, 2700.00000, 0.266, 0.08743, 1.69609E-008, 1.86365E-009
0, 2760.00000, 0.304, 0.0999214, 1.30968E-008, 1.31452E-007
0, 2820.00000, 0.304, 0.0999198, 1.31114E-008, 1.31477E-007
0, 2880.00000, 0.304, 0.0999198, 1.31115E-008, 1.31477E-007
0, 2940.00000, 0.304, 0.0999198, 1.31115E-008, 1.31477E-007
0, 3000.00000, 0.304, 0.0999198, 1.31115E-008, 1.31477E-007
0, 3060.00000, 0.266002, 0.0874271, 1.20976E-007, -4.85567E-008
0, 3120.00000, 0.266, 0.08743, 1.20959E-007, -4.86222E-008
