hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.258019, 0.0848071, 1.02472E-008, -9.27993E-008
0, 120.00000, 0.25802, 0.0848072, 1.0251E-008, -9.28011E-008
0, 180.00000, 0.25802, 0.0848072, 1.0251E-008, -9.28011E-008
0, 240.00000, 0.25802, 0.0848072, 1.0251E-008, -9.28011E-008
0, 300.00000, 0.25802, 0.0848072, 1.0251E-008, -9.28011E-008
0, 360.00000, 0.294882, 0.0969249, -1.22757E-008, 3.49789E-008
0, 420.00000, 0.29488, 0.0969224, -1.2251E-008, 3.49803E-008
0, 480.00000, 0.29488, 0.0969223, -1.22508E-008, 3.49804E-008
0, 540.00000, 0.29488, 0.0969223, -1.22508E-008, 3.49804E-008
0, 600.00000, 0.29488, 0.0969223, -1.22508E-008, 3.49804E-008
0, 660.00000, 0.258017, 0.0848047, 3.20632E-008, -2.38447E-008
0, 720.00000, 0.25802, 0.0848071, 3.20413E-008, -2.38379E-008
0, 780.00000, 0.25802, 0.0848071, 3.20411E-008, -2.38379E-008
0, 840.00000, 0.25802, 0.0848071, 3.20411E-008, -2.38379E-008
0, 900.00000, 0.25802, 0.0848071, 3.20411E-008, -2.38379E-008
0, 960.00000, 0.221159, 0.0726916, 6.47202E-008, -6.76596E-008
0, 1020.00000, 0.22116, 0.0726918, 6.47186E-008, -6.76579E-008
0, 1080.00000, 0.22116, 0.0726918, 6.47186E-008, -6.76579E-008
0, 1140.00000, 0.22116, 0.0726918, 6.47186E-008, -6.76579E-008
0, 1200.00000, 0.22116, 0.0726918, 6.47186E-008, -6.76579E-008
0, 1260.00000, 0.258026, 0.0848094, -1.12032E-008, -1.62028E-007
0, 1320.00000, 0.25802, 0.0848073, -1.11853E-008, -1.62051E-007
0, 1380.00000, 0.25802, 0.0848072, -1.11851E-008, -1.62051E-007
0, 1440.00000, 0.25802, 0.0848072, -1.11851E-008, -1.62051E-007
0, 1500.00000, 0.25802, 0.0848072, -1.11851E-008, -1.62051E-007
0, 1560.00000, 0.221162, 0.0726918, -9.16603E-008, -2.04295E-007
0, 1620.00000, 0.22116, 0.072692, -9.16603E-008, -2.04311E-007
0, 1680.00000, 0.22116, 0.072692, -9.16603E-008, -2.04311E-007
0, 1740.00000, 0.22116, 0.072692, -9.16603E-008, -2.04311E-007
0, 1800.00000, 0.22116, 0.072692, -9.16603E-008, -2.04311E-007
0, 1860.00000, 0.294876, 0.0969223, 9.71347E-008, -9.94181E-008
0, 1920.00000, 0.29488, 0.0969225, 9.71377E-008, -9.93967E-008
0, 1980.00000, 0.29488, 0.0969225, 9.71377E-008, -9.93965E-008
0, 2040.00000, 0.29488, 0.0969225, 9.71377E-008, -9.93965E-008
0, 2100.00000, 0.29488, 0.0969225, 9.71377E-008, -9.93965E-008
0, 2160.00000, 0.294877, 0.0969208, 4.16987E-008, -3.16107E-008
0, 2220.00000, 0.29488, 0.0969224, 4.16816E-008, -3.15965E-008
0, 2280.00000, 0.29488, 0.0969224, 4.16814E-008, -3.15965E-008
0, 2340.00000, 0.29488, 0.0969224, 4.16814E-008, -3.15965E-008
0, 2400.00000, 0.29488, 0.0969224, 4.16814E-008, -3.15965E-008
0, 2460.00000, 0.331733, 0.109037, -1.88529E-007, 1.13271E-008
0, 2520.00000, 0.33174, 0.109038, -1.88543E-007, 1.13744E-008
0, 2580.00000, 0.33174, 0.109038, -1.88544E-007, 1.13747E-008
0, 2640.00000, 0.33174, 0.109038, -1.88544E-007, 1.13747E-008
0, 2700.00000, 0.33174, 0.109038, -1.88544E-007, 1.13747E-008
0, 2760.00000, 0.25802, 0.0848085, 1.7291E-007, -3.01026E-009
0, 2820.00000, 0.25802, 0.0848071, 1.72925E-007, -3.00112E-009
0, 2880.00000, 0.25802, 0.0848071, 1.72925E-007, -3.00103E-009
0, 2940.00000, 0.25802, 0.0848071, 1.72925E-007, -3.00103E-009
