hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.338582, 0.111299, -2.57402E-006, -1.39517E-005
0, 120.00000, 0.338583, 0.1113, -2.57418E-006, -1.39521E-005
0, 180.00000, 0.338583, 0.1113, -2.57418E-006, -1.39521E-005
0, 240.00000, 0.338583, 0.1113, -2.57418E-006, -1.39521E-005
0, 300.00000, 0.338583, 0.1113, -2.57418E-006, -1.39521E-005
0, 360.00000, 0.300949, 0.0989473, 9.74066E-006, -2.76313E-005
0, 420.00000, 0.30095, 0.0989484, 9.74005E-006, -2.76314E-005
0, 480.00000, 0.30095, 0.0989484, 9.74005E-006, -2.76314E-005
0, 540.00000, 0.30095, 0.0989484, 9.74005E-006, -2.76314E-005
0, 600.00000, 0.30095, 0.0989484, 9.74005E-006, -2.76314E-005
0, 660.00000, 0.263324, 0.0865698, 1.69862E-005, -1.34537E-005
0, 720.00000, 0.263323, 0.0865691, 1.69865E-005, -1.34537E-005
0, 780.00000, 0.263323, 0.0865691, 1.69865E-005, -1.34537E-005
0, 840.00000, 0.263323, 0.0865691, 1.69865E-005, -1.34537E-005
0, 900.00000, 0.263323, 0.0865691, 1.69865E-005, -1.34537E-005
0, 960.00000, 0.376226, 0.123692, -2.89125E-005, -4.18634E-005
0, 1020.00000, 0.376229, 0.123693, -2.89138E-005, -4.18625E-005
0, 1080.00000, 0.376229, 0.123693, -2.89138E-005, -4.18625E-005
0, 1140.00000, 0.376229, 0.123693, -2.89138E-005, -4.18625E-005
0, 1200.00000, 0.376229, 0.123693, -2.89138E-005, -4.18625E-005
0, 1260.00000, 0.338599, 0.1113, -1.62677E-005, -1.39714E-005
0, 1320.00000, 0.338596, 0.1113, -1.6267E-005, -1.39729E-005
0, 1380.00000, 0.338596, 0.1113, -1.6267E-005, -1.39729E-005
0, 1440.00000, 0.338596, 0.1113, -1.6267E-005, -1.39729E-005
0, 1500.00000, 0.338596, 0.1113, -1.6267E-005, -1.39729E-005
0, 1560.00000, 0.263334, 0.0865585, 6.73518E-006, -1.67324E-006
0, 1620.00000, 0.263333, 0.0865574, 6.73582E-006, -1.67284E-006
0, 1680.00000, 0.263333, 0.0865573, 6.73583E-006, -1.67284E-006
0, 1740.00000, 0.263333, 0.0865573, 6.73583E-006, -1.67284E-006
0, 1800.00000, 0.263333, 0.0865573, 6.73583E-006, -1.67284E-006
0, 1860.00000, 0.300955, 0.098957, 4.34727E-006, -3.61597E-005
0, 1920.00000, 0.300956, 0.0989569, 4.34733E-006, -3.61597E-005
0, 1980.00000, 0.300956, 0.0989569, 4.34733E-006, -3.61597E-005
0, 2040.00000, 0.300956, 0.0989569, 4.34733E-006, -3.61597E-005
0, 2100.00000, 0.300956, 0.0989569, 4.34733E-006, -3.61597E-005
0, 2160.00000, 0.188079, 0.0618239, 2.06725E-005, 1.53749E-006
0, 2220.00000, 0.188079, 0.0618239, 2.06725E-005, 1.53753E-006
0, 2280.00000, 0.188079, 0.0618239, 2.06725E-005, 1.53753E-006
0, 2340.00000, 0.188079, 0.0618239, 2.06725E-005, 1.53753E-006
0, 2400.00000, 0.188079, 0.0618239, 2.06725E-005, 1.53753E-006
0, 2460.00000, 0.338582, 0.111278, -4.15019E-006, 6.32496E-006
0, 2520.00000, 0.338584, 0.11128, -4.15134E-006, 6.32529E-006
0, 2580.00000, 0.338584, 0.11128, -4.15135E-006, 6.32529E-006
0, 2640.00000, 0.338584, 0.11128, -4.15135E-006, 6.32529E-006
0, 2700.00000, 0.338584, 0.11128, -4.15135E-006, 6.32529E-006
0, 2760.00000, 0.376227, 0.123632, -2.57514E-005, 1.8799E-005
0, 2820.00000, 0.376226, 0.123632, -2.57513E-005, 1.8798E-005
0, 2880.00000, 0.376226, 0.123632, -2.57513E-005, 1.8798E-005
0, 2940.00000, 0.376226, 0.123632, -2.57513E-005, 1.8798E-005
0, 3000.00000, 0.376226, 0.123632, -2.57513E-005, 1.8798E-005
0, 3060.00000, 0.30097, 0.098924, -8.58767E-006, -1.66067E-006
0, 3120.00000, 0.300969, 0.0989224, -8.58631E-006, -1.66046E-006
0, 3180.00000, 0.300969, 0.0989224, -8.58631E-006, -1.66045E-006
0, 3240.00000, 0.300969, 0.0989224, -8.58631E-006, -1.66045E-006
0, 3300.00000, 0.300969, 0.0989224, -8.58631E-006, -1.66045E-006
0, 3360.00000, 0.300951, 0.0989054, 7.1608E-006, 1.3755E-005
0, 3420.00000, 0.300953, 0.098907, 7.15961E-006, 1.37552E-005
0, 3480.00000, 0.300953, 0.098907, 7.1596E-006, 1.37552E-005
0, 3540.00000, 0.300953, 0.098907, 7.1596E-006, 1.37552E-005
1, 0.00000, 0.300953, 0.098907, 7.1596E-006, 1.37552E-005
1, 60.00000, 0.263346, 0.0865554, -4.8967E-006, 2.75695E-006
1, 120.00000, 0.263345, 0.0865529, -4.8957E-006, 2.75785E-006
1, 180.00000, 0.263345, 0.0865529, -4.8957E-006, 2.75785E-006
1, 240.00000, 0.263345, 0.0865529, -4.8957E-006, 2.75785E-006
1, 300.00000, 0.263345, 0.0865529, -4.8957E-006, 2.75785E-006
1, 360.00000, 0.338597, 0.111305, -1.64085E-005, -2.12105E-005
1, 420.00000, 0.338596, 0.111307, -1.6409E-005, -2.12119E-005
1, 480.00000, 0.338596, 0.111307, -1.6409E-005, -2.1212E-005
1, 540.00000, 0.338596, 0.111307, -1.6409E-005, -2.1212E-005
1, 600.00000, 0.338596, 0.111307, -1.6409E-005, -2.1212E-005
1, 660.00000, 0.300988, 0.0989198, -2.68752E-005, 2.85006E-006
1, 720.00000, 0.300987, 0.0989179, -2.68738E-005, 2.85057E-006
1, 780.00000, 0.300987, 0.0989179, -2.68738E-005, 2.85058E-006
1, 840.00000, 0.300987, 0.0989179, -2.68738E-005, 2.85058E-006
1, 900.00000, 0.300987, 0.0989179, -2.68738E-005, 2.85058E-006
1, 960.00000, 0.300961, 0.0989354, -2.4934E-006, -1.54848E-005
1, 1020.00000, 0.300962, 0.0989362, -2.49408E-006, -1.54848E-005
1, 1080.00000, 0.300963, 0.0989363, -2.49409E-006, -1.54848E-005
1, 1140.00000, 0.300963, 0.0989363, -2.49409E-006, -1.54848E-005
1, 1200.00000, 0.300963, 0.0989363, -2.49409E-006, -1.54848E-005
1, 1260.00000, 0.188086, 0.0618198, 1.42685E-005, 5.62776E-006
1, 1320.00000, 0.188086, 0.0618199, 1.42684E-005, 5.62746E-006
1, 1380.00000, 0.188086, 0.0618199, 1.42684E-005, 5.62746E-006
1, 1440.00000, 0.188086, 0.0618199, 1.42684E-005, 5.62746E-006
1, 1500.00000, 0.188086, 0.0618199, 1.42684E-005, 5.62746E-006
