hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.292599, 0.0961726, 5.02887E-007, 2.39611E-007
0, 120.00000, 0.292599, 0.0961727, 5.02892E-007, 2.39613E-007
0, 180.00000, 0.292599, 0.0961727, 5.02892E-007, 2.39613E-007
0, 240.00000, 0.292599, 0.0961727, 5.02892E-007, 2.39613E-007
0, 300.00000, 0.292599, 0.0961727, 5.02892E-007, 2.39613E-007
0, 360.00000, 0.3344, 0.109912, 4.27092E-008, -7.94355E-009
0, 420.00000, 0.3344, 0.109912, 4.27021E-008, -7.95004E-009
0, 480.00000, 0.3344, 0.109912, 4.27021E-008, -7.95007E-009
0, 540.00000, 0.3344, 0.109912, 4.27021E-008, -7.95007E-009
0, 600.00000, 0.3344, 0.109912, 4.27021E-008, -7.95007E-009
0, 660.00000, 0.3344, 0.109912, 2.22544E-007, 8.51093E-008
0, 720.00000, 0.3344, 0.109912, 2.2255E-007, 8.51112E-008
0, 780.00000, 0.3344, 0.109912, 2.2255E-007, 8.51112E-008
0, 840.00000, 0.3344, 0.109912, 2.2255E-007, 8.51112E-008
0, 900.00000, 0.3344, 0.109912, 2.2255E-007, 8.51112E-008
0, 960.00000, 0.292599, 0.0961731, 1.83595E-007, -2.77902E-007
0, 1020.00000, 0.2926, 0.0961732, 1.8359E-007, -2.779E-007
0, 1080.00000, 0.2926, 0.0961732, 1.8359E-007, -2.779E-007
0, 1140.00000, 0.2926, 0.0961732, 1.8359E-007, -2.779E-007
0, 1200.00000, 0.2926, 0.0961732, 1.8359E-007, -2.779E-007
0, 1260.00000, 0.3344, 0.109912, 2.1793E-007, -1.16853E-007
0, 1320.00000, 0.3344, 0.109912, 2.17926E-007, -1.1686E-007
0, 1380.00000, 0.3344, 0.109912, 2.17926E-007, -1.1686E-007
0, 1440.00000, 0.3344, 0.109912, 2.17926E-007, -1.1686E-007
0, 1500.00000, 0.3344, 0.109912, 2.17926E-007, -1.1686E-007
0, 1560.00000, 0.2926, 0.0961736, 3.40537E-007, -1.95654E-007
0, 1620.00000, 0.2926, 0.0961732, 3.40544E-007, -1.95646E-007
0, 1680.00000, 0.2926, 0.0961732, 3.40544E-007, -1.95646E-007
0, 1740.00000, 0.2926, 0.0961732, 3.40544E-007, -1.95646E-007
0, 1800.00000, 0.2926, 0.0961732, 3.40544E-007, -1.95646E-007
0, 1860.00000, 0.3344, 0.109912, 2.19281E-007, -1.16426E-007
0, 1920.00000, 0.3344, 0.109912, 2.19282E-007, -1.16426E-007
0, 1980.00000, 0.3344, 0.109912, 2.19282E-007, -1.16426E-007
0, 2040.00000, 0.3344, 0.109912, 2.19282E-007, -1.16426E-007
0, 2100.00000, 0.3344, 0.109912, 2.19282E-007, -1.16426E-007
0, 2160.00000, 0.334401, 0.109912, -3.18283E-007, -3.99034E-007
0, 2220.00000, 0.3344, 0.109912, -3.18291E-007, -3.99051E-007
0, 2280.00000, 0.3344, 0.109912, -3.18291E-007, -3.99051E-007
0, 2340.00000, 0.3344, 0.109912, -3.18291E-007, -3.99051E-007
0, 2400.00000, 0.3344, 0.109912, -3.18291E-007, -3.99051E-007
0, 2460.00000, 0.334399, 0.109912, 2.25302E-007, 2.88638E-007
0, 2520.00000, 0.3344, 0.109912, 2.25308E-007, 2.88655E-007
0, 2580.00000, 0.3344, 0.109912, 2.25308E-007, 2.88655E-007
0, 2640.00000, 0.3344, 0.109912, 2.25308E-007, 2.88655E-007
0, 2700.00000, 0.3344, 0.109912, 2.25308E-007, 2.88655E-007
0, 2760.00000, 0.2926, 0.0961733, 3.0175E-008, -1.82626E-007
0, 2820.00000, 0.2926, 0.0961732, 3.01779E-008, -1.82626E-007
0, 2880.00000, 0.2926, 0.0961732, 3.01779E-008, -1.82626E-007
0, 2940.00000, 0.2926, 0.0961732, 3.01779E-008, -1.82626E-007
0, 3000.00000, 0.2926, 0.0961732, 3.01779E-008, -1.82626E-007
0, 3060.00000, 0.3762, 0.123651, -1.42784E-007, 1.13466E-007
0, 3120.00000, 0.3762, 0.123651, -1.4279E-007, 1.13467E-007
0, 3180.00000, 0.3762, 0.123651, -1.4279E-007, 1.13467E-007
0, 3240.00000, 0.3762, 0.123651, -1.4279E-007, 1.13467E-007
0, 3300.00000, 0.3762, 0.123651, -1.4279E-007, 1.13467E-007
0, 3360.00000, 0.418001, 0.13739, -8.18027E-007, 2.6787E-008
0, 3420.00000, 0.418001, 0.13739, -8.18025E-007, 2.67799E-008
0, 3480.00000, 0.418001, 0.13739, -8.18025E-007, 2.67798E-008
0, 3540.00000, 0.418001, 0.13739, -8.18025E-007, 2.67798E-008
1, 0.00000, 0.418001, 0.13739, -8.18025E-007, 2.67798E-008
1, 60.00000, 0.2926, 0.096173, -1.20275E-007, 8.90127E-008
1, 120.00000, 0.2926, 0.0961729, -1.2028E-007, 8.90123E-008
