hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.1064, 0.0349719, -4.63333E-009, -2.03457E-008
0, 120.00000, 0.1064, 0.034972, -4.63355E-009, -2.03453E-008
0, 180.00000, 0.1064, 0.034972, -4.63355E-009, -2.03453E-008
0, 240.00000, 0.1064, 0.034972, -4.63355E-009, -2.03453E-008
0, 300.00000, 0.1064, 0.034972, -4.63355E-009, -2.03453E-008
0, 360.00000, 0.1216, 0.039968, -7.07934E-008, 2.21205E-008
0, 420.00000, 0.1216, 0.039968, -7.0792E-008, 2.21197E-008
0, 480.00000, 0.1216, 0.039968, -7.0792E-008, 2.21197E-008
0, 540.00000, 0.1216, 0.039968, -7.0792E-008, 2.21197E-008
0, 600.00000, 0.1216, 0.039968, -7.0792E-008, 2.21197E-008
0, 660.00000, 0.1064, 0.0349719, 5.04742E-008, 7.55521E-008
0, 720.00000, 0.1064, 0.0349719, 5.04738E-008, 7.55528E-008
0, 780.00000, 0.1064, 0.0349719, 5.04738E-008, 7.55528E-008
0, 840.00000, 0.1064, 0.0349719, 5.04738E-008, 7.55528E-008
0, 900.00000, 0.1064, 0.0349719, 5.04738E-008, 7.55528E-008
0, 960.00000, 0.1064, 0.034972, -2.36281E-009, 9.18582E-009
0, 1020.00000, 0.1064, 0.034972, -2.363E-009, 9.18484E-009
0, 1080.00000, 0.1064, 0.034972, -2.363E-009, 9.18484E-009
0, 1140.00000, 0.1064, 0.034972, -2.363E-009, 9.18484E-009
0, 1200.00000, 0.1064, 0.034972, -2.363E-009, 9.18484E-009
0, 1260.00000, 0.1368, 0.044964, -6.44311E-009, 1.15178E-008
0, 1320.00000, 0.1368, 0.044964, -6.44158E-009, 1.15177E-008
0, 1380.00000, 0.1368, 0.044964, -6.44157E-009, 1.15177E-008
0, 1440.00000, 0.1368, 0.044964, -6.44157E-009, 1.15177E-008
0, 1500.00000, 0.1368, 0.044964, -6.44157E-009, 1.15177E-008
0, 1560.00000, 0.1216, 0.0399678, 2.53244E-008, 4.90805E-008
0, 1620.00000, 0.1216, 0.0399679, 2.53226E-008, 4.90812E-008
0, 1680.00000, 0.1216, 0.0399679, 2.53226E-008, 4.90812E-008
0, 1740.00000, 0.1216, 0.0399679, 2.53226E-008, 4.90812E-008
0, 1800.00000, 0.1216, 0.0399679, 2.53226E-008, 4.90812E-008
0, 1860.00000, 0.1368, 0.0449639, -1.62766E-009, 4.12061E-008
0, 1920.00000, 0.1368, 0.0449639, -1.62752E-009, 4.12061E-008
0, 1980.00000, 0.1368, 0.0449639, -1.62752E-009, 4.12061E-008
0, 2040.00000, 0.1368, 0.0449639, -1.62752E-009, 4.12061E-008
0, 2100.00000, 0.1368, 0.0449639, -1.62752E-009, 4.12061E-008
0, 2160.00000, 0.1064, 0.0349723, 1.5201E-008, -3.23271E-008
0, 2220.00000, 0.1064, 0.034972, 1.52032E-008, -3.23274E-008
0, 2280.00000, 0.1064, 0.034972, 1.52032E-008, -3.23274E-008
0, 2340.00000, 0.1064, 0.034972, 1.52032E-008, -3.23274E-008
0, 2400.00000, 0.1064, 0.034972, 1.52032E-008, -3.23274E-008
0, 2460.00000, 0.1216, 0.0399677, -4.329E-009, -7.63626E-008
0, 2520.00000, 0.1216, 0.0399681, -4.33157E-009, -7.63634E-008
0, 2580.00000, 0.1216, 0.0399681, -4.33158E-009, -7.63634E-008
0, 2640.00000, 0.1216, 0.0399681, -4.33158E-009, -7.63634E-008
0, 2700.00000, 0.1216, 0.0399681, -4.33158E-009, -7.63634E-008
0, 2760.00000, 0.1064, 0.0349719, 2.11424E-008, 1.4657E-008
0, 2820.00000, 0.1064, 0.034972, 2.11423E-008, 1.46575E-008
0, 2880.00000, 0.1064, 0.034972, 2.11423E-008, 1.46575E-008
0, 2940.00000, 0.1064, 0.034972, 2.11423E-008, 1.46575E-008
0, 3000.00000, 0.1064, 0.034972, 2.11423E-008, 1.46575E-008
0, 3060.00000, 0.1368, 0.044964, -2.73077E-008, -3.80861E-009
0, 3120.00000, 0.1368, 0.044964, -2.73075E-008, -3.80949E-009
0, 3180.00000, 0.1368, 0.044964, -2.73075E-008, -3.80949E-009
0, 3240.00000, 0.1368, 0.044964, -2.73075E-008, -3.80949E-009
0, 3300.00000, 0.1368, 0.044964, -2.73075E-008, -3.80949E-009
0, 3360.00000, 0.076, 0.0249801, 2.75716E-008, -3.55181E-008
0, 3420.00000, 0.076, 0.02498, 2.7572E-008, -3.55179E-008
0, 3480.00000, 0.076, 0.02498, 2.7572E-008, -3.55179E-008
0, 3540.00000, 0.076, 0.02498, 2.7572E-008, -3.55179E-008
1, 0.00000, 0.076, 0.02498, 2.7572E-008, -3.55179E-008
1, 60.00000, 0.1064, 0.0349722, 1.93757E-009, 2.54411E-008
1, 120.00000, 0.1064, 0.034972, 1.93768E-009, 2.54403E-008
1, 180.00000, 0.1064, 0.034972, 1.93768E-009, 2.54403E-008
1, 240.00000, 0.1064, 0.034972, 1.93768E-009, 2.54403E-008
1, 300.00000, 0.1064, 0.034972, 1.93768E-009, 2.54403E-008
1, 360.00000, 0.0912001, 0.0299761, -1.31429E-009, -1.82111E-008
1, 420.00000, 0.0912, 0.029976, -1.31317E-009, -1.82107E-008
1, 480.00000, 0.0912, 0.029976, -1.31316E-009, -1.82107E-008
1, 540.00000, 0.0912, 0.029976, -1.31316E-009, -1.82107E-008
1, 600.00000, 0.0912, 0.029976, -1.31316E-009, -1.82107E-008
1, 660.00000, 0.0759998, 0.0249799, 4.31646E-008, -8.51834E-009
1, 720.00000, 0.076, 0.02498, 4.31634E-008, -8.5182E-009
1, 780.00000, 0.076, 0.02498, 4.31634E-008, -8.51821E-009
1, 840.00000, 0.076, 0.02498, 4.31634E-008, -8.51821E-009
1, 900.00000, 0.076, 0.02498, 4.31634E-008, -8.51821E-009
1, 960.00000, 0.1064, 0.0349721, -1.1769E-009, -2.05228E-008
1, 1020.00000, 0.1064, 0.034972, -1.17592E-009, -2.05221E-008
1, 1080.00000, 0.1064, 0.034972, -1.17592E-009, -2.05221E-008
1, 1140.00000, 0.1064, 0.034972, -1.17592E-009, -2.05221E-008
1, 1200.00000, 0.1064, 0.034972, -1.17592E-009, -2.05221E-008
1, 1260.00000, 0.0760001, 0.02498, 1.0313E-008, -4.31556E-008
1, 1320.00000, 0.076, 0.02498, 1.03128E-008, -4.31562E-008
