hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.320623, 0.105384, 1.3477E-007, 3.4206E-007
0, 120.00000, 0.320625, 0.105384, 1.34766E-007, 3.42076E-007
0, 180.00000, 0.320625, 0.105384, 1.34766E-007, 3.42076E-007
0, 240.00000, 0.320625, 0.105384, 1.34766E-007, 3.42076E-007
0, 300.00000, 0.320625, 0.105384, 1.34766E-007, 3.42076E-007
0, 360.00000, 0.284999, 0.0936755, 2.68803E-007, 3.97096E-007
0, 420.00000, 0.285, 0.0936746, 2.68825E-007, 3.97127E-007
0, 480.00000, 0.285, 0.0936746, 2.68825E-007, 3.97127E-007
0, 540.00000, 0.285, 0.0936746, 2.68825E-007, 3.97127E-007
0, 600.00000, 0.285, 0.0936746, 2.68825E-007, 3.97127E-007
0, 660.00000, 0.249375, 0.0819649, 5.15677E-007, 6.29314E-008
0, 720.00000, 0.249374, 0.0819655, 5.15662E-007, 6.29102E-008
0, 780.00000, 0.249374, 0.0819655, 5.15662E-007, 6.29101E-008
0, 840.00000, 0.249374, 0.0819655, 5.15662E-007, 6.29101E-008
0, 900.00000, 0.249374, 0.0819655, 5.15662E-007, 6.29101E-008
0, 960.00000, 0.213751, 0.0702574, 4.36323E-007, 1.79756E-007
0, 1020.00000, 0.21375, 0.0702561, 4.36357E-007, 1.79761E-007
0, 1080.00000, 0.21375, 0.070256, 4.36357E-007, 1.79761E-007
0, 1140.00000, 0.21375, 0.070256, 4.36357E-007, 1.79761E-007
0, 1200.00000, 0.21375, 0.070256, 4.36357E-007, 1.79761E-007
0, 1260.00000, 0.213746, 0.0702542, 4.30323E-007, 3.107E-007
0, 1320.00000, 0.21375, 0.0702559, 4.30277E-007, 3.1071E-007
0, 1380.00000, 0.21375, 0.0702559, 4.30277E-007, 3.1071E-007
0, 1440.00000, 0.21375, 0.0702559, 4.30277E-007, 3.1071E-007
0, 1500.00000, 0.21375, 0.0702559, 4.30277E-007, 3.1071E-007
0, 1560.00000, 0.320628, 0.105383, -3.64348E-007, 2.02119E-007
0, 1620.00000, 0.320625, 0.105384, -3.64343E-007, 2.0207E-007
0, 1680.00000, 0.320625, 0.105384, -3.64343E-007, 2.02069E-007
0, 1740.00000, 0.320625, 0.105384, -3.64343E-007, 2.02069E-007
0, 1800.00000, 0.320625, 0.105384, -3.64343E-007, 2.02069E-007
0, 1860.00000, 0.249375, 0.0819656, 1.25191E-007, -4.59512E-008
0, 1920.00000, 0.249375, 0.0819656, 1.25194E-007, -4.59554E-008
0, 1980.00000, 0.249375, 0.0819656, 1.25194E-007, -4.59555E-008
0, 2040.00000, 0.249375, 0.0819656, 1.25194E-007, -4.59555E-008
0, 2100.00000, 0.249375, 0.0819656, 1.25194E-007, -4.59555E-008
0, 2160.00000, 0.285, 0.0936753, -1.56698E-008, 2.49615E-008
0, 2220.00000, 0.285, 0.0936749, -1.56669E-008, 2.49631E-008
0, 2280.00000, 0.285, 0.0936749, -1.56668E-008, 2.49631E-008
