hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.290707, 0.0955349, -8.95956E-006, 1.31105E-005
0, 120.00000, 0.290709, 0.0955354, -8.95995E-006, 1.31108E-005
0, 180.00000, 0.290709, 0.0955354, -8.95996E-006, 1.31108E-005
0, 240.00000, 0.290709, 0.0955354, -8.95996E-006, 1.31108E-005
0, 300.00000, 0.290709, 0.0955354, -8.95996E-006, 1.31108E-005
0, 360.00000, 0.203483, 0.0668839, 6.44151E-006, 7.33932E-007
0, 420.00000, 0.203484, 0.0668832, 6.44149E-006, 7.34684E-007
0, 480.00000, 0.203484, 0.0668832, 6.44149E-006, 7.34689E-007
0, 540.00000, 0.203484, 0.0668832, 6.44149E-006, 7.34689E-007
0, 600.00000, 0.203484, 0.0668832, 6.44149E-006, 7.34689E-007
0, 660.00000, 0.232559, 0.0764342, 1.2145E-006, 3.95886E-006
0, 720.00000, 0.232559, 0.0764348, 1.21446E-006, 3.95822E-006
0, 780.00000, 0.232559, 0.0764348, 1.21446E-006, 3.95821E-006
0, 840.00000, 0.232559, 0.0764348, 1.21446E-006, 3.95821E-006
0, 900.00000, 0.232559, 0.0764348, 1.21446E-006, 3.95821E-006
0, 960.00000, 0.174416, 0.0573245, 5.2939E-006, 5.77723E-006
0, 1020.00000, 0.174415, 0.0573233, 5.29454E-006, 5.77773E-006
0, 1080.00000, 0.174415, 0.0573233, 5.29455E-006, 5.77773E-006
0, 1140.00000, 0.174415, 0.0573233, 5.29455E-006, 5.77773E-006
0, 1200.00000, 0.174415, 0.0573233, 5.29455E-006, 5.77773E-006
0, 1260.00000, 0.232553, 0.0764362, 3.35629E-006, 6.32284E-007
0, 1320.00000, 0.232557, 0.0764381, 3.3548E-006, 6.31758E-007
0, 1380.00000, 0.232557, 0.0764381, 3.35479E-006, 6.31753E-007
0, 1440.00000, 0.232557, 0.0764381, 3.35479E-006, 6.31753E-007
0, 1500.00000, 0.232557, 0.0764381, 3.35479E-006, 6.31753E-007
0, 1560.00000, 0.232572, 0.076435, -1.05674E-005, 3.19497E-006
0, 1620.00000, 0.232571, 0.0764356, -1.05668E-005, 3.19418E-006
0, 1680.00000, 0.232571, 0.0764356, -1.05668E-005, 3.19417E-006
0, 1740.00000, 0.232571, 0.0764356, -1.05668E-005, 3.19417E-006
0, 1800.00000, 0.232571, 0.0764356, -1.05668E-005, 3.19417E-006
0, 1860.00000, 0.174415, 0.0573285, 5.55679E-006, 5.45238E-007
0, 1920.00000, 0.174414, 0.0573285, 5.55687E-006, 5.45197E-007
0, 1980.00000, 0.174414, 0.0573285, 5.55687E-006, 5.45196E-007
0, 2040.00000, 0.174414, 0.0573285, 5.55687E-006, 5.45196E-007
0, 2100.00000, 0.174414, 0.0573285, 5.55687E-006, 5.45196E-007
0, 2160.00000, 0.261636, 0.085986, -5.5625E-006, 7.94933E-006
0, 2220.00000, 0.261636, 0.0859857, -5.56243E-006, 7.9494E-006
