hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.11704, 0.0384691, -2.13677E-008, 2.47395E-008
0, 120.00000, 0.11704, 0.0384692, -2.13676E-008, 2.47401E-008
0, 180.00000, 0.11704, 0.0384692, -2.13676E-008, 2.47401E-008
0, 240.00000, 0.11704, 0.0384692, -2.13676E-008, 2.47401E-008
0, 300.00000, 0.11704, 0.0384692, -2.13676E-008, 2.47401E-008
0, 360.00000, 0.0877801, 0.0288521, 3.59867E-008, -4.10538E-010
0, 420.00000, 0.08778, 0.0288519, 3.59876E-008, -4.09189E-010
0, 480.00000, 0.08778, 0.0288519, 3.59876E-008, -4.09177E-010
0, 540.00000, 0.08778, 0.0288519, 3.59876E-008, -4.09177E-010
0, 600.00000, 0.08778, 0.0288519, 3.59876E-008, -4.09177E-010
0, 660.00000, 0.10241, 0.0336603, -3.89507E-008, -1.28951E-008
0, 720.00000, 0.10241, 0.0336605, -3.89522E-008, -1.28963E-008
0, 780.00000, 0.10241, 0.0336606, -3.89522E-008, -1.28963E-008
0, 840.00000, 0.10241, 0.0336606, -3.89522E-008, -1.28963E-008
0, 900.00000, 0.10241, 0.0336606, -3.89522E-008, -1.28963E-008
0, 960.00000, 0.0877799, 0.0288518, 7.53162E-008, 3.58826E-008
0, 1020.00000, 0.0877799, 0.0288519, 7.53166E-008, 3.58825E-008
0, 1080.00000, 0.0877799, 0.0288519, 7.53166E-008, 3.58825E-008
0, 1140.00000, 0.0877799, 0.0288519, 7.53166E-008, 3.58825E-008
0, 1200.00000, 0.0877799, 0.0288519, 7.53166E-008, 3.58825E-008
0, 1260.00000, 0.0731504, 0.0240434, 3.10452E-008, 1.37499E-009
0, 1320.00000, 0.07315, 0.0240432, 3.10459E-008, 1.37556E-009
0, 1380.00000, 0.07315, 0.0240432, 3.10459E-008, 1.37557E-009
0, 1440.00000, 0.07315, 0.0240432, 3.10459E-008, 1.37557E-009
0, 1500.00000, 0.07315, 0.0240432, 3.10459E-008, 1.37557E-009
0, 1560.00000, 0.11704, 0.0384692, 6.83551E-009, 9.80816E-009
0, 1620.00000, 0.11704, 0.0384692, 6.83625E-009, 9.8068E-009
0, 1680.00000, 0.11704, 0.0384692, 6.83626E-009, 9.8068E-009
0, 1740.00000, 0.11704, 0.0384692, 6.83626E-009, 9.8068E-009
0, 1800.00000, 0.11704, 0.0384692, 6.83626E-009, 9.8068E-009
0, 1860.00000, 0.11704, 0.0384691, -1.8031E-008, -1.01879E-008
0, 1920.00000, 0.11704, 0.0384692, -1.80323E-008, -1.01872E-008
0, 1980.00000, 0.11704, 0.0384692, -1.80323E-008, -1.01872E-008
0, 2040.00000, 0.11704, 0.0384692, -1.80323E-008, -1.01872E-008
0, 2100.00000, 0.11704, 0.0384692, -1.80323E-008, -1.01872E-008
0, 2160.00000, 0.10241, 0.0336604, 4.61285E-008, 1.06245E-009
