hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.1292, 0.0424658, -3.53664E-008, -2.21034E-008
0, 120.00000, 0.1292, 0.042466, -3.53667E-008, -2.21041E-008
0, 180.00000, 0.1292, 0.042466, -3.53667E-008, -2.21041E-008
0, 240.00000, 0.1292, 0.042466, -3.53667E-008, -2.21041E-008
0, 300.00000, 0.1292, 0.042466, -3.53667E-008, -2.21041E-008
0, 360.00000, 0.11305, 0.0371577, 2.26087E-008, -1.62397E-008
0, 420.00000, 0.11305, 0.0371578, 2.26083E-008, -1.62384E-008
0, 480.00000, 0.11305, 0.0371578, 2.26083E-008, -1.62384E-008
0, 540.00000, 0.11305, 0.0371578, 2.26083E-008, -1.62384E-008
0, 600.00000, 0.11305, 0.0371578, 2.26083E-008, -1.62384E-008
0, 660.00000, 0.1615, 0.0530824, -4.66604E-008, 5.49254E-008
0, 720.00000, 0.1615, 0.0530824, -4.66605E-008, 5.49239E-008
0, 780.00000, 0.1615, 0.0530824, -4.66605E-008, 5.49239E-008
0, 840.00000, 0.1615, 0.0530824, -4.66605E-008, 5.49239E-008
0, 900.00000, 0.1615, 0.0530824, -4.66605E-008, 5.49239E-008
0, 960.00000, 0.1292, 0.0424661, -4.57639E-009, -3.6456E-009
0, 1020.00000, 0.1292, 0.042466, -4.57541E-009, -3.64493E-009
0, 1080.00000, 0.1292, 0.042466, -4.57541E-009, -3.64492E-009
0, 1140.00000, 0.1292, 0.042466, -4.57541E-009, -3.64492E-009
0, 1200.00000, 0.1292, 0.042466, -4.57541E-009, -3.64492E-009
0, 1260.00000, 0.11305, 0.0371578, 2.82745E-008, -4.81055E-008
0, 1320.00000, 0.11305, 0.0371578, 2.82738E-008, -4.81046E-008
0, 1380.00000, 0.11305, 0.0371578, 2.82738E-008, -4.81046E-008
0, 1440.00000, 0.11305, 0.0371578, 2.82738E-008, -4.81046E-008
0, 1500.00000, 0.11305, 0.0371578, 2.82738E-008, -4.81046E-008
0, 1560.00000, 0.11305, 0.0371578, -2.47686E-008, -5.00752E-008
0, 1620.00000, 0.11305, 0.0371578, -2.47677E-008, -5.00767E-008
0, 1680.00000, 0.11305, 0.0371578, -2.47677E-008, -5.00767E-008
0, 1740.00000, 0.11305, 0.0371578, -2.47677E-008, -5.00767E-008
0, 1800.00000, 0.11305, 0.0371578, -2.47677E-008, -5.00767E-008
0, 1860.00000, 0.1292, 0.0424659, 4.66645E-008, 1.03448E-007
0, 1920.00000, 0.1292, 0.0424659, 4.66644E-008, 1.03448E-007
0, 1980.00000, 0.1292, 0.0424659, 4.66644E-008, 1.03448E-007
0, 2040.00000, 0.1292, 0.0424659, 4.66644E-008, 1.03448E-007
0, 2100.00000, 0.1292, 0.0424659, 4.66644E-008, 1.03448E-007
0, 2160.00000, 0.145349, 0.0477742, -4.12186E-009, -4.45555E-009
0, 2220.00000, 0.14535, 0.0477742, -4.1238E-009, -4.45262E-009
0, 2280.00000, 0.14535, 0.0477742, -4.12381E-009, -4.45261E-009
0, 2340.00000, 0.14535, 0.0477742, -4.12381E-009, -4.45261E-009
0, 2400.00000, 0.14535, 0.0477742, -4.12381E-009, -4.45261E-009
0, 2460.00000, 0.0969003, 0.0318496, 2.1871E-008, -1.37087E-008
0, 2520.00000, 0.0969, 0.0318495, 2.18726E-008, -1.37099E-008
0, 2580.00000, 0.0969, 0.0318495, 2.18726E-008, -1.37099E-008
0, 2640.00000, 0.0969, 0.0318495, 2.18726E-008, -1.37099E-008
0, 2700.00000, 0.0969, 0.0318495, 2.18726E-008, -1.37099E-008
0, 2760.00000, 0.08075, 0.0265413, 5.74952E-008, -2.94272E-008
0, 2820.00000, 0.0807499, 0.0265413, 5.74949E-008, -2.94275E-008
0, 2880.00000, 0.0807499, 0.0265413, 5.74949E-008, -2.94275E-008
0, 2940.00000, 0.0807499, 0.0265413, 5.74949E-008, -2.94275E-008
0, 3000.00000, 0.0807499, 0.0265413, 5.74949E-008, -2.94275E-008
