hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.0743853, 0.02445, -3.64818E-007, -8.51751E-007
0, 120.00000, 0.0743854, 0.02445, -3.64812E-007, -8.51748E-007
0, 180.00000, 0.0743854, 0.02445, -3.64812E-007, -8.51748E-007
0, 240.00000, 0.0743854, 0.02445, -3.64812E-007, -8.51748E-007
0, 300.00000, 0.0743854, 0.02445, -3.64812E-007, -8.51748E-007
0, 360.00000, 0.06612, 0.0217325, -8.76529E-009, 3.26485E-009
0, 420.00000, 0.06612, 0.0217326, -8.76858E-009, 3.24606E-009
0, 480.00000, 0.06612, 0.0217326, -8.76853E-009, 3.24604E-009
0, 540.00000, 0.06612, 0.0217326, -8.76853E-009, 3.24604E-009
0, 600.00000, 0.06612, 0.0217326, -8.76853E-009, 3.24604E-009
0, 660.00000, 0.0578543, 0.0190153, 7.84978E-007, 7.14628E-007
0, 720.00000, 0.0578542, 0.0190153, 7.84984E-007, 7.14637E-007
0, 780.00000, 0.0578542, 0.0190153, 7.84984E-007, 7.14637E-007
0, 840.00000, 0.0578542, 0.0190153, 7.84984E-007, 7.14637E-007
0, 900.00000, 0.0578542, 0.0190153, 7.84984E-007, 7.14637E-007
0, 960.00000, 0.0495896, 0.0162983, 3.22161E-007, 1.15226E-006
0, 1020.00000, 0.0495897, 0.0162983, 3.22151E-007, 1.15227E-006
0, 1080.00000, 0.0495897, 0.0162983, 3.22151E-007, 1.15227E-006
0, 1140.00000, 0.0495897, 0.0162983, 3.22151E-007, 1.15227E-006
0, 1200.00000, 0.0495897, 0.0162983, 3.22151E-007, 1.15227E-006
0, 1260.00000, 0.06612, 0.0217318, 1.55794E-008, 8.08476E-007
0, 1320.00000, 0.06612, 0.0217318, 1.55821E-008, 8.0846E-007
0, 1380.00000, 0.06612, 0.0217318, 1.55822E-008, 8.0846E-007
0, 1440.00000, 0.06612, 0.0217318, 1.55822E-008, 8.0846E-007
0, 1500.00000, 0.06612, 0.0217318, 1.55822E-008, 8.0846E-007
0, 1560.00000, 0.0661197, 0.0217323, 2.94343E-007, 4.09332E-007
0, 1620.00000, 0.0661197, 0.0217322, 2.94347E-007, 4.09356E-007
0, 1680.00000, 0.0661197, 0.0217322, 2.94347E-007, 4.09356E-007
0, 1740.00000, 0.0661197, 0.0217322, 2.94347E-007, 4.09356E-007
0, 1800.00000, 0.0661197, 0.0217322, 2.94347E-007, 4.09356E-007
0, 1860.00000, 0.0495894, 0.0162991, 5.73009E-007, 3.50641E-007
0, 1920.00000, 0.0495894, 0.0162991, 5.7301E-007, 3.5064E-007
0, 1980.00000, 0.0495894, 0.0162991, 5.7301E-007, 3.5064E-007
0, 2040.00000, 0.0495894, 0.0162991, 5.7301E-007, 3.5064E-007
0, 2100.00000, 0.0495894, 0.0162991, 5.7301E-007, 3.5064E-007
0, 2160.00000, 0.0495894, 0.0162987, 6.70255E-007, 6.22226E-007
0, 2220.00000, 0.0495893, 0.0162988, 6.70252E-007, 6.22199E-007
0, 2280.00000, 0.0495893, 0.0162988, 6.70252E-007, 6.22199E-007
