hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.295914, 0.0972499, 1.02007E-005, 1.51986E-005
0, 120.00000, 0.295915, 0.0972506, 1.02007E-005, 1.51981E-005
0, 180.00000, 0.295915, 0.0972506, 1.02007E-005, 1.51981E-005
0, 240.00000, 0.295915, 0.0972506, 1.02007E-005, 1.51981E-005
0, 300.00000, 0.295915, 0.0972506, 1.02007E-005, 1.51981E-005
0, 360.00000, 0.38049, 0.125036, -1.77356E-005, 1.83638E-005
0, 420.00000, 0.380493, 0.125038, -1.77381E-005, 1.83624E-005
0, 480.00000, 0.380493, 0.125038, -1.77382E-005, 1.83623E-005
0, 540.00000, 0.380493, 0.125038, -1.77382E-005, 1.83623E-005
0, 600.00000, 0.380493, 0.125038, -1.77382E-005, 1.83623E-005
0, 660.00000, 0.338202, 0.111163, -1.40061E-007, -4.20697E-007
0, 720.00000, 0.3382, 0.111161, -1.38508E-007, -4.19844E-007
0, 780.00000, 0.3382, 0.111161, -1.385E-007, -4.19834E-007
0, 840.00000, 0.3382, 0.111161, -1.385E-007, -4.19834E-007
0, 900.00000, 0.3382, 0.111161, -1.385E-007, -4.19834E-007
0, 960.00000, 0.338199, 0.11114, -3.00653E-006, 2.01012E-005
0, 1020.00000, 0.338203, 0.111141, -3.00938E-006, 2.01026E-005
0, 1080.00000, 0.338203, 0.111141, -3.00939E-006, 2.01026E-005
0, 1140.00000, 0.338203, 0.111141, -3.00939E-006, 2.01026E-005
0, 1200.00000, 0.338203, 0.111141, -3.00939E-006, 2.01026E-005
0, 1260.00000, 0.338196, 0.111173, 7.74229E-006, -1.25599E-005
0, 1320.00000, 0.338192, 0.111174, 7.7458E-006, -1.2563E-005
0, 1380.00000, 0.338192, 0.111174, 7.74582E-006, -1.2563E-005
0, 1440.00000, 0.338192, 0.111174, 7.74582E-006, -1.2563E-005
0, 1500.00000, 0.338192, 0.111174, 7.74582E-006, -1.2563E-005
0, 1560.00000, 0.380494, 0.125039, -1.69E-005, 1.93647E-005
0, 1620.00000, 0.380492, 0.125037, -1.68981E-005, 1.93674E-005
0, 1680.00000, 0.380492, 0.125037, -1.68981E-005, 1.93675E-005
0, 1740.00000, 0.380492, 0.125037, -1.68981E-005, 1.93675E-005
0, 1800.00000, 0.380492, 0.125037, -1.68981E-005, 1.93675E-005
0, 1860.00000, 0.338197, 0.111141, 2.42862E-006, 2.02148E-005
0, 1920.00000, 0.338198, 0.111141, 2.42867E-006, 2.02153E-005
0, 1980.00000, 0.338198, 0.111141, 2.42867E-006, 2.02153E-005
0, 2040.00000, 0.338198, 0.111141, 2.42867E-006, 2.02153E-005
0, 2100.00000, 0.338198, 0.111141, 2.42867E-006, 2.02153E-005
