hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.10241, 0.0336604, 2.81137E-008, 5.37935E-009
0, 120.00000, 0.10241, 0.0336605, 2.81141E-008, 5.37908E-009
0, 180.00000, 0.10241, 0.0336605, 2.81141E-008, 5.37908E-009
0, 240.00000, 0.10241, 0.0336605, 2.81141E-008, 5.37908E-009
0, 300.00000, 0.10241, 0.0336605, 2.81141E-008, 5.37908E-009
0, 360.00000, 0.10241, 0.0336604, -2.14055E-008, -3.61533E-008
0, 420.00000, 0.10241, 0.0336606, -2.14045E-008, -3.61551E-008
0, 480.00000, 0.10241, 0.0336606, -2.14045E-008, -3.61551E-008
0, 540.00000, 0.10241, 0.0336606, -2.14045E-008, -3.61551E-008
0, 600.00000, 0.10241, 0.0336606, -2.14045E-008, -3.61551E-008
0, 660.00000, 0.10241, 0.0336607, 8.30637E-009, 4.01982E-008
0, 720.00000, 0.10241, 0.0336605, 8.30617E-009, 4.01999E-008
0, 780.00000, 0.10241, 0.0336605, 8.30616E-009, 4.01999E-008
0, 840.00000, 0.10241, 0.0336605, 8.30616E-009, 4.01999E-008
0, 900.00000, 0.10241, 0.0336605, 8.30616E-009, 4.01999E-008
0, 960.00000, 0.08778, 0.028852, -6.57502E-009, -8.31656E-008
0, 1020.00000, 0.08778, 0.028852, -6.57538E-009, -8.31658E-008
0, 1080.00000, 0.08778, 0.028852, -6.57538E-009, -8.31658E-008
0, 1140.00000, 0.08778, 0.028852, -6.57538E-009, -8.31658E-008
0, 1200.00000, 0.08778, 0.028852, -6.57538E-009, -8.31658E-008
0, 1260.00000, 0.0877799, 0.0288516, -1.72049E-008, -3.31396E-008
0, 1320.00000, 0.08778, 0.0288519, -1.72048E-008, -3.31411E-008
0, 1380.00000, 0.08778, 0.0288519, -1.72048E-008, -3.31411E-008
0, 1440.00000, 0.08778, 0.0288519, -1.72048E-008, -3.31411E-008
0, 1500.00000, 0.08778, 0.0288519, -1.72048E-008, -3.31411E-008
0, 1560.00000, 0.11704, 0.0384691, 5.08825E-009, -1.08441E-008
0, 1620.00000, 0.11704, 0.0384692, 5.08672E-009, -1.08441E-008
0, 1680.00000, 0.11704, 0.0384692, 5.08671E-009, -1.08441E-008
0, 1740.00000, 0.11704, 0.0384692, 5.08671E-009, -1.08441E-008
0, 1800.00000, 0.11704, 0.0384692, 5.08671E-009, -1.08441E-008
0, 1860.00000, 0.11704, 0.0384693, 1.89829E-010, 2.07294E-008
0, 1920.00000, 0.11704, 0.0384692, 1.91137E-010, 2.07301E-008
