hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar)
0, 60.00000, 0.300948, 0.0989165, 1.18565E-005, 4.2043E-006
0, 120.00000, 0.300948, 0.0989166, 1.18569E-005, 4.20431E-006
0, 180.00000, 0.300948, 0.0989166, 1.18569E-005, 4.20431E-006
0, 240.00000, 0.300948, 0.0989166, 1.18569E-005, 4.20431E-006
0, 300.00000, 0.300948, 0.0989166, 1.18569E-005, 4.20431E-006
0, 360.00000, 0.263325, 0.0865364, 1.66178E-005, 1.93904E-005
0, 420.00000, 0.263323, 0.0865363, 1.6618E-005, 1.93898E-005
0, 480.00000, 0.263323, 0.0865363, 1.6618E-005, 1.93898E-005
0, 540.00000, 0.263323, 0.0865363, 1.6618E-005, 1.93898E-005
0, 600.00000, 0.263323, 0.0865363, 1.6618E-005, 1.93898E-005
0, 660.00000, 0.300955, 0.0988963, 3.61197E-006, 2.44366E-005
0, 720.00000, 0.300956, 0.0988963, 3.61176E-006, 2.44371E-005
0, 780.00000, 0.300956, 0.0988963, 3.61176E-006, 2.44371E-005
0, 840.00000, 0.300956, 0.0988963, 3.61176E-006, 2.44371E-005
0, 900.00000, 0.300956, 0.0988963, 3.61176E-006, 2.44371E-005
0, 960.00000, 0.188075, 0.0618268, 2.52647E-005, -2.02601E-006
0, 1020.00000, 0.188075, 0.0618275, 2.52645E-005, -2.02666E-006
0, 1080.00000, 0.188075, 0.0618275, 2.52645E-005, -2.02667E-006
0, 1140.00000, 0.188075, 0.0618275, 2.52645E-005, -2.02667E-006
0, 1200.00000, 0.188075, 0.0618275, 2.52645E-005, -2.02667E-006
0, 1260.00000, 0.263325, 0.086563, 1.56764E-005, -5.51875E-006
0, 1320.00000, 0.263324, 0.0865612, 1.56772E-005, -5.51789E-006
0, 1380.00000, 0.263324, 0.0865612, 1.56772E-005, -5.51788E-006
0, 1440.00000, 0.263324, 0.0865612, 1.56772E-005, -5.51788E-006
0, 1500.00000, 0.263324, 0.0865612, 1.56772E-005, -5.51788E-006
0, 1560.00000, 0.30096, 0.0989126, -2.18562E-006, 7.61545E-006
0, 1620.00000, 0.300962, 0.0989131, -2.18643E-006, 7.61594E-006
0, 1680.00000, 0.300962, 0.0989132, -2.18643E-006, 7.61594E-006
0, 1740.00000, 0.300962, 0.0989132, -2.18643E-006, 7.61594E-006
0, 1800.00000, 0.300962, 0.0989132, -2.18643E-006, 7.61594E-006
0, 1860.00000, 0.225698, 0.0741739, 2.18426E-005, 1.63519E-005
0, 1920.00000, 0.225698, 0.0741742, 2.18426E-005, 1.6352E-005
0, 1980.00000, 0.225698, 0.0741742, 2.18426E-005, 1.6352E-005
0, 2040.00000, 0.225698, 0.0741742, 2.18426E-005, 1.6352E-005
0, 2100.00000, 0.225698, 0.0741742, 2.18426E-005, 1.6352E-005
0, 2160.00000, 0.338601, 0.111255, -2.09694E-005, 3.08356E-005
0, 2220.00000, 0.338601, 0.111255, -2.09694E-005, 3.08354E-005
0, 2280.00000, 0.338601, 0.111255, -2.09694E-005, 3.08354E-005
0, 2340.00000, 0.338601, 0.111255, -2.09694E-005, 3.08354E-005
0, 2400.00000, 0.338601, 0.111255, -2.09694E-005, 3.08354E-005
0, 2460.00000, 0.338585, 0.111292, -3.38785E-006, -6.73812E-006
0, 2520.00000, 0.338583, 0.111293, -3.3875E-006, -6.7392E-006
0, 2580.00000, 0.338583, 0.111293, -3.3875E-006, -6.7392E-006
0, 2640.00000, 0.338583, 0.111293, -3.3875E-006, -6.7392E-006
0, 2700.00000, 0.338583, 0.111293, -3.3875E-006, -6.7392E-006
0, 2760.00000, 0.338584, 0.111316, -3.05854E-006, -2.84225E-005
