hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.0728016, -0.0239287, -0.0728025, -0.023929, -0.0728026, -0.0239291, -2.8359E-011, -3.68521E-012
2, 0.00000, -0.0616965, -0.0202786, -0.0616957, -0.0202784, -0.0616955, -0.0202783, -1.97973E-011, -2.18614E-012
3, 0.00000, -0.0564896, -0.0185672, -0.0564893, -0.0185671, -0.0564892, -0.0185671, -1.63631E-011, -1.6416E-012
4, 0.00000, -0.0546958, -0.0179776, -0.0546949, -0.0179773, -0.0546945, -0.0179772, -1.52786E-011, -1.49334E-012
5, 0.00000, -0.0569478, -0.0187179, -0.056949, -0.0187183, -0.0569495, -0.0187184, -1.66238E-011, -1.65394E-012
6, 0.00000, -0.0657076, -0.021597, -0.0657082, -0.0215973, -0.0657084, -0.0215973, -2.26694E-011, -2.64342E-012
7, 0.00000, -0.083288, -0.0273754, -0.0832899, -0.027376, -0.0832903, -0.0273763, -3.81615E-011, -5.7116E-012
8, 0.00000, -0.0929268, -0.0305435, -0.092927, -0.0305436, -0.0929271, -0.0305437, -4.78892E-011, -7.58795E-012
9, 0.00000, -0.0951751, -0.0312823, -0.0951725, -0.0312817, -0.095172, -0.0312813, -4.26858E-011, -3.11985E-012
10, 0.00000, -0.0979255, -0.0321865, -0.0979249, -0.0321864, -0.0979248, -0.0321863, -4.22659E-011, -1.8022E-012
11, 0.00000, -0.0986237, -0.0324173, -0.0986205, -0.0324163, -0.0986205, -0.032416, -3.29421E-011, 1.89673E-012
12, 0.00000, -0.0978293, -0.032155, -0.0978311, -0.0321557, -0.0978317, -0.0321559, -3.18563E-011, 2.08771E-012
13, 0.00000, -0.0982679, -0.0322989, -0.0982684, -0.032299, -0.0982684, -0.032299, -3.55303E-011, 1.07824E-012
14, 0.00000, -0.100197, -0.0329336, -0.100201, -0.0329343, -0.100201, -0.032935, -4.70885E-011, -3.35214E-012
15, 0.00000, -0.104378, -0.0343075, -0.104379, -0.0343077, -0.104379, -0.0343078, -5.89199E-011, -8.72141E-012
16, 0.00000, -0.11469, -0.0376966, -0.114691, -0.0376969, -0.114691, -0.0376971, -7.89211E-011, -1.6906E-011
17, 0.00000, -0.133349, -0.0438298, -0.13335, -0.0438301, -0.13335, -0.0438302, -1.12435E-010, -2.86513E-011
18, 0.00000, -0.148503, -0.0488106, -0.148504, -0.0488107, -0.148504, -0.0488109, -1.45512E-010, -4.20471E-011
19, 0.00000, -0.154463, -0.0507694, -0.154465, -0.05077, -0.154465, -0.0507702, -1.60059E-010, -4.84237E-011
20, 0.00000, -0.157914, -0.0519037, -0.157915, -0.0519041, -0.157915, -0.0519043, -1.68992E-010, -5.26004E-011
21, 0.00000, -0.153882, -0.0505784, -0.15388, -0.050578, -0.15388, -0.0505779, -1.5873E-010, -4.80118E-011
22, 0.00000, -0.140804, -0.0462801, -0.1408, -0.0462793, -0.140801, -0.0462786, -1.28167E-010, -3.50056E-011
23, 0.00000, -0.119502, -0.0392785, -0.119497, -0.0392773, -0.119496, -0.0392762, -8.70214E-011, -1.97617E-011
24, 0.00000, -0.0940845, -0.0309241, -0.0940808, -0.0309231, -0.0940801, -0.0309225, -5.02909E-011, -8.77442E-012
25, 0.00000, -0.0728081, -0.0239309, -0.0728061, -0.0239303, -0.0728057, -0.0239301, -2.84198E-011, -3.75803E-012
26, 0.00000, -0.0616965, -0.0202786, -0.0616957, -0.0202784, -0.0616955, -0.0202783, -1.97973E-011, -2.1862E-012
27, 0.00000, -0.0564896, -0.0185672, -0.0564893, -0.0185671, -0.0564892, -0.0185671, -1.63631E-011, -1.6416E-012
28, 0.00000, -0.0546958, -0.0179776, -0.0546949, -0.0179773, -0.0546945, -0.0179772, -1.52786E-011, -1.49334E-012
29, 0.00000, -0.0569478, -0.0187179, -0.056949, -0.0187183, -0.0569495, -0.0187184, -1.66238E-011, -1.65394E-012
30, 0.00000, -0.0657076, -0.021597, -0.0657082, -0.0215973, -0.0657084, -0.0215973, -2.26694E-011, -2.64342E-012
31, 0.00000, -0.083288, -0.0273754, -0.0832899, -0.027376, -0.0832903, -0.0273763, -3.81615E-011, -5.7116E-012
32, 0.00000, -0.0929267, -0.0305435, -0.092927, -0.0305436, -0.0929271, -0.0305437, -4.7901E-011, -7.5967E-012
33, 0.00000, -0.0951758, -0.0312826, -0.0951731, -0.031282, -0.0951726, -0.0312815, -4.52515E-011, -4.6302E-012
34, 0.00000, -0.0979266, -0.0321868, -0.0979255, -0.0321866, -0.0979254, -0.0321864, -4.39684E-011, -2.67371E-012
35, 0.00000, -0.0986168, -0.0324138, -0.0986162, -0.0324137, -0.0986162, -0.0324136, -3.95329E-011, -3.37284E-013
36, 0.00000, -0.0978428, -0.0321593, -0.0978423, -0.0321594, -0.0978422, -0.0321592, -3.82059E-011, -2.64731E-014
37, 0.00000, -0.098268, -0.0322992, -0.0982684, -0.0322992, -0.0982685, -0.0322993, -4.13487E-011, -1.23133E-012
38, 0.00000, -0.100199, -0.032934, -0.100201, -0.0329346, -0.100202, -0.0329351, -4.89158E-011, -4.40837E-012
39, 0.00000, -0.104378, -0.0343074, -0.104379, -0.0343077, -0.104379, -0.0343078, -6.11889E-011, -1.0396E-011
40, 0.00000, -0.114679, -0.0376929, -0.114684, -0.0376943, -0.114685, -0.0376953, -7.87881E-011, -1.67339E-011
41, 0.00000, -0.133349, -0.0438298, -0.13335, -0.0438301, -0.13335, -0.0438302, -1.12435E-010, -2.86512E-011
42, 0.00000, -0.148503, -0.0488106, -0.148504, -0.0488107, -0.148504, -0.0488109, -1.45512E-010, -4.20471E-011
43, 0.00000, -0.154463, -0.0507694, -0.154465, -0.05077, -0.154465, -0.0507702, -1.60059E-010, -4.84237E-011
44, 0.00000, -0.157914, -0.0519037, -0.157915, -0.0519041, -0.157915, -0.0519043, -1.68992E-010, -5.26004E-011
45, 0.00000, -0.153882, -0.0505784, -0.15388, -0.050578, -0.15388, -0.0505779, -1.5873E-010, -4.80118E-011
46, 0.00000, -0.140804, -0.0462801, -0.1408, -0.0462793, -0.140801, -0.0462786, -1.28167E-010, -3.50056E-011
47, 0.00000, -0.119502, -0.0392785, -0.119497, -0.0392773, -0.119496, -0.0392762, -8.70214E-011, -1.97617E-011
48, 0.00000, -0.0940845, -0.0309241, -0.0940808, -0.0309231, -0.0940801, -0.0309225, -5.02909E-011, -8.77442E-012
49, 0.00000, -0.0728081, -0.0239309, -0.0728061, -0.0239303, -0.0728057, -0.0239301, -2.84198E-011, -3.75803E-012
50, 0.00000, -0.0616965, -0.0202786, -0.0616957, -0.0202784, -0.0616955, -0.0202783, -1.97973E-011, -2.1862E-012
51, 0.00000, -0.0564896, -0.0185672, -0.0564893, -0.0185671, -0.0564892, -0.0185671, -1.63631E-011, -1.6416E-012
52, 0.00000, -0.0546958, -0.0179776, -0.0546949, -0.0179773, -0.0546945, -0.0179772, -1.52786E-011, -1.49334E-012
53, 0.00000, -0.0569478, -0.0187179, -0.056949, -0.0187183, -0.0569495, -0.0187184, -1.66238E-011, -1.65394E-012
54, 0.00000, -0.0657076, -0.021597, -0.0657082, -0.0215973, -0.0657084, -0.0215973, -2.26694E-011, -2.64342E-012
55, 0.00000, -0.083288, -0.0273754, -0.0832899, -0.027376, -0.0832903, -0.0273763, -3.81615E-011, -5.7116E-012
56, 0.00000, -0.0929243, -0.0305427, -0.0929256, -0.0305431, -0.0929258, -0.0305433, -4.87846E-011, -8.25695E-012
57, 0.00000, -0.0951746, -0.0312824, -0.0951726, -0.0312818, -0.0951722, -0.0312815, -4.87936E-011, -6.981E-012
58, 0.00000, -0.097927, -0.032187, -0.0979259, -0.0321867, -0.0979258, -0.0321866, -5.01322E-011, -6.37283E-012
59, 0.00000, -0.0986186, -0.0324143, -0.0986176, -0.0324141, -0.0986174, -0.0324139, -4.9094E-011, -5.33384E-012
60, 0.00000, -0.0978467, -0.0321606, -0.0978462, -0.0321605, -0.097846, -0.0321604, -4.82235E-011, -5.16228E-012
