hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
20, 0.00000, 180.088, -105.221, -182.505, -103.625, 1.1641, 210.553, -9.52559E-006, -1.96304E-005, -0.645538, 0.729431, 0.948973, 0.191221, -0.306353, -0.914972, 0.012443, 0.0139507
21, 0.00000, 180.501, -105.432, -182.852, -103.868, 1.13771, 210.958, -9.2429E-006, -1.89628E-005, -0.627752, 0.709156, 0.922833, 0.186134, -0.297832, -0.889927, 0.0119938, 0.0135997
22, 0.00000, 181.83, -106.107, -183.971, -104.655, 1.0499, 212.259, -8.3422E-006, -1.68542E-005, -0.570614, 0.644067, 0.838859, 0.16974, -0.270483, -0.809414, 0.0105806, 0.0124613
23, 0.00000, 183.968, -107.178, -185.764, -105.926, 0.901477, 214.346, -6.90895E-006, -1.36456E-005, -0.479243, 0.540156, 0.70451, 0.143302, -0.226818, -0.680424, 0.00845997, 0.0106121
24, 0.00000, 186.465, -108.419, -187.858, -107.418, 0.717333, 216.789, -5.28683E-006, -1.0167E-005, -0.372804, 0.419463, 0.547974, 0.112146, -0.176089, -0.529826, 0.00620596, 0.00838431
25, 0.00000, 188.511, -109.427, -189.574, -108.648, 0.557626, 218.797, -3.99995E-006, -7.52181E-006, -0.285715, 0.32101, 0.419897, 0.0863667, -0.134712, -0.406357, 0.0045295, 0.00650204
26, 0.00000, 189.564, -109.944, -190.458, -109.284, 0.472322, 219.833, -3.35121E-006, -6.22697E-006, -0.240919, 0.270476, 0.354028, 0.0730069, -0.11348, -0.34277, 0.00372222, 0.00551462
27, 0.00000, 190.055, -110.184, -190.869, -109.58, 0.431906, 220.315, -3.05243E-006, -5.63999E-006, -0.220083, 0.246997, 0.323393, 0.0667697, -0.103617, -0.313177, 0.00335954, 0.00505099
28, 0.00000, 190.223, -110.266, -191.011, -109.682, 0.417847, 220.481, -2.95107E-006, -5.44484E-006, -0.212928, 0.238937, 0.312869, 0.0646237, -0.10023, -0.303006, 0.00324021, 0.00488981
29, 0.00000, 190.012, -110.163, -190.833, -109.554, 0.435609, 220.272, -3.07735E-006, -5.68286E-006, -0.221912, 0.249057, 0.326092, 0.0673196, -0.104487, -0.315788, 0.00338437, 0.00509412
30, 0.00000, 189.185, -109.758, -190.14, -109.055, 0.503393, 219.459, -3.58307E-006, -6.67885E-006, -0.257037, 0.28865, 0.377738, 0.077824, -0.121119, -0.365668, 0.0040011, 0.00587325
31, 0.00000, 187.508, -108.934, -188.732, -108.044, 0.63722, 217.811, -4.62447E-006, -8.77385E-006, -0.328391, 0.36922, 0.482685, 0.0990385, -0.154985, -0.46692, 0.00531447, 0.0074358
32, 0.00000, 187.394, -108.649, -188.452, -108.076, 0.472801, 217.597, -4.8825E-006, -8.24634E-006, -0.296419, 0.371073, 0.468282, 0.0704632, -0.172517, -0.440183, 0.00553715, 0.0068938
33, 0.00000, 192.07, -109.545, -191.249, -111.516, -0.969208, 221.571, -3.21953E-006, 1.2203E-006, 0.124092, 0.128294, 0.0488225, -0.171445, -0.172748, 0.0433915, 0.00305355, -0.00146048
34, 0.00000, 195.855, -110.187, -193.463, -114.347, -2.20813, 224.774, -2.10846E-006, 8.1184E-006, 0.469176, -0.0630926, -0.289569, -0.37449, -0.179322, 0.437981, 0.00182338, -0.0085162
35, 0.00000, 201.174, -111.089, -196.595, -118.337, -3.96218, 229.305, -7.4404E-007, 1.6476E-005, 0.941544, -0.322998, -0.752168, -0.654259, -0.189687, 0.979239, 0.00105379, -0.0184584
36, 0.00000, 201.97, -111.239, -197.078, -118.929, -4.21454, 229.993, -5.41248E-007, 1.75678E-005, 1.00865, -0.360919, -0.818858, -0.693579, -0.190262, 1.05683, 0.00101065, -0.0199026
37, 0.00000, 198.846, -110.708, -195.232, -116.582, -3.18198, 227.323, -1.29989E-006, 1.2964E-005, 0.734335, -0.210316, -0.550236, -0.530779, -0.184048, 0.742193, 0.00124928, -0.0140627
38, 0.00000, 193.156, -109.62, -191.795, -112.375, -1.40648, 222.438, -2.98744E-006, 3.60263E-006, 0.241348, 0.0714184, -0.059009, -0.244453, -0.182056, 0.173225, 0.0027051, -0.00379332
39, 0.00000, 187.088, -108.274, -188.015, -107.991, 0.326372, 217.197, -5.26497E-006, -7.96544E-006, -0.273123, 0.382192, 0.466181, 0.0447402, -0.193698, -0.4255, 0.00590475, 0.00653367
40, 0.00000, 184.447, -107.417, -186.164, -106.211, 0.867729, 214.812, -6.58966E-006, -1.29117E-005, -0.458833, 0.516981, 0.674558, 0.137376, -0.217108, -0.651647, 0.00797264, 0.010202
41, 0.00000, 182.583, -106.485, -184.602, -105.102, 0.99891, 212.993, -7.83383E-006, -1.56773E-005, -0.538403, 0.607405, 0.791536, 0.160463, -0.255094, -0.764009, 0.0097947, 0.0118189
42, 0.00000, 181.049, -105.711, -183.313, -104.191, 1.10217, 211.495, -8.87489E-006, -1.8067E-005, -0.604151, 0.682262, 0.888178, 0.17938, -0.286541, -0.856705, 0.0113887, 0.0131301
43, 0.00000, 180.442, -105.402, -182.802, -103.832, 1.14172, 210.899, -9.28784E-006, -1.90443E-005, -0.630309, 0.712071, 0.926617, 0.186872, -0.299065, -0.893548, 0.0120457, 0.0136491
44, 0.00000, 180.088, -105.221, -182.505, -103.625, 1.1641, 210.553, -9.52559E-006, -1.96304E-005, -0.645538, 0.729431, 0.948973, 0.191221, -0.306353, -0.914972, 0.012443, 0.0139507
45, 0.00000, 180.501, -105.432, -182.852, -103.868, 1.13771, 210.958, -9.2429E-006, -1.89628E-005, -0.627752, 0.709156, 0.922833, 0.186134, -0.297832, -0.889927, 0.0119938, 0.0135997
46, 0.00000, 181.83, -106.107, -183.971, -104.655, 1.0499, 212.259, -8.3422E-006, -1.68542E-005, -0.570614, 0.644067, 0.838859, 0.16974, -0.270483, -0.809414, 0.0105806, 0.0124613
47, 0.00000, 183.968, -107.178, -185.764, -105.926, 0.901477, 214.346, -6.90895E-006, -1.36456E-005, -0.479243, 0.540156, 0.70451, 0.143302, -0.226818, -0.680424, 0.00845997, 0.0106121
48, 0.00000, 186.465, -108.419, -187.858, -107.418, 0.717333, 216.789, -5.28683E-006, -1.0167E-005, -0.372804, 0.419463, 0.547974, 0.112146, -0.176089, -0.529826, 0.00620596, 0.00838431
49, 0.00000, 188.511, -109.427, -189.574, -108.648, 0.557626, 218.797, -3.99995E-006, -7.52181E-006, -0.285715, 0.32101, 0.419897, 0.0863667, -0.134712, -0.406357, 0.0045295, 0.00650204
50, 0.00000, 189.564, -109.944, -190.458, -109.284, 0.472322, 219.833, -3.35121E-006, -6.22697E-006, -0.240919, 0.270476, 0.354028, 0.0730069, -0.11348, -0.34277, 0.00372222, 0.00551462
51, 0.00000, 190.055, -110.184, -190.869, -109.58, 0.431906, 220.315, -3.05243E-006, -5.63999E-006, -0.220083, 0.246997, 0.323393, 0.0667697, -0.103617, -0.313177, 0.00335954, 0.00505099
52, 0.00000, 190.223, -110.266, -191.011, -109.682, 0.417847, 220.481, -2.95107E-006, -5.44484E-006, -0.212928, 0.238937, 0.312869, 0.0646237, -0.10023, -0.303006, 0.00324021, 0.00488981
53, 0.00000, 190.012, -110.163, -190.833, -109.554, 0.435609, 220.272, -3.07735E-006, -5.68286E-006, -0.221912, 0.249057, 0.326092, 0.0673196, -0.104487, -0.315788, 0.00338437, 0.00509412
54, 0.00000, 189.185, -109.758, -190.14, -109.055, 0.503393, 219.459, -3.58307E-006, -6.67885E-006, -0.257037, 0.28865, 0.377738, 0.077824, -0.121119, -0.365668, 0.0040011, 0.00587325
55, 0.00000, 187.508, -108.934, -188.732, -108.044, 0.63722, 217.811, -4.62447E-006, -8.77385E-006, -0.328391, 0.36922, 0.482685, 0.0990385, -0.154985, -0.46692, 0.00531447, 0.0074358
56, 0.00000, 186.577, -108.474, -187.952, -107.485, 0.709068, 216.899, -5.21319E-006, -9.99398E-006, -0.368008, 0.414034, 0.540951, 0.110741, -0.173821, -0.523068, 0.00609118, 0.00828721
57, 0.00000, 188.765, -108.877, -189.242, -109.099, 0.0246101, 218.744, -4.40031E-006, -5.22054E-006, -0.166237, 0.298431, 0.340733, -0.00559855, -0.174818, -0.291966, 0.00472206, 0.00435362
58, 0.00000, 190.106, -109.079, -189.999, -110.11, -0.430647, 219.857, -3.96984E-006, -2.31732E-006, -0.036549, 0.227907, 0.215143, -0.0823689, -0.178647, -0.145022, 0.00402325, 0.00180102
59, 0.00000, 191.648, -109.369, -190.919, -111.247, -0.910849, 221.168, -3.44769E-006, 6.97962E-007, 0.101913, 0.148562, 0.0774245, -0.162393, -0.179186, 0.0141103, 0.00329559, -0.000977053
60, 0.00000, 191.718, -109.404, -190.978, -111.289, -0.916417, 221.237, -3.40438E-006, 7.72284E-007, 0.104741, 0.145258, 0.0731598, -0.163188, -0.177746, 0.0181994, 0.00324959, -0.00104134
61, 0.00000, 190.877, -109.225, -190.459, -110.677, -0.66943, 220.512, -3.70382E-006, -7.90254E-007, 0.0325995, 0.188162, 0.146286, -0.122263, -0.178823, -0.0655274, 0.00364119, 0.00041912
62, 0.00000, 189.087, -108.808, -189.329, -109.393, -0.173509, 218.958, -4.39648E-006, -4.15668E-006, -0.116098, 0.279689, 0.299542, -0.0395397, -0.183653, -0.2394, 0.00460568, 0.00340822
63, 0.00000, 188.69, -108.613, -188.995, -109.154, -0.141908, 218.568, -4.64583E-006, -4.6342E-006, -0.132715, 0.298616, 0.324133, -0.0346631, -0.191676, -0.263091, 0.00490407, 0.00377253
64, 0.00000, 184.446, -107.416, -186.163, -106.21, 0.867546, 214.812, -6.59242E-006, -1.29316E-005, -0.458879, 0.517034, 0.674602, 0.137382, -0.217118, -0.651683, 0.00798863, 0.0101983
65, 0.00000, 182.583, -106.485, -184.602, -105.102, 0.99891, 212.993, -7.83382E-006, -1.56773E-005, -0.538403, 0.607405, 0.791536, 0.160463, -0.255094, -0.764009, 0.0097947, 0.0118189
66, 0.00000, 181.049, -105.711, -183.313, -104.191, 1.10217, 211.495, -8.87489E-006, -1.8067E-005, -0.604151, 0.682262, 0.888178, 0.17938, -0.286541, -0.856705, 0.0113887, 0.0131301
67, 0.00000, 180.442, -105.402, -182.802, -103.832, 1.14172, 210.899, -9.28784E-006, -1.90443E-005, -0.630309, 0.712071, 0.926617, 0.186872, -0.299065, -0.893548, 0.0120457, 0.0136491
68, 0.00000, 180.088, -105.221, -182.505, -103.625, 1.1641, 210.553, -9.52559E-006, -1.96304E-005, -0.645538, 0.729431, 0.948973, 0.191221, -0.306353, -0.914972, 0.012443, 0.0139507
69, 0.00000, 180.501, -105.432, -182.852, -103.868, 1.13771, 210.958, -9.2429E-006, -1.89628E-005, -0.627752, 0.709156, 0.922833, 0.186134, -0.297832, -0.889927, 0.0119938, 0.0135997
70, 0.00000, 181.83, -106.107, -183.971, -104.655, 1.0499, 212.259, -8.3422E-006, -1.68542E-005, -0.570614, 0.644067, 0.838859, 0.16974, -0.270483, -0.809414, 0.0105806, 0.0124613
71, 0.00000, 183.968, -107.178, -185.764, -105.926, 0.901477, 214.346, -6.90895E-006, -1.36456E-005, -0.479243, 0.540156, 0.70451, 0.143302, -0.226818, -0.680424, 0.00845997, 0.0106121
72, 0.00000, 186.465, -108.419, -187.858, -107.418, 0.717333, 216.789, -5.28683E-006, -1.0167E-005, -0.372804, 0.419463, 0.547974, 0.112146, -0.176089, -0.529826, 0.00620596, 0.00838431
73, 0.00000, 188.01, -109.181, -189.154, -108.346, 0.597485, 218.305, -4.3112E-006, -8.14901E-006, -0.307013, 0.345061, 0.451221, 0.0926958, -0.14482, -0.436576, 0.00492309, 0.00696783
74, 0.00000, 189.167, -109.749, -190.124, -109.044, 0.504781, 219.441, -3.59489E-006, -6.70902E-006, -0.257822, 0.289535, 0.378882, 0.0780561, -0.121487, -0.366771, 0.00402138, 0.00588897
75, 0.00000, 189.789, -110.054, -190.646, -109.419, 0.453898, 220.053, -3.21425E-006, -5.95661E-006, -0.231386, 0.259732, 0.340012, 0.0701553, -0.108967, -0.329233, 0.00355478, 0.00530297
76, 0.00000, 190.073, -110.193, -190.885, -109.591, 0.430295, 220.333, -3.04296E-006, -5.62598E-006, -0.219321, 0.246138, 0.322264, 0.0665399, -0.103253, -0.312083, 0.00335226, 0.00503167
77, 0.00000, 190.076, -110.194, -190.887, -109.593, 0.430168, 220.336, -3.03948E-006, -5.61351E-006, -0.219182, 0.245982, 0.322071, 0.0665001, -0.103192, -0.3119, 0.00334296, 0.00503116
78, 0.00000, 189.798, -110.058, -190.653, -109.425, 0.453325, 220.062, -3.20701E-006, -5.93468E-006, -0.230997, 0.259294, 0.339454, 0.0700413, -0.108788, -0.328698, 0.00353915, 0.00529741
79, 0.00000, 189.15, -109.741, -190.11, -109.033, 0.50623, 219.425, -3.60462E-006, -6.72218E-006, -0.258526, 0.290329, 0.379927, 0.0782682, -0.121825, -0.367781, 0.00402818, 0.00590602
80, 0.00000, 188.706, -109.3, -189.558, -108.864, 0.372821, 218.888, -4.05681E-006, -6.6117E-006, -0.241557, 0.308168, 0.386791, 0.0546347, -0.145673, -0.361886, 0.00449668, 0.00569547
81, 0.00000, 191.546, -109.323, -190.836, -111.183, -0.899266, 221.069, -3.50663E-006, 5.76597E-007, 0.0970599, 0.153429, 0.0840518, -0.160627, -0.180965, 0.00749171, 0.00335956, -0.000870432
82, 0.00000, 193.788, -109.243, -191.773, -113.062, -1.98169, 222.756, -3.29531E-006, 6.08855E-006, 0.376727, 0.0335925, -0.15956, -0.342613, -0.216727, 0.309334, 0.00285514, -0.00640267
83, 0.00000, 198.282, -109.788, -194.235, -116.522, -3.62216, 226.473, -2.36391E-006, 1.42013E-005, 0.815232, -0.190564, -0.573726, -0.610435, -0.241189, 0.802273, 0.00204703, -0.0154755
84, 0.00000, 197.91, -109.62, -193.931, -116.291, -3.57997, 226.109, -2.56609E-006, 1.38997E-005, 0.799083, -0.173529, -0.550833, -0.604915, -0.24787, 0.779635, 0.00218604, -0.0150896
85, 0.00000, 195.421, -109.123, -192.409, -114.458, -2.81801, 223.961, -3.27903E-006, 1.0029E-005, 0.588212, -0.0522457, -0.339889, -0.482733, -0.247756, 0.535595, 0.00271195, -0.0106448
86, 0.00000, 189.62, -107.923, -188.85, -110.221, -1.08793, 218.968, -5.14999E-006, -2.09933E-007, 0.0914238, 0.238108, 0.159855, -0.198028, -0.251059, -0.0394347, 0.00493028, -0.000434862
87, 0.00000, 183.616, -106.554, -185.107, -105.914, 0.586541, 213.802, -7.52881E-006, -1.27187E-005, -0.420946, 0.549509, 0.683394, 0.088246, -0.263882, -0.634665, 0.00896289, 0.00962859
88, 0.00000, 181.683, -106.032, -183.846, -104.567, 1.06032, 212.114, -8.44291E-006, -1.70448E-005, -0.576918, 0.651245, 0.848186, 0.171573, -0.273526, -0.818365, 0.0107013, 0.0125928
89, 0.00000, 180.957, -105.665, -183.236, -104.137, 1.10828, 211.405, -8.9374E-006, -1.82074E-005, -0.608093, 0.686755, 0.893982, 0.180513, -0.288433, -0.86227, 0.011482, 0.0132093
90, 0.00000, 180.553, -105.459, -182.896, -103.898, 1.13451, 211.009, -9.21178E-006, -1.88654E-005, -0.625511, 0.706602, 0.919564, 0.185499, -0.296767, -0.886789, 0.0119255, 0.0135541
91, 0.00000, 180.634, -105.5, -182.964, -103.946, 1.1291, 211.088, -9.15497E-006, -1.87468E-005, -0.622026, 0.702627, 0.914421, 0.184496, -0.295088, -0.881861, 0.0118479, 0.0134844
92, 0.00000, 180.693, -105.53, -183.014, -103.981, 1.1253, 211.146, -9.11506E-006, -1.86491E-005, -0.619483, 0.69973, 0.910689, 0.183769, -0.293873, -0.878284, 0.0117817, 0.0134342
93, 0.00000, 181.28, -105.828, -183.508, -104.328, 1.08677, 211.721, -8.71632E-006, -1.77097E-005, -0.594219, 0.670948, 0.873566, 0.176527, -0.281781, -0.842697, 0.011151, 0.0129323
94, 0.00000, 182.42, -106.404, -184.466, -105.005, 1.00984, 212.835, -7.94436E-006, -1.59419E-005, -0.545353, 0.615313, 0.801729, 0.162461, -0.258405, -0.773788, 0.00997302, 0.011955
95, 0.00000, 184.042, -107.215, -185.826, -105.97, 0.896252, 214.419, -6.85965E-006, -1.3533E-005, -0.476081, 0.536564, 0.699867, 0.142384, -0.225312, -0.675963, 0.00838534, 0.0105482
96, 0.00000, 185.992, -108.184, -187.461, -107.135, 0.753198, 216.325, -5.58946E-006, -1.08005E-005, -0.392963, 0.442291, 0.577628, 0.118078, -0.185687, -0.558382, 0.00661184, 0.00881348
97, 0.00000, 187.843, -109.099, -189.014, -108.246, 0.61068, 218.141, -4.41597E-006, -8.36357E-006, -0.314139, 0.353113, 0.4617, 0.0948094, -0.148204, -0.446681, 0.00505867, 0.0071225
98, 0.00000, 189.051, -109.693, -190.028, -108.974, 0.514142, 219.328, -3.66584E-006, -6.85019E-006, -0.262727, 0.295068, 0.386095, 0.0795196, -0.123812, -0.373734, 0.00410927, 0.00599725
99, 0.00000, 189.746, -110.033, -190.61, -109.393, 0.457442, 220.011, -3.2405E-006, -6.00829E-006, -0.233215, 0.261793, 0.342702, 0.0707027, -0.109833, -0.331831, 0.00358674, 0.00534364
100, 0.00000, 190.09, -110.201, -190.899, -109.601, 0.429001, 220.349, -3.0311E-006, -5.59802E-006, -0.218592, 0.245317, 0.321201, 0.0663229, -0.102912, -0.311059, 0.00333362, 0.00501777
101, 0.00000, 190.195, -110.252, -190.987, -109.665, 0.420256, 220.453, -2.96804E-006, -5.47652E-006, -0.214141, 0.240303, 0.314654, 0.0649878, -0.100805, -0.304732, 0.00325931, 0.00491752
102, 0.00000, 190.024, -110.169, -190.844, -109.562, 0.434531, 220.285, -3.06983E-006, -5.66904E-006, -0.221371, 0.248447, 0.325295, 0.0671571, -0.10423, -0.315017, 0.00337611, 0.00508165
103, 0.00000, 189.465, -109.895, -190.374, -109.224, 0.480552, 219.735, -3.41165E-006, -6.34089E-006, -0.245144, 0.275239, 0.360248, 0.0742714, -0.115484, -0.348779, 0.0037916, 0.00560961
104, 0.00000, 189.274, -109.58, -190.035, -109.206, 0.327489, 219.447, -3.70528E-006, -5.9239E-006, -0.217609, 0.280973, 0.351416, 0.047577, -0.134169, -0.327793, 0.00406682, 0.00516661
105, 0.00000, 192.204, -109.649, -191.393, -111.581, -0.95154, 221.72, -3.10074E-006, 1.25677E-006, 0.123512, 0.122457, 0.0440788, -0.168033, -0.16743, 0.0457946, 0.00294063, -0.00147488
106, 0.00000, 194.297, -109.497, -192.206, -113.368, -2.02068, 223.262, -2.97828E-006, 6.54448E-006, 0.396122, 0.00999964, -0.189682, -0.34765, -0.206035, 0.337963, 0.00257392, -0.00685691
107, 0.00000, 206.496, -111.179, -199.095, -122.701, -6.34783, 233.505, -5.58346E-007, 2.53817E-005, 1.52687, -0.577514, -1.26813, -1.03519, -0.260277, 1.61815, 0.00209306, -0.0308263
108, 0.00000, 218.575, -112.535, -205.762, -132.14, -10.9361, 243.648, 7.55169E-007, 3.84577E-005, 2.6205, -1.10876, -2.28408, -1.72224, -0.3435, 2.84755, 0.00632424, -0.0549992
109, 0.00000, 217.631, -112.349, -205.174, -131.436, -10.6358, 242.815, 5.36393E-007, 3.77783E-005, 2.5498, -1.0688, -2.21337, -1.68044, -0.342941, 2.76486, 0.0059744, -0.0533965
110, 0.00000, 193.653, -108.741, -191.307, -113.172, -2.30131, 222.427, -3.84035E-006, 7.16025E-006, 0.441275, 0.0348442, -0.190843, -0.398999, -0.249843, 0.36457, 0.00325134, -0.00757591
111, 0.00000, 186.464, -107.295, -186.95, -107.913, -0.13561, 216.285, -6.26881E-006, -6.74525E-006, -0.190414, 0.401584, 0.441441, -0.0364467, -0.251528, -0.363541, 0.00676961, 0.00514883
112, 0.00000, 182.479, -106.433, -184.515, -105.04, 1.00606, 212.892, -7.90415E-006, -1.58321E-005, -0.542831, 0.612444, 0.798052, 0.161743, -0.257214, -0.770263, 0.00989684, 0.011908
113, 0.00000, 181.914, -106.149, -184.04, -104.704, 1.04454, 212.341, -8.28718E-006, -1.67016E-005, -0.567017, 0.639973, 0.833608, 0.168716, -0.268779, -0.804378, 0.010475, 0.0123917
114, 0.00000, 181.159, -105.767, -183.405, -104.256, 1.09503, 211.602, -8.80043E-006, -1.78862E-005, -0.599434, 0.676889, 0.881257, 0.178031, -0.284289, -0.850072, 0.0112664, 0.0130374
115, 0.00000, 180.789, -105.579, -183.094, -104.037, 1.11921, 211.24, -9.05169E-006, -1.84829E-005, -0.615343, 0.695015, 0.904627, 0.182588, -0.2919, -0.872473, 0.0116679, 0.0133524
116, 0.00000, 180.325, -105.342, -182.704, -103.764, 1.14916, 210.785, -9.36617E-006, -1.92375E-005, -0.635332, 0.717796, 0.93399, 0.188307, -0.301469, -0.900615, 0.0121767, 0.0137487
117, 0.00000, 180.686, -105.526, -183.008, -103.977, 1.12576, 211.139, -9.11839E-006, -1.86601E-005, -0.619777, 0.700067, 0.911121, 0.183852, -0.294015, -0.8787, 0.0117893, 0.0134411
118, 0.00000, 182.093, -106.239, -184.192, -104.811, 1.03209, 212.517, -8.16473E-006, -1.64466E-005, -0.559331, 0.631223, 0.822274, 0.166491, -0.265087, -0.793502, 0.0103091, 0.012235
119, 0.00000, 184.276, -107.331, -186.021, -106.109, 0.879717, 214.646, -6.70421E-006, -1.31828E-005, -0.466134, 0.525269, 0.685259, 0.139494, -0.220575, -0.661927, 0.00815399, 0.010347
120, 0.00000, 186.752, -108.561, -188.099, -107.591, 0.69537, 217.071, -5.10376E-006, -9.78429E-006, -0.360559, 0.405603, 0.529965, 0.108537, -0.170264, -0.512478, 0.00596126, 0.00812279
121, 0.00000, 188.511, -109.427, -189.574, -108.648, 0.55764, 218.797, -3.99983E-006, -7.52041E-006, -0.285713, 0.321007, 0.419895, 0.0863663, -0.134711, -0.406355, 0.00452837, 0.00650226
122, 0.00000, 189.564, -109.944, -190.458, -109.284, 0.472322, 219.833, -3.35121E-006, -6.22697E-006, -0.240919, 0.270476, 0.354028, 0.0730069, -0.11348, -0.34277, 0.00372222, 0.00551462
123, 0.00000, 190.055, -110.184, -190.869, -109.58, 0.431906, 220.315, -3.05243E-006, -5.63999E-006, -0.220083, 0.246997, 0.323393, 0.0667697, -0.103617, -0.313177, 0.00335954, 0.00505099
124, 0.00000, 190.223, -110.266, -191.011, -109.682, 0.417847, 220.481, -2.95107E-006, -5.44484E-006, -0.212928, 0.238937, 0.312869, 0.0646237, -0.10023, -0.303006, 0.00324021, 0.00488981
125, 0.00000, 190.012, -110.163, -190.833, -109.554, 0.435609, 220.272, -3.07735E-006, -5.68286E-006, -0.221912, 0.249057, 0.326092, 0.0673196, -0.104487, -0.315788, 0.00338437, 0.00509412
126, 0.00000, 189.185, -109.758, -190.14, -109.055, 0.503393, 219.459, -3.58307E-006, -6.67885E-006, -0.257037, 0.28865, 0.377738, 0.077824, -0.121119, -0.365668, 0.0040011, 0.00587325
127, 0.00000, 187.508, -108.934, -188.732, -108.044, 0.63722, 217.811, -4.62447E-006, -8.77385E-006, -0.328391, 0.36922, 0.482685, 0.0990385, -0.154985, -0.46692, 0.00531447, 0.0074358
128, 0.00000, 187.38, -108.646, -188.444, -108.066, 0.476727, 217.585, -4.88789E-006, -8.27494E-006, -0.297603, 0.371782, 0.469483, 0.0711309, -0.172537, -0.441555, 0.00554603, 0.00691694
