hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
15, 0.00000, 191.995, -112.189, -193.312, -110.182, 1.2163, 222.639, 5.39394E-006, -1.61614E-005, -0.563397, 0.916023, 1.07434, 0.0295307, -0.511206, -0.944653, -0.00513544, 0.0152601
16, 0.00000, 190.425, -112.36, -192.755, -108.767, 2.12961, 221.513, 9.99455E-006, -2.73499E-005, -1.18257, 1.34788, 1.75695, 0.349164, -0.575157, -1.69478, -0.00921811, 0.0250848
17, 0.00000, 189.606, -112.299, -192.334, -108.096, 2.4894, 220.849, 1.19026E-005, -3.21501E-005, -1.37697, 1.57468, 2.04994, 0.403749, -0.674005, -1.97528, -0.0108618, 0.0290051
18, 0.00000, 188.938, -112.246, -191.988, -107.547, 2.78357, 220.303, 1.2986E-005, -3.64763E-005, -1.53529, 1.76049, 2.28944, 0.447576, -0.755448, -2.20413, -0.0116923, 0.0325429
19, 0.00000, 188.675, -112.224, -191.851, -107.331, 2.89954, 220.087, 1.31014E-005, -3.81463E-005, -1.5977, 1.834, 2.38407, 0.464713, -0.787786, -2.29445, -0.0116832, 0.0338911
20, 0.00000, 188.522, -112.21, -191.772, -107.207, 2.96661, 219.961, 1.31158E-005, -3.90616E-005, -1.63383, 1.87662, 2.4389, 0.474593, -0.80657, -2.34677, -0.0116098, 0.0346158
21, 0.00000, 188.701, -112.226, -191.865, -107.352, 2.88816, 220.108, 1.30911E-005, -3.79798E-005, -1.59153, 1.82673, 2.37471, 0.463016, -0.784592, -2.28553, -0.0116751, 0.0337607
22, 0.00000, 189.277, -112.273, -192.164, -107.827, 2.63382, 220.582, 1.25788E-005, -3.41735E-005, -1.4547, 1.6658, 2.16744, 0.42533, -0.713894, -2.08759, -0.0114192, 0.0306434
23, 0.00000, 190.215, -112.345, -192.648, -108.595, 2.22194, 221.343, 1.04864E-005, -2.85805E-005, -1.23253, 1.40603, 1.83213, 0.363264, -0.60044, -1.7668, -0.00964454, 0.0260879
24, 0.00000, 191.317, -112.426, -193.214, -109.499, 1.73549, 222.237, 8.00028E-006, -2.21734E-005, -0.968485, 1.0999, 1.4357, 0.288091, -0.467748, -1.38649, -0.00747176, 0.020678
25, 0.00000, 192.225, -112.491, -193.679, -110.246, 1.33221, 222.976, 6.03386E-006, -1.69544E-005, -0.748279, 0.846708, 1.10678, 0.224262, -0.358823, -1.0701, -0.00571464, 0.0160842
26, 0.00000, 192.695, -112.525, -193.919, -110.632, 1.12293, 223.357, 5.0452E-006, -1.42784E-005, -0.633568, 0.715559, 0.936033, 0.190612, -0.302695, -0.905557, -0.0048155, 0.0136642
27, 0.00000, 192.913, -112.54, -194.031, -110.813, 1.02517, 223.535, 4.59078E-006, -1.30358E-005, -0.57988, 0.654349, 0.856255, 0.174769, -0.276567, -0.828608, -0.00439819, 0.0125254
28, 0.00000, 192.989, -112.545, -194.07, -110.875, 0.991498, 223.597, 4.43737E-006, -1.26104E-005, -0.561361, 0.633259, 0.828753, 0.169292, -0.267573, -0.80207, -0.0042559, 0.0121297
29, 0.00000, 192.894, -112.538, -194.021, -110.797, 1.03384, 223.52, 4.62686E-006, -1.31434E-005, -0.584657, 0.659793, 0.863356, 0.176181, -0.278892, -0.835461, -0.00443284, 0.0126306
30, 0.00000, 192.526, -112.513, -193.833, -110.493, 1.19843, 223.22, 5.39515E-006, -1.52397E-005, -0.674992, 0.762861, 0.997651, 0.202795, -0.322918, -0.964961, -0.00513618, 0.0145443
31, 0.00000, 191.779, -112.46, -193.451, -109.879, 1.53057, 222.613, 6.98063E-006, -1.95072E-005, -0.856751, 0.971186, 1.26862, 0.255835, -0.412287, -1.22588, -0.00656709, 0.0183666
32, 0.00000, 191.646, -112.379, -193.32, -109.801, 1.53518, 222.467, 6.99296E-006, -1.97428E-005, -0.828928, 1.00945, 1.28781, 0.212592, -0.459296, -1.22084, -0.00657611, 0.0185381
33, 0.00000, 193.237, -112.055, -193.755, -111.302, 0.492959, 223.533, 1.90701E-006, -7.5701E-006, -0.0735854, 0.574276, 0.533891, -0.223488, -0.460325, -0.350472, -0.00188686, 0.00725367
34, 0.00000, 194.527, -111.77, -194.089, -112.532, -0.371849, 224.389, -2.19687E-006, 2.14983E-006, 0.558894, 0.222235, -0.0871376, -0.595106, -0.471666, 0.373037, 0.00210654, -0.00231566
35, 0.00000, 196.386, -111.376, -194.588, -114.298, -1.6084, 225.639, -7.86637E-006, 1.55574E-005, 1.45696, -0.284268, -0.97531, -1.1199, -0.481762, 1.40496, 0.00797773, -0.016342
36, 0.00000, 196.674, -111.323, -194.673, -114.569, -1.79435, 225.837, -8.69373E-006, 1.75338E-005, 1.58964, -0.362804, -1.10979, -1.19562, -0.48002, 1.55939, 0.00887394, -0.0184916
37, 0.00000, 195.57, -111.552, -194.372, -113.521, -1.06284, 225.091, -5.39231E-006, 9.72048E-006, 1.06003, -0.0622786, -0.584292, -0.886955, -0.475713, 0.949627, 0.00536294, -0.0101134
38, 0.00000, 193.565, -111.936, -193.799, -111.636, 0.237567, 223.726, 6.56606E-007, -4.73752E-006, 0.126493, 0.485621, 0.357133, -0.352376, -0.483585, -0.13302, -0.000697967, 0.00451183
39, 0.00000, 191.43, -112.293, -193.148, -109.654, 1.57782, 222.255, 7.19225E-006, -2.04654E-005, -0.822271, 1.07089, 1.3376, 0.176069, -0.515762, -1.24563, -0.00675541, 0.0191374
40, 0.00000, 190.425, -112.36, -192.755, -108.767, 2.12954, 221.513, 9.98726E-006, -2.73456E-005, -1.18256, 1.34785, 1.75693, 0.349165, -0.575146, -1.69476, -0.009212, 0.0250925
41, 0.00000, 189.606, -112.299, -192.334, -108.096, 2.4894, 220.849, 1.19026E-005, -3.21501E-005, -1.37697, 1.57468, 2.04994, 0.403749, -0.674005, -1.97528, -0.0108618, 0.0290051
42, 0.00000, 188.938, -112.246, -191.988, -107.547, 2.78357, 220.303, 1.2986E-005, -3.64763E-005, -1.53529, 1.76049, 2.28944, 0.447576, -0.755448, -2.20413, -0.0116923, 0.0325429
43, 0.00000, 188.675, -112.224, -191.851, -107.331, 2.89954, 220.087, 1.31014E-005, -3.81463E-005, -1.5977, 1.834, 2.38407, 0.464713, -0.787786, -2.29445, -0.0116832, 0.0338911
44, 0.00000, 188.522, -112.21, -191.772, -107.207, 2.96661, 219.961, 1.31158E-005, -3.90616E-005, -1.63383, 1.87662, 2.4389, 0.474593, -0.80657, -2.34677, -0.0116098, 0.0346158
45, 0.00000, 188.701, -112.226, -191.865, -107.352, 2.88816, 220.108, 1.30911E-005, -3.79798E-005, -1.59153, 1.82673, 2.37471, 0.463016, -0.784592, -2.28553, -0.0116751, 0.0337607
46, 0.00000, 189.277, -112.273, -192.164, -107.827, 2.63382, 220.582, 1.25788E-005, -3.41735E-005, -1.4547, 1.6658, 2.16744, 0.42533, -0.713894, -2.08759, -0.0114192, 0.0306434
47, 0.00000, 190.215, -112.345, -192.648, -108.595, 2.22194, 221.343, 1.04864E-005, -2.85805E-005, -1.23253, 1.40603, 1.83213, 0.363264, -0.60044, -1.7668, -0.00964454, 0.0260879
48, 0.00000, 191.317, -112.426, -193.214, -109.499, 1.73549, 222.237, 8.00028E-006, -2.21734E-005, -0.968485, 1.0999, 1.4357, 0.288091, -0.467748, -1.38649, -0.00747176, 0.020678
49, 0.00000, 192.225, -112.491, -193.679, -110.246, 1.33221, 222.976, 6.03386E-006, -1.69544E-005, -0.748279, 0.846708, 1.10678, 0.224262, -0.358823, -1.0701, -0.00571464, 0.0160842
50, 0.00000, 192.695, -112.525, -193.919, -110.632, 1.12293, 223.357, 5.0452E-006, -1.42784E-005, -0.633568, 0.715559, 0.936033, 0.190612, -0.302695, -0.905557, -0.0048155, 0.0136642
51, 0.00000, 192.913, -112.54, -194.031, -110.813, 1.02517, 223.535, 4.59078E-006, -1.30358E-005, -0.57988, 0.654349, 0.856255, 0.174769, -0.276567, -0.828608, -0.00439819, 0.0125254
52, 0.00000, 192.989, -112.545, -194.07, -110.875, 0.991498, 223.597, 4.43737E-006, -1.26104E-005, -0.561361, 0.633259, 0.828753, 0.169292, -0.267573, -0.80207, -0.0042559, 0.0121297
53, 0.00000, 192.894, -112.538, -194.021, -110.797, 1.03384, 223.52, 4.62686E-006, -1.31434E-005, -0.584657, 0.659793, 0.863356, 0.176181, -0.278892, -0.835461, -0.00443284, 0.0126306
54, 0.00000, 192.526, -112.513, -193.833, -110.493, 1.19843, 223.22, 5.39515E-006, -1.52397E-005, -0.674992, 0.762861, 0.997651, 0.202795, -0.322918, -0.964961, -0.00513618, 0.0145443
55, 0.00000, 191.779, -112.46, -193.451, -109.879, 1.53057, 222.613, 6.98063E-006, -1.95072E-005, -0.856751, 0.971186, 1.26862, 0.255835, -0.412287, -1.22588, -0.00656709, 0.0183666
56, 0.00000, 191.367, -112.43, -193.239, -109.54, 1.71356, 222.278, 7.8813E-006, -2.18835E-005, -0.956561, 1.08613, 1.41786, 0.284666, -0.461811, -1.36935, -0.00736755, 0.0204421
57, 0.00000, 192.096, -112.271, -193.429, -110.232, 1.22874, 222.76, 5.47783E-006, -1.61419E-005, -0.602133, 0.886681, 1.06833, 0.077747, -0.466463, -0.963558, -0.00520787, 0.0152718
58, 0.00000, 192.531, -112.16, -193.528, -110.653, 0.925946, 223.039, 3.98699E-006, -1.26333E-005, -0.375979, 0.768022, 0.852676, -0.0586331, -0.476843, -0.708786, -0.0038403, 0.0120298
59, 0.00000, 193.057, -112.052, -193.671, -111.15, 0.580286, 223.391, 2.31066E-006, -8.63505E-006, -0.125329, 0.624107, 0.602878, -0.203618, -0.477586, -0.420117, -0.00227292, 0.00826244
60, 0.00000, 193.089, -112.054, -193.687, -111.177, 0.566196, 223.417, 2.24491E-006, -8.45914E-006, -0.117677, 0.61525, 0.591389, -0.205812, -0.473747, -0.409077, -0.00221039, 0.00809777
61, 0.00000, 192.794, -112.106, -193.599, -110.901, 0.753628, 223.215, 3.14612E-006, -1.06325E-005, -0.251088, 0.696172, 0.728097, -0.130798, -0.477096, -0.5649, -0.00305857, 0.0101583
62, 0.00000, 192.158, -112.205, -193.399, -110.314, 1.14708, 222.773, 5.05924E-006, -1.52676E-005, -0.527305, 0.870767, 1.01717, 0.0209415, -0.4901, -0.890903, -0.0048288, 0.0144614
63, 0.00000, 191.98, -112.192, -193.308, -110.168, 1.22591, 222.628, 5.4416E-006, -1.62747E-005, -0.570284, 0.920127, 1.08133, 0.0334377, -0.511314, -0.952653, -0.00517874, 0.0153634
64, 0.00000, 190.425, -112.36, -192.755, -108.767, 2.12961, 221.513, 9.99456E-006, -2.735E-005, -1.18257, 1.34788, 1.75695, 0.349164, -0.575157, -1.69478, -0.00921812, 0.0250847
65, 0.00000, 189.606, -112.299, -192.334, -108.096, 2.4894, 220.849, 1.19026E-005, -3.21501E-005, -1.37697, 1.57468, 2.04994, 0.403749, -0.674005, -1.97528, -0.0108618, 0.0290051
66, 0.00000, 188.938, -112.246, -191.988, -107.547, 2.78357, 220.303, 1.2986E-005, -3.64763E-005, -1.53529, 1.76049, 2.28944, 0.447576, -0.755448, -2.20413, -0.0116923, 0.0325429
67, 0.00000, 188.675, -112.224, -191.851, -107.331, 2.89954, 220.087, 1.31014E-005, -3.81463E-005, -1.5977, 1.834, 2.38407, 0.464713, -0.787786, -2.29445, -0.0116832, 0.0338911
68, 0.00000, 188.522, -112.21, -191.772, -107.207, 2.96661, 219.961, 1.31158E-005, -3.90616E-005, -1.63383, 1.87662, 2.4389, 0.474593, -0.80657, -2.34677, -0.0116098, 0.0346158
69, 0.00000, 188.701, -112.226, -191.865, -107.352, 2.88816, 220.108, 1.30911E-005, -3.79798E-005, -1.59153, 1.82673, 2.37471, 0.463016, -0.784592, -2.28553, -0.0116751, 0.0337607
70, 0.00000, 189.277, -112.273, -192.164, -107.827, 2.63382, 220.582, 1.25788E-005, -3.41735E-005, -1.4547, 1.6658, 2.16744, 0.42533, -0.713894, -2.08759, -0.0114192, 0.0306434
71, 0.00000, 190.215, -112.345, -192.648, -108.595, 2.22194, 221.343, 1.04864E-005, -2.85805E-005, -1.23253, 1.40603, 1.83213, 0.363264, -0.60044, -1.7668, -0.00964454, 0.0260879
72, 0.00000, 191.317, -112.426, -193.214, -109.499, 1.73549, 222.237, 8.00028E-006, -2.21734E-005, -0.968485, 1.0999, 1.4357, 0.288091, -0.467748, -1.38649, -0.00747176, 0.020678
73, 0.00000, 192.003, -112.476, -193.565, -110.063, 1.43129, 222.795, 6.50765E-006, -1.82284E-005, -0.802489, 0.908862, 1.18762, 0.24007, -0.385494, -1.14793, -0.00614194, 0.0172234
74, 0.00000, 192.517, -112.512, -193.829, -110.486, 1.20205, 223.213, 5.41583E-006, -1.52872E-005, -0.676971, 0.765123, 1.00059, 0.203376, -0.323884, -0.967794, -0.00515408, 0.0145826
75, 0.00000, 192.795, -112.532, -193.971, -110.715, 1.07824, 223.439, 4.83659E-006, -1.37097E-005, -0.609034, 0.687574, 0.899566, 0.183379, -0.290744, -0.870388, -0.00462434, 0.0131446
76, 0.00000, 192.922, -112.54, -194.036, -110.819, 1.02152, 223.542, 4.5774E-006, -1.2992E-005, -0.577854, 0.65204, 0.85324, 0.174171, -0.275579, -0.825698, -0.00438452, 0.0124789
77, 0.00000, 192.923, -112.54, -194.036, -110.82, 1.02095, 223.543, 4.5706E-006, -1.2982E-005, -0.57756, 0.651707, 0.85281, 0.174083, -0.275441, -0.825285, -0.00437979, 0.0124766
78, 0.00000, 192.799, -112.532, -193.973, -110.718, 1.07652, 223.442, 4.82327E-006, -1.36846E-005, -0.608107, 0.686518, 0.898195, 0.183106, -0.290297, -0.86907, -0.00461394, 0.0131299
79, 0.00000, 192.51, -112.512, -193.825, -110.48, 1.20539, 223.207, 5.42817E-006, -1.53287E-005, -0.678807, 0.76722, 1.00333, 0.203916, -0.324783, -0.970432, -0.00516619, 0.0146246
80, 0.00000, 192.232, -112.422, -193.622, -110.282, 1.27606, 222.944, 5.73978E-006, -1.64031E-005, -0.68804, 0.846179, 1.07623, 0.172384, -0.388485, -1.01773, -0.00544683, 0.015571
81, 0.00000, 193.013, -112.05, -193.649, -111.113, 0.601124, 223.356, 2.40838E-006, -8.89233E-006, -0.137258, 0.636483, 0.619548, -0.199482, -0.482333, -0.436613, -0.00236558, 0.00850325
82, 0.00000, 193.608, -111.725, -193.635, -111.765, 0.0549081, 223.649, -2.88145E-007, -2.98815E-006, 0.317643, 0.478167, 0.255064, -0.514154, -0.572609, 0.0362466, 0.000189848, 0.00272857
83, 0.00000, 195.084, -111.318, -193.948, -113.208, -0.997584, 224.589, -5.29763E-006, 8.50647E-006, 1.11054, 0.078586, -0.487615, -1.00107, -0.622804, 0.922931, 0.00517261, -0.00895165
84, 0.00000, 194.917, -111.31, -193.865, -113.068, -0.919762, 224.454, -4.96433E-006, 7.59883E-006, 1.06663, 0.125059, -0.425391, -0.986261, -0.641095, 0.861619, 0.00482037, -0.00801628
85, 0.00000, 194.027, -111.47, -193.602, -112.236, -0.350661, 223.843, -2.29628E-006, 1.29673E-006, 0.66117, 0.367656, -0.0124524, -0.756363, -0.648547, 0.389, 0.00212557, -0.00158857
86, 0.00000, 191.984, -111.835, -192.998, -110.329, 0.95091, 222.444, 4.01845E-006, -1.36201E-005, -0.26675, 0.925363, 0.93414, -0.231923, -0.667502, -0.692601, -0.00390659, 0.0127806
87, 0.00000, 189.897, -112.181, -192.362, -108.396, 2.25544, 221.012, 1.06804E-005, -2.93618E-005, -1.19012, 1.49606, 1.88873, 0.281458, -0.699474, -1.77481, -0.00982448, 0.0266494
88, 0.00000, 189.212, -112.268, -192.131, -107.773, 2.6623, 220.529, 1.26832E-005, -3.4581E-005, -1.4701, 1.68385, 2.19072, 0.429605, -0.721802, -2.10985, -0.0115002, 0.0309773
89, 0.00000, 188.898, -112.242, -191.967, -107.514, 2.80114, 220.271, 1.30166E-005, -3.67453E-005, -1.54476, 1.77163, 2.30379, 0.450184, -0.760343, -2.21783, -0.0117057, 0.0327624
90, 0.00000, 188.723, -112.228, -191.876, -107.371, 2.8783, 220.127, 1.30889E-005, -3.78445E-005, -1.58627, 1.82052, 2.36673, 0.461579, -0.781854, -2.2779, -0.0116942, 0.0336497
91, 0.00000, 188.758, -112.231, -191.895, -107.399, 2.86277, 220.156, 1.30746E-005, -3.76191E-005, -1.57787, 1.81063, 2.35399, 0.459268, -0.777505, -2.26575, -0.0116904, 0.033469
92, 0.00000, 188.784, -112.233, -191.908, -107.42, 2.85153, 220.177, 1.30683E-005, -3.74596E-005, -1.57182, 1.80351, 2.34483, 0.457612, -0.774372, -2.257, -0.0116982, 0.0333407
93, 0.00000, 189.038, -112.254, -192.04, -107.63, 2.73928, 220.386, 1.28943E-005, -3.57751E-005, -1.51145, 1.73246, 2.25334, 0.44101, -0.743138, -2.16966, -0.0116414, 0.0319626
94, 0.00000, 189.535, -112.293, -192.298, -108.038, 2.52054, 220.792, 1.20728E-005, -3.25751E-005, -1.39372, 1.5943, 2.07525, 0.408406, -0.682586, -1.99947, -0.0110087, 0.0293417
95, 0.00000, 190.248, -112.347, -192.664, -108.622, 2.20762, 221.369, 1.04104E-005, -2.83884E-005, -1.2248, 1.39701, 1.82048, 0.361084, -0.596518, -1.75564, -0.00957857, 0.0259313
96, 0.00000, 191.108, -112.411, -193.106, -109.327, 1.82819, 222.067, 8.46258E-006, -2.33841E-005, -1.01894, 1.15818, 1.51129, 0.302574, -0.492928, -1.45909, -0.00787961, 0.0217222
97, 0.00000, 191.928, -112.47, -193.527, -110.002, 1.46436, 222.734, 6.66801E-006, -1.86552E-005, -0.820569, 0.929616, 1.2146, 0.245329, -0.39441, -1.17389, -0.0062858, 0.0176013
98, 0.00000, 192.466, -112.508, -193.802, -110.444, 1.22498, 223.171, 5.52385E-006, -1.55802E-005, -0.689541, 0.779489, 1.0193, 0.207065, -0.330031, -0.985822, -0.00525243, 0.014848
99, 0.00000, 192.776, -112.53, -193.961, -110.699, 1.08682, 223.423, 4.87654E-006, -1.38188E-005, -0.613746, 0.692946, 0.906568, 0.184769, -0.293038, -0.877141, -0.004661, 0.0132444
100, 0.00000, 192.929, -112.541, -194.039, -110.826, 1.01817, 223.548, 4.55824E-006, -1.29469E-005, -0.576031, 0.649965, 0.850539, 0.173631, -0.274698, -0.823093, -0.00436825, 0.0124437
101, 0.00000, 192.976, -112.544, -194.063, -110.864, 0.997219, 223.586, 4.46276E-006, -1.26822E-005, -0.56451, 0.636845, 0.83343, 0.170224, -0.269103, -0.806584, -0.0042797, 0.0121976
102, 0.00000, 192.9, -112.539, -194.024, -110.801, 1.03128, 223.524, 4.61567E-006, -1.31114E-005, -0.58325, 0.65819, 0.861265, 0.175765, -0.278208, -0.833444, -0.00442231, 0.0126001
103, 0.00000, 192.65, -112.521, -193.897, -110.596, 1.14277, 223.321, 5.13493E-006, -1.453E-005, -0.644456, 0.727985, 0.952225, 0.193818, -0.308006, -0.92117, -0.00489842, 0.0138975
104, 0.00000, 192.485, -112.44, -193.752, -110.491, 1.16327, 223.151, 5.20572E-006, -1.49612E-005, -0.626384, 0.775393, 0.984201, 0.154445, -0.358063, -0.929144, -0.00496006, 0.0142674
105, 0.00000, 193.311, -112.072, -193.803, -111.358, 0.468841, 223.599, 1.8E-006, -7.24154E-006, -0.0654602, 0.553311, 0.511691, -0.220035, -0.446247, -0.332985, -0.0017831, 0.00695068
106, 0.00000, 193.841, -111.744, -193.756, -111.957, -0.0480684, 223.841, -7.52228E-007, -1.72586E-006, 0.372991, 0.413121, 0.171089, -0.529554, -0.54398, 0.116651, 0.000652114, 0.00150756
107, 0.00000, 198.017, -110.718, -194.757, -115.988, -2.93549, 226.578, -1.40235E-005, 2.88631E-005, 2.50939, -0.717663, -1.87818, -1.81544, -0.631877, 2.53557, 0.014691, -0.0313278
108, 0.00000, 202.301, -109.632, -195.768, -120.153, -5.9432, 229.399, -2.68858E-005, 5.76139E-005, 4.72989, -1.86517, -3.98747, -3.16867, -0.746258, 5.04322, 0.0307267, -0.0669854
109, 0.00000, 201.931, -109.689, -195.649, -119.809, -5.71032, 229.136, -2.59745E-005, 5.54414E-005, 4.56879, -1.76509, -3.81974, -3.07878, -0.75253, 4.85257, 0.0294552, -0.0641382
110, 0.00000, 193.391, -111.575, -193.406, -111.646, 0.0479866, 223.402, -3.98542E-007, -3.2107E-006, 0.379845, 0.541284, 0.278559, -0.599572, -0.658267, 0.0586232, 0.000262478, 0.00287519
111, 0.00000, 190.911, -112.046, -192.7, -109.319, 1.64801, 221.723, 7.53167E-006, -2.18789E-005, -0.770256, 1.21841, 1.43912, 0.0571874, -0.669315, -1.27396, -0.00707596, 0.0202383
112, 0.00000, 189.561, -112.295, -192.311, -108.059, 2.50934, 220.813, 1.20097E-005, -3.24178E-005, -1.38772, 1.58725, 2.06616, 0.406741, -0.679504, -1.9908, -0.0109535, 0.0292209
113, 0.00000, 189.313, -112.276, -192.183, -107.856, 2.61788, 220.612, 1.2529E-005, -3.39274E-005, -1.44617, 1.65578, 2.15452, 0.422977, -0.709496, -2.07526, -0.0113843, 0.0304361
114, 0.00000, 188.985, -112.25, -192.013, -107.586, 2.76263, 220.342, 1.29493E-005, -3.61364E-005, -1.52405, 1.74726, 2.27241, 0.444488, -0.749635, -2.18787, -0.0116747, 0.0322561
115, 0.00000, 188.825, -112.236, -191.929, -107.454, 2.83327, 220.211, 1.30586E-005, -3.72038E-005, -1.56204, 1.79197, 2.32998, 0.45493, -0.769292, -2.24283, -0.0117147, 0.0331338
116, 0.00000, 188.624, -112.219, -191.825, -107.29, 2.92172, 220.045, 1.31041E-005, -3.84569E-005, -1.60963, 1.84806, 2.40216, 0.467976, -0.793982, -2.31172, -0.0116576, 0.03414
117, 0.00000, 188.781, -112.233, -191.906, -107.418, 2.85286, 220.174, 1.30699E-005, -3.74778E-005, -1.57255, 1.80436, 2.34592, 0.457811, -0.774744, -2.25805, -0.0116971, 0.0333569
118, 0.00000, 189.392, -112.282, -192.224, -107.921, 2.58329, 220.676, 1.23956E-005, -3.34317E-005, -1.4275, 1.63388, 2.12629, 0.417788, -0.699911, -2.04827, -0.0112804, 0.0300335
119, 0.00000, 190.35, -112.355, -192.717, -108.706, 2.16255, 221.452, 1.0169E-005, -2.77873E-005, -1.20041, 1.36863, 1.78379, 0.354207, -0.584175, -1.72049, -0.00936947, 0.0254435
120, 0.00000, 191.445, -112.435, -193.279, -109.604, 1.67907, 222.341, 7.72008E-006, -2.14382E-005, -0.937748, 1.06444, 1.3897, 0.279243, -0.45245, -1.34229, -0.0072237, 0.0200412
121, 0.00000, 192.225, -112.491, -193.679, -110.246, 1.3322, 222.976, 6.03323E-006, -1.69541E-005, -0.748278, 0.846706, 1.10678, 0.224262, -0.358823, -1.0701, -0.0057142, 0.0160848
122, 0.00000, 192.695, -112.525, -193.919, -110.632, 1.12293, 223.357, 5.0452E-006, -1.42784E-005, -0.633568, 0.715559, 0.936033, 0.190612, -0.302695, -0.905557, -0.0048155, 0.0136642
123, 0.00000, 192.913, -112.54, -194.031, -110.813, 1.02517, 223.535, 4.59078E-006, -1.30358E-005, -0.57988, 0.654349, 0.856255, 0.174769, -0.276567, -0.828608, -0.00439819, 0.0125254
124, 0.00000, 192.989, -112.545, -194.07, -110.875, 0.991498, 223.597, 4.43737E-006, -1.26104E-005, -0.561361, 0.633259, 0.828753, 0.169292, -0.267573, -0.80207, -0.0042559, 0.0121297
125, 0.00000, 192.894, -112.538, -194.021, -110.797, 1.03384, 223.52, 4.62686E-006, -1.31434E-005, -0.584657, 0.659793, 0.863356, 0.176181, -0.278892, -0.835461, -0.00443284, 0.0126306
126, 0.00000, 192.526, -112.513, -193.833, -110.493, 1.19843, 223.22, 5.39515E-006, -1.52397E-005, -0.674992, 0.762861, 0.997651, 0.202795, -0.322918, -0.964961, -0.00513618, 0.0145443
127, 0.00000, 191.779, -112.46, -193.451, -109.879, 1.53057, 222.613, 6.98063E-006, -1.95072E-005, -0.856751, 0.971186, 1.26862, 0.255835, -0.412287, -1.22588, -0.00656709, 0.0183666
128, 0.00000, 191.642, -112.38, -193.319, -109.797, 1.53814, 222.464, 7.00764E-006, -1.97782E-005, -0.831045, 1.01072, 1.28996, 0.213789, -0.459336, -1.2233, -0.00658926, 0.0185698
129, 0.00000, 193.206, -112.061, -193.746, -111.274, 0.512638, 223.512, 2.00133E-006, -7.79617E-006, -0.0877475, 0.582582, 0.548159, -0.215382, -0.460436, -0.366875, -0.00197642, 0.00747011
