hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.0548259, -0.0180204, -0.0548266, -0.0180206, -0.0548267, -0.0180207, -2.38399E-011, -2.71307E-012
2, 0.00000, -0.0464627, -0.0152715, -0.0464621, -0.0152713, -0.046462, -0.0152713, -1.68703E-011, -1.62886E-012
3, 0.00000, -0.0425415, -0.0139827, -0.0425413, -0.0139826, -0.0425412, -0.0139826, -1.40398E-011, -1.22861E-012
4, 0.00000, -0.0411901, -0.0135385, -0.0411895, -0.0135383, -0.0411892, -0.0135382, -1.31329E-011, -1.11958E-012
5, 0.00000, -0.0428874, -0.0140964, -0.0428882, -0.0140967, -0.0428886, -0.0140968, -1.42691E-011, -1.2363E-012
6, 0.00000, -0.0494836, -0.0162645, -0.0494841, -0.0162646, -0.0494842, -0.0162647, -1.92314E-011, -1.9598E-012
7, 0.00000, -0.0627233, -0.0206161, -0.0627247, -0.0206165, -0.0627251, -0.0206168, -3.16571E-011, -4.16297E-012
8, 0.00000, -0.0576315, -0.0230018, -0.0576318, -0.0230019, -0.0576319, -0.023002, -2.92248E-011, -4.05325E-012
9, 0.00000, 0.0551861, -0.0235592, 0.0551861, -0.0235575, 0.055186, -0.0235585, -2.81755E-011, -1.77138E-012
10, 0.00000, 0.104342, -0.0242397, 0.104341, -0.0242391, 0.104341, -0.0242395, -7.74674E-011, -3.54631E-012
11, 0.00000, 0.303133, -0.0244052, 0.303131, -0.0244034, 0.303131, -0.0244057, -5.23579E-010, 2.37587E-011
12, 0.00000, 0.313157, -0.0242203, 0.313157, -0.0242187, 0.313157, -0.0242193, -5.54644E-010, 2.79101E-011
13, 0.00000, 0.237304, -0.0243243, 0.237304, -0.0243252, 0.237304, -0.0243245, -3.35954E-010, 5.5513E-012
14, 0.00000, 0.0614287, -0.0248002, 0.0614289, -0.0248027, 0.0614291, -0.0248013, -3.38629E-011, -2.19719E-012
15, 0.00000, -0.0297275, -0.0258365, -0.0297279, -0.0258367, -0.0297279, -0.0258367, -1.51493E-011, -1.77259E-012
16, 0.00000, -0.0863712, -0.0283888, -0.0863721, -0.0283891, -0.0863721, -0.0283892, -6.27895E-011, -1.19596E-011
17, 0.00000, -0.100424, -0.0330076, -0.100424, -0.0330078, -0.100424, -0.033008, -8.72194E-011, -1.98837E-011
18, 0.00000, -0.111837, -0.036759, -0.111835, -0.0367584, -0.111836, -0.0367587, -1.10217E-010, -2.75828E-011
19, 0.00000, -0.116329, -0.038235, -0.116326, -0.0382348, -0.116324, -0.0382335, -1.19993E-010, -3.06856E-011
20, 0.00000, -0.118925, -0.0390886, -0.118925, -0.0390887, -0.118923, -0.0390881, -1.25814E-010, -3.23324E-011
21, 0.00000, -0.115883, -0.0380891, -0.115884, -0.0380891, -0.115886, -0.0380901, -1.18931E-010, -3.00519E-011
22, 0.00000, -0.10603, -0.0348501, -0.106038, -0.0348528, -0.106036, -0.034853, -9.81001E-011, -2.33854E-011
23, 0.00000, -0.0899941, -0.0295797, -0.0899916, -0.0295792, -0.0899903, -0.0295783, -6.86912E-011, -1.38849E-011
24, 0.00000, -0.0708533, -0.0232884, -0.0708506, -0.0232877, -0.0708499, -0.0232872, -4.10689E-011, -6.34372E-012
25, 0.00000, -0.0548305, -0.0180219, -0.0548291, -0.0180215, -0.0548287, -0.0180213, -2.38658E-011, -2.77259E-012
26, 0.00000, -0.0464627, -0.0152715, -0.0464621, -0.0152713, -0.046462, -0.0152713, -1.68704E-011, -1.62891E-012
27, 0.00000, -0.0425415, -0.0139827, -0.0425413, -0.0139826, -0.0425412, -0.0139826, -1.40398E-011, -1.22861E-012
28, 0.00000, -0.0411901, -0.0135385, -0.0411895, -0.0135383, -0.0411892, -0.0135382, -1.31329E-011, -1.11958E-012
29, 0.00000, -0.0428874, -0.0140964, -0.0428882, -0.0140967, -0.0428886, -0.0140968, -1.42691E-011, -1.2363E-012
30, 0.00000, -0.0494836, -0.0162645, -0.0494841, -0.0162646, -0.0494842, -0.0162647, -1.92314E-011, -1.9598E-012
31, 0.00000, -0.0627233, -0.0206161, -0.0627247, -0.0206165, -0.0627251, -0.0206168, -3.16571E-011, -4.16297E-012
32, 0.00000, -0.0577972, -0.0230018, -0.0577975, -0.0230019, -0.0577976, -0.023002, -2.9354E-011, -4.07555E-012
33, 0.00000, 0.0150746, -0.0235587, 0.0150752, -0.0235576, 0.0150752, -0.023558, -9.71332E-012, -6.48497E-013
34, 0.00000, 0.0765788, -0.0242401, 0.0765786, -0.0242392, 0.0765785, -0.0242397, -4.65538E-011, -2.69187E-012
35, 0.00000, 0.163632, -0.0244113, 0.163632, -0.02441, 0.163632, -0.0244109, -1.71482E-010, -3.14089E-012
36, 0.00000, 0.176344, -0.0242212, 0.176343, -0.0242192, 0.176343, -0.0242203, -1.95967E-010, -2.2864E-012
37, 0.00000, 0.12508, -0.0243234, 0.125081, -0.0243242, 0.125081, -0.0243237, -1.06175E-010, -3.85527E-012
38, 0.00000, 0.0354724, -0.0248016, 0.0354721, -0.0248029, 0.0354722, -0.0248023, -1.75954E-011, -1.22533E-012
39, 0.00000, -0.0544657, -0.0258365, -0.0544662, -0.0258367, -0.0544663, -0.0258367, -2.90549E-011, -4.2858E-012
40, 0.00000, -0.0863646, -0.0283865, -0.0863679, -0.0283874, -0.0863687, -0.0283881, -6.2744E-011, -1.18451E-011
41, 0.00000, -0.100424, -0.0330076, -0.100424, -0.0330078, -0.100424, -0.033008, -8.72194E-011, -1.98836E-011
42, 0.00000, -0.111837, -0.036759, -0.111835, -0.0367584, -0.111836, -0.0367587, -1.10217E-010, -2.75828E-011
43, 0.00000, -0.116329, -0.038235, -0.116326, -0.0382348, -0.116324, -0.0382335, -1.19993E-010, -3.06856E-011
44, 0.00000, -0.118925, -0.0390886, -0.118925, -0.0390887, -0.118923, -0.0390881, -1.25814E-010, -3.23324E-011
45, 0.00000, -0.115883, -0.0380891, -0.115884, -0.0380891, -0.115886, -0.0380901, -1.18931E-010, -3.00519E-011
46, 0.00000, -0.10603, -0.0348501, -0.106038, -0.0348528, -0.106036, -0.034853, -9.81001E-011, -2.33854E-011
47, 0.00000, -0.0899941, -0.0295797, -0.0899916, -0.0295792, -0.0899903, -0.0295783, -6.86912E-011, -1.38849E-011
48, 0.00000, -0.0708533, -0.0232884, -0.0708506, -0.0232877, -0.0708499, -0.0232872, -4.10689E-011, -6.34372E-012
49, 0.00000, -0.0548305, -0.0180219, -0.0548291, -0.0180215, -0.0548287, -0.0180213, -2.38658E-011, -2.77259E-012
50, 0.00000, -0.0464627, -0.0152715, -0.0464621, -0.0152713, -0.046462, -0.0152713, -1.68704E-011, -1.62891E-012
51, 0.00000, -0.0425415, -0.0139827, -0.0425413, -0.0139826, -0.0425412, -0.0139826, -1.40398E-011, -1.22861E-012
52, 0.00000, -0.0411901, -0.0135385, -0.0411895, -0.0135383, -0.0411892, -0.0135382, -1.31329E-011, -1.11958E-012
53, 0.00000, -0.0428874, -0.0140964, -0.0428882, -0.0140967, -0.0428886, -0.0140968, -1.42691E-011, -1.2363E-012
54, 0.00000, -0.0494836, -0.0162645, -0.0494841, -0.0162646, -0.0494842, -0.0162647, -1.92314E-011, -1.9598E-012
55, 0.00000, -0.0627233, -0.0206161, -0.0627247, -0.0206165, -0.0627251, -0.0206168, -3.16571E-011, -4.16297E-012
56, 0.00000, -0.0699802, -0.0230013, -0.0699811, -0.0230016, -0.0699814, -0.0230018, -3.99531E-011, -5.96497E-012
57, 0.00000, -0.0355931, -0.0235581, -0.0355922, -0.0235576, -0.035592, -0.0235576, -1.59392E-011, -1.89364E-012
58, 0.00000, -0.0132945, -0.0242395, -0.0132941, -0.0242392, -0.0132941, -0.0242393, -9.45299E-012, -8.39121E-013
59, 0.00000, 0.010907, -0.0244108, 0.0109073, -0.0244105, 0.0109073, -0.0244106, -9.57246E-012, -6.62235E-013
60, 0.00000, 0.0114623, -0.0242198, 0.0114624, -0.0242196, 0.0114624, -0.0242196, -9.51789E-012, -6.51454E-013
61, 0.00000, -0.00124072, -0.0243239, -0.0012409, -0.0243241, -0.00124093, -0.024324, -8.54126E-012, -6.31111E-013
62, 0.00000, -0.0272511, -0.0248026, -0.0272518, -0.024803, -0.0272519, -0.024803, -1.34301E-011, -1.4678E-012
63, 0.00000, -0.0303862, -0.0258365, -0.0303865, -0.0258366, -0.0303865, -0.0258366, -1.54077E-011, -1.8185E-012
64, 0.00000, -0.0863712, -0.0283888, -0.0863721, -0.0283891, -0.0863721, -0.0283892, -6.27896E-011, -1.19599E-011
65, 0.00000, -0.100424, -0.0330076, -0.100424, -0.0330078, -0.100424, -0.033008, -8.72194E-011, -1.98837E-011
66, 0.00000, -0.111837, -0.036759, -0.111835, -0.0367584, -0.111836, -0.0367587, -1.10217E-010, -2.75828E-011
67, 0.00000, -0.116329, -0.038235, -0.116326, -0.0382348, -0.116324, -0.0382335, -1.19993E-010, -3.06856E-011
68, 0.00000, -0.118925, -0.0390886, -0.118925, -0.0390887, -0.118923, -0.0390881, -1.25814E-010, -3.23324E-011
69, 0.00000, -0.115883, -0.0380891, -0.115884, -0.0380891, -0.115886, -0.0380901, -1.18931E-010, -3.00519E-011
70, 0.00000, -0.10603, -0.0348501, -0.106038, -0.0348528, -0.106036, -0.034853, -9.81001E-011, -2.33854E-011
71, 0.00000, -0.0899941, -0.0295797, -0.0899916, -0.0295792, -0.0899903, -0.0295783, -6.86912E-011, -1.38849E-011
72, 0.00000, -0.0708533, -0.0232884, -0.0708506, -0.0232877, -0.0708499, -0.0232872, -4.10689E-011, -6.34372E-012
73, 0.00000, -0.0587789, -0.0193197, -0.0587777, -0.0193193, -0.0587774, -0.0193192, -2.76241E-011, -3.4498E-012
74, 0.00000, -0.0496301, -0.0163126, -0.0496294, -0.0163124, -0.0496292, -0.0163123, -1.93617E-011, -2.00774E-012
75, 0.00000, -0.044671, -0.0146826, -0.0446707, -0.0146825, -0.0446706, -0.0146825, -1.55414E-011, -1.43413E-012
76, 0.00000, -0.0423967, -0.0139351, -0.0423956, -0.0139347, -0.0423951, -0.0139346, -1.39479E-011, -1.23551E-012
77, 0.00000, -0.0423716, -0.0139269, -0.0423716, -0.0139269, -0.0423716, -0.0139269, -1.39218E-011, -1.20874E-012
78, 0.00000, -0.044599, -0.014659, -0.0446001, -0.0146594, -0.0446006, -0.0146595, -1.54768E-011, -1.39292E-012
79, 0.00000, -0.0497621, -0.016356, -0.0497624, -0.0163561, -0.0497625, -0.0163562, -1.94594E-011, -1.99766E-012
80, 0.00000, -0.0475977, -0.0195636, -0.0475981, -0.0195638, -0.0475983, -0.0195638, -1.9854E-011, -2.27165E-012
81, 0.00000, 0.00998255, -0.0246458, 0.00998284, -0.0246454, 0.00998286, -0.0246456, -9.61014E-012, -6.73828E-013
82, 0.00000, 0.0580975, -0.0293689, 0.0580975, -0.0293685, 0.0580975, -0.0293687, -3.57812E-011, -2.91347E-012
83, 0.00000, 0.13688, -0.0318669, 0.136879, -0.0318657, 0.136879, -0.0318664, -1.3541E-010, -8.23008E-012
84, 0.00000, 0.1335, -0.0328117, 0.133501, -0.0328138, 0.133502, -0.0328133, -1.31278E-010, -8.58995E-012
85, 0.00000, 0.0947773, -0.0332588, 0.0947775, -0.0332598, 0.0947777, -0.0332593, -7.66999E-011, -6.42284E-012
86, 0.00000, 0.00626001, -0.0338991, 0.00625981, -0.0338993, 0.00625982, -0.0338992, -1.77141E-011, -1.7833E-012
87, 0.00000, -0.0812164, -0.0345329, -0.0812177, -0.0345333, -0.0812178, -0.0345335, -6.36134E-011, -1.37059E-011
88, 0.00000, -0.107138, -0.0352145, -0.107136, -0.0352135, -0.107138, -0.0352139, -1.00512E-010, -2.45717E-011
89, 0.00000, -0.112519, -0.0369833, -0.112514, -0.0369816, -0.112516, -0.0369817, -1.11727E-010, -2.81935E-011
90, 0.00000, -0.115506, -0.0379647, -0.115504, -0.0379646, -0.115503, -0.0379637, -1.18157E-010, -3.00727E-011
91, 0.00000, -0.114899, -0.0377658, -0.114903, -0.0377663, -0.114904, -0.0377678, -1.16739E-010, -2.93359E-011
92, 0.00000, -0.114465, -0.037623, -0.114468, -0.0376234, -0.114469, -0.0376245, -1.15807E-010, -2.91079E-011
93, 0.00000, -0.11012, -0.0361945, -0.110124, -0.0361958, -0.110123, -0.036196, -1.06531E-010, -2.62455E-011
94, 0.00000, -0.101635, -0.0334057, -0.101638, -0.033407, -0.101636, -0.0334064, -8.95111E-011, -2.06505E-011
95, 0.00000, -0.0894333, -0.0293954, -0.0894304, -0.0293947, -0.0894298, -0.029394, -6.77693E-011, -1.36015E-011
96, 0.00000, -0.0745161, -0.0244923, -0.0745137, -0.0244917, -0.0745132, -0.0244912, -4.57319E-011, -7.45246E-012
