hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
30, 0.00000, -0.150884, -0.0495932, -0.150886, -0.0495938, -0.150886, -0.0495939, -7.36175E-011, -8.95026E-012
31, 0.00000, -0.191254, -0.0628622, -0.191259, -0.0628635, -0.19126, -0.0628642, -1.2488E-010, -1.92726E-011
32, 0.00000, -0.213386, -0.0701367, -0.213388, -0.070137, -0.213388, -0.0701372, -1.55908E-010, -2.60588E-011
33, 0.00000, -0.218552, -0.0718343, -0.218545, -0.0718327, -0.218544, -0.0718316, -1.38633E-010, -1.84515E-011
34, 0.00000, -0.22487, -0.073911, -0.224867, -0.0739103, -0.224866, -0.0739097, -1.27903E-010, -1.35984E-011
35, 0.00000, -0.226455, -0.074432, -0.226453, -0.0744317, -0.226453, -0.0744313, -1.06108E-010, -7.54655E-012
36, 0.00000, -0.224692, -0.0738525, -0.224688, -0.0738518, -0.224687, -0.0738509, -1.01184E-010, -6.68752E-012
37, 0.00000, -0.225651, -0.074168, -0.225652, -0.0741683, -0.225653, -0.0741686, -1.14967E-010, -9.69072E-012
38, 0.00000, -0.230085, -0.0756255, -0.230092, -0.0756271, -0.230093, -0.0756284, -1.47642E-010, -1.86436E-011
39, 0.00000, -0.239683, -0.07878, -0.239685, -0.0787806, -0.239685, -0.0787809, -1.98762E-010, -3.6222E-011
40, 0.00000, -0.263341, -0.0865553, -0.263351, -0.086558, -0.263353, -0.0865604, -2.61496E-010, -5.62861E-011
41, 0.00000, -0.30621, -0.100646, -0.306212, -0.100647, -0.306212, -0.100647, -3.76552E-010, -9.61567E-011
42, 0.00000, -0.34101, -0.112085, -0.341006, -0.112083, -0.341009, -0.112084, -4.86022E-010, -1.34021E-010
43, 0.00000, -0.354707, -0.116585, -0.354699, -0.116585, -0.354691, -0.116581, -5.31997E-010, -1.49419E-010
44, 0.00000, -0.362625, -0.119188, -0.362623, -0.119189, -0.362617, -0.119186, -5.58345E-010, -1.57942E-010
45, 0.00000, -0.353348, -0.116141, -0.353352, -0.116141, -0.353359, -0.116144, -5.25724E-010, -1.46359E-010
46, 0.00000, -0.323303, -0.106264, -0.32333, -0.106273, -0.323322, -0.106273, -4.27957E-010, -1.13083E-010
47, 0.00000, -0.274409, -0.0901941, -0.274401, -0.0901926, -0.274397, -0.0901897, -2.8979E-010, -6.6353E-011
48, 0.00000, -0.216045, -0.0710108, -0.216037, -0.0710084, -0.216034, -0.0710068, -1.65659E-010, -2.9701E-011
49, 0.00000, -0.167189, -0.0549522, -0.167184, -0.0549508, -0.167183, -0.0549503, -9.26901E-011, -1.2755E-011
50, 0.00000, -0.141673, -0.0465657, -0.141671, -0.0465651, -0.141671, -0.046565, -6.42161E-011, -7.42428E-012
51, 0.00000, -0.129717, -0.0426358, -0.129716, -0.0426356, -0.129716, -0.0426355, -5.2939E-011, -5.57539E-012
52, 0.00000, -0.125596, -0.0412814, -0.125594, -0.0412807, -0.125593, -0.0412805, -4.94031E-011, -5.07215E-012
53, 0.00000, -0.130771, -0.0429824, -0.130773, -0.0429833, -0.130775, -0.0429836, -5.37552E-011, -5.6104E-012
54, 0.00000, -0.150884, -0.0495932, -0.150886, -0.0495938, -0.150886, -0.0495939, -7.36175E-011, -8.95026E-012
55, 0.00000, -0.191254, -0.0628622, -0.191259, -0.0628635, -0.19126, -0.0628642, -1.2488E-010, -1.92726E-011
56, 0.00000, -0.213382, -0.0701352, -0.213385, -0.070136, -0.213386, -0.0701366, -1.60383E-010, -2.78454E-011
57, 0.00000, -0.218547, -0.071833, -0.218543, -0.071832, -0.218542, -0.0718312, -1.56016E-010, -2.48778E-011
58, 0.00000, -0.224869, -0.0739107, -0.224866, -0.0739102, -0.224866, -0.0739098, -1.575E-010, -2.37448E-011
59, 0.00000, -0.226457, -0.0744328, -0.226455, -0.0744323, -0.226455, -0.0744319, -1.51253E-010, -2.10283E-011
60, 0.00000, -0.224685, -0.0738504, -0.224684, -0.0738501, -0.224683, -0.0738498, -1.48408E-010, -2.03812E-011
61, 0.00000, -0.225651, -0.0741678, -0.225652, -0.0741682, -0.225652, -0.0741684, -1.54162E-010, -2.21778E-011
62, 0.00000, -0.230092, -0.0756274, -0.230095, -0.0756284, -0.230096, -0.0756291, -1.70753E-010, -2.73492E-011
63, 0.00000, -0.239683, -0.0787801, -0.239684, -0.0787804, -0.239685, -0.0787806, -1.88227E-010, -3.17676E-011
64, 0.00000, -0.263361, -0.0865626, -0.263364, -0.0865634, -0.263364, -0.0865638, -2.62078E-010, -5.68778E-011
65, 0.00000, -0.30621, -0.100646, -0.306212, -0.100647, -0.306212, -0.100647, -3.76552E-010, -9.61572E-011
66, 0.00000, -0.34101, -0.112085, -0.341006, -0.112083, -0.341009, -0.112084, -4.86022E-010, -1.34021E-010
67, 0.00000, -0.354707, -0.116585, -0.354699, -0.116585, -0.354691, -0.116581, -5.31997E-010, -1.49419E-010
68, 0.00000, -0.362625, -0.119188, -0.362623, -0.119189, -0.362617, -0.119186, -5.58345E-010, -1.57942E-010
69, 0.00000, -0.353348, -0.116141, -0.353352, -0.116141, -0.353359, -0.116144, -5.25724E-010, -1.46359E-010
70, 0.00000, -0.323303, -0.106264, -0.32333, -0.106273, -0.323322, -0.106273, -4.27957E-010, -1.13083E-010
71, 0.00000, -0.274409, -0.0901941, -0.274401, -0.0901926, -0.274397, -0.0901897, -2.8979E-010, -6.6353E-011
72, 0.00000, -0.216045, -0.0710108, -0.216037, -0.0710084, -0.216034, -0.0710068, -1.65659E-010, -2.9701E-011
73, 0.00000, -0.179228, -0.0589094, -0.179224, -0.0589082, -0.179223, -0.0589077, -1.08236E-010, -1.59321E-011
74, 0.00000, -0.151331, -0.0497402, -0.151329, -0.0497395, -0.151329, -0.0497393, -7.42464E-011, -9.18141E-012
75, 0.00000, -0.13621, -0.04477, -0.136209, -0.0447697, -0.136209, -0.0447696, -5.8895E-011, -6.52271E-012
76, 0.00000, -0.129276, -0.0424907, -0.129272, -0.0424895, -0.129271, -0.0424891, -5.26537E-011, -5.60461E-012
77, 0.00000, -0.129199, -0.0424656, -0.129199, -0.0424656, -0.129199, -0.0424655, -5.24573E-011, -5.48274E-012
78, 0.00000, -0.13599, -0.0446978, -0.135993, -0.044699, -0.135995, -0.0446995, -5.85114E-011, -6.33178E-012
79, 0.00000, -0.151733, -0.0498723, -0.151735, -0.0498728, -0.151735, -0.0498729, -7.45476E-011, -9.12673E-012
80, 0.00000, -0.18149, -0.059653, -0.181492, -0.0596535, -0.181492, -0.0596537, -1.07754E-010, -1.51316E-011
81, 0.00000, -0.228638, -0.0751495, -0.228635, -0.0751488, -0.228634, -0.0751484, -1.5486E-010, -2.18459E-011
82, 0.00000, -0.272452, -0.0895506, -0.27245, -0.0895503, -0.27245, -0.0895499, -2.06764E-010, -2.98086E-011
83, 0.00000, -0.29562, -0.0971648, -0.295616, -0.0971644, -0.295616, -0.0971635, -2.12047E-010, -2.61351E-011
84, 0.00000, -0.304416, -0.100059, -0.304422, -0.10006, -0.304424, -0.100062, -2.28388E-010, -2.92434E-011
85, 0.00000, -0.308545, -0.101414, -0.308548, -0.101415, -0.308549, -0.101416, -2.55462E-010, -3.78437E-011
86, 0.00000, -0.314479, -0.103364, -0.314481, -0.103365, -0.314481, -0.103365, -3.20211E-010, -6.30362E-011
87, 0.00000, -0.320359, -0.105297, -0.320364, -0.105298, -0.320364, -0.105299, -3.99966E-010, -1.00889E-010
88, 0.00000, -0.326683, -0.107375, -0.326675, -0.107372, -0.326682, -0.107373, -4.40236E-010, -1.19704E-010
89, 0.00000, -0.343091, -0.112769, -0.343074, -0.112763, -0.343081, -0.112764, -4.93455E-010, -1.37256E-010
90, 0.00000, -0.352198, -0.115761, -0.352193, -0.115761, -0.352188, -0.115758, -5.2328E-010, -1.46321E-010
91, 0.00000, -0.35035, -0.115155, -0.350361, -0.115156, -0.350364, -0.115161, -5.15576E-010, -1.42616E-010
92, 0.00000, -0.349025, -0.11472, -0.349034, -0.114721, -0.349036, -0.114724, -5.11448E-010, -1.41473E-010
93, 0.00000, -0.335774, -0.110363, -0.335787, -0.110368, -0.335784, -0.110368, -4.68198E-010, -1.27228E-010
94, 0.00000, -0.309904, -0.10186, -0.309914, -0.101864, -0.309906, -0.101862, -3.87607E-010, -9.97253E-011
95, 0.00000, -0.272699, -0.0896321, -0.27269, -0.0896299, -0.272688, -0.0896278, -2.85483E-010, -6.50098E-011
96, 0.00000, -0.227214, -0.0746816, -0.227206, -0.0746797, -0.227204, -0.0746782, -1.85984E-010, -3.50232E-011
97, 0.00000, -0.183243, -0.0602291, -0.183238, -0.0602277, -0.183237, -0.060227, -1.13803E-010, -1.71669E-011
98, 0.00000, -0.154127, -0.0506592, -0.154125, -0.0506584, -0.154124, -0.0506582, -7.73132E-011, -9.74282E-012
99, 0.00000, -0.137259, -0.0451149, -0.137258, -0.0451145, -0.137258, -0.0451145, -5.98954E-011, -6.68881E-012
100, 0.00000, -0.128859, -0.0423539, -0.128858, -0.0423537, -0.128858, -0.0423537, -5.21729E-011, -5.45153E-012
101, 0.00000, -0.126296, -0.0415113, -0.126294, -0.0415108, -0.126294, -0.0415107, -4.99736E-011, -5.13767E-012
102, 0.00000, -0.130459, -0.04288, -0.130461, -0.0428807, -0.130462, -0.0428809, -5.34956E-011, -5.58399E-012
103, 0.00000, -0.144091, -0.0473605, -0.144092, -0.0473608, -0.144092, -0.0473609, -6.65386E-011, -7.73271E-012
104, 0.00000, -0.167683, -0.0551148, -0.167684, -0.0551151, -0.167684, -0.0551152, -9.01914E-011, -1.16585E-011
105, 0.00000, -0.211948, -0.0696638, -0.211945, -0.0696632, -0.211945, -0.0696628, -1.29328E-010, -1.65302E-011
106, 0.00000, -0.259035, -0.0851405, -0.259033, -0.0851402, -0.259033, -0.08514, -1.82518E-010, -2.44129E-011
107, 0.00000, -0.288756, -0.0949099, -0.288753, -0.0949099, -0.288753, -0.0949089, -1.5083E-010, -1.09827E-011
108, 0.00000, -0.30043, -0.0987469, -0.30043, -0.098747, -0.300431, -0.0987471, -1.04072E-010, -5.71712E-012
109, 0.00000, -0.307878, -0.101194, -0.307878, -0.101194, -0.307879, -0.101195, -1.15007E-010, -6.44611E-012
110, 0.00000, -0.312854, -0.10283, -0.312858, -0.102831, -0.312859, -0.102832, -2.78665E-010, -4.55189E-011
111, 0.00000, -0.311243, -0.102301, -0.311247, -0.102302, -0.311247, -0.102302, -3.4553E-010, -7.6748E-011
112, 0.00000, -0.308572, -0.101423, -0.308576, -0.101424, -0.308576, -0.101424, -3.83606E-010, -9.87059E-011
113, 0.00000, -0.32143, -0.105649, -0.321426, -0.105648, -0.321429, -0.105648, -4.23682E-010, -1.13751E-010
114, 0.00000, -0.338544, -0.111275, -0.338527, -0.111269, -0.338536, -0.11127, -4.78664E-010, -1.32755E-010
115, 0.00000, -0.346882, -0.114014, -0.346876, -0.114013, -0.346874, -0.114012, -5.0559E-010, -1.40521E-010
116, 0.00000, -0.357321, -0.117445, -0.357316, -0.117445, -0.357308, -0.117441, -5.40544E-010, -1.52019E-010
117, 0.00000, -0.349184, -0.114772, -0.349188, -0.114772, -0.349193, -0.114775, -5.12033E-010, -1.4186E-010
118, 0.00000, -0.317324, -0.104299, -0.317349, -0.104307, -0.317339, -0.104307, -4.09692E-010, -1.06946E-010
119, 0.00000, -0.267304, -0.0878587, -0.267303, -0.0878583, -0.267302, -0.0878579, -2.71755E-010, -6.01817E-011
120, 0.00000, -0.209235, -0.0687725, -0.209227, -0.0687703, -0.209225, -0.0687688, -1.53912E-010, -2.66949E-011
121, 0.00000, -0.167187, -0.0549517, -0.167183, -0.0549505, -0.167182, -0.0549501, -9.26603E-011, -1.27264E-011
122, 0.00000, -0.141673, -0.0465657, -0.141671, -0.0465651, -0.141671, -0.046565, -6.42161E-011, -7.42424E-012
123, 0.00000, -0.129717, -0.0426358, -0.129716, -0.0426356, -0.129716, -0.0426355, -5.2939E-011, -5.57539E-012
124, 0.00000, -0.125596, -0.0412814, -0.125594, -0.0412807, -0.125593, -0.0412805, -4.94031E-011, -5.07215E-012
125, 0.00000, -0.130771, -0.0429824, -0.130773, -0.0429833, -0.130775, -0.0429836, -5.37552E-011, -5.6104E-012
126, 0.00000, -0.150884, -0.0495932, -0.150886, -0.0495938, -0.150886, -0.0495939, -7.36175E-011, -8.95026E-012
127, 0.00000, -0.191254, -0.0628622, -0.191259, -0.0628635, -0.19126, -0.0628642, -1.2488E-010, -1.92726E-011
128, 0.00000, -0.213386, -0.0701367, -0.213387, -0.070137, -0.213388, -0.0701372, -1.55981E-010, -2.60877E-011
129, 0.00000, -0.218552, -0.0718343, -0.218545, -0.0718327, -0.218544, -0.0718316, -1.39074E-010, -1.86052E-011
130, 0.00000, -0.22487, -0.073911, -0.224867, -0.0739103, -0.224866, -0.0739098, -1.28545E-010, -1.37937E-011
131, 0.00000, -0.22645, -0.0744309, -0.226451, -0.0744309, -0.226451, -0.0744311, -5.64142E-011, -1.7627E-012
132, 0.00000, -0.224678, -0.0738483, -0.224678, -0.0738483, -0.224679, -0.0738484, -4.36173E-011, -2.6558E-012
133, 0.00000, -0.225661, -0.0741725, -0.225659, -0.0741716, -0.225658, -0.0741713, -3.82731E-011, -3.70745E-012
134, 0.00000, -0.230073, -0.075623, -0.230088, -0.0756258, -0.23009, -0.0756285, -1.21148E-010, -1.03223E-011
135, 0.00000, -0.239684, -0.0787804, -0.239686, -0.0787808, -0.239686, -0.078781, -1.73315E-010, -2.58174E-011
136, 0.00000, -0.26336, -0.086562, -0.263363, -0.0865631, -0.263364, -0.0865637, -2.62E-010, -5.67887E-011
137, 0.00000, -0.30621, -0.100646, -0.306212, -0.100647, -0.306212, -0.100647, -3.76552E-010, -9.61571E-011
138, 0.00000, -0.34101, -0.112085, -0.341006, -0.112083, -0.341009, -0.112084, -4.86022E-010, -1.34021E-010
139, 0.00000, -0.354707, -0.116585, -0.354699, -0.116585, -0.354691, -0.116581, -5.31997E-010, -1.49419E-010
140, 0.00000, -0.362625, -0.119188, -0.362623, -0.119189, -0.362617, -0.119186, -5.58345E-010, -1.57942E-010
141, 0.00000, -0.353348, -0.116141, -0.353352, -0.116141, -0.353359, -0.116144, -5.25724E-010, -1.46359E-010
142, 0.00000, -0.323303, -0.106264, -0.32333, -0.106273, -0.323322, -0.106273, -4.27957E-010, -1.13083E-010
143, 0.00000, -0.274409, -0.0901941, -0.274401, -0.0901926, -0.274397, -0.0901897, -2.8979E-010, -6.6353E-011
144, 0.00000, -0.216045, -0.0710108, -0.216037, -0.0710084, -0.216034, -0.0710068, -1.65659E-010, -2.9701E-011
145, 0.00000, -0.167189, -0.0549522, -0.167184, -0.0549508, -0.167183, -0.0549503, -9.26901E-011, -1.2755E-011
146, 0.00000, -0.141673, -0.0465657, -0.141671, -0.0465651, -0.141671, -0.046565, -6.42161E-011, -7.42428E-012
147, 0.00000, -0.129717, -0.0426358, -0.129716, -0.0426356, -0.129716, -0.0426355, -5.2939E-011, -5.57539E-012
148, 0.00000, -0.125596, -0.0412814, -0.125594, -0.0412807, -0.125593, -0.0412805, -4.94031E-011, -5.07215E-012
149, 0.00000, -0.130771, -0.0429824, -0.130773, -0.0429833, -0.130775, -0.0429836, -5.37552E-011, -5.6104E-012
150, 0.00000, -0.150884, -0.0495932, -0.150886, -0.0495938, -0.150886, -0.0495939, -7.36175E-011, -8.95026E-012
151, 0.00000, -0.191254, -0.0628622, -0.191259, -0.0628635, -0.19126, -0.0628642, -1.2488E-010, -1.92726E-011
152, 0.00000, -0.21339, -0.0701379, -0.21339, -0.0701378, -0.21339, -0.0701378, -1.5166E-010, -2.43997E-011
153, 0.00000, -0.218551, -0.071834, -0.218545, -0.0718325, -0.218544, -0.0718314, -1.27302E-010, -1.46588E-011
154, 0.00000, -0.224866, -0.0739098, -0.224865, -0.0739096, -0.224865, -0.0739094, -1.28455E-010, -1.37032E-011
155, 0.00000, -0.226456, -0.074432, -0.226453, -0.0744317, -0.226453, -0.0744313, -1.06776E-010, -7.69998E-012
156, 0.00000, -0.224693, -0.0738527, -0.224689, -0.073852, -0.224688, -0.073851, -1.01738E-010, -6.81114E-012
157, 0.00000, -0.225651, -0.074168, -0.225652, -0.0741683, -0.225653, -0.0741686, -1.15374E-010, -9.79671E-012
158, 0.00000, -0.230085, -0.0756255, -0.230091, -0.0756271, -0.230093, -0.0756284, -1.4794E-010, -1.87458E-011
159, 0.00000, -0.239683, -0.07878, -0.239685, -0.0787806, -0.239685, -0.0787809, -1.9885E-010, -3.62606E-011
160, 0.00000, -0.263341, -0.0865553, -0.263351, -0.0865581, -0.263353, -0.0865604, -2.61499E-010, -5.62892E-011
161, 0.00000, -0.30621, -0.100646, -0.306212, -0.100647, -0.306212, -0.100647, -3.76552E-010, -9.61567E-011
162, 0.00000, -0.34101, -0.112085, -0.341006, -0.112083, -0.341009, -0.112084, -4.86022E-010, -1.34021E-010
163, 0.00000, -0.354707, -0.116585, -0.354699, -0.116585, -0.354691, -0.116581, -5.31997E-010, -1.49419E-010
164, 0.00000, -0.362625, -0.119188, -0.362623, -0.119189, -0.362617, -0.119186, -5.58345E-010, -1.57942E-010
165, 0.00000, -0.353348, -0.116141, -0.353352, -0.116141, -0.353359, -0.116144, -5.25724E-010, -1.46359E-010
166, 0.00000, -0.323303, -0.106264, -0.32333, -0.106273, -0.323322, -0.106273, -4.27957E-010, -1.13083E-010
167, 0.00000, -0.274409, -0.0901941, -0.274401, -0.0901926, -0.274397, -0.0901897, -2.8979E-010, -6.6353E-011
168, 0.00000, -0.216045, -0.0710108, -0.216037, -0.0710084, -0.216034, -0.0710068, -1.65659E-010, -2.9701E-011
169, 0.00000, -0.167189, -0.0549522, -0.167184, -0.0549508, -0.167183, -0.0549503, -9.26901E-011, -1.2755E-011
170, 0.00000, -0.141673, -0.0465657, -0.141671, -0.0465651, -0.141671, -0.046565, -6.42161E-011, -7.42428E-012
171, 0.00000, -0.129717, -0.0426358, -0.129716, -0.0426356, -0.129716, -0.0426355, -5.2939E-011, -5.57539E-012
172, 0.00000, -0.125596, -0.0412814, -0.125594, -0.0412807, -0.125593, -0.0412805, -4.94031E-011, -5.07215E-012
173, 0.00000, -0.130771, -0.0429824, -0.130773, -0.0429833, -0.130775, -0.0429836, -5.37552E-011, -5.6104E-012
174, 0.00000, -0.150884, -0.0495932, -0.150886, -0.0495938, -0.150886, -0.0495939, -7.36175E-011, -8.95026E-012
175, 0.00000, -0.191254, -0.0628622, -0.191259, -0.0628635, -0.19126, -0.0628642, -1.2488E-010, -1.92726E-011
176, 0.00000, -0.213386, -0.0701367, -0.213387, -0.070137, -0.213388, -0.0701372, -1.55988E-010, -2.60906E-011
177, 0.00000, -0.218553, -0.0718345, -0.218546, -0.0718329, -0.218544, -0.0718316, -1.31306E-010, -1.59778E-011
178, 0.00000, -0.224869, -0.0739105, -0.224866, -0.07391, -0.224866, -0.0739095, -1.18104E-010, -1.07683E-011
179, 0.00000, -0.226453, -0.0744321, -0.226451, -0.0744318, -0.226451, -0.0744314, -7.7873E-011, -2.74139E-012
180, 0.00000, -0.224676, -0.0738478, -0.224679, -0.0738482, -0.224679, -0.0738486, -1.01654E-010, -6.62204E-012
181, 0.00000, -0.225651, -0.074168, -0.225652, -0.0741683, -0.225653, -0.0741686, -1.15502E-010, -9.83006E-012
182, 0.00000, -0.230085, -0.0756255, -0.230092, -0.0756271, -0.230093, -0.0756284, -1.47975E-010, -1.87584E-011
183, 0.00000, -0.239664, -0.0787738, -0.239674, -0.0787762, -0.239676, -0.0787781, -1.87758E-010, -3.12962E-011
184, 0.00000, -0.263361, -0.0865626, -0.263364, -0.0865634, -0.263364, -0.0865638, -2.62077E-010, -5.68777E-011
185, 0.00000, -0.30621, -0.100646, -0.306212, -0.100647, -0.306212, -0.100647, -3.76552E-010, -9.61572E-011
186, 0.00000, -0.34101, -0.112085, -0.341006, -0.112083, -0.341009, -0.112084, -4.86022E-010, -1.34021E-010
187, 0.00000, -0.354707, -0.116585, -0.354699, -0.116585, -0.354691, -0.116581, -5.31997E-010, -1.49419E-010
188, 0.00000, -0.362625, -0.119188, -0.362623, -0.119189, -0.362617, -0.119186, -5.58345E-010, -1.57942E-010
189, 0.00000, -0.353348, -0.116141, -0.353352, -0.116141, -0.353359, -0.116144, -5.25724E-010, -1.46359E-010
190, 0.00000, -0.323303, -0.106264, -0.32333, -0.106273, -0.323322, -0.106273, -4.27957E-010, -1.13083E-010
191, 0.00000, -0.274409, -0.0901941, -0.274401, -0.0901926, -0.274397, -0.0901897, -2.8979E-010, -6.6353E-011
192, 0.00000, -0.216045, -0.0710108, -0.216037, -0.0710084, -0.216034, -0.0710068, -1.65659E-010, -2.9701E-011
193, 0.00000, -0.167189, -0.0549522, -0.167184, -0.0549508, -0.167183, -0.0549503, -9.26901E-011, -1.2755E-011
194, 0.00000, -0.141673, -0.0465657, -0.141671, -0.0465651, -0.141671, -0.046565, -6.42161E-011, -7.42428E-012
195, 0.00000, -0.129717, -0.0426358, -0.129716, -0.0426356, -0.129716, -0.0426355, -5.2939E-011, -5.57539E-012
196, 0.00000, -0.125596, -0.0412814, -0.125594, -0.0412807, -0.125593, -0.0412805, -4.94031E-011, -5.07215E-012
197, 0.00000, -0.130771, -0.0429824, -0.130773, -0.0429833, -0.130775, -0.0429836, -5.37552E-011, -5.6104E-012
198, 0.00000, -0.150884, -0.0495932, -0.150886, -0.0495938, -0.150886, -0.0495939, -7.36175E-011, -8.95026E-012
199, 0.00000, -0.191254, -0.0628622, -0.191259, -0.0628635, -0.19126, -0.0628642, -1.2488E-010, -1.92726E-011
200, 0.00000, -0.21339, -0.0701379, -0.21339, -0.0701378, -0.21339, -0.0701378, -1.5166E-010, -2.43998E-011
201, 0.00000, -0.218551, -0.0718339, -0.218545, -0.0718325, -0.218544, -0.0718314, -1.3116E-010, -1.59015E-011
202, 0.00000, -0.224867, -0.0739102, -0.224866, -0.0739098, -0.224865, -0.0739095, -1.28568E-010, -1.37585E-011
203, 0.00000, -0.226456, -0.0744321, -0.226453, -0.0744317, -0.226453, -0.0744313, -1.06874E-010, -7.72247E-012
204, 0.00000, -0.224693, -0.0738527, -0.224689, -0.073852, -0.224688, -0.073851, -1.01864E-010, -6.83774E-012
205, 0.00000, -0.225651, -0.074168, -0.225652, -0.0741683, -0.225653, -0.0741686, -1.15567E-010, -9.84643E-012
206, 0.00000, -0.230088, -0.0756266, -0.230094, -0.0756279, -0.230095, -0.0756289, -1.43894E-010, -1.74226E-011
207, 0.00000, -0.239684, -0.0787803, -0.239686, -0.0787807, -0.239686, -0.0787809, -1.88295E-010, -3.17848E-011
208, 0.00000, -0.263361, -0.0865626, -0.263364, -0.0865634, -0.263364, -0.0865638, -2.62078E-010, -5.68782E-011
209, 0.00000, -0.30621, -0.100646, -0.306212, -0.100647, -0.306212, -0.100647, -3.76552E-010, -9.61572E-011
210, 0.00000, -0.34101, -0.112085, -0.341006, -0.112083, -0.341009, -0.112084, -4.86022E-010, -1.34021E-010
211, 0.00000, -0.354707, -0.116585, -0.354699, -0.116585, -0.354691, -0.116581, -5.31997E-010, -1.49419E-010
212, 0.00000, -0.362625, -0.119188, -0.362623, -0.119189, -0.362617, -0.119186, -5.58345E-010, -1.57942E-010
213, 0.00000, -0.353348, -0.116141, -0.353352, -0.116141, -0.353359, -0.116144, -5.25724E-010, -1.46359E-010
214, 0.00000, -0.323303, -0.106264, -0.32333, -0.106273, -0.323322, -0.106273, -4.27957E-010, -1.13083E-010
215, 0.00000, -0.274409, -0.0901941, -0.274401, -0.0901926, -0.274397, -0.0901897, -2.8979E-010, -6.6353E-011
216, 0.00000, -0.216045, -0.0710108, -0.216037, -0.0710084, -0.216034, -0.0710068, -1.65659E-010, -2.9701E-011
