hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
42, 0.00000, -0.280499, -0.0922542, -7.0641E-013, -3.42302E-013, 1.05216E-012, -8.77819E-014, -8.72607E-006, 5.58574E-005
43, 0.00000, -0.291763, -0.0959604, -2.22863E-013, 4.06444E-013, 1.22076E-013, 4.83985E-013, -8.63921E-006, 6.00362E-005
44, 0.00000, -0.298278, -0.0981043, -2.0551E-013, 1.38105E-013, 4.89239E-013, 2.83105E-013, -8.54616E-006, 6.23057E-005
45, 0.00000, -0.290651, -0.0955949, 1.66714E-013, -4.67058E-013, 4.1852E-013, 1.17427E-013, -8.64074E-006, 5.96015E-005
46, 0.00000, -0.265939, -0.0874634, -1.22658E-013, 1.05071E-013, -2.57196E-013, 3.00864E-013, -8.52867E-006, 5.00037E-005
47, 0.00000, -0.225702, -0.0742228, -8.01946E-013, -2.29422E-013, 3.08316E-014, -4.55411E-013, -5.53528E-006, 3.54777E-005
48, 0.00000, -0.177699, -0.0584297, -4.87405E-013, 3.90805E-015, 3.67253E-013, -4.80601E-014, -2.83546E-006, 2.16029E-005
49, 0.00000, -0.137518, -0.0452132, 3.66887E-013, 7.41679E-014, 1.09682E-013, -3.41404E-013, -1.41857E-006, 1.27548E-005
50, 0.00000, -0.116534, -0.0383122, -1.24078E-012, 8.94888E-014, 3.04498E-013, -3.62302E-013, -9.17803E-007, 9.09316E-006
51, 0.00000, -0.106701, -0.0350786, 3.40633E-013, 2.40902E-013, 7.91831E-013, 2.66423E-013, -7.30738E-007, 7.59786E-006
52, 0.00000, -0.103307, -0.0339624, 2.95106E-013, 5.01671E-013, 4.57394E-013, 5.36336E-013, -6.75063E-007, 7.11517E-006
53, 0.00000, -0.107577, -0.0353669, -7.81596E-014, 5.54091E-013, -2.61471E-013, 3.04556E-013, -7.41248E-007, 7.72332E-006
54, 0.00000, -0.124116, -0.0408056, -6.52226E-013, -4.06361E-013, -3.9623E-013, -1.99483E-013, -1.07598E-006, 1.03398E-005
55, 0.00000, -0.157327, -0.0517282, -6.61039E-013, -1.35576E-013, -3.80546E-013, 4.03556E-014, -2.01474E-006, 1.68041E-005
56, 0.00000, -0.175526, -0.0577144, -7.22013E-013, -3.69584E-013, 4.44274E-013, 4.5234E-014, -2.71885E-006, 2.10537E-005
57, 0.00000, -0.179771, -0.0591068, 5.98916E-013, 9.2884E-014, 2.24417E-013, 2.75945E-013, 3.92713E-006, 2.00361E-005
58, 0.00000, -0.184978, -0.0608166, -2.16652E-013, -3.66363E-014, 5.89961E-013, 7.20838E-014, 8.56101E-006, 1.98999E-005
59, 0.00000, -0.18629, -0.061245, -3.93858E-013, -1.22761E-013, -9.90153E-014, 3.73471E-013, 1.32296E-005, 1.88225E-005
60, 0.00000, -0.184831, -0.0607654, 3.20003E-013, -1.1422E-014, -9.125E-013, 3.22241E-013, 1.31461E-005, 1.84892E-005
