hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
39, 0.00000, 191.034, -111.997, -192.748, -109.469, 1.52226, 221.842, 1.17648E-005, -1.15577E-005, -0.484251, 0.625343, 0.782956, 0.106264, -0.29904, -0.730659, -0.0114305, 0.0106087
40, 0.00000, 189.988, -112.029, -192.313, -108.567, 2.06335, 221.06, 1.52759E-005, -1.48757E-005, -0.686539, 0.782048, 1.01934, 0.202785, -0.333385, -0.983274, -0.0146958, 0.0133158
41, 0.00000, 189.08, -111.902, -191.808, -107.856, 2.40986, 220.31, 1.81319E-005, -1.75294E-005, -0.799875, 0.9141, 1.18986, 0.234624, -0.390788, -1.14652, -0.017331, 0.0153224
42, 0.00000, 188.357, -111.803, -191.38, -107.273, 2.70144, 219.689, 1.99795E-005, -2.00359E-005, -0.892185, 1.02226, 1.3294, 0.260262, -0.438157, -1.2798, -0.0190403, 0.0173082
43, 0.00000, 188.081, -111.771, -191.211, -107.05, 2.81898, 219.437, 2.04006E-005, -2.09612E-005, -0.928541, 1.06503, 1.38455, 0.270318, -0.456997, -1.33244, -0.0194087, 0.0180541
44, 0.00000, 187.922, -111.755, -191.115, -106.923, 2.88703, 219.29, 2.06004E-005, -2.1426E-005, -0.949568, 1.08982, 1.41649, 0.276125, -0.467952, -1.36296, -0.0195696, 0.0184437
45, 0.00000, 188.108, -111.775, -191.228, -107.072, 2.80751, 219.462, 2.0364E-005, -2.0849E-005, -0.924936, 1.06079, 1.3791, 0.269327, -0.455145, -1.32726, -0.0193788, 0.0179931
46, 0.00000, 188.719, -111.851, -191.601, -107.57, 2.55067, 220.006, 1.91777E-005, -1.8656E-005, -0.845201, 0.967152, 1.25832, 0.24724, -0.413978, -1.21193, -0.0183208, 0.0161986
47, 0.00000, 189.755, -111.996, -192.184, -108.385, 2.15225, 220.868, 1.60168E-005, -1.55658E-005, -0.715688, 0.815936, 1.06312, 0.211009, -0.348074, -1.0252, -0.0153735, 0.0138199
48, 0.00000, 190.97, -112.162, -192.86, -109.34, 1.68284, 221.875, 1.22839E-005, -1.2049E-005, -0.56196, 0.637909, 0.832627, 0.167215, -0.271066, -0.804087, -0.011886, 0.0110112
49, 0.00000, 191.966, -112.293, -193.413, -110.126, 1.29281, 222.702, 9.30515E-006, -9.19701E-006, -0.433939, 0.490842, 0.641595, 0.130087, -0.207891, -0.620331, -0.00906938, 0.00859899
50, 0.00000, 192.479, -112.359, -193.697, -110.533, 1.09012, 223.129, 7.79879E-006, -7.73865E-006, -0.367312, 0.414719, 0.542495, 0.110533, -0.17535, -0.524833, -0.00763143, 0.00731966
51, 0.00000, 192.718, -112.39, -193.829, -110.722, 0.995369, 223.327, 7.10427E-006, -7.06248E-006, -0.336142, 0.379204, 0.496208, 0.101331, -0.160205, -0.480189, -0.00696494, 0.00671562
52, 0.00000, 192.8, -112.4, -193.874, -110.787, 0.962701, 223.396, 6.86848E-006, -6.83174E-006, -0.325396, 0.366973, 0.480258, 0.0981513, -0.154994, -0.464798, -0.00673709, 0.00650465
53, 0.00000, 192.697, -112.387, -193.817, -110.705, 1.00381, 223.31, 7.16138E-006, -7.11941E-006, -0.338909, 0.382355, 0.50032, 0.10215, -0.161551, -0.484159, -0.00702232, 0.00677325
54, 0.00000, 192.294, -112.336, -193.594, -110.386, 1.16331, 222.975, 8.3345E-006, -8.25983E-006, -0.391361, 0.442163, 0.578246, 0.11761, -0.187072, -0.559301, -0.00814748, 0.00778768
55, 0.00000, 191.478, -112.23, -193.142, -109.74, 1.48486, 222.296, 1.07459E-005, -1.05843E-005, -0.496964, 0.563109, 0.735555, 0.148444, -0.238892, -0.710774, -0.0104444, 0.00980569
56, 0.00000, 191.025, -112.17, -192.89, -109.383, 1.66176, 221.92, 1.21076E-005, -1.18838E-005, -0.555005, 0.62989, 0.822245, 0.165219, -0.267619, -0.794119, -0.0117285, 0.0108933
57, 0.00000, 191.735, -112.004, -193.064, -110.062, 1.18073, 222.382, 9.51982E-006, -9.41408E-006, -0.359852, 0.520397, 0.630106, 0.0511624, -0.270466, -0.57092, -0.00930732, 0.00877429
58, 0.00000, 192.151, -111.884, -193.146, -110.471, 0.879743, 222.642, 7.97749E-006, -7.93809E-006, -0.235704, 0.455712, 0.51214, -0.0239061, -0.276558, -0.431337, -0.00785596, 0.00746969
59, 0.00000, 192.666, -111.773, -193.281, -110.96, 0.537154, 222.982, 6.1649E-006, -6.19598E-006, -0.097406, 0.376371, 0.374398, -0.103907, -0.277028, -0.272154, -0.00612883, 0.00588574
60, 0.00000, 192.701, -111.778, -193.3, -110.987, 0.523526, 223.011, 6.06439E-006, -6.09894E-006, -0.092953, 0.371219, 0.367718, -0.105184, -0.274797, -0.265734, -0.00603155, 0.00579825
61, 0.00000, 192.408, -111.829, -193.214, -110.715, 0.708991, 222.812, 7.06685E-006, -7.06454E-006, -0.166792, 0.416096, 0.443443, -0.0637257, -0.276727, -0.351991, -0.00699211, 0.00668559
62, 0.00000, 191.773, -111.922, -193.011, -110.131, 1.09776, 222.37, 9.24432E-006, -9.15424E-006, -0.319991, 0.513273, 0.604033, 0.0202315, -0.284225, -0.532902, -0.00906195, 0.00855201
63, 0.00000, 191.578, -111.897, -192.903, -109.977, 1.17395, 222.208, 9.8222E-006, -9.7067E-006, -0.344985, 0.54197, 0.641321, 0.0274945, -0.296545, -0.568784, -0.00961315, 0.00902608
64, 0.00000, 189.987, -112.029, -192.313, -108.567, 2.06335, 221.06, 1.52846E-005, -1.48823E-005, -0.686563, 0.78208, 1.01937, 0.202787, -0.333393, -0.983293, -0.0146992, 0.0133079
65, 0.00000, 189.08, -111.902, -191.808, -107.856, 2.40986, 220.31, 1.81319E-005, -1.75294E-005, -0.799875, 0.9141, 1.18986, 0.234624, -0.390788, -1.14652, -0.017331, 0.0153224
66, 0.00000, 188.357, -111.803, -191.38, -107.273, 2.70144, 219.689, 1.99795E-005, -2.00359E-005, -0.892185, 1.02226, 1.3294, 0.260262, -0.438157, -1.2798, -0.0190403, 0.0173082
67, 0.00000, 188.081, -111.771, -191.211, -107.05, 2.81898, 219.437, 2.04006E-005, -2.09612E-005, -0.928541, 1.06503, 1.38455, 0.270318, -0.456997, -1.33244, -0.0194087, 0.0180541
68, 0.00000, 187.922, -111.755, -191.115, -106.923, 2.88703, 219.29, 2.06004E-005, -2.1426E-005, -0.949568, 1.08982, 1.41649, 0.276125, -0.467952, -1.36296, -0.0195696, 0.0184437
69, 0.00000, 188.108, -111.775, -191.228, -107.072, 2.80751, 219.462, 2.0364E-005, -2.0849E-005, -0.924936, 1.06079, 1.3791, 0.269327, -0.455145, -1.32726, -0.0193788, 0.0179931
70, 0.00000, 188.719, -111.851, -191.601, -107.57, 2.55067, 220.006, 1.91777E-005, -1.8656E-005, -0.845201, 0.967152, 1.25832, 0.24724, -0.413978, -1.21193, -0.0183208, 0.0161986
71, 0.00000, 189.755, -111.996, -192.184, -108.385, 2.15225, 220.868, 1.60168E-005, -1.55658E-005, -0.715688, 0.815936, 1.06312, 0.211009, -0.348074, -1.0252, -0.0153735, 0.0138199
72, 0.00000, 190.97, -112.162, -192.86, -109.34, 1.68284, 221.875, 1.22839E-005, -1.2049E-005, -0.56196, 0.637909, 0.832627, 0.167215, -0.271066, -0.804087, -0.011886, 0.0110112
73, 0.00000, 191.722, -112.262, -193.278, -109.934, 1.38872, 222.5, 1.00256E-005, -9.89113E-006, -0.465438, 0.526928, 0.688524, 0.139277, -0.223356, -0.665515, -0.00975527, 0.00920017
74, 0.00000, 192.285, -112.335, -193.589, -110.379, 1.16678, 222.968, 8.36447E-006, -8.28779E-006, -0.392516, 0.443482, 0.579958, 0.117949, -0.187633, -0.560949, -0.0081731, 0.00780615
75, 0.00000, 192.588, -112.373, -193.757, -110.619, 1.04682, 223.22, 7.48026E-006, -7.42893E-006, -0.353066, 0.39848, 0.521335, 0.106332, -0.168422, -0.504428, -0.00732629, 0.00704434
76, 0.00000, 192.726, -112.391, -193.833, -110.729, 0.991795, 223.335, 7.08207E-006, -7.03976E-006, -0.334972, 0.377871, 0.494467, 0.100985, -0.159635, -0.478507, -0.00694179, 0.00668955
77, 0.00000, 192.728, -112.391, -193.834, -110.73, 0.991281, 223.336, 7.0737E-006, -7.03287E-006, -0.334794, 0.37767, 0.494209, 0.100933, -0.159552, -0.47826, -0.00693609, 0.00669007
78, 0.00000, 192.593, -112.374, -193.759, -110.623, 1.04519, 223.223, 7.4624E-006, -7.41316E-006, -0.352519, 0.397858, 0.52053, 0.106171, -0.168161, -0.503655, -0.00731242, 0.00703888
79, 0.00000, 192.277, -112.334, -193.585, -110.373, 1.17005, 222.961, 8.38473E-006, -8.30843E-006, -0.393577, 0.444694, 0.581541, 0.118261, -0.188153, -0.562477, -0.00819528, 0.00783007
80, 0.00000, 191.944, -112.205, -193.327, -110.148, 1.23459, 222.641, 9.21048E-006, -9.11161E-006, -0.402512, 0.492615, 0.627429, 0.101998, -0.225135, -0.594033, -0.0089929, 0.00853117
81, 0.00000, 192.618, -111.768, -193.255, -110.921, 0.557391, 222.943, 6.30706E-006, -6.33292E-006, -0.104274, 0.383528, 0.38402, -0.101542, -0.279786, -0.281662, -0.0062666, 0.00600987
82, 0.00000, 193.114, -111.384, -193.149, -111.519, 0.00867441, 223.136, 4.08427E-006, -4.20313E-006, 0.141716, 0.302198, 0.190655, -0.273787, -0.332281, -0.0281868, -0.00417415, 0.00397839
83, 0.00000, 194.512, -110.94, -193.397, -112.915, -1.03731, 223.998, -9.1295E-007, 6.22716E-007, 0.577395, 0.0842723, -0.215918, -0.542035, -0.361265, 0.457981, 0.0007011, -0.000840927
84, 0.00000, 194.332, -110.921, -193.3, -112.769, -0.961656, 223.849, -4.13979E-007, 1.3521E-007, 0.552033, 0.111222, -0.179892, -0.533543, -0.37192, 0.422529, 0.000193588, -0.000343347
85, 0.00000, 193.453, -111.079, -193.041, -111.947, -0.399144, 223.247, 2.50566E-006, -2.69154E-006, 0.327236, 0.246148, 0.049354, -0.406352, -0.376407, 0.160416, -0.0026887, 0.00248035
86, 0.00000, 191.429, -111.438, -192.447, -110.06, 0.887464, 221.867, 9.46585E-006, -9.36436E-006, -0.186842, 0.555835, 0.57423, -0.116303, -0.38749, -0.438841, -0.00936367, 0.00867291
87, 0.00000, 189.341, -111.767, -191.807, -108.139, 2.17573, 220.441, 1.69793E-005, -1.64475E-005, -0.698408, 0.872714, 1.10348, 0.167597, -0.405743, -1.03836, -0.0163081, 0.0144971
88, 0.00000, 188.649, -111.842, -191.56, -107.514, 2.57877, 219.946, 1.93693E-005, -1.89144E-005, -0.854183, 0.977671, 1.27184, 0.249728, -0.418563, -1.22487, -0.0184588, 0.0163838
89, 0.00000, 188.315, -111.798, -191.354, -107.239, 2.71928, 219.651, 2.00596E-005, -2.02004E-005, -0.897707, 1.02875, 1.33775, 0.261788, -0.441004, -1.28777, -0.0191022, 0.017436
90, 0.00000, 188.131, -111.777, -191.242, -107.091, 2.79743, 219.484, 2.03312E-005, -2.0795E-005, -0.921881, 1.05719, 1.37444, 0.268479, -0.45354, -1.3228, -0.0193513, 0.0179227
91, 0.00000, 188.168, -111.781, -191.265, -107.12, 2.78169, 219.517, 2.02772E-005, -2.06504E-005, -0.916974, 1.05142, 1.36703, 0.267129, -0.451016, -1.31573, -0.0193132, 0.0178305
92, 0.00000, 188.195, -111.784, -191.281, -107.142, 2.77027, 219.542, 2.02405E-005, -2.05679E-005, -0.91346, 1.04728, 1.36169, 0.266155, -0.449188, -1.31063, -0.0192803, 0.0177582
93, 0.00000, 188.463, -111.817, -191.446, -107.361, 2.6564, 219.783, 1.97689E-005, -1.96056E-005, -0.87829, 1.00595, 1.30837, 0.256418, -0.430992, -1.25973, -0.0188591, 0.016961
94, 0.00000, 189.002, -111.89, -191.764, -107.795, 2.43986, 220.245, 1.83789E-005, -1.7762E-005, -0.809651, 0.925534, 1.20462, 0.237347, -0.395776, -1.16061, -0.0175707, 0.0154925
95, 0.00000, 189.791, -112.001, -192.204, -108.413, 2.13845, 220.898, 1.59048E-005, -1.54602E-005, -0.711177, 0.810689, 1.05633, 0.209737, -0.345796, -1.01871, -0.0152672, 0.0137398
96, 0.00000, 190.74, -112.131, -192.732, -109.158, 1.77241, 221.684, 1.29814E-005, -1.27112E-005, -0.591315, 0.671782, 0.87655, 0.175646, -0.285674, -0.846274, -0.0125421, 0.0115571
97, 0.00000, 191.641, -112.251, -193.232, -109.869, 1.42072, 222.432, 1.02687E-005, -1.01245E-005, -0.475947, 0.538982, 0.70419, 0.142335, -0.228527, -0.680592, -0.0099853, 0.00939872
98, 0.00000, 192.229, -112.327, -193.558, -110.335, 1.18899, 222.921, 8.52915E-006, -8.44734E-006, -0.399816, 0.451821, 0.590814, 0.120092, -0.191197, -0.571412, -0.00833049, 0.00794657
99, 0.00000, 192.567, -112.371, -193.745, -110.603, 1.05513, 223.202, 7.54129E-006, -7.48832E-006, -0.355802, 0.401598, 0.525397, 0.107139, -0.169752, -0.508346, -0.00738481, 0.00709729
100, 0.00000, 192.735, -112.392, -193.838, -110.736, 0.98858, 223.342, 7.05455E-006, -7.01404E-006, -0.333908, 0.37666, 0.492892, 0.100671, -0.159122, -0.476989, -0.00691728, 0.00667235
101, 0.00000, 192.786, -112.398, -193.866, -110.776, 0.968258, 223.384, 6.90782E-006, -6.87046E-006, -0.327222, 0.369052, 0.48297, 0.0986921, -0.155879, -0.467415, -0.00677553, 0.00654115
102, 0.00000, 192.703, -112.388, -193.82, -110.71, 1.00133, 223.315, 7.14396E-006, -7.10223E-006, -0.338093, 0.381426, 0.499109, 0.101909, -0.161155, -0.482989, -0.00700522, 0.00675679
103, 0.00000, 192.431, -112.353, -193.67, -110.494, 1.10937, 223.089, 7.93708E-006, -7.87393E-006, -0.373629, 0.421925, 0.551887, 0.112395, -0.178428, -0.533891, -0.00776639, 0.00744477
104, 0.00000, 192.221, -112.241, -193.481, -110.367, 1.12538, 222.872, 8.39638E-006, -8.32525E-006, -0.366682, 0.45151, 0.57399, 0.0915673, -0.20749, -0.542593, -0.00821418, 0.00784115
105, 0.00000, 192.944, -111.812, -193.437, -111.179, 0.429381, 223.216, 5.37217E-006, -5.42578E-006, -0.062492, 0.33515, 0.321293, -0.113507, -0.25882, -0.221398, -0.00535401, 0.00518029
106, 0.00000, 193.37, -111.419, -193.293, -111.721, -0.0908929, 223.35, 3.36464E-006, -3.5038E-006, 0.173985, 0.264297, 0.141731, -0.282771, -0.315621, 0.0186576, -0.00345991, 0.00332056
107, 0.00000, 197.374, -110.326, -194.162, -115.643, -2.95488, 225.925, -1.01561E-005, 9.66328E-006, 1.35246, -0.357859, -0.987004, -0.992566, -0.365488, 1.35152, 0.0101842, -0.0107584
108, 0.00000, 201.464, -109.169, -195.034, -119.684, -5.93319, 228.573, -2.2941E-005, 2.2257E-005, 2.58159, -0.993087, -2.15414, -1.7411, -0.428775, 2.73859, 0.0242673, -0.0266622
109, 0.00000, 201.097, -109.224, -194.913, -119.343, -5.70375, 228.31, -2.1919E-005, 2.12285E-005, 2.49147, -0.93657, -2.05989, -1.69112, -0.432733, 2.63175, 0.0230728, -0.0252963
110, 0.00000, 192.82, -111.18, -192.845, -111.362, -0.00542999, 222.808, 4.62171E-006, -4.73038E-006, 0.171081, 0.342905, 0.211169, -0.319554, -0.382123, -0.0230636, -0.0047491, 0.00444253
111, 0.00000, 190.371, -111.65, -192.16, -109.065, 1.57738, 221.165, 1.33025E-005, -1.30003E-005, -0.464914, 0.717594, 0.852944, 0.0433195, -0.388399, -0.759679, -0.0129333, 0.0117658
112, 0.00000, 189.03, -111.894, -191.78, -107.817, 2.42905, 220.268, 1.82913E-005, -1.76771E-005, -0.806139, 0.921425, 1.19931, 0.23637, -0.393982, -1.15555, -0.0174783, 0.0154331
113, 0.00000, 188.758, -111.856, -191.625, -107.602, 2.53462, 220.04, 1.9098E-005, -1.85316E-005, -0.840236, 0.961332, 1.25076, 0.245853, -0.411408, -1.20473, -0.018214, 0.016077
114, 0.00000, 188.407, -111.81, -191.411, -107.315, 2.67997, 219.733, 1.98955E-005, -1.98384E-005, -0.88564, 1.01458, 1.31946, 0.258447, -0.434766, -1.27032, -0.0189454, 0.0171341
115, 0.00000, 188.238, -111.789, -191.307, -107.177, 2.75172, 219.582, 2.01811E-005, -2.04469E-005, -0.907771, 1.04058, 1.35303, 0.264576, -0.446219, -1.30235, -0.0192221, 0.0176385
116, 0.00000, 188.029, -111.766, -191.179, -107.008, 2.84158, 219.389, 2.04632E-005, -2.11226E-005, -0.935481, 1.07321, 1.39509, 0.272237, -0.460611, -1.34251, -0.0194613, 0.0181915
117, 0.00000, 188.192, -111.784, -191.279, -107.139, 2.77164, 219.539, 2.02466E-005, -2.05796E-005, -0.913882, 1.04778, 1.36232, 0.266271, -0.449404, -1.31124, -0.0192813, 0.0177678
118, 0.00000, 188.843, -111.868, -191.674, -107.67, 2.50054, 220.113, 1.88626E-005, -1.82289E-005, -0.829342, 0.948578, 1.23435, 0.242829, -0.405845, -1.18903, -0.0180295, 0.0158541
119, 0.00000, 189.905, -112.017, -192.267, -108.502, 2.09507, 220.992, 1.55454E-005, -1.51253E-005, -0.69696, 0.794159, 1.03498, 0.205726, -0.338628, -0.998252, -0.0149381, 0.0134915
120, 0.00000, 191.11, -112.181, -192.938, -109.45, 1.62833, 221.991, 1.18608E-005, -1.16466E-005, -0.54408, 0.617306, 0.805899, 0.162065, -0.262191, -0.778403, -0.0114882, 0.0106783
121, 0.00000, 191.966, -112.293, -193.413, -110.126, 1.29281, 222.702, 9.30443E-006, -9.19649E-006, -0.433938, 0.49084, 0.641593, 0.130087, -0.20789, -0.62033, -0.00906921, 0.00859961
122, 0.00000, 192.479, -112.359, -193.697, -110.533, 1.09012, 223.129, 7.79879E-006, -7.73865E-006, -0.367312, 0.414719, 0.542495, 0.110533, -0.17535, -0.524833, -0.00763143, 0.00731967
123, 0.00000, 192.718, -112.39, -193.829, -110.722, 0.995369, 223.327, 7.10427E-006, -7.06248E-006, -0.336142, 0.379204, 0.496208, 0.101331, -0.160205, -0.480189, -0.00696494, 0.00671562
124, 0.00000, 192.8, -112.4, -193.874, -110.787, 0.962701, 223.396, 6.86848E-006, -6.83174E-006, -0.325396, 0.366973, 0.480258, 0.0981513, -0.154994, -0.464798, -0.00673709, 0.00650465
125, 0.00000, 192.697, -112.387, -193.817, -110.705, 1.00381, 223.31, 7.16138E-006, -7.11941E-006, -0.338909, 0.382355, 0.50032, 0.10215, -0.161551, -0.484159, -0.00702232, 0.00677325
126, 0.00000, 192.294, -112.336, -193.594, -110.386, 1.16331, 222.975, 8.3345E-006, -8.25983E-006, -0.391361, 0.442163, 0.578246, 0.11761, -0.187072, -0.559301, -0.00814748, 0.00778768
127, 0.00000, 191.478, -112.23, -193.142, -109.74, 1.48486, 222.296, 1.07459E-005, -1.05843E-005, -0.496964, 0.563109, 0.735555, 0.148444, -0.238892, -0.710774, -0.0104444, 0.00980569
128, 0.00000, 191.297, -112.12, -192.968, -109.637, 1.48808, 222.104, 1.11339E-005, -1.09561E-005, -0.485656, 0.588207, 0.751581, 0.126084, -0.266238, -0.713445, -0.01082, 0.0101101
129, 0.00000, 192.828, -111.792, -193.369, -111.089, 0.471549, 223.117, 5.69846E-006, -5.74276E-006, -0.0756415, 0.352282, 0.34268, -0.110694, -0.267065, -0.241311, -0.00567208, 0.00546676
