hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
15, 0.00000, 190.415, -110.83, -191.548, -109.514, 0.866291, 220.886, -6.55124E-006, -1.24915E-005, -0.52734, 0.593876, 0.776959, 0.158965, -0.250308, -0.751595, 0.00724051, 0.0112454
16, 0.00000, 188.275, -110.689, -190.509, -107.784, 1.78439, 219.219, -7.47685E-006, -1.42391E-005, -0.581643, 0.660825, 0.861358, 0.172194, -0.280628, -0.830929, 0.00838963, 0.0121489
17, 0.00000, 187.07, -110.326, -189.692, -106.94, 2.07945, 218.153, -8.824E-006, -1.69628E-005, -0.679018, 0.773595, 1.00698, 0.199708, -0.329226, -0.970368, 0.010087, 0.014027
18, 0.00000, 186.115, -110.04, -188.999, -106.248, 2.33396, 217.27, -9.96605E-006, -1.91845E-005, -0.758617, 0.866209, 1.12655, 0.222002, -0.369435, -1.08457, 0.0114647, 0.0155427
19, 0.00000, 185.753, -109.939, -188.727, -105.984, 2.43846, 216.911, -1.0411E-005, -2.00417E-005, -0.790005, 0.902866, 1.17388, 0.230786, -0.385459, -1.12977, 0.0119947, 0.0161554
20, 0.00000, 185.545, -109.884, -188.572, -105.835, 2.49894, 216.701, -1.06509E-005, -2.05195E-005, -0.808166, 0.924125, 1.20131, 0.235871, -0.394788, -1.15601, 0.012292, 0.0165316
21, 0.00000, 185.788, -109.949, -188.753, -106.01, 2.42831, 216.946, -1.03539E-005, -1.99305E-005, -0.786888, 0.89923, 1.16921, 0.229923, -0.38389, -1.12534, 0.0119243, 0.0161143
22, 0.00000, 186.591, -110.182, -189.357, -106.6, 2.20051, 217.721, -9.38937E-006, -1.80426E-005, -0.718082, 0.819005, 1.06562, 0.210664, -0.348899, -1.0264, 0.0107522, 0.014769
23, 0.00000, 187.966, -110.596, -190.3, -107.567, 1.86015, 218.946, -7.82363E-006, -1.49454E-005, -0.606648, 0.689726, 0.898694, 0.179288, -0.293052, -0.866696, 0.00882997, 0.0126269
24, 0.00000, 189.58, -111.076, -191.393, -108.702, 1.45849, 220.377, -6.03989E-006, -1.14006E-005, -0.47506, 0.538116, 0.7024, 0.141622, -0.227953, -0.678363, 0.00665244, 0.0100261
25, 0.00000, 190.901, -111.463, -192.288, -109.637, 1.12269, 221.553, -4.6038E-006, -8.59732E-006, -0.366037, 0.41336, 0.540341, 0.10989, -0.174662, -0.522459, 0.00496239, 0.00780683
26, 0.00000, 191.581, -111.66, -192.748, -110.119, 0.94748, 222.159, -3.87187E-006, -7.18849E-006, -0.309489, 0.348953, 0.456489, 0.093247, -0.147252, -0.441647, 0.00412494, 0.0066352
27, 0.00000, 191.897, -111.751, -192.962, -110.344, 0.865406, 222.441, -3.5329E-006, -6.54113E-006, -0.28308, 0.318943, 0.417374, 0.0854315, -0.134504, -0.403917, 0.00374305, 0.0060833
28, 0.00000, 192.006, -111.782, -193.035, -110.421, 0.837068, 222.538, -3.4172E-006, -6.32272E-006, -0.273986, 0.308619, 0.403909, 0.0827338, -0.130121, -0.390921, 0.00361517, 0.00589104
29, 0.00000, 191.87, -111.743, -192.943, -110.324, 0.872756, 222.416, -3.5619E-006, -6.59203E-006, -0.285415, 0.321596, 0.42084, 0.0861248, -0.135635, -0.407264, 0.0037718, 0.00613512
30, 0.00000, 191.336, -111.589, -192.582, -109.945, 1.01084, 221.94, -4.1344E-006, -7.68587E-006, -0.32988, 0.372154, 0.486718, 0.0992646, -0.157122, -0.470795, 0.00441803, 0.0070621
31, 0.00000, 190.254, -111.274, -191.849, -109.178, 1.28836, 220.976, -5.30415E-006, -9.94266E-006, -0.419633, 0.474593, 0.619969, 0.125555, -0.200798, -0.599117, 0.00576582, 0.00891213
32, 0.00000, 190.022, -111.083, -191.59, -109.069, 1.25211, 220.711, -5.91515E-006, -1.11633E-005, -0.468931, 0.530117, 0.692549, 0.140365, -0.224192, -0.669265, 0.00648844, 0.00994623
33, 0.00000, 192.101, -110.939, -192.371, -110.881, 0.138326, 222.209, -5.80623E-006, -1.1084E-005, -0.479379, 0.536185, 0.703466, 0.146497, -0.224621, -0.681966, 0.00634054, 0.0103677
34, 0.00000, 193.774, -110.781, -192.97, -112.36, -0.793786, 223.402, -5.77386E-006, -1.11212E-005, -0.492599, 0.546158, 0.719069, 0.153052, -0.226969, -0.6989, 0.00627273, 0.0108111
35, 0.00000, 196.189, -110.586, -193.869, -114.486, -2.11963, 225.152, -5.55143E-006, -1.081E-005, -0.494963, 0.542118, 0.717236, 0.15728, -0.222688, -0.699652, 0.00596733, 0.0110643
36, 0.00000, 196.567, -110.569, -194.022, -114.812, -2.31619, 225.433, -5.47241E-006, -1.06692E-005, -0.490878, 0.536689, 0.710556, 0.156485, -0.220075, -0.693505, 0.0058696, 0.0109993
37, 0.00000, 195.132, -110.678, -193.479, -113.552, -1.53352, 224.387, -5.64493E-006, -1.09323E-005, -0.493682, 0.543626, 0.717704, 0.155351, -0.224468, -0.698997, 0.00609138, 0.0109521
38, 0.00000, 192.503, -110.813, -192.44, -111.276, -0.153919, 222.452, -6.04772E-006, -1.15905E-005, -0.504836, 0.563072, 0.739574, 0.155087, -0.235295, -0.71754, 0.00660415, 0.010971
39, 0.00000, 189.669, -110.859, -191.25, -108.874, 1.24812, 220.34, -6.6506E-006, -1.26403E-005, -0.527764, 0.596543, 0.779284, 0.157939, -0.252238, -0.753012, 0.00736875, 0.0111713
40, 0.00000, 188.276, -110.689, -190.509, -107.784, 1.78446, 219.219, -7.47463E-006, -1.42256E-005, -0.581611, 0.660785, 0.861325, 0.172191, -0.280619, -0.830904, 0.00837902, 0.0121542
41, 0.00000, 187.07, -110.326, -189.692, -106.94, 2.07945, 218.153, -8.824E-006, -1.69628E-005, -0.679018, 0.773595, 1.00698, 0.199708, -0.329226, -0.970368, 0.010087, 0.014027
42, 0.00000, 186.115, -110.04, -188.999, -106.248, 2.33396, 217.27, -9.96605E-006, -1.91845E-005, -0.758617, 0.866209, 1.12655, 0.222002, -0.369435, -1.08457, 0.0114647, 0.0155427
43, 0.00000, 185.753, -109.939, -188.727, -105.984, 2.43846, 216.911, -1.0411E-005, -2.00417E-005, -0.790005, 0.902866, 1.17388, 0.230786, -0.385459, -1.12977, 0.0119947, 0.0161554
44, 0.00000, 185.545, -109.884, -188.572, -105.835, 2.49894, 216.701, -1.06509E-005, -2.05195E-005, -0.808166, 0.924125, 1.20131, 0.235871, -0.394788, -1.15601, 0.012292, 0.0165316
45, 0.00000, 185.788, -109.949, -188.753, -106.01, 2.42831, 216.946, -1.03539E-005, -1.99305E-005, -0.786888, 0.89923, 1.16921, 0.229923, -0.38389, -1.12534, 0.0119243, 0.0161143
46, 0.00000, 186.591, -110.182, -189.357, -106.6, 2.20051, 217.721, -9.38937E-006, -1.80426E-005, -0.718082, 0.819005, 1.06562, 0.210664, -0.348899, -1.0264, 0.0107522, 0.014769
47, 0.00000, 187.966, -110.596, -190.3, -107.567, 1.86015, 218.946, -7.82363E-006, -1.49454E-005, -0.606648, 0.689726, 0.898694, 0.179288, -0.293052, -0.866696, 0.00882997, 0.0126269
48, 0.00000, 189.58, -111.076, -191.393, -108.702, 1.45849, 220.377, -6.03989E-006, -1.14006E-005, -0.47506, 0.538116, 0.7024, 0.141622, -0.227953, -0.678363, 0.00665244, 0.0100261
49, 0.00000, 190.901, -111.463, -192.288, -109.637, 1.12269, 221.553, -4.6038E-006, -8.59732E-006, -0.366037, 0.41336, 0.540341, 0.10989, -0.174662, -0.522459, 0.00496239, 0.00780683
50, 0.00000, 191.581, -111.66, -192.748, -110.119, 0.94748, 222.159, -3.87187E-006, -7.18849E-006, -0.309489, 0.348953, 0.456489, 0.093247, -0.147252, -0.441647, 0.00412494, 0.0066352
51, 0.00000, 191.897, -111.751, -192.962, -110.344, 0.865406, 222.441, -3.5329E-006, -6.54113E-006, -0.28308, 0.318943, 0.417374, 0.0854315, -0.134504, -0.403917, 0.00374305, 0.0060833
52, 0.00000, 192.006, -111.782, -193.035, -110.421, 0.837068, 222.538, -3.4172E-006, -6.32272E-006, -0.273986, 0.308619, 0.403909, 0.0827338, -0.130121, -0.390921, 0.00361517, 0.00589104
53, 0.00000, 191.87, -111.743, -192.943, -110.324, 0.872756, 222.416, -3.5619E-006, -6.59203E-006, -0.285415, 0.321596, 0.42084, 0.0861248, -0.135635, -0.407264, 0.0037718, 0.00613512
54, 0.00000, 191.336, -111.589, -192.582, -109.945, 1.01084, 221.94, -4.1344E-006, -7.68587E-006, -0.32988, 0.372154, 0.486718, 0.0992646, -0.157122, -0.470795, 0.00441803, 0.0070621
55, 0.00000, 190.254, -111.274, -191.849, -109.178, 1.28836, 220.976, -5.30415E-006, -9.94266E-006, -0.419633, 0.474593, 0.619969, 0.125555, -0.200798, -0.599117, 0.00576582, 0.00891213
56, 0.00000, 189.653, -111.097, -191.442, -108.753, 1.44049, 220.441, -5.95909E-006, -1.12262E-005, -0.46911, 0.531285, 0.693567, 0.13991, -0.225041, -0.669883, 0.00654266, 0.00991414
57, 0.00000, 190.601, -111.013, -191.781, -109.588, 0.918498, 221.113, -5.98135E-006, -1.13421E-005, -0.480119, 0.541016, 0.707686, 0.144617, -0.22815, -0.684533, 0.00656519, 0.0102415
58, 0.00000, 191.159, -110.93, -191.954, -110.092, 0.586248, 221.493, -6.07709E-006, -1.15724E-005, -0.493909, 0.554774, 0.726608, 0.149692, -0.233291, -0.703491, 0.00666902, 0.0105967
59, 0.00000, 191.846, -110.882, -192.212, -110.692, 0.216714, 221.988, -6.03503E-006, -1.15324E-005, -0.497091, 0.556387, 0.72975, 0.151684, -0.233234, -0.707272, 0.00660962, 0.0107333
60, 0.00000, 191.892, -110.895, -192.243, -110.725, 0.204996, 222.03, -5.98515E-006, -1.14309E-005, -0.493124, 0.551891, 0.72389, 0.150509, -0.23133, -0.70162, 0.00654848, 0.0106513
61, 0.00000, 191.502, -110.907, -192.083, -110.392, 0.40217, 221.74, -6.05554E-006, -1.15466E-005, -0.495478, 0.55556, 0.728159, 0.150682, -0.23326, -0.705362, 0.00663474, 0.0106667
62, 0.00000, 190.654, -110.906, -191.715, -109.679, 0.810849, 221.101, -6.27294E-006, -1.19326E-005, -0.505818, 0.569358, 0.745066, 0.152654, -0.239877, -0.720886, 0.0069023, 0.010807
63, 0.00000, 190.396, -110.831, -191.54, -109.497, 0.876444, 220.872, -6.55355E-006, -1.24958E-005, -0.527351, 0.593945, 0.777018, 0.158938, -0.250358, -0.75163, 0.00724433, 0.0112435
64, 0.00000, 188.275, -110.689, -190.509, -107.784, 1.78439, 219.219, -7.47685E-006, -1.42391E-005, -0.581643, 0.660825, 0.861358, 0.172194, -0.280628, -0.830929, 0.00838965, 0.0121489
65, 0.00000, 187.07, -110.326, -189.692, -106.94, 2.07945, 218.153, -8.824E-006, -1.69628E-005, -0.679018, 0.773595, 1.00698, 0.199708, -0.329226, -0.970368, 0.010087, 0.014027
66, 0.00000, 186.115, -110.04, -188.999, -106.248, 2.33396, 217.27, -9.96605E-006, -1.91845E-005, -0.758617, 0.866209, 1.12655, 0.222002, -0.369435, -1.08457, 0.0114647, 0.0155427
67, 0.00000, 185.753, -109.939, -188.727, -105.984, 2.43846, 216.911, -1.0411E-005, -2.00417E-005, -0.790005, 0.902866, 1.17388, 0.230786, -0.385459, -1.12977, 0.0119947, 0.0161554
68, 0.00000, 185.545, -109.884, -188.572, -105.835, 2.49894, 216.701, -1.06509E-005, -2.05195E-005, -0.808166, 0.924125, 1.20131, 0.235871, -0.394788, -1.15601, 0.012292, 0.0165316
69, 0.00000, 185.788, -109.949, -188.753, -106.01, 2.42831, 216.946, -1.03539E-005, -1.99305E-005, -0.786888, 0.89923, 1.16921, 0.229923, -0.38389, -1.12534, 0.0119243, 0.0161143
70, 0.00000, 186.591, -110.182, -189.357, -106.6, 2.20051, 217.721, -9.38937E-006, -1.80426E-005, -0.718082, 0.819005, 1.06562, 0.210664, -0.348899, -1.0264, 0.0107522, 0.014769
71, 0.00000, 187.966, -110.596, -190.3, -107.567, 1.86015, 218.946, -7.82363E-006, -1.49454E-005, -0.606648, 0.689726, 0.898694, 0.179288, -0.293052, -0.866696, 0.00882997, 0.0126269
72, 0.00000, 189.58, -111.076, -191.393, -108.702, 1.45849, 220.377, -6.03989E-006, -1.14006E-005, -0.47506, 0.538116, 0.7024, 0.141622, -0.227953, -0.678363, 0.00665244, 0.0100261
73, 0.00000, 190.578, -111.369, -192.069, -109.408, 1.20546, 221.265, -4.95318E-006, -9.27193E-006, -0.392813, 0.443929, 0.580099, 0.117728, -0.187698, -0.560743, 0.00536562, 0.00835811
74, 0.00000, 191.324, -111.586, -192.574, -109.937, 1.01381, 221.93, -4.14748E-006, -7.71638E-006, -0.330864, 0.373275, 0.48817, 0.099553, -0.157596, -0.472192, 0.0044375, 0.0070801
75, 0.00000, 191.726, -111.702, -192.846, -110.222, 0.909984, 222.288, -3.71666E-006, -6.89121E-006, -0.297416, 0.335228, 0.438604, 0.0896775, -0.14142, -0.424397, 0.00394922, 0.00638344
76, 0.00000, 191.909, -111.754, -192.97, -110.352, 0.862278, 222.452, -3.52137E-006, -6.5223E-006, -0.282097, 0.317826, 0.415913, 0.0851395, -0.134027, -0.402503, 0.00373289, 0.00606003
77, 0.00000, 191.911, -111.755, -192.971, -110.354, 0.861869, 222.453, -3.51823E-006, -6.51224E-006, -0.281938, 0.317646, 0.415685, 0.0850932, -0.133955, -0.402287, 0.00372581, 0.00605978
78, 0.00000, 191.732, -111.703, -192.85, -110.226, 0.908626, 222.293, -3.70935E-006, -6.87154E-006, -0.296942, 0.33469, 0.437912, 0.0895388, -0.141197, -0.423735, 0.00393604, 0.0063774
79, 0.00000, 191.314, -111.583, -192.567, -109.929, 1.01667, 221.92, -4.15873E-006, -7.73297E-006, -0.33176, 0.374295, 0.489506, 0.0998185, -0.158033, -0.473481, 0.00444608, 0.00710097
80, 0.00000, 190.874, -111.335, -192.169, -109.671, 1.037, 221.471, -4.98302E-006, -9.33884E-006, -0.397713, 0.448736, 0.586772, 0.119579, -0.189466, -0.567467, 0.00538995, 0.00849141
81, 0.00000, 191.782, -110.865, -192.17, -110.646, 0.234849, 221.932, -6.09743E-006, -1.1658E-005, -0.501975, 0.561945, 0.736984, 0.15312, -0.235597, -0.714241, 0.0066855, 0.0108337
82, 0.00000, 192.454, -110.432, -192.101, -111.406, -0.425097, 222.234, -7.09518E-006, -1.38032E-005, -0.599325, 0.666615, 0.876384, 0.184938, -0.277839, -0.850792, 0.00787571, 0.0130426
83, 0.00000, 194.327, -110.103, -192.646, -113.132, -1.588, 223.501, -7.38086E-006, -1.45934E-005, -0.64993, 0.715021, 0.94409, 0.204617, -0.294977, -0.919422, 0.00819767, 0.0143776
84, 0.00000, 194.087, -110.041, -192.488, -112.958, -1.52052, 223.288, -7.61884E-006, -1.50804E-005, -0.669798, 0.737307, 0.973278, 0.210624, -0.304347, -0.947652, 0.00848615, 0.0148014
85, 0.00000, 192.913, -110.079, -192.005, -111.952, -0.921739, 222.414, -7.89347E-006, -1.55673E-005, -0.679861, 0.752538, 0.991153, 0.211582, -0.312249, -0.963436, 0.00884966, 0.0148831
86, 0.00000, 190.209, -110.161, -190.899, -109.642, 0.446874, 220.414, -8.47771E-006, -1.65596E-005, -0.695205, 0.779525, 1.02131, 0.211055, -0.327252, -0.988877, 0.0096225, 0.0148576
87, 0.00000, 187.421, -110.191, -189.728, -107.294, 1.80743, 218.348, -9.13315E-006, -1.76626E-005, -0.710728, 0.807513, 1.05225, 0.210143, -0.342865, -1.01475, 0.0104782, 0.0147561
88, 0.00000, 186.498, -110.154, -189.291, -106.533, 2.22494, 217.636, -9.47948E-006, -1.82927E-005, -0.725822, 0.82801, 1.07716, 0.212818, -0.352782, -1.03746, 0.0109212, 0.0149209
89, 0.00000, 186.059, -110.024, -188.957, -106.207, 2.34984, 217.216, -1.00296E-005, -1.9326E-005, -0.763384, 0.871768, 1.13371, 0.223331, -0.371853, -1.09141, 0.0115559, 0.0156347
90, 0.00000, 185.819, -109.957, -188.776, -106.032, 2.41928, 216.977, -1.03303E-005, -1.98821E-005, -0.784254, 0.896143, 1.16521, 0.229178, -0.382519, -1.12148, 0.0118952, 0.0160432
91, 0.00000, 185.867, -109.97, -188.813, -106.067, 2.40529, 217.025, -1.0265E-005, -1.97414E-005, -0.780014, 0.891196, 1.15885, 0.228004, -0.380378, -1.11543, 0.0118043, 0.0159738
92, 0.00000, 185.902, -109.98, -188.839, -106.093, 2.39511, 217.06, -1.02239E-005, -1.96644E-005, -0.77698, 0.88765, 1.15427, 0.227152, -0.378821, -1.11105, 0.0117574, 0.0159108
93, 0.00000, 186.254, -110.081, -189.106, -106.352, 2.29374, 217.404, -9.79756E-006, -1.88418E-005, -0.746624, 0.852234, 1.10852, 0.218652, -0.363348, -1.06736, 0.011249, 0.0153135
94, 0.00000, 186.965, -110.294, -189.62, -106.866, 2.10494, 218.06, -8.95269E-006, -1.71997E-005, -0.687446, 0.783386, 1.01962, 0.202072, -0.333456, -0.982438, 0.0102316, 0.01418
95, 0.00000, 188.014, -110.61, -190.332, -107.601, 1.84838, 218.988, -7.76778E-006, -1.48381E-005, -0.602774, 0.685246, 0.8929, 0.178189, -0.291123, -0.861151, 0.00876416, 0.0125537
96, 0.00000, 189.274, -110.986, -191.186, -108.487, 1.53536, 220.106, -6.37476E-006, -1.20591E-005, -0.500127, 0.566909, 0.739739, 0.148853, -0.24029, -0.714232, 0.00705314, 0.0105298
97, 0.00000, 190.47, -111.337, -191.996, -109.331, 1.23303, 221.169, -5.07042E-006, -9.50069E-006, -0.401755, 0.454147, 0.59338, 0.120339, -0.192058, -0.573526, 0.00550319, 0.0085407
98, 0.00000, 191.25, -111.564, -192.524, -109.884, 1.03301, 221.864, -4.22758E-006, -7.87026E-006, -0.337059, 0.380329, 0.497355, 0.101377, -0.160597, -0.481044, 0.00452886, 0.00720864
99, 0.00000, 191.698, -111.693, -192.827, -110.202, 0.917186, 222.263, -3.74642E-006, -6.94814E-006, -0.299734, 0.337862, 0.442037, 0.0903632, -0.14254, -0.427709, 0.00398283, 0.00643184
100, 0.00000, 191.92, -111.757, -192.977, -110.36, 0.859523, 222.461, -3.50867E-006, -6.49474E-006, -0.281188, 0.316794, 0.414573, 0.0848706, -0.133592, -0.401214, 0.00371569, 0.00604374
101, 0.00000, 191.988, -111.777, -193.023, -110.408, 0.841895, 222.522, -3.43669E-006, -6.35879E-006, -0.27553, 0.310372, 0.406196, 0.0831922, -0.130865, -0.393129, 0.00363608, 0.00592416
102, 0.00000, 191.878, -111.745, -192.948, -110.33, 0.870599, 222.423, -3.55324E-006, -6.57616E-006, -0.284726, 0.320813, 0.419818, 0.0859203, -0.135301, -0.406277, 0.00376264, 0.0061202
103, 0.00000, 191.517, -111.641, -192.704, -110.074, 0.964168, 222.101, -3.94051E-006, -7.3155E-006, -0.314842, 0.355041, 0.464426, 0.094829, -0.149843, -0.449303, 0.00419894, 0.00674869
104, 0.00000, 191.242, -111.442, -192.418, -109.932, 0.942786, 221.799, -4.58532E-006, -8.56886E-006, -0.367012, 0.413747, 0.541234, 0.11056, -0.174567, -0.523595, 0.00493063, 0.0078569
105, 0.00000, 192.215, -110.993, -192.466, -110.952, 0.124747, 222.32, -5.62676E-006, -1.07187E-005, -0.464662, 0.519674, 0.681855, 0.142045, -0.21769, -0.661058, 0.00612417, 0.0100582
106, 0.00000, 192.793, -110.534, -192.334, -111.645, -0.510268, 222.54, -6.72291E-006, -1.3039E-005, -0.569155, 0.632596, 0.831948, 0.175914, -0.263488, -0.807885, 0.00741752, 0.0124136
107, 0.00000, 198.153, -109.844, -194.118, -116.481, -3.65411, 226.308, -6.71868E-006, -1.34796E-005, -0.632238, 0.682663, 0.908149, 0.205841, -0.2765, -0.889385, 0.00730782, 0.0143601
108, 0.00000, 203.633, -109.093, -195.938, -121.467, -6.92986, 230.196, -6.31578E-006, -1.30275E-005, -0.655044, 0.687248, 0.924716, 0.223728, -0.270017, -0.913285, 0.00666028, 0.0153363
109, 0.00000, 203.143, -109.092, -195.717, -121.051, -6.68883, 229.814, -6.51573E-006, -1.3446E-005, -0.671839, 0.706279, 0.949555, 0.228704, -0.278114, -0.937234, 0.00691348, 0.0156972
110, 0.00000, 192.068, -110.088, -191.645, -111.237, -0.505998, 221.779, -8.1298E-006, -1.59961E-005, -0.690148, 0.766891, 1.00846, 0.213204, -0.319343, -0.979102, 0.00915751, 0.0150031
111, 0.00000, 188.795, -110.24, -190.356, -108.421, 1.18751, 219.393, -8.64276E-006, -1.67601E-005, -0.689013, 0.778132, 1.01653, 0.206254, -0.328715, -0.982141, 0.00984301, 0.0145142
112, 0.00000, 187.003, -110.306, -189.646, -106.893, 2.09574, 218.094, -8.89963E-006, -1.71155E-005, -0.684414, 0.779862, 1.01506, 0.201222, -0.331933, -0.978099, 0.0101825, 0.01413
113, 0.00000, 186.642, -110.197, -189.396, -106.638, 2.1863, 217.769, -9.31206E-006, -1.79565E-005, -0.7138, 0.814025, 1.05911, 0.20945, -0.34671, -1.02021, 0.0107111, 0.0146881
114, 0.00000, 186.18, -110.059, -189.051, -106.297, 2.31464, 217.333, -9.8742E-006, -1.90451E-005, -0.752967, 0.859626, 1.11801, 0.220414, -0.366549, -1.07643, 0.0113855, 0.0154367
115, 0.00000, 185.959, -109.995, -188.882, -106.134, 2.37859, 217.117, -1.01603E-005, -1.95536E-005, -0.772071, 0.881909, 1.14683, 0.225767, -0.37629, -1.10392, 0.0116921, 0.0158016
116, 0.00000, 185.684, -109.92, -188.675, -105.935, 2.45863, 216.841, -1.0492E-005, -2.01977E-005, -0.795999, 0.909878, 1.18294, 0.232466, -0.388537, -1.13842, 0.0120909, 0.0162786
117, 0.00000, 185.898, -109.979, -188.836, -106.09, 2.39635, 217.056, -1.02258E-005, -1.96763E-005, -0.777345, 0.888075, 1.15481, 0.227251, -0.379004, -1.11157, 0.0117662, 0.0159197
118, 0.00000, 186.755, -110.231, -189.476, -106.719, 2.15671, 217.873, -9.1962E-006, -1.76662E-005, -0.704413, 0.803107, 1.04509, 0.206831, -0.341996, -1.00678, 0.0105191, 0.0145047
119, 0.00000, 188.165, -110.656, -190.434, -107.707, 1.81144, 219.122, -7.59887E-006, -1.44903E-005, -0.590564, 0.671131, 0.874673, 0.174728, -0.285057, -0.84369, 0.00854648, 0.012321
120, 0.00000, 189.765, -111.131, -191.519, -108.833, 1.41167, 220.542, -5.83685E-006, -1.1001E-005, -0.459804, 0.520612, 0.679692, 0.13721, -0.220461, -0.65654, 0.00640963, 0.00971892
121, 0.00000, 190.901, -111.463, -192.288, -109.637, 1.1227, 221.553, -4.6037E-006, -8.59621E-006, -0.366035, 0.413357, 0.540339, 0.10989, -0.174662, -0.522458, 0.00496149, 0.00780721
122, 0.00000, 191.581, -111.66, -192.748, -110.119, 0.94748, 222.159, -3.87187E-006, -7.18849E-006, -0.309489, 0.348953, 0.456489, 0.093247, -0.147252, -0.441647, 0.00412493, 0.0066352
123, 0.00000, 191.897, -111.751, -192.962, -110.344, 0.865406, 222.441, -3.5329E-006, -6.54113E-006, -0.28308, 0.318943, 0.417374, 0.0854315, -0.134504, -0.403917, 0.00374305, 0.0060833
124, 0.00000, 192.006, -111.782, -193.035, -110.421, 0.837068, 222.538, -3.4172E-006, -6.32272E-006, -0.273986, 0.308619, 0.403909, 0.0827338, -0.130121, -0.390921, 0.00361517, 0.00589104
125, 0.00000, 191.87, -111.743, -192.943, -110.324, 0.872756, 222.416, -3.5619E-006, -6.59203E-006, -0.285415, 0.321596, 0.42084, 0.0861248, -0.135635, -0.407264, 0.0037718, 0.00613512
126, 0.00000, 191.336, -111.589, -192.582, -109.945, 1.01084, 221.94, -4.1344E-006, -7.68587E-006, -0.32988, 0.372154, 0.486718, 0.0992646, -0.157122, -0.470795, 0.00441803, 0.0070621
127, 0.00000, 190.254, -111.274, -191.849, -109.178, 1.28836, 220.976, -5.30415E-006, -9.94266E-006, -0.419633, 0.474593, 0.619969, 0.125555, -0.200798, -0.599117, 0.00576582, 0.00891213
128, 0.00000, 190.016, -111.084, -191.587, -109.064, 1.25524, 220.707, -5.91588E-006, -1.11644E-005, -0.468934, 0.530137, 0.692566, 0.140357, -0.224206, -0.669275, 0.00648934, 0.0099457
129, 0.00000, 192.061, -110.942, -192.356, -110.846, 0.159233, 222.18, -5.81077E-006, -1.10907E-005, -0.479398, 0.536313, 0.703578, 0.146447, -0.224715, -0.682033, 0.00634642, 0.0103645
