hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
57, 0.00000, -0.139823, -0.0459577, -0.139821, -0.045957, -0.13982, -0.0459566, -6.52069E-010, -4.39744E-011
58, 0.00000, -0.143867, -0.0472869, -0.143866, -0.0472866, -0.143866, -0.0472864, -6.78065E-010, -4.11526E-011
59, 0.00000, -0.144884, -0.047621, -0.144883, -0.0476207, -0.144882, -0.0476204, -6.73578E-010, -3.53278E-011
60, 0.00000, -0.14375, -0.0472483, -0.143749, -0.0472482, -0.143749, -0.047248, -6.62148E-010, -3.42252E-011
61, 0.00000, -0.144368, -0.0474514, -0.144369, -0.0474517, -0.144369, -0.0474518, -6.75525E-010, -3.79131E-011
62, 0.00000, -0.147209, -0.0483853, -0.147211, -0.0483859, -0.147212, -0.0483864, -7.20037E-010, -4.79206E-011
63, 0.00000, -0.153346, -0.0504023, -0.153347, -0.0504025, -0.153347, -0.0504027, -7.86669E-010, -5.55871E-011
64, 0.00000, -0.168495, -0.0553815, -0.168496, -0.0553819, -0.168496, -0.0553822, -1.007E-009, -1.00309E-010
65, 0.00000, -0.195908, -0.0643919, -0.19591, -0.0643923, -0.19591, -0.0643926, -1.40038E-009, -1.66715E-010
66, 0.00000, -0.218173, -0.0717102, -0.21817, -0.0717091, -0.218172, -0.0717095, -1.76978E-009, -2.31932E-010
67, 0.00000, -0.226936, -0.0745895, -0.226931, -0.0745891, -0.226926, -0.0745867, -1.92721E-009, -2.58426E-010
68, 0.00000, -0.232002, -0.0762549, -0.232001, -0.0762551, -0.231997, -0.0762537, -2.0218E-009, -2.72438E-010
69, 0.00000, -0.226066, -0.0743049, -0.226069, -0.074305, -0.226074, -0.0743071, -1.9104E-009, -2.52998E-010
70, 0.00000, -0.206845, -0.0679862, -0.206861, -0.0679916, -0.206857, -0.0679922, -1.57468E-009, -1.96412E-010
71, 0.00000, -0.175563, -0.0577048, -0.175558, -0.0577038, -0.175555, -0.057702, -1.10186E-009, -1.16436E-010
72, 0.00000, -0.138223, -0.0454316, -0.138217, -0.0454301, -0.138216, -0.0454291, -6.58398E-010, -5.31959E-011
73, 0.00000, -0.114667, -0.0376893, -0.114665, -0.0376886, -0.114664, -0.0376883, -4.42927E-010, -2.89359E-011
74, 0.00000, -0.0968195, -0.031823, -0.0968181, -0.0318226, -0.0968178, -0.0318225, -3.10568E-010, -1.68422E-011
75, 0.00000, -0.0871451, -0.0286432, -0.0871445, -0.028643, -0.0871443, -0.028643, -2.49365E-010, -1.20317E-011
76, 0.00000, -0.0827086, -0.0271849, -0.0827065, -0.0271841, -0.0827054, -0.0271839, -2.23808E-010, -1.03658E-011
77, 0.00000, -0.0826594, -0.0271688, -0.0826594, -0.0271688, -0.0826594, -0.0271688, -2.23416E-010, -1.01418E-011
78, 0.00000, -0.0870043, -0.028597, -0.0870065, -0.0285978, -0.0870076, -0.028598, -2.48361E-010, -1.1688E-011
79, 0.00000, -0.0970767, -0.0319076, -0.0970775, -0.0319078, -0.0970777, -0.0319079, -3.1214E-010, -1.67622E-011
80, 0.00000, -0.116115, -0.0381651, -0.116116, -0.0381654, -0.116116, -0.0381655, -4.49008E-010, -2.73682E-011
81, 0.00000, -0.146279, -0.0480795, -0.146277, -0.0480791, -0.146277, -0.0480788, -6.879E-010, -3.67384E-011
82, 0.00000, -0.174311, -0.0572931, -0.17431, -0.0572929, -0.17431, -0.0572927, -9.59066E-010, -4.58257E-011
83, 0.00000, -0.189133, -0.0621645, -0.189131, -0.0621643, -0.18913, -0.0621637, -1.07816E-009, -2.97918E-011
84, 0.00000, -0.194761, -0.0640165, -0.194764, -0.0640167, -0.194766, -0.0640179, -1.15116E-009, -3.45256E-011
85, 0.00000, -0.197402, -0.0648833, -0.197404, -0.0648837, -0.197405, -0.0648843, -1.21886E-009, -5.36249E-011
86, 0.00000, -0.201199, -0.0661309, -0.2012, -0.0661313, -0.201201, -0.0661316, -1.35762E-009, -1.05221E-010
87, 0.00000, -0.204961, -0.0673673, -0.204964, -0.0673681, -0.204964, -0.0673688, -1.51608E-009, -1.74119E-010
88, 0.00000, -0.209007, -0.0686969, -0.209002, -0.0686951, -0.209006, -0.0686959, -1.61494E-009, -2.06036E-010
89, 0.00000, -0.219504, -0.0721477, -0.219494, -0.0721443, -0.219498, -0.0721446, -1.79447E-009, -2.37023E-010
90, 0.00000, -0.225331, -0.0740623, -0.225328, -0.074062, -0.225325, -0.0740604, -1.89754E-009, -2.53208E-010
91, 0.00000, -0.224148, -0.0736744, -0.224156, -0.0736754, -0.224157, -0.0736783, -1.87468E-009, -2.47062E-010
92, 0.00000, -0.223301, -0.0733958, -0.223307, -0.0733965, -0.223308, -0.0733987, -1.85962E-009, -2.45081E-010
93, 0.00000, -0.214823, -0.0706089, -0.214832, -0.0706115, -0.21483, -0.0706119, -1.71021E-009, -2.2064E-010
94, 0.00000, -0.198272, -0.0651685, -0.198278, -0.0651711, -0.198273, -0.0651699, -1.43679E-009, -1.73262E-010
95, 0.00000, -0.174469, -0.0573452, -0.174463, -0.0573439, -0.174461, -0.0573425, -1.08714E-009, -1.14037E-010
96, 0.00000, -0.145368, -0.0477802, -0.145363, -0.0477789, -0.145362, -0.047778, -7.33177E-010, -6.2495E-011
97, 0.00000, -0.117236, -0.0385337, -0.117233, -0.0385328, -0.117232, -0.0385324, -4.64155E-010, -3.11275E-011
98, 0.00000, -0.0986083, -0.032411, -0.0986068, -0.0324105, -0.0986064, -0.0324104, -3.22682E-010, -1.78543E-011
99, 0.00000, -0.0878164, -0.0288638, -0.0878157, -0.0288636, -0.0878155, -0.0288636, -2.5338E-010, -1.2333E-011
100, 0.00000, -0.082442, -0.0270974, -0.0824417, -0.0270973, -0.0824416, -0.0270973, -2.22216E-010, -1.00829E-011
101, 0.00000, -0.080802, -0.0265583, -0.0808012, -0.026558, -0.0808008, -0.0265579, -2.13172E-010, -9.5128E-012
102, 0.00000, -0.0834659, -0.027434, -0.0834672, -0.0274344, -0.0834678, -0.0274346, -2.27888E-010, -1.03259E-011
103, 0.00000, -0.0921874, -0.0303005, -0.092188, -0.0303007, -0.0921882, -0.0303008, -2.80246E-010, -1.42384E-011
104, 0.00000, -0.107281, -0.0352616, -0.107282, -0.0352618, -0.107282, -0.0352619, -3.80013E-010, -2.11643E-011
105, 0.00000, -0.135601, -0.0445699, -0.135599, -0.0445694, -0.135599, -0.0445692, -5.83882E-010, -2.75815E-011
106, 0.00000, -0.165727, -0.0544716, -0.165726, -0.0544714, -0.165726, -0.0544713, -8.58179E-010, -3.68637E-011
107, 0.00000, -0.184742, -0.0607219, -0.18474, -0.0607219, -0.18474, -0.0607213, -9.33347E-010, 1.2615E-011
108, 0.00000, -0.192211, -0.0631768, -0.192211, -0.0631768, -0.192211, -0.0631769, -8.90875E-010, 5.71911E-011
109, 0.00000, -0.196976, -0.0647426, -0.196976, -0.0647427, -0.196976, -0.0647428, -9.49792E-010, 5.64232E-011
110, 0.00000, -0.200159, -0.0657894, -0.200162, -0.0657899, -0.200162, -0.0657905, -1.28072E-009, -6.94715E-011
111, 0.00000, -0.199129, -0.0654504, -0.199131, -0.065451, -0.199131, -0.0654515, -1.3801E-009, -1.3195E-010
112, 0.00000, -0.19742, -0.0648887, -0.197422, -0.0648893, -0.197422, -0.0648897, -1.42424E-009, -1.70999E-010
113, 0.00000, -0.205646, -0.0675926, -0.205644, -0.0675917, -0.205646, -0.0675921, -1.5586E-009, -1.96079E-010
114, 0.00000, -0.216595, -0.0711919, -0.216585, -0.071188, -0.21659, -0.0711887, -1.74436E-009, -2.28782E-010
115, 0.00000, -0.22193, -0.0729445, -0.221926, -0.0729439, -0.221925, -0.072943, -1.83618E-009, -2.43286E-010
116, 0.00000, -0.228608, -0.0751392, -0.228605, -0.0751393, -0.2286, -0.0751371, -1.95785E-009, -2.62837E-010
117, 0.00000, -0.223403, -0.0734292, -0.223406, -0.0734295, -0.223409, -0.0734311, -1.86183E-009, -2.45536E-010
118, 0.00000, -0.203019, -0.0667287, -0.203035, -0.0667343, -0.203029, -0.066734, -1.51215E-009, -1.85875E-010
119, 0.00000, -0.171017, -0.0562107, -0.171016, -0.0562104, -0.171016, -0.0562102, -1.04038E-009, -1.05881E-010
120, 0.00000, -0.133866, -0.0439996, -0.13386, -0.0439982, -0.133859, -0.0439973, -6.14946E-010, -4.79324E-011
121, 0.00000, -0.106964, -0.0351573, -0.106961, -0.0351565, -0.106961, -0.0351562, -3.82679E-010, -2.32075E-011
122, 0.00000, -0.0906404, -0.029792, -0.0906393, -0.0297917, -0.0906389, -0.0297916, -2.70656E-010, -1.36647E-011
123, 0.00000, -0.0829908, -0.0272778, -0.0829904, -0.0272776, -0.0829902, -0.0272776, -2.25304E-010, -1.03078E-011
124, 0.00000, -0.0803546, -0.0264112, -0.0803534, -0.0264108, -0.0803528, -0.0264106, -2.10759E-010, -9.39342E-012
125, 0.00000, -0.0836653, -0.0274995, -0.0836669, -0.0275001, -0.0836677, -0.0275003, -2.29002E-010, -1.03737E-011
126, 0.00000, -0.0965335, -0.031729, -0.0965344, -0.0317293, -0.0965347, -0.0317294, -3.08489E-010, -1.6445E-011
127, 0.00000, -0.122362, -0.0402183, -0.122365, -0.0402191, -0.122365, -0.0402196, -5.07549E-010, -3.49312E-011
128, 0.00000, -0.136521, -0.0448724, -0.136522, -0.0448726, -0.136522, -0.0448727, -6.33361E-010, -4.67269E-011
129, 0.00000, -0.139826, -0.0459585, -0.139822, -0.0459575, -0.139821, -0.0459568, -6.23765E-010, -3.11365E-011
130, 0.00000, -0.143869, -0.0472872, -0.143867, -0.0472867, -0.143866, -0.0472864, -6.28526E-010, -1.92224E-011
131, 0.00000, -0.14488, -0.0476198, -0.14488, -0.0476198, -0.14488, -0.0476199, -4.90013E-010, 3.1644E-011
132, 0.00000, -0.143746, -0.047247, -0.143746, -0.047247, -0.143746, -0.0472471, -4.52679E-010, 3.83439E-011
133, 0.00000, -0.144374, -0.0474544, -0.144373, -0.0474539, -0.144373, -0.0474537, -4.41382E-010, 4.20196E-011
134, 0.00000, -0.147197, -0.0483824, -0.147207, -0.0483842, -0.147208, -0.048386, -6.34698E-010, -9.68015E-012
135, 0.00000, -0.153346, -0.0504025, -0.153347, -0.0504028, -0.153347, -0.0504029, -7.62075E-010, -4.36178E-011
136, 0.00000, -0.168493, -0.0553811, -0.168496, -0.0553817, -0.168496, -0.0553822, -1.00688E-009, -1.00177E-010
137, 0.00000, -0.195908, -0.0643919, -0.19591, -0.0643923, -0.19591, -0.0643926, -1.40038E-009, -1.66715E-010
138, 0.00000, -0.218173, -0.0717102, -0.21817, -0.0717091, -0.218172, -0.0717095, -1.76978E-009, -2.31932E-010
139, 0.00000, -0.226936, -0.0745895, -0.226931, -0.0745891, -0.226926, -0.0745867, -1.92721E-009, -2.58426E-010
140, 0.00000, -0.232002, -0.0762549, -0.232001, -0.0762551, -0.231997, -0.0762537, -2.0218E-009, -2.72438E-010
141, 0.00000, -0.226066, -0.0743049, -0.226069, -0.074305, -0.226074, -0.0743071, -1.9104E-009, -2.52998E-010
142, 0.00000, -0.206845, -0.0679862, -0.206861, -0.0679916, -0.206857, -0.0679922, -1.57468E-009, -1.96412E-010
143, 0.00000, -0.175563, -0.0577048, -0.175558, -0.0577038, -0.175555, -0.057702, -1.10186E-009, -1.16436E-010
144, 0.00000, -0.138223, -0.0454316, -0.138217, -0.0454301, -0.138216, -0.0454291, -6.58398E-010, -5.31959E-011
145, 0.00000, -0.106965, -0.0351576, -0.106962, -0.0351567, -0.106961, -0.0351564, -3.82719E-010, -2.32546E-011
146, 0.00000, -0.0906404, -0.029792, -0.0906393, -0.0297917, -0.0906389, -0.0297916, -2.70656E-010, -1.36648E-011
147, 0.00000, -0.0829908, -0.0272778, -0.0829904, -0.0272776, -0.0829902, -0.0272776, -2.25304E-010, -1.03078E-011
148, 0.00000, -0.0803546, -0.0264112, -0.0803534, -0.0264108, -0.0803528, -0.0264106, -2.10759E-010, -9.39342E-012
149, 0.00000, -0.0836653, -0.0274995, -0.0836669, -0.0275001, -0.0836677, -0.0275003, -2.29002E-010, -1.03737E-011
150, 0.00000, -0.0965335, -0.031729, -0.0965344, -0.0317293, -0.0965347, -0.0317294, -3.08489E-010, -1.6445E-011
151, 0.00000, -0.122362, -0.0402183, -0.122365, -0.0402191, -0.122365, -0.0402196, -5.07549E-010, -3.49312E-011
152, 0.00000, -0.136524, -0.0448732, -0.136523, -0.0448731, -0.136523, -0.0448731, -6.26302E-010, -4.34817E-011
153, 0.00000, -0.139826, -0.0459583, -0.139822, -0.0459573, -0.139821, -0.0459566, -6.03512E-010, -2.23512E-011
154, 0.00000, -0.143866, -0.0472864, -0.143865, -0.0472862, -0.143865, -0.0472861, -6.28403E-010, -1.90634E-011
155, 0.00000, -0.144883, -0.0476205, -0.144881, -0.0476203, -0.144881, -0.04762, -5.94648E-010, -2.33151E-012
156, 0.00000, -0.143755, -0.0472498, -0.143753, -0.0472494, -0.143752, -0.0472488, -5.78744E-010, 2.16671E-014
157, 0.00000, -0.144368, -0.0474515, -0.144369, -0.0474518, -0.144369, -0.047452, -6.0779E-010, -8.86172E-012
158, 0.00000, -0.147205, -0.048384, -0.147209, -0.0483851, -0.14721, -0.0483859, -6.81882E-010, -3.0024E-011
159, 0.00000, -0.153346, -0.0504022, -0.153347, -0.0504026, -0.153347, -0.0504028, -8.0383E-010, -6.42138E-011
160, 0.00000, -0.168481, -0.0553768, -0.168488, -0.0553785, -0.16849, -0.05538, -1.00625E-009, -9.93682E-011
161, 0.00000, -0.195908, -0.0643919, -0.19591, -0.0643923, -0.19591, -0.0643926, -1.40038E-009, -1.66715E-010
162, 0.00000, -0.218173, -0.0717102, -0.21817, -0.0717091, -0.218172, -0.0717095, -1.76978E-009, -2.31932E-010
163, 0.00000, -0.226936, -0.0745895, -0.226931, -0.0745891, -0.226926, -0.0745867, -1.92721E-009, -2.58426E-010
164, 0.00000, -0.232002, -0.0762549, -0.232001, -0.0762551, -0.231997, -0.0762537, -2.0218E-009, -2.72438E-010
165, 0.00000, -0.226066, -0.0743049, -0.226069, -0.074305, -0.226074, -0.0743071, -1.9104E-009, -2.52998E-010
166, 0.00000, -0.206845, -0.0679862, -0.206861, -0.0679916, -0.206857, -0.0679922, -1.57468E-009, -1.96412E-010
167, 0.00000, -0.175563, -0.0577048, -0.175558, -0.0577038, -0.175555, -0.057702, -1.10186E-009, -1.16436E-010
168, 0.00000, -0.138223, -0.0454316, -0.138217, -0.0454301, -0.138216, -0.0454291, -6.58398E-010, -5.31959E-011
169, 0.00000, -0.106965, -0.0351576, -0.106962, -0.0351567, -0.106961, -0.0351564, -3.82719E-010, -2.32546E-011
170, 0.00000, -0.0906404, -0.029792, -0.0906393, -0.0297917, -0.0906389, -0.0297916, -2.70656E-010, -1.36648E-011
171, 0.00000, -0.0829908, -0.0272778, -0.0829904, -0.0272776, -0.0829902, -0.0272776, -2.25304E-010, -1.03078E-011
172, 0.00000, -0.0803546, -0.0264112, -0.0803534, -0.0264108, -0.0803528, -0.0264106, -2.10759E-010, -9.39342E-012
173, 0.00000, -0.0836653, -0.0274995, -0.0836669, -0.0275001, -0.0836677, -0.0275003, -2.29002E-010, -1.03737E-011
174, 0.00000, -0.0965335, -0.031729, -0.0965344, -0.0317293, -0.0965347, -0.0317294, -3.08489E-010, -1.6445E-011
175, 0.00000, -0.122362, -0.0402183, -0.122365, -0.0402191, -0.122365, -0.0402196, -5.07549E-010, -3.49312E-011
176, 0.00000, -0.136521, -0.0448724, -0.136522, -0.0448726, -0.136522, -0.0448727, -6.33373E-010, -4.67325E-011
177, 0.00000, -0.139827, -0.0459586, -0.139822, -0.0459576, -0.139821, -0.0459568, -6.10449E-010, -2.53514E-011
178, 0.00000, -0.143868, -0.0472868, -0.143866, -0.0472865, -0.143866, -0.0472862, -6.09856E-010, -1.15305E-011
179, 0.00000, -0.144881, -0.0476206, -0.14488, -0.0476204, -0.14488, -0.0476201, -5.3745E-010, 1.76626E-011
180, 0.00000, -0.143745, -0.0472467, -0.143746, -0.047247, -0.143746, -0.0472472, -5.78716E-010, 3.47148E-013
181, 0.00000, -0.144368, -0.0474515, -0.144369, -0.0474518, -0.144369, -0.047452, -6.08024E-010, -8.95425E-012
182, 0.00000, -0.147205, -0.048384, -0.147209, -0.0483851, -0.14721, -0.0483859, -6.81941E-010, -3.00516E-011
183, 0.00000, -0.153334, -0.0503983, -0.15334, -0.0503998, -0.153341, -0.050401, -7.86044E-010, -5.48093E-011
184, 0.00000, -0.168495, -0.0553815, -0.168496, -0.0553819, -0.168496, -0.0553822, -1.007E-009, -1.00309E-010
185, 0.00000, -0.195908, -0.0643919, -0.19591, -0.0643923, -0.19591, -0.0643926, -1.40038E-009, -1.66715E-010
186, 0.00000, -0.218173, -0.0717102, -0.21817, -0.0717091, -0.218172, -0.0717095, -1.76978E-009, -2.31932E-010
187, 0.00000, -0.226936, -0.0745895, -0.226931, -0.0745891, -0.226926, -0.0745867, -1.92721E-009, -2.58426E-010
188, 0.00000, -0.232002, -0.0762549, -0.232001, -0.0762551, -0.231997, -0.0762537, -2.0218E-009, -2.72438E-010
189, 0.00000, -0.226066, -0.0743049, -0.226069, -0.074305, -0.226074, -0.0743071, -1.9104E-009, -2.52998E-010
190, 0.00000, -0.206845, -0.0679862, -0.206861, -0.0679916, -0.206857, -0.0679922, -1.57468E-009, -1.96412E-010
191, 0.00000, -0.175563, -0.0577048, -0.175558, -0.0577038, -0.175555, -0.057702, -1.10186E-009, -1.16436E-010
192, 0.00000, -0.138223, -0.0454316, -0.138217, -0.0454301, -0.138216, -0.0454291, -6.58398E-010, -5.31959E-011
193, 0.00000, -0.106965, -0.0351576, -0.106962, -0.0351567, -0.106961, -0.0351564, -3.82719E-010, -2.32546E-011
194, 0.00000, -0.0906404, -0.029792, -0.0906393, -0.0297917, -0.0906389, -0.0297916, -2.70656E-010, -1.36648E-011
195, 0.00000, -0.0829908, -0.0272778, -0.0829904, -0.0272776, -0.0829902, -0.0272776, -2.25304E-010, -1.03078E-011
196, 0.00000, -0.0803546, -0.0264112, -0.0803534, -0.0264108, -0.0803528, -0.0264106, -2.10759E-010, -9.39342E-012
197, 0.00000, -0.0836653, -0.0274995, -0.0836669, -0.0275001, -0.0836677, -0.0275003, -2.29002E-010, -1.03737E-011
198, 0.00000, -0.0965335, -0.031729, -0.0965344, -0.0317293, -0.0965347, -0.0317294, -3.08489E-010, -1.6445E-011
199, 0.00000, -0.122362, -0.0402183, -0.122365, -0.0402191, -0.122365, -0.0402196, -5.07549E-010, -3.49312E-011
200, 0.00000, -0.136524, -0.0448732, -0.136523, -0.0448731, -0.136523, -0.0448731, -6.26302E-010, -4.34819E-011
201, 0.00000, -0.139826, -0.0459583, -0.139822, -0.0459573, -0.139821, -0.0459567, -6.10213E-010, -2.52014E-011
202, 0.00000, -0.143867, -0.0472866, -0.143866, -0.0472864, -0.143865, -0.0472862, -6.28591E-010, -1.91778E-011
203, 0.00000, -0.144883, -0.0476205, -0.144881, -0.0476203, -0.144881, -0.04762, -5.94831E-010, -2.4012E-012
204, 0.00000, -0.143755, -0.0472498, -0.143753, -0.0472494, -0.143752, -0.0472488, -5.78984E-010, -6.62231E-014
205, 0.00000, -0.144368, -0.0474515, -0.144369, -0.0474518, -0.144369, -0.047452, -6.08142E-010, -9.00028E-012
206, 0.00000, -0.147207, -0.0483848, -0.14721, -0.0483856, -0.147211, -0.0483862, -6.749E-010, -2.70077E-011
207, 0.00000, -0.153346, -0.0504025, -0.153347, -0.0504027, -0.153347, -0.0504029, -7.86766E-010, -5.56348E-011
208, 0.00000, -0.168495, -0.0553815, -0.168496, -0.0553819, -0.168496, -0.0553822, -1.007E-009, -1.0031E-010
209, 0.00000, -0.195908, -0.0643919, -0.19591, -0.0643923, -0.19591, -0.0643926, -1.40038E-009, -1.66715E-010
210, 0.00000, -0.218173, -0.0717102, -0.21817, -0.0717091, -0.218172, -0.0717095, -1.76978E-009, -2.31932E-010
211, 0.00000, -0.226936, -0.0745895, -0.226931, -0.0745891, -0.226926, -0.0745867, -1.92721E-009, -2.58426E-010
212, 0.00000, -0.232002, -0.0762549, -0.232001, -0.0762551, -0.231997, -0.0762537, -2.0218E-009, -2.72438E-010
