hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 202.17, -110.97, -196.813, -119.29, -4.63361, 229.878, -0.00194286, 0.00229105, 2.09833, -0.75596, -1.70784, -1.44176, -0.392502, 2.20248, 0.0020112, -0.00475645
12, 0.00000, 202.517, -110.973, -196.97, -119.581, -4.79879, 230.146, -0.0019923, 0.00238441, 2.17345, -0.798932, -1.78293, -1.48557, -0.392728, 2.28964, 0.00220626, -0.00513907
13, 0.00000, 200.037, -111.026, -195.916, -117.474, -3.56596, 228.269, -0.0015938, 0.00169067, 1.6113, -0.495637, -1.23718, -1.14893, -0.375106, 1.64726, 0.00098336, -0.00269641
14, 0.00000, 194.051, -111.034, -193.289, -112.451, -0.694137, 223.71, -0.000573216, -0.000154538, 0.278474, 0.259731, 0.0854751, -0.371003, -0.363861, 0.111509, -8.83221E-005, -0.000236494
15, 0.00000, 190.714, -110.924, -191.739, -109.709, 0.81179, 221.134, 1.30884E-005, -0.00129413, -0.435365, 0.697392, 0.820615, 0.0277293, -0.385729, -0.723871, 0.000478368, -0.00125058
16, 0.00000, 188.317, -110.695, -190.506, -107.807, 1.77742, 219.222, 0.0003932, -0.0021488, -0.901703, 1.02429, 1.33537, 0.267075, -0.435028, -1.28825, 0.00136514, -0.00311528
17, 0.00000, 187.144, -110.348, -189.705, -106.978, 2.0734, 218.174, 0.000472393, -0.00254527, -1.05251, 1.19887, 1.56097, 0.309757, -0.510327, -1.5043, 0.00186375, -0.00432855
18, 0.00000, 186.185, -110.06, -189.047, -106.299, 2.3143, 217.313, 0.000540449, -0.00287656, -1.1759, 1.34241, 1.74605, 0.344239, -0.572488, -1.6812, 0.00233935, -0.00544946
19, 0.00000, 185.807, -109.945, -188.786, -106.033, 2.40895, 216.972, 0.000568706, -0.00300886, -1.22469, 1.39932, 1.81933, 0.357774, -0.597199, -1.75118, 0.00255512, -0.0059179
20, 0.00000, 185.589, -109.878, -188.636, -105.879, 2.46358, 216.774, 0.00058588, -0.00308602, -1.25297, 1.43236, 1.86184, 0.365592, -0.611561, -1.79175, 0.00269598, -0.00619925
21, 0.00000, 185.845, -109.956, -188.812, -106.059, 2.39967, 217.005, 0.000566396, -0.00299568, -1.21987, 1.3937, 1.81208, 0.356434, -0.594759, -1.74427, 0.00254353, -0.0058704
22, 0.00000, 186.673, -110.207, -189.382, -106.645, 2.1918, 217.752, 0.000505516, -0.00270743, -1.11303, 1.26922, 1.6517, 0.326715, -0.540759, -1.59106, 0.00209103, -0.00487259
23, 0.00000, 188.017, -110.606, -190.301, -107.594, 1.85349, 218.953, 0.000413412, -0.00225036, -0.940396, 1.069, 1.39318, 0.278075, -0.454275, -1.34365, 0.00148956, -0.00342498
24, 0.00000, 189.597, -111.071, -191.379, -108.713, 1.45153, 220.367, 0.000311242, -0.00172859, -0.736518, 0.834168, 1.089, 0.219647, -0.353391, -1.05176, 0.000912763, -0.0020514
25, 0.00000, 190.901, -111.451, -192.268, -109.639, 1.11631, 221.535, 0.000231848, -0.00131111, -0.567535, 0.640844, 0.837783, 0.170423, -0.270788, -0.810075, 0.000540946, -0.00119258
26, 0.00000, 191.575, -111.647, -192.727, -110.119, 0.941661, 222.14, 0.000192516, -0.00109962, -0.479873, 0.541016, 0.707784, 0.144608, -0.228297, -0.684783, 0.000385649, -0.00084156
27, 0.00000, 191.89, -111.738, -192.941, -110.342, 0.859908, 222.422, 0.000174586, -0.00100201, -0.438928, 0.494497, 0.647141, 0.132486, -0.208535, -0.626283, 0.00032203, -0.000699462
28, 0.00000, 191.998, -111.769, -193.015, -110.42, 0.831723, 222.519, 0.000168574, -0.000968785, -0.424823, 0.478486, 0.626256, 0.1283, -0.201737, -0.606127, 0.000303025, -0.000658486
29, 0.00000, 191.862, -111.73, -192.922, -110.323, 0.867162, 222.397, 0.000175985, -0.00101024, -0.442561, 0.498623, 0.652527, 0.133563, -0.21029, -0.631483, 0.000324561, -0.000703145
30, 0.00000, 191.332, -111.576, -192.562, -109.946, 1.00473, 221.921, 0.00020641, -0.0011752, -0.511496, 0.576993, 0.75466, 0.153944, -0.2436, -0.729982, 0.000436294, -0.000954049
31, 0.00000, 190.26, -111.265, -191.831, -109.184, 1.28143, 220.961, 0.000269977, -0.00151396, -0.650649, 0.735779, 0.961248, 0.194727, -0.311307, -0.928939, 0.00070668, -0.00156683
32, 0.00000, 190.105, -111.101, -191.626, -109.124, 1.23332, 220.764, 0.000222174, -0.00154458, -0.631719, 0.765895, 0.97779, 0.163248, -0.346795, -0.927485, 0.000724442, -0.00165755
33, 0.00000, 192.607, -111.105, -192.719, -111.213, 0.0468228, 222.653, -0.000268265, -0.000653766, -0.0689162, 0.440765, 0.415792, -0.160835, -0.346953, -0.27948, 7.79686E-005, -0.000450002
34, 0.00000, 194.648, -111.074, -193.585, -112.934, -0.949226, 224.184, -0.000662583, 3.62698E-005, 0.398879, 0.18067, -0.0432076, -0.435736, -0.355577, 0.255312, -9.46581E-005, -0.000245891
35, 0.00000, 197.58, -111.055, -194.856, -115.399, -2.36597, 226.405, -0.00118272, 0.000963056, 1.05857, -0.189932, -0.694715, -0.822166, -0.36408, 1.01317, 0.000222708, -0.00107444
36, 0.00000, 198.03, -111.063, -195.062, -115.773, -2.57533, 226.752, -0.00125361, 0.00109794, 1.15563, -0.247157, -0.792996, -0.877735, -0.362964, 1.1262, 0.000328615, -0.00130617
37, 0.00000, 196.292, -111.068, -194.301, -114.314, -1.73921, 225.43, -0.000956798, 0.000563865, 0.767725, -0.0281165, -0.408712, -0.650916, -0.359016, 0.679583, 2.61354E-006, -0.000549942
38, 0.00000, 193.15, -111.027, -192.89, -111.701, -0.269787, 223.025, -0.000408949, -0.000456055, 0.0787388, 0.375766, 0.285764, -0.256118, -0.364488, -0.119318, -1.50028E-005, -0.000329626
39, 0.00000, 189.829, -110.905, -191.34, -108.978, 1.21768, 220.46, 0.000182502, -0.00161426, -0.62901, 0.813731, 1.01772, 0.136914, -0.389483, -0.948812, 0.000774211, -0.00183176
40, 0.00000, 188.318, -110.695, -190.506, -107.807, 1.77737, 219.222, 0.000392965, -0.00214805, -0.901679, 1.02426, 1.33534, 0.267074, -0.435019, -1.28823, 0.00136164, -0.00310103
41, 0.00000, 187.144, -110.348, -189.705, -106.978, 2.0734, 218.174, 0.000472393, -0.00254527, -1.05251, 1.19887, 1.56097, 0.309757, -0.510327, -1.5043, 0.00186375, -0.00432855
42, 0.00000, 186.185, -110.06, -189.047, -106.299, 2.3143, 217.313, 0.000540449, -0.00287656, -1.1759, 1.34241, 1.74605, 0.344239, -0.572488, -1.6812, 0.00233935, -0.00544946
43, 0.00000, 185.807, -109.945, -188.786, -106.033, 2.40895, 216.972, 0.000568706, -0.00300886, -1.22469, 1.39932, 1.81933, 0.357774, -0.597199, -1.75118, 0.00255512, -0.0059179
44, 0.00000, 185.589, -109.878, -188.636, -105.879, 2.46358, 216.774, 0.00058588, -0.00308602, -1.25297, 1.43236, 1.86184, 0.365592, -0.611561, -1.79175, 0.00269598, -0.00619925
45, 0.00000, 185.845, -109.956, -188.812, -106.059, 2.39967, 217.005, 0.000566396, -0.00299568, -1.21987, 1.3937, 1.81208, 0.356434, -0.594759, -1.74427, 0.00254353, -0.0058704
46, 0.00000, 186.673, -110.207, -189.382, -106.645, 2.1918, 217.752, 0.000505516, -0.00270743, -1.11303, 1.26922, 1.6517, 0.326715, -0.540759, -1.59106, 0.00209103, -0.00487259
47, 0.00000, 188.017, -110.606, -190.301, -107.594, 1.85349, 218.953, 0.000413412, -0.00225036, -0.940396, 1.069, 1.39318, 0.278075, -0.454275, -1.34365, 0.00148956, -0.00342498
48, 0.00000, 189.597, -111.071, -191.379, -108.713, 1.45153, 220.367, 0.000311242, -0.00172859, -0.736518, 0.834168, 1.089, 0.219647, -0.353391, -1.05176, 0.000912763, -0.0020514
49, 0.00000, 190.901, -111.451, -192.268, -109.639, 1.11631, 221.535, 0.000231848, -0.00131111, -0.567535, 0.640844, 0.837783, 0.170423, -0.270788, -0.810075, 0.000540946, -0.00119258
50, 0.00000, 191.575, -111.647, -192.727, -110.119, 0.941661, 222.14, 0.000192516, -0.00109962, -0.479873, 0.541016, 0.707784, 0.144608, -0.228297, -0.684783, 0.000385649, -0.00084156
51, 0.00000, 191.89, -111.738, -192.941, -110.342, 0.859908, 222.422, 0.000174586, -0.00100201, -0.438928, 0.494497, 0.647141, 0.132486, -0.208535, -0.626283, 0.00032203, -0.000699462
52, 0.00000, 191.998, -111.769, -193.015, -110.42, 0.831723, 222.519, 0.000168574, -0.000968785, -0.424823, 0.478486, 0.626256, 0.1283, -0.201737, -0.606127, 0.000303025, -0.000658486
53, 0.00000, 191.862, -111.73, -192.922, -110.323, 0.867162, 222.397, 0.000175985, -0.00101024, -0.442561, 0.498623, 0.652527, 0.133563, -0.21029, -0.631483, 0.000324561, -0.000703145
54, 0.00000, 191.332, -111.576, -192.562, -109.946, 1.00473, 221.921, 0.00020641, -0.0011752, -0.511496, 0.576993, 0.75466, 0.153944, -0.2436, -0.729982, 0.000436294, -0.000954049
55, 0.00000, 190.26, -111.265, -191.831, -109.184, 1.28143, 220.961, 0.000269977, -0.00151396, -0.650649, 0.735779, 0.961248, 0.194727, -0.311307, -0.928939, 0.00070668, -0.00156683
56, 0.00000, 189.668, -111.092, -191.428, -108.764, 1.43337, 220.43, 0.000306498, -0.00170469, -0.727333, 0.823625, 1.07533, 0.216995, -0.348882, -1.03864, 0.000885332, -0.00198053
57, 0.00000, 190.82, -111.078, -191.917, -109.731, 0.876644, 221.291, 6.72981E-005, -0.00128036, -0.462568, 0.674029, 0.814026, 0.0629739, -0.351943, -0.735801, 0.000485044, -0.00120247
58, 0.00000, 191.517, -111.045, -192.192, -110.328, 0.520542, 221.799, -8.6785E-005, -0.00102576, -0.294352, 0.585633, 0.653655, -0.0382797, -0.35959, -0.546512, 0.000286398, -0.000841714
59, 0.00000, 192.345, -111.045, -192.553, -111.02, 0.126642, 222.425, -0.000247338, -0.000735313, -0.107933, 0.478407, 0.467835, -0.145909, -0.360013, -0.33197, 0.000110257, -0.000528261
60, 0.00000, 192.391, -111.058, -192.584, -111.052, 0.114956, 222.466, -0.000249622, -0.000721509, -0.102117, 0.471689, 0.459122, -0.147579, -0.357109, -0.323597, 0.000104262, -0.000512759
61, 0.00000, 191.93, -111.045, -192.372, -110.673, 0.324312, 222.111, -0.000167218, -0.000879898, -0.201403, 0.532046, 0.560913, -0.0918731, -0.3597, -0.439506, 0.00019053, -0.000666525
62, 0.00000, 190.945, -110.997, -191.902, -109.87, 0.757007, 221.344, 2.8639E-006, -0.00122229, -0.40763, 0.662847, 0.776938, 0.0210476, -0.369735, -0.682775, 0.000426327, -0.00111926
63, 0.00000, 190.69, -110.923, -191.729, -109.689, 0.822589, 221.116, 1.75558E-005, -0.00130253, -0.440509, 0.700469, 0.825841, 0.0306377, -0.385817, -0.729842, 0.000485493, -0.00126418
64, 0.00000, 188.317, -110.695, -190.506, -107.807, 1.77742, 219.222, 0.0003932, -0.0021488, -0.901703, 1.02429, 1.33537, 0.267075, -0.435028, -1.28825, 0.00136514, -0.0031153
65, 0.00000, 187.144, -110.348, -189.705, -106.978, 2.0734, 218.174, 0.000472393, -0.00254527, -1.05251, 1.19887, 1.56097, 0.309757, -0.510327, -1.5043, 0.00186375, -0.00432855
66, 0.00000, 186.185, -110.06, -189.047, -106.299, 2.3143, 217.313, 0.000540449, -0.00287656, -1.1759, 1.34241, 1.74605, 0.344239, -0.572488, -1.6812, 0.00233935, -0.00544946
67, 0.00000, 185.807, -109.945, -188.786, -106.033, 2.40895, 216.972, 0.000568706, -0.00300886, -1.22469, 1.39932, 1.81933, 0.357774, -0.597199, -1.75118, 0.00255512, -0.0059179
68, 0.00000, 185.589, -109.878, -188.636, -105.879, 2.46358, 216.774, 0.00058588, -0.00308602, -1.25297, 1.43236, 1.86184, 0.365592, -0.611561, -1.79175, 0.00269598, -0.00619925
69, 0.00000, 185.845, -109.956, -188.812, -106.059, 2.39967, 217.005, 0.000566396, -0.00299568, -1.21987, 1.3937, 1.81208, 0.356434, -0.594759, -1.74427, 0.00254353, -0.0058704
70, 0.00000, 186.673, -110.207, -189.382, -106.645, 2.1918, 217.752, 0.000505516, -0.00270743, -1.11303, 1.26922, 1.6517, 0.326715, -0.540759, -1.59106, 0.00209103, -0.00487259
71, 0.00000, 188.017, -110.606, -190.301, -107.594, 1.85349, 218.953, 0.000413412, -0.00225036, -0.940396, 1.069, 1.39318, 0.278075, -0.454275, -1.34365, 0.00148956, -0.00342498
72, 0.00000, 189.597, -111.071, -191.379, -108.713, 1.45153, 220.367, 0.000311242, -0.00172859, -0.736518, 0.834168, 1.089, 0.219647, -0.353391, -1.05176, 0.000912763, -0.0020514
73, 0.00000, 190.581, -111.358, -192.05, -109.412, 1.19884, 221.248, 0.000250856, -0.00141232, -0.609047, 0.688227, 0.899421, 0.182582, -0.290996, -0.869431, 0.000622515, -0.00137807
74, 0.00000, 191.321, -111.573, -192.554, -109.937, 1.00775, 221.911, 0.000207214, -0.00117912, -0.513012, 0.578718, 0.756903, 0.154389, -0.244332, -0.732141, 0.000440973, -0.000965776
75, 0.00000, 191.719, -111.688, -192.825, -110.221, 0.904303, 222.269, 0.000184274, -0.00105488, -0.461155, 0.519742, 0.680056, 0.139072, -0.219257, -0.658039, 0.000355683, -0.000774423
76, 0.00000, 191.902, -111.741, -192.949, -110.351, 0.856851, 222.432, 0.000174092, -0.000998764, -0.437394, 0.492754, 0.644862, 0.13203, -0.207791, -0.624081, 0.000322494, -0.000702689
77, 0.00000, 191.903, -111.742, -192.951, -110.352, 0.856375, 222.434, 0.000173794, -0.000997764, -0.437159, 0.492489, 0.644523, 0.131961, -0.207683, -0.623758, 0.000319021, -0.000692645
78, 0.00000, 191.725, -111.69, -192.829, -110.225, 0.902862, 222.273, 0.000183722, -0.00105264, -0.460436, 0.518927, 0.679001, 0.13886, -0.218915, -0.657026, 0.000350776, -0.000760783
79, 0.00000, 191.31, -111.57, -192.546, -109.93, 1.01054, 221.901, 0.000207721, -0.00118223, -0.514411, 0.58031, 0.758981, 0.154803, -0.245012, -0.734147, 0.000441491, -0.000965825
80, 0.00000, 190.945, -111.349, -192.2, -109.72, 1.01884, 221.518, 0.00017325, -0.00127807, -0.523702, 0.641319, 0.816315, 0.132262, -0.293117, -0.772437, 0.000503979, -0.00114456
81, 0.00000, 192.281, -111.028, -192.511, -110.973, 0.144973, 222.368, -0.000242934, -0.000755279, -0.11696, 0.487778, 0.480445, -0.142787, -0.363605, -0.34444, 0.000119465, -0.000551069
82, 0.00000, 193.319, -110.722, -192.705, -111.972, -0.577789, 223.003, -0.000587784, -0.000356315, 0.217467, 0.373537, 0.21441, -0.375093, -0.431793, 0.00194127, -8.37419E-005, -0.000385492
83, 0.00000, 195.693, -110.563, -193.611, -114.029, -1.8299, 224.727, -0.00109437, 0.000438341, 0.801058, 0.0812959, -0.33072, -0.734405, -0.470227, 0.653748, -0.000111217, -0.000638593
84, 0.00000, 195.452, -110.5, -193.451, -113.854, -1.76202, 224.512, -0.0010825, 0.00037022, 0.768274, 0.116138, -0.284127, -0.723413, -0.48401, 0.607878, -0.00013727, -0.000603259
85, 0.00000, 194.063, -110.466, -192.814, -112.705, -1.12408, 223.441, -0.000849504, -7.39496E-005, 0.469183, 0.294853, 0.0203436, -0.553679, -0.489349, 0.259265, -0.000177298, -0.000438425
86, 0.00000, 190.875, -110.385, -191.353, -110.074, 0.332934, 220.991, -0.000282319, -0.00115326, -0.219994, 0.709515, 0.723463, -0.164677, -0.503758, -0.543651, 0.000289206, -0.00118763
87, 0.00000, 187.631, -110.261, -189.841, -107.421, 1.77849, 218.495, 0.000324511, -0.00233996, -0.91295, 1.13993, 1.44062, 0.21873, -0.529225, -1.35491, 0.00155873, -0.00374374
88, 0.00000, 186.58, -110.179, -189.318, -106.579, 2.21513, 217.668, 0.000511791, -0.00273905, -1.12501, 1.28314, 1.66968, 0.330075, -0.546793, -1.60825, 0.00213121, -0.00497001
89, 0.00000, 186.128, -110.043, -189.007, -106.259, 2.32866, 217.261, 0.000544608, -0.00289652, -1.18329, 1.35103, 1.75715, 0.346296, -0.576226, -1.69181, 0.00236959, -0.00551863
90, 0.00000, 185.877, -109.966, -188.834, -106.081, 2.39163, 217.034, 0.000563485, -0.00298453, -1.21574, 1.38889, 1.80589, 0.355297, -0.592665, -1.73835, 0.00251476, -0.0058305
91, 0.00000, 185.927, -109.982, -188.869, -106.117, 2.37896, 217.08, 0.00056004, -0.00296684, -1.20919, 1.38124, 1.79604, 0.353474, -0.589343, -1.72894, 0.00249266, -0.00577011
92, 0.00000, 185.964, -109.993, -188.894, -106.143, 2.36979, 217.113, 0.000557194, -0.00295397, -1.20446, 1.37572, 1.78894, 0.352165, -0.586948, -1.72216, 0.00246963, -0.00572352
93, 0.00000, 186.329, -110.104, -189.146, -106.401, 2.2781, 217.443, 0.000530046, -0.00282638, -1.15729, 1.32074, 1.71812, 0.339062, -0.563086, -1.65452, 0.00226447, -0.00527642
94, 0.00000, 187.043, -110.318, -189.635, -106.906, 2.09894, 218.083, 0.000479507, -0.00258049, -1.06555, 1.21402, 1.58051, 0.313415, -0.516872, -1.52298, 0.00191167, -0.00445165
95, 0.00000, 188.063, -110.62, -190.333, -107.627, 1.8417, 218.995, 0.000410267, -0.00223457, -0.934399, 1.06207, 1.38422, 0.276374, -0.451288, -1.33506, 0.00147, -0.00337608
96, 0.00000, 189.297, -110.983, -191.174, -108.5, 1.52834, 220.098, 0.000330122, -0.00182632, -0.77537, 0.878783, 1.14687, 0.230864, -0.372513, -1.10737, 0.0010111, -0.00228102
97, 0.00000, 190.474, -111.327, -191.977, -109.336, 1.22636, 221.153, 0.000257302, -0.00144637, -0.622906, 0.70406, 0.920009, 0.186631, -0.297754, -0.889247, 0.000651616, -0.00144509
98, 0.00000, 191.247, -111.552, -192.503, -109.885, 1.02688, 221.845, 0.000211509, -0.00120226, -0.522615, 0.589652, 0.771143, 0.157219, -0.248985, -0.745867, 0.000457727, -0.00100354
99, 0.00000, 191.692, -111.68, -192.806, -110.201, 0.911477, 222.244, 0.000185851, -0.00106346, -0.464749, 0.523825, 0.685379, 0.140135, -0.220992, -0.663173, 0.000361332, -0.000787055
100, 0.00000, 191.912, -111.744, -192.957, -110.359, 0.854047, 222.442, 0.000173306, -0.000995034, -0.435995, 0.491167, 0.642798, 0.131616, -0.207121, -0.622093, 0.000317593, -0.000689559
101, 0.00000, 191.98, -111.764, -193.002, -110.406, 0.836513, 222.502, 0.000169564, -0.000974362, -0.42722, 0.481206, 0.629806, 0.129012, -0.202892, -0.609554, 0.000305745, -0.000664013
102, 0.00000, 191.87, -111.732, -192.928, -110.328, 0.865024, 222.404, 0.000175549, -0.00100777, -0.44149, 0.497407, 0.65094, 0.133246, -0.209773, -0.629952, 0.000323438, -0.000701005
103, 0.00000, 191.512, -111.628, -192.684, -110.073, 0.958237, 222.082, 0.000196081, -0.00111929, -0.488179, 0.550463, 0.720097, 0.147063, -0.232315, -0.696659, 0.000397505, -0.000867295
104, 0.00000, 191.309, -111.455, -192.449, -109.979, 0.924936, 221.844, 0.000152307, -0.00116397, -0.476566, 0.58742, 0.746224, 0.118494, -0.270079, -0.704959, 0.000420978, -0.000954226
105, 0.00000, 192.708, -111.154, -192.804, -111.277, 0.0352908, 222.753, -0.00026395, -0.00062611, -0.0624087, 0.424699, 0.398654, -0.158426, -0.336315, -0.265858, 6.96692E-005, -0.000414144
106, 0.00000, 193.653, -110.822, -192.936, -112.209, -0.66255, 223.305, -0.000601693, -0.000258189, 0.259336, 0.324334, 0.150915, -0.386732, -0.410156, 0.0627241, -9.409E-005, -0.000325766
107, 0.00000, 200.306, -110.564, -195.644, -117.898, -4.04016, 228.249, -0.00185367, 0.00181415, 1.82242, -0.496484, -1.34403, -1.33155, -0.479498, 1.83136, 0.00110767, -0.00332901
108, 0.00000, 207.139, -110.243, -198.41, -123.785, -7.57671, 233.352, -0.00295502, 0.00361576, 3.41636, -1.3057, -2.84927, -2.31286, -0.572871, 3.63098, 0.00578057, -0.012422
109, 0.00000, 206.567, -110.216, -198.132, -123.315, -7.31974, 232.897, -0.00289569, 0.00347958, 3.30168, -1.23492, -2.72993, -2.24835, -0.577022, 3.49481, 0.0052687, -0.0115437
110, 0.00000, 193.076, -110.427, -192.349, -111.896, -0.682254, 222.674, -0.000685526, -0.000397094, 0.260794, 0.423527, 0.235934, -0.437602, -0.496609, 0.0145753, -0.000118886, -0.000500651
111, 0.00000, 189.189, -110.371, -190.61, -108.673, 1.12282, 219.717, 5.17443E-005, -0.00176542, -0.596366, 0.929347, 1.10115, 0.050686, -0.505648, -0.977755, 0.00086343, -0.00227842
112, 0.00000, 187.079, -110.329, -189.66, -106.932, 2.08976, 218.115, 0.000476872, -0.00256751, -1.06086, 1.20858, 1.57349, 0.312105, -0.514521, -1.51628, 0.0018933, -0.00440075
113, 0.00000, 186.725, -110.223, -189.418, -106.681, 2.17874, 217.798, 0.000501638, -0.00268944, -1.10637, 1.26146, 1.64171, 0.324861, -0.537401, -1.58152, 0.0020613, -0.00480956
114, 0.00000, 186.253, -110.081, -189.094, -106.347, 2.29719, 217.374, 0.00053547, -0.00285288, -1.16712, 1.33218, 1.73286, 0.341802, -0.568046, -1.66861, 0.00230248, -0.0053677
115, 0.00000, 186.023, -110.011, -188.935, -106.185, 2.35489, 217.167, 0.000552394, -0.00293312, -1.1968, 1.36678, 1.77743, 0.350044, -0.583064, -1.71118, 0.00242861, -0.00564768
116, 0.00000, 185.735, -109.923, -188.737, -105.982, 2.42703, 216.906, 0.000574336, -0.00303427, -1.23402, 1.41022, 1.83336, 0.360355, -0.601936, -1.76457, 0.00260091, -0.0060096
117, 0.00000, 185.96, -109.991, -188.891, -106.14, 2.37088, 217.109, 0.000557542, -0.00295536, -1.20502, 1.37637, 1.78978, 0.352321, -0.587232, -1.72297, 0.00247278, -0.00572634
118, 0.00000, 186.838, -110.257, -189.495, -106.761, 2.1504, 217.9, 0.000493824, -0.00265075, -1.09184, 1.24457, 1.61992, 0.320785, -0.530089, -1.56067, 0.00200916, -0.00468419
119, 0.00000, 188.21, -110.663, -190.433, -107.731, 1.80457, 219.126, 0.000400355, -0.00218486, -0.915512, 1.04024, 1.35599, 0.271007, -0.441891, -1.30802, 0.0014085, -0.00322223
120, 0.00000, 189.78, -111.124, -191.504, -108.843, 1.40474, 220.53, 0.000299845, -0.00166938, -0.712875, 0.807048, 1.0538, 0.212803, -0.341778, -1.01793, 0.000854924, -0.00191624
121, 0.00000, 190.901, -111.451, -192.268, -109.639, 1.11631, 221.535, 0.000231827, -0.00131106, -0.567533, 0.640842, 0.837781, 0.170423, -0.270788, -0.810073, 0.000540615, -0.00119157
122, 0.00000, 191.575, -111.647, -192.727, -110.119, 0.941661, 222.14, 0.000192516, -0.00109962, -0.479873, 0.541016, 0.707784, 0.144608, -0.228297, -0.684783, 0.000385649, -0.00084156
123, 0.00000, 191.89, -111.738, -192.941, -110.342, 0.859908, 222.422, 0.000174586, -0.00100201, -0.438928, 0.494497, 0.647141, 0.132486, -0.208535, -0.626283, 0.00032203, -0.000699462
124, 0.00000, 191.998, -111.769, -193.015, -110.42, 0.831723, 222.519, 0.000168574, -0.000968785, -0.424823, 0.478486, 0.626256, 0.1283, -0.201737, -0.606127, 0.000303025, -0.000658486
125, 0.00000, 191.862, -111.73, -192.922, -110.323, 0.867162, 222.397, 0.000175985, -0.00101024, -0.442561, 0.498623, 0.652527, 0.133563, -0.21029, -0.631483, 0.000324561, -0.000703145
126, 0.00000, 191.332, -111.576, -192.562, -109.946, 1.00473, 221.921, 0.00020641, -0.0011752, -0.511496, 0.576993, 0.75466, 0.153944, -0.2436, -0.729982, 0.000436294, -0.000954049
127, 0.00000, 190.26, -111.265, -191.831, -109.184, 1.28143, 220.961, 0.000269977, -0.00151396, -0.650649, 0.735779, 0.961248, 0.194727, -0.311307, -0.928939, 0.00070668, -0.00156683
128, 0.00000, 190.098, -111.101, -191.622, -109.118, 1.23664, 220.758, 0.000223566, -0.00154722, -0.633304, 0.76685, 0.979405, 0.16414, -0.346828, -0.929327, 0.000726987, -0.00166262
129, 0.00000, 192.56, -111.105, -192.698, -111.174, 0.069076, 222.616, -0.000259443, -0.000670111, -0.0794352, 0.446943, 0.426391, -0.154823, -0.347042, -0.291657, 8.56382E-005, -0.000463071
130, 0.00000, 194.575, -111.074, -193.553, -112.873, -0.914102, 224.127, -0.000649297, 1.2087E-005, 0.382417, 0.190137, -0.0267737, -0.426212, -0.355549, 0.236317, -9.42773E-005, -0.000241855
131, 0.00000, 206.038, -110.831, -198.415, -122.605, -6.60453, 232.788, -0.00254274, 0.00330689, 2.98636, -1.21802, -2.55621, -1.98296, -0.434865, 3.21086, 0.00470758, -0.0098819
132, 0.00000, 208.899, -110.7, -199.582, -125.074, -8.08888, 234.938, -0.00295776, 0.00400317, 3.64606, -1.55205, -3.17926, -2.39034, -0.47419, 3.9571, 0.00738719, -0.0147129
133, 0.00000, 210.556, -110.594, -200.234, -126.517, -8.97252, 236.17, -0.00319579, 0.00438818, 4.03514, -1.74084, -3.53986, -2.63497, -0.504494, 4.3937, 0.00920876, -0.017893
