hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
12, 0.00000, 206.618, -110.391, -198.328, -123.137, -7.00377, 233.03, -1.3515E-005, -1.00059E-005, -0.48364, 0.506266, 0.682777, 0.165689, -0.1995, -0.674652, 0.0138784, 0.0127021
13, 0.00000, 202.498, -109.911, -196.113, -119.939, -5.46126, 229.667, -1.4039E-005, -1.03481E-005, -0.490479, 0.520242, 0.697537, 0.164305, -0.207654, -0.686369, 0.0146352, 0.01217
14, 0.00000, 192.416, -108.443, -190.512, -112.27, -1.94004, 221.39, -1.56062E-005, -1.14014E-005, -0.512765, 0.561554, 0.742115, 0.16203, -0.230583, -0.722807, 0.0168395, 0.0106241
15, 0.00000, 186.67, -107.321, -187.135, -108.049, -0.17273, 216.612, -1.71346E-005, -1.25243E-005, -0.542813, 0.604772, 0.792641, 0.165686, -0.251629, -0.767625, 0.0189354, 0.00969183
16, 0.00000, 182.421, -106.131, -184.374, -105.098, 0.850176, 212.956, -1.95803E-005, -1.43969E-005, -0.605013, 0.681092, 0.887813, 0.18046, -0.285337, -0.856573, 0.0221175, 0.00941895
17, 0.00000, 180.186, -104.961, -182.49, -103.791, 0.971763, 210.807, -2.32067E-005, -1.72936E-005, -0.711519, 0.801861, 1.04369, 0.211092, -0.335763, -1.00588, 0.0267985, 0.0102181
18, 0.00000, 178.47, -104.05, -180.867, -102.719, 1.12221, 209.019, -2.54266E-005, -1.45415E-005, -0.78869, 0.889497, 1.17326, 0.236541, -0.377969, -1.12947, 0.0188212, 0.0179773
19, 0.00000, 177.838, -103.737, -180.236, -102.332, 1.19265, 208.28, -2.4015E-005, -1.37253E-005, -0.816696, 0.921497, 1.2171, 0.245217, -0.394942, -1.17878, 0.0185552, 0.0257953
20, 0.00000, 177.477, -103.565, -179.882, -102.119, 1.23216, 207.844, -2.27894E-005, -1.34279E-005, -0.832771, 0.939956, 1.2412, 0.250015, -0.404867, -1.20759, 0.0192264, 0.031047
21, 0.00000, 177.901, -103.768, -180.297, -102.37, 1.18603, 208.351, -2.41732E-005, -1.37644E-005, -0.81393, 0.918354, 1.21295, 0.244408, -0.393303, -1.17403, 0.0184611, 0.0250329
22, 0.00000, 179.309, -104.498, -181.712, -103.263, 1.03093, 209.935, -2.45117E-005, -1.72638E-005, -0.752169, 0.848004, 1.10711, 0.22352, -0.356342, -1.06643, 0.0259108, 0.0121658
23, 0.00000, 181.848, -105.832, -183.892, -104.763, 0.881627, 212.407, -2.05118E-005, -1.51455E-005, -0.632272, 0.711975, 0.927663, 0.188313, -0.298207, -0.894748, 0.0233279, 0.00960478
24, 0.00000, 184.835, -107.386, -186.413, -106.519, 0.707879, 215.289, -1.57483E-005, -1.14337E-005, -0.490374, 0.551366, 0.719747, 0.147079, -0.231037, -0.69521, 0.0174124, 0.00819834
25, 0.00000, 187.273, -108.645, -188.473, -107.962, 0.55411, 217.652, -1.1946E-005, -8.55257E-006, -0.374933, 0.421034, 0.550439, 0.113092, -0.176457, -0.532288, 0.0128971, 0.0067146
26, 0.00000, 188.525, -109.288, -189.532, -108.707, 0.47097, 218.87, -1.00208E-005, -7.1222E-006, -0.315774, 0.354363, 0.463631, 0.0955217, -0.14852, -0.448607, 0.0106838, 0.00584417
27, 0.00000, 189.108, -109.586, -190.025, -109.054, 0.431353, 219.436, -9.13234E-006, -6.46888E-006, -0.288307, 0.323439, 0.423319, 0.0873288, -0.135559, -0.409714, 0.00967979, 0.00541467
28, 0.00000, 189.307, -109.688, -190.194, -109.173, 0.417495, 219.631, -8.8301E-006, -6.24962E-006, -0.278891, 0.312841, 0.409488, 0.0845131, -0.131113, -0.39636, 0.00934509, 0.00525596
29, 0.00000, 189.057, -109.56, -189.981, -109.023, 0.435082, 219.386, -9.20681E-006, -6.51891E-006, -0.290703, 0.326136, 0.426855, 0.0880478, -0.136698, -0.413133, 0.00975341, 0.00546803
30, 0.00000, 188.075, -109.057, -189.151, -108.439, 0.501444, 218.431, -1.07082E-005, -7.62442E-006, -0.337029, 0.378307, 0.494848, 0.101852, -0.158565, -0.478716, 0.011454, 0.00618175
31, 0.00000, 186.079, -108.03, -187.463, -107.254, 0.631359, 216.493, -1.37914E-005, -9.92581E-006, -0.431391, 0.484737, 0.633326, 0.129781, -0.203172, -0.612111, 0.0150284, 0.00751873
32, 0.00000, 185.724, -107.594, -186.957, -107.155, 0.462361, 216.036, -1.54191E-005, -1.11762E-005, -0.483008, 0.541724, 0.708103, 0.145669, -0.226629, -0.684559, 0.0169529, 0.00834266
33, 0.00000, 189.999, -108.247, -189.313, -110.372, -0.986343, 219.499, -1.51732E-005, -1.10504E-005, -0.489518, 0.541112, 0.712053, 0.151971, -0.22386, -0.691548, 0.0164977, 0.00951549
34, 0.00000, 193.449, -108.69, -191.161, -113.012, -2.22601, 222.276, -1.5124E-005, -1.10579E-005, -0.499612, 0.545695, 0.722024, 0.158695, -0.223565, -0.703873, 0.0162772, 0.0105414
35, 0.00000, 198.388, -109.373, -193.869, -116.78, -3.97377, 226.305, -1.45851E-005, -1.07126E-005, -0.497122, 0.534278, 0.712122, 0.162685, -0.215854, -0.697793, 0.0154388, 0.0115426
36, 0.00000, 199.149, -109.504, -194.309, -117.35, -4.22471, 226.94, -1.43815E-005, -1.05671E-005, -0.492264, 0.527878, 0.704307, 0.161753, -0.21284, -0.690634, 0.0151789, 0.0115701
37, 0.00000, 196.225, -109.087, -192.69, -115.123, -3.19707, 224.542, -1.48073E-005, -1.08471E-005, -0.497927, 0.538953, 0.716077, 0.160867, -0.219119, -0.700098, 0.0157754, 0.0111243
38, 0.00000, 190.883, -108.198, -189.652, -111.118, -1.42531, 220.135, -1.58259E-005, -1.15543E-005, -0.514799, 0.566571, 0.747016, 0.161121, -0.233567, -0.726423, 0.017176, 0.0102859
39, 0.00000, 185.144, -107.045, -186.264, -106.921, 0.310558, 215.362, -1.73846E-005, -1.26986E-005, -0.545029, 0.610229, 0.797922, 0.164694, -0.254817, -0.771509, 0.0193089, 0.00928503
40, 0.00000, 182.423, -106.132, -184.374, -105.099, 0.850516, 212.957, -1.95723E-005, -1.43804E-005, -0.604928, 0.680995, 0.887738, 0.18045, -0.285322, -0.856514, 0.022084, 0.00944914
41, 0.00000, 180.186, -104.961, -182.49, -103.791, 0.971763, 210.807, -2.32067E-005, -1.72936E-005, -0.711519, 0.801861, 1.04369, 0.211092, -0.335763, -1.00588, 0.0267985, 0.0102181
42, 0.00000, 178.47, -104.05, -180.867, -102.719, 1.12221, 209.019, -2.54266E-005, -1.45415E-005, -0.78869, 0.889497, 1.17326, 0.236541, -0.377969, -1.12947, 0.0188212, 0.0179773
43, 0.00000, 177.838, -103.737, -180.236, -102.332, 1.19265, 208.28, -2.4015E-005, -1.37253E-005, -0.816696, 0.921497, 1.2171, 0.245217, -0.394942, -1.17878, 0.0185552, 0.0257953
44, 0.00000, 177.477, -103.565, -179.882, -102.119, 1.23216, 207.844, -2.27894E-005, -1.34279E-005, -0.832771, 0.939956, 1.2412, 0.250015, -0.404867, -1.20759, 0.0192264, 0.031047
45, 0.00000, 177.901, -103.768, -180.297, -102.37, 1.18603, 208.351, -2.41732E-005, -1.37644E-005, -0.81393, 0.918354, 1.21295, 0.244408, -0.393303, -1.17403, 0.0184611, 0.0250329
46, 0.00000, 179.309, -104.498, -181.712, -103.263, 1.03093, 209.935, -2.45117E-005, -1.72638E-005, -0.752169, 0.848004, 1.10711, 0.22352, -0.356342, -1.06643, 0.0259108, 0.0121658
47, 0.00000, 181.848, -105.832, -183.892, -104.763, 0.881627, 212.407, -2.05118E-005, -1.51455E-005, -0.632272, 0.711975, 0.927663, 0.188313, -0.298207, -0.894748, 0.0233279, 0.00960478
48, 0.00000, 184.835, -107.386, -186.413, -106.519, 0.707879, 215.289, -1.57483E-005, -1.14337E-005, -0.490374, 0.551366, 0.719747, 0.147079, -0.231037, -0.69521, 0.0174124, 0.00819834
49, 0.00000, 187.273, -108.645, -188.473, -107.962, 0.55411, 217.652, -1.1946E-005, -8.55257E-006, -0.374933, 0.421034, 0.550439, 0.113092, -0.176457, -0.532288, 0.0128971, 0.0067146
50, 0.00000, 188.525, -109.288, -189.532, -108.707, 0.47097, 218.87, -1.00208E-005, -7.1222E-006, -0.315774, 0.354363, 0.463631, 0.0955217, -0.14852, -0.448607, 0.0106838, 0.00584417
51, 0.00000, 189.108, -109.586, -190.025, -109.054, 0.431353, 219.436, -9.13234E-006, -6.46888E-006, -0.288307, 0.323439, 0.423319, 0.0873288, -0.135559, -0.409714, 0.00967979, 0.00541467
52, 0.00000, 189.307, -109.688, -190.194, -109.173, 0.417495, 219.631, -8.8301E-006, -6.24962E-006, -0.278891, 0.312841, 0.409488, 0.0845131, -0.131113, -0.39636, 0.00934509, 0.00525596
53, 0.00000, 189.057, -109.56, -189.981, -109.023, 0.435082, 219.386, -9.20681E-006, -6.51891E-006, -0.290703, 0.326136, 0.426855, 0.0880478, -0.136698, -0.413133, 0.00975341, 0.00546803
54, 0.00000, 188.075, -109.057, -189.151, -108.439, 0.501444, 218.431, -1.07082E-005, -7.62442E-006, -0.337029, 0.378307, 0.494848, 0.101852, -0.158565, -0.478716, 0.011454, 0.00618175
55, 0.00000, 186.079, -108.03, -187.463, -107.254, 0.631359, 216.493, -1.37914E-005, -9.92581E-006, -0.431391, 0.484737, 0.633326, 0.129781, -0.203172, -0.612111, 0.0150284, 0.00751873
56, 0.00000, 184.97, -107.456, -186.525, -106.598, 0.700277, 215.418, -1.55289E-005, -1.12496E-005, -0.483962, 0.54412, 0.710418, 0.14522, -0.228037, -0.686257, 0.01711, 0.00816646
57, 0.00000, 186.936, -107.723, -187.578, -108.09, 0.0107419, 216.99, -1.56098E-005, -1.13457E-005, -0.493418, 0.550849, 0.721515, 0.150173, -0.229625, -0.698507, 0.0171383, 0.00883087
58, 0.00000, 188.108, -107.822, -188.157, -109.007, -0.447264, 217.902, -1.58778E-005, -1.15668E-005, -0.506489, 0.562823, 0.738748, 0.155552, -0.233774, -0.716197, 0.017393, 0.00938916
59, 0.00000, 189.521, -108.035, -188.935, -110.072, -0.928886, 219.047, -1.57804E-005, -1.15108E-005, -0.508287, 0.562132, 0.739476, 0.157584, -0.232622, -0.717991, 0.0172139, 0.00978568
60, 0.00000, 189.606, -108.079, -189.007, -110.123, -0.934206, 219.13, -1.56466E-005, -1.14063E-005, -0.5041, 0.557482, 0.733397, 0.156314, -0.230701, -0.712115, 0.0170502, 0.00972557
61, 0.00000, 188.814, -107.929, -188.546, -109.539, -0.686775, 218.474, -1.58261E-005, -1.15318E-005, -0.507349, 0.562438, 0.73908, 0.156561, -0.233194, -0.717066, 0.0172891, 0.00959916
62, 0.00000, 187.105, -107.559, -187.515, -108.301, -0.189929, 217.041, -1.63906E-005, -1.19455E-005, -0.519909, 0.579199, 0.7593, 0.158821, -0.241026, -0.73547, 0.0180263, 0.00939541
63, 0.00000, 186.629, -107.313, -187.112, -108.019, -0.159845, 216.579, -1.71408E-005, -1.25294E-005, -0.542869, 0.604913, 0.792775, 0.165658, -0.251711, -0.767723, 0.0189468, 0.00968102
64, 0.00000, 182.421, -106.131, -184.374, -105.098, 0.850175, 212.956, -1.95803E-005, -1.43969E-005, -0.605013, 0.681092, 0.887813, 0.18046, -0.285337, -0.856573, 0.0221176, 0.00941889
65, 0.00000, 180.186, -104.961, -182.49, -103.791, 0.971763, 210.807, -2.32067E-005, -1.72936E-005, -0.711519, 0.801861, 1.04369, 0.211092, -0.335763, -1.00588, 0.0267985, 0.0102181
66, 0.00000, 178.47, -104.05, -180.867, -102.719, 1.12221, 209.019, -2.54266E-005, -1.45415E-005, -0.78869, 0.889497, 1.17326, 0.236541, -0.377969, -1.12947, 0.0188212, 0.0179773
67, 0.00000, 177.838, -103.737, -180.236, -102.332, 1.19265, 208.28, -2.4015E-005, -1.37253E-005, -0.816696, 0.921497, 1.2171, 0.245217, -0.394942, -1.17878, 0.0185552, 0.0257953
68, 0.00000, 177.477, -103.565, -179.882, -102.119, 1.23216, 207.844, -2.27894E-005, -1.34279E-005, -0.832771, 0.939956, 1.2412, 0.250015, -0.404867, -1.20759, 0.0192264, 0.031047
69, 0.00000, 177.901, -103.768, -180.297, -102.37, 1.18603, 208.351, -2.41732E-005, -1.37644E-005, -0.81393, 0.918354, 1.21295, 0.244408, -0.393303, -1.17403, 0.0184611, 0.0250329
70, 0.00000, 179.309, -104.498, -181.712, -103.263, 1.03093, 209.935, -2.45117E-005, -1.72638E-005, -0.752169, 0.848004, 1.10711, 0.22352, -0.356342, -1.06643, 0.0259108, 0.0121658
71, 0.00000, 181.848, -105.832, -183.892, -104.763, 0.881627, 212.407, -2.05118E-005, -1.51455E-005, -0.632272, 0.711975, 0.927663, 0.188313, -0.298207, -0.894748, 0.0233279, 0.00960478
72, 0.00000, 184.835, -107.386, -186.413, -106.519, 0.707879, 215.289, -1.57483E-005, -1.14337E-005, -0.490374, 0.551366, 0.719747, 0.147079, -0.231037, -0.69521, 0.0174124, 0.00819834
73, 0.00000, 186.677, -108.338, -187.969, -107.609, 0.592777, 217.074, -1.28672E-005, -9.24099E-006, -0.403105, 0.452811, 0.591779, 0.121425, -0.189774, -0.572105, 0.0139672, 0.00711045
74, 0.00000, 188.053, -109.046, -189.133, -108.426, 0.5027, 218.41, -1.07444E-005, -7.65658E-006, -0.338077, 0.379488, 0.496364, 0.102159, -0.159051, -0.480173, 0.0115076, 0.0061834
75, 0.00000, 188.792, -109.425, -189.758, -108.866, 0.452936, 219.129, -9.61357E-006, -6.82178E-006, -0.303203, 0.340207, 0.445183, 0.091775, -0.142588, -0.430811, 0.0102212, 0.00565069
76, 0.00000, 189.129, -109.597, -190.043, -109.067, 0.429694, 219.457, -9.10314E-006, -6.45096E-006, -0.287317, 0.322325, 0.421851, 0.0870303, -0.135085, -0.408289, 0.00965449, 0.00538539
77, 0.00000, 189.133, -109.599, -190.046, -109.069, 0.429664, 219.461, -9.0936E-006, -6.43956E-006, -0.287119, 0.322101, 0.421579, 0.0869745, -0.135, -0.408035, 0.00963413, 0.00539814
78, 0.00000, 188.803, -109.43, -189.767, -108.872, 0.452498, 219.139, -9.59253E-006, -6.80028E-006, -0.30267, 0.339608, 0.444428, 0.0916212, -0.142349, -0.430092, 0.0101841, 0.00566263
79, 0.00000, 188.034, -109.036, -189.116, -108.414, 0.504206, 218.391, -1.07722E-005, -7.67227E-006, -0.338995, 0.380523, 0.497732, 0.102436, -0.159493, -0.481497, 0.0115282, 0.00621011
80, 0.00000, 187.295, -108.409, -188.289, -108.083, 0.366351, 217.562, -1.29484E-005, -9.30123E-006, -0.407625, 0.456831, 0.597692, 0.123365, -0.191138, -0.57824, 0.0140197, 0.00734599
81, 0.00000, 189.403, -107.978, -188.838, -110, -0.917582, 218.934, -1.59473E-005, -1.16403E-005, -0.513466, 0.56791, 0.747015, 0.159141, -0.235019, -0.725268, 0.017417, 0.00985735
82, 0.00000, 191.01, -107.507, -189.143, -111.525, -2.0063, 219.92, -1.86676E-005, -1.38169E-005, -0.612297, 0.669777, 0.884962, 0.193442, -0.274546, -0.861715, 0.0205489, 0.0123131
83, 0.00000, 194.96, -107.729, -191.032, -114.675, -3.64307, 222.981, -1.95186E-005, -1.45864E-005, -0.659331, 0.709983, 0.944616, 0.214286, -0.287113, -0.924162, 0.0213472, 0.0144804
84, 0.00000, 194.518, -107.516, -190.666, -114.405, -3.60209, 222.553, -2.01602E-005, -1.50886E-005, -0.680308, 0.732779, 0.974743, 0.220914, -0.296391, -0.953459, 0.0221157, 0.0148541
85, 0.00000, 192.143, -107.08, -189.283, -112.643, -2.84532, 220.576, -2.08686E-005, -1.56165E-005, -0.694112, 0.752884, 0.998173, 0.222424, -0.306312, -0.974103, 0.0231196, 0.0144112
86, 0.00000, 186.65, -106.054, -186.096, -108.588, -1.12179, 216.033, -2.23679E-005, -1.6728E-005, -0.718369, 0.792251, 1.04201, 0.2228, -0.326591, -1.0113, 0.0253152, 0.0129772
87, 0.00000, 180.98, -104.88, -182.755, -104.473, 0.553518, 211.349, -2.40625E-005, -1.80081E-005, -0.743967, 0.834651, 1.08849, 0.222642, -0.348294, -1.05037, 0.0278304, 0.0110854
88, 0.00000, 179.143, -104.41, -181.557, -103.161, 1.04539, 209.762, -2.46717E-005, -1.682E-005, -0.759173, 0.855977, 1.11946, 0.225932, -0.360371, -1.0783, 0.0247576, 0.0132123
89, 0.00000, 178.374, -104, -180.768, -102.657, 1.13353, 208.91, -2.55292E-005, -1.42167E-005, -0.792961, 0.894358, 1.18103, 0.238071, -0.380518, -1.13689, 0.0179807, 0.0186763
90, 0.00000, 177.953, -103.793, -180.351, -102.402, 1.17981, 208.416, -2.43812E-005, -1.38104E-005, -0.811586, 0.91565, 1.20945, 0.243702, -0.391825, -1.16974, 0.0183415, 0.0241941
91, 0.00000, 178.038, -103.835, -180.435, -102.453, 1.17035, 208.514, -2.45997E-005, -1.38803E-005, -0.807825, 0.911364, 1.20376, 0.2426, -0.389591, -1.16321, 0.0182505, 0.0231294
92, 0.00000, 178.099, -103.864, -180.495, -102.49, 1.16354, 208.587, -2.48009E-005, -1.3921E-005, -0.805117, 0.908263, 1.19973, 0.241794, -0.387932, -1.1584, 0.01812, 0.0222691
93, 0.00000, 178.712, -104.18, -181.12, -102.88, 1.09276, 209.291, -2.51596E-005, -1.53626E-005, -0.777916, 0.877255, 1.15367, 0.232679, -0.371546, -1.1108, 0.0209539, 0.016231
94, 0.00000, 179.991, -104.858, -182.325, -103.676, 0.982096, 210.62, -2.35392E-005, -1.75428E-005, -0.720843, 0.812435, 1.05738, 0.213767, -0.34018, -1.01892, 0.027184, 0.0102586
95, 0.00000, 181.937, -105.878, -183.967, -104.815, 0.876699, 212.492, -2.03652E-005, -1.5033E-005, -0.628042, 0.707183, 0.921462, 0.187092, -0.296205, -0.888818, 0.0231508, 0.00957617
96, 0.00000, 184.27, -107.093, -185.935, -106.186, 0.742079, 214.742, -1.66388E-005, -1.21169E-005, -0.517172, 0.581665, 0.759043, 0.154915, -0.243723, -0.732971, 0.0184917, 0.00850743
97, 0.00000, 186.478, -108.235, -187.801, -107.491, 0.605512, 216.88, -1.31773E-005, -9.47544E-006, -0.412543, 0.463461, 0.60562, 0.12421, -0.194234, -0.585431, 0.0143339, 0.00723478
98, 0.00000, 187.916, -108.975, -189.017, -108.344, 0.511832, 218.277, -1.09549E-005, -7.81268E-006, -0.344553, 0.386786, 0.505868, 0.104083, -0.162109, -0.489336, 0.0117489, 0.00627976
99, 0.00000, 188.741, -109.398, -189.714, -108.835, 0.456408, 219.079, -9.69163E-006, -6.87926E-006, -0.305614, 0.342923, 0.448723, 0.0924942, -0.143726, -0.434226, 0.0103097, 0.00568815
100, 0.00000, 189.149, -109.608, -190.06, -109.079, 0.428504, 219.477, -9.06882E-006, -6.4221E-006, -0.286343, 0.321228, 0.420436, 0.086742, -0.134633, -0.406931, 0.00960789, 0.00538394
101, 0.00000, 189.274, -109.671, -190.165, -109.153, 0.419885, 219.598, -8.88077E-006, -6.28561E-006, -0.280484, 0.314634, 0.411832, 0.0849903, -0.131867, -0.398624, 0.00939949, 0.00528537
102, 0.00000, 189.072, -109.568, -189.994, -109.032, 0.43401, 219.401, -9.18434E-006, -6.50312E-006, -0.289992, 0.325335, 0.425808, 0.087835, -0.136362, -0.412122, 0.00972963, 0.00545428
103, 0.00000, 188.408, -109.228, -189.432, -108.637, 0.479102, 218.755, -1.01994E-005, -7.24966E-006, -0.321338, 0.36063, 0.471814, 0.0971823, -0.151154, -0.456503, 0.0108769, 0.00594073
104, 0.00000, 187.972, -108.758, -188.863, -108.485, 0.322385, 218.22, -1.18992E-005, -8.51615E-006, -0.375369, 0.420536, 0.55042, 0.113774, -0.175954, -0.532673, 0.0128019, 0.00687979
105, 0.00000, 190.197, -108.39, -189.515, -110.471, -0.967689, 219.71, -1.46926E-005, -1.06763E-005, -0.474125, 0.524229, 0.689847, 0.14718, -0.216951, -0.669997, 0.015922, 0.00926501
106, 0.00000, 191.63, -107.832, -189.676, -111.892, -2.04319, 220.53, -1.76651E-005, -1.30272E-005, -0.580347, 0.634709, 0.838878, 0.18355, -0.260189, -0.817052, 0.019323, 0.0118205
107, 0.00000, 202.732, -108.885, -195.377, -120.581, -6.34414, 229.384, -1.78473E-005, -1.34004E-005, -0.631341, 0.663772, 0.892856, 0.214131, -0.262612, -0.880314, 0.0189442, 0.0158112
108, 0.00000, 213.981, -109.81, -201.139, -129.5, -10.8664, 238.432, -1.69605E-005, -1.29349E-005, -0.640752, 0.648873, 0.887319, 0.230796, -0.246895, -0.88514, 0.0172887, 0.0184056
109, 0.00000, 213.021, -109.608, -200.542, -128.79, -10.571, 237.599, -1.75001E-005, -1.33574E-005, -0.658513, 0.668297, 0.912966, 0.23635, -0.254897, -0.910033, 0.0179438, 0.0187429
110, 0.00000, 190.44, -106.733, -188.267, -111.397, -2.33171, 219.149, -2.14839E-005, -1.60816E-005, -0.707296, 0.770893, 1.01967, 0.224523, -0.314867, -0.993461, 0.0239734, 0.0141256
111, 0.00000, 183.742, -105.573, -184.475, -106.421, -0.168331, 213.676, -2.27675E-005, -1.69952E-005, -0.716419, 0.797775, 1.04444, 0.217917, -0.331256, -1.0105, 0.0260001, 0.0118052
112, 0.00000, 180.061, -104.895, -182.385, -103.718, 0.978315, 210.688, -2.34107E-005, -1.74572E-005, -0.717466, 0.808612, 1.05239, 0.212794, -0.338581, -1.01421, 0.0270637, 0.0102572
113, 0.00000, 179.4, -104.546, -181.803, -103.322, 1.02143, 210.033, -2.44006E-005, -1.75812E-005, -0.748279, 0.843599, 1.09994, 0.222096, -0.354007, -1.05966, 0.026747, 0.0115424
114, 0.00000, 178.583, -104.111, -180.988, -102.796, 1.10749, 209.148, -2.52893E-005, -1.49551E-005, -0.783604, 0.883729, 1.16389, 0.234686, -0.374902, -1.12061, 0.0199027, 0.0171447
115, 0.00000, 178.197, -103.912, -180.594, -102.549, 1.15252, 208.705, -2.51465E-005, -1.39851E-005, -0.800727, 0.903223, 1.19321, 0.240482, -0.385221, -1.15055, 0.0178855, 0.0208298
116, 0.00000, 177.719, -103.68, -180.117, -102.261, 1.20628, 208.135, -2.3612E-005, -1.36353E-005, -0.822017, 0.927599, 1.22505, 0.246801, -0.398217, -1.18828, 0.0187952, 0.0275167
117, 0.00000, 178.092, -103.861, -180.488, -102.486, 1.1645, 208.578, -2.47872E-005, -1.39056E-005, -0.805434, 0.908626, 1.20024, 0.241886, -0.388116, -1.15897, 0.0181003, 0.0223588
118, 0.00000, 179.603, -104.653, -181.991, -103.447, 1.00439, 210.243, -2.41848E-005, -1.80369E-005, -0.739571, 0.833691, 1.08489, 0.219149, -0.349097, -1.04521, 0.0279643, 0.0104026
119, 0.00000, 182.217, -106.025, -184.202, -104.979, 0.861456, 212.76, -1.99097E-005, -1.46631E-005, -0.614717, 0.692085, 0.901996, 0.183257, -0.289919, -0.87017, 0.0225497, 0.00949069
120, 0.00000, 185.178, -107.564, -186.702, -106.722, 0.686895, 215.621, -1.52087E-005, -1.10201E-005, -0.474106, 0.532982, 0.695898, 0.142314, -0.223342, -0.672283, 0.0167594, 0.00800748
121, 0.00000, 187.273, -108.645, -188.473, -107.962, 0.55414, 217.652, -1.19454E-005, -8.55122E-006, -0.374928, 0.421027, 0.550435, 0.113091, -0.176456, -0.532284, 0.0128943, 0.00671695
122, 0.00000, 188.525, -109.288, -189.532, -108.707, 0.47097, 218.87, -1.00208E-005, -7.1222E-006, -0.315774, 0.354363, 0.463631, 0.0955217, -0.14852, -0.448607, 0.0106838, 0.00584417
123, 0.00000, 189.108, -109.586, -190.025, -109.054, 0.431353, 219.436, -9.13234E-006, -6.46888E-006, -0.288307, 0.323439, 0.423319, 0.0873288, -0.135559, -0.409714, 0.00967979, 0.00541467
124, 0.00000, 189.307, -109.688, -190.194, -109.173, 0.417495, 219.631, -8.8301E-006, -6.24962E-006, -0.278891, 0.312841, 0.409488, 0.0845131, -0.131113, -0.39636, 0.00934509, 0.00525596
125, 0.00000, 189.057, -109.56, -189.981, -109.023, 0.435082, 219.386, -9.20681E-006, -6.51891E-006, -0.290703, 0.326136, 0.426855, 0.0880478, -0.136698, -0.413133, 0.00975341, 0.00546803
126, 0.00000, 188.075, -109.057, -189.151, -108.439, 0.501444, 218.431, -1.07082E-005, -7.62442E-006, -0.337029, 0.378307, 0.494848, 0.101852, -0.158565, -0.478716, 0.011454, 0.00618175
127, 0.00000, 186.079, -108.03, -187.463, -107.254, 0.631359, 216.493, -1.37914E-005, -9.92581E-006, -0.431391, 0.484737, 0.633326, 0.129781, -0.203172, -0.612111, 0.0150284, 0.00751873
128, 0.00000, 185.712, -107.591, -186.95, -107.146, 0.466313, 216.026, -1.54209E-005, -1.11774E-005, -0.483024, 0.541764, 0.708141, 0.145661, -0.226652, -0.684587, 0.0169555, 0.00833977
129, 0.00000, 189.918, -108.233, -189.268, -110.311, -0.959476, 219.432, -1.51845E-005, -1.1058E-005, -0.48962, 0.541367, 0.712302, 0.151924, -0.224012, -0.691731, 0.0165143, 0.00949807
