hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
13, 0.00000, 196.196, -110.161, -193.355, -114.506, -2.33646, 224.856, -5.76308E-006, -1.60612E-005, -0.739913, 0.807711, 1.07105, 0.236257, -0.331409, -1.04476, 0.0060318, 0.0168546
14, 0.00000, 193.03, -111.205, -193.052, -111.501, -0.0835719, 223.079, -8.94328E-006, -1.65943E-005, -0.752817, 0.840238, 1.10343, 0.230816, -0.351381, -1.07041, 0.00970687, 0.0159502
15, 0.00000, 191.214, -111.709, -192.796, -109.815, 1.1385, 222.019, -1.09459E-005, -1.73983E-005, -0.783502, 0.885238, 1.15635, 0.234644, -0.373928, -1.11829, 0.0120289, 0.0158044
16, 0.00000, 189.791, -111.934, -192.445, -108.56, 1.96986, 221.105, -1.3022E-005, -1.93309E-005, -0.861203, 0.981181, 1.27696, 0.253607, -0.417219, -1.23224, 0.0144822, 0.0167862
17, 0.00000, 188.872, -111.803, -191.976, -107.858, 2.30259, 220.377, -1.52509E-005, -2.2897E-005, -1.00338, 1.14689, 1.4903, 0.293298, -0.488903, -1.43668, 0.0172351, 0.0193828
18, 0.00000, 188.122, -111.693, -191.591, -107.284, 2.57455, 219.78, -1.7073E-005, -2.58735E-005, -1.1193, 1.28279, 1.66478, 0.325175, -0.547961, -1.60357, 0.019553, 0.021477
19, 0.00000, 187.827, -111.649, -191.44, -107.058, 2.68173, 219.544, -1.77856E-005, -2.7066E-005, -1.16503, 1.33658, 1.73374, 0.337641, -0.57141, -1.66946, 0.0204895, 0.0223032
20, 0.00000, 187.657, -111.623, -191.352, -106.928, 2.74371, 219.407, -1.81932E-005, -2.77635E-005, -1.19151, 1.36778, 1.77369, 0.344829, -0.585029, -1.70763, 0.0210408, 0.0227834
21, 0.00000, 187.856, -111.653, -191.455, -107.08, 2.67122, 219.567, -1.771E-005, -2.69477E-005, -1.16051, 1.33126, 1.72691, 0.336407, -0.569093, -1.66295, 0.0203987, 0.0222258
22, 0.00000, 188.503, -111.75, -191.787, -107.576, 2.43613, 220.085, -1.61463E-005, -2.43514E-005, -1.06028, 1.21352, 1.57589, 0.308993, -0.517828, -1.51857, 0.0183651, 0.0204115
23, 0.00000, 189.555, -111.901, -192.325, -108.38, 2.05526, 220.918, -1.3595E-005, -2.02417E-005, -0.897722, 1.02365, 1.33169, 0.263858, -0.435554, -1.28472, 0.0151827, 0.0174535
24, 0.00000, 190.795, -112.077, -192.957, -109.328, 1.60531, 221.9, -1.06038E-005, -1.55443E-005, -0.70482, 0.800187, 1.04316, 0.209211, -0.339319, -1.00772, 0.0115817, 0.0138618
25, 0.00000, 191.82, -112.221, -193.479, -110.112, 1.23214, 222.713, -8.1463E-006, -1.17838E-005, -0.54419, 0.615614, 0.80392, 0.162828, -0.260313, -0.777458, 0.00872846, 0.0107993
26, 0.00000, 192.351, -112.296, -193.749, -110.518, 1.03844, 223.134, -6.87822E-006, -9.87925E-006, -0.460601, 0.520095, 0.679784, 0.138382, -0.219599, -0.65778, 0.00729455, 0.00918167
27, 0.00000, 192.598, -112.331, -193.875, -110.708, 0.947933, 223.331, -6.28741E-006, -9.00048E-006, -0.4215, 0.475535, 0.621797, 0.126875, -0.200646, -0.601829, 0.00663565, 0.00841944
28, 0.00000, 192.683, -112.342, -193.919, -110.773, 0.916762, 223.398, -6.084E-006, -8.70123E-006, -0.408015, 0.460185, 0.601808, 0.122896, -0.194121, -0.582534, 0.00641185, 0.00815484
29, 0.00000, 192.576, -112.327, -193.864, -110.691, 0.955947, 223.313, -6.33982E-006, -9.07502E-006, -0.424979, 0.479498, 0.626961, 0.127901, -0.202333, -0.606813, 0.00669124, 0.00848905
30, 0.00000, 192.159, -112.269, -193.652, -110.371, 1.10832, 222.982, -7.33479E-006, -1.05606E-005, -0.49078, 0.55454, 0.724577, 0.147233, -0.234269, -0.700982, 0.00780657, 0.00976896
31, 0.00000, 191.316, -112.15, -193.222, -109.726, 1.4157, 222.313, -9.35114E-006, -1.36132E-005, -0.62329, 0.706333, 0.921621, 0.18577, -0.299093, -0.890809, 0.0101132, 0.0123192
32, 0.00000, 191.08, -112.011, -193.009, -109.587, 1.42326, 222.073, -1.02589E-005, -1.53371E-005, -0.696259, 0.789016, 1.02943, 0.207426, -0.334094, -0.994919, 0.0111843, 0.013814
33, 0.00000, 192.355, -111.543, -193.089, -110.816, 0.481617, 222.76, -9.23868E-006, -1.57441E-005, -0.71408, 0.801564, 1.05007, 0.216638, -0.336793, -1.01725, 0.0100381, 0.0147903
34, 0.00000, 193.38, -111.139, -193.129, -111.814, -0.296079, 223.3, -8.45896E-006, -1.61942E-005, -0.735665, 0.819383, 1.07703, 0.226461, -0.342058, -1.04536, 0.00915124, 0.0157104
35, 0.00000, 194.904, -110.604, -193.246, -113.273, -1.40452, 224.138, -7.04202E-006, -1.6226E-005, -0.741833, 0.817234, 1.07935, 0.233014, -0.337993, -1.05047, 0.00751655, 0.0164458
36, 0.00000, 195.152, -110.535, -193.282, -113.503, -1.57115, 224.284, -6.75195E-006, -1.60838E-005, -0.736092, 0.809593, 1.07002, 0.2319, -0.334361, -1.04181, 0.00718638, 0.0164064
37, 0.00000, 194.235, -110.841, -193.197, -112.632, -0.916174, 223.771, -7.66505E-006, -1.62085E-005, -0.738787, 0.817812, 1.07785, 0.230026, -0.339633, -1.04775, 0.00823394, 0.0161239
38, 0.00000, 192.558, -111.362, -193.009, -111.053, 0.253266, 222.816, -9.39035E-006, -1.66143E-005, -0.752531, 0.842749, 1.10511, 0.229269, -0.353416, -1.07114, 0.0102234, 0.0157393
39, 0.00000, 190.751, -111.859, -192.749, -109.376, 1.46586, 221.759, -1.13805E-005, -1.74086E-005, -0.783193, 0.887823, 1.15807, 0.233047, -0.376021, -1.11903, 0.0125264, 0.0155695
40, 0.00000, 189.791, -111.934, -192.445, -108.56, 1.96979, 221.105, -1.302E-005, -1.93265E-005, -0.861192, 0.981162, 1.27694, 0.253608, -0.417212, -1.23223, 0.0144792, 0.0167894
41, 0.00000, 188.872, -111.803, -191.976, -107.858, 2.30259, 220.377, -1.52509E-005, -2.2897E-005, -1.00338, 1.14689, 1.4903, 0.293298, -0.488903, -1.43668, 0.0172351, 0.0193828
42, 0.00000, 188.122, -111.693, -191.591, -107.284, 2.57455, 219.78, -1.7073E-005, -2.58735E-005, -1.1193, 1.28279, 1.66478, 0.325175, -0.547961, -1.60357, 0.019553, 0.021477
43, 0.00000, 187.827, -111.649, -191.44, -107.058, 2.68173, 219.544, -1.77856E-005, -2.7066E-005, -1.16503, 1.33658, 1.73374, 0.337641, -0.57141, -1.66946, 0.0204895, 0.0223032
44, 0.00000, 187.657, -111.623, -191.352, -106.928, 2.74371, 219.407, -1.81932E-005, -2.77635E-005, -1.19151, 1.36778, 1.77369, 0.344829, -0.585029, -1.70763, 0.0210408, 0.0227834
45, 0.00000, 187.856, -111.653, -191.455, -107.08, 2.67122, 219.567, -1.771E-005, -2.69477E-005, -1.16051, 1.33126, 1.72691, 0.336407, -0.569093, -1.66295, 0.0203987, 0.0222258
46, 0.00000, 188.503, -111.75, -191.787, -107.576, 2.43613, 220.085, -1.61463E-005, -2.43514E-005, -1.06028, 1.21352, 1.57589, 0.308993, -0.517828, -1.51857, 0.0183651, 0.0204115
47, 0.00000, 189.555, -111.901, -192.325, -108.38, 2.05526, 220.918, -1.3595E-005, -2.02417E-005, -0.897722, 1.02365, 1.33169, 0.263858, -0.435554, -1.28472, 0.0151827, 0.0174535
48, 0.00000, 190.795, -112.077, -192.957, -109.328, 1.60531, 221.9, -1.06038E-005, -1.55443E-005, -0.70482, 0.800187, 1.04316, 0.209211, -0.339319, -1.00772, 0.0115817, 0.0138618
49, 0.00000, 191.82, -112.221, -193.479, -110.112, 1.23214, 222.713, -8.1463E-006, -1.17838E-005, -0.54419, 0.615614, 0.80392, 0.162828, -0.260313, -0.777458, 0.00872846, 0.0107993
50, 0.00000, 192.351, -112.296, -193.749, -110.518, 1.03844, 223.134, -6.87822E-006, -9.87925E-006, -0.460601, 0.520095, 0.679784, 0.138382, -0.219599, -0.65778, 0.00729455, 0.00918167
51, 0.00000, 192.598, -112.331, -193.875, -110.708, 0.947933, 223.331, -6.28741E-006, -9.00048E-006, -0.4215, 0.475535, 0.621797, 0.126875, -0.200646, -0.601829, 0.00663565, 0.00841944
52, 0.00000, 192.683, -112.342, -193.919, -110.773, 0.916762, 223.398, -6.084E-006, -8.70123E-006, -0.408015, 0.460185, 0.601808, 0.122896, -0.194121, -0.582534, 0.00641185, 0.00815484
53, 0.00000, 192.576, -112.327, -193.864, -110.691, 0.955947, 223.313, -6.33982E-006, -9.07502E-006, -0.424979, 0.479498, 0.626961, 0.127901, -0.202333, -0.606813, 0.00669124, 0.00848905
54, 0.00000, 192.159, -112.269, -193.652, -110.371, 1.10832, 222.982, -7.33479E-006, -1.05606E-005, -0.49078, 0.55454, 0.724577, 0.147233, -0.234269, -0.700982, 0.00780657, 0.00976896
55, 0.00000, 191.316, -112.15, -193.222, -109.726, 1.4157, 222.313, -9.35114E-006, -1.36132E-005, -0.62329, 0.706333, 0.921621, 0.18577, -0.299093, -0.890809, 0.0101132, 0.0123192
56, 0.00000, 190.851, -112.085, -192.985, -109.37, 1.58501, 221.944, -1.04678E-005, -1.53314E-005, -0.696118, 0.790149, 1.03018, 0.206722, -0.335013, -0.995242, 0.0114198, 0.0137018
57, 0.00000, 191.419, -111.85, -192.998, -109.928, 1.1465, 222.237, -1.01081E-005, -1.57463E-005, -0.713514, 0.806299, 1.05323, 0.213708, -0.340635, -1.01861, 0.0110262, 0.0143528
58, 0.00000, 191.739, -111.683, -192.975, -110.256, 0.873625, 222.385, -1.00036E-005, -1.62356E-005, -0.734667, 0.827902, 1.08272, 0.221196, -0.348973, -1.04783, 0.0109201, 0.0149706
59, 0.00000, 192.162, -111.529, -193.002, -110.663, 0.56171, 222.613, -9.65584E-006, -1.63513E-005, -0.740196, 0.831517, 1.08892, 0.224198, -0.349598, -1.05465, 0.0105256, 0.0152861
60, 0.00000, 192.198, -111.534, -193.021, -110.691, 0.548706, 222.642, -9.56866E-006, -1.62149E-005, -0.734341, 0.824838, 1.08024, 0.222484, -0.346756, -1.04628, 0.0104233, 0.0151722
61, 0.00000, 191.95, -111.606, -192.989, -110.459, 0.718067, 222.499, -9.82992E-006, -1.6292E-005, -0.737412, 0.829692, 1.0858, 0.222689, -0.349282, -1.05122, 0.0107224, 0.0151293
62, 0.00000, 191.403, -111.742, -192.897, -109.957, 1.07439, 222.171, -1.04763E-005, -1.66438E-005, -0.75181, 0.848914, 1.10923, 0.225464, -0.358412, -1.07293, 0.0114692, 0.0151944
63, 0.00000, 191.202, -111.713, -192.795, -109.803, 1.14719, 222.012, -1.09575E-005, -1.73986E-005, -0.783493, 0.885305, 1.15639, 0.234602, -0.373983, -1.11831, 0.0120421, 0.0157982
64, 0.00000, 189.791, -111.934, -192.445, -108.56, 1.96986, 221.105, -1.3022E-005, -1.93309E-005, -0.861203, 0.981181, 1.27696, 0.253607, -0.417219, -1.23224, 0.0144822, 0.0167862
65, 0.00000, 188.872, -111.803, -191.976, -107.858, 2.30259, 220.377, -1.52509E-005, -2.2897E-005, -1.00338, 1.14689, 1.4903, 0.293298, -0.488903, -1.43668, 0.0172351, 0.0193828
66, 0.00000, 188.122, -111.693, -191.591, -107.284, 2.57455, 219.78, -1.7073E-005, -2.58735E-005, -1.1193, 1.28279, 1.66478, 0.325175, -0.547961, -1.60357, 0.019553, 0.021477
67, 0.00000, 187.827, -111.649, -191.44, -107.058, 2.68173, 219.544, -1.77856E-005, -2.7066E-005, -1.16503, 1.33658, 1.73374, 0.337641, -0.57141, -1.66946, 0.0204895, 0.0223032
68, 0.00000, 187.657, -111.623, -191.352, -106.928, 2.74371, 219.407, -1.81932E-005, -2.77635E-005, -1.19151, 1.36778, 1.77369, 0.344829, -0.585029, -1.70763, 0.0210408, 0.0227834
69, 0.00000, 187.856, -111.653, -191.455, -107.08, 2.67122, 219.567, -1.771E-005, -2.69477E-005, -1.16051, 1.33126, 1.72691, 0.336407, -0.569093, -1.66295, 0.0203987, 0.0222258
70, 0.00000, 188.503, -111.75, -191.787, -107.576, 2.43613, 220.085, -1.61463E-005, -2.43514E-005, -1.06028, 1.21352, 1.57589, 0.308993, -0.517828, -1.51857, 0.0183651, 0.0204115
71, 0.00000, 189.555, -111.901, -192.325, -108.38, 2.05526, 220.918, -1.3595E-005, -2.02417E-005, -0.897722, 1.02365, 1.33169, 0.263858, -0.435554, -1.28472, 0.0151827, 0.0174535
72, 0.00000, 190.795, -112.077, -192.957, -109.328, 1.60531, 221.9, -1.06038E-005, -1.55443E-005, -0.70482, 0.800187, 1.04316, 0.209211, -0.339319, -1.00772, 0.0115817, 0.0138618
73, 0.00000, 191.569, -112.186, -193.351, -109.919, 1.32383, 222.513, -8.74811E-006, -1.26958E-005, -0.583713, 0.660904, 0.862703, 0.174314, -0.279659, -0.834082, 0.0094178, 0.0115593
74, 0.00000, 192.15, -112.268, -193.647, -110.364, 1.11167, 222.975, -7.35702E-006, -1.05952E-005, -0.492222, 0.556187, 0.726715, 0.147654, -0.234969, -0.703042, 0.00783267, 0.00979571
75, 0.00000, 192.464, -112.312, -193.807, -110.605, 0.997065, 223.224, -6.608E-006, -9.47652E-006, -0.442731, 0.499721, 0.653276, 0.133129, -0.21093, -0.632207, 0.00699237, 0.00883384
76, 0.00000, 192.607, -112.332, -193.88, -110.715, 0.944561, 223.338, -6.26516E-006, -8.97096E-006, -0.420024, 0.473853, 0.619604, 0.126439, -0.199929, -0.599711, 0.00661384, 0.00838898
77, 0.00000, 192.609, -112.332, -193.881, -110.716, 0.944022, 223.339, -6.26188E-006, -8.96236E-006, -0.41981, 0.473612, 0.619294, 0.126376, -0.199829, -0.599413, 0.0066071, 0.00838662
78, 0.00000, 192.468, -112.312, -193.809, -110.608, 0.995455, 223.227, -6.59763E-006, -9.45691E-006, -0.442057, 0.498953, 0.652283, 0.132931, -0.210606, -0.63125, 0.00697736, 0.0088229
79, 0.00000, 192.142, -112.267, -193.643, -110.358, 1.11476, 222.968, -7.37695E-006, -1.06239E-005, -0.49356, 0.557715, 0.728704, 0.148047, -0.235621, -0.704961, 0.00785421, 0.00982275
80, 0.00000, 191.743, -112.107, -193.349, -110.094, 1.18353, 222.6, -8.66292E-006, -1.28796E-005, -0.591294, 0.668535, 0.873195, 0.177059, -0.282564, -0.844519, 0.00932616, 0.0118053
81, 0.00000, 192.113, -111.524, -192.979, -110.625, 0.580872, 222.575, -9.76713E-006, -1.652E-005, -0.747396, 0.839759, 1.09962, 0.22629, -0.353116, -1.06495, 0.0106568, 0.015424
82, 0.00000, 192.35, -111.016, -192.624, -111.017, 0.0958544, 222.493, -1.08278E-005, -1.98673E-005, -0.89334, 0.998673, 1.31039, 0.272842, -0.418179, -1.27044, 0.011957, 0.0187882
83, 0.00000, 193.433, -110.428, -192.523, -112.135, -0.844978, 222.982, -1.0404E-005, -2.14867E-005, -0.97157, 1.07587, 1.41742, 0.301895, -0.446926, -1.37731, 0.0114824, 0.021038
84, 0.00000, 193.245, -110.405, -192.43, -111.989, -0.773701, 222.834, -1.08372E-005, -2.21705E-005, -1.00098, 1.10916, 1.46083, 0.310604, -0.461019, -1.41922, 0.0120012, 0.0216209
85, 0.00000, 192.487, -110.617, -192.325, -111.286, -0.262636, 222.392, -1.17179E-005, -2.26115E-005, -1.01419, 1.12952, 1.48433, 0.31172, -0.471484, -1.44019, 0.0130665, 0.0215652
86, 0.00000, 190.772, -111.119, -192.107, -109.683, 0.909997, 221.404, -1.36141E-005, -2.33347E-005, -1.03268, 1.16372, 1.52143, 0.310351, -0.490483, -1.47184, 0.015344, 0.0211094
87, 0.00000, 189.027, -111.615, -191.871, -108.059, 2.09185, 220.395, -1.55359E-005, -2.40454E-005, -1.05089, 1.19854, 1.55882, 0.308446, -0.510025, -1.50346, 0.0176342, 0.0205208
88, 0.00000, 188.43, -111.739, -191.75, -107.52, 2.46243, 220.027, -1.63239E-005, -2.46415E-005, -1.07156, 1.22673, 1.59285, 0.312104, -0.523564, -1.53481, 0.0185906, 0.0206146
89, 0.00000, 188.077, -111.687, -191.568, -107.249, 2.59079, 219.744, -1.71821E-005, -2.60542E-005, -1.12624, 1.29094, 1.67523, 0.327073, -0.55151, -1.61356, 0.0196943, 0.0216016
90, 0.00000, 187.881, -111.657, -191.467, -107.099, 2.66211, 219.587, -1.7655E-005, -2.68464E-005, -1.15665, 1.32672, 1.7211, 0.335362, -0.567108, -1.65739, 0.0203168, 0.0221523
91, 0.00000, 187.921, -111.663, -191.488, -107.13, 2.64776, 219.619, -1.75558E-005, -2.66866E-005, -1.15049, 1.31948, 1.71181, 0.33368, -0.563953, -1.64851, 0.0201929, 0.0220433
92, 0.00000, 187.949, -111.667, -191.503, -107.151, 2.63737, 219.642, -1.74877E-005, -2.65706E-005, -1.14607, 1.31427, 1.70513, 0.332475, -0.561682, -1.64214, 0.0201013, 0.0219629
93, 0.00000, 188.234, -111.71, -191.649, -107.37, 2.53362, 219.87, -1.67989E-005, -2.54213E-005, -1.10184, 1.26228, 1.63847, 0.320399, -0.539035, -1.57842, 0.0191996, 0.0211624
94, 0.00000, 188.792, -111.791, -191.935, -107.797, 2.33138, 220.314, -1.54457E-005, -2.32108E-005, -1.01564, 1.16124, 1.50873, 0.296685, -0.495125, -1.45432, 0.0174779, 0.0196024
95, 0.00000, 189.592, -111.906, -192.343, -108.408, 2.04202, 220.947, -1.35062E-005, -2.01004E-005, -0.892066, 1.01707, 1.32321, 0.262273, -0.43271, -1.27659, 0.0150739, 0.0173503
96, 0.00000, 190.559, -112.043, -192.837, -109.147, 1.69107, 221.713, -1.11711E-005, -1.64249E-005, -0.741659, 0.842707, 1.09816, 0.219737, -0.357582, -1.06058, 0.0122539, 0.0145559
97, 0.00000, 191.485, -112.174, -193.308, -109.855, 1.35444, 222.447, -8.9494E-006, -1.30023E-005, -0.596898, 0.67603, 0.882323, 0.178135, -0.286126, -0.852974, 0.00964993, 0.0118115
98, 0.00000, 192.092, -112.26, -193.618, -110.32, 1.13289, 222.929, -7.49589E-006, -1.08036E-005, -0.50138, 0.56665, 0.740315, 0.150334, -0.239428, -0.716154, 0.00798948, 0.00997312
99, 0.00000, 192.442, -112.309, -193.796, -110.588, 1.00501, 223.207, -6.65986E-006, -9.55372E-006, -0.446163, 0.503632, 0.658366, 0.134138, -0.212594, -0.637117, 0.00705027, 0.0089007
100, 0.00000, 192.616, -112.333, -193.884, -110.721, 0.941448, 223.345, -6.24511E-006, -8.9377E-006, -0.418697, 0.472344, 0.617643, 0.126048, -0.19929, -0.597819, 0.00658864, 0.00836473
101, 0.00000, 192.669, -112.34, -193.911, -110.762, 0.922056, 223.387, -6.11857E-006, -8.75153E-006, -0.410308, 0.462795, 0.605208, 0.123573, -0.195231, -0.585816, 0.00644941, 0.00820012
102, 0.00000, 192.583, -112.328, -193.867, -110.696, 0.953583, 223.318, -6.32437E-006, -9.05266E-006, -0.423954, 0.478331, 0.625441, 0.127599, -0.201837, -0.605346, 0.00667454, 0.00846876
103, 0.00000, 192.3, -112.289, -193.724, -110.48, 1.05679, 223.094, -6.99796E-006, -1.00569E-005, -0.468533, 0.529144, 0.691554, 0.140711, -0.223452, -0.669135, 0.00742792, 0.00933682
104, 0.00000, 192.03, -112.147, -193.495, -110.313, 1.07918, 222.828, -7.97589E-006, -1.18361E-005, -0.545952, 0.616657, 0.805819, 0.163842, -0.26043, -0.779593, 0.0085395, 0.0109299
105, 0.00000, 192.454, -111.574, -193.155, -110.884, 0.458765, 222.847, -8.94836E-006, -1.5238E-005, -0.692285, 0.776943, 1.01793, 0.210135, -0.326397, -0.986191, 0.00969727, 0.0143502
106, 0.00000, 192.619, -111.058, -192.765, -111.222, 0.000962293, 222.709, -1.01777E-005, -1.88179E-005, -0.848794, 0.948034, 1.24448, 0.259741, -0.396686, -1.20687, 0.0111763, 0.0179149
107, 0.00000, 195.9, -109.647, -192.788, -114.462, -2.57566, 224.383, -7.71563E-006, -2.05647E-005, -0.950361, 1.03464, 1.37333, 0.304549, -0.423513, -1.34017, 0.00826, 0.0215475
108, 0.00000, 199.403, -108.268, -192.925, -117.872, -5.23378, 226.246, -4.35028E-006, -2.05587E-005, -0.991931, 1.05243, 1.41291, 0.332146, -0.420785, -1.38761, 0.00415213, 0.0235931
109, 0.00000, 199.052, -108.325, -192.84, -117.561, -5.02687, 226.018, -4.89718E-006, -2.1145E-005, -1.01675, 1.08084, 1.44978, 0.339322, -0.432929, -1.42309, 0.00479121, 0.0240744
110, 0.00000, 191.939, -110.755, -192.236, -110.782, 0.0962612, 222.064, -1.23931E-005, -2.30308E-005, -1.0282, 1.14922, 1.50784, 0.313882, -0.481133, -1.46168, 0.0138834, 0.0216128
111, 0.00000, 189.91, -111.426, -192.045, -108.857, 1.53979, 220.936, -1.43785E-005, -2.31904E-005, -1.02112, 1.15808, 1.50989, 0.303102, -0.49063, -1.45837, 0.0162368, 0.0203784
112, 0.00000, 188.821, -111.795, -191.95, -107.819, 2.32102, 220.337, -1.53747E-005, -2.30971E-005, -1.01125, 1.15609, 1.50212, 0.295474, -0.492891, -1.44799, 0.0173902, 0.0195251
113, 0.00000, 188.543, -111.755, -191.808, -107.607, 2.42137, 220.117, -1.60498E-005, -2.41932E-005, -1.05404, 1.20619, 1.56648, 0.307283, -0.51464, -1.50958, 0.0182411, 0.0202964
114, 0.00000, 188.175, -111.701, -191.619, -107.324, 2.55519, 219.823, -1.69448E-005, -2.56622E-005, -1.11107, 1.27311, 1.65237, 0.322929, -0.543746, -1.59171, 0.0193874, 0.0213269
115, 0.00000, 187.996, -111.674, -191.526, -107.187, 2.62049, 219.679, -1.73793E-005, -2.63827E-005, -1.1389, 1.30583, 1.69432, 0.330525, -0.557999, -1.6318, 0.0199521, 0.0218309
116, 0.00000, 187.771, -111.64, -191.411, -107.015, 2.70223, 219.498, -1.79201E-005, -2.72954E-005, -1.17377, 1.34688, 1.74692, 0.340016, -0.575902, -1.68206, 0.0206707, 0.022462
117, 0.00000, 187.946, -111.667, -191.501, -107.149, 2.6386, 219.639, -1.74953E-005, -2.65835E-005, -1.14659, 1.31489, 1.70593, 0.33262, -0.561952, -1.6429, 0.0201116, 0.0219733
118, 0.00000, 188.632, -111.768, -191.853, -107.675, 2.3894, 220.187, -1.58344E-005, -2.38416E-005, -1.04036, 1.19018, 1.54591, 0.303509, -0.507688, -1.4899, 0.017968, 0.0200501
119, 0.00000, 189.707, -111.922, -192.402, -108.496, 2.00033, 221.038, -1.32263E-005, -1.96548E-005, -0.874243, 0.996335, 1.2965, 0.257274, -0.423759, -1.25098, 0.0147311, 0.0170253
120, 0.00000, 190.939, -112.097, -193.03, -109.437, 1.55311, 222.014, -1.02588E-005, -1.5011E-005, -0.682385, 0.774327, 1.00969, 0.20278, -0.328223, -0.975534, 0.0111753, 0.0134379
121, 0.00000, 191.82, -112.221, -193.479, -110.112, 1.23213, 222.713, -8.1462E-006, -1.17835E-005, -0.544189, 0.615613, 0.803919, 0.162828, -0.260313, -0.777457, 0.0087282, 0.0107995
122, 0.00000, 192.351, -112.296, -193.749, -110.518, 1.03844, 223.134, -6.87822E-006, -9.87925E-006, -0.460601, 0.520095, 0.679784, 0.138382, -0.219599, -0.65778, 0.00729455, 0.00918167
123, 0.00000, 192.598, -112.331, -193.875, -110.708, 0.947933, 223.331, -6.28741E-006, -9.00048E-006, -0.4215, 0.475535, 0.621797, 0.126875, -0.200646, -0.601829, 0.00663565, 0.00841944
124, 0.00000, 192.683, -112.342, -193.919, -110.773, 0.916762, 223.398, -6.084E-006, -8.70123E-006, -0.408015, 0.460185, 0.601808, 0.122896, -0.194121, -0.582534, 0.00641185, 0.00815484
125, 0.00000, 192.576, -112.327, -193.864, -110.691, 0.955947, 223.313, -6.33982E-006, -9.07502E-006, -0.424979, 0.479498, 0.626961, 0.127901, -0.202333, -0.606813, 0.00669124, 0.00848905
126, 0.00000, 192.159, -112.269, -193.652, -110.371, 1.10832, 222.982, -7.33479E-006, -1.05606E-005, -0.49078, 0.55454, 0.724577, 0.147233, -0.234269, -0.700982, 0.00780657, 0.00976896
127, 0.00000, 191.316, -112.15, -193.222, -109.726, 1.4157, 222.313, -9.35114E-006, -1.36132E-005, -0.62329, 0.706333, 0.921621, 0.18577, -0.299093, -0.890809, 0.0101132, 0.0123192
128, 0.00000, 191.076, -112.012, -193.008, -109.584, 1.42594, 222.07, -1.02624E-005, -1.5337E-005, -0.696257, 0.789035, 1.02944, 0.207414, -0.334109, -0.994924, 0.0111882, 0.0138121
129, 0.00000, 192.33, -111.551, -193.087, -110.792, 0.499372, 222.746, -9.26197E-006, -1.57444E-005, -0.714065, 0.80169, 1.05016, 0.21656, -0.336895, -1.01729, 0.0100646, 0.014779
