hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
22, 0.00000, 183.666, -107.846, -186.221, -105.289, 1.67953, 214.535, -7.68732E-006, -2.50901E-005, -0.971152, 1.10215, 1.43436, 0.286325, -0.466237, -1.3819, 0.0107139, 0.018508
23, 0.00000, 185.508, -108.637, -187.666, -106.463, 1.4255, 216.266, -6.35147E-006, -2.03769E-005, -0.817732, 0.92587, 1.2066, 0.242663, -0.391072, -1.1639, 0.00855644, 0.0157398
24, 0.00000, 187.669, -109.556, -189.343, -107.841, 1.12429, 218.289, -4.88035E-006, -1.51445E-005, -0.6379, 0.720258, 0.94031, 0.190774, -0.303734, -0.908297, 0.00620452, 0.0124099
25, 0.00000, 189.437, -110.301, -190.716, -108.975, 0.869049, 219.95, -3.71014E-006, -1.11741E-005, -0.489986, 0.551984, 0.72166, 0.147462, -0.232441, -0.697879, 0.00447723, 0.00960779
26, 0.00000, 190.347, -110.681, -191.422, -109.56, 0.734699, 220.806, -3.11693E-006, -9.23602E-006, -0.413636, 0.465423, 0.608938, 0.124884, -0.19584, -0.589213, 0.00365547, 0.00814206
27, 0.00000, 190.771, -110.857, -191.751, -109.833, 0.671495, 221.205, -2.84279E-006, -8.3591E-006, -0.378064, 0.425163, 0.556451, 0.114313, -0.178833, -0.538572, 0.00328895, 0.00745478
28, 0.00000, 190.916, -110.918, -191.863, -109.927, 0.649604, 221.342, -2.74965E-006, -8.06875E-006, -0.365835, 0.411332, 0.538405, 0.110671, -0.17299, -0.521151, 0.00316964, 0.00721629
29, 0.00000, 190.734, -110.842, -191.721, -109.809, 0.67722, 221.17, -2.86607E-006, -8.4206E-006, -0.381194, 0.428704, 0.561084, 0.115247, -0.180336, -0.543049, 0.00331184, 0.00751816
30, 0.00000, 190.02, -110.544, -191.168, -109.349, 0.783443, 220.498, -3.33045E-006, -9.90781E-006, -0.441128, 0.496569, 0.649535, 0.133035, -0.209012, -0.62837, 0.00393532, 0.00867361
31, 0.00000, 188.571, -109.937, -190.043, -108.418, 0.995514, 219.135, -4.28197E-006, -1.30412E-005, -0.562554, 0.634445, 0.828941, 0.168796, -0.267379, -0.801195, 0.00527482, 0.0109951
32, 0.00000, 188.262, -109.634, -189.66, -108.298, 0.906618, 218.764, -4.74517E-006, -1.47143E-005, -0.629208, 0.70892, 0.926438, 0.189025, -0.298463, -0.895525, 0.00597759, 0.0122943
33, 0.00000, 191.055, -109.748, -190.952, -110.566, -0.316646, 220.9, -4.4503E-006, -1.41883E-005, -0.641446, 0.714134, 0.937981, 0.197269, -0.29765, -0.909979, 0.00556551, 0.0127646
34, 0.00000, 193.304, -109.784, -191.954, -112.423, -1.34993, 222.605, -4.25908E-006, -1.38892E-005, -0.657704, 0.725051, 0.956292, 0.206086, -0.299604, -0.930514, 0.0052744, 0.0132659
35, 0.00000, 196.553, -109.883, -193.453, -115.089, -2.81157, 225.108, -3.88433E-006, -1.30273E-005, -0.658717, 0.716402, 0.950289, 0.21162, -0.292385, -0.9285, 0.00469739, 0.0135062
36, 0.00000, 197.061, -109.918, -193.705, -115.497, -3.02484, 225.51, -3.8022E-006, -1.27896E-005, -0.652937, 0.708749, 0.940901, 0.2105, -0.288736, -0.919874, 0.00457358, 0.0134152
37, 0.00000, 195.13, -109.848, -192.801, -113.916, -2.16406, 224.013, -4.04528E-006, -1.33753E-005, -0.657932, 0.719821, 0.952459, 0.209095, -0.295416, -0.928939, 0.00493401, 0.0133984
38, 0.00000, 191.597, -109.633, -191.089, -111.069, -0.660918, 221.251, -4.57259E-006, -1.47333E-005, -0.675288, 0.749281, 0.985532, 0.208979, -0.311397, -0.957026, 0.00572553, 0.0134998
39, 0.00000, 187.791, -109.265, -189.152, -108.072, 0.843223, 218.242, -5.30456E-006, -1.67665E-005, -0.708978, 0.798192, 1.0432, 0.213123, -0.335765, -1.00839, 0.0068502, 0.0138405
40, 0.00000, 185.923, -108.814, -187.986, -106.726, 1.36937, 216.652, -6.06259E-006, -1.92636E-005, -0.783348, 0.886467, 1.15574, 0.232837, -0.374364, -1.11516, 0.00803821, 0.0151241
41, 0.00000, 184.307, -108.122, -186.734, -105.702, 1.58806, 215.145, -7.17951E-006, -2.34439E-005, -0.917241, 1.04013, 1.35417, 0.271018, -0.43972, -1.30526, 0.00996611, 0.0175543
42, 0.00000, 183.03, -107.571, -185.673, -104.861, 1.78585, 213.897, -8.18426E-006, -2.68571E-005, -1.02719, 1.1667, 1.5178, 0.302217, -0.493953, -1.46158, 0.0115293, 0.0195119
43, 0.00000, 182.548, -107.372, -185.255, -104.543, 1.86975, 213.389, -8.57346E-006, -2.81599E-005, -1.07064, 1.21689, 1.58271, 0.314589, -0.515621, -1.52362, 0.01212, 0.0203012
44, 0.00000, 182.271, -107.261, -185.017, -104.365, 1.91827, 213.091, -8.76228E-006, -2.88645E-005, -1.0958, 1.24601, 1.62038, 0.321772, -0.528255, -1.55971, 0.0124368, 0.0207884
45, 0.00000, 182.595, -107.392, -185.296, -104.575, 1.86169, 213.438, -8.51185E-006, -2.79611E-005, -1.06631, 1.2119, 1.57631, 0.313379, -0.51351, -1.51757, 0.0120224, 0.0202469
46, 0.00000, 183.666, -107.846, -186.221, -105.289, 1.67953, 214.535, -7.68732E-006, -2.50901E-005, -0.971152, 1.10215, 1.43436, 0.286325, -0.466237, -1.3819, 0.0107139, 0.018508
47, 0.00000, 185.508, -108.637, -187.666, -106.463, 1.4255, 216.266, -6.35147E-006, -2.03769E-005, -0.817732, 0.92587, 1.2066, 0.242663, -0.391072, -1.1639, 0.00855644, 0.0157398
48, 0.00000, 187.669, -109.556, -189.343, -107.841, 1.12429, 218.289, -4.88035E-006, -1.51445E-005, -0.6379, 0.720258, 0.94031, 0.190774, -0.303734, -0.908297, 0.00620452, 0.0124099
49, 0.00000, 189.437, -110.301, -190.716, -108.975, 0.869049, 219.95, -3.71014E-006, -1.11741E-005, -0.489986, 0.551984, 0.72166, 0.147462, -0.232441, -0.697879, 0.00447723, 0.00960779
50, 0.00000, 190.347, -110.681, -191.422, -109.56, 0.734699, 220.806, -3.11693E-006, -9.23602E-006, -0.413636, 0.465423, 0.608938, 0.124884, -0.19584, -0.589213, 0.00365547, 0.00814206
51, 0.00000, 190.771, -110.857, -191.751, -109.833, 0.671495, 221.205, -2.84279E-006, -8.3591E-006, -0.378064, 0.425163, 0.556451, 0.114313, -0.178833, -0.538572, 0.00328895, 0.00745478
52, 0.00000, 190.916, -110.918, -191.863, -109.927, 0.649604, 221.342, -2.74965E-006, -8.06875E-006, -0.365835, 0.411332, 0.538405, 0.110671, -0.17299, -0.521151, 0.00316964, 0.00721629
53, 0.00000, 190.734, -110.842, -191.721, -109.809, 0.67722, 221.17, -2.86607E-006, -8.4206E-006, -0.381194, 0.428704, 0.561084, 0.115247, -0.180336, -0.543049, 0.00331184, 0.00751816
54, 0.00000, 190.02, -110.544, -191.168, -109.349, 0.783443, 220.498, -3.33045E-006, -9.90781E-006, -0.441128, 0.496569, 0.649535, 0.133035, -0.209012, -0.62837, 0.00393532, 0.00867361
55, 0.00000, 188.571, -109.937, -190.043, -108.418, 0.995514, 219.135, -4.28197E-006, -1.30412E-005, -0.562554, 0.634445, 0.828941, 0.168796, -0.267379, -0.801195, 0.00527482, 0.0109951
56, 0.00000, 187.767, -109.598, -189.418, -107.903, 1.11085, 218.379, -4.81651E-006, -1.48738E-005, -0.629774, 0.710993, 0.928343, 0.188424, -0.29983, -0.896807, 0.00607742, 0.0122636
57, 0.00000, 189.041, -109.623, -189.983, -108.949, 0.532901, 219.338, -4.72894E-006, -1.48365E-005, -0.643786, 0.722667, 0.945847, 0.194806, -0.303305, -0.915285, 0.00597324, 0.0126491
58, 0.00000, 189.79, -109.592, -190.278, -109.585, 0.157584, 219.881, -4.73527E-006, -1.50156E-005, -0.661855, 0.740208, 0.970305, 0.201709, -0.309702, -0.939977, 0.00598622, 0.0130762
59, 0.00000, 190.714, -109.628, -190.706, -110.336, -0.248477, 220.588, -4.63222E-006, -1.48151E-005, -0.665501, 0.741362, 0.973449, 0.204381, -0.30915, -0.944155, 0.00583478, 0.0132263
60, 0.00000, 190.776, -109.655, -190.754, -110.376, -0.257357, 220.646, -4.59454E-006, -1.46723E-005, -0.660121, 0.735314, 0.965556, 0.202771, -0.306614, -0.936535, 0.00577302, 0.0131223
61, 0.00000, 190.252, -109.611, -190.492, -109.959, -0.0445574, 220.234, -4.68417E-006, -1.49014E-005, -0.663641, 0.740749, 0.971845, 0.203036, -0.309421, -0.942036, 0.00590218, 0.0131523
62, 0.00000, 189.113, -109.481, -189.896, -109.072, 0.390253, 219.324, -4.92709E-006, -1.55913E-005, -0.678372, 0.760378, 0.995768, 0.205801, -0.318734, -0.96394, 0.0062654, 0.0133524
63, 0.00000, 188.767, -109.335, -189.627, -108.85, 0.4401, 218.999, -5.14899E-006, -1.64005E-005, -0.707685, 0.79358, 1.03895, 0.214436, -0.33274, -1.00552, 0.00662142, 0.0139081
64, 0.00000, 185.922, -108.814, -187.986, -106.726, 1.3692, 216.651, -6.06372E-006, -1.92968E-005, -0.783415, 0.886546, 1.1558, 0.232844, -0.374379, -1.11521, 0.00805797, 0.01512
65, 0.00000, 184.307, -108.122, -186.734, -105.702, 1.58806, 215.145, -7.17951E-006, -2.34439E-005, -0.917241, 1.04013, 1.35417, 0.271018, -0.43972, -1.30526, 0.00996612, 0.0175543
66, 0.00000, 183.03, -107.571, -185.673, -104.861, 1.78585, 213.897, -8.18426E-006, -2.68571E-005, -1.02719, 1.1667, 1.5178, 0.302217, -0.493953, -1.46158, 0.0115293, 0.0195119
67, 0.00000, 182.548, -107.372, -185.255, -104.543, 1.86975, 213.389, -8.57346E-006, -2.81599E-005, -1.07064, 1.21689, 1.58271, 0.314589, -0.515621, -1.52362, 0.01212, 0.0203012
68, 0.00000, 182.271, -107.261, -185.017, -104.365, 1.91827, 213.091, -8.76228E-006, -2.88645E-005, -1.0958, 1.24601, 1.62038, 0.321772, -0.528255, -1.55971, 0.0124368, 0.0207884
69, 0.00000, 182.595, -107.392, -185.296, -104.575, 1.86169, 213.438, -8.51185E-006, -2.79611E-005, -1.06631, 1.2119, 1.57631, 0.313379, -0.51351, -1.51757, 0.0120224, 0.0202469
70, 0.00000, 183.666, -107.846, -186.221, -105.289, 1.67953, 214.535, -7.68732E-006, -2.50901E-005, -0.971152, 1.10215, 1.43436, 0.286325, -0.466237, -1.3819, 0.0107139, 0.018508
71, 0.00000, 185.508, -108.637, -187.666, -106.463, 1.4255, 216.266, -6.35147E-006, -2.03769E-005, -0.817732, 0.92587, 1.2066, 0.242663, -0.391072, -1.1639, 0.00855644, 0.0157398
72, 0.00000, 187.669, -109.556, -189.343, -107.841, 1.12429, 218.289, -4.88035E-006, -1.51445E-005, -0.6379, 0.720258, 0.94031, 0.190774, -0.303734, -0.908297, 0.00620452, 0.0124099
73, 0.00000, 189.005, -110.119, -190.38, -108.697, 0.932264, 219.543, -3.99444E-006, -1.21124E-005, -0.526221, 0.593136, 0.7752, 0.158127, -0.249863, -0.749451, 0.00487902, 0.0103
74, 0.00000, 190.004, -110.538, -191.156, -109.339, 0.785662, 220.483, -3.34023E-006, -9.95639E-006, -0.442466, 0.498084, 0.651493, 0.133427, -0.209645, -0.630253, 0.00395864, 0.00869735
75, 0.00000, 190.541, -110.762, -191.572, -109.685, 0.70585, 220.989, -2.99143E-006, -8.83169E-006, -0.397366, 0.447003, 0.58493, 0.120053, -0.188058, -0.566053, 0.00348581, 0.0078282
76, 0.00000, 190.786, -110.864, -191.763, -109.843, 0.669033, 221.22, -2.83409E-006, -8.33985E-006, -0.376755, 0.423682, 0.554507, 0.113922, -0.178201, -0.53669, 0.00328314, 0.00742667
77, 0.00000, 190.789, -110.865, -191.765, -109.845, 0.668777, 221.222, -2.83108E-006, -8.31897E-006, -0.376525, 0.423423, 0.554184, 0.113856, -0.1781, -0.536385, 0.00327176, 0.00742533
78, 0.00000, 190.549, -110.765, -191.578, -109.69, 0.704881, 220.996, -2.98529E-006, -8.79564E-006, -0.39671, 0.446261, 0.583982, 0.119862, -0.187754, -0.565147, 0.0034672, 0.00781925
79, 0.00000, 189.99, -110.532, -191.144, -109.33, 0.787908, 220.469, -3.35011E-006, -9.97286E-006, -0.443667, 0.499446, 0.653282, 0.133786, -0.210228, -0.631981, 0.00396301, 0.00872228
80, 0.00000, 189.403, -110.117, -190.548, -109.028, 0.744145, 219.838, -3.99156E-006, -1.2138E-005, -0.532582, 0.599191, 0.78375, 0.160631, -0.252036, -0.758142, 0.00486027, 0.0104575
81, 0.00000, 190.628, -109.596, -190.642, -110.279, -0.233502, 220.509, -4.68043E-006, -1.49927E-005, -0.672137, 0.748852, 0.983208, 0.206352, -0.312302, -0.953565, 0.005912, 0.0133538
82, 0.00000, 191.536, -109.091, -190.614, -111.26, -1.04973, 220.953, -5.24295E-006, -1.76095E-005, -0.802576, 0.88695, 1.16817, 0.249944, -0.367212, -1.13538, 0.00685755, 0.0160913
83, 0.00000, 194.058, -108.919, -191.563, -113.438, -2.37332, 222.769, -5.16116E-006, -1.81331E-005, -0.868537, 0.947804, 1.25484, 0.276763, -0.387946, -1.22412, 0.00680779, 0.0176855
84, 0.00000, 193.737, -108.793, -191.32, -113.227, -2.31813, 222.468, -5.32993E-006, -1.87942E-005, -0.895531, 0.977707, 1.29413, 0.285073, -0.400353, -1.26221, 0.00708272, 0.0182219
85, 0.00000, 192.158, -108.666, -190.529, -111.969, -1.67121, 221.221, -5.65675E-006, -1.9749E-005, -0.910604, 1.00015, 1.3204, 0.286606, -0.411756, -1.28539, 0.0076196, 0.0183767
86, 0.00000, 188.524, -108.366, -188.719, -109.083, -0.193472, 218.367, -6.42596E-006, -2.18668E-005, -0.934933, 1.04148, 1.36651, 0.286318, -0.434009, -1.3244, 0.00885578, 0.0184671
87, 0.00000, 184.779, -107.985, -186.818, -106.153, 1.26293, 215.426, -7.32477E-006, -2.42977E-005, -0.95992, 1.08487, 1.41434, 0.285465, -0.457375, -1.36451, 0.0102755, 0.0184675
88, 0.00000, 183.542, -107.792, -186.12, -105.208, 1.69834, 214.414, -7.72674E-006, -2.54997E-005, -0.981831, 1.11446, 1.45009, 0.289321, -0.471456, -1.397, 0.010921, 0.0187196
89, 0.00000, 182.956, -107.54, -185.609, -104.812, 1.79863, 213.821, -8.23026E-006, -2.70818E-005, -1.03378, 1.17431, 1.5276, 0.304082, -0.497218, -1.47094, 0.0116372, 0.0196349
90, 0.00000, 182.635, -107.408, -185.332, -104.601, 1.85434, 213.483, -8.50507E-006, -2.7915E-005, -1.06267, 1.20768, 1.57081, 0.312322, -0.511644, -1.51224, 0.0120076, 0.0201555
91, 0.00000, 182.7, -107.434, -185.387, -104.643, 1.84311, 213.55, -8.44625E-006, -2.76775E-005, -1.0568, 1.2009, 1.56212, 0.310676, -0.508761, -1.50396, 0.0118913, 0.0200624
92, 0.00000, 182.747, -107.453, -185.428, -104.674, 1.83492, 213.6, -8.4118E-006, -2.7566E-005, -1.0526, 1.19605, 1.55582, 0.309473, -0.506652, -1.49794, 0.0118426, 0.0199819
93, 0.00000, 183.215, -107.651, -185.837, -104.987, 1.75331, 214.086, -8.04388E-006, -2.63218E-005, -1.0106, 1.14758, 1.4931, 0.297516, -0.485734, -1.43799, 0.0112796, 0.0192123
94, 0.00000, 184.167, -108.061, -186.624, -105.612, 1.60689, 215.014, -7.30405E-006, -2.38102E-005, -0.928877, 1.05351, 1.37147, 0.274319, -0.44542, -1.32177, 0.0101321, 0.0177494
95, 0.00000, 185.572, -108.664, -187.716, -106.504, 1.41674, 216.326, -6.3013E-006, -2.02141E-005, -0.812411, 0.919771, 1.19871, 0.241139, -0.388479, -1.15634, 0.00848274, 0.0156461
96, 0.00000, 187.26, -109.383, -189.025, -107.579, 1.18231, 217.905, -5.15491E-006, -1.60958E-005, -0.672041, 0.759206, 0.990835, 0.200693, -0.320264, -0.956853, 0.00662503, 0.0130501
97, 0.00000, 188.86, -110.058, -190.268, -108.604, 0.953268, 219.407, -4.0897E-006, -1.24348E-005, -0.538337, 0.606906, 0.793101, 0.161684, -0.255693, -0.766686, 0.00501866, 0.0105301
98, 0.00000, 189.904, -110.496, -191.078, -109.275, 0.800393, 220.389, -3.40517E-006, -1.01675E-005, -0.450827, 0.507563, 0.663838, 0.135901, -0.213653, -0.642154, 0.00404795, 0.00885804
99, 0.00000, 190.504, -110.746, -191.543, -109.661, 0.711394, 220.954, -3.0155E-006, -8.90894E-006, -0.400489, 0.450538, 0.589537, 0.120981, -0.189551, -0.570499, 0.00351816, 0.00788849
100, 0.00000, 190.801, -110.87, -191.774, -109.853, 0.66696, 221.234, -2.82325E-006, -8.29629E-006, -0.375516, 0.422282, 0.552694, 0.113555, -0.177617, -0.534946, 0.0032627, 0.00740554
101, 0.00000, 190.891, -110.907, -191.844, -109.911, 0.653343, 221.319, -2.76532E-006, -8.11548E-006, -0.367909, 0.413678, 0.541468, 0.111289, -0.173982, -0.524108, 0.00318837, 0.0072572
102, 0.00000, 190.744, -110.846, -191.73, -109.816, 0.675548, 221.18, -2.85914E-006, -8.40033E-006, -0.380268, 0.427657, 0.559716, 0.114971, -0.179893, -0.541727, 0.00330382, 0.00749977
103, 0.00000, 190.262, -110.645, -191.355, -109.505, 0.747576, 220.725, -3.17317E-006, -9.40348E-006, -0.420845, 0.473588, 0.619591, 0.127025, -0.199296, -0.599492, 0.00372353, 0.00828261
104, 0.00000, 189.895, -110.324, -190.931, -109.344, 0.672217, 220.301, -3.67061E-006, -1.10715E-005, -0.491053, 0.55212, 0.722456, 0.148358, -0.232138, -0.699067, 0.00440553, 0.00966121
105, 0.00000, 191.208, -109.841, -191.095, -110.651, -0.316984, 221.057, -4.31813E-006, -1.36875E-005, -0.621547, 0.692008, 0.908967, 0.191179, -0.288457, -0.881874, 0.00535511, 0.0123749
106, 0.00000, 191.99, -109.286, -190.972, -111.551, -1.11353, 221.384, -4.96907E-006, -1.65413E-005, -0.761566, 0.841203, 1.10828, 0.2375, -0.348147, -1.07745, 0.00640036, 0.0152923
107, 0.00000, 199.207, -109.15, -194.011, -117.636, -4.63853, 226.787, -4.31985E-006, -1.58195E-005, -0.840346, 0.898461, 1.19988, 0.277783, -0.360651, -1.17793, 0.00543847, 0.0175048
108, 0.00000, 206.6, -108.966, -197.141, -123.919, -8.31733, 232.384, -3.52148E-006, -1.40719E-005, -0.864615, 0.89544, 1.21173, 0.301168, -0.347677, -1.20101, 0.00408336, 0.0184694
109, 0.00000, 205.939, -108.887, -196.78, -123.399, -8.06151, 231.836, -3.65635E-006, -1.46387E-005, -0.887475, 0.92099, 1.24521, 0.308084, -0.358403, -1.23337, 0.00432392, 0.0189311
110, 0.00000, 191.022, -108.548, -189.942, -111.076, -1.22655, 220.315, -5.92279E-006, -2.05502E-005, -0.925597, 1.02087, 1.34529, 0.288992, -0.421829, -1.30788, 0.00805485, 0.0185651
111, 0.00000, 186.624, -108.262, -187.825, -107.554, 0.615661, 216.911, -6.7655E-006, -2.25888E-005, -0.928461, 1.04256, 1.36321, 0.279874, -0.437338, -1.31795, 0.00935768, 0.018096
112, 0.00000, 184.218, -108.083, -186.664, -105.645, 1.60008, 215.061, -7.2429E-006, -2.36791E-005, -0.924679, 1.04868, 1.36521, 0.273127, -0.443364, -1.31582, 0.010075, 0.0176883
113, 0.00000, 183.734, -107.875, -186.28, -105.335, 1.66817, 214.603, -7.58649E-006, -2.49848E-005, -0.965235, 1.09535, 1.42541, 0.284611, -0.46327, -1.3734, 0.0106837, 0.0184174
114, 0.00000, 183.117, -107.608, -185.752, -104.921, 1.77001, 213.986, -8.08221E-006, -2.66559E-005, -1.01937, 1.1577, 1.50605, 0.29998, -0.490048, -1.45041, 0.0114475, 0.0193835
115, 0.00000, 182.822, -107.484, -185.493, -104.723, 1.82159, 213.681, -8.35885E-006, -2.74202E-005, -1.04581, 1.18819, 1.5456, 0.307514, -0.503218, -1.48813, 0.0117844, 0.0198445
116, 0.00000, 182.457, -107.335, -185.176, -104.484, 1.88605, 213.291, -8.64067E-006, -2.83889E-005, -1.07894, 1.22649, 1.59515, 0.316961, -0.519789, -1.53552, 0.0122217, 0.0204596
117, 0.00000, 182.741, -107.451, -185.423, -104.67, 1.83594, 213.594, -8.40892E-006, -2.7583E-005, -1.0531, 1.19663, 1.55656, 0.309611, -0.506897, -1.49865, 0.0118516, 0.0199949
118, 0.00000, 183.885, -107.94, -186.403, -105.433, 1.64542, 214.749, -7.52028E-006, -2.45181E-005, -0.952284, 1.08044, 1.40628, 0.280963, -0.456927, -1.35505, 0.0104532, 0.0181669
119, 0.00000, 185.774, -108.751, -187.872, -106.632, 1.38932, 216.514, -6.16264E-006, -1.96794E-005, -0.795648, 0.900559, 1.1739, 0.236347, -0.380327, -1.13257, 0.0082346, 0.0153434
120, 0.00000, 187.918, -109.661, -189.536, -108, 1.08888, 218.522, -4.71439E-006, -1.45692E-005, -0.617144, 0.696599, 0.909607, 0.184731, -0.2937, -0.87878, 0.00595075, 0.0120199
121, 0.00000, 189.438, -110.301, -190.716, -108.975, 0.869065, 219.95, -3.71021E-006, -1.11713E-005, -0.489981, 0.551978, 0.721656, 0.147461, -0.23244, -0.697876, 0.0044756, 0.00960805
122, 0.00000, 190.347, -110.681, -191.422, -109.56, 0.734699, 220.806, -3.11693E-006, -9.23602E-006, -0.413636, 0.465423, 0.608938, 0.124884, -0.19584, -0.589213, 0.00365547, 0.00814206
123, 0.00000, 190.771, -110.857, -191.751, -109.833, 0.671495, 221.205, -2.84279E-006, -8.3591E-006, -0.378064, 0.425163, 0.556451, 0.114313, -0.178833, -0.538572, 0.00328895, 0.00745478
124, 0.00000, 190.916, -110.918, -191.863, -109.927, 0.649604, 221.342, -2.74965E-006, -8.06875E-006, -0.365835, 0.411332, 0.538405, 0.110671, -0.17299, -0.521151, 0.00316964, 0.00721629
125, 0.00000, 190.734, -110.842, -191.721, -109.809, 0.67722, 221.17, -2.86607E-006, -8.4206E-006, -0.381194, 0.428704, 0.561084, 0.115247, -0.180336, -0.543049, 0.00331184, 0.00751816
126, 0.00000, 190.02, -110.544, -191.168, -109.349, 0.783443, 220.498, -3.33045E-006, -9.90781E-006, -0.441128, 0.496569, 0.649535, 0.133035, -0.209012, -0.62837, 0.00393532, 0.00867361
127, 0.00000, 188.571, -109.937, -190.043, -108.418, 0.995514, 219.135, -4.28197E-006, -1.30412E-005, -0.562554, 0.634445, 0.828941, 0.168796, -0.267379, -0.801195, 0.00527482, 0.0109951
128, 0.00000, 188.254, -109.633, -189.656, -108.291, 0.910007, 218.758, -4.74634E-006, -1.47169E-005, -0.629217, 0.708954, 0.92647, 0.189015, -0.298485, -0.895546, 0.00597923, 0.0122938
129, 0.00000, 191.002, -109.745, -190.927, -110.523, -0.293833, 220.858, -4.45748E-006, -1.42051E-005, -0.641508, 0.714359, 0.938188, 0.197204, -0.297799, -0.910119, 0.00557611, 0.0127617
