hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.28492, -0.093648, -0.28492, -0.0936497, -0.28492, -0.0936485, 1.21102E-009, -3.59748E-010
2, 0.00000, -0.241449, -0.07936, -0.241448, -0.0793608, -0.241447, -0.0793597, 7.21246E-010, -2.18803E-010
3, 0.00000, -0.221075, -0.0726633, -0.221074, -0.0726641, -0.221073, -0.0726632, 5.45534E-010, -1.67398E-010
4, 0.00000, -0.214045, -0.0703525, -0.214044, -0.0703529, -0.214042, -0.070352, 4.96327E-010, -1.52426E-010
5, 0.00000, -0.222885, -0.0732588, -0.222886, -0.0732601, -0.222887, -0.0732596, 5.52921E-010, -1.70274E-010
6, 0.00000, -0.257157, -0.0845228, -0.257157, -0.0845242, -0.257157, -0.0845232, 8.74585E-010, -2.6367E-010
7, 0.00000, -0.325969, -0.107139, -0.325969, -0.107142, -0.325969, -0.107141, 1.85813E-009, -5.40583E-010
8, 0.00000, -0.330262, -0.119534, -0.330261, -0.119537, -0.33026, -0.119535, 2.02109E-009, -6.3646E-010
9, 0.00000, -0.0292589, -0.122421, -0.0292575, -0.122421, -0.0292569, -0.122421, 5.10729E-011, -8.48262E-011
10, 0.00000, 0.0986011, -0.125964, 0.0986015, -0.125964, 0.0986017, -0.125963, -3.76045E-011, -1.31753E-010
11, 0.00000, 0.63523, -0.126839, 0.635232, -0.126844, 0.635235, -0.126841, -6.76041E-009, -1.86659E-009
12, 0.00000, 0.663807, -0.125851, 0.66381, -0.125856, 0.663814, -0.125851, -7.63261E-009, -2.00285E-009
13, 0.00000, 0.457766, -0.126407, 0.457767, -0.12641, 0.457769, -0.126407, -2.71557E-009, -1.06175E-009
14, 0.00000, -0.0217723, -0.128894, -0.0217739, -0.128896, -0.0217742, -0.128896, 4.98483E-011, -8.9237E-011
15, 0.00000, -0.276247, -0.134266, -0.276246, -0.134267, -0.276246, -0.134266, 1.32649E-009, -5.49422E-010
16, 0.00000, -0.448854, -0.147529, -0.448853, -0.147533, -0.448851, -0.14753, 5.28243E-009, -1.4313E-009
17, 0.00000, -0.521881, -0.171531, -0.521879, -0.171536, -0.521876, -0.171532, 8.73055E-009, -2.26479E-009
18, 0.00000, -0.581186, -0.191023, -0.581183, -0.19103, -0.581179, -0.191023, 1.24605E-008, -3.1744E-009
19, 0.00000, -0.604523, -0.198693, -0.604521, -0.1987, -0.604515, -0.198693, 1.41755E-008, -3.62319E-009
20, 0.00000, -0.618023, -0.20313, -0.61802, -0.203138, -0.618014, -0.20313, 1.52481E-008, -3.9261E-009
21, 0.00000, -0.60222, -0.197937, -0.602215, -0.197944, -0.602212, -0.197937, 1.40012E-008, -3.59806E-009
