hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.113249, -0.0372232, -0.113249, -0.0372232, -0.113249, -0.0372233, -1.57196E-010, -7.52264E-012
2, 0.00000, -0.0959698, -0.0315437, -0.0959697, -0.0315437, -0.0959696, -0.0315437, -1.1176E-010, -4.53133E-012
3, 0.00000, -0.0878717, -0.028882, -0.0878716, -0.028882, -0.0878716, -0.028882, -9.32489E-011, -3.4537E-012
4, 0.00000, -0.0850766, -0.0279632, -0.0850762, -0.0279631, -0.0850761, -0.027963, -8.72811E-011, -3.14342E-012
5, 0.00000, -0.088593, -0.0291193, -0.0885935, -0.0291194, -0.0885936, -0.0291195, -9.4803E-011, -3.5133E-012
6, 0.00000, -0.102214, -0.0335961, -0.102214, -0.0335961, -0.102214, -0.0335962, -1.27226E-010, -5.48336E-012
7, 0.00000, -0.129565, -0.042586, -0.129566, -0.0425861, -0.129566, -0.0425862, -2.07736E-010, -1.13975E-011
8, 0.00000, -0.144554, -0.0475124, -0.144554, -0.0475125, -0.144554, -0.0475125, -2.20427E-010, -1.34278E-011
9, 0.00000, -0.148044, -0.0486598, -0.148043, -0.0486596, -0.148043, -0.0486595, -1.82553E-011, 1.87002E-013
10, 0.00000, -0.152328, -0.0500677, -0.152327, -0.0500676, -0.152327, -0.0500676, -1.83856E-011, 9.17125E-013
11, 0.00000, -0.153402, -0.0504212, -0.153402, -0.050421, -0.153402, -0.0504211, -5.53595E-010, -2.91605E-011
12, 0.00000, -0.1522, -0.0500256, -0.1522, -0.0500256, -0.152201, -0.0500258, -6.05898E-010, -3.2026E-011
13, 0.00000, -0.152862, -0.0502434, -0.152863, -0.0502434, -0.152862, -0.0502434, -2.82419E-010, -1.35546E-011
14, 0.00000, -0.155871, -0.0512321, -0.155872, -0.0512325, -0.155872, -0.0512326, -1.84346E-011, 4.12775E-013
15, 0.00000, -0.162368, -0.0533677, -0.162368, -0.0533677, -0.162368, -0.0533677, -1.71191E-010, -1.12299E-011
16, 0.00000, -0.178408, -0.0586399, -0.178408, -0.0586399, -0.178408, -0.05864, -4.05571E-010, -3.09935E-011
17, 0.00000, -0.207434, -0.0681802, -0.207434, -0.0681803, -0.207434, -0.0681804, -5.58009E-010, -4.98948E-011
18, 0.00000, -0.231007, -0.0759281, -0.231006, -0.0759281, -0.231006, -0.0759281, -7.01816E-010, -6.99991E-011
19, 0.00000, -0.240283, -0.0789769, -0.240283, -0.078977, -0.240283, -0.0789768, -7.63549E-010, -7.93388E-011
20, 0.00000, -0.245648, -0.0807405, -0.245649, -0.0807406, -0.245648, -0.0807405, -8.00675E-010, -8.52406E-011
21, 0.00000, -0.239366, -0.078676, -0.239366, -0.078676, -0.239366, -0.0786762, -7.57346E-010, -7.84391E-011
22, 0.00000, -0.219015, -0.0719872, -0.219015, -0.0719875, -0.219015, -0.0719875, -6.26386E-010, -5.92082E-011
23, 0.00000, -0.185876, -0.0610951, -0.185875, -0.0610949, -0.185874, -0.0610946, -4.42299E-010, -3.53534E-011
24, 0.00000, -0.146342, -0.0481005, -0.146341, -0.0481003, -0.146341, -0.0481001, -2.67743E-010, -1.67329E-011
25, 0.00000, -0.113251, -0.0372238, -0.11325, -0.0372237, -0.11325, -0.0372236, -1.57229E-010, -7.55585E-012
26, 0.00000, -0.0959698, -0.0315437, -0.0959697, -0.0315437, -0.0959696, -0.0315437, -1.1176E-010, -4.53135E-012
27, 0.00000, -0.0878717, -0.028882, -0.0878716, -0.028882, -0.0878716, -0.028882, -9.32489E-011, -3.4537E-012
28, 0.00000, -0.0850766, -0.0279632, -0.0850762, -0.0279631, -0.0850761, -0.027963, -8.72811E-011, -3.14342E-012
29, 0.00000, -0.088593, -0.0291193, -0.0885935, -0.0291194, -0.0885936, -0.0291195, -9.4803E-011, -3.5133E-012
30, 0.00000, -0.102214, -0.0335961, -0.102214, -0.0335961, -0.102214, -0.0335962, -1.27226E-010, -5.48336E-012
31, 0.00000, -0.129565, -0.042586, -0.129566, -0.0425861, -0.129566, -0.0425862, -2.07736E-010, -1.13975E-011
32, 0.00000, -0.144554, -0.0475124, -0.144554, -0.0475125, -0.144554, -0.0475125, -2.20946E-010, -1.34613E-011
33, 0.00000, -0.148044, -0.0486598, -0.148043, -0.0486596, -0.148043, -0.0486595, -5.85652E-011, -2.80475E-012
34, 0.00000, -0.152328, -0.0500678, -0.152328, -0.0500677, -0.152328, -0.0500677, -1.26902E-011, 8.96551E-013
35, 0.00000, -0.153404, -0.0504213, -0.153403, -0.0504212, -0.153403, -0.0504213, -8.75544E-011, -2.56132E-012
36, 0.00000, -0.152204, -0.0500272, -0.152203, -0.0500269, -0.152204, -0.050027, -1.13654E-010, -3.98863E-012
37, 0.00000, -0.152862, -0.0502432, -0.152862, -0.0502433, -0.152862, -0.0502433, -3.37836E-011, 2.44916E-013
38, 0.00000, -0.155872, -0.0512325, -0.155873, -0.0512327, -0.155873, -0.0512328, -3.915E-011, -1.28742E-012
39, 0.00000, -0.162368, -0.0533676, -0.162368, -0.0533677, -0.162368, -0.0533677, -2.45734E-010, -1.67103E-011
40, 0.00000, -0.178406, -0.0586385, -0.178407, -0.0586388, -0.178407, -0.0586391, -4.05505E-010, -3.09298E-011
41, 0.00000, -0.207434, -0.0681802, -0.207434, -0.0681803, -0.207434, -0.0681804, -5.58009E-010, -4.98947E-011
42, 0.00000, -0.231007, -0.0759281, -0.231006, -0.0759281, -0.231006, -0.0759281, -7.01816E-010, -6.99991E-011
43, 0.00000, -0.240283, -0.0789769, -0.240283, -0.078977, -0.240283, -0.0789768, -7.63549E-010, -7.93388E-011
44, 0.00000, -0.245648, -0.0807405, -0.245649, -0.0807406, -0.245648, -0.0807405, -8.00675E-010, -8.52406E-011
45, 0.00000, -0.239366, -0.078676, -0.239366, -0.078676, -0.239366, -0.0786762, -7.57346E-010, -7.84391E-011
46, 0.00000, -0.219015, -0.0719872, -0.219015, -0.0719875, -0.219015, -0.0719875, -6.26386E-010, -5.92082E-011
47, 0.00000, -0.185876, -0.0610951, -0.185875, -0.0610949, -0.185874, -0.0610946, -4.42299E-010, -3.53534E-011
48, 0.00000, -0.146342, -0.0481005, -0.146341, -0.0481003, -0.146341, -0.0481001, -2.67743E-010, -1.67329E-011
49, 0.00000, -0.113251, -0.0372238, -0.11325, -0.0372237, -0.11325, -0.0372236, -1.57229E-010, -7.55585E-012
50, 0.00000, -0.0959698, -0.0315437, -0.0959697, -0.0315437, -0.0959696, -0.0315437, -1.1176E-010, -4.53135E-012
51, 0.00000, -0.0878717, -0.028882, -0.0878716, -0.028882, -0.0878716, -0.028882, -9.32489E-011, -3.4537E-012
52, 0.00000, -0.0850766, -0.0279632, -0.0850762, -0.0279631, -0.0850761, -0.027963, -8.72811E-011, -3.14342E-012
53, 0.00000, -0.088593, -0.0291193, -0.0885935, -0.0291194, -0.0885936, -0.0291195, -9.4803E-011, -3.5133E-012
54, 0.00000, -0.102214, -0.0335961, -0.102214, -0.0335961, -0.102214, -0.0335962, -1.27226E-010, -5.48336E-012
55, 0.00000, -0.129565, -0.042586, -0.129566, -0.0425861, -0.129566, -0.0425862, -2.07736E-010, -1.13975E-011
56, 0.00000, -0.144553, -0.0475122, -0.144553, -0.0475123, -0.144553, -0.0475124, -2.60898E-010, -1.60332E-011
57, 0.00000, -0.148043, -0.0486595, -0.148043, -0.0486594, -0.148043, -0.0486594, -1.62933E-010, -9.90818E-012
58, 0.00000, -0.152328, -0.0500678, -0.152328, -0.0500677, -0.152327, -0.0500677, -1.1542E-010, -6.82703E-012
59, 0.00000, -0.153404, -0.0504215, -0.153404, -0.0504214, -0.153404, -0.0504214, -7.0471E-011, -3.65609E-012
60, 0.00000, -0.152203, -0.0500269, -0.152203, -0.0500268, -0.152203, -0.0500268, -6.83008E-011, -3.49492E-012
61, 0.00000, -0.152862, -0.0502432, -0.152862, -0.0502433, -0.152862, -0.0502433, -9.13908E-011, -5.13399E-012
62, 0.00000, -0.155873, -0.0512329, -0.155873, -0.051233, -0.155874, -0.0512331, -1.53886E-010, -9.64264E-012
