hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.0970707, -0.0319056, -0.0970708, -0.0319056, -0.0970709, -0.0319056, -7.40702E-011, -4.71819E-012
2, 0.00000, -0.0822599, -0.0270375, -0.0822598, -0.0270375, -0.0822597, -0.0270374, -5.25062E-011, -2.83513E-012
3, 0.00000, -0.0753186, -0.024756, -0.0753186, -0.024756, -0.0753185, -0.024756, -4.37475E-011, -2.15846E-012
4, 0.00000, -0.0729229, -0.0239685, -0.0729226, -0.0239684, -0.0729224, -0.0239683, -4.09307E-011, -1.96411E-012
5, 0.00000, -0.0759367, -0.0249593, -0.0759372, -0.0249595, -0.0759373, -0.0249595, -4.44771E-011, -2.19544E-012
6, 0.00000, -0.0876119, -0.0287966, -0.087612, -0.0287967, -0.0876121, -0.0287967, -5.98342E-011, -3.43373E-012
7, 0.00000, -0.111056, -0.0365022, -0.111056, -0.0365024, -0.111056, -0.0365024, -9.81576E-011, -7.16477E-012
8, 0.00000, -0.105949, -0.040725, -0.105949, -0.040725, -0.105949, -0.040725, -9.49774E-011, -7.33885E-012
9, 0.00000, 0.0575096, -0.0417077, 0.0575097, -0.0417075, 0.0575097, -0.0417077, -3.20066E-011, -1.44126E-012
10, 0.00000, 0.128319, -0.042915, 0.128319, -0.0429149, 0.128319, -0.042915, -1.08768E-010, -3.77482E-012
11, 0.00000, 0.417159, -0.0432147, 0.417158, -0.0432151, 0.417159, -0.0432155, -9.88516E-010, 2.29913E-011
12, 0.00000, 0.431923, -0.0428811, 0.431923, -0.0428813, 0.431923, -0.0428818, -1.05512E-009, 2.80973E-011
13, 0.00000, 0.321545, -0.0430661, 0.321545, -0.0430662, 0.321545, -0.0430661, -6.02671E-010, 2.58609E-012
14, 0.00000, 0.0653966, -0.0439143, 0.0653965, -0.0439146, 0.0653965, -0.0439144, -3.90413E-011, -1.82862E-012
15, 0.00000, -0.0681165, -0.0457438, -0.0681165, -0.0457438, -0.0681166, -0.0457438, -5.40511E-011, -3.94195E-012
16, 0.00000, -0.152921, -0.0502627, -0.152921, -0.0502628, -0.152922, -0.0502629, -1.9326E-010, -1.96202E-011
17, 0.00000, -0.177801, -0.0584402, -0.177801, -0.0584403, -0.177801, -0.0584403, -2.67226E-010, -3.17187E-011
18, 0.00000, -0.198006, -0.0650812, -0.198006, -0.0650812, -0.198006, -0.0650812, -3.3743E-010, -4.4682E-011
