hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
49, 0.00000, 191.856, -112.242, -193.507, -110.133, 1.2296, 222.743, 3.86287E-006, -7.10441E-005, -0.214253, 0.242373, 0.316518, 0.0641149, -0.102489, -0.306109, 0.000224057, -0.0003785
50, 0.00000, 192.381, -112.313, -193.773, -110.536, 1.03626, 223.159, 3.00014E-006, -5.9561E-005, -0.181349, 0.204772, 0.26765, 0.0544896, -0.0864616, -0.258993, 0.000160258, -0.000268186
51, 0.00000, 192.626, -112.346, -193.897, -110.724, 0.945931, 223.354, 2.62988E-006, -5.42636E-005, -0.165956, 0.18723, 0.244822, 0.0499587, -0.0790003, -0.236966, 0.000134053, -0.000223376
52, 0.00000, 192.71, -112.358, -193.94, -110.789, 0.91482, 223.421, 2.51443E-006, -5.24589E-005, -0.160647, 0.181187, 0.236953, 0.048392, -0.0764317, -0.229369, 0.00012621, -0.000210061
53, 0.00000, 192.604, -112.343, -193.886, -110.708, 0.953929, 223.337, 2.6506E-006, -5.47141E-005, -0.167326, 0.188791, 0.246855, 0.0503626, -0.0796645, -0.238928, 0.000135271, -0.000225264
54, 0.00000, 192.192, -112.287, -193.677, -110.391, 1.10601, 223.009, 3.29492E-006, -6.36678E-005, -0.193229, 0.218331, 0.285284, 0.0579745, -0.0922365, -0.276002, 0.00018159, -0.000304318
55, 0.00000, 191.357, -112.174, -193.255, -109.751, 1.41282, 222.348, 4.7574E-006, -8.20727E-005, -0.245389, 0.278082, 0.362851, 0.073148, -0.117754, -0.350732, 0.000293243, -0.000497447
56, 0.00000, 190.897, -112.111, -193.022, -109.398, 1.58183, 221.983, 5.66882E-006, -9.24377E-005, -0.274055, 0.311072, 0.405582, 0.0813974, -0.131893, -0.391843, 0.000366288, -0.000626508
57, 0.00000, 191.454, -111.874, -193.029, -109.947, 1.14642, 222.268, 6.83031E-006, -9.29602E-005, -0.280911, 0.317449, 0.414675, 0.0841433, -0.134117, -0.401056, 0.000353376, -0.000536746
58, 0.00000, 191.768, -111.706, -193.003, -110.27, 0.875622, 222.411, 7.71781E-006, -9.45857E-005, -0.289244, 0.325967, 0.426298, 0.0870887, -0.137407, -0.412567, 0.000352751, -0.000488008
59, 0.00000, 192.183, -111.55, -193.026, -110.672, 0.565887, 222.635, 8.39617E-006, -9.39747E-005, -0.291427, 0.327404, 0.428752, 0.0882675, -0.13766, -0.41526, 0.00033482, -0.000411865
60, 0.00000, 192.219, -111.555, -193.045, -110.7, 0.552907, 222.663, 8.31923E-006, -9.31612E-005, -0.289122, 0.324775, 0.425334, 0.0875929, -0.136541, -0.411965, 0.000329018, -0.00040316
61, 0.00000, 191.975, -111.629, -193.015, -110.471, 0.721148, 222.523, 8.05305E-006, -9.42701E-005, -0.290328, 0.326679, 0.427516, 0.0876749, -0.137532, -0.413905, 0.000343539, -0.000448958
62, 0.00000, 191.437, -111.767, -192.928, -109.975, 1.07523, 222.201, 7.63921E-006, -9.7687E-005, -0.295988, 0.33423, 0.436724, 0.0887703, -0.141118, -0.422442, 0.000382134, -0.000558581
63, 0.00000, 191.238, -111.739, -192.827, -109.823, 1.1479, 222.044, 8.07991E-006, -0.000102213, -0.308458, 0.348554, 0.455288, 0.0923678, -0.147248, -0.440305, 0.00041743, -0.000616678
64, 0.00000, 189.848, -111.966, -192.49, -108.594, 1.96602, 221.152, 8.00701E-006, -0.00011658, -0.339028, 0.386256, 0.502715, 0.0998569, -0.164249, -0.485134, 0.000561654, -0.000978359
65, 0.00000, 188.938, -111.841, -192.029, -107.897, 2.29821, 220.433, 1.03236E-005, -0.000138133, -0.39498, 0.451468, 0.586677, 0.115483, -0.19246, -0.5656, 0.00076302, -0.00135119
66, 0.00000, 188.196, -111.736, -191.65, -107.327, 2.56976, 219.842, 1.24522E-005, -0.000156092, -0.440591, 0.50494, 0.655338, 0.128033, -0.2157, -0.631283, 0.000953584, -0.00169015
67, 0.00000, 187.904, -111.693, -191.501, -107.104, 2.67678, 219.608, 1.33974E-005, -0.000163252, -0.458585, 0.526106, 0.682473, 0.132941, -0.224927, -0.657217, 0.00103974, -0.00183077
68, 0.00000, 187.736, -111.668, -191.415, -106.975, 2.73867, 219.473, 1.39996E-005, -0.000167418, -0.469004, 0.538382, 0.698196, 0.135771, -0.230286, -0.672239, 0.00109513, -0.00191414
69, 0.00000, 187.933, -111.697, -191.516, -107.126, 2.66629, 219.631, 1.33316E-005, -0.000162524, -0.456805, 0.524012, 0.679787, 0.132455, -0.224016, -0.654653, 0.00103397, -0.00181502
70, 0.00000, 188.573, -111.79, -191.843, -107.617, 2.43155, 220.144, 1.13374E-005, -0.000146917, -0.417368, 0.477684, 0.620357, 0.121663, -0.203843, -0.597832, 0.000853206, -0.00151479
71, 0.00000, 189.614, -111.934, -192.372, -108.415, 2.05129, 220.968, 8.57879E-006, -0.000122091, -0.3534, 0.402968, 0.524254, 0.103893, -0.171465, -0.505789, 0.000610672, -0.00107207
72, 0.00000, 190.842, -112.103, -192.994, -109.355, 1.60209, 221.939, 5.79122E-006, -9.37276E-005, -0.27748, 0.315022, 0.410692, 0.0823772, -0.133588, -0.396753, 0.000376259, -0.000646911
73, 0.00000, 191.607, -112.208, -193.381, -109.942, 1.32112, 222.546, 4.30238E-006, -7.65429E-005, -0.229811, 0.2602, 0.339658, 0.0686374, -0.110104, -0.3284, 0.000257727, -0.000436942
74, 0.00000, 192.182, -112.286, -193.673, -110.384, 1.10936, 223.002, 3.31434E-006, -6.38774E-005, -0.193796, 0.21898, 0.286126, 0.0581405, -0.0925122, -0.276813, 0.000183081, -0.00030738
75, 0.00000, 192.493, -112.328, -193.83, -110.622, 0.994968, 223.248, 2.82786E-006, -5.71332E-005, -0.174314, 0.196751, 0.257215, 0.0524211, -0.0830489, -0.248925, 0.000147956, -0.000247079
76, 0.00000, 192.635, -112.347, -193.902, -110.731, 0.942566, 223.361, 2.62877E-006, -5.40842E-005, -0.165375, 0.186568, 0.243959, 0.0497873, -0.0787179, -0.236132, 0.000134229, -0.000223752
77, 0.00000, 192.636, -112.348, -193.902, -110.732, 0.942028, 223.362, 2.61345E-006, -5.40339E-005, -0.165291, 0.186473, 0.243837, 0.0497625, -0.0786786, -0.236014, 0.000132892, -0.000221339
78, 0.00000, 192.497, -112.329, -193.832, -110.625, 0.993361, 223.252, 2.80655E-006, -5.70164E-005, -0.174049, 0.196449, 0.256824, 0.0523432, -0.0829216, -0.248549, 0.000146165, -0.000243729
79, 0.00000, 192.174, -112.285, -193.669, -110.377, 1.11244, 222.995, 3.32356E-006, -6.40495E-005, -0.194323, 0.219581, 0.286909, 0.058295, -0.092769, -0.277568, 0.000183698, -0.00030798
80, 0.00000, 191.778, -112.128, -193.377, -110.114, 1.18184, 222.63, 4.69852E-006, -7.70145E-005, -0.232798, 0.263209, 0.343794, 0.0697169, -0.111251, -0.332513, 0.000255266, -0.000413289
81, 0.00000, 192.135, -111.545, -193.003, -110.634, 0.584999, 222.597, 8.48799E-006, -9.49917E-005, -0.294261, 0.330649, 0.432963, 0.0890909, -0.139045, -0.419316, 0.00034249, -0.000423703
82, 0.00000, 192.361, -111.039, -192.645, -111.018, 0.104944, 222.508, 1.20152E-005, -0.000111639, -0.351724, 0.393246, 0.515969, 0.107408, -0.164681, -0.500234, 0.000434759, -0.000419742
83, 0.00000, 193.422, -110.447, -192.534, -112.119, -0.828397, 222.982, 1.50459E-005, -0.000116816, -0.382545, 0.423698, 0.558161, 0.118832, -0.176032, -0.542349, 0.000415246, -0.000180827
84, 0.00000, 193.235, -110.425, -192.443, -111.975, -0.757302, 222.836, 1.54728E-005, -0.000120854, -0.39412, 0.436806, 0.575253, 0.122259, -0.181581, -0.558846, 0.000448151, -0.000219823
85, 0.00000, 192.491, -110.64, -192.345, -111.28, -0.249704, 222.403, 1.49562E-005, -0.000125339, -0.399306, 0.444791, 0.584473, 0.122703, -0.185686, -0.567084, 0.000519235, -0.000409591
86, 0.00000, 190.805, -111.149, -192.142, -109.698, 0.915081, 221.435, 1.34313E-005, -0.000134295, -0.40655, 0.45818, 0.599012, 0.122178, -0.193129, -0.579497, 0.000665759, -0.000859809
87, 0.00000, 189.088, -111.653, -191.922, -108.094, 2.08936, 220.447, 1.17546E-005, -0.000143593, -0.413683, 0.471812, 0.613659, 0.121443, -0.200783, -0.591899, 0.00080704, -0.00135614
88, 0.00000, 188.501, -111.779, -191.806, -107.562, 2.45781, 220.086, 1.1544E-005, -0.000148669, -0.421806, 0.482882, 0.627034, 0.122887, -0.2061, -0.604221, 0.000871601, -0.00154825
89, 0.00000, 188.152, -111.729, -191.628, -107.293, 2.58597, 219.807, 1.25896E-005, -0.000157181, -0.443322, 0.508148, 0.659453, 0.12878, -0.217097, -0.635217, 0.000966009, -0.00171174
90, 0.00000, 187.958, -111.701, -191.528, -107.145, 2.65719, 219.651, 1.32203E-005, -0.000161934, -0.455289, 0.522225, 0.6775, 0.132044, -0.223235, -0.652465, 0.00102355, -0.00180439
91, 0.00000, 187.997, -111.707, -191.549, -107.175, 2.64286, 219.683, 1.31144E-005, -0.000160963, -0.452865, 0.519376, 0.673845, 0.131381, -0.221993, -0.648973, 0.00101406, -0.00178486
92, 0.00000, 188.025, -111.711, -191.563, -107.196, 2.63249, 219.705, 1.30155E-005, -0.000160269, -0.451124, 0.517326, 0.671218, 0.130907, -0.2211, -0.646463, 0.001005, -0.00177121
93, 0.00000, 188.307, -111.752, -191.707, -107.413, 2.52889, 219.932, 1.2115E-005, -0.000153368, -0.433722, 0.496871, 0.644987, 0.126153, -0.212188, -0.621387, 0.000923113, -0.00163729
94, 0.00000, 188.859, -111.83, -191.989, -107.837, 2.32696, 220.371, 1.05327E-005, -0.000140036, -0.399803, 0.457112, 0.59393, 0.116817, -0.194909, -0.572542, 0.000781458, -0.00138741
95, 0.00000, 189.651, -111.939, -192.39, -108.443, 2.03807, 220.996, 8.48987E-006, -0.000121236, -0.351174, 0.400378, 0.520916, 0.103269, -0.170345, -0.502589, 0.00060302, -0.00105744
96, 0.00000, 190.608, -112.071, -192.876, -109.176, 1.68771, 221.754, 6.28259E-006, -9.90411E-005, -0.291979, 0.331758, 0.432339, 0.0865218, -0.140776, -0.417561, 0.000416576, -0.000718603
97, 0.00000, 191.524, -112.196, -193.339, -109.878, 1.35168, 222.48, 4.45504E-006, -7.83922E-005, -0.235001, 0.266154, 0.347381, 0.0701417, -0.11265, -0.335838, 0.00026959, -0.000457835
98, 0.00000, 192.125, -112.278, -193.644, -110.34, 1.13054, 222.956, 3.40801E-006, -6.51335E-005, -0.197402, 0.223098, 0.291479, 0.0591958, -0.0942676, -0.281975, 0.000189981, -0.000319275
99, 0.00000, 192.471, -112.325, -193.819, -110.606, 1.0029, 223.231, 2.86057E-006, -5.75986E-005, -0.175665, 0.198291, 0.259218, 0.0528186, -0.0837038, -0.250859, 0.000150278, -0.000251056
100, 0.00000, 192.643, -112.349, -193.906, -110.738, 0.939458, 223.368, 2.60392E-006, -5.38852E-005, -0.164853, 0.185974, 0.243187, 0.0496332, -0.0784664, -0.235387, 0.000132242, -0.000220277
101, 0.00000, 192.696, -112.356, -193.933, -110.778, 0.920104, 223.409, 2.53204E-006, -5.27624E-005, -0.16155, 0.182215, 0.238291, 0.0486585, -0.0768685, -0.230661, 0.00012736, -0.000211986
102, 0.00000, 192.611, -112.344, -193.889, -110.712, 0.95157, 223.342, 2.64315E-006, -5.45791E-005, -0.166922, 0.188331, 0.246257, 0.0502437, -0.0794691, -0.23835, 0.000134791, -0.000224471
103, 0.00000, 192.331, -112.306, -193.748, -110.498, 1.05458, 223.12, 3.07372E-006, -6.06314E-005, -0.184471, 0.208334, 0.272284, 0.0554066, -0.0879783, -0.263464, 0.000165496, -0.000276815
104, 0.00000, 192.062, -112.167, -193.522, -110.332, 1.07768, 222.855, 4.19163E-006, -7.07344E-005, -0.21495, 0.242788, 0.317271, 0.0645132, -0.102538, -0.306953, 0.000216936, -0.000348634
105, 0.00000, 192.472, -111.594, -193.177, -110.892, 0.463113, 222.866, 7.76603E-006, -8.73549E-005, -0.272568, 0.305921, 0.400805, 0.0827315, -0.128526, -0.388309, 0.000288332, -0.000343449
106, 0.00000, 192.628, -111.079, -192.784, -111.221, 0.0102147, 222.722, 1.13452E-005, -0.000105445, -0.33419, 0.373311, 0.490024, 0.102251, -0.156218, -0.475211, 0.000384493, -0.000351788
107, 0.00000, 195.844, -109.658, -192.775, -114.415, -2.5466, 224.352, 1.72418E-005, -0.00010529, -0.374242, 0.407562, 0.540895, 0.119861, -0.166863, -0.527789, 0.000209505, 0.000365535
108, 0.00000, 199.28, -108.267, -192.88, -117.774, -5.18346, 226.168, 2.14182E-005, -9.63719E-005, -0.390685, 0.414726, 0.556635, 0.130698, -0.165873, -0.546571, -7.72589E-005, 0.00114708
109, 0.00000, 198.934, -108.326, -192.798, -117.468, -4.97795, 225.944, 2.15591E-005, -0.000100154, -0.400451, 0.425908, 0.571147, 0.133522, -0.170654, -0.560537, -4.16953E-005, 0.00110648
110, 0.00000, 191.951, -110.781, -192.26, -110.782, 0.106849, 222.082, 1.46728E-005, -0.000129135, -0.40481, 0.452524, 0.59371, 0.123558, -0.189474, -0.57553, 0.00057371, -0.000551719
111, 0.00000, 189.958, -111.46, -192.088, -108.883, 1.54056, 220.979, 1.20963E-005, -0.000136281, -0.401982, 0.45592, 0.594432, 0.119332, -0.193165, -0.574169, 0.000714938, -0.00108348
112, 0.00000, 188.887, -111.834, -192.003, -107.859, 2.31662, 220.393, 1.04599E-005, -0.000139343, -0.398074, 0.455086, 0.591328, 0.11634, -0.194029, -0.570053, 0.000775065, -0.00137341
113, 0.00000, 188.613, -111.795, -191.863, -107.648, 2.41681, 220.175, 1.12206E-005, -0.000145968, -0.414912, 0.474802, 0.616657, 0.120989, -0.202588, -0.594293, 0.00084261, -0.0014983
114, 0.00000, 188.248, -111.743, -191.677, -107.368, 2.55043, 219.885, 1.22945E-005, -0.000154823, -0.437353, 0.501134, 0.650456, 0.127149, -0.214042, -0.626616, 0.000939236, -0.0016667
115, 0.00000, 188.071, -111.718, -191.586, -107.231, 2.61563, 219.742, 1.28452E-005, -0.000159154, -0.448303, 0.514006, 0.666964, 0.13014, -0.21965, -0.642395, 0.000989291, -0.00174977
116, 0.00000, 187.849, -111.685, -191.473, -107.061, 2.69725, 219.564, 1.35931E-005, -0.000164622, -0.462024, 0.530156, 0.687662, 0.133876, -0.226695, -0.662174, 0.00105772, -0.00185783
117, 0.00000, 188.022, -111.71, -191.561, -107.194, 2.63372, 219.703, 1.3027E-005, -0.000160345, -0.451332, 0.51757, 0.671532, 0.130964, -0.221206, -0.646763, 0.00100607, -0.00177213
118, 0.00000, 188.7, -111.808, -191.908, -107.715, 2.3849, 220.245, 1.09709E-005, -0.000143845, -0.40953, 0.4685, 0.608562, 0.119503, -0.199853, -0.586546, 0.00082041, -0.00145778
119, 0.00000, 189.765, -111.955, -192.448, -108.53, 1.99644, 221.086, 8.20815E-006, -0.000118539, -0.34416, 0.39222, 0.510403, 0.1013, -0.166822, -0.492509, 0.00057884, -0.001011
120, 0.00000, 190.984, -112.123, -193.066, -109.464, 1.54999, 222.052, 5.50036E-006, -9.05092E-005, -0.26865, 0.304844, 0.397518, 0.0798454, -0.129221, -0.384085, 0.000352648, -0.000604819
121, 0.00000, 191.856, -112.242, -193.507, -110.133, 1.22959, 222.743, 3.86214E-006, -7.10418E-005, -0.214253, 0.242372, 0.316518, 0.0641149, -0.102489, -0.306109, 0.000223995, -0.000378286
122, 0.00000, 192.381, -112.313, -193.773, -110.536, 1.03626, 223.159, 3.00014E-006, -5.9561E-005, -0.181349, 0.204772, 0.26765, 0.0544896, -0.0864616, -0.258993, 0.000160258, -0.000268186
123, 0.00000, 192.626, -112.346, -193.897, -110.724, 0.945931, 223.354, 2.62988E-006, -5.42636E-005, -0.165956, 0.18723, 0.244822, 0.0499587, -0.0790003, -0.236966, 0.000134053, -0.000223376
124, 0.00000, 192.71, -112.358, -193.94, -110.789, 0.91482, 223.421, 2.51443E-006, -5.24589E-005, -0.160647, 0.181187, 0.236953, 0.048392, -0.0764317, -0.229369, 0.00012621, -0.000210061
125, 0.00000, 192.604, -112.343, -193.886, -110.708, 0.953929, 223.337, 2.6506E-006, -5.47141E-005, -0.167326, 0.188791, 0.246855, 0.0503626, -0.0796645, -0.238928, 0.000135271, -0.000225264
126, 0.00000, 192.192, -112.287, -193.677, -110.391, 1.10601, 223.009, 3.29492E-006, -6.36678E-005, -0.193229, 0.218331, 0.285284, 0.0579745, -0.0922365, -0.276002, 0.00018159, -0.000304318
127, 0.00000, 191.357, -112.174, -193.255, -109.751, 1.41282, 222.348, 4.7574E-006, -8.20727E-005, -0.245389, 0.278082, 0.362851, 0.073148, -0.117754, -0.350732, 0.000293243, -0.000497447
128, 0.00000, 191.118, -112.037, -193.043, -109.608, 1.42381, 222.106, 5.98377E-006, -9.18102E-005, -0.274113, 0.31064, 0.405297, 0.0816684, -0.131541, -0.391722, 0.00035627, -0.000586573
129, 0.00000, 192.349, -111.571, -193.109, -110.8, 0.503685, 222.765, 8.06476E-006, -9.03422E-005, -0.281141, 0.315663, 0.413491, 0.0852608, -0.132659, -0.400551, 0.000309014, -0.000373422
