hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
35, 0.00000, 194.874, -110.622, -193.249, -113.243, -1.38067, 224.126, -3.22016E-006, -5.40411E-006, -0.238291, 0.262583, 0.346764, 0.0748158, -0.10862, -0.337463, 0.00336794, 0.00546818
36, 0.00000, 195.117, -110.552, -193.281, -113.469, -1.54599, 224.267, -3.1841E-006, -5.3319E-006, -0.236452, 0.260136, 0.343773, 0.0744574, -0.107457, -0.334689, 0.00331935, 0.0054278
37, 0.00000, 194.221, -110.863, -193.209, -112.613, -0.896433, 223.771, -3.24208E-006, -5.46817E-006, -0.237302, 0.262746, 0.346259, 0.0738597, -0.109135, -0.336575, 0.0034194, 0.0054381
38, 0.00000, 192.582, -111.393, -193.042, -111.06, 0.263805, 222.844, -3.39347E-006, -5.79165E-006, -0.241688, 0.270701, 0.354963, 0.0736235, -0.113535, -0.344049, 0.00365333, 0.00551684
39, 0.00000, 190.813, -111.902, -192.806, -109.41, 1.46759, 221.817, -3.64404E-006, -6.27866E-006, -0.251503, 0.285116, 0.371911, 0.0748444, -0.120765, -0.359387, 0.00400142, 0.00570505
40, 0.00000, 189.871, -111.984, -192.514, -108.605, 1.96913, 221.176, -4.06062E-006, -7.03626E-006, -0.276531, 0.315061, 0.410057, 0.081449, -0.133981, -0.395719, 0.00451558, 0.00624563
41, 0.00000, 188.965, -111.861, -192.056, -107.91, 2.30196, 220.461, -4.77348E-006, -8.33412E-006, -0.322165, 0.368253, 0.47854, 0.0941918, -0.156994, -0.461349, 0.00539186, 0.00723892
42, 0.00000, 188.226, -111.759, -191.681, -107.341, 2.574, 219.874, -5.35792E-006, -9.4161E-006, -0.35936, 0.411862, 0.534537, 0.104425, -0.17595, -0.514918, 0.00613069, 0.00804625
43, 0.00000, 187.935, -111.717, -191.533, -107.118, 2.68121, 219.641, -5.58676E-006, -9.84987E-006, -0.374033, 0.429124, 0.556667, 0.108427, -0.183476, -0.536067, 0.00642935, 0.0083661
44, 0.00000, 187.767, -111.693, -191.448, -106.99, 2.74321, 219.506, -5.71765E-006, -1.01038E-005, -0.382529, 0.439135, 0.569489, 0.110735, -0.187847, -0.548318, 0.00660514, 0.00855249
45, 0.00000, 187.964, -111.721, -191.548, -107.14, 2.6707, 219.664, -5.56223E-006, -9.80703E-006, -0.372582, 0.427416, 0.554476, 0.108031, -0.182732, -0.533976, 0.00640015, 0.00833604
46, 0.00000, 188.601, -111.811, -191.872, -107.631, 2.43554, 220.173, -5.06051E-006, -8.86277E-006, -0.340422, 0.389633, 0.506009, 0.0992306, -0.166278, -0.487636, 0.00575195, 0.007635
47, 0.00000, 189.638, -111.953, -192.396, -108.426, 2.05461, 220.993, -4.24442E-006, -7.36884E-006, -0.288255, 0.328697, 0.427629, 0.0847398, -0.139869, -0.412568, 0.00473938, 0.00649986
48, 0.00000, 190.86, -112.117, -193.013, -109.364, 1.60465, 221.959, -3.29522E-006, -5.66042E-006, -0.226338, 0.256968, 0.335006, 0.0671934, -0.108973, -0.323637, 0.00360023, 0.00513605
49, 0.00000, 191.87, -112.253, -193.522, -110.14, 1.23154, 222.758, -2.52202E-006, -4.29194E-006, -0.174769, 0.197711, 0.258194, 0.0522989, -0.0836058, -0.249703, 0.00270368, 0.00398513
50, 0.00000, 192.393, -112.322, -193.786, -110.542, 1.03789, 223.172, -2.12534E-006, -3.59861E-006, -0.147931, 0.167041, 0.218333, 0.0444482, -0.0705319, -0.211271, 0.00225528, 0.00338122
51, 0.00000, 192.637, -112.355, -193.909, -110.729, 0.947416, 223.366, -1.94105E-006, -3.27865E-006, -0.135375, 0.152732, 0.199712, 0.0407525, -0.0644455, -0.193303, 0.00204975, 0.00309758
52, 0.00000, 192.721, -112.366, -193.951, -110.794, 0.916256, 223.432, -1.87776E-006, -3.16967E-006, -0.131045, 0.147803, 0.193293, 0.0394746, -0.0623502, -0.187107, 0.0019801, 0.0029994
53, 0.00000, 192.615, -112.352, -193.898, -110.713, 0.955427, 223.348, -1.95725E-006, -3.30581E-006, -0.136493, 0.154005, 0.20137, 0.041082, -0.0649873, -0.194904, 0.00206693, 0.00312321
54, 0.00000, 192.205, -112.297, -193.691, -110.397, 1.10775, 223.023, -2.26787E-006, -3.84667E-006, -0.157621, 0.178101, 0.232717, 0.0472906, -0.0752427, -0.225145, 0.0024151, 0.00359999
55, 0.00000, 191.374, -112.186, -193.272, -109.758, 1.41506, 222.365, -2.90004E-006, -4.95782E-006, -0.200165, 0.226837, 0.295985, 0.0596662, -0.096058, -0.2861, 0.00313777, 0.0045546
56, 0.00000, 190.915, -112.125, -193.041, -109.406, 1.58436, 222.002, -3.25194E-006, -5.58305E-006, -0.223545, 0.253745, 0.330839, 0.0663943, -0.107591, -0.319632, 0.00354888, 0.00507522
57, 0.00000, 191.47, -111.887, -193.046, -109.954, 1.14945, 222.285, -3.2942E-006, -5.64609E-006, -0.229139, 0.258952, 0.33826, 0.0686339, -0.109407, -0.327151, 0.00358064, 0.00521111
58, 0.00000, 191.782, -111.719, -193.019, -110.276, 0.879026, 222.427, -3.36671E-006, -5.76669E-006, -0.235938, 0.265902, 0.347744, 0.0710362, -0.112092, -0.336543, 0.00365261, 0.0053713
59, 0.00000, 192.195, -111.562, -193.041, -110.677, 0.569621, 222.648, -3.36476E-006, -5.75268E-006, -0.23772, 0.267078, 0.349749, 0.0719977, -0.1123, -0.338742, 0.0036361, 0.00541908
60, 0.00000, 192.231, -111.567, -193.059, -110.704, 0.556619, 222.677, -3.33732E-006, -5.7033E-006, -0.23584, 0.264934, 0.346961, 0.0714475, -0.111388, -0.336055, 0.00360395, 0.00537675
61, 0.00000, 191.988, -111.641, -193.03, -110.476, 0.724716, 222.537, -3.36543E-006, -5.75904E-006, -0.236823, 0.266485, 0.348739, 0.0715143, -0.112195, -0.337635, 0.00364385, 0.00539534
62, 0.00000, 191.452, -111.78, -192.945, -109.982, 1.07855, 222.218, -3.46233E-006, -5.9433E-006, -0.241437, 0.272641, 0.356246, 0.0724075, -0.115119, -0.344596, 0.00377206, 0.00549068
63, 0.00000, 191.254, -111.753, -192.845, -109.83, 1.15133, 222.062, -3.61408E-006, -6.21713E-006, -0.251608, 0.284324, 0.371388, 0.0753414, -0.120119, -0.359166, 0.00395241, 0.00571742
64, 0.00000, 189.871, -111.984, -192.514, -108.604, 1.9692, 221.176, -4.06153E-006, -7.03778E-006, -0.276534, 0.315067, 0.410062, 0.0814486, -0.133983, -0.395722, 0.00451678, 0.00624477
65, 0.00000, 188.965, -111.861, -192.056, -107.91, 2.30196, 220.461, -4.77348E-006, -8.33412E-006, -0.322165, 0.368253, 0.47854, 0.0941918, -0.156994, -0.461349, 0.00539186, 0.00723892
66, 0.00000, 188.226, -111.759, -191.681, -107.341, 2.574, 219.874, -5.35792E-006, -9.4161E-006, -0.35936, 0.411862, 0.534537, 0.104425, -0.17595, -0.514918, 0.00613069, 0.00804625
67, 0.00000, 187.935, -111.717, -191.533, -107.118, 2.68121, 219.641, -5.58676E-006, -9.84987E-006, -0.374033, 0.429124, 0.556667, 0.108427, -0.183476, -0.536067, 0.00642935, 0.0083661
68, 0.00000, 187.767, -111.693, -191.448, -106.99, 2.74321, 219.506, -5.71765E-006, -1.01038E-005, -0.382529, 0.439135, 0.569489, 0.110735, -0.187847, -0.548318, 0.00660514, 0.00855249
69, 0.00000, 187.964, -111.721, -191.548, -107.14, 2.6707, 219.664, -5.56223E-006, -9.80703E-006, -0.372582, 0.427416, 0.554476, 0.108031, -0.182732, -0.533976, 0.00640015, 0.00833604
70, 0.00000, 188.601, -111.811, -191.872, -107.631, 2.43554, 220.173, -5.06051E-006, -8.86277E-006, -0.340422, 0.389633, 0.506009, 0.0992306, -0.166278, -0.487636, 0.00575195, 0.007635
71, 0.00000, 189.638, -111.953, -192.396, -108.426, 2.05461, 220.993, -4.24442E-006, -7.36884E-006, -0.288255, 0.328697, 0.427629, 0.0847398, -0.139869, -0.412568, 0.00473938, 0.00649986
72, 0.00000, 190.86, -112.117, -193.013, -109.364, 1.60465, 221.959, -3.29522E-006, -5.66042E-006, -0.226338, 0.256968, 0.335006, 0.0671934, -0.108973, -0.323637, 0.00360023, 0.00513605
73, 0.00000, 191.622, -112.22, -193.397, -109.949, 1.32322, 222.562, -2.71077E-006, -4.62388E-006, -0.187459, 0.212252, 0.277068, 0.0559874, -0.0898179, -0.267885, 0.00291972, 0.0042697
74, 0.00000, 192.195, -112.296, -193.686, -110.39, 1.1111, 223.016, -2.27492E-006, -3.85927E-006, -0.158084, 0.17863, 0.233403, 0.047426, -0.0754676, -0.225806, 0.00242336, 0.00361011
75, 0.00000, 192.505, -112.337, -193.842, -110.628, 0.996532, 223.261, -2.041E-006, -3.45198E-006, -0.142193, 0.160498, 0.209821, 0.042761, -0.067748, -0.203059, 0.00216097, 0.0032517
76, 0.00000, 192.646, -112.356, -193.913, -110.736, 0.944046, 223.373, -1.93426E-006, -3.26788E-006, -0.134902, 0.152192, 0.199008, 0.0406127, -0.0642151, -0.192623, 0.00204309, 0.00308651
77, 0.00000, 192.648, -112.356, -193.914, -110.738, 0.943507, 223.374, -1.93308E-006, -3.26477E-006, -0.134833, 0.152114, 0.198908, 0.0405925, -0.064183, -0.192527, 0.00204084, 0.00308535
78, 0.00000, 192.509, -112.338, -193.844, -110.631, 0.994922, 223.264, -2.03758E-006, -3.44487E-006, -0.141976, 0.160252, 0.209502, 0.0426974, -0.0676442, -0.202752, 0.0021561, 0.0032473
79, 0.00000, 192.187, -112.295, -193.682, -110.383, 1.11419, 223.009, -2.28106E-006, -3.86972E-006, -0.158514, 0.17912, 0.234042, 0.0475519, -0.0756771, -0.226423, 0.00243, 0.00362007
80, 0.00000, 191.793, -112.139, -193.393, -110.121, 1.18411, 222.645, -2.7355E-006, -4.66195E-006, -0.189896, 0.214708, 0.280443, 0.0568679, -0.0907537, -0.271241, 0.00294244, 0.00432698
81, 0.00000, 192.147, -111.557, -193.018, -110.639, 0.588757, 222.611, -3.39876E-006, -5.81424E-006, -0.240031, 0.269724, 0.353184, 0.0726692, -0.11343, -0.34205, 0.00367631, 0.00547104
82, 0.00000, 192.371, -111.052, -192.66, -111.021, 0.110028, 222.521, -4.00321E-006, -6.88973E-006, -0.286904, 0.320791, 0.420898, 0.0876079, -0.134346, -0.408059, 0.00435543, 0.00655001
83, 0.00000, 193.426, -110.459, -192.545, -112.118, -0.821904, 222.99, -4.24755E-006, -7.30252E-006, -0.31205, 0.345645, 0.455327, 0.0969245, -0.143613, -0.442423, 0.00458374, 0.00715681
84, 0.00000, 193.24, -110.437, -192.454, -111.974, -0.750714, 222.844, -4.38064E-006, -7.54939E-006, -0.321491, 0.356337, 0.469268, 0.0997198, -0.14814, -0.455879, 0.0047435, 0.0073721
85, 0.00000, 192.5, -110.654, -192.359, -111.281, -0.24356, 222.415, -4.49383E-006, -7.78013E-006, -0.325716, 0.362842, 0.476781, 0.100081, -0.151486, -0.462593, 0.00491439, 0.0074489
86, 0.00000, 190.822, -111.166, -192.163, -109.705, 0.92021, 221.455, -4.71768E-006, -8.22535E-006, -0.331613, 0.373747, 0.488623, 0.0996517, -0.157549, -0.472702, 0.00525715, 0.00752888
87, 0.00000, 189.114, -111.673, -191.949, -108.106, 2.09358, 220.475, -4.96544E-006, -8.68937E-006, -0.33742, 0.384849, 0.500551, 0.0990516, -0.163785, -0.482802, 0.00561947, 0.00759027
88, 0.00000, 188.529, -111.801, -191.836, -107.576, 2.46185, 220.116, -5.11753E-006, -8.96822E-006, -0.344041, 0.393873, 0.511454, 0.100229, -0.16812, -0.492847, 0.00582388, 0.00771332
89, 0.00000, 188.182, -111.752, -191.659, -107.307, 2.59024, 219.839, -5.39297E-006, -9.48181E-006, -0.361586, 0.414478, 0.537893, 0.105035, -0.177089, -0.518126, 0.00617581, 0.00809446
90, 0.00000, 187.988, -111.725, -191.56, -107.159, 2.66158, 219.684, -5.54477E-006, -9.76997E-006, -0.371345, 0.425959, 0.552611, 0.107695, -0.182095, -0.532192, 0.00637424, 0.00830758
91, 0.00000, 188.027, -111.73, -191.58, -107.189, 2.64723, 219.715, -5.51279E-006, -9.71198E-006, -0.369369, 0.423635, 0.54963, 0.107155, -0.181083, -0.529344, 0.00633457, 0.00826542
92, 0.00000, 188.056, -111.734, -191.595, -107.21, 2.63684, 219.738, -5.49095E-006, -9.66974E-006, -0.367949, 0.421964, 0.547488, 0.106769, -0.180354, -0.527297, 0.00630538, 0.00823424
93, 0.00000, 188.337, -111.774, -191.738, -107.427, 2.53305, 219.963, -5.26988E-006, -9.2517E-006, -0.353758, 0.405282, 0.526095, 0.102892, -0.173085, -0.506847, 0.00601795, 0.00792468
94, 0.00000, 188.886, -111.85, -192.017, -107.85, 2.33077, 220.399, -4.83605E-006, -8.44811E-006, -0.326098, 0.372856, 0.484456, 0.0952792, -0.158991, -0.467011, 0.00546937, 0.00732356
95, 0.00000, 189.674, -111.957, -192.415, -108.454, 2.04137, 221.021, -4.21606E-006, -7.31749E-006, -0.28644, 0.326585, 0.424907, 0.0842311, -0.138956, -0.409959, 0.00470481, 0.00646037
96, 0.00000, 190.628, -112.086, -192.896, -109.185, 1.69041, 221.775, -3.4745E-006, -5.9808E-006, -0.238163, 0.270618, 0.352663, 0.0705735, -0.114837, -0.340609, 0.00381219, 0.00539832
97, 0.00000, 191.54, -112.208, -193.356, -109.886, 1.35382, 222.496, -2.77401E-006, -4.73546E-006, -0.191692, 0.217108, 0.283368, 0.0572144, -0.0918944, -0.273952, 0.00299258, 0.00436434
98, 0.00000, 192.138, -112.288, -193.657, -110.346, 1.13232, 222.97, -2.31834E-006, -3.93512E-006, -0.161025, 0.181989, 0.23777, 0.0482867, -0.0768994, -0.230017, 0.00247238, 0.00367632
99, 0.00000, 192.483, -112.334, -193.831, -110.611, 1.00447, 223.244, -2.05718E-006, -3.48009E-006, -0.143295, 0.161754, 0.211455, 0.0430852, -0.0682823, -0.204636, 0.00217903, 0.00327658
100, 0.00000, 192.654, -112.357, -193.917, -110.743, 0.940933, 223.38, -1.92787E-006, -3.25579E-006, -0.134475, 0.151707, 0.198378, 0.040487, -0.06401, -0.192016, 0.0020351, 0.00307723
101, 0.00000, 192.707, -112.364, -193.944, -110.783, 0.921548, 223.421, -1.88849E-006, -3.18799E-006, -0.131782, 0.148641, 0.194385, 0.039692, -0.0627065, -0.188161, 0.00199176, 0.00301616
102, 0.00000, 192.622, -112.353, -193.901, -110.718, 0.953064, 223.354, -1.95246E-006, -3.29767E-006, -0.136164, 0.15363, 0.200882, 0.040985, -0.0648279, -0.194433, 0.00206175, 0.00311571
103, 0.00000, 192.344, -112.316, -193.761, -110.504, 1.05624, 223.133, -2.16265E-006, -3.66329E-006, -0.150478, 0.169946, 0.222113, 0.0451961, -0.0717691, -0.214918, 0.00229684, 0.0034389
104, 0.00000, 192.076, -112.177, -193.536, -110.338, 1.07978, 222.869, -2.52005E-006, -4.28247E-006, -0.175338, 0.198051, 0.258809, 0.0526237, -0.0836462, -0.250392, 0.00269593, 0.00399989
105, 0.00000, 192.482, -111.605, -193.19, -110.896, 0.466665, 222.878, -3.14106E-006, -5.35042E-006, -0.222338, 0.249555, 0.326954, 0.0674827, -0.104849, -0.316759, 0.00337472, 0.00507226
106, 0.00000, 192.637, -111.091, -192.797, -111.223, 0.015133, 222.733, -3.79753E-006, -6.51176E-006, -0.272604, 0.304531, 0.399735, 0.0834025, -0.127443, -0.387649, 0.00410901, 0.0062271
107, 0.00000, 195.836, -109.665, -192.777, -114.405, -2.5383, 224.348, -3.99831E-006, -6.7507E-006, -0.305293, 0.332504, 0.441267, 0.0977657, -0.136143, -0.430567, 0.00416736, 0.00704831
108, 0.00000, 199.253, -108.268, -192.869, -117.753, -5.17158, 226.147, -3.95936E-006, -6.48193E-006, -0.318729, 0.338382, 0.454146, 0.106607, -0.135352, -0.445921, 0.00389504, 0.00741395
109, 0.00000, 198.909, -108.327, -192.787, -117.447, -4.96622, 225.925, -4.06884E-006, -6.70143E-006, -0.326694, 0.347503, 0.465982, 0.10891, -0.139252, -0.457312, 0.00403338, 0.00760054
110, 0.00000, 191.963, -110.796, -192.277, -110.785, 0.11272, 222.096, -4.59661E-006, -7.98249E-006, -0.330202, 0.369146, 0.48431, 0.100778, -0.154574, -0.469477, 0.00506137, 0.00753598
111, 0.00000, 189.98, -111.479, -192.112, -108.892, 1.54506, 221.002, -4.74868E-006, -8.28935E-006, -0.327882, 0.371895, 0.484877, 0.097331, -0.157575, -0.468348, 0.00532806, 0.00741139
112, 0.00000, 188.914, -111.854, -192.031, -107.871, 2.3204, 220.421, -4.81314E-006, -8.40685E-006, -0.324688, 0.371204, 0.482334, 0.0948904, -0.158274, -0.464981, 0.00544128, 0.00729364
113, 0.00000, 188.641, -111.817, -191.893, -107.661, 2.42078, 220.205, -5.02974E-006, -8.8052E-006, -0.338419, 0.387283, 0.502991, 0.0986814, -0.165255, -0.48475, 0.0057126, 0.00759077
114, 0.00000, 188.278, -111.766, -191.708, -107.382, 2.55463, 219.916, -5.31686E-006, -9.33928E-006, -0.356719, 0.408758, 0.530555, 0.103704, -0.174597, -0.511112, 0.00607801, 0.00798841
115, 0.00000, 188.101, -111.741, -191.618, -107.245, 2.61995, 219.774, -5.45626E-006, -9.60128E-006, -0.365648, 0.419255, 0.544018, 0.106143, -0.179172, -0.52398, 0.00625796, 0.00818313
116, 0.00000, 187.88, -111.709, -191.505, -107.076, 2.70172, 219.597, -5.62993E-006, -9.93336E-006, -0.376837, 0.432427, 0.560898, 0.109189, -0.184918, -0.54011, 0.00648709, 0.00842768
117, 0.00000, 188.052, -111.734, -191.593, -107.208, 2.63807, 219.735, -5.49332E-006, -9.67446E-006, -0.368118, 0.422163, 0.547744, 0.106815, -0.180441, -0.527542, 0.00630862, 0.00823821
118, 0.00000, 188.728, -111.829, -191.937, -107.728, 2.3888, 220.274, -4.96059E-006, -8.6774E-006, -0.33403, 0.382144, 0.496389, 0.0974698, -0.163024, -0.478432, 0.00562546, 0.00749582
119, 0.00000, 189.788, -111.973, -192.472, -108.541, 1.99967, 221.111, -4.12665E-006, -7.15552E-006, -0.28072, 0.319931, 0.416333, 0.0826258, -0.136082, -0.401737, 0.00459582, 0.00633604
120, 0.00000, 191.002, -112.136, -193.085, -109.473, 1.55246, 222.071, -3.18632E-006, -5.46637E-006, -0.219136, 0.248666, 0.324261, 0.0651285, -0.105411, -0.313304, 0.0034722, 0.00497611
121, 0.00000, 191.87, -112.253, -193.522, -110.14, 1.23154, 222.758, -2.52197E-006, -4.29182E-006, -0.174769, 0.19771, 0.258193, 0.0522988, -0.0836058, -0.249703, 0.00270358, 0.00398518
122, 0.00000, 192.393, -112.322, -193.786, -110.542, 1.03789, 223.172, -2.12534E-006, -3.59861E-006, -0.147931, 0.167041, 0.218333, 0.0444482, -0.0705319, -0.211271, 0.00225528, 0.00338122
123, 0.00000, 192.637, -112.355, -193.909, -110.729, 0.947416, 223.366, -1.94105E-006, -3.27865E-006, -0.135375, 0.152732, 0.199712, 0.0407525, -0.0644455, -0.193303, 0.00204975, 0.00309758
124, 0.00000, 192.721, -112.366, -193.951, -110.794, 0.916256, 223.432, -1.87776E-006, -3.16967E-006, -0.131045, 0.147803, 0.193293, 0.0394746, -0.0623502, -0.187107, 0.0019801, 0.0029994
125, 0.00000, 192.615, -112.352, -193.898, -110.713, 0.955427, 223.348, -1.95725E-006, -3.30581E-006, -0.136493, 0.154005, 0.20137, 0.041082, -0.0649873, -0.194904, 0.00206693, 0.00312321
126, 0.00000, 192.205, -112.297, -193.691, -110.397, 1.10775, 223.023, -2.26787E-006, -3.84667E-006, -0.157621, 0.178101, 0.232717, 0.0472906, -0.0752427, -0.225145, 0.0024151, 0.00359999
127, 0.00000, 191.374, -112.186, -193.272, -109.758, 1.41506, 222.365, -2.90004E-006, -4.95782E-006, -0.200165, 0.226837, 0.295985, 0.0596662, -0.096058, -0.2861, 0.00313777, 0.0045546
128, 0.00000, 191.136, -112.051, -193.061, -109.616, 1.42648, 222.125, -3.23875E-006, -5.5555E-006, -0.223593, 0.253395, 0.330608, 0.0666153, -0.107305, -0.319535, 0.00352755, 0.00508007
