hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
43, 0.00000, -1.10606, -0.363543, -1.10606, -0.363544, -1.10606, -0.363543, -8.99331E-009, -1.36808E-009
44, 0.00000, -1.13076, -0.371661, -1.13076, -0.371663, -1.13076, -0.371662, -9.44078E-009, -1.47382E-009
45, 0.00000, -1.10185, -0.36216, -1.10185, -0.36216, -1.10185, -0.362161, -8.91973E-009, -1.35328E-009
46, 0.00000, -1.00817, -0.331372, -1.00817, -0.331373, -1.00817, -0.331372, -7.34953E-009, -1.01278E-009
47, 0.00000, -0.85563, -0.281235, -0.855623, -0.281233, -0.855618, -0.28123, -5.15905E-009, -5.96876E-010
48, 0.00000, -0.673645, -0.221418, -0.67364, -0.221416, -0.673636, -0.221414, -3.1013E-009, -2.78305E-010
49, 0.00000, -0.521318, -0.171349, -0.521315, -0.171348, -0.521313, -0.171347, -1.81067E-009, -1.24117E-010
50, 0.00000, -0.441768, -0.145202, -0.441767, -0.145202, -0.441766, -0.145201, -1.28313E-009, -7.39019E-011
51, 0.00000, -0.40449, -0.132949, -0.404489, -0.132949, -0.404489, -0.132949, -1.06908E-009, -5.61271E-011
52, 0.00000, -0.391628, -0.128721, -0.391626, -0.128721, -0.391624, -0.12872, -1.00026E-009, -5.10843E-011
53, 0.00000, -0.407802, -0.134038, -0.407804, -0.13404, -0.407806, -0.13404, -1.08684E-009, -5.69553E-011
54, 0.00000, -0.470507, -0.154648, -0.470508, -0.154649, -0.470509, -0.154649, -1.46209E-009, -8.94125E-011
55, 0.00000, -0.596408, -0.196029, -0.596411, -0.19603, -0.596412, -0.196031, -2.39851E-009, -1.8758E-010
56, 0.00000, -0.6654, -0.218706, -0.665402, -0.218707, -0.665403, -0.218707, -3.02036E-009, -2.65585E-010
57, 0.00000, -0.483497, -0.223989, -0.483494, -0.223988, -0.483493, -0.223988, -1.71802E-009, -1.27999E-010
58, 0.00000, -0.369499, -0.230471, -0.369498, -0.23047, -0.369497, -0.23047, -1.13582E-009, -7.54902E-011
59, 0.00000, -0.238821, -0.232099, -0.23882, -0.232098, -0.23882, -0.232098, -6.56244E-010, -3.71939E-011
60, 0.00000, -0.233438, -0.230282, -0.233437, -0.230282, -0.233436, -0.230282, -6.35673E-010, -3.55465E-011
61, 0.00000, -0.304412, -0.231278, -0.304412, -0.231279, -0.304412, -0.231279, -8.69787E-010, -5.32312E-011
62, 0.00000, -0.452981, -0.235833, -0.452983, -0.235834, -0.452984, -0.235835, -1.5762E-009, -1.15859E-010
63, 0.00000, -0.482824, -0.24566, -0.482825, -0.245661, -0.482825, -0.245661, -1.78257E-009, -1.38645E-010
64, 0.00000, -0.821243, -0.269929, -0.821245, -0.26993, -0.821245, -0.26993, -4.72347E-009, -5.20489E-010
65, 0.00000, -0.954855, -0.313845, -0.954856, -0.313846, -0.954857, -0.313846, -6.53264E-009, -8.47994E-010
66, 0.00000, -1.06336, -0.34951, -1.06336, -0.34951, -1.06336, -0.34951, -8.25191E-009, -1.20235E-009
67, 0.00000, -1.10606, -0.363543, -1.10606, -0.363544, -1.10606, -0.363543, -8.99331E-009, -1.36808E-009
68, 0.00000, -1.13076, -0.371661, -1.13076, -0.371663, -1.13076, -0.371662, -9.44078E-009, -1.47382E-009
69, 0.00000, -1.10185, -0.36216, -1.10185, -0.36216, -1.10185, -0.362161, -8.91973E-009, -1.35328E-009
70, 0.00000, -1.00817, -0.331372, -1.00817, -0.331373, -1.00817, -0.331372, -7.34953E-009, -1.01278E-009
71, 0.00000, -0.85563, -0.281235, -0.855623, -0.281233, -0.855618, -0.28123, -5.15905E-009, -5.96876E-010
72, 0.00000, -0.673645, -0.221418, -0.67364, -0.221416, -0.673636, -0.221414, -3.1013E-009, -2.78305E-010
73, 0.00000, -0.558863, -0.18369, -0.558861, -0.183689, -0.558859, -0.183688, -2.09374E-009, -1.54106E-010
74, 0.00000, -0.471883, -0.1551, -0.471881, -0.1551, -0.47188, -0.1551, -1.47133E-009, -9.07445E-011
75, 0.00000, -0.424736, -0.139604, -0.424735, -0.139604, -0.424735, -0.139604, -1.18272E-009, -6.53263E-011
76, 0.00000, -0.403089, -0.132488, -0.403086, -0.132487, -0.403083, -0.132486, -1.06184E-009, -5.61176E-011
77, 0.00000, -0.402878, -0.132419, -0.402877, -0.132419, -0.402877, -0.132419, -1.06024E-009, -5.53567E-011
78, 0.00000, -0.424084, -0.13939, -0.424087, -0.139392, -0.42409, -0.139392, -1.1784E-009, -6.41611E-011
79, 0.00000, -0.473153, -0.155518, -0.473154, -0.155518, -0.473154, -0.155518, -1.47926E-009, -9.10358E-011
80, 0.00000, -0.500519, -0.186017, -0.50052, -0.186018, -0.50052, -0.186018, -1.71504E-009, -1.1822E-010
81, 0.00000, -0.246768, -0.234333, -0.246767, -0.234332, -0.246766, -0.234332, -6.86097E-010, -3.96373E-011
82, 0.00000, -0.0405283, -0.279242, -0.0405276, -0.279241, -0.0405275, -0.279241, -4.67172E-010, -2.31947E-011
83, 0.00000, 0.361134, -0.302984, 0.361134, -0.302982, 0.361134, -0.302983, -1.25499E-009, -3.14863E-011
84, 0.00000, 0.330979, -0.312023, 0.330978, -0.312027, 0.330978, -0.312027, -1.17401E-009, -3.30332E-011
85, 0.00000, 0.113098, -0.316242, 0.113097, -0.316244, 0.113097, -0.316243, -6.56066E-010, -2.90733E-011
86, 0.00000, -0.38044, -0.322321, -0.38044, -0.322322, -0.380441, -0.322322, -1.51752E-009, -1.2563E-010
87, 0.00000, -0.868128, -0.32835, -0.86813, -0.328351, -0.868131, -0.328352, -5.53474E-009, -6.89639E-010
88, 0.00000, -1.0187, -0.334828, -1.01871, -0.33483, -1.01871, -0.334832, -7.51569E-009, -1.04473E-009
89, 0.00000, -1.06984, -0.351638, -1.06984, -0.351638, -1.06984, -0.351638, -8.36176E-009, -1.22608E-009
90, 0.00000, -1.09824, -0.360974, -1.09825, -0.360975, -1.09824, -0.360974, -8.85477E-009, -1.33655E-009
91, 0.00000, -1.09251, -0.35909, -1.0925, -0.359091, -1.0925, -0.35909, -8.75508E-009, -1.31584E-009
92, 0.00000, -1.08837, -0.357731, -1.08837, -0.357732, -1.08837, -0.357731, -8.68248E-009, -1.29901E-009
93, 0.00000, -1.04705, -0.344149, -1.04705, -0.34415, -1.04705, -0.34415, -7.97901E-009, -1.14407E-009
94, 0.00000, -0.966357, -0.317628, -0.966355, -0.317628, -0.966352, -0.317626, -6.70484E-009, -8.82901E-010
95, 0.00000, -0.850305, -0.279484, -0.8503, -0.279483, -0.850296, -0.27948, -5.09019E-009, -5.84596E-010
96, 0.00000, -0.708477, -0.232866, -0.708473, -0.232865, -0.70847, -0.232864, -3.45019E-009, -3.26203E-010
97, 0.00000, -0.571379, -0.187803, -0.571376, -0.187803, -0.571374, -0.187802, -2.19321E-009, -1.65325E-010
98, 0.00000, -0.4806, -0.157965, -0.480598, -0.157965, -0.480597, -0.157965, -1.5284E-009, -9.60817E-011
99, 0.00000, -0.428007, -0.140679, -0.428006, -0.140679, -0.428006, -0.140679, -1.20166E-009, -6.69148E-011
100, 0.00000, -0.401816, -0.13207, -0.401815, -0.13207, -0.401815, -0.13207, -1.05451E-009, -5.49595E-011
101, 0.00000, -0.393815, -0.12944, -0.393813, -0.12944, -0.393812, -0.12944, -1.01172E-009, -5.18228E-011
102, 0.00000, -0.406826, -0.133717, -0.406828, -0.133718, -0.406829, -0.133719, -1.08154E-009, -5.66319E-011
103, 0.00000, -0.449322, -0.147685, -0.449322, -0.147685, -0.449323, -0.147685, -1.32879E-009, -7.75216E-011
104, 0.00000, -0.457685, -0.171865, -0.457686, -0.171865, -0.457686, -0.171865, -1.42759E-009, -9.01544E-011
105, 0.00000, -0.196195, -0.217228, -0.196193, -0.217227, -0.196193, -0.217227, -5.03592E-010, -2.57085E-011
106, 0.00000, -0.000979502, -0.26549, -0.000979012, -0.26549, -0.000978988, -0.26549, -4.10986E-010, -1.82346E-011
107, 0.00000, 1.11211, -0.29594, 1.1121, -0.295938, 1.1121, -0.295941, -6.92569E-009, 1.70422E-010
108, 0.00000, 2.29969, -0.307915, 2.29969, -0.307919, 2.29969, -0.307918, -2.52431E-008, 2.25459E-009
109, 0.00000, 2.20628, -0.315558, 2.20628, -0.315561, 2.20628, -0.31556, -2.35228E-008, 1.95588E-009
110, 0.00000, -0.0388227, -0.320658, -0.0388234, -0.320659, -0.0388235, -0.320659, -6.16678E-010, -3.45997E-011
111, 0.00000, -0.64192, -0.319006, -0.641922, -0.319007, -0.641922, -0.319007, -3.21794E-009, -3.3308E-010
112, 0.00000, -0.962226, -0.316268, -0.962228, -0.316269, -0.962228, -0.316269, -6.64211E-009, -8.69248E-010
113, 0.00000, -1.00231, -0.329443, -1.00232, -0.329444, -1.00232, -0.329445, -7.25655E-009, -9.92735E-010
114, 0.00000, -1.05567, -0.346979, -1.05567, -0.346979, -1.05567, -0.34698, -8.1224E-009, -1.17443E-009
115, 0.00000, -1.08167, -0.355526, -1.08167, -0.355527, -1.08167, -0.355526, -8.56496E-009, -1.27108E-009
116, 0.00000, -1.11421, -0.366223, -1.11422, -0.366225, -1.11421, -0.366224, -9.13956E-009, -1.40224E-009
117, 0.00000, -1.08886, -0.357892, -1.08886, -0.357892, -1.08886, -0.357892, -8.69089E-009, -1.30071E-009
118, 0.00000, -0.989522, -0.325242, -0.98952, -0.325243, -0.989519, -0.325242, -7.05785E-009, -9.53373E-010
119, 0.00000, -0.833524, -0.273966, -0.833523, -0.273966, -0.833522, -0.273966, -4.87637E-009, -5.46666E-010
120, 0.00000, -0.652413, -0.214439, -0.652408, -0.214438, -0.652405, -0.214436, -2.89855E-009, -2.51461E-010
121, 0.00000, -0.521316, -0.171348, -0.521314, -0.171348, -0.521312, -0.171347, -1.8106E-009, -1.24021E-010
122, 0.00000, -0.441768, -0.145202, -0.441767, -0.145202, -0.441766, -0.145201, -1.28313E-009, -7.39019E-011
123, 0.00000, -0.40449, -0.132949, -0.404489, -0.132949, -0.404489, -0.132949, -1.06908E-009, -5.61271E-011
124, 0.00000, -0.391628, -0.128721, -0.391626, -0.128721, -0.391624, -0.12872, -1.00026E-009, -5.10843E-011
125, 0.00000, -0.407802, -0.134038, -0.407804, -0.13404, -0.407806, -0.13404, -1.08684E-009, -5.69553E-011
126, 0.00000, -0.470507, -0.154648, -0.470508, -0.154649, -0.470509, -0.154649, -1.46209E-009, -8.94125E-011
127, 0.00000, -0.596408, -0.196029, -0.596411, -0.19603, -0.596412, -0.196031, -2.39851E-009, -1.8758E-010
128, 0.00000, -0.599655, -0.218708, -0.599655, -0.218708, -0.599655, -0.218708, -2.49147E-009, -2.05863E-010
129, 0.00000, -0.212981, -0.223989, -0.212978, -0.223988, -0.212977, -0.223988, -5.6324E-010, -3.03294E-011
130, 0.00000, 0.111825, -0.230471, 0.111826, -0.230469, 0.111826, -0.23047, -3.75708E-010, -1.14533E-011
131, 0.00000, 2.03206, -0.23209, 2.03206, -0.232093, 2.03206, -0.232093, -1.98364E-008, 1.73703E-009
132, 0.00000, 2.53704, -0.230276, 2.53704, -0.230279, 2.53704, -0.230279, -2.93885E-008, 3.35587E-009
133, 0.00000, 2.83633, -0.231224, 2.83632, -0.231231, 2.83632, -0.231237, -3.57149E-008, 4.60839E-009
134, 0.00000, 0.355802, -0.235835, 0.355801, -0.235842, 0.355801, -0.235838, -1.01645E-009, -1.43114E-011
135, 0.00000, -0.282751, -0.245661, -0.282751, -0.245661, -0.282751, -0.245661, -8.35603E-010, -5.18185E-011
136, 0.00000, -0.821242, -0.269928, -0.821244, -0.269929, -0.821245, -0.26993, -4.72333E-009, -5.20273E-010
137, 0.00000, -0.954855, -0.313845, -0.954856, -0.313846, -0.954857, -0.313846, -6.53264E-009, -8.47994E-010
138, 0.00000, -1.06336, -0.34951, -1.06336, -0.34951, -1.06336, -0.34951, -8.25191E-009, -1.20235E-009
139, 0.00000, -1.10606, -0.363543, -1.10606, -0.363544, -1.10606, -0.363543, -8.99331E-009, -1.36808E-009
140, 0.00000, -1.13076, -0.371661, -1.13076, -0.371663, -1.13076, -0.371662, -9.44078E-009, -1.47382E-009
141, 0.00000, -1.10185, -0.36216, -1.10185, -0.36216, -1.10185, -0.362161, -8.91973E-009, -1.35328E-009
142, 0.00000, -1.00817, -0.331372, -1.00817, -0.331373, -1.00817, -0.331372, -7.34953E-009, -1.01278E-009
143, 0.00000, -0.85563, -0.281235, -0.855623, -0.281233, -0.855618, -0.28123, -5.15905E-009, -5.96876E-010
144, 0.00000, -0.673645, -0.221418, -0.67364, -0.221416, -0.673636, -0.221414, -3.1013E-009, -2.78305E-010
145, 0.00000, -0.521318, -0.171349, -0.521315, -0.171348, -0.521313, -0.171347, -1.81067E-009, -1.24117E-010
146, 0.00000, -0.441768, -0.145202, -0.441767, -0.145202, -0.441766, -0.145201, -1.28313E-009, -7.39019E-011
147, 0.00000, -0.40449, -0.132949, -0.404489, -0.132949, -0.404489, -0.132949, -1.06908E-009, -5.61271E-011
148, 0.00000, -0.391628, -0.128721, -0.391626, -0.128721, -0.391624, -0.12872, -1.00026E-009, -5.10843E-011
149, 0.00000, -0.407802, -0.134038, -0.407804, -0.13404, -0.407806, -0.13404, -1.08684E-009, -5.69553E-011
150, 0.00000, -0.470507, -0.154648, -0.470508, -0.154649, -0.470509, -0.154649, -1.46209E-009, -8.94125E-011
151, 0.00000, -0.596408, -0.196029, -0.596411, -0.19603, -0.596412, -0.196031, -2.39851E-009, -1.8758E-010
152, 0.00000, -0.533421, -0.218709, -0.53342, -0.218709, -0.53342, -0.218709, -2.0189E-009, -1.56174E-010
153, 0.00000, -0.00614793, -0.223989, -0.00614601, -0.223987, -0.0061454, -0.223987, -2.90778E-010, -1.11851E-011
154, 0.00000, 0.111578, -0.23047, 0.111578, -0.230469, 0.111578, -0.23047, -3.75369E-010, -1.13913E-011
155, 0.00000, 0.584447, -0.232097, 0.584447, -0.232096, 0.584447, -0.232096, -2.15289E-009, 3.70335E-012
156, 0.00000, 0.658653, -0.230273, 0.658653, -0.230269, 0.658653, -0.230271, -2.62999E-009, 1.79467E-011
157, 0.00000, 0.380365, -0.231279, 0.380365, -0.23128, 0.380365, -0.231279, -1.10158E-009, -1.29574E-011
158, 0.00000, -0.113682, -0.235832, -0.113684, -0.235835, -0.113685, -0.235834, -4.01131E-010, -1.87113E-011
159, 0.00000, -0.615999, -0.24566, -0.616, -0.245661, -0.616, -0.245661, -2.70808E-009, -2.39947E-010
160, 0.00000, -0.821222, -0.26992, -0.821229, -0.269922, -0.821233, -0.269925, -4.72198E-009, -5.18426E-010
161, 0.00000, -0.954855, -0.313845, -0.954856, -0.313846, -0.954857, -0.313846, -6.53264E-009, -8.47993E-010
162, 0.00000, -1.06336, -0.34951, -1.06336, -0.34951, -1.06336, -0.34951, -8.25191E-009, -1.20235E-009
163, 0.00000, -1.10606, -0.363543, -1.10606, -0.363544, -1.10606, -0.363543, -8.99331E-009, -1.36808E-009
164, 0.00000, -1.13076, -0.371661, -1.13076, -0.371663, -1.13076, -0.371662, -9.44078E-009, -1.47382E-009
165, 0.00000, -1.10185, -0.36216, -1.10185, -0.36216, -1.10185, -0.362161, -8.91973E-009, -1.35328E-009
166, 0.00000, -1.00817, -0.331372, -1.00817, -0.331373, -1.00817, -0.331372, -7.34953E-009, -1.01278E-009
167, 0.00000, -0.85563, -0.281235, -0.855623, -0.281233, -0.855618, -0.28123, -5.15905E-009, -5.96876E-010
168, 0.00000, -0.673645, -0.221418, -0.67364, -0.221416, -0.673636, -0.221414, -3.1013E-009, -2.78305E-010
169, 0.00000, -0.521318, -0.171349, -0.521315, -0.171348, -0.521313, -0.171347, -1.81067E-009, -1.24117E-010
170, 0.00000, -0.441768, -0.145202, -0.441767, -0.145202, -0.441766, -0.145201, -1.28313E-009, -7.39019E-011
171, 0.00000, -0.40449, -0.132949, -0.404489, -0.132949, -0.404489, -0.132949, -1.06908E-009, -5.61271E-011
172, 0.00000, -0.391628, -0.128721, -0.391626, -0.128721, -0.391624, -0.12872, -1.00026E-009, -5.10843E-011
173, 0.00000, -0.407802, -0.134038, -0.407804, -0.13404, -0.407806, -0.13404, -1.08684E-009, -5.69553E-011
174, 0.00000, -0.470507, -0.154648, -0.470508, -0.154649, -0.470509, -0.154649, -1.46209E-009, -8.94125E-011
175, 0.00000, -0.596408, -0.196029, -0.596411, -0.19603, -0.596412, -0.196031, -2.39851E-009, -1.8758E-010
176, 0.00000, -0.599766, -0.218708, -0.599766, -0.218708, -0.599767, -0.218708, -2.49232E-009, -2.05955E-010
177, 0.00000, -0.0779132, -0.223989, -0.0779107, -0.223987, -0.0779099, -0.223987, -3.27821E-010, -1.4401E-011
178, 0.00000, 0.311198, -0.23047, 0.311198, -0.230469, 0.311198, -0.230469, -8.39639E-010, -1.37757E-011
179, 0.00000, 1.31516, -0.232075, 1.31516, -0.232075, 1.31516, -0.232079, -9.0422E-009, 4.27532E-010
180, 0.00000, 0.653817, -0.230282, 0.653817, -0.230284, 0.653817, -0.230283, -2.59708E-009, 1.69638E-011
181, 0.00000, 0.377764, -0.231279, 0.377764, -0.23128, 0.377764, -0.231279, -1.09092E-009, -1.30243E-011
182, 0.00000, -0.114224, -0.235832, -0.114226, -0.235835, -0.114227, -0.235834, -4.01872E-010, -1.87635E-011
183, 0.00000, -0.483051, -0.245654, -0.483056, -0.245656, -0.483058, -0.245657, -1.7832E-009, -1.37655E-010
184, 0.00000, -0.821243, -0.269929, -0.821245, -0.26993, -0.821245, -0.26993, -4.72347E-009, -5.20489E-010
185, 0.00000, -0.954855, -0.313845, -0.954856, -0.313846, -0.954857, -0.313846, -6.53264E-009, -8.47994E-010
186, 0.00000, -1.06336, -0.34951, -1.06336, -0.34951, -1.06336, -0.34951, -8.25191E-009, -1.20235E-009
187, 0.00000, -1.10606, -0.363543, -1.10606, -0.363544, -1.10606, -0.363543, -8.99331E-009, -1.36808E-009
188, 0.00000, -1.13076, -0.371661, -1.13076, -0.371663, -1.13076, -0.371662, -9.44078E-009, -1.47382E-009
189, 0.00000, -1.10185, -0.36216, -1.10185, -0.36216, -1.10185, -0.362161, -8.91973E-009, -1.35328E-009
190, 0.00000, -1.00817, -0.331372, -1.00817, -0.331373, -1.00817, -0.331372, -7.34953E-009, -1.01278E-009
191, 0.00000, -0.85563, -0.281235, -0.855623, -0.281233, -0.855618, -0.28123, -5.15905E-009, -5.96876E-010
192, 0.00000, -0.673645, -0.221418, -0.67364, -0.221416, -0.673636, -0.221414, -3.1013E-009, -2.78305E-010
193, 0.00000, -0.521318, -0.171349, -0.521315, -0.171348, -0.521313, -0.171347, -1.81067E-009, -1.24117E-010
194, 0.00000, -0.441768, -0.145202, -0.441767, -0.145202, -0.441766, -0.145201, -1.28313E-009, -7.39019E-011
195, 0.00000, -0.40449, -0.132949, -0.404489, -0.132949, -0.404489, -0.132949, -1.06908E-009, -5.61271E-011
196, 0.00000, -0.391628, -0.128721, -0.391626, -0.128721, -0.391624, -0.12872, -1.00026E-009, -5.10843E-011
197, 0.00000, -0.407802, -0.134038, -0.407804, -0.13404, -0.407806, -0.13404, -1.08684E-009, -5.69553E-011
198, 0.00000, -0.470507, -0.154648, -0.470508, -0.154649, -0.470509, -0.154649, -1.46209E-009, -8.94125E-011
199, 0.00000, -0.596408, -0.196029, -0.596411, -0.19603, -0.596412, -0.196031, -2.39851E-009, -1.8758E-010
200, 0.00000, -0.533425, -0.218709, -0.533425, -0.218709, -0.533424, -0.218709, -2.01893E-009, -1.56177E-010
201, 0.00000, -0.0761412, -0.223989, -0.0761391, -0.223987, -0.0761384, -0.223987, -3.26152E-010, -1.42408E-011
202, 0.00000, 0.110116, -0.23047, 0.110117, -0.230469, 0.110117, -0.23047, -3.73586E-010, -1.13954E-011
203, 0.00000, 0.582312, -0.232097, 0.582312, -0.232096, 0.582312, -0.232096, -2.13979E-009, 3.38E-012
204, 0.00000, 0.655743, -0.230273, 0.655742, -0.230269, 0.655742, -0.230271, -2.61008E-009, 1.73156E-011
205, 0.00000, 0.376427, -0.231279, 0.376426, -0.23128, 0.376427, -0.231279, -1.08546E-009, -1.30573E-011
206, 0.00000, -0.0462488, -0.235833, -0.0462506, -0.235835, -0.0462511, -0.235835, -3.36124E-010, -1.40663E-011
207, 0.00000, -0.483726, -0.245661, -0.483727, -0.245661, -0.483727, -0.245661, -1.78804E-009, -1.39215E-010
208, 0.00000, -0.821243, -0.269929, -0.821245, -0.26993, -0.821245, -0.26993, -4.72347E-009, -5.2049E-010
209, 0.00000, -0.954855, -0.313845, -0.954856, -0.313846, -0.954857, -0.313846, -6.53264E-009, -8.47994E-010
210, 0.00000, -1.06336, -0.34951, -1.06336, -0.34951, -1.06336, -0.34951, -8.25191E-009, -1.20235E-009
211, 0.00000, -1.10606, -0.363543, -1.10606, -0.363544, -1.10606, -0.363543, -8.99331E-009, -1.36808E-009
212, 0.00000, -1.13076, -0.371661, -1.13076, -0.371663, -1.13076, -0.371662, -9.44078E-009, -1.47382E-009
213, 0.00000, -1.10185, -0.36216, -1.10185, -0.36216, -1.10185, -0.362161, -8.91973E-009, -1.35328E-009
214, 0.00000, -1.00817, -0.331372, -1.00817, -0.331373, -1.00817, -0.331372, -7.34953E-009, -1.01278E-009
215, 0.00000, -0.85563, -0.281235, -0.855623, -0.281233, -0.855618, -0.28123, -5.15905E-009, -5.96876E-010
216, 0.00000, -0.673645, -0.221418, -0.67364, -0.221416, -0.673636, -0.221414, -3.1013E-009, -2.78305E-010
217, 0.00000, -0.521318, -0.171349, -0.521315, -0.171348, -0.521313, -0.171347, -1.81067E-009, -1.24117E-010
218, 0.00000, -0.441768, -0.145202, -0.441767, -0.145202, -0.441766, -0.145201, -1.28313E-009, -7.39019E-011
219, 0.00000, -0.40449, -0.132949, -0.404489, -0.132949, -0.404489, -0.132949, -1.06908E-009, -5.61271E-011
220, 0.00000, -0.391628, -0.128721, -0.391626, -0.128721, -0.391624, -0.12872, -1.00026E-009, -5.10843E-011
221, 0.00000, -0.407802, -0.134038, -0.407804, -0.13404, -0.407806, -0.13404, -1.08684E-009, -5.69553E-011
222, 0.00000, -0.470507, -0.154648, -0.470508, -0.154649, -0.470509, -0.154649, -1.46209E-009, -8.94125E-011
223, 0.00000, -0.596408, -0.196029, -0.596411, -0.19603, -0.596412, -0.196031, -2.39851E-009, -1.8758E-010
