hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
22, 0.00000, 186.359, -109.963, -189.055, -106.499, 2.14203, 217.419, -3.02518E-005, -0.000664411, -1.33842, 1.52552, 1.98523, 0.393026, -0.64951, -1.91236, 0.00269953, -0.00619094
23, 0.00000, 187.752, -110.401, -190.025, -107.471, 1.81206, 218.672, -2.8891E-005, -0.000548781, -1.13044, 1.28454, 1.67407, 0.334381, -0.545552, -1.61457, 0.00192039, -0.00434921
24, 0.00000, 189.39, -110.911, -191.164, -108.617, 1.41965, 220.147, -2.56727E-005, -0.00041835, -0.885013, 1.00205, 1.30816, 0.263999, -0.424323, -1.26345, 0.00117473, -0.00260391
25, 0.00000, 190.742, -111.328, -192.102, -109.564, 1.0921, 221.365, -2.17407E-005, -0.000315308, -0.681743, 0.769629, 1.00614, 0.204758, -0.325095, -0.972874, 0.000695242, -0.00151332
26, 0.00000, 191.441, -111.543, -192.587, -110.056, 0.921347, 221.996, -1.92522E-005, -0.00026357, -0.576346, 0.649657, 0.849913, 0.173708, -0.274063, -0.822298, 0.000495303, -0.00106776
27, 0.00000, 191.767, -111.643, -192.813, -110.285, 0.841394, 222.291, -1.79827E-005, -0.000239801, -0.52713, 0.593761, 0.777047, 0.159132, -0.25033, -0.752006, 0.000413463, -0.000887412
28, 0.00000, 191.879, -111.677, -192.891, -110.364, 0.813825, 222.392, -1.75055E-005, -0.000231751, -0.510178, 0.574525, 0.751955, 0.1541, -0.242167, -0.72779, 0.000389038, -0.000835391
29, 0.00000, 191.738, -111.634, -192.793, -110.264, 0.84849, 222.264, -1.81417E-005, -0.00024176, -0.531495, 0.598717, 0.783516, 0.160428, -0.252438, -0.758253, 0.000416697, -0.000892143
30, 0.00000, 191.189, -111.466, -192.412, -109.878, 0.983019, 221.769, -2.02216E-005, -0.000281988, -0.614363, 0.692889, 0.906243, 0.184935, -0.292441, -0.876614, 0.000560471, -0.00121063
31, 0.00000, 190.078, -111.124, -191.641, -109.099, 1.25348, 220.766, -2.38929E-005, -0.000365142, -0.781702, 0.883747, 1.15456, 0.234002, -0.373765, -1.11576, 0.000908774, -0.00198879
32, 0.00000, 189.914, -110.948, -191.422, -109.037, 1.19996, 220.558, -2.10985E-005, -0.000401121, -0.873357, 0.986746, 1.28935, 0.261656, -0.417102, -1.24611, 0.00111072, -0.00229041
33, 0.00000, 192.491, -110.976, -192.565, -111.175, 0.000655051, 222.51, 4.64152E-006, -0.000344998, -0.89115, 0.995281, 1.30672, 0.273095, -0.416546, -1.2673, 0.000980699, -0.0010746
34, 0.00000, 194.593, -110.964, -193.47, -112.937, -1.00705, 224.092, 2.49944E-005, -0.000302597, -0.914295, 1.01145, 1.33317, 0.285293, -0.419744, -1.29666, 0.000870801, -8.75265E-005
35, 0.00000, 197.613, -110.973, -194.801, -115.46, -2.43951, 226.389, 5.14237E-005, -0.000233573, -0.916642, 1.00076, 1.32627, 0.293072, -0.410271, -1.2951, 0.000641675, 0.00127237
36, 0.00000, 198.077, -110.987, -195.016, -115.843, -2.65085, 226.749, 5.50132E-005, -0.000220847, -0.908761, 0.990271, 1.3134, 0.291559, -0.405238, -1.28328, 0.000595105, 0.0014529
37, 0.00000, 196.286, -110.974, -194.22, -114.349, -1.80568, 225.381, 3.99388E-005, -0.000263426, -0.915188, 1.00498, 1.32869, 0.289531, -0.414244, -1.2952, 0.000739384, 0.000690894
38, 0.00000, 193.048, -110.899, -192.741, -111.674, -0.321684, 222.892, 1.19682E-005, -0.000346636, -0.938008, 1.04434, 1.37288, 0.289135, -0.435894, -1.33266, 0.00102446, -0.000818152
39, 0.00000, 189.625, -110.736, -191.118, -108.888, 1.17829, 220.237, -1.83815E-005, -0.000446495, -0.982765, 1.10998, 1.45044, 0.294488, -0.469059, -1.40176, 0.00138073, -0.00271091
40, 0.00000, 188.064, -110.498, -190.242, -107.689, 1.73778, 218.952, -2.85131E-005, -0.00052292, -1.08381, 1.2307, 1.60447, 0.321123, -0.522409, -1.54788, 0.00175457, -0.00393811
41, 0.00000, 186.847, -110.117, -189.396, -106.84, 2.02658, 217.858, -2.99897E-005, -0.000623208, -1.26548, 1.44084, 1.876, 0.372574, -0.612925, -1.80792, 0.00240488, -0.00549816
42, 0.00000, 185.853, -109.802, -188.701, -106.145, 2.26144, 216.961, -3.03695E-005, -0.000707457, -1.41419, 1.61366, 2.09882, 0.414169, -0.687658, -2.0209, 0.00302099, -0.00692626
43, 0.00000, 185.462, -109.675, -188.426, -105.873, 2.35367, 216.605, -3.01223E-005, -0.000741261, -1.473, 1.68219, 2.18708, 0.430502, -0.717371, -2.10517, 0.00329941, -0.00752412
44, 0.00000, 185.235, -109.602, -188.267, -105.715, 2.40688, 216.398, -2.97383E-005, -0.000761045, -1.50711, 1.72198, 2.23827, 0.43994, -0.734642, -2.15404, 0.00348043, -0.00788355
45, 0.00000, 185.5, -109.688, -188.454, -105.9, 2.34462, 216.64, -2.99867E-005, -0.00073791, -1.46719, 1.67542, 2.17835, 0.428886, -0.714437, -2.09685, 0.00328393, -0.00746393
46, 0.00000, 186.359, -109.963, -189.055, -106.499, 2.14203, 217.419, -3.02518E-005, -0.000664411, -1.33842, 1.52552, 1.98523, 0.393026, -0.64951, -1.91236, 0.00269953, -0.00619094
47, 0.00000, 187.752, -110.401, -190.025, -107.471, 1.81206, 218.672, -2.8891E-005, -0.000548781, -1.13044, 1.28454, 1.67407, 0.334381, -0.545552, -1.61457, 0.00192039, -0.00434921
48, 0.00000, 189.39, -110.911, -191.164, -108.617, 1.41965, 220.147, -2.56727E-005, -0.00041835, -0.885013, 1.00205, 1.30816, 0.263999, -0.424323, -1.26345, 0.00117473, -0.00260391
49, 0.00000, 190.742, -111.328, -192.102, -109.564, 1.0921, 221.365, -2.17407E-005, -0.000315308, -0.681743, 0.769629, 1.00614, 0.204758, -0.325095, -0.972874, 0.000695242, -0.00151332
50, 0.00000, 191.441, -111.543, -192.587, -110.056, 0.921347, 221.996, -1.92522E-005, -0.00026357, -0.576346, 0.649657, 0.849913, 0.173708, -0.274063, -0.822298, 0.000495303, -0.00106776
51, 0.00000, 191.767, -111.643, -192.813, -110.285, 0.841394, 222.291, -1.79827E-005, -0.000239801, -0.52713, 0.593761, 0.777047, 0.159132, -0.25033, -0.752006, 0.000413463, -0.000887412
52, 0.00000, 191.879, -111.677, -192.891, -110.364, 0.813825, 222.392, -1.75055E-005, -0.000231751, -0.510178, 0.574525, 0.751955, 0.1541, -0.242167, -0.72779, 0.000389038, -0.000835391
53, 0.00000, 191.738, -111.634, -192.793, -110.264, 0.84849, 222.264, -1.81417E-005, -0.00024176, -0.531495, 0.598717, 0.783516, 0.160428, -0.252438, -0.758253, 0.000416697, -0.000892143
54, 0.00000, 191.189, -111.466, -192.412, -109.878, 0.983019, 221.769, -2.02216E-005, -0.000281988, -0.614363, 0.692889, 0.906243, 0.184935, -0.292441, -0.876614, 0.000560471, -0.00121063
55, 0.00000, 190.078, -111.124, -191.641, -109.099, 1.25348, 220.766, -2.38929E-005, -0.000365142, -0.781702, 0.883747, 1.15456, 0.234002, -0.373765, -1.11576, 0.000908774, -0.00198879
56, 0.00000, 189.464, -110.934, -191.215, -108.668, 1.40191, 220.213, -2.55566E-005, -0.000412338, -0.87396, 0.989372, 1.29173, 0.260806, -0.418906, -1.24766, 0.00113923, -0.00251421
57, 0.00000, 190.65, -110.931, -191.726, -109.658, 0.838702, 221.101, -1.28414E-005, -0.000390267, -0.893669, 1.00614, 1.31659, 0.269599, -0.424027, -1.27376, 0.00110982, -0.00197616
58, 0.00000, 191.366, -110.901, -192.012, -110.269, 0.477718, 221.626, -4.70322E-006, -0.00038126, -0.918814, 1.03082, 1.35083, 0.279076, -0.433126, -1.30824, 0.0011133, -0.00165537
59, 0.00000, 192.219, -110.91, -192.39, -110.977, 0.0795506, 222.272, 3.65307E-006, -0.000362309, -0.924167, 1.03288, 1.35566, 0.282788, -0.432556, -1.31444, 0.00106382, -0.00123378
60, 0.00000, 192.266, -110.924, -192.423, -111.01, 0.0681352, 222.315, 3.72996E-006, -0.000358726, -0.916786, 1.02453, 1.34476, 0.280592, -0.429022, -1.30392, 0.00104472, -0.00120197
61, 0.00000, 191.792, -110.906, -192.201, -110.622, 0.279372, 221.948, -5.46246E-007, -0.000371692, -0.921464, 1.03183, 1.35322, 0.280922, -0.432838, -1.31131, 0.00108627, -0.00143788
62, 0.00000, 190.776, -110.845, -191.708, -109.8, 0.71534, 221.154, -9.30301E-006, -0.000403249, -0.941301, 1.05844, 1.3857, 0.284615, -0.445597, -1.34106, 0.0012002, -0.00198773
63, 0.00000, 190.512, -110.764, -191.525, -109.615, 0.779426, 220.916, -9.7807E-006, -0.000423603, -0.98141, 1.10417, 1.44517, 0.296355, -0.465074, -1.39831, 0.00131272, -0.0022125
64, 0.00000, 188.063, -110.498, -190.242, -107.689, 1.73782, 218.952, -2.84652E-005, -0.00052317, -1.08384, 1.23074, 1.6045, 0.321125, -0.522421, -1.54791, 0.00175921, -0.00395601
65, 0.00000, 186.847, -110.117, -189.396, -106.84, 2.02658, 217.858, -2.99897E-005, -0.000623208, -1.26548, 1.44084, 1.876, 0.372574, -0.612925, -1.80792, 0.00240488, -0.00549816
66, 0.00000, 185.853, -109.802, -188.701, -106.145, 2.26144, 216.961, -3.03695E-005, -0.000707457, -1.41419, 1.61366, 2.09882, 0.414169, -0.687658, -2.0209, 0.00302099, -0.00692626
67, 0.00000, 185.462, -109.675, -188.426, -105.873, 2.35367, 216.605, -3.01223E-005, -0.000741261, -1.473, 1.68219, 2.18708, 0.430502, -0.717371, -2.10517, 0.00329941, -0.00752412
68, 0.00000, 185.235, -109.602, -188.267, -105.715, 2.40688, 216.398, -2.97383E-005, -0.000761045, -1.50711, 1.72198, 2.23827, 0.43994, -0.734642, -2.15404, 0.00348043, -0.00788355
69, 0.00000, 185.5, -109.688, -188.454, -105.9, 2.34462, 216.64, -2.99867E-005, -0.00073791, -1.46719, 1.67542, 2.17835, 0.428886, -0.714437, -2.09685, 0.00328393, -0.00746393
70, 0.00000, 186.359, -109.963, -189.055, -106.499, 2.14203, 217.419, -3.02518E-005, -0.000664411, -1.33842, 1.52552, 1.98523, 0.393026, -0.64951, -1.91236, 0.00269953, -0.00619094
71, 0.00000, 187.752, -110.401, -190.025, -107.471, 1.81206, 218.672, -2.8891E-005, -0.000548781, -1.13044, 1.28454, 1.67407, 0.334381, -0.545552, -1.61457, 0.00192039, -0.00434921
72, 0.00000, 189.39, -110.911, -191.164, -108.617, 1.41965, 220.147, -2.56727E-005, -0.00041835, -0.885013, 1.00205, 1.30816, 0.263999, -0.424323, -1.26345, 0.00117473, -0.00260391
73, 0.00000, 190.41, -111.226, -191.872, -109.332, 1.17277, 221.066, -2.28257E-005, -0.000340164, -0.731666, 0.826583, 1.08023, 0.219387, -0.349368, -1.04422, 0.000800335, -0.00174887
74, 0.00000, 191.177, -111.462, -192.404, -109.87, 0.985967, 221.758, -2.02345E-005, -0.000282976, -0.616185, 0.694963, 0.908939, 0.185472, -0.29332, -0.879209, 0.000566503, -0.00122543
75, 0.00000, 191.59, -111.589, -192.691, -110.16, 0.884813, 222.131, -1.8683E-005, -0.000252665, -0.553846, 0.624094, 0.816595, 0.167051, -0.263206, -0.790162, 0.000456749, -0.000982553
76, 0.00000, 191.779, -111.647, -192.822, -110.293, 0.838403, 222.302, -1.78926E-005, -0.000239054, -0.525287, 0.591668, 0.774311, 0.158585, -0.249438, -0.749362, 0.000414087, -0.000891472
77, 0.00000, 191.781, -111.647, -192.823, -110.295, 0.837938, 222.303, -1.79323E-005, -0.000238764, -0.525004, 0.591349, 0.773901, 0.158502, -0.249307, -0.748971, 0.000409593, -0.000878775
78, 0.00000, 191.596, -111.59, -192.695, -110.164, 0.883406, 222.136, -1.87178E-005, -0.000252062, -0.552981, 0.623112, 0.815325, 0.166796, -0.262795, -0.788943, 0.000450407, -0.000965318
79, 0.00000, 191.165, -111.459, -192.396, -109.862, 0.988698, 221.748, -2.03035E-005, -0.000283709, -0.617867, 0.696876, 0.911436, 0.185969, -0.294136, -0.881619, 0.000567162, -0.00122557
80, 0.00000, 190.785, -111.219, -192.029, -109.647, 0.990502, 221.344, -1.87706E-005, -0.000334409, -0.740601, 0.835191, 1.09229, 0.222846, -0.352479, -1.05643, 0.000793536, -0.00160205
81, 0.00000, 192.152, -110.891, -192.345, -110.929, 0.0975887, 222.213, 3.4855E-006, -0.000366955, -0.933263, 1.04322, 1.36912, 0.285472, -0.436944, -1.32741, 0.00108876, -0.00127886
82, 0.00000, 193.214, -110.576, -192.541, -111.951, -0.642016, 222.86, 2.24933E-005, -0.000399038, -1.11277, 1.23486, 1.6253, 0.344892, -0.51393, -1.57892, 0.00139934, -0.000839741
83, 0.00000, 195.657, -110.431, -193.485, -114.056, -1.91212, 224.638, 4.88856E-005, -0.000365883, -1.20425, 1.32046, 1.74649, 0.381549, -0.543614, -1.70263, 0.00137266, 0.000619163
84, 0.00000, 195.407, -110.36, -193.316, -113.877, -1.84539, 224.414, 4.86564E-005, -0.0003832, -1.24119, 1.36172, 1.80061, 0.3928, -0.560904, -1.75504, 0.00147711, 0.000512943
85, 0.00000, 193.975, -110.31, -192.648, -112.701, -1.20169, 223.305, 3.73879E-005, -0.000426363, -1.26102, 1.39174, 1.83574, 0.394658, -0.576398, -1.786, 0.00168248, -0.000395597
86, 0.00000, 190.689, -110.192, -191.119, -110.009, 0.268439, 220.77, 9.38894E-006, -0.000524576, -1.29228, 1.44619, 1.89653, 0.393785, -0.606366, -1.8373, 0.00211582, -0.0026798
87, 0.00000, 187.346, -110.029, -189.536, -107.293, 1.72585, 218.187, -2.12063E-005, -0.000630109, -1.3239, 1.50275, 1.95902, 0.392106, -0.637665, -1.88954, 0.00254858, -0.00532112
88, 0.00000, 186.263, -109.932, -188.988, -106.432, 2.16477, 217.331, -3.03828E-005, -0.000672388, -1.35285, 1.54229, 2.00686, 0.397079, -0.656764, -1.93305, 0.00275129, -0.00631451
89, 0.00000, 185.794, -109.783, -188.66, -106.104, 2.27543, 216.907, -3.037E-005, -0.000712542, -1.4231, 1.62403, 2.11219, 0.416651, -0.692153, -2.03367, 0.00306002, -0.00701431
90, 0.00000, 185.533, -109.698, -188.477, -105.923, 2.33679, 216.67, -3.01782E-005, -0.000735037, -1.46222, 1.66962, 2.17089, 0.427513, -0.711919, -2.08972, 0.00324736, -0.00741261
91, 0.00000, 185.586, -109.715, -188.514, -105.959, 2.32444, 216.718, -3.00996E-005, -0.000730545, -1.45432, 1.66041, 2.15902, 0.425313, -0.707925, -2.07839, 0.00321858, -0.00733591
92, 0.00000, 185.624, -109.728, -188.54, -105.986, 2.31551, 216.752, -3.01572E-005, -0.000727247, -1.44862, 1.65377, 2.15047, 0.423733, -0.705045, -2.07023, 0.00318895, -0.00727637
93, 0.00000, 186.003, -109.849, -188.806, -106.25, 2.22616, 217.096, -3.03519E-005, -0.000694674, -1.39176, 1.58756, 2.06519, 0.407923, -0.676354, -1.98877, 0.0029241, -0.00670568
94, 0.00000, 186.742, -110.084, -189.323, -106.767, 2.05149, 217.764, -3.00632E-005, -0.000632178, -1.28119, 1.45907, 1.89952, 0.376985, -0.620794, -1.8304, 0.00246723, -0.00565475
95, 0.00000, 187.8, -110.416, -190.059, -107.505, 1.80056, 218.715, -2.88283E-005, -0.000544794, -1.12322, 1.27619, 1.66328, 0.33233, -0.541962, -1.60423, 0.00189501, -0.00428708
96, 0.00000, 189.078, -110.814, -190.947, -108.399, 1.49466, 219.866, -2.64252E-005, -0.000442628, -0.931767, 1.05571, 1.37776, 0.277505, -0.447298, -1.33032, 0.00130169, -0.00289564
97, 0.00000, 190.299, -111.192, -191.795, -109.254, 1.19966, 220.966, -2.31639E-005, -0.000348551, -0.748334, 0.845617, 1.10498, 0.224259, -0.357486, -1.06804, 0.000837846, -0.00183395
98, 0.00000, 191.1, -111.438, -192.351, -109.816, 1.00468, 221.689, -2.05104E-005, -0.000288632, -0.627732, 0.708102, 0.926052, 0.188875, -0.298908, -0.895704, 0.000588071, -0.00127337
99, 0.00000, 191.561, -111.58, -192.671, -110.14, 0.891829, 222.105, -1.87936E-005, -0.000254754, -0.558166, 0.629, 0.822991, 0.16833, -0.265289, -0.796331, 0.000464016, -0.000998584
100, 0.00000, 191.79, -111.65, -192.83, -110.301, 0.835661, 222.312, -1.78906E-005, -0.000238104, -0.523604, 0.58976, 0.771829, 0.158086, -0.248633, -0.746971, 0.000407756, -0.000874848
101, 0.00000, 191.86, -111.671, -192.878, -110.35, 0.818511, 222.375, -1.75942E-005, -0.000233095, -0.513058, 0.577794, 0.75622, 0.154956, -0.243554, -0.731907, 0.00039253, -0.000842417
102, 0.00000, 191.746, -111.637, -192.799, -110.27, 0.846398, 222.272, -1.81005E-005, -0.000241165, -0.530208, 0.597256, 0.78161, 0.160046, -0.251817, -0.756413, 0.000415258, -0.000889418
103, 0.00000, 191.375, -111.523, -192.541, -110.009, 0.937557, 221.936, -1.95277E-005, -0.000268343, -0.586331, 0.661008, 0.864709, 0.17666, -0.278888, -0.836568, 0.000510554, -0.00110049
104, 0.00000, 191.162, -111.336, -192.291, -109.912, 0.898726, 221.685, -1.75798E-005, -0.000306178, -0.683377, 0.770031, 1.00745, 0.206012, -0.324752, -0.974697, 0.000673769, -0.00134605
105, 0.00000, 192.596, -111.029, -192.655, -111.24, -0.00955491, 222.615, 4.30576E-006, -0.000333448, -0.863817, 0.964697, 1.26662, 0.264782, -0.403725, -1.22849, 0.000918153, -0.000993445
106, 0.00000, 193.561, -110.685, -192.785, -112.194, -0.724738, 223.175, 2.26853E-005, -0.000372429, -1.05669, 1.17182, 1.54283, 0.328022, -0.487381, -1.49922, 0.00124072, -0.000620289
107, 0.00000, 200.411, -110.48, -195.616, -118.017, -4.14555, 228.283, 8.5802E-005, -0.000239482, -1.16746, 1.25465, 1.67332, 0.383482, -0.50665, -1.64132, 0.000795778, 0.00318625
108, 0.00000, 207.453, -110.216, -198.514, -124.047, -7.72763, 233.563, 0.000138525, -8.74466E-005, -1.20281, 1.25322, 1.69284, 0.415971, -0.490078, -1.67595, 4.87252E-005, 0.00675526
109, 0.00000, 206.862, -110.181, -198.221, -123.565, -7.4688, 233.09, 0.000135844, -0.000107871, -1.23411, 1.28854, 1.73901, 0.425314, -0.505054, -1.72051, 0.000153067, 0.00666305
110, 0.00000, 192.957, -110.259, -192.161, -111.873, -0.756317, 222.511, 2.95052E-005, -0.000459508, -1.28094, 1.41959, 1.86923, 0.397733, -0.590139, -1.81625, 0.0018442, -0.00107704
111, 0.00000, 188.953, -110.161, -190.341, -108.575, 1.06641, 219.453, -7.85937E-006, -0.000569342, -1.2823, 1.44619, 1.89043, 0.38483, -0.610386, -1.82708, 0.00225975, -0.00393543
112, 0.00000, 186.78, -110.096, -189.349, -106.793, 2.04254, 217.798, -3.00522E-005, -0.000628843, -1.27555, 1.45252, 1.89107, 0.375406, -0.617967, -1.82233, 0.00244318, -0.00558999
113, 0.00000, 186.413, -109.98, -189.093, -106.537, 2.1293, 217.467, -3.02981E-005, -0.00065981, -1.33039, 1.51619, 1.9732, 0.39079, -0.645473, -1.90087, 0.00266088, -0.00611001
114, 0.00000, 185.924, -109.824, -188.751, -106.195, 2.24476, 217.025, -3.03868E-005, -0.000701414, -1.4036, 1.60133, 2.08294, 0.411228, -0.682317, -2.00574, 0.00297313, -0.00682156
115, 0.00000, 185.686, -109.748, -188.584, -106.028, 2.301, 216.808, -3.0311E-005, -0.000721891, -1.43938, 1.643, 2.13662, 0.421173, -0.700375, -2.057, 0.00313631, -0.00717919
116, 0.00000, 185.387, -109.651, -188.374, -105.821, 2.37128, 216.537, -3.00053E-005, -0.00074777, -1.48426, 1.69532, 2.20397, 0.433618, -0.723067, -2.1213, 0.00335829, -0.00764133
117, 0.00000, 185.62, -109.726, -188.537, -105.983, 2.31657, 216.748, -3.01419E-005, -0.000727592, -1.44929, 1.65456, 2.15148, 0.423921, -0.705386, -2.0712, 0.00319291, -0.00727995
118, 0.00000, 186.53, -110.017, -189.175, -106.619, 2.10166, 217.573, -3.01942E-005, -0.00065001, -1.31287, 1.49585, 1.94696, 0.385874, -0.636682, -1.87577, 0.00259359, -0.00595085
119, 0.00000, 187.952, -110.463, -190.165, -107.611, 1.76432, 218.852, -2.86307E-005, -0.000532247, -1.10047, 1.24993, 1.62932, 0.325862, -0.530669, -1.5717, 0.00181532, -0.00409176
120, 0.00000, 189.579, -110.969, -191.296, -108.749, 1.37395, 220.317, -2.51919E-005, -0.000403661, -0.856565, 0.969439, 1.26584, 0.255759, -0.410372, -1.22277, 0.00110008, -0.00243224
121, 0.00000, 190.742, -111.328, -192.102, -109.564, 1.0921, 221.365, -2.17455E-005, -0.000315291, -0.681741, 0.769626, 1.00614, 0.204758, -0.325095, -0.972872, 0.000694813, -0.00151205
122, 0.00000, 191.441, -111.543, -192.587, -110.056, 0.921347, 221.996, -1.92522E-005, -0.00026357, -0.576346, 0.649657, 0.849913, 0.173708, -0.274063, -0.822298, 0.000495302, -0.00106776
123, 0.00000, 191.767, -111.643, -192.813, -110.285, 0.841394, 222.291, -1.79827E-005, -0.000239801, -0.52713, 0.593761, 0.777047, 0.159132, -0.25033, -0.752006, 0.000413463, -0.000887412
124, 0.00000, 191.879, -111.677, -192.891, -110.364, 0.813825, 222.392, -1.75055E-005, -0.000231751, -0.510178, 0.574525, 0.751955, 0.1541, -0.242167, -0.72779, 0.000389038, -0.000835391
125, 0.00000, 191.738, -111.634, -192.793, -110.264, 0.84849, 222.264, -1.81417E-005, -0.00024176, -0.531495, 0.598717, 0.783516, 0.160428, -0.252438, -0.758253, 0.000416697, -0.000892143
126, 0.00000, 191.189, -111.466, -192.412, -109.878, 0.983019, 221.769, -2.02216E-005, -0.000281988, -0.614363, 0.692889, 0.906243, 0.184935, -0.292441, -0.876614, 0.000560471, -0.00121063
127, 0.00000, 190.078, -111.124, -191.641, -109.099, 1.25348, 220.766, -2.38929E-005, -0.000365142, -0.781702, 0.883747, 1.15456, 0.234002, -0.373765, -1.11576, 0.000908774, -0.00198879
128, 0.00000, 189.906, -110.948, -191.419, -109.031, 1.20331, 220.552, -2.1172E-005, -0.000401306, -0.873367, 0.986789, 1.28939, 0.261642, -0.417132, -1.24614, 0.0011112, -0.0022941
129, 0.00000, 192.442, -110.975, -192.542, -111.135, 0.0231332, 222.472, 4.18421E-006, -0.000346191, -0.891217, 0.995568, 1.30698, 0.273002, -0.416745, -1.26747, 0.00098421, -0.00109806
130, 0.00000, 194.516, -110.963, -193.436, -112.873, -0.971559, 224.034, 2.43148E-005, -0.000304419, -0.9144, 1.0119, 1.33358, 0.285148, -0.420057, -1.29693, 0.000876706, -0.000123032
131, 0.00000, 206.329, -110.828, -198.529, -122.839, -6.72888, 232.994, 0.000119035, -4.14978E-005, -0.90502, 0.951591, 1.28078, 0.308716, -0.375667, -1.26494, -9.27546E-005, 0.00463081
