hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
12, 0.00000, 202.158, -110.127, -196.132, -119.663, -5.28212, 229.51, 8.40263E-005, -0.000302517, -0.654409, 0.69625, 0.932133, 0.218511, -0.278163, -0.916901, 0.000439335, 0.00213966
13, 0.00000, 199.437, -110.099, -194.906, -117.397, -4.00534, 227.414, 7.55184E-005, -0.000354348, -0.660217, 0.710369, 0.946607, 0.216223, -0.287002, -0.927965, 0.00061126, 0.00137278
14, 0.00000, 192.782, -109.843, -191.783, -111.954, -1.0469, 222.249, 5.36534E-005, -0.000495731, -0.681055, 0.752907, 0.991954, 0.212286, -0.311958, -0.96439, 0.00105893, -0.000803217
15, 0.00000, 188.979, -109.506, -189.867, -108.943, 0.483052, 219.248, 4.44994E-005, -0.000602887, -0.714931, 0.802012, 1.04993, 0.216502, -0.336447, -1.01607, 0.00145084, -0.00244875
16, 0.00000, 186.127, -109.003, -188.239, -106.804, 1.43044, 216.904, 4.56737E-005, -0.000729263, -0.791331, 0.895999, 1.16798, 0.234977, -0.378624, -1.12683, 0.00197021, -0.00414443
17, 0.00000, 184.548, -108.344, -187.03, -105.793, 1.66022, 215.441, 6.42243E-005, -0.000878842, -0.926243, 1.05102, 1.36817, 0.273375, -0.444676, -1.31856, 0.00275053, -0.00584145
18, 0.00000, 183.299, -107.82, -186.005, -104.963, 1.86709, 214.228, 7.68822E-005, -0.00100315, -1.03702, 1.17874, 1.53322, 0.304728, -0.499493, -1.47619, 0.00329547, -0.00727886
19, 0.00000, 182.829, -107.632, -185.601, -104.65, 1.95463, 213.735, 8.13351E-005, -0.00105079, -1.08078, 1.22936, 1.59868, 0.317153, -0.521393, -1.53873, 0.0034907, -0.00778308
20, 0.00000, 182.559, -107.528, -185.372, -104.474, 2.00526, 213.445, 8.41823E-005, -0.00107638, -1.10612, 1.25874, 1.63666, 0.324366, -0.534161, -1.57511, 0.00361583, -0.00799494
21, 0.00000, 182.875, -107.651, -185.641, -104.681, 1.9462, 213.782, 8.04859E-005, -0.00104375, -1.07643, 1.22433, 1.59223, 0.315938, -0.519259, -1.53263, 0.00345681, -0.00764035
22, 0.00000, 183.921, -108.081, -186.535, -105.385, 1.75612, 214.848, 6.96099E-005, -0.000939282, -0.980568, 1.11361, 1.44906, 0.28876, -0.471479, -1.39585, 0.0029853, -0.0065261
23, 0.00000, 185.723, -108.835, -187.93, -106.545, 1.48953, 216.53, 5.0652E-005, -0.000768122, -0.825932, 0.935696, 1.21925, 0.244856, -0.395499, -1.17595, 0.00217769, -0.00460073
24, 0.00000, 187.836, -109.71, -189.549, -107.905, 1.17381, 218.495, 3.01305E-005, -0.000577056, -0.644541, 0.728081, 0.95043, 0.192615, -0.307199, -0.917982, 0.00130939, -0.00271492
25, 0.00000, 189.566, -110.418, -190.874, -109.024, 0.906816, 220.108, 1.72125E-005, -0.000429818, -0.495238, 0.55809, 0.729587, 0.148958, -0.235109, -0.705491, 0.000759277, -0.00155571
26, 0.00000, 190.456, -110.78, -191.555, -109.602, 0.766462, 220.94, 1.19415E-005, -0.000357098, -0.418135, 0.470619, 0.615696, 0.126182, -0.198094, -0.595714, 0.000533335, -0.00108687
27, 0.00000, 190.869, -110.948, -191.872, -109.872, 0.700475, 221.327, 9.82056E-006, -0.000323979, -0.382203, 0.42993, 0.562656, 0.115514, -0.180895, -0.544545, 0.000441951, -0.000898561
28, 0.00000, 191.012, -111.005, -191.981, -109.964, 0.67763, 221.461, 9.23292E-006, -0.000312924, -0.369849, 0.41595, 0.544418, 0.111838, -0.174985, -0.526941, 0.000416038, -0.000847071
29, 0.00000, 190.833, -110.933, -191.844, -109.848, 0.706443, 221.293, 9.7864E-006, -0.000326439, -0.385366, 0.43351, 0.567339, 0.116457, -0.182415, -0.549071, 0.000441613, -0.000896674
30, 0.00000, 190.136, -110.65, -191.31, -109.394, 0.81736, 220.64, 1.34374E-005, -0.000382549, -0.445902, 0.502095, 0.656718, 0.134406, -0.211416, -0.635275, 0.000598967, -0.00122608
31, 0.00000, 188.718, -110.072, -190.224, -108.475, 1.03902, 219.316, 2.23656E-005, -0.000499752, -0.568502, 0.641403, 0.837958, 0.170468, -0.270439, -0.809839, 0.000982411, -0.00203183
32, 0.00000, 188.427, -109.785, -189.862, -108.361, 0.955187, 218.967, 3.06892E-005, -0.000556466, -0.635774, 0.716632, 0.936425, 0.190857, -0.30187, -0.905089, 0.00121859, -0.0023997
33, 0.00000, 191.223, -109.901, -191.158, -110.631, -0.268657, 221.106, 4.41903E-005, -0.000506822, -0.64814, 0.721902, 0.948089, 0.199185, -0.30105, -0.919694, 0.00110064, -0.00139368
34, 0.00000, 193.476, -109.938, -192.163, -112.49, -1.30201, 222.816, 5.49034E-005, -0.000471663, -0.664561, 0.732935, 0.966588, 0.208088, -0.303028, -0.940437, 0.00100022, -0.000585292
35, 0.00000, 196.725, -110.035, -193.661, -115.157, -2.76534, 225.318, 6.68947E-005, -0.000408443, -0.665603, 0.724205, 0.960536, 0.213688, -0.295732, -0.938419, 0.000798005, 0.000525353
36, 0.00000, 197.231, -110.069, -193.911, -115.565, -2.97927, 225.719, 6.80629E-005, -0.000395429, -0.659769, 0.716473, 0.951053, 0.212562, -0.292041, -0.929708, 0.000756221, 0.000673
37, 0.00000, 195.302, -110.001, -193.01, -113.985, -2.11711, 224.223, 6.13952E-005, -0.000435145, -0.664802, 0.727657, 0.962724, 0.211134, -0.298796, -0.938856, 0.000874097, 6.55264E-005
38, 0.00000, 191.774, -109.792, -191.305, -111.138, -0.610839, 221.468, 5.02191E-005, -0.000517914, -0.682297, 0.757406, 0.996111, 0.210991, -0.314951, -0.967198, 0.00113751, -0.00119853
39, 0.00000, 187.976, -109.435, -189.381, -108.143, 0.897879, 218.471, 4.07519E-005, -0.000626862, -0.716261, 0.806791, 1.05432, 0.215135, -0.339585, -1.01903, 0.00152728, -0.00289774
40, 0.00000, 186.128, -109.004, -188.239, -106.805, 1.4306, 216.905, 4.51972E-005, -0.000728306, -0.791265, 0.895921, 1.16792, 0.23497, -0.378609, -1.12678, 0.00195198, -0.0041076
41, 0.00000, 184.548, -108.344, -187.03, -105.793, 1.66022, 215.441, 6.42238E-005, -0.000878842, -0.926243, 1.05102, 1.36817, 0.273375, -0.444676, -1.31856, 0.00275051, -0.00584144
42, 0.00000, 183.299, -107.82, -186.005, -104.963, 1.86709, 214.228, 7.68822E-005, -0.00100315, -1.03702, 1.17874, 1.53322, 0.304728, -0.499493, -1.47619, 0.00329547, -0.00727886
43, 0.00000, 182.829, -107.632, -185.601, -104.65, 1.95463, 213.735, 8.13351E-005, -0.00105079, -1.08078, 1.22936, 1.59868, 0.317153, -0.521393, -1.53873, 0.0034907, -0.00778308
44, 0.00000, 182.559, -107.528, -185.372, -104.474, 2.00526, 213.445, 8.41823E-005, -0.00107638, -1.10612, 1.25874, 1.63666, 0.324366, -0.534161, -1.57511, 0.00361583, -0.00799494
45, 0.00000, 182.875, -107.651, -185.641, -104.681, 1.9462, 213.782, 8.04859E-005, -0.00104375, -1.07643, 1.22433, 1.59223, 0.315938, -0.519259, -1.53263, 0.00345681, -0.00764035
46, 0.00000, 183.921, -108.081, -186.535, -105.385, 1.75612, 214.848, 6.96099E-005, -0.000939282, -0.980568, 1.11361, 1.44906, 0.28876, -0.471479, -1.39585, 0.0029853, -0.0065261
47, 0.00000, 185.723, -108.835, -187.93, -106.545, 1.48953, 216.53, 5.0652E-005, -0.000768122, -0.825932, 0.935696, 1.21925, 0.244856, -0.395499, -1.17595, 0.00217769, -0.00460073
48, 0.00000, 187.836, -109.71, -189.549, -107.905, 1.17381, 218.495, 3.01305E-005, -0.000577056, -0.644541, 0.728081, 0.95043, 0.192615, -0.307199, -0.917982, 0.00130939, -0.00271492
49, 0.00000, 189.566, -110.418, -190.874, -109.024, 0.906816, 220.108, 1.72125E-005, -0.000429818, -0.495238, 0.55809, 0.729587, 0.148958, -0.235109, -0.705491, 0.000759277, -0.00155571
50, 0.00000, 190.456, -110.78, -191.555, -109.602, 0.766462, 220.94, 1.19415E-005, -0.000357098, -0.418135, 0.470619, 0.615696, 0.126182, -0.198094, -0.595714, 0.000533335, -0.00108687
51, 0.00000, 190.869, -110.948, -191.872, -109.872, 0.700475, 221.327, 9.82056E-006, -0.000323979, -0.382203, 0.42993, 0.562656, 0.115514, -0.180895, -0.544545, 0.000441951, -0.000898561
52, 0.00000, 191.012, -111.005, -191.981, -109.964, 0.67763, 221.461, 9.23292E-006, -0.000312924, -0.369849, 0.41595, 0.544418, 0.111838, -0.174985, -0.526941, 0.000416038, -0.000847071
53, 0.00000, 190.833, -110.933, -191.844, -109.848, 0.706443, 221.293, 9.7864E-006, -0.000326439, -0.385366, 0.43351, 0.567339, 0.116457, -0.182415, -0.549071, 0.000441613, -0.000896674
54, 0.00000, 190.136, -110.65, -191.31, -109.394, 0.81736, 220.64, 1.34374E-005, -0.000382549, -0.445902, 0.502095, 0.656718, 0.134406, -0.211416, -0.635275, 0.000598967, -0.00122608
55, 0.00000, 188.718, -110.072, -190.224, -108.475, 1.03902, 219.316, 2.23656E-005, -0.000499752, -0.568502, 0.641403, 0.837958, 0.170468, -0.270439, -0.809839, 0.000982411, -0.00203183
56, 0.00000, 187.932, -109.749, -189.621, -107.966, 1.15971, 218.583, 2.85895E-005, -0.000567495, -0.636343, 0.718725, 0.938347, 0.190248, -0.303251, -0.906382, 0.00124706, -0.00259137
57, 0.00000, 189.209, -109.777, -190.19, -109.014, 0.582126, 219.545, 3.63229E-005, -0.000550961, -0.65049, 0.730518, 0.956027, 0.196689, -0.306766, -0.925043, 0.00122958, -0.00216297
58, 0.00000, 189.963, -109.75, -190.491, -109.652, 0.207708, 220.094, 4.18258E-005, -0.000547764, -0.668728, 0.748236, 0.980728, 0.203651, -0.313235, -0.949976, 0.00123544, -0.00191072
59, 0.00000, 190.888, -109.786, -190.919, -110.404, -0.198598, 220.802, 4.599E-005, -0.000530596, -0.672414, 0.749404, 0.983905, 0.206351, -0.312678, -0.954198, 0.00118697, -0.00155694
60, 0.00000, 190.948, -109.811, -190.965, -110.443, -0.207894, 220.859, 4.5392E-005, -0.000525412, -0.666985, 0.743295, 0.975935, 0.204728, -0.310114, -0.946505, 0.00116323, -0.00151874
61, 0.00000, 190.425, -109.769, -190.705, -110.027, 0.00544111, 220.448, 4.36888E-005, -0.000538792, -0.670535, 0.748785, 0.982284, 0.204991, -0.312952, -0.952057, 0.00120266, -0.00171903
62, 0.00000, 189.29, -109.643, -190.114, -109.14, 0.441937, 219.543, 4.1216E-005, -0.000574009, -0.685391, 0.768607, 1.00644, 0.207769, -0.322367, -0.974166, 0.00132209, -0.00221036
63, 0.00000, 188.952, -109.505, -189.855, -108.922, 0.494093, 219.227, 4.44387E-005, -0.00060353, -0.714964, 0.802136, 1.05004, 0.216465, -0.336529, -1.01614, 0.00145434, -0.00246117
64, 0.00000, 186.127, -109.003, -188.239, -106.804, 1.43044, 216.904, 4.56753E-005, -0.000729265, -0.791331, 0.895999, 1.16798, 0.234977, -0.378624, -1.12683, 0.00197027, -0.00414452
65, 0.00000, 184.548, -108.344, -187.03, -105.793, 1.66022, 215.441, 6.42243E-005, -0.000878842, -0.926243, 1.05102, 1.36817, 0.273375, -0.444676, -1.31856, 0.00275053, -0.00584145
66, 0.00000, 183.299, -107.82, -186.005, -104.963, 1.86709, 214.228, 7.68822E-005, -0.00100315, -1.03702, 1.17874, 1.53322, 0.304728, -0.499493, -1.47619, 0.00329547, -0.00727886
67, 0.00000, 182.829, -107.632, -185.601, -104.65, 1.95463, 213.735, 8.13351E-005, -0.00105079, -1.08078, 1.22936, 1.59868, 0.317153, -0.521393, -1.53873, 0.0034907, -0.00778308
68, 0.00000, 182.559, -107.528, -185.372, -104.474, 2.00526, 213.445, 8.41823E-005, -0.00107638, -1.10612, 1.25874, 1.63666, 0.324366, -0.534161, -1.57511, 0.00361583, -0.00799494
69, 0.00000, 182.875, -107.651, -185.641, -104.681, 1.9462, 213.782, 8.04859E-005, -0.00104375, -1.07643, 1.22433, 1.59223, 0.315938, -0.519259, -1.53263, 0.00345681, -0.00764035
70, 0.00000, 183.921, -108.081, -186.535, -105.385, 1.75612, 214.848, 6.96099E-005, -0.000939282, -0.980568, 1.11361, 1.44906, 0.28876, -0.471479, -1.39585, 0.0029853, -0.0065261
71, 0.00000, 185.723, -108.835, -187.93, -106.545, 1.48953, 216.53, 5.0652E-005, -0.000768122, -0.825932, 0.935696, 1.21925, 0.244856, -0.395499, -1.17595, 0.00217769, -0.00460073
72, 0.00000, 187.836, -109.71, -189.549, -107.905, 1.17381, 218.495, 3.01305E-005, -0.000577056, -0.644541, 0.728081, 0.95043, 0.192615, -0.307199, -0.917982, 0.00130939, -0.00271492
73, 0.00000, 189.143, -110.246, -190.55, -108.75, 0.972895, 219.713, 1.99172E-005, -0.000464891, -0.531823, 0.599669, 0.783674, 0.159712, -0.252727, -0.757581, 0.00087537, -0.00180003
74, 0.00000, 190.12, -110.644, -191.298, -109.384, 0.819686, 220.626, 1.37757E-005, -0.000384226, -0.447252, 0.503626, 0.658696, 0.134802, -0.212056, -0.637177, 0.000612309, -0.00125076
75, 0.00000, 190.645, -110.857, -191.7, -109.725, 0.736339, 221.117, 1.09246E-005, -0.000341857, -0.401701, 0.452004, 0.591436, 0.121307, -0.190225, -0.572314, 0.000489662, -0.000997033
76, 0.00000, 190.885, -110.954, -191.884, -109.881, 0.697912, 221.342, 9.90699E-006, -0.000323149, -0.38088, 0.428431, 0.560691, 0.115119, -0.180256, -0.542643, 0.000444779, -0.000907373
77, 0.00000, 190.887, -110.955, -191.886, -109.883, 0.697637, 221.344, 9.69011E-006, -0.000322487, -0.380649, 0.428171, 0.560366, 0.115053, -0.180153, -0.542336, 0.000436537, -0.000887948
78, 0.00000, 190.653, -110.86, -191.706, -109.73, 0.735317, 221.124, 1.06053E-005, -0.000340669, -0.401039, 0.451255, 0.59048, 0.121115, -0.189918, -0.5714, 0.00047738, -0.000970098
79, 0.00000, 190.106, -110.638, -191.287, -109.375, 0.822025, 220.613, 1.36242E-005, -0.000384983, -0.448465, 0.505002, 0.660504, 0.135164, -0.212645, -0.638924, 0.000606904, -0.00124235
80, 0.00000, 189.542, -110.245, -190.72, -109.082, 0.785069, 220.01, 2.21322E-005, -0.000461154, -0.538247, 0.605788, 0.792312, 0.16224, -0.254924, -0.766361, 0.00085947, -0.00166665
81, 0.00000, 190.804, -109.755, -190.857, -110.348, -0.183106, 220.725, 4.6657E-005, -0.000537162, -0.679109, 0.756968, 0.993759, 0.208336, -0.315866, -0.963697, 0.00121558, -0.00160652
82, 0.00000, 191.745, -109.28, -190.869, -111.343, -0.990783, 221.21, 6.95235E-005, -0.000608111, -0.810707, 0.896424, 1.1805, 0.252256, -0.371385, -1.14721, 0.00159122, -0.00146502
83, 0.00000, 194.284, -109.12, -191.838, -113.528, -2.31165, 223.047, 8.83199E-005, -0.000594603, -0.877252, 0.95787, 1.26798, 0.279289, -0.392353, -1.23678, 0.00161958, -0.00037617
84, 0.00000, 193.97, -109.001, -191.603, -113.32, -2.25445, 222.755, 9.10342E-005, -0.000618765, -0.904473, 0.98806, 1.30765, 0.287651, -0.404897, -1.27521, 0.00172469, -0.000498248
85, 0.00000, 192.395, -108.878, -190.818, -112.063, -1.60537, 221.512, 8.86663E-005, -0.000666673, -0.919649, 1.01071, 1.33414, 0.289172, -0.416422, -1.29858, 0.00193275, -0.00129978
86, 0.00000, 188.768, -108.588, -189.018, -109.178, -0.123239, 218.667, 8.14308E-005, -0.000776058, -0.944131, 1.0524, 1.38065, 0.288831, -0.438912, -1.3379, 0.00239555, -0.00333382
87, 0.00000, 185.031, -108.217, -187.128, -106.249, 1.33782, 215.736, 7.39118E-005, -0.000898948, -0.969265, 1.09618, 1.42888, 0.287914, -0.462524, -1.37832, 0.0029112, -0.00577257
88, 0.00000, 183.8, -108.031, -186.437, -105.306, 1.77583, 214.731, 7.37342E-005, -0.000952662, -0.99133, 1.12603, 1.46493, 0.291771, -0.476755, -1.41108, 0.00315136, -0.00672278
89, 0.00000, 183.228, -107.791, -185.943, -104.915, 1.88043, 214.154, 7.8351E-005, -0.00101095, -1.04367, 1.18641, 1.5431, 0.306601, -0.502793, -1.48563, 0.00335596, -0.00737941
90, 0.00000, 182.914, -107.666, -185.675, -104.707, 1.93855, 213.826, 8.0345E-005, -0.00104194, -1.07276, 1.22007, 1.58668, 0.314877, -0.517373, -1.52726, 0.00344812, -0.00768564
91, 0.00000, 182.978, -107.691, -185.729, -104.749, 1.92683, 213.891, 7.89474E-005, -0.00103364, -1.06685, 1.21324, 1.57791, 0.313224, -0.514459, -1.51892, 0.00339157, -0.00754208
92, 0.00000, 183.023, -107.709, -185.768, -104.779, 1.91829, 213.939, 7.86576E-005, -0.0010295, -1.06262, 1.20834, 1.57157, 0.312016, -0.512328, -1.51284, 0.00337794, -0.00751223
93, 0.00000, 183.481, -107.896, -186.163, -105.088, 1.83318, 214.412, 7.4359E-005, -0.00098401, -1.02031, 1.15945, 1.50831, 0.300005, -0.491186, -1.45241, 0.00318912, -0.0070465
94, 0.00000, 184.411, -108.286, -186.924, -105.705, 1.68001, 215.314, 6.51367E-005, -0.000892432, -0.937968, 1.06452, 1.38562, 0.276693, -0.450438, -1.3352, 0.00279092, -0.0060108
95, 0.00000, 185.785, -108.861, -187.978, -106.585, 1.48034, 216.588, 5.01129E-005, -0.000762144, -0.820567, 0.929539, 1.21129, 0.243324, -0.392878, -1.16833, 0.00215462, -0.00453228
96, 0.00000, 187.436, -109.545, -189.242, -107.647, 1.23457, 218.122, 3.35151E-005, -0.000612079, -0.678989, 0.767417, 1.00145, 0.202607, -0.323912, -0.967001, 0.00145342, -0.00302323
97, 0.00000, 189.001, -110.188, -190.441, -108.658, 0.994859, 219.581, 2.09488E-005, -0.000476862, -0.544054, 0.613581, 0.801757, 0.163298, -0.258622, -0.774987, 0.000919213, -0.00189153
98, 0.00000, 190.022, -110.604, -191.224, -109.321, 0.835075, 220.535, 1.43367E-005, -0.000392158, -0.455696, 0.513204, 0.671169, 0.137297, -0.216109, -0.649201, 0.00063641, -0.00130083
99, 0.00000, 190.609, -110.842, -191.673, -109.702, 0.742127, 221.083, 1.11148E-005, -0.000344772, -0.404855, 0.455576, 0.596092, 0.122244, -0.191735, -0.576806, 0.000497844, -0.00101387
100, 0.00000, 190.899, -110.96, -191.895, -109.891, 0.695741, 221.355, 9.66583E-006, -0.000321609, -0.37963, 0.427017, 0.558859, 0.114749, -0.179665, -0.540882, 0.000435325, -0.000885077
101, 0.00000, 190.988, -110.996, -191.963, -109.948, 0.681531, 221.438, 9.29704E-006, -0.000314726, -0.371944, 0.418321, 0.547514, 0.112462, -0.175988, -0.52993, 0.000419083, -0.000852845
102, 0.00000, 190.844, -110.938, -191.853, -109.855, 0.704699, 221.303, 9.76529E-006, -0.000325652, -0.38443, 0.432451, 0.565957, 0.116179, -0.181967, -0.547735, 0.000440528, -0.000894811
103, 0.00000, 190.372, -110.746, -191.491, -109.548, 0.779903, 220.861, 1.21909E-005, -0.000363531, -0.425417, 0.478871, 0.626461, 0.128342, -0.20159, -0.6061, 0.000545049, -0.00111357
104, 0.00000, 190.024, -110.442, -191.089, -109.394, 0.709874, 220.46, 1.90108E-005, -0.000421342, -0.496318, 0.558229, 0.730393, 0.149864, -0.234803, -0.706694, 0.000727264, -0.00139868
105, 0.00000, 191.37, -109.988, -191.294, -110.715, -0.270487, 221.257, 4.18257E-005, -0.000489328, -0.628059, 0.699555, 0.91879, 0.193048, -0.291755, -0.891318, 0.0010236, -0.00128465
106, 0.00000, 192.189, -109.465, -191.214, -111.629, -1.05769, 221.629, 6.48075E-005, -0.000569638, -0.769345, 0.850235, 1.12004, 0.239728, -0.35211, -1.08876, 0.00141057, -0.00120073
107, 0.00000, 199.425, -109.34, -194.273, -117.725, -4.58224, 227.054, 9.99527E-005, -0.000465569, -0.848872, 0.908069, 1.21254, 0.280375, -0.364764, -1.19021, 0.00109448, 0.00176547
108, 0.00000, 206.823, -109.155, -197.406, -124.013, -8.2647, 232.656, 0.000123248, -0.00033388, -0.873417, 0.90504, 1.22454, 0.304009, -0.351659, -1.21355, 0.000536881, 0.00449877
109, 0.00000, 206.168, -109.081, -197.052, -123.496, -8.00713, 232.116, 0.000124465, -0.000357815, -0.896469, 0.930836, 1.25833, 0.310968, -0.362505, -1.2462, 0.000641458, 0.00439624
110, 0.00000, 191.264, -108.766, -190.236, -111.171, -1.15885, 220.611, 8.75754E-005, -0.000704916, -0.93475, 1.03162, 1.35925, 0.291558, -0.426603, -1.32126, 0.00210029, -0.0019132
111, 0.00000, 186.867, -108.484, -188.123, -107.648, 0.686883, 217.21, 7.39719E-005, -0.000822372, -0.937582, 1.05349, 1.3773, 0.282319, -0.442273, -1.33138, 0.00255712, -0.00443455
112, 0.00000, 184.46, -108.307, -186.963, -105.737, 1.67285, 215.359, 6.52863E-005, -0.000887306, -0.933739, 1.05966, 1.3793, 0.275495, -0.44836, -1.32921, 0.00279533, -0.0059416
113, 0.00000, 183.988, -108.109, -186.592, -105.431, 1.74428, 214.914, 7.14911E-005, -0.000934077, -0.974607, 1.10675, 1.44003, 0.287038, -0.468481, -1.38728, 0.00305594, -0.00651237
114, 0.00000, 183.384, -107.856, -186.081, -105.023, 1.85061, 214.315, 7.75162E-005, -0.000995014, -1.02915, 1.16966, 1.52138, 0.302481, -0.495547, -1.46493, 0.00331656, -0.0072077
115, 0.00000, 183.096, -107.738, -185.831, -104.827, 1.90439, 214.018, 7.86449E-005, -0.00102383, -1.05578, 1.20041, 1.56126, 0.310048, -0.508858, -1.50296, 0.00337321, -0.0075056
116, 0.00000, 182.74, -107.597, -185.525, -104.591, 1.97163, 213.639, 8.20791E-005, -0.00105922, -1.08914, 1.23905, 1.61122, 0.319536, -0.525605, -1.55073, 0.00352428, -0.00785185
117, 0.00000, 183.018, -107.707, -185.763, -104.775, 1.91935, 213.934, 7.89722E-005, -0.00103001, -1.06312, 1.20893, 1.57231, 0.312154, -0.512576, -1.51356, 0.00339063, -0.00751692
118, 0.00000, 184.135, -108.171, -186.711, -105.528, 1.72046, 215.057, 6.74934E-005, -0.000918415, -0.961556, 1.0917, 1.42073, 0.283371, -0.462069, -1.36877, 0.00289378, -0.00629802
119, 0.00000, 185.983, -108.943, -188.129, -106.712, 1.45156, 216.771, 4.75155E-005, -0.00074299, -0.803666, 0.910146, 1.18626, 0.238502, -0.384637, -1.14435, 0.00204681, -0.0043023
120, 0.00000, 188.079, -109.81, -189.735, -108.062, 1.13674, 218.721, 2.80887E-005, -0.000555859, -0.623595, 0.704184, 0.919426, 0.186527, -0.297053, -0.88818, 0.00122273, -0.00253105
121, 0.00000, 189.566, -110.418, -190.874, -109.024, 0.906831, 220.108, 1.71688E-005, -0.000429742, -0.495233, 0.558084, 0.729583, 0.148957, -0.235108, -0.705489, 0.000757603, -0.00155277
122, 0.00000, 190.456, -110.78, -191.555, -109.602, 0.766462, 220.94, 1.19414E-005, -0.000357098, -0.418135, 0.470619, 0.615696, 0.126182, -0.198094, -0.595714, 0.000533332, -0.00108687
123, 0.00000, 190.869, -110.948, -191.872, -109.872, 0.700475, 221.327, 9.82056E-006, -0.000323979, -0.382203, 0.42993, 0.562656, 0.115514, -0.180895, -0.544545, 0.000441951, -0.000898561
124, 0.00000, 191.012, -111.005, -191.981, -109.964, 0.67763, 221.461, 9.23292E-006, -0.000312924, -0.369849, 0.41595, 0.544418, 0.111838, -0.174985, -0.526941, 0.000416038, -0.000847071
125, 0.00000, 190.833, -110.933, -191.844, -109.848, 0.706443, 221.293, 9.7864E-006, -0.000326439, -0.385366, 0.43351, 0.567339, 0.116457, -0.182415, -0.549071, 0.000441613, -0.000896674
126, 0.00000, 190.136, -110.65, -191.31, -109.394, 0.81736, 220.64, 1.34374E-005, -0.000382549, -0.445902, 0.502095, 0.656718, 0.134406, -0.211416, -0.635275, 0.000598967, -0.00122608
127, 0.00000, 188.718, -110.072, -190.224, -108.475, 1.03902, 219.316, 2.23656E-005, -0.000499752, -0.568502, 0.641403, 0.837958, 0.170468, -0.270439, -0.809839, 0.000982411, -0.00203183
128, 0.00000, 188.419, -109.785, -189.858, -108.355, 0.958582, 218.961, 3.06547E-005, -0.000556648, -0.635784, 0.716667, 0.936457, 0.190847, -0.301892, -0.905111, 0.00121906, -0.00240286
129, 0.00000, 191.169, -109.898, -191.132, -110.588, -0.245811, 221.065, 4.39851E-005, -0.000507973, -0.648202, 0.72213, 0.948299, 0.19912, -0.301201, -0.919836, 0.00110405, -0.00141352
130, 0.00000, 193.393, -109.934, -192.124, -112.423, -1.26585, 222.752, 5.46059E-005, -0.000473396, -0.664657, 0.73329, 0.966917, 0.207984, -0.303266, -0.940659, 0.00100572, -0.000614887
131, 0.00000, 205.976, -110.063, -197.779, -122.897, -7.16056, 232.421, 9.62109E-005, -0.000238315, -0.655736, 0.686493, 0.925208, 0.224878, -0.269684, -0.914525, 0.000212041, 0.00315458
