hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
39, 0.00000, 185.145, -107.046, -186.265, -106.921, 0.310565, 215.363, -1.92819E-005, -1.42424E-005, -0.608401, 0.681181, 0.890699, 0.183844, -0.284445, -0.861215, 0.0214296, 0.0104326
40, 0.00000, 182.424, -106.133, -184.375, -105.1, 0.850528, 212.958, -2.17078E-005, -1.61279E-005, -0.675263, 0.760176, 0.990957, 0.201431, -0.318497, -0.956103, 0.0245111, 0.0106242
41, 0.00000, 180.187, -104.962, -182.491, -103.792, 0.971779, 210.809, -2.57373E-005, -1.93931E-005, -0.794247, 0.895093, 1.16504, 0.235636, -0.374803, -1.12283, 0.029746, 0.0114963
42, 0.00000, 178.472, -104.051, -180.868, -102.72, 1.12221, 209.021, -2.82266E-005, -1.63502E-005, -0.880408, 0.992939, 1.30968, 0.264044, -0.421916, -1.2608, 0.0208706, 0.0201667
43, 0.00000, 177.84, -103.738, -180.238, -102.333, 1.19265, 208.281, -2.66668E-005, -1.54288E-005, -0.911671, 1.02866, 1.35864, 0.273733, -0.440862, -1.31584, 0.020565, 0.0288767
44, 0.00000, 177.478, -103.566, -179.884, -102.12, 1.23216, 207.846, -2.53043E-005, -1.50905E-005, -0.929616, 1.04927, 1.38554, 0.27909, -0.451941, -1.348, 0.0213194, 0.0347316
45, 0.00000, 177.902, -103.769, -180.299, -102.371, 1.18603, 208.353, -2.68427E-005, -1.54733E-005, -0.908583, 1.02515, 1.354, 0.272831, -0.439033, -1.31054, 0.0204593, 0.0280266
46, 0.00000, 179.311, -104.499, -181.713, -103.264, 1.03094, 209.937, -2.71918E-005, -1.93752E-005, -0.83964, 0.946619, 1.23584, 0.249509, -0.397775, -1.19042, 0.0287692, 0.0136674
47, 0.00000, 181.85, -105.833, -183.893, -104.764, 0.88164, 212.408, -2.27494E-005, -1.69854E-005, -0.705787, 0.794758, 1.03552, 0.210209, -0.33288, -0.998783, 0.0258923, 0.0108014
48, 0.00000, 184.836, -107.387, -186.413, -106.52, 0.707887, 215.29, -1.74675E-005, -1.28243E-005, -0.547391, 0.615475, 0.803435, 0.164181, -0.257901, -0.776045, 0.0193247, 0.00921333
49, 0.00000, 187.274, -108.645, -188.474, -107.963, 0.554115, 217.653, -1.32508E-005, -9.59376E-006, -0.418528, 0.469989, 0.614442, 0.126242, -0.196975, -0.59418, 0.0143123, 0.00754243
50, 0.00000, 188.526, -109.289, -189.533, -108.707, 0.470974, 218.87, -1.11157E-005, -7.98971E-006, -0.35249, 0.395567, 0.51754, 0.106629, -0.16579, -0.500769, 0.0118557, 0.0065633
51, 0.00000, 189.108, -109.587, -190.025, -109.054, 0.431356, 219.437, -1.01303E-005, -7.257E-006, -0.32183, 0.361047, 0.472541, 0.0974831, -0.151322, -0.457354, 0.0107413, 0.0060804
52, 0.00000, 189.308, -109.689, -190.195, -109.173, 0.417498, 219.632, -9.79506E-006, -7.01107E-006, -0.311319, 0.349217, 0.457102, 0.09434, -0.146358, -0.442448, 0.0103698, 0.00590205
53, 0.00000, 189.057, -109.561, -189.982, -109.024, 0.435085, 219.387, -1.02129E-005, -7.31315E-006, -0.324504, 0.364057, 0.476488, 0.0982857, -0.152593, -0.46117, 0.010823, 0.00614027
54, 0.00000, 188.076, -109.058, -189.152, -108.439, 0.501448, 218.432, -1.18781E-005, -8.55298E-006, -0.376217, 0.422295, 0.552387, 0.113695, -0.177002, -0.53438, 0.0127104, 0.00694283
55, 0.00000, 186.08, -108.031, -187.464, -107.255, 0.631365, 216.494, -1.52975E-005, -1.11337E-005, -0.481551, 0.5411, 0.706966, 0.144871, -0.226796, -0.683284, 0.0166781, 0.00844722
56, 0.00000, 184.971, -107.457, -186.526, -106.599, 0.700285, 215.419, -1.72243E-005, -1.26179E-005, -0.540233, 0.607386, 0.793021, 0.162106, -0.254552, -0.766051, 0.0189889, 0.00917694
57, 0.00000, 186.937, -107.724, -187.578, -108.091, 0.0107467, 216.991, -1.73138E-005, -1.27255E-005, -0.550789, 0.614898, 0.805408, 0.167634, -0.256325, -0.779726, 0.0190197, 0.00991882
58, 0.00000, 188.109, -107.822, -188.158, -109.008, -0.447262, 217.903, -1.76109E-005, -1.29733E-005, -0.565379, 0.628264, 0.824644, 0.173639, -0.260956, -0.799473, 0.0193019, 0.010543
59, 0.00000, 189.522, -108.036, -188.936, -110.073, -0.928886, 219.048, -1.75027E-005, -1.29103E-005, -0.567387, 0.627493, 0.825458, 0.175907, -0.25967, -0.801475, 0.0191025, 0.0109852
60, 0.00000, 189.607, -108.079, -189.008, -110.123, -0.934206, 219.131, -1.73544E-005, -1.27931E-005, -0.562713, 0.622302, 0.818672, 0.174489, -0.257526, -0.794916, 0.0189209, 0.0109176
61, 0.00000, 188.815, -107.93, -188.547, -109.539, -0.686774, 218.475, -1.75535E-005, -1.29339E-005, -0.566339, 0.627835, 0.825015, 0.174765, -0.260308, -0.800443, 0.0191862, 0.0107772
62, 0.00000, 187.106, -107.56, -187.516, -108.301, -0.189925, 217.042, -1.81796E-005, -1.33979E-005, -0.58036, 0.646544, 0.847586, 0.177288, -0.269051, -0.820986, 0.0200051, 0.010552
63, 0.00000, 186.63, -107.314, -187.113, -108.019, -0.15984, 216.58, -1.90115E-005, -1.40525E-005, -0.60599, 0.675248, 0.884953, 0.18492, -0.280979, -0.856989, 0.021027, 0.0108737
64, 0.00000, 182.422, -106.132, -184.375, -105.099, 0.850187, 212.958, -2.17167E-005, -1.61464E-005, -0.675359, 0.760283, 0.991041, 0.201442, -0.318514, -0.95617, 0.0245484, 0.0105904
65, 0.00000, 180.187, -104.962, -182.491, -103.792, 0.971779, 210.809, -2.57373E-005, -1.93931E-005, -0.794247, 0.895093, 1.16504, 0.235636, -0.374803, -1.12283, 0.029746, 0.0114963
66, 0.00000, 178.472, -104.051, -180.868, -102.72, 1.12221, 209.021, -2.82266E-005, -1.63502E-005, -0.880408, 0.992939, 1.30968, 0.264044, -0.421916, -1.2608, 0.0208706, 0.0201667
67, 0.00000, 177.84, -103.738, -180.238, -102.333, 1.19265, 208.281, -2.66668E-005, -1.54288E-005, -0.911671, 1.02866, 1.35864, 0.273733, -0.440862, -1.31584, 0.020565, 0.0288767
68, 0.00000, 177.478, -103.566, -179.884, -102.12, 1.23216, 207.846, -2.53043E-005, -1.50905E-005, -0.929616, 1.04927, 1.38554, 0.27909, -0.451941, -1.348, 0.0213194, 0.0347316
69, 0.00000, 177.902, -103.769, -180.299, -102.371, 1.18603, 208.353, -2.68427E-005, -1.54733E-005, -0.908583, 1.02515, 1.354, 0.272831, -0.439033, -1.31054, 0.0204593, 0.0280266
70, 0.00000, 179.311, -104.499, -181.713, -103.264, 1.03094, 209.937, -2.71918E-005, -1.93752E-005, -0.83964, 0.946619, 1.23584, 0.249509, -0.397775, -1.19042, 0.0287692, 0.0136674
71, 0.00000, 181.85, -105.833, -183.893, -104.764, 0.88164, 212.408, -2.27494E-005, -1.69854E-005, -0.705787, 0.794758, 1.03552, 0.210209, -0.33288, -0.998783, 0.0258923, 0.0108014
72, 0.00000, 184.836, -107.387, -186.413, -106.52, 0.707887, 215.29, -1.74675E-005, -1.28243E-005, -0.547391, 0.615475, 0.803435, 0.164181, -0.257901, -0.776045, 0.0193247, 0.00921333
73, 0.00000, 186.678, -108.339, -187.97, -107.609, 0.592783, 217.075, -1.42724E-005, -1.03657E-005, -0.449975, 0.505461, 0.660588, 0.135544, -0.21184, -0.638627, 0.0155002, 0.00798787
74, 0.00000, 188.054, -109.046, -189.133, -108.426, 0.502704, 218.411, -1.19182E-005, -8.589E-006, -0.377386, 0.423613, 0.554079, 0.114037, -0.177545, -0.536006, 0.0127701, 0.0069448
75, 0.00000, 188.792, -109.425, -189.758, -108.866, 0.45294, 219.129, -1.0664E-005, -7.65278E-006, -0.338458, 0.379765, 0.496947, 0.102446, -0.159168, -0.480904, 0.0113422, 0.00634575
76, 0.00000, 189.129, -109.597, -190.044, -109.067, 0.429698, 219.458, -1.00979E-005, -7.23687E-006, -0.320725, 0.359803, 0.470902, 0.0971498, -0.150792, -0.455764, 0.0107132, 0.00604759
77, 0.00000, 189.133, -109.6, -190.047, -109.069, 0.429667, 219.461, -1.00873E-005, -7.22412E-006, -0.320504, 0.359554, 0.470598, 0.0970875, -0.150698, -0.455479, 0.0106906, 0.00606181
78, 0.00000, 188.804, -109.431, -189.767, -108.872, 0.452502, 219.14, -1.06407E-005, -7.62872E-006, -0.337863, 0.379096, 0.496104, 0.102275, -0.158901, -0.480101, 0.011301, 0.00635901
79, 0.00000, 188.034, -109.036, -189.116, -108.414, 0.50421, 218.391, -1.19491E-005, -8.60663E-006, -0.378412, 0.424768, 0.555607, 0.114347, -0.178038, -0.537484, 0.0127928, 0.00697474
80, 0.00000, 187.296, -108.41, -188.29, -108.084, 0.366356, 217.563, -1.43626E-005, -1.04333E-005, -0.455021, 0.509948, 0.667188, 0.137709, -0.213363, -0.645475, 0.0155582, 0.00825111
81, 0.00000, 189.404, -107.979, -188.839, -110, -0.917582, 218.935, -1.76879E-005, -1.30554E-005, -0.573167, 0.633943, 0.833873, 0.177645, -0.262346, -0.809598, 0.019328, 0.0110658
82, 0.00000, 191.011, -107.507, -189.144, -111.526, -2.00631, 219.922, -2.07038E-005, -1.54952E-005, -0.68349, 0.747654, 0.987859, 0.215934, -0.306469, -0.96191, 0.0228034, 0.0138173
83, 0.00000, 194.961, -107.73, -191.033, -114.676, -3.64308, 222.982, -2.16468E-005, -1.6357E-005, -0.735992, 0.792533, 1.05445, 0.239202, -0.320496, -1.03162, 0.0236875, 0.0162395
84, 0.00000, 194.52, -107.517, -190.667, -114.406, -3.6021, 222.554, -2.23582E-005, -1.692E-005, -0.759408, 0.817981, 1.08808, 0.246601, -0.330853, -1.06432, 0.0245405, 0.0166591
85, 0.00000, 192.144, -107.081, -189.284, -112.643, -2.84533, 220.578, -2.31438E-005, -1.75119E-005, -0.774816, 0.840422, 1.11423, 0.248286, -0.341928, -1.08736, 0.025656, 0.0161675
86, 0.00000, 186.652, -106.055, -186.097, -108.589, -1.12179, 216.034, -2.48067E-005, -1.87583E-005, -0.801893, 0.884366, 1.16317, 0.248705, -0.364564, -1.12889, 0.0280959, 0.0145727
87, 0.00000, 180.981, -104.881, -182.756, -104.474, 0.553531, 211.35, -2.66859E-005, -2.01936E-005, -0.830467, 0.931696, 1.21505, 0.248529, -0.38879, -1.1725, 0.0308911, 0.0124675
88, 0.00000, 179.145, -104.411, -181.558, -103.162, 1.0454, 209.764, -2.73725E-005, -1.88822E-005, -0.847457, 0.95552, 1.24962, 0.252202, -0.402272, -1.20368, 0.0274844, 0.0148376
89, 0.00000, 178.375, -104.001, -180.77, -102.658, 1.13353, 208.911, -2.83428E-005, -1.59893E-005, -0.885175, 0.998365, 1.31834, 0.265752, -0.424761, -1.26908, 0.0199341, 0.0209483
90, 0.00000, 177.955, -103.794, -180.352, -102.402, 1.17981, 208.418, -2.7074E-005, -1.55257E-005, -0.905966, 1.02213, 1.3501, 0.272043, -0.437383, -1.30574, 0.0203248, 0.0270915
91, 0.00000, 178.04, -103.836, -180.436, -102.454, 1.17035, 208.516, -2.73168E-005, -1.56047E-005, -0.901768, 1.01735, 1.34375, 0.270812, -0.434889, -1.29846, 0.0202223, 0.0259043
92, 0.00000, 178.1, -103.865, -180.497, -102.491, 1.16354, 208.588, -2.75405E-005, -1.56512E-005, -0.898745, 1.01389, 1.33925, 0.269913, -0.433037, -1.29309, 0.0200758, 0.0249452
93, 0.00000, 178.714, -104.181, -181.121, -102.881, 1.09276, 209.293, -2.79245E-005, -1.72628E-005, -0.868381, 0.979272, 1.2878, 0.259733, -0.414746, -1.23996, 0.0232466, 0.0182138
94, 0.00000, 179.993, -104.859, -182.326, -103.677, 0.982112, 210.622, -2.61061E-005, -1.96725E-005, -0.804655, 0.906897, 1.18032, 0.238622, -0.379733, -1.13739, 0.0301738, 0.0115427
95, 0.00000, 181.939, -105.879, -183.968, -104.816, 0.876712, 212.493, -2.25868E-005, -1.68591E-005, -0.701065, 0.789408, 1.0286, 0.208846, -0.330646, -0.992164, 0.0256957, 0.0107689
96, 0.00000, 184.271, -107.094, -185.936, -106.187, 0.742088, 214.743, -1.8455E-005, -1.35902E-005, -0.577305, 0.649297, 0.847299, 0.172928, -0.272062, -0.818197, 0.0205229, 0.00956177
97, 0.00000, 186.479, -108.236, -187.801, -107.491, 0.605518, 216.881, -1.46163E-005, -1.06286E-005, -0.460511, 0.517349, 0.676038, 0.138653, -0.216818, -0.653502, 0.0159072, 0.00812785
98, 0.00000, 187.917, -108.976, -189.017, -108.345, 0.511836, 218.278, -1.21517E-005, -8.76405E-006, -0.384616, 0.431759, 0.564688, 0.116185, -0.180959, -0.546234, 0.0130378, 0.00705318
99, 0.00000, 188.741, -109.399, -189.715, -108.836, 0.456411, 219.08, -1.07506E-005, -7.71725E-006, -0.34115, 0.382796, 0.500898, 0.103249, -0.160438, -0.484716, 0.0114404, 0.00638787
100, 0.00000, 189.15, -109.608, -190.061, -109.079, 0.428507, 219.477, -1.00598E-005, -7.20453E-006, -0.319637, 0.358579, 0.469323, 0.096828, -0.150287, -0.454248, 0.0106615, 0.00604585
101, 0.00000, 189.274, -109.671, -190.166, -109.153, 0.419888, 219.599, -9.85126E-006, -7.05144E-006, -0.313098, 0.351219, 0.459718, 0.0948727, -0.1472, -0.444975, 0.0104302, 0.00593508
102, 0.00000, 189.072, -109.568, -189.995, -109.033, 0.434013, 219.402, -1.0188E-005, -7.29543E-006, -0.323711, 0.363164, 0.47532, 0.0980481, -0.152217, -0.460042, 0.0107966, 0.00612483
103, 0.00000, 188.408, -109.228, -189.433, -108.637, 0.479106, 218.755, -1.13138E-005, -8.13268E-006, -0.358701, 0.402562, 0.526675, 0.108482, -0.16873, -0.509584, 0.0120699, 0.0066718
104, 0.00000, 187.973, -108.759, -188.863, -108.486, 0.322389, 218.221, -1.31989E-005, -9.55293E-006, -0.419015, 0.469433, 0.61442, 0.127003, -0.196413, -0.59461, 0.0142065, 0.00772664
105, 0.00000, 190.198, -108.391, -189.516, -110.471, -0.967689, 219.711, -1.62965E-005, -1.19747E-005, -0.529253, 0.585182, 0.770058, 0.164293, -0.242177, -0.747901, 0.0176685, 0.0103998
106, 0.00000, 191.631, -107.833, -189.677, -111.893, -2.04319, 220.531, -1.95922E-005, -1.46099E-005, -0.647825, 0.708508, 0.936417, 0.204892, -0.290442, -0.912054, 0.0214425, 0.0132637
107, 0.00000, 202.734, -108.885, -195.379, -120.582, -6.34417, 229.385, -1.97929E-005, -1.50266E-005, -0.704748, 0.740951, 0.996671, 0.239029, -0.293147, -0.982671, 0.0210169, 0.0177184
108, 0.00000, 213.983, -109.811, -201.14, -129.501, -10.8664, 238.433, -1.88083E-005, -1.4503E-005, -0.715254, 0.72432, 0.99049, 0.257632, -0.275602, -0.988059, 0.0191742, 0.0206104
109, 0.00000, 213.022, -109.608, -200.544, -128.791, -10.5711, 237.6, -1.94066E-005, -1.49765E-005, -0.735079, 0.746001, 1.01912, 0.263831, -0.284534, -1.01585, 0.0199014, 0.020989
110, 0.00000, 190.441, -106.734, -188.268, -111.398, -2.33172, 219.151, -2.38262E-005, -1.80333E-005, -0.789533, 0.860526, 1.13823, 0.250629, -0.351477, -1.10897, 0.0266046, 0.0158511
111, 0.00000, 183.743, -105.574, -184.476, -106.422, -0.168324, 213.677, -2.525E-005, -1.90582E-005, -0.799717, 0.890532, 1.16588, 0.243255, -0.369772, -1.12799, 0.0288578, 0.0132661
112, 0.00000, 180.063, -104.896, -182.386, -103.719, 0.978331, 210.689, -2.59634E-005, -1.95764E-005, -0.800886, 0.902629, 1.17476, 0.237536, -0.377949, -1.13213, 0.0300404, 0.0115406
113, 0.00000, 179.401, -104.547, -181.804, -103.323, 1.02145, 210.034, -2.70661E-005, -1.9728E-005, -0.835296, 0.941703, 1.22783, 0.24792, -0.395168, -1.18286, 0.0297008, 0.0129702
114, 0.00000, 178.585, -104.112, -180.99, -102.797, 1.10749, 209.149, -2.80713E-005, -1.68099E-005, -0.87473, 0.9865, 1.29922, 0.261974, -0.418492, -1.2509, 0.0220755, 0.0192354
115, 0.00000, 178.199, -103.913, -180.595, -102.55, 1.15252, 208.707, -2.79248E-005, -1.57247E-005, -0.893845, 1.00826, 1.33197, 0.268448, -0.430011, -1.28433, 0.0198126, 0.0233407
116, 0.00000, 177.721, -103.681, -180.119, -102.262, 1.20628, 208.137, -2.62187E-005, -1.53262E-005, -0.917611, 1.03547, 1.36751, 0.275502, -0.444518, -1.32644, 0.0208345, 0.0307958
117, 0.00000, 178.093, -103.862, -180.489, -102.487, 1.1645, 208.58, -2.75253E-005, -1.5634E-005, -0.8991, 1.01429, 1.33981, 0.270016, -0.433242, -1.29372, 0.0200539, 0.0250454
118, 0.00000, 179.604, -104.654, -181.992, -103.448, 1.00441, 210.244, -2.68219E-005, -2.02265E-005, -0.82556, 0.930624, 1.21103, 0.244631, -0.389687, -1.16673, 0.0310401, 0.011706
119, 0.00000, 182.218, -106.025, -184.203, -104.98, 0.861468, 212.762, -2.20818E-005, -1.64447E-005, -0.68619, 0.772554, 1.00687, 0.204565, -0.323629, -0.971347, 0.0250283, 0.0106718
120, 0.00000, 185.179, -107.564, -186.703, -106.722, 0.686902, 215.622, -1.68691E-005, -1.23605E-005, -0.529232, 0.594953, 0.776812, 0.158862, -0.249311, -0.750452, 0.0185998, 0.0089982
121, 0.00000, 187.274, -108.646, -188.474, -107.963, 0.554145, 217.653, -1.32502E-005, -9.59225E-006, -0.418522, 0.469982, 0.614436, 0.126241, -0.196973, -0.594176, 0.0143092, 0.00754505
122, 0.00000, 188.526, -109.289, -189.533, -108.707, 0.470974, 218.87, -1.11157E-005, -7.98971E-006, -0.35249, 0.395567, 0.51754, 0.106629, -0.16579, -0.500769, 0.0118556, 0.00656331
123, 0.00000, 189.108, -109.587, -190.025, -109.054, 0.431356, 219.437, -1.01303E-005, -7.257E-006, -0.32183, 0.361047, 0.472541, 0.0974831, -0.151322, -0.457354, 0.0107413, 0.0060804
124, 0.00000, 189.308, -109.689, -190.195, -109.173, 0.417498, 219.632, -9.79506E-006, -7.01107E-006, -0.311319, 0.349217, 0.457102, 0.09434, -0.146358, -0.442448, 0.0103698, 0.00590205
125, 0.00000, 189.057, -109.561, -189.982, -109.024, 0.435085, 219.387, -1.02129E-005, -7.31315E-006, -0.324504, 0.364057, 0.476488, 0.0982857, -0.152593, -0.46117, 0.010823, 0.00614027
126, 0.00000, 188.076, -109.058, -189.152, -108.439, 0.501448, 218.432, -1.18781E-005, -8.55298E-006, -0.376217, 0.422295, 0.552387, 0.113695, -0.177002, -0.53438, 0.0127104, 0.00694283
127, 0.00000, 186.08, -108.031, -187.464, -107.255, 0.631365, 216.494, -1.52975E-005, -1.11337E-005, -0.481551, 0.5411, 0.706966, 0.144871, -0.226796, -0.683284, 0.0166781, 0.00844722
128, 0.00000, 185.713, -107.592, -186.951, -107.147, 0.46632, 216.027, -1.71044E-005, -1.2537E-005, -0.539186, 0.604756, 0.790479, 0.162598, -0.253006, -0.764187, 0.0188172, 0.00936996
129, 0.00000, 189.919, -108.234, -189.268, -110.311, -0.959476, 219.433, -1.68419E-005, -1.24026E-005, -0.546549, 0.604314, 0.795124, 0.169589, -0.250059, -0.772162, 0.018326, 0.0106619
