hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.137516, -0.0451994, -0.137517, -0.0451996, -0.137517, -0.0451996, -1.46141E-010, -9.35719E-012
2, 0.00000, -0.116535, -0.0383033, -0.116535, -0.0383032, -0.116535, -0.0383031, -1.03475E-010, -5.6119E-012
3, 0.00000, -0.106702, -0.0350711, -0.106701, -0.035071, -0.106701, -0.035071, -8.6161E-011, -4.26098E-012
4, 0.00000, -0.103309, -0.0339558, -0.103308, -0.0339556, -0.103308, -0.0339555, -8.06015E-011, -3.87802E-012
5, 0.00000, -0.107575, -0.0353584, -0.107576, -0.0353587, -0.107576, -0.0353588, -8.75912E-011, -4.32352E-012
6, 0.00000, -0.124116, -0.0407951, -0.124117, -0.0407952, -0.124117, -0.0407953, -1.17956E-010, -6.7908E-012
7, 0.00000, -0.157328, -0.0517111, -0.157329, -0.0517114, -0.157329, -0.0517116, -1.93898E-010, -1.42589E-011
8, 0.00000, -0.153943, -0.0576936, -0.153943, -0.0576937, -0.153943, -0.0576937, -1.92548E-010, -1.48987E-011
9, 0.00000, 0.0419395, -0.0590866, 0.0419399, -0.0590859, 0.04194, -0.0590862, -3.5651E-011, -1.19336E-012
10, 0.00000, 0.126289, -0.0607963, 0.126289, -0.0607961, 0.126289, -0.0607962, -1.25461E-010, -2.18667E-012
11, 0.00000, 0.47337, -0.0612172, 0.47337, -0.0612172, 0.47337, -0.0612187, -1.28879E-009, 6.26743E-011
12, 0.00000, 0.491333, -0.0607418, 0.491334, -0.0607414, 0.491335, -0.0607415, -1.37795E-009, 7.17896E-011
13, 0.00000, 0.358511, -0.0610112, 0.358511, -0.0610114, 0.358511, -0.061011, -7.76412E-010, 2.162E-011
14, 0.00000, 0.0499871, -0.0622109, 0.0499865, -0.062212, 0.0499864, -0.0622116, -4.3039E-011, -1.43606E-012
15, 0.00000, -0.11173, -0.0648036, -0.11173, -0.0648037, -0.11173, -0.0648037, -1.19316E-010, -8.60593E-012
16, 0.00000, -0.216638, -0.0712055, -0.216639, -0.0712056, -0.216639, -0.0712057, -3.83348E-010, -3.96318E-011
17, 0.00000, -0.251884, -0.0827902, -0.251885, -0.0827904, -0.251885, -0.0827905, -5.31478E-010, -6.46356E-011
18, 0.00000, -0.280508, -0.0921984, -0.280508, -0.0921983, -0.280508, -0.0921984, -6.72663E-010, -9.16978E-011
19, 0.00000, -0.291771, -0.0959001, -0.291772, -0.0959004, -0.291771, -0.0959002, -7.33648E-010, -1.04347E-010
20, 0.00000, -0.298286, -0.0980418, -0.298287, -0.098042, -0.298287, -0.0980419, -7.70495E-010, -1.12413E-010
21, 0.00000, -0.29066, -0.0955354, -0.290659, -0.0955353, -0.29066, -0.0955355, -7.27596E-010, -1.0321E-010
22, 0.00000, -0.265949, -0.0874137, -0.265948, -0.0874139, -0.265949, -0.0874137, -5.9853E-010, -7.7221E-011
23, 0.00000, -0.225709, -0.0741878, -0.225708, -0.0741874, -0.225706, -0.0741866, -4.18991E-010, -4.54646E-011
24, 0.00000, -0.177703, -0.0584085, -0.177702, -0.0584081, -0.177701, -0.0584076, -2.51067E-010, -2.11703E-011
25, 0.00000, -0.13752, -0.0452007, -0.137519, -0.0452004, -0.137519, -0.0452002, -1.46208E-010, -9.4308E-012
26, 0.00000, -0.116535, -0.0383033, -0.116535, -0.0383032, -0.116535, -0.0383031, -1.03475E-010, -5.61194E-012
27, 0.00000, -0.106702, -0.0350711, -0.106701, -0.035071, -0.106701, -0.035071, -8.6161E-011, -4.26098E-012
28, 0.00000, -0.103309, -0.0339558, -0.103308, -0.0339556, -0.103308, -0.0339555, -8.06015E-011, -3.87802E-012
29, 0.00000, -0.107575, -0.0353584, -0.107576, -0.0353587, -0.107576, -0.0353588, -8.75912E-011, -4.32352E-012
30, 0.00000, -0.124116, -0.0407951, -0.124117, -0.0407952, -0.124117, -0.0407953, -1.17956E-010, -6.7908E-012
31, 0.00000, -0.157328, -0.0517111, -0.157329, -0.0517114, -0.157329, -0.0517116, -1.93898E-010, -1.42589E-011
32, 0.00000, -0.154232, -0.0576936, -0.154232, -0.0576937, -0.154232, -0.0576937, -1.93196E-010, -1.49624E-011
33, 0.00000, -0.0281553, -0.0590868, -0.0281547, -0.0590863, -0.0281545, -0.0590863, -3.07844E-011, -1.4888E-012
34, 0.00000, 0.0777679, -0.0607965, 0.077768, -0.0607961, 0.0777681, -0.0607963, -6.40491E-011, -1.75164E-012
35, 0.00000, 0.229511, -0.0612254, 0.229511, -0.061225, 0.229511, -0.0612253, -3.46087E-010, 1.04716E-012
36, 0.00000, 0.252164, -0.0607437, 0.252164, -0.0607426, 0.252164, -0.0607433, -4.09205E-010, 3.18212E-012
