hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
47, 0.00000, -0.590158, -0.193974, -0.590131, -0.19397, -0.590117, -0.19396, -9.01728E-010, -4.38209E-010
48, 0.00000, -0.464638, -0.152719, -0.464608, -0.152711, -0.464601, -0.152706, -5.4629E-010, -1.92506E-010
49, 0.00000, -0.359558, -0.118181, -0.359542, -0.118176, -0.359539, -0.118174, -3.1899E-010, -8.14E-011
50, 0.00000, -0.304679, -0.100143, -0.304672, -0.100141, -0.304671, -0.100141, -2.25636E-010, -4.69941E-011
51, 0.00000, -0.278963, -0.0916906, -0.27896, -0.0916898, -0.27896, -0.0916897, -1.87757E-010, -3.51554E-011
52, 0.00000, -0.27011, -0.0887809, -0.270104, -0.0887785, -0.270101, -0.0887778, -1.7559E-010, -3.19582E-011
53, 0.00000, -0.281214, -0.0924306, -0.281222, -0.0924337, -0.281226, -0.0924346, -1.90867E-010, -3.5342E-011
54, 0.00000, -0.324478, -0.106651, -0.324483, -0.106652, -0.324484, -0.106653, -2.57238E-010, -5.67425E-011
55, 0.00000, -0.411287, -0.135183, -0.411302, -0.135188, -0.411306, -0.13519, -4.22687E-010, -1.23655E-010
56, 0.00000, -0.458877, -0.150826, -0.458888, -0.150829, -0.45889, -0.15083, -5.32089E-010, -1.79995E-010
57, 0.00000, -0.319019, -0.154483, -0.319008, -0.154479, -0.319006, -0.154477, -2.84505E-010, -8.30448E-011
58, 0.00000, -0.230636, -0.15895, -0.230631, -0.158947, -0.23063, -0.158947, -1.76862E-010, -4.67699E-011
59, 0.00000, -0.13062, -0.160073, -0.130616, -0.16007, -0.130615, -0.16007, -9.55457E-011, -2.22526E-011
60, 0.00000, -0.126918, -0.158821, -0.126916, -0.158819, -0.126915, -0.158819, -9.23919E-011, -2.11468E-011
61, 0.00000, -0.180808, -0.159499, -0.180811, -0.159501, -0.180812, -0.159501, -1.30472E-010, -3.18861E-011
62, 0.00000, -0.293084, -0.162637, -0.293093, -0.162641, -0.293095, -0.162641, -2.54874E-010, -7.32746E-011
63, 0.00000, -0.313672, -0.169418, -0.313675, -0.16942, -0.313676, -0.16942, -2.89892E-010, -8.91598E-011
64, 0.00000, -0.566364, -0.186155, -0.566373, -0.186157, -0.566373, -0.186159, -8.27866E-010, -3.73909E-010
65, 0.00000, -0.658511, -0.216442, -0.658519, -0.216444, -0.658519, -0.216446, -1.13356E-009, -6.41787E-010
66, 0.00000, -0.729516, -0.239781, -0.733339, -0.241037, -0.733351, -0.241039, -1.34507E-009, -1.22649E-010
67, 0.00000, -0.753262, -0.247581, -0.762791, -0.250721, -0.762757, -0.250706, -1.08544E-009, 7.31407E-010
68, 0.00000, -0.766881, -0.252059, -0.77772, -0.255624, -0.779813, -0.256314, -1.03336E-009, 8.40002E-010
69, 0.00000, -0.750931, -0.246822, -0.759897, -0.249764, -0.759926, -0.249775, -1.12728E-009, 6.57097E-010
70, 0.00000, -0.695268, -0.22852, -0.695365, -0.228551, -0.695338, -0.228554, -1.26656E-009, -7.53965E-010
71, 0.00000, -0.590158, -0.193974, -0.590131, -0.19397, -0.590117, -0.19396, -9.01728E-010, -4.38209E-010
72, 0.00000, -0.464638, -0.152719, -0.464608, -0.152711, -0.464601, -0.152706, -5.4629E-010, -1.92506E-010
73, 0.00000, -0.385447, -0.12669, -0.385434, -0.126686, -0.385431, -0.126685, -3.68993E-010, -1.0202E-010
74, 0.00000, -0.32545, -0.10697, -0.325442, -0.106968, -0.325441, -0.106967, -2.58937E-010, -5.82858E-011
75, 0.00000, -0.292928, -0.0962806, -0.292924, -0.0962794, -0.292923, -0.0962792, -2.07859E-010, -4.121E-011
76, 0.00000, -0.278031, -0.0913842, -0.278019, -0.0913801, -0.278014, -0.0913789, -1.86484E-010, -3.53684E-011
77, 0.00000, -0.277847, -0.0913239, -0.277847, -0.0913238, -0.277847, -0.0913238, -1.86181E-010, -3.45557E-011
78, 0.00000, -0.292433, -0.0961179, -0.292444, -0.096122, -0.292449, -0.0961234, -2.07055E-010, -3.99365E-011
79, 0.00000, -0.326305, -0.107251, -0.326309, -0.107253, -0.32631, -0.107253, -2.60281E-010, -5.78823E-011
80, 0.00000, -0.340401, -0.128285, -0.340406, -0.128286, -0.340407, -0.128287, -2.95757E-010, -7.60239E-011
81, 0.00000, -0.136186, -0.161614, -0.13618, -0.161611, -0.13618, -0.161611, -1.00131E-010, -2.37694E-011
82, 0.00000, 0.0310751, -0.192584, 0.0310772, -0.192581, 0.0310771, -0.192582, -8.57688E-011, -1.92091E-011
83, 0.00000, 0.342648, -0.208966, 0.342649, -0.208957, 0.342648, -0.208961, -3.51864E-010, -5.72828E-011
84, 0.00000, 0.321663, -0.215149, 0.321661, -0.215164, 0.321662, -0.215162, -3.28872E-010, -5.62842E-011
85, 0.00000, 0.156447, -0.218088, 0.156444, -0.218095, 0.156444, -0.218093, -1.6218E-010, -3.52395E-011
86, 0.00000, -0.218588, -0.222288, -0.218592, -0.22229, -0.218592, -0.22229, -2.26505E-010, -7.90165E-011
87, 0.00000, -0.589142, -0.226442, -0.589157, -0.226447, -0.589158, -0.226449, -9.43767E-010, -5.10014E-010
88, 0.00000, -0.702542, -0.230915, -0.702497, -0.230901, -0.702526, -0.230902, -1.29612E-009, -8.02358E-010
89, 0.00000, -0.733135, -0.240971, -0.737774, -0.242497, -0.737796, -0.242498, -1.32893E-009, 1.49515E-011
90, 0.00000, -0.748935, -0.24616, -0.757403, -0.248949, -0.75738, -0.248939, -1.1592E-009, 5.90303E-010
91, 0.00000, -0.745753, -0.245119, -0.753478, -0.247646, -0.753491, -0.247669, -1.20545E-009, 4.8443E-010
92, 0.00000, -0.743454, -0.244363, -0.75062, -0.246709, -0.75063, -0.246726, -1.23477E-009, 4.04306E-010
93, 0.00000, -0.720385, -0.236778, -0.722137, -0.237353, -0.722128, -0.237355, -1.35661E-009, -4.9321E-010
94, 0.00000, -0.666466, -0.219054, -0.666505, -0.219069, -0.666476, -0.219063, -1.16059E-009, -6.65672E-010
95, 0.00000, -0.586475, -0.192765, -0.586443, -0.192757, -0.586437, -0.19275, -8.90349E-010, -4.29225E-010
96, 0.00000, -0.488653, -0.160612, -0.488626, -0.160605, -0.488621, -0.1606, -6.07292E-010, -2.2776E-010
97, 0.00000, -0.394085, -0.129529, -0.394068, -0.129524, -0.394064, -0.129522, -3.86562E-010, -1.10082E-010
98, 0.00000, -0.331463, -0.108947, -0.331455, -0.108944, -0.331453, -0.108943, -2.69036E-010, -6.19031E-011
99, 0.00000, -0.295184, -0.0970224, -0.29518, -0.0970211, -0.295179, -0.0970209, -2.11213E-010, -4.22744E-011
100, 0.00000, -0.277118, -0.0910841, -0.277116, -0.0910835, -0.277115, -0.0910834, -1.85177E-010, -3.43624E-011
101, 0.00000, -0.27161, -0.0892738, -0.271606, -0.0892724, -0.271604, -0.0892719, -1.77611E-010, -3.2368E-011
102, 0.00000, -0.280547, -0.0922112, -0.280553, -0.0922137, -0.280556, -0.0922144, -1.89932E-010, -3.51788E-011
103, 0.00000, -0.309871, -0.10185, -0.309874, -0.101851, -0.309875, -0.101851, -2.33662E-010, -4.89317E-011
104, 0.00000, -0.310881, -0.118526, -0.310884, -0.118527, -0.310885, -0.118527, -2.45461E-010, -5.72101E-011
105, 0.00000, -0.101414, -0.149817, -0.101409, -0.149813, -0.101408, -0.149814, -7.26811E-011, -1.53356E-011
106, 0.00000, 0.0581842, -0.183099, 0.0581857, -0.183097, 0.0581855, -0.183098, -8.24802E-011, -1.67778E-011
107, 0.00000, 0.913834, -0.204107, 0.91383, -0.204086, 0.913828, -0.204101, -1.74697E-009, -9.09262E-011
108, 0.00000, 1.82216, -0.212347, 1.82216, -0.212349, 1.82216, -0.212351, -5.74276E-009, 2.44598E-010
109, 0.00000, 1.75262, -0.217624, 1.75262, -0.21763, 1.75262, -0.217628, -5.41168E-009, 1.72266E-010
110, 0.00000, 0.0415745, -0.221137, 0.04157, -0.221143, 0.0415704, -0.221141, -1.15678E-010, -2.93308E-011
111, 0.00000, -0.418715, -0.219999, -0.418725, -0.220003, -0.418725, -0.220004, -5.26519E-010, -2.2844E-010
112, 0.00000, -0.66359, -0.218111, -0.663602, -0.218115, -0.663603, -0.218117, -1.15176E-009, -6.59316E-010
113, 0.00000, -0.691246, -0.227203, -0.691227, -0.227196, -0.691239, -0.227197, -1.25313E-009, -7.62212E-010
114, 0.00000, -0.725209, -0.238368, -0.727991, -0.239281, -0.728025, -0.239284, -1.35885E-009, -3.04578E-010
115, 0.00000, -0.73972, -0.243132, -0.745968, -0.24519, -0.745956, -0.245184, -1.2751E-009, 2.687E-010
116, 0.00000, -0.757774, -0.249064, -0.768421, -0.252571, -0.768387, -0.252558, -9.95143E-010, 8.70784E-010
117, 0.00000, -0.743725, -0.244453, -0.750944, -0.246821, -0.750966, -0.24683, -1.23181E-009, 4.13562E-010
118, 0.00000, -0.682412, -0.224294, -0.682507, -0.224326, -0.682469, -0.224325, -1.21847E-009, -7.14176E-010
119, 0.00000, -0.574852, -0.188945, -0.574845, -0.188943, -0.574845, -0.188942, -8.54056E-010, -3.96333E-010
120, 0.00000, -0.449992, -0.147905, -0.449963, -0.147897, -0.449957, -0.147892, -5.10741E-010, -1.72642E-010
121, 0.00000, -0.359553, -0.118179, -0.359539, -0.118175, -0.359536, -0.118174, -3.18968E-010, -8.12038E-011
122, 0.00000, -0.304679, -0.100143, -0.304672, -0.100141, -0.304671, -0.100141, -2.25636E-010, -4.69939E-011
123, 0.00000, -0.278963, -0.0916906, -0.27896, -0.0916898, -0.27896, -0.0916897, -1.87757E-010, -3.51554E-011
124, 0.00000, -0.27011, -0.0887809, -0.270104, -0.0887785, -0.270101, -0.0887778, -1.7559E-010, -3.19582E-011
125, 0.00000, -0.281214, -0.0924306, -0.281222, -0.0924337, -0.281226, -0.0924346, -1.90867E-010, -3.5342E-011
126, 0.00000, -0.324478, -0.106651, -0.324483, -0.106652, -0.324484, -0.106653, -2.57238E-010, -5.67425E-011
127, 0.00000, -0.411287, -0.135183, -0.411302, -0.135188, -0.411306, -0.13519, -4.22687E-010, -1.23655E-010
128, 0.00000, -0.408749, -0.15083, -0.408753, -0.150832, -0.408754, -0.150832, -4.31596E-010, -1.37274E-010
129, 0.00000, -0.112726, -0.154489, -0.112715, -0.15448, -0.112713, -0.154481, -8.16084E-011, -1.84084E-011
130, 0.00000, 0.136435, -0.158954, 0.136438, -0.158947, 0.136438, -0.15895, -9.57076E-011, -1.47499E-011
131, 0.00000, 1.60123, -0.16005, 1.60123, -0.160052, 1.60123, -0.160056, -4.43497E-009, 3.12996E-010
132, 0.00000, 1.98593, -0.158805, 1.98594, -0.158807, 1.98594, -0.158808, -6.32187E-009, 6.53675E-010
133, 0.00000, 2.21444, -0.15942, 2.21442, -0.159425, 2.21442, -0.159439, -7.51998E-009, 8.96239E-010
134, 0.00000, 0.323687, -0.162596, 0.323684, -0.162637, 0.323686, -0.162614, -2.78221E-010, -3.04647E-011
135, 0.00000, -0.161101, -0.169419, -0.161103, -0.169421, -0.161103, -0.169421, -1.23179E-010, -3.09617E-011
136, 0.00000, -0.566358, -0.186153, -0.566371, -0.186156, -0.566372, -0.186158, -8.27846E-010, -3.73278E-010
137, 0.00000, -0.658511, -0.216442, -0.658519, -0.216444, -0.658519, -0.216446, -1.13356E-009, -6.41787E-010
138, 0.00000, -0.729516, -0.239781, -0.733339, -0.241037, -0.733351, -0.241039, -1.34507E-009, -1.22649E-010
139, 0.00000, -0.753262, -0.247581, -0.762791, -0.250721, -0.762757, -0.250706, -1.08544E-009, 7.31407E-010
140, 0.00000, -0.766881, -0.252059, -0.77772, -0.255624, -0.779813, -0.256314, -1.03336E-009, 8.40002E-010
141, 0.00000, -0.750931, -0.246822, -0.759897, -0.249764, -0.759926, -0.249775, -1.12728E-009, 6.57097E-010
142, 0.00000, -0.695268, -0.22852, -0.695365, -0.228551, -0.695338, -0.228554, -1.26656E-009, -7.53965E-010
143, 0.00000, -0.590158, -0.193974, -0.590131, -0.19397, -0.590117, -0.19396, -9.01728E-010, -4.38209E-010
144, 0.00000, -0.464638, -0.152719, -0.464608, -0.152711, -0.464601, -0.152706, -5.4629E-010, -1.92506E-010
145, 0.00000, -0.359558, -0.118181, -0.359542, -0.118176, -0.359539, -0.118174, -3.1899E-010, -8.14E-011
146, 0.00000, -0.304679, -0.100143, -0.304672, -0.100141, -0.304671, -0.100141, -2.25636E-010, -4.69941E-011
147, 0.00000, -0.278963, -0.0916906, -0.27896, -0.0916898, -0.27896, -0.0916897, -1.87757E-010, -3.51554E-011
148, 0.00000, -0.27011, -0.0887809, -0.270104, -0.0887785, -0.270101, -0.0887778, -1.7559E-010, -3.19582E-011
149, 0.00000, -0.281214, -0.0924306, -0.281222, -0.0924337, -0.281226, -0.0924346, -1.90867E-010, -3.5342E-011
150, 0.00000, -0.324478, -0.106651, -0.324483, -0.106652, -0.324484, -0.106653, -2.57238E-010, -5.67425E-011
151, 0.00000, -0.411287, -0.135183, -0.411302, -0.135188, -0.411306, -0.13519, -4.22687E-010, -1.23655E-010
152, 0.00000, -0.358247, -0.150835, -0.358245, -0.150834, -0.358245, -0.150834, -3.42369E-010, -1.02292E-010
153, 0.00000, 0.0450044, -0.154491, 0.0450122, -0.154479, 0.0450131, -0.154483, -5.7127E-011, -1.01712E-011
154, 0.00000, 0.136249, -0.158947, 0.13625, -0.158945, 0.13625, -0.158946, -9.55229E-011, -1.45932E-011
155, 0.00000, 0.497217, -0.160076, 0.497216, -0.160067, 0.497216, -0.160072, -5.641E-010, -4.27602E-011
156, 0.00000, 0.553408, -0.158834, 0.553406, -0.158819, 0.553404, -0.158826, -6.79017E-010, -4.39577E-011
157, 0.00000, 0.341405, -0.159496, 0.341405, -0.159502, 0.341405, -0.159499, -3.00261E-010, -3.16161E-011
158, 0.00000, -0.0343399, -0.162627, -0.0343504, -0.162638, -0.034352, -0.162635, -6.1261E-011, -1.18431E-011
159, 0.00000, -0.41523, -0.169418, -0.415237, -0.16942, -0.415237, -0.169421, -4.61795E-010, -1.61333E-010
160, 0.00000, -0.566294, -0.186131, -0.56633, -0.186141, -0.566338, -0.186149, -8.27862E-010, -3.69724E-010
161, 0.00000, -0.658511, -0.216442, -0.658519, -0.216444, -0.658519, -0.216446, -1.13356E-009, -6.41783E-010
162, 0.00000, -0.729516, -0.239781, -0.733339, -0.241037, -0.733351, -0.241039, -1.34507E-009, -1.22649E-010
163, 0.00000, -0.753262, -0.247581, -0.762791, -0.250721, -0.762757, -0.250706, -1.08544E-009, 7.31407E-010
164, 0.00000, -0.766881, -0.252059, -0.77772, -0.255624, -0.779813, -0.256314, -1.03336E-009, 8.40002E-010
165, 0.00000, -0.750931, -0.246822, -0.759897, -0.249764, -0.759926, -0.249775, -1.12728E-009, 6.57097E-010
166, 0.00000, -0.695268, -0.22852, -0.695365, -0.228551, -0.695338, -0.228554, -1.26656E-009, -7.53965E-010
167, 0.00000, -0.590158, -0.193974, -0.590131, -0.19397, -0.590117, -0.19396, -9.01728E-010, -4.38209E-010
168, 0.00000, -0.464638, -0.152719, -0.464608, -0.152711, -0.464601, -0.152706, -5.4629E-010, -1.92506E-010
169, 0.00000, -0.359558, -0.118181, -0.359542, -0.118176, -0.359539, -0.118174, -3.1899E-010, -8.14E-011
170, 0.00000, -0.304679, -0.100143, -0.304672, -0.100141, -0.304671, -0.100141, -2.25636E-010, -4.69941E-011
171, 0.00000, -0.278963, -0.0916906, -0.27896, -0.0916898, -0.27896, -0.0916897, -1.87757E-010, -3.51554E-011
172, 0.00000, -0.27011, -0.0887809, -0.270104, -0.0887785, -0.270101, -0.0887778, -1.7559E-010, -3.19582E-011
173, 0.00000, -0.281214, -0.0924306, -0.281222, -0.0924337, -0.281226, -0.0924346, -1.90867E-010, -3.5342E-011
174, 0.00000, -0.324478, -0.106651, -0.324483, -0.106652, -0.324484, -0.106653, -2.57238E-010, -5.67425E-011
175, 0.00000, -0.411287, -0.135183, -0.411302, -0.135188, -0.411306, -0.13519, -4.22687E-010, -1.23655E-010
176, 0.00000, -0.408834, -0.15083, -0.408838, -0.150832, -0.408839, -0.150832, -4.31756E-010, -1.37339E-010
177, 0.00000, -0.00972469, -0.154492, -0.0097145, -0.15448, -0.00971313, -0.154483, -5.31702E-011, -1.04381E-011
178, 0.00000, 0.288478, -0.158954, 0.288479, -0.158946, 0.288479, -0.15895, -2.31289E-010, -2.71319E-011
179, 0.00000, 1.05452, -0.160045, 1.05451, -0.160032, 1.05451, -0.160046, -2.14753E-009, 2.36469E-011
180, 0.00000, 0.54971, -0.158806, 0.549712, -0.158817, 0.549712, -0.158809, -6.70573E-010, -4.28826E-011
181, 0.00000, 0.339421, -0.159496, 0.339421, -0.159502, 0.339421, -0.159499, -2.97493E-010, -3.14492E-011
182, 0.00000, -0.0347531, -0.162627, -0.0347635, -0.162638, -0.0347651, -0.162635, -6.13271E-011, -1.18653E-011
183, 0.00000, -0.313808, -0.169398, -0.313833, -0.169408, -0.313837, -0.169411, -2.89892E-010, -8.72607E-011
184, 0.00000, -0.566364, -0.186155, -0.566373, -0.186157, -0.566373, -0.186159, -8.27866E-010, -3.73908E-010
185, 0.00000, -0.658511, -0.216442, -0.658519, -0.216444, -0.658519, -0.216446, -1.13356E-009, -6.41787E-010
186, 0.00000, -0.729516, -0.239781, -0.733339, -0.241037, -0.733351, -0.241039, -1.34507E-009, -1.22649E-010
187, 0.00000, -0.753262, -0.247581, -0.762791, -0.250721, -0.762757, -0.250706, -1.08544E-009, 7.31407E-010
188, 0.00000, -0.766881, -0.252059, -0.77772, -0.255624, -0.779813, -0.256314, -1.03336E-009, 8.40002E-010
189, 0.00000, -0.750931, -0.246822, -0.759897, -0.249764, -0.759926, -0.249775, -1.12728E-009, 6.57097E-010
190, 0.00000, -0.695268, -0.22852, -0.695365, -0.228551, -0.695338, -0.228554, -1.26656E-009, -7.53965E-010
191, 0.00000, -0.590158, -0.193974, -0.590131, -0.19397, -0.590117, -0.19396, -9.01728E-010, -4.38209E-010
192, 0.00000, -0.464638, -0.152719, -0.464608, -0.152711, -0.464601, -0.152706, -5.4629E-010, -1.92506E-010
193, 0.00000, -0.359558, -0.118181, -0.359542, -0.118176, -0.359539, -0.118174, -3.1899E-010, -8.14E-011
194, 0.00000, -0.304679, -0.100143, -0.304672, -0.100141, -0.304671, -0.100141, -2.25636E-010, -4.69941E-011
195, 0.00000, -0.278963, -0.0916906, -0.27896, -0.0916898, -0.27896, -0.0916897, -1.87757E-010, -3.51554E-011
196, 0.00000, -0.27011, -0.0887809, -0.270104, -0.0887785, -0.270101, -0.0887778, -1.7559E-010, -3.19582E-011
197, 0.00000, -0.281214, -0.0924306, -0.281222, -0.0924337, -0.281226, -0.0924346, -1.90867E-010, -3.5342E-011
198, 0.00000, -0.324478, -0.106651, -0.324483, -0.106652, -0.324484, -0.106653, -2.57238E-010, -5.67425E-011
199, 0.00000, -0.411287, -0.135183, -0.411302, -0.135188, -0.411306, -0.13519, -4.22687E-010, -1.23655E-010
200, 0.00000, -0.35825, -0.150835, -0.358249, -0.150834, -0.358249, -0.150834, -3.42375E-010, -1.02294E-010
201, 0.00000, -0.00837134, -0.154489, -0.00836256, -0.154479, -0.00836139, -0.154482, -5.30807E-011, -1.03224E-011
202, 0.00000, 0.135133, -0.15895, 0.135135, -0.158946, 0.135135, -0.158948, -9.49035E-011, -1.45691E-011
203, 0.00000, 0.495589, -0.160076, 0.495588, -0.160067, 0.495587, -0.160072, -5.60899E-010, -4.269E-011
204, 0.00000, 0.551188, -0.158834, 0.551186, -0.158819, 0.551185, -0.158826, -6.74225E-010, -4.39142E-011
205, 0.00000, 0.338401, -0.159496, 0.338401, -0.159502, 0.338401, -0.159499, -2.96074E-010, -3.13609E-011
206, 0.00000, 0.0170761, -0.16263, 0.0170689, -0.16264, 0.017068, -0.162637, -5.90855E-011, -1.07114E-011
207, 0.00000, -0.314361, -0.169419, -0.314365, -0.169421, -0.314365, -0.169421, -2.90878E-010, -8.95016E-011
208, 0.00000, -0.566364, -0.186155, -0.566373, -0.186157, -0.566373, -0.186159, -8.27866E-010, -3.73912E-010
209, 0.00000, -0.658511, -0.216442, -0.658519, -0.216444, -0.658519, -0.216446, -1.13356E-009, -6.41787E-010
210, 0.00000, -0.729516, -0.239781, -0.733339, -0.241037, -0.733351, -0.241039, -1.34507E-009, -1.22649E-010
211, 0.00000, -0.753262, -0.247581, -0.762791, -0.250721, -0.762757, -0.250706, -1.08544E-009, 7.31407E-010
212, 0.00000, -0.766881, -0.252059, -0.77772, -0.255624, -0.779813, -0.256314, -1.03336E-009, 8.40002E-010
213, 0.00000, -0.750931, -0.246822, -0.759897, -0.249764, -0.759926, -0.249775, -1.12728E-009, 6.57097E-010
214, 0.00000, -0.695268, -0.22852, -0.695365, -0.228551, -0.695338, -0.228554, -1.26656E-009, -7.53965E-010
215, 0.00000, -0.590158, -0.193974, -0.590131, -0.19397, -0.590117, -0.19396, -9.01728E-010, -4.38209E-010
216, 0.00000, -0.464638, -0.152719, -0.464608, -0.152711, -0.464601, -0.152706, -5.4629E-010, -1.92506E-010
217, 0.00000, -0.359558, -0.118181, -0.359542, -0.118176, -0.359539, -0.118174, -3.1899E-010, -8.14E-011
218, 0.00000, -0.304679, -0.100143, -0.304672, -0.100141, -0.304671, -0.100141, -2.25636E-010, -4.69941E-011
219, 0.00000, -0.278963, -0.0916906, -0.27896, -0.0916898, -0.27896, -0.0916897, -1.87757E-010, -3.51554E-011
220, 0.00000, -0.27011, -0.0887809, -0.270104, -0.0887785, -0.270101, -0.0887778, -1.7559E-010, -3.19582E-011
221, 0.00000, -0.281214, -0.0924306, -0.281222, -0.0924337, -0.281226, -0.0924346, -1.90867E-010, -3.5342E-011
