hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
15, 0.00000, 190.434, -110.845, -191.568, -109.522, 0.869673, 220.907, -6.6265E-006, -1.14801E-005, -0.592673, 0.667473, 0.873242, 0.178653, -0.28134, -0.844733, 0.00739705, 0.0100869
16, 0.00000, 188.295, -110.705, -190.531, -107.793, 1.78824, 219.242, -7.49617E-006, -1.30554E-005, -0.653693, 0.742711, 0.96809, 0.193516, -0.315417, -0.933888, 0.00851683, 0.0107155
17, 0.00000, 187.094, -110.346, -189.718, -106.951, 2.08399, 218.179, -8.81247E-006, -1.55223E-005, -0.763112, 0.869439, 1.13174, 0.224431, -0.370036, -1.09058, 0.0102247, 0.0122357
18, 0.00000, 186.141, -110.061, -189.029, -106.259, 2.33908, 217.299, -9.92422E-006, -1.75363E-005, -0.852551, 0.973513, 1.2661, 0.249477, -0.415226, -1.21891, 0.0115993, 0.0134598
19, 0.00000, 185.781, -109.962, -188.757, -105.996, 2.44382, 216.942, -1.03598E-005, -1.83143E-005, -0.887819, 1.0147, 1.31928, 0.259346, -0.433235, -1.2697, 0.0121297, 0.0139646
20, 0.00000, 185.574, -109.907, -188.603, -105.848, 2.50443, 216.732, -1.05986E-005, -1.87485E-005, -0.908224, 1.03859, 1.35011, 0.265058, -0.44372, -1.29919, 0.0124326, 0.0142854
21, 0.00000, 185.816, -109.972, -188.784, -106.022, 2.43364, 216.977, -1.03077E-005, -1.8215E-005, -0.884317, 1.01062, 1.31403, 0.258377, -0.431472, -1.26472, 0.0120627, 0.0139437
22, 0.00000, 186.617, -110.202, -189.385, -106.611, 2.20534, 217.749, -9.3625E-006, -1.65026E-005, -0.807005, 0.920468, 1.19763, 0.23674, -0.392147, -1.15354, 0.010886, 0.012838
23, 0.00000, 187.988, -110.613, -190.323, -107.577, 1.86418, 218.97, -7.83428E-006, -1.36946E-005, -0.681791, 0.77519, 1.01005, 0.201487, -0.32938, -0.974081, 0.00895957, 0.0110991
24, 0.00000, 189.596, -111.089, -191.412, -108.71, 1.4616, 220.396, -6.07865E-006, -1.04734E-005, -0.533922, 0.604808, 0.789451, 0.159165, -0.256215, -0.762434, 0.00676366, 0.0089347
25, 0.00000, 190.914, -111.473, -192.302, -109.642, 1.12506, 221.567, -4.65171E-006, -7.91546E-006, -0.411401, 0.464599, 0.60732, 0.123506, -0.196319, -0.58722, 0.00505275, 0.00703052
26, 0.00000, 191.592, -111.669, -192.76, -110.124, 0.949467, 222.171, -3.92E-006, -6.62606E-006, -0.34785, 0.392213, 0.513079, 0.104803, -0.165511, -0.496396, 0.00420303, 0.00600667
27, 0.00000, 191.907, -111.759, -192.973, -110.349, 0.867218, 222.452, -3.5801E-006, -6.03264E-006, -0.31817, 0.358484, 0.469118, 0.0960195, -0.151183, -0.453991, 0.00381513, 0.00552011
28, 0.00000, 192.016, -111.79, -193.046, -110.426, 0.83882, 222.549, -3.46362E-006, -5.83203E-006, -0.307949, 0.346881, 0.453983, 0.0929876, -0.146256, -0.439385, 0.00368504, 0.00534877
29, 0.00000, 191.88, -111.751, -192.954, -110.329, 0.874584, 222.427, -3.60977E-006, -6.07985E-006, -0.320794, 0.361466, 0.473013, 0.0967986, -0.152453, -0.457753, 0.00384452, 0.00556838
30, 0.00000, 191.348, -111.598, -192.595, -109.951, 1.01297, 221.953, -4.18335E-006, -7.08224E-006, -0.370766, 0.418288, 0.547054, 0.111565, -0.176605, -0.529155, 0.00450055, 0.00638397
31, 0.00000, 190.268, -111.286, -191.865, -109.185, 1.29109, 220.992, -5.35049E-006, -9.14594E-006, -0.471633, 0.533418, 0.696812, 0.14111, -0.225695, -0.673374, 0.00586676, 0.00799232
32, 0.00000, 190.038, -111.097, -191.608, -109.077, 1.25516, 220.73, -5.96575E-006, -1.02613E-005, -0.527034, 0.595819, 0.778381, 0.157751, -0.251987, -0.752208, 0.0066068, 0.00889921
33, 0.00000, 192.118, -110.953, -192.39, -110.888, 0.141323, 222.227, -5.91218E-006, -1.02043E-005, -0.538776, 0.602638, 0.790649, 0.164643, -0.25247, -0.766483, 0.00650934, 0.00940511
34, 0.00000, 193.791, -110.795, -192.989, -112.368, -0.790803, 223.421, -5.92589E-006, -1.02525E-005, -0.553633, 0.613847, 0.808185, 0.17201, -0.255109, -0.785515, 0.00648314, 0.00991001
35, 0.00000, 196.207, -110.599, -193.887, -114.494, -2.11677, 225.171, -5.76044E-006, -9.98649E-006, -0.556292, 0.609307, 0.806126, 0.176762, -0.250298, -0.786361, 0.00622453, 0.010278
36, 0.00000, 196.584, -110.583, -194.041, -114.82, -2.31337, 225.452, -5.6873E-006, -9.8595E-006, -0.5517, 0.603206, 0.798618, 0.175869, -0.247361, -0.779452, 0.00613042, 0.0102363
37, 0.00000, 195.149, -110.691, -193.498, -113.56, -1.53061, 224.406, -5.82969E-006, -1.00909E-005, -0.554852, 0.611002, 0.806652, 0.174594, -0.252298, -0.785624, 0.0063281, 0.010119
38, 0.00000, 192.521, -110.827, -192.46, -111.284, -0.150794, 222.472, -6.17371E-006, -1.06742E-005, -0.567384, 0.632855, 0.831229, 0.174297, -0.264466, -0.806462, 0.00679545, 0.00998425
39, 0.00000, 189.687, -110.874, -191.27, -108.882, 1.25155, 220.361, -6.7041E-006, -1.16094E-005, -0.593149, 0.67047, 0.875856, 0.177499, -0.28351, -0.846326, 0.00750704, 0.00996578
40, 0.00000, 188.296, -110.706, -190.531, -107.793, 1.78831, 219.242, -7.49512E-006, -1.30442E-005, -0.653657, 0.742666, 0.968053, 0.193513, -0.315407, -0.93386, 0.00850637, 0.0107253
41, 0.00000, 187.094, -110.346, -189.718, -106.951, 2.08399, 218.179, -8.81248E-006, -1.55223E-005, -0.763112, 0.869439, 1.13174, 0.224431, -0.370036, -1.09058, 0.0102247, 0.0122357
42, 0.00000, 186.141, -110.061, -189.029, -106.259, 2.33908, 217.299, -9.92422E-006, -1.75363E-005, -0.852551, 0.973513, 1.2661, 0.249477, -0.415226, -1.21891, 0.0115993, 0.0134598
43, 0.00000, 185.781, -109.962, -188.757, -105.996, 2.44382, 216.942, -1.03598E-005, -1.83143E-005, -0.887819, 1.0147, 1.31928, 0.259346, -0.433235, -1.2697, 0.0121297, 0.0139646
44, 0.00000, 185.574, -109.907, -188.603, -105.848, 2.50443, 216.732, -1.05986E-005, -1.87485E-005, -0.908224, 1.03859, 1.35011, 0.265058, -0.44372, -1.29919, 0.0124326, 0.0142854
45, 0.00000, 185.816, -109.972, -188.784, -106.022, 2.43364, 216.977, -1.03077E-005, -1.8215E-005, -0.884317, 1.01062, 1.31403, 0.258377, -0.431472, -1.26472, 0.0120627, 0.0139437
46, 0.00000, 186.617, -110.202, -189.385, -106.611, 2.20534, 217.749, -9.3625E-006, -1.65026E-005, -0.807005, 0.920468, 1.19763, 0.23674, -0.392147, -1.15354, 0.010886, 0.012838
47, 0.00000, 187.988, -110.613, -190.323, -107.577, 1.86418, 218.97, -7.83428E-006, -1.36946E-005, -0.681791, 0.77519, 1.01005, 0.201487, -0.32938, -0.974081, 0.00895957, 0.0110991
48, 0.00000, 189.596, -111.089, -191.412, -108.71, 1.4616, 220.396, -6.07865E-006, -1.04734E-005, -0.533922, 0.604808, 0.789451, 0.159165, -0.256215, -0.762434, 0.00676366, 0.0089347
49, 0.00000, 190.914, -111.473, -192.302, -109.642, 1.12506, 221.567, -4.65171E-006, -7.91546E-006, -0.411401, 0.464599, 0.60732, 0.123506, -0.196319, -0.58722, 0.00505275, 0.00703052
50, 0.00000, 191.592, -111.669, -192.76, -110.124, 0.949467, 222.171, -3.92E-006, -6.62606E-006, -0.34785, 0.392213, 0.513079, 0.104803, -0.165511, -0.496396, 0.00420303, 0.00600667
51, 0.00000, 191.907, -111.759, -192.973, -110.349, 0.867218, 222.452, -3.5801E-006, -6.03264E-006, -0.31817, 0.358484, 0.469118, 0.0960195, -0.151183, -0.453991, 0.00381513, 0.00552011
52, 0.00000, 192.016, -111.79, -193.046, -110.426, 0.83882, 222.549, -3.46362E-006, -5.83203E-006, -0.307949, 0.346881, 0.453983, 0.0929876, -0.146256, -0.439385, 0.00368504, 0.00534877
53, 0.00000, 191.88, -111.751, -192.954, -110.329, 0.874584, 222.427, -3.60977E-006, -6.07985E-006, -0.320794, 0.361466, 0.473013, 0.0967986, -0.152453, -0.457753, 0.00384452, 0.00556838
54, 0.00000, 191.348, -111.598, -192.595, -109.951, 1.01297, 221.953, -4.18335E-006, -7.08224E-006, -0.370766, 0.418288, 0.547054, 0.111565, -0.176605, -0.529155, 0.00450055, 0.00638397
55, 0.00000, 190.268, -111.286, -191.865, -109.185, 1.29109, 220.992, -5.35049E-006, -9.14594E-006, -0.471633, 0.533418, 0.696812, 0.14111, -0.225695, -0.673374, 0.00586676, 0.00799232
56, 0.00000, 189.669, -111.111, -191.46, -108.761, 1.44356, 220.46, -6.00014E-006, -1.03162E-005, -0.527235, 0.597131, 0.779524, 0.157241, -0.252942, -0.752903, 0.00665273, 0.00884739
57, 0.00000, 190.618, -111.026, -191.8, -109.595, 0.921581, 221.132, -6.04923E-006, -1.04289E-005, -0.539608, 0.608068, 0.795391, 0.162531, -0.256437, -0.769368, 0.00670198, 0.009198
58, 0.00000, 191.176, -110.944, -191.973, -110.1, 0.589384, 221.512, -6.1636E-006, -1.06447E-005, -0.555104, 0.62353, 0.816657, 0.168233, -0.262215, -0.790673, 0.00682528, 0.00955447
59, 0.00000, 191.864, -110.896, -192.231, -110.7, 0.219831, 222.008, -6.14053E-006, -1.06139E-005, -0.55868, 0.625342, 0.820189, 0.170472, -0.262151, -0.794923, 0.00678272, 0.00972211
60, 0.00000, 191.91, -110.909, -192.262, -110.733, 0.208086, 222.049, -6.09063E-006, -1.05214E-005, -0.554223, 0.620289, 0.813603, 0.169152, -0.26001, -0.788571, 0.00672023, 0.00965135
61, 0.00000, 191.52, -110.921, -192.102, -110.4, 0.405297, 221.76, -6.15195E-006, -1.06245E-005, -0.556868, 0.624413, 0.8184, 0.169346, -0.262179, -0.792776, 0.00679933, 0.00964188
62, 0.00000, 190.672, -110.921, -191.734, -109.687, 0.814086, 221.121, -6.34967E-006, -1.09711E-005, -0.568487, 0.639919, 0.8374, 0.171562, -0.269617, -0.810222, 0.00705324, 0.00971266
63, 0.00000, 190.414, -110.846, -191.56, -109.505, 0.879827, 220.892, -6.62826E-006, -1.14838E-005, -0.592684, 0.667551, 0.873309, 0.178622, -0.281397, -0.844773, 0.0074005, 0.0100837
64, 0.00000, 188.295, -110.705, -190.531, -107.793, 1.78824, 219.242, -7.49617E-006, -1.30554E-005, -0.653693, 0.742711, 0.96809, 0.193516, -0.315417, -0.933888, 0.00851686, 0.0107155
65, 0.00000, 187.094, -110.346, -189.718, -106.951, 2.08399, 218.179, -8.81247E-006, -1.55223E-005, -0.763112, 0.869439, 1.13174, 0.224431, -0.370036, -1.09058, 0.0102247, 0.0122357
66, 0.00000, 186.141, -110.061, -189.029, -106.259, 2.33908, 217.299, -9.92422E-006, -1.75363E-005, -0.852551, 0.973513, 1.2661, 0.249477, -0.415226, -1.21891, 0.0115993, 0.0134598
67, 0.00000, 185.781, -109.962, -188.757, -105.996, 2.44382, 216.942, -1.03598E-005, -1.83143E-005, -0.887819, 1.0147, 1.31928, 0.259346, -0.433235, -1.2697, 0.0121297, 0.0139646
68, 0.00000, 185.574, -109.907, -188.603, -105.848, 2.50443, 216.732, -1.05986E-005, -1.87485E-005, -0.908224, 1.03859, 1.35011, 0.265058, -0.44372, -1.29919, 0.0124326, 0.0142854
69, 0.00000, 185.816, -109.972, -188.784, -106.022, 2.43364, 216.977, -1.03077E-005, -1.8215E-005, -0.884317, 1.01062, 1.31403, 0.258377, -0.431472, -1.26472, 0.0120627, 0.0139437
70, 0.00000, 186.617, -110.202, -189.385, -106.611, 2.20534, 217.749, -9.3625E-006, -1.65026E-005, -0.807005, 0.920468, 1.19763, 0.23674, -0.392147, -1.15354, 0.010886, 0.012838
71, 0.00000, 187.988, -110.613, -190.323, -107.577, 1.86418, 218.97, -7.83428E-006, -1.36946E-005, -0.681791, 0.77519, 1.01005, 0.201487, -0.32938, -0.974081, 0.00895957, 0.0110991
72, 0.00000, 189.596, -111.089, -191.412, -108.71, 1.4616, 220.396, -6.07865E-006, -1.04734E-005, -0.533922, 0.604808, 0.789451, 0.159165, -0.256215, -0.762434, 0.00676366, 0.0089347
73, 0.00000, 190.592, -111.38, -192.084, -109.414, 1.208, 221.28, -5.00017E-006, -8.53223E-006, -0.441493, 0.498955, 0.652003, 0.132314, -0.210971, -0.630246, 0.00546143, 0.00750923
74, 0.00000, 191.336, -111.595, -192.587, -109.942, 1.01594, 221.943, -4.19597E-006, -7.10961E-006, -0.371873, 0.419548, 0.548685, 0.111889, -0.177137, -0.530725, 0.00452032, 0.00639732
75, 0.00000, 191.736, -111.71, -192.857, -110.227, 0.911891, 222.299, -3.76448E-006, -6.35367E-006, -0.334281, 0.376787, 0.492978, 0.100791, -0.158957, -0.47701, 0.00402458, 0.00578524
76, 0.00000, 191.919, -111.762, -192.981, -110.357, 0.864084, 222.463, -3.568E-006, -6.01492E-006, -0.317065, 0.357229, 0.467475, 0.0956913, -0.150647, -0.452403, 0.00380456, 0.00549742
77, 0.00000, 191.921, -111.763, -192.982, -110.358, 0.863673, 222.464, -3.56546E-006, -6.00623E-006, -0.316886, 0.357027, 0.467219, 0.0956392, -0.150565, -0.45216, 0.00379761, 0.00549974
78, 0.00000, 191.742, -111.712, -192.861, -110.231, 0.91053, 222.304, -3.75791E-006, -6.33635E-006, -0.333749, 0.376183, 0.492201, 0.100635, -0.158706, -0.476265, 0.00401143, 0.0057832
79, 0.00000, 191.325, -111.592, -192.58, -109.935, 1.0188, 221.933, -4.20765E-006, -7.12533E-006, -0.37288, 0.420695, 0.550187, 0.112188, -0.177628, -0.532175, 0.00452901, 0.00641784
80, 0.00000, 190.888, -111.346, -192.184, -109.678, 1.03956, 221.487, -5.03835E-006, -8.59621E-006, -0.447, 0.504358, 0.659503, 0.134394, -0.212958, -0.637803, 0.00549339, 0.00764788
81, 0.00000, 191.8, -110.879, -192.19, -110.654, 0.237998, 221.952, -6.20277E-006, -1.07284E-005, -0.564169, 0.631588, 0.828318, 0.172086, -0.264807, -0.802755, 0.00686003, 0.00980843
82, 0.00000, 192.475, -110.449, -192.124, -111.415, -0.421419, 222.258, -7.25318E-006, -1.27013E-005, -0.673565, 0.749218, 0.984977, 0.207839, -0.312284, -0.956211, 0.00812523, 0.0118556
83, 0.00000, 194.35, -110.121, -192.67, -113.142, -1.58417, 223.526, -7.6168E-006, -1.3447E-005, -0.730433, 0.803617, 1.06106, 0.229952, -0.331544, -1.03334, 0.00852887, 0.0132148
84, 0.00000, 194.111, -110.059, -192.513, -112.969, -1.51657, 223.314, -7.8578E-006, -1.38924E-005, -0.752758, 0.828662, 1.09386, 0.236702, -0.342075, -1.06506, 0.00882629, 0.0135897
85, 0.00000, 192.937, -110.098, -192.031, -111.962, -0.917637, 222.441, -8.09869E-006, -1.43238E-005, -0.764064, 0.845777, 1.11395, 0.237777, -0.350957, -1.0828, 0.00916674, 0.0135663
86, 0.00000, 190.233, -110.18, -190.926, -109.653, 0.451274, 220.441, -8.59325E-006, -1.51962E-005, -0.781303, 0.876103, 1.14784, 0.237182, -0.367818, -1.11138, 0.00987265, 0.013296
87, 0.00000, 187.446, -110.211, -189.756, -107.305, 1.81215, 218.376, -9.1414E-006, -1.61641E-005, -0.798743, 0.907554, 1.1826, 0.236155, -0.385366, -1.14046, 0.0106451, 0.0129116
88, 0.00000, 186.524, -110.175, -189.319, -106.545, 2.22982, 217.664, -9.45107E-006, -1.6725E-005, -0.815702, 0.930587, 1.2106, 0.239159, -0.39651, -1.16597, 0.0110631, 0.0129504
89, 0.00000, 186.086, -110.046, -188.987, -106.219, 2.35499, 217.246, -9.98631E-006, -1.76635E-005, -0.857907, 0.979759, 1.27415, 0.25097, -0.417944, -1.2266, 0.0116924, 0.0135316
90, 0.00000, 185.846, -109.979, -188.807, -106.044, 2.4246, 217.008, -1.02809E-005, -1.81698E-005, -0.881356, 1.00715, 1.30954, 0.25754, -0.429931, -1.26039, 0.0120297, 0.013873
91, 0.00000, 185.895, -109.993, -188.843, -106.079, 2.41057, 217.055, -1.02193E-005, -1.8044E-005, -0.876593, 1.00159, 1.3024, 0.25622, -0.427525, -1.25359, 0.0119397, 0.013827
92, 0.00000, 185.929, -110.002, -188.869, -106.105, 2.40037, 217.09, -1.01784E-005, -1.79737E-005, -0.873184, 0.997605, 1.29725, 0.255263, -0.425775, -1.24867, 0.0118923, 0.0137724
93, 0.00000, 186.28, -110.102, -189.135, -106.363, 2.29877, 217.433, -9.76003E-006, -1.72267E-005, -0.839076, 0.957809, 1.24584, 0.245714, -0.408385, -1.19957, 0.0113825, 0.0132771
94, 0.00000, 186.99, -110.314, -189.647, -106.877, 2.10954, 218.087, -8.93636E-006, -1.57375E-005, -0.772582, 0.880441, 1.14594, 0.227087, -0.374791, -1.10415, 0.0103663, 0.0123569
95, 0.00000, 188.035, -110.628, -190.356, -107.61, 1.85239, 219.012, -7.77999E-006, -1.35972E-005, -0.677438, 0.770154, 1.00354, 0.200253, -0.327213, -0.96785, 0.00889416, 0.0110398
96, 0.00000, 189.292, -111, -191.205, -108.495, 1.53864, 220.125, -6.40992E-006, -1.10731E-005, -0.562091, 0.637167, 0.831413, 0.167289, -0.270081, -0.802744, 0.00716856, 0.00936112
97, 0.00000, 190.484, -111.348, -192.011, -109.337, 1.23564, 221.184, -5.1168E-006, -8.74107E-006, -0.451542, 0.51044, 0.666929, 0.135248, -0.215871, -0.644612, 0.0056008, 0.00766638
98, 0.00000, 191.262, -111.574, -192.537, -109.889, 1.03518, 221.877, -4.27608E-006, -7.25049E-006, -0.378835, 0.427476, 0.559008, 0.113939, -0.180511, -0.540675, 0.00461303, 0.00650983
99, 0.00000, 191.709, -111.702, -192.838, -110.207, 0.919108, 222.275, -3.79432E-006, -6.40584E-006, -0.336886, 0.379748, 0.496836, 0.101562, -0.160214, -0.480732, 0.00405872, 0.00582787
100, 0.00000, 191.93, -111.765, -192.988, -110.365, 0.861323, 222.472, -3.5558E-006, -5.99011E-006, -0.316043, 0.356069, 0.465969, 0.095389, -0.150158, -0.450953, 0.00378733, 0.00548524
101, 0.00000, 191.997, -111.785, -193.033, -110.413, 0.843657, 222.532, -3.48334E-006, -5.86525E-006, -0.309685, 0.348851, 0.456554, 0.0935029, -0.147093, -0.441867, 0.00370634, 0.0053787
102, 0.00000, 191.888, -111.753, -192.959, -110.335, 0.872421, 222.435, -3.60099E-006, -6.06522E-006, -0.320019, 0.360586, 0.471864, 0.0965688, -0.152079, -0.456644, 0.00383518, 0.00555481
103, 0.00000, 191.528, -111.65, -192.716, -110.079, 0.966191, 222.114, -3.98913E-006, -6.74288E-006, -0.353866, 0.399055, 0.522, 0.106581, -0.168423, -0.505001, 0.00427816, 0.00610837
104, 0.00000, 191.255, -111.453, -192.432, -109.938, 0.945142, 221.814, -4.64111E-006, -7.89205E-006, -0.412497, 0.465034, 0.608323, 0.124259, -0.196212, -0.588497, 0.00502724, 0.00709534
105, 0.00000, 192.231, -111.006, -192.483, -110.96, 0.127651, 222.338, -5.73122E-006, -9.87058E-006, -0.522237, 0.584082, 0.766362, 0.159641, -0.24468, -0.742986, 0.00628714, 0.00913365
106, 0.00000, 192.813, -110.55, -192.356, -111.654, -0.506787, 222.562, -6.87942E-006, -1.20043E-005, -0.639663, 0.710988, 0.935041, 0.1977, -0.296154, -0.907993, 0.00765545, 0.0113095
107, 0.00000, 198.175, -109.861, -194.141, -116.491, -3.65066, 226.332, -7.05188E-006, -1.24667E-005, -0.710555, 0.767254, 1.02068, 0.231331, -0.310778, -0.999584, 0.0077087, 0.0134653
108, 0.00000, 203.656, -109.11, -195.962, -121.478, -6.92669, 230.221, -6.79652E-006, -1.21119E-005, -0.736186, 0.772408, 1.0393, 0.251433, -0.303492, -1.02644, 0.00717842, 0.0147156
109, 0.00000, 203.166, -109.11, -195.742, -121.062, -6.68555, 229.839, -6.99877E-006, -1.24943E-005, -0.755058, 0.793794, 1.06721, 0.257024, -0.312592, -1.05336, 0.00744021, 0.0150339
110, 0.00000, 192.092, -110.107, -191.671, -111.248, -0.501773, 221.806, -8.31056E-006, -1.47057E-005, -0.775623, 0.861906, 1.1334, 0.239599, -0.358929, -1.1004, 0.0094587, 0.0136017
111, 0.00000, 188.819, -110.259, -190.383, -108.432, 1.19198, 219.42, -8.70267E-006, -1.53606E-005, -0.774344, 0.874538, 1.14247, 0.231787, -0.369463, -1.10381, 0.0100444, 0.0128494
112, 0.00000, 187.027, -110.325, -189.673, -106.904, 2.10033, 218.12, -8.88615E-006, -1.56604E-005, -0.769175, 0.876482, 1.14082, 0.226131, -0.373079, -1.09927, 0.0103206, 0.0123182
113, 0.00000, 186.667, -110.217, -189.423, -106.649, 2.1911, 217.797, -9.28738E-006, -1.64206E-005, -0.802194, 0.914871, 1.19032, 0.235376, -0.389687, -1.14659, 0.0108517, 0.0127617
114, 0.00000, 186.206, -110.081, -189.08, -106.309, 2.31973, 217.363, -9.83512E-006, -1.74077E-005, -0.846203, 0.966115, 1.2565, 0.247694, -0.411983, -1.20977, 0.0115245, 0.0133686
115, 0.00000, 185.986, -110.018, -188.912, -106.146, 2.38381, 217.147, -1.01137E-005, -1.78714E-005, -0.867668, 0.991155, 1.28889, 0.253707, -0.42293, -1.24066, 0.0118257, 0.0136717
116, 0.00000, 185.712, -109.943, -188.706, -105.947, 2.46403, 216.873, -1.04403E-005, -1.84564E-005, -0.894553, 1.02258, 1.32946, 0.261233, -0.436694, -1.27943, 0.012227, 0.01407
117, 0.00000, 185.925, -110.001, -188.866, -106.102, 2.40162, 217.086, -1.01807E-005, -1.79841E-005, -0.873594, 0.998084, 1.29785, 0.255374, -0.42598, -1.24925, 0.0119023, 0.0137795
118, 0.00000, 186.78, -110.251, -189.503, -106.73, 2.16144, 217.901, -9.17369E-006, -1.61611E-005, -0.791646, 0.902603, 1.17456, 0.232433, -0.384389, -1.1315, 0.0106527, 0.0126218
119, 0.00000, 188.186, -110.673, -190.457, -107.716, 1.81535, 219.145, -7.61544E-006, -1.32827E-005, -0.663718, 0.754293, 0.983053, 0.196364, -0.320395, -0.948228, 0.00867506, 0.0108542
120, 0.00000, 189.782, -111.144, -191.537, -108.841, 1.41467, 220.56, -5.87762E-006, -1.01094E-005, -0.516777, 0.585136, 0.763931, 0.154207, -0.247794, -0.737908, 0.00651817, 0.00867415
121, 0.00000, 190.914, -111.473, -192.302, -109.642, 1.12506, 221.567, -4.6517E-006, -7.91454E-006, -0.411399, 0.464596, 0.607317, 0.123505, -0.196319, -0.587219, 0.00505184, 0.00703127
122, 0.00000, 191.592, -111.669, -192.76, -110.124, 0.949467, 222.171, -3.92E-006, -6.62606E-006, -0.34785, 0.392213, 0.513079, 0.104803, -0.165511, -0.496396, 0.00420303, 0.00600667
123, 0.00000, 191.907, -111.759, -192.973, -110.349, 0.867218, 222.452, -3.5801E-006, -6.03264E-006, -0.31817, 0.358484, 0.469118, 0.0960195, -0.151183, -0.453991, 0.00381513, 0.00552011
124, 0.00000, 192.016, -111.79, -193.046, -110.426, 0.83882, 222.549, -3.46362E-006, -5.83203E-006, -0.307949, 0.346881, 0.453983, 0.0929876, -0.146256, -0.439385, 0.00368504, 0.00534877
125, 0.00000, 191.88, -111.751, -192.954, -110.329, 0.874584, 222.427, -3.60977E-006, -6.07985E-006, -0.320794, 0.361466, 0.473013, 0.0967986, -0.152453, -0.457753, 0.00384452, 0.00556838
126, 0.00000, 191.348, -111.598, -192.595, -109.951, 1.01297, 221.953, -4.18335E-006, -7.08224E-006, -0.370766, 0.418288, 0.547054, 0.111565, -0.176605, -0.529155, 0.00450055, 0.00638397
127, 0.00000, 190.268, -111.286, -191.865, -109.185, 1.29109, 220.992, -5.35049E-006, -9.14594E-006, -0.471633, 0.533418, 0.696812, 0.14111, -0.225695, -0.673374, 0.00586676, 0.00799232
128, 0.00000, 190.032, -111.097, -191.605, -109.072, 1.25828, 220.725, -5.96632E-006, -1.02622E-005, -0.527038, 0.595841, 0.7784, 0.157743, -0.252003, -0.75222, 0.00660756, 0.00889836
129, 0.00000, 192.078, -110.955, -192.374, -110.854, 0.162232, 222.198, -5.91574E-006, -1.02101E-005, -0.538798, 0.602782, 0.790775, 0.164587, -0.252576, -0.766559, 0.0065144, 0.00939978
