hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
12, 0.00000, 207.044, -111.636, -199.569, -122.965, -6.2827, 233.929, -4.55006E-006, -9.84447E-006, -0.494576, 0.521684, 0.701594, 0.167719, -0.207119, -0.692273, 0.00465142, 0.0127143
13, 0.00000, 203.41, -111.343, -197.712, -120.074, -4.80577, 231.007, -4.99833E-006, -1.05184E-005, -0.500549, 0.534716, 0.715219, 0.166123, -0.214955, -0.702955, 0.00528368, 0.0126346
14, 0.00000, 194.505, -110.368, -193, -113.128, -1.4124, 223.8, -6.29265E-006, -1.24925E-005, -0.520508, 0.573373, 0.756724, 0.163362, -0.236989, -0.736658, 0.00706566, 0.0124151
15, 0.00000, 189.47, -109.594, -190.194, -109.318, 0.317791, 219.681, -7.34559E-006, -1.42766E-005, -0.548928, 0.614828, 0.805314, 0.166687, -0.257557, -0.779795, 0.00851598, 0.0125565
16, 0.00000, 185.887, -108.811, -188.029, -106.718, 1.36536, 216.673, -8.68657E-006, -1.68178E-005, -0.609365, 0.689682, 0.898841, 0.180956, -0.291139, -0.867308, 0.0103503, 0.0134883
17, 0.00000, 184.275, -108.124, -186.79, -105.696, 1.58499, 215.175, -1.03056E-005, -2.02867E-005, -0.713433, 0.809155, 1.05305, 0.210586, -0.34194, -1.01506, 0.0126235, 0.0156075
18, 0.00000, 182.949, -107.553, -185.768, -104.856, 1.76162, 213.941, -1.16597E-005, -2.32796E-005, -0.799109, 0.907859, 1.18013, 0.234692, -0.383977, -1.13659, 0.0146123, 0.017317
19, 0.00000, 182.424, -107.324, -185.362, -104.526, 1.83044, 213.451, -1.21959E-005, -2.44981E-005, -0.833107, 0.947102, 1.23059, 0.244194, -0.400712, -1.18479, 0.0154287, 0.0179923
20, 0.00000, 182.12, -107.19, -185.127, -104.334, 1.8699, 213.166, -1.25045E-005, -2.52257E-005, -0.85287, 0.969933, 1.2599, 0.249696, -0.410447, -1.21279, 0.0159201, 0.0183841
21, 0.00000, 182.476, -107.346, -185.402, -104.558, 1.82358, 213.499, -1.21381E-005, -2.43937E-005, -0.829776, 0.943256, 1.22561, 0.243256, -0.399062, -1.18005, 0.0153619, 0.0179275
22, 0.00000, 183.624, -107.845, -186.289, -105.284, 1.67189, 214.571, -1.09679E-005, -2.17597E-005, -0.755436, 0.857512, 1.11531, 0.222426, -0.362513, -1.07462, 0.0136028, 0.0164451
23, 0.00000, 185.474, -108.636, -187.712, -106.456, 1.42185, 216.289, -9.10036E-006, -1.77181E-005, -0.636044, 0.720266, 0.938319, 0.188575, -0.304116, -0.905153, 0.0109415, 0.0140296
24, 0.00000, 187.634, -109.55, -189.374, -107.832, 1.12025, 218.302, -6.97904E-006, -1.32871E-005, -0.49618, 0.560304, 0.731287, 0.148286, -0.236209, -0.706411, 0.00808102, 0.0111072
25, 0.00000, 189.407, -110.293, -190.737, -108.966, 0.865208, 219.957, -5.28978E-006, -9.88093E-006, -0.381131, 0.429392, 0.561262, 0.114639, -0.180771, -0.542778, 0.00592992, 0.00862805
26, 0.00000, 190.319, -110.673, -191.438, -109.552, 0.731141, 220.811, -4.43593E-006, -8.20157E-006, -0.321744, 0.362051, 0.473602, 0.097095, -0.152309, -0.458269, 0.00488655, 0.00732407
27, 0.00000, 190.744, -110.85, -191.765, -109.826, 0.66811, 221.209, -4.04216E-006, -7.43748E-006, -0.294074, 0.33073, 0.432783, 0.0888798, -0.139084, -0.418884, 0.00441604, 0.00671099
28, 0.00000, 190.89, -110.91, -191.877, -109.92, 0.646299, 221.346, -3.90842E-006, -7.18233E-006, -0.284561, 0.31997, 0.418748, 0.0860486, -0.134539, -0.405334, 0.00426042, 0.00649769
29, 0.00000, 190.707, -110.834, -191.736, -109.801, 0.673789, 221.174, -4.0751E-006, -7.4948E-006, -0.296511, 0.333488, 0.43639, 0.0896062, -0.140253, -0.422368, 0.00444947, 0.00676817
30, 0.00000, 189.991, -110.537, -191.185, -109.341, 0.779727, 220.503, -4.74116E-006, -8.79027E-006, -0.343132, 0.386285, 0.505177, 0.10343, -0.162553, -0.488723, 0.00524897, 0.00779808
31, 0.00000, 188.538, -109.93, -190.068, -108.409, 0.991414, 219.144, -6.11004E-006, -1.15014E-005, -0.437587, 0.493556, 0.644695, 0.131216, -0.207941, -0.62313, 0.00694318, 0.00985934
32, 0.00000, 188.407, -109.694, -189.82, -108.403, 0.876031, 218.938, -6.77569E-006, -1.29139E-005, -0.489092, 0.550948, 0.719927, 0.14693, -0.231854, -0.696, 0.00779446, 0.0110359
33, 0.00000, 192.263, -110.192, -191.884, -111.357, -0.514939, 222.038, -6.32986E-006, -1.2358E-005, -0.496584, 0.551766, 0.725432, 0.153311, -0.229693, -0.704331, 0.00717428, 0.0116121
34, 0.00000, 195.382, -110.526, -193.511, -113.783, -1.69851, 224.534, -6.03684E-006, -1.20352E-005, -0.507535, 0.557601, 0.736771, 0.160108, -0.229943, -0.717849, 0.00674326, 0.0121751
35, 0.00000, 199.777, -110.996, -195.822, -117.212, -3.37728, 228.076, -5.4732E-006, -1.12322E-005, -0.506244, 0.54768, 0.728557, 0.164299, -0.222792, -0.71326, 0.00595115, 0.0125142
36, 0.00000, 200.438, -111.08, -196.182, -117.724, -3.62151, 228.618, -5.34841E-006, -1.10164E-005, -0.501504, 0.541374, 0.720857, 0.163403, -0.219788, -0.706206, 0.00578286, 0.0124453
37, 0.00000, 197.853, -110.802, -194.817, -115.705, -2.63229, 226.527, -5.71229E-006, -1.15639E-005, -0.506546, 0.551726, 0.731788, 0.162393, -0.225813, -0.714921, 0.00628344, 0.0123667
38, 0.00000, 193.142, -110.195, -192.267, -112.079, -0.915277, 222.697, -6.497E-006, -1.2802E-005, -0.522134, 0.577883, 0.761072, 0.16239, -0.239795, -0.739792, 0.00735326, 0.0123204
39, 0.00000, 188.11, -109.392, -189.447, -108.289, 0.786796, 218.58, -7.58125E-006, -1.46362E-005, -0.550712, 0.619719, 0.80999, 0.165645, -0.26054, -0.78316, 0.00884344, 0.0124333
40, 0.00000, 185.887, -108.812, -188.029, -106.718, 1.36548, 216.673, -8.68285E-006, -1.67959E-005, -0.609316, 0.689624, 0.898794, 0.18095, -0.291128, -0.867272, 0.0103328, 0.0134933
41, 0.00000, 184.275, -108.124, -186.79, -105.696, 1.58499, 215.175, -1.03056E-005, -2.02867E-005, -0.713433, 0.809155, 1.05305, 0.210586, -0.34194, -1.01506, 0.0126235, 0.0156075
42, 0.00000, 182.949, -107.553, -185.768, -104.856, 1.76162, 213.941, -1.16597E-005, -2.32796E-005, -0.799109, 0.907859, 1.18013, 0.234692, -0.383977, -1.13659, 0.0146123, 0.017317
43, 0.00000, 182.424, -107.324, -185.362, -104.526, 1.83044, 213.451, -1.21959E-005, -2.44981E-005, -0.833107, 0.947102, 1.23059, 0.244194, -0.400712, -1.18479, 0.0154287, 0.0179923
44, 0.00000, 182.12, -107.19, -185.127, -104.334, 1.8699, 213.166, -1.25045E-005, -2.52257E-005, -0.85287, 0.969933, 1.2599, 0.249696, -0.410447, -1.21279, 0.0159201, 0.0183841
45, 0.00000, 182.476, -107.346, -185.402, -104.558, 1.82358, 213.499, -1.21381E-005, -2.43937E-005, -0.829776, 0.943256, 1.22561, 0.243256, -0.399062, -1.18005, 0.0153619, 0.0179275
46, 0.00000, 183.624, -107.845, -186.289, -105.284, 1.67189, 214.571, -1.09679E-005, -2.17597E-005, -0.755436, 0.857512, 1.11531, 0.222426, -0.362513, -1.07462, 0.0136028, 0.0164451
47, 0.00000, 185.474, -108.636, -187.712, -106.456, 1.42185, 216.289, -9.10036E-006, -1.77181E-005, -0.636044, 0.720266, 0.938319, 0.188575, -0.304116, -0.905153, 0.0109415, 0.0140296
48, 0.00000, 187.634, -109.55, -189.374, -107.832, 1.12025, 218.302, -6.97904E-006, -1.32871E-005, -0.49618, 0.560304, 0.731287, 0.148286, -0.236209, -0.706411, 0.00808102, 0.0111072
49, 0.00000, 189.407, -110.293, -190.737, -108.966, 0.865208, 219.957, -5.28978E-006, -9.88093E-006, -0.381131, 0.429392, 0.561262, 0.114639, -0.180771, -0.542778, 0.00592992, 0.00862805
50, 0.00000, 190.319, -110.673, -191.438, -109.552, 0.731141, 220.811, -4.43593E-006, -8.20157E-006, -0.321744, 0.362051, 0.473602, 0.097095, -0.152309, -0.458269, 0.00488655, 0.00732407
51, 0.00000, 190.744, -110.85, -191.765, -109.826, 0.66811, 221.209, -4.04216E-006, -7.43748E-006, -0.294074, 0.33073, 0.432783, 0.0888798, -0.139084, -0.418884, 0.00441604, 0.00671099
52, 0.00000, 190.89, -110.91, -191.877, -109.92, 0.646299, 221.346, -3.90842E-006, -7.18233E-006, -0.284561, 0.31997, 0.418748, 0.0860486, -0.134539, -0.405334, 0.00426042, 0.00649769
53, 0.00000, 190.707, -110.834, -191.736, -109.801, 0.673789, 221.174, -4.0751E-006, -7.4948E-006, -0.296511, 0.333488, 0.43639, 0.0896062, -0.140253, -0.422368, 0.00444947, 0.00676817
54, 0.00000, 189.991, -110.537, -191.185, -109.341, 0.779727, 220.503, -4.74116E-006, -8.79027E-006, -0.343132, 0.386285, 0.505177, 0.10343, -0.162553, -0.488723, 0.00524897, 0.00779808
55, 0.00000, 188.538, -109.93, -190.068, -108.409, 0.991414, 219.144, -6.11004E-006, -1.15014E-005, -0.437587, 0.493556, 0.644695, 0.131216, -0.207941, -0.62313, 0.00694318, 0.00985934
56, 0.00000, 187.732, -109.591, -189.448, -107.894, 1.1067, 218.392, -6.88224E-006, -1.30695E-005, -0.489871, 0.553109, 0.721989, 0.146462, -0.233174, -0.697481, 0.00793787, 0.0109799
57, 0.00000, 189.532, -109.81, -190.397, -109.276, 0.449728, 219.827, -6.74678E-006, -1.2978E-005, -0.499752, 0.560551, 0.733857, 0.151417, -0.235107, -0.710395, 0.00774805, 0.0114048
58, 0.00000, 190.63, -109.906, -190.946, -110.137, 0.019779, 220.687, -6.74871E-006, -1.30963E-005, -0.513093, 0.573058, 0.751654, 0.156772, -0.239542, -0.728573, 0.00772975, 0.0118391
59, 0.00000, 191.901, -110.066, -191.625, -111.113, -0.442839, 221.71, -6.59329E-006, -1.28929E-005, -0.515242, 0.572866, 0.752922, 0.158835, -0.238596, -0.730833, 0.00750973, 0.0120244
60, 0.00000, 191.962, -110.091, -191.672, -111.153, -0.451733, 221.767, -6.53729E-006, -1.27733E-005, -0.511079, 0.568195, 0.746821, 0.157584, -0.23664, -0.724937, 0.0074352, 0.0119311
61, 0.00000, 191.265, -109.987, -191.285, -110.624, -0.210421, 221.198, -6.66989E-006, -1.29858E-005, -0.514142, 0.572937, 0.752265, 0.157797, -0.239066, -0.729682, 0.00761274, 0.0119335
62, 0.00000, 189.779, -109.733, -190.439, -109.512, 0.280187, 219.974, -7.02779E-006, -1.36052E-005, -0.526244, 0.589235, 0.771972, 0.159954, -0.246795, -0.747643, 0.0080937, 0.0120594
63, 0.00000, 189.434, -109.589, -190.175, -109.291, 0.330291, 219.652, -7.35141E-006, -1.42865E-005, -0.548974, 0.614955, 0.805435, 0.166659, -0.257635, -0.779882, 0.00852509, 0.0125534
64, 0.00000, 185.887, -108.811, -188.029, -106.718, 1.36536, 216.673, -8.68657E-006, -1.68179E-005, -0.609365, 0.689683, 0.898841, 0.180956, -0.291139, -0.867309, 0.0103503, 0.0134883
65, 0.00000, 184.275, -108.124, -186.79, -105.696, 1.58499, 215.175, -1.03056E-005, -2.02867E-005, -0.713433, 0.809155, 1.05305, 0.210586, -0.34194, -1.01506, 0.0126235, 0.0156075
66, 0.00000, 182.949, -107.553, -185.768, -104.856, 1.76162, 213.941, -1.16597E-005, -2.32796E-005, -0.799109, 0.907859, 1.18013, 0.234692, -0.383977, -1.13659, 0.0146123, 0.017317
67, 0.00000, 182.424, -107.324, -185.362, -104.526, 1.83044, 213.451, -1.21959E-005, -2.44981E-005, -0.833107, 0.947102, 1.23059, 0.244194, -0.400712, -1.18479, 0.0154287, 0.0179923
68, 0.00000, 182.12, -107.19, -185.127, -104.334, 1.8699, 213.166, -1.25045E-005, -2.52257E-005, -0.85287, 0.969933, 1.2599, 0.249696, -0.410447, -1.21279, 0.0159201, 0.0183841
69, 0.00000, 182.476, -107.346, -185.402, -104.558, 1.82358, 213.499, -1.21381E-005, -2.43937E-005, -0.829776, 0.943256, 1.22561, 0.243256, -0.399062, -1.18005, 0.0153619, 0.0179275
70, 0.00000, 183.624, -107.845, -186.289, -105.284, 1.67189, 214.571, -1.09679E-005, -2.17597E-005, -0.755436, 0.857512, 1.11531, 0.222426, -0.362513, -1.07462, 0.0136028, 0.0164451
71, 0.00000, 185.474, -108.636, -187.712, -106.456, 1.42185, 216.289, -9.10036E-006, -1.77181E-005, -0.636044, 0.720266, 0.938319, 0.188575, -0.304116, -0.905153, 0.0109415, 0.0140296
72, 0.00000, 187.634, -109.55, -189.374, -107.832, 1.12025, 218.302, -6.97904E-006, -1.32871E-005, -0.49618, 0.560304, 0.731287, 0.148286, -0.236209, -0.706411, 0.00808102, 0.0111072
73, 0.00000, 188.973, -110.112, -190.403, -108.688, 0.928313, 219.552, -5.69883E-006, -1.06922E-005, -0.409318, 0.461409, 0.602899, 0.122926, -0.19432, -0.582885, 0.0064374, 0.00924241
74, 0.00000, 189.975, -110.53, -191.173, -109.331, 0.781976, 220.489, -4.75681E-006, -8.82798E-006, -0.344169, 0.387461, 0.506697, 0.103734, -0.163045, -0.490186, 0.00527401, 0.00781873
75, 0.00000, 190.514, -110.754, -191.588, -109.677, 0.702365, 220.993, -4.25546E-006, -7.84997E-006, -0.309088, 0.347722, 0.454932, 0.093341, -0.146258, -0.440257, 0.00466956, 0.00704427
76, 0.00000, 190.76, -110.856, -191.777, -109.836, 0.665679, 221.224, -4.02953E-006, -7.41799E-006, -0.293054, 0.329576, 0.431269, 0.0885751, -0.138592, -0.417418, 0.00440559, 0.00668534
77, 0.00000, 190.763, -110.858, -191.779, -109.837, 0.665395, 221.226, -4.02508E-006, -7.40322E-006, -0.292878, 0.329377, 0.431021, 0.0885244, -0.138513, -0.417183, 0.00439471, 0.00668478
78, 0.00000, 190.522, -110.758, -191.593, -109.682, 0.701359, 221, -4.24603E-006, -7.82334E-006, -0.308581, 0.347148, 0.454198, 0.093193, -0.146022, -0.439555, 0.00465084, 0.00703707
79, 0.00000, 189.96, -110.524, -191.162, -109.322, 0.784184, 220.475, -4.76955E-006, -8.84641E-006, -0.345106, 0.388523, 0.50809, 0.104014, -0.163498, -0.491532, 0.00528391, 0.00784136
80, 0.00000, 189.544, -110.174, -190.698, -109.13, 0.714048, 220.004, -5.68717E-006, -1.07079E-005, -0.413996, 0.465679, 0.609076, 0.124873, -0.195799, -0.589251, 0.00640575, 0.00940649
81, 0.00000, 191.813, -110.032, -191.56, -111.055, -0.427303, 221.629, -6.66445E-006, -1.30442E-005, -0.520386, 0.578663, 0.760478, 0.160366, -0.241033, -0.738123, 0.00760508, 0.012138
82, 0.00000, 193.595, -109.838, -192.173, -112.605, -1.38813, 222.873, -7.4861E-006, -1.51386E-005, -0.619307, 0.682129, 0.899992, 0.194151, -0.281852, -0.875871, 0.00865272, 0.0147296
83, 0.00000, 197.272, -110.05, -193.952, -115.547, -2.9221, 225.742, -7.38436E-006, -1.54409E-005, -0.66736, 0.724486, 0.961878, 0.214821, -0.295601, -0.940204, 0.00846763, 0.0163378
84, 0.00000, 196.95, -109.928, -193.711, -115.334, -2.8649, 225.442, -7.63474E-006, -1.59962E-005, -0.688123, 0.747369, 0.992015, 0.221273, -0.305062, -0.969473, 0.00880372, 0.0168268
85, 0.00000, 194.885, -109.644, -192.578, -113.752, -2.12444, 223.754, -8.1087E-006, -1.68249E-005, -0.700892, 0.766433, 1.01423, 0.222522, -0.314707, -0.989028, 0.00947982, 0.0168983
86, 0.00000, 190.078, -108.948, -189.93, -110.094, -0.438901, 219.836, -9.22097E-006, -1.87128E-005, -0.722725, 0.803097, 1.05505, 0.222415, -0.33417, -1.02357, 0.0110703, 0.0167749
87, 0.00000, 185.105, -108.124, -187.139, -106.374, 1.20946, 215.783, -1.0517E-005, -2.09263E-005, -0.745559, 0.842257, 1.09803, 0.221799, -0.354876, -1.05962, 0.0129256, 0.016495
88, 0.00000, 183.497, -107.79, -186.19, -105.203, 1.68933, 214.451, -1.1098E-005, -2.20065E-005, -0.763677, 0.867004, 1.1276, 0.224767, -0.366584, -1.08638, 0.0137599, 0.0166172
89, 0.00000, 182.87, -107.518, -185.706, -104.806, 1.77214, 213.867, -1.17408E-005, -2.34562E-005, -0.804242, 0.913781, 1.18776, 0.236132, -0.386506, -1.14388, 0.0147293, 0.0174201
90, 0.00000, 182.521, -107.366, -185.437, -104.586, 1.81786, 213.541, -1.20972E-005, -2.42749E-005, -0.826874, 0.939904, 1.22133, 0.242454, -0.39764, -1.17595, 0.0152792, 0.0178686
91, 0.00000, 182.591, -107.396, -185.491, -104.63, 1.80855, 213.607, -1.20236E-005, -2.41248E-005, -0.822333, 0.93466, 1.21457, 0.241179, -0.395395, -1.16949, 0.0151809, 0.0177776
92, 0.00000, 182.642, -107.418, -185.531, -104.662, 1.80191, 213.654, -1.19718E-005, -2.40035E-005, -0.819031, 0.930849, 1.20968, 0.240258, -0.393772, -1.16482, 0.0150991, 0.0177124
93, 0.00000, 183.149, -107.639, -185.922, -104.983, 1.73512, 214.128, -1.14541E-005, -2.28314E-005, -0.786181, 0.892948, 1.16093, 0.231065, -0.377615, -1.11824, 0.0143149, 0.0170591
94, 0.00000, 184.134, -108.064, -186.682, -105.607, 1.60367, 215.045, -1.04499E-005, -2.0616E-005, -0.722494, 0.819583, 1.06647, 0.213139, -0.346365, -1.02789, 0.012844, 0.0157848
95, 0.00000, 185.538, -108.663, -187.761, -106.497, 1.41312, 216.349, -9.03591E-006, -1.75765E-005, -0.631904, 0.715518, 0.932193, 0.187395, -0.302102, -0.899282, 0.0108482, 0.0139461
96, 0.00000, 187.225, -109.377, -189.059, -107.57, 1.17828, 217.92, -7.3754E-006, -1.40988E-005, -0.522735, 0.590607, 0.770574, 0.15599, -0.249062, -0.744169, 0.00859932, 0.0116712
97, 0.00000, 188.828, -110.051, -190.292, -108.595, 0.949298, 219.416, -5.83648E-006, -1.09689E-005, -0.418741, 0.472121, 0.616819, 0.125689, -0.198853, -0.596288, 0.00661156, 0.00944626
98, 0.00000, 189.875, -110.488, -191.096, -109.267, 0.796674, 220.395, -4.8502E-006, -9.01119E-006, -0.350673, 0.394835, 0.516297, 0.105657, -0.166161, -0.499442, 0.00538769, 0.00796174
99, 0.00000, 190.476, -110.739, -191.559, -109.653, 0.707894, 220.958, -4.29005E-006, -7.91721E-006, -0.311517, 0.350471, 0.458515, 0.0940619, -0.147419, -0.443714, 0.00471101, 0.00709804
100, 0.00000, 190.775, -110.863, -191.788, -109.845, 0.663588, 221.237, -4.01403E-006, -7.38284E-006, -0.292093, 0.328489, 0.429862, 0.0882907, -0.138138, -0.416064, 0.00438242, 0.00666706
101, 0.00000, 190.865, -110.9, -191.858, -109.904, 0.65002, 221.323, -3.93083E-006, -7.22401E-006, -0.286174, 0.321795, 0.42113, 0.0865294, -0.135311, -0.407635, 0.00428553, 0.00653438
102, 0.00000, 190.718, -110.839, -191.744, -109.809, 0.672126, 221.184, -4.06517E-006, -7.47657E-006, -0.29579, 0.332673, 0.435325, 0.0893917, -0.139908, -0.42134, 0.00443855, 0.00675165
103, 0.00000, 190.233, -110.638, -191.372, -109.497, 0.743956, 220.73, -4.51547E-006, -8.35085E-006, -0.327354, 0.368406, 0.481889, 0.0987593, -0.154997, -0.466264, 0.00497741, 0.00744971
104, 0.00000, 190.037, -110.38, -191.077, -109.446, 0.642249, 220.465, -5.22484E-006, -9.78753E-006, -0.381715, 0.429095, 0.561451, 0.115337, -0.180344, -0.543343, 0.00583232, 0.00869787
105, 0.00000, 192.385, -110.273, -192.002, -111.423, -0.510823, 222.167, -6.1365E-006, -1.19424E-005, -0.481244, 0.534767, 0.703099, 0.148583, -0.222643, -0.682666, 0.00692386, 0.0112582
106, 0.00000, 194.038, -110.025, -192.518, -112.889, -1.45191, 223.292, -7.08169E-006, -1.42551E-005, -0.587706, 0.647002, 0.85392, 0.184495, -0.267241, -0.831248, 0.00810933, 0.0140063
107, 0.00000, 204.075, -110.779, -197.55, -120.867, -5.53448, 231.257, -6.1552E-006, -1.34186E-005, -0.64206, 0.681105, 0.913446, 0.215323, -0.27195, -0.899355, 0.00671984, 0.016346
108, 0.00000, 214.042, -111.275, -202.422, -128.948, -9.83642, 239.173, -4.99354E-006, -1.18312E-005, -0.655087, 0.670446, 0.912975, 0.23277, -0.257847, -0.908794, 0.00495249, 0.01741
109, 0.00000, 213.249, -111.168, -201.978, -128.333, -9.54253, 238.509, -5.20656E-006, -1.2297E-005, -0.672658, 0.689973, 0.938645, 0.238149, -0.266025, -0.933662, 0.00524474, 0.0178371
110, 0.00000, 193.415, -109.418, -191.754, -112.638, -1.61771, 222.545, -8.49413E-006, -1.75212E-005, -0.713288, 0.783682, 1.03484, 0.224411, -0.323083, -1.00759, 0.0100281, 0.0170159
111, 0.00000, 187.474, -108.593, -188.526, -108.111, 0.482706, 217.742, -9.70686E-006, -1.94207E-005, -0.719658, 0.807045, 1.05582, 0.217451, -0.33822, -1.02137, 0.0117636, 0.0162968
112, 0.00000, 184.185, -108.086, -186.721, -105.639, 1.59707, 215.092, -1.0397E-005, -2.04819E-005, -0.719215, 0.815808, 1.06163, 0.212223, -0.344774, -1.02327, 0.0127519, 0.015724
113, 0.00000, 183.696, -107.876, -186.345, -105.329, 1.66251, 214.638, -1.08957E-005, -2.15735E-005, -0.750764, 0.85213, 1.10842, 0.221124, -0.360237, -1.06804, 0.0134749, 0.0163548
114, 0.00000, 183.044, -107.594, -185.841, -104.916, 1.7492, 214.029, -1.15629E-005, -2.30555E-005, -0.792979, 0.900789, 1.17105, 0.232981, -0.380968, -1.12791, 0.0144615, 0.0171963
115, 0.00000, 182.724, -107.455, -185.594, -104.714, 1.79118, 213.731, -1.18894E-005, -2.37986E-005, -0.813663, 0.924653, 1.20173, 0.238764, -0.391137, -1.15723, 0.0149595, 0.0176063
116, 0.00000, 182.324, -107.28, -185.285, -104.462, 1.84352, 213.357, -1.22976E-005, -2.47379E-005, -0.839628, 0.954633, 1.24026, 0.24601, -0.403922, -1.19403, 0.0155906, 0.0181217
117, 0.00000, 182.636, -107.416, -185.526, -104.659, 1.8027, 213.649, -1.19764E-005, -2.40172E-005, -0.819417, 0.931295, 1.21025, 0.240365, -0.393962, -1.16536, 0.0151085, 0.0177213
118, 0.00000, 183.851, -107.943, -186.465, -105.428, 1.6415, 214.783, -1.07369E-005, -2.12488E-005, -0.740727, 0.840572, 1.0935, 0.218283, -0.355298, -1.05376, 0.0132637, 0.0161499
119, 0.00000, 185.739, -108.749, -187.916, -106.625, 1.38556, 216.536, -8.83286E-006, -1.71351E-005, -0.618875, 0.70058, 0.912914, 0.183676, -0.295764, -0.880804, 0.0105581, 0.0136828
120, 0.00000, 187.883, -109.655, -189.565, -107.991, 1.08484, 218.534, -6.73907E-006, -1.27963E-005, -0.480036, 0.541898, 0.707413, 0.143592, -0.228407, -0.683457, 0.00776835, 0.0107633
121, 0.00000, 189.407, -110.293, -190.737, -108.966, 0.865218, 219.957, -5.28959E-006, -9.87937E-006, -0.381128, 0.429388, 0.56126, 0.114639, -0.180771, -0.542776, 0.00592867, 0.00862836
122, 0.00000, 190.319, -110.673, -191.438, -109.552, 0.731141, 220.811, -4.43593E-006, -8.20157E-006, -0.321744, 0.362051, 0.473602, 0.097095, -0.152309, -0.458269, 0.00488655, 0.00732407
123, 0.00000, 190.744, -110.85, -191.765, -109.826, 0.66811, 221.209, -4.04216E-006, -7.43748E-006, -0.294074, 0.33073, 0.432783, 0.0888798, -0.139084, -0.418884, 0.00441604, 0.00671099
124, 0.00000, 190.89, -110.91, -191.877, -109.92, 0.646299, 221.346, -3.90842E-006, -7.18233E-006, -0.284561, 0.31997, 0.418748, 0.0860486, -0.134539, -0.405334, 0.00426042, 0.00649769
125, 0.00000, 190.707, -110.834, -191.736, -109.801, 0.673789, 221.174, -4.0751E-006, -7.4948E-006, -0.296511, 0.333488, 0.43639, 0.0896062, -0.140253, -0.422368, 0.00444947, 0.00676817
126, 0.00000, 189.991, -110.537, -191.185, -109.341, 0.779727, 220.503, -4.74116E-006, -8.79027E-006, -0.343132, 0.386285, 0.505177, 0.10343, -0.162553, -0.488723, 0.00524897, 0.00779808
127, 0.00000, 188.538, -109.93, -190.068, -108.409, 0.991414, 219.144, -6.11004E-006, -1.15014E-005, -0.437587, 0.493556, 0.644695, 0.131216, -0.207941, -0.62313, 0.00694318, 0.00985934
128, 0.00000, 188.395, -109.692, -189.814, -108.394, 0.879862, 218.929, -6.77744E-006, -1.29164E-005, -0.489105, 0.550983, 0.719961, 0.146922, -0.231876, -0.696024, 0.00779682, 0.011035
129, 0.00000, 192.191, -110.182, -191.845, -111.301, -0.488975, 221.98, -6.34061E-006, -1.2374E-005, -0.496666, 0.551996, 0.725654, 0.153261, -0.229836, -0.704491, 0.00718912, 0.0116069
