hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
30, 0.00000, 189.176, -109.903, -190.298, -108.953, 0.664592, 219.606, 3.91928E-005, -0.000400273, -0.383886, 0.431614, 0.564564, 0.115866, -0.181346, -0.546156, 0.000667328, -0.00132363
31, 0.00000, 187.49, -109.114, -188.929, -107.911, 0.841954, 217.994, 5.81309E-005, -0.000526789, -0.490332, 0.55214, 0.721383, 0.147275, -0.232151, -0.697215, 0.00110068, -0.00220077
32, 0.00000, 187.181, -108.761, -188.508, -107.812, 0.715732, 217.604, 7.35776E-005, -0.00058991, -0.54863, 0.616927, 0.806295, 0.165087, -0.259028, -0.779425, 0.00136361, -0.00258872
33, 0.00000, 190.74, -109.153, -190.351, -110.571, -0.624738, 220.427, 9.33236E-005, -0.000541663, -0.557631, 0.618782, 0.813497, 0.172267, -0.257061, -0.789635, 0.00119492, -0.001413
34, 0.00000, 193.612, -109.4, -191.792, -112.834, -1.76489, 222.689, 0.000109337, -0.000506739, -0.570412, 0.626068, 0.827063, 0.179934, -0.257705, -0.805523, 0.00105467, -0.000479366
35, 0.00000, 197.73, -109.797, -193.911, -116.068, -3.37584, 225.976, 0.000126618, -0.000441732, -0.569404, 0.61571, 0.81872, 0.18463, -0.250116, -0.801113, 0.000799261, 0.000772612
36, 0.00000, 198.366, -109.88, -194.258, -116.559, -3.60909, 226.496, 0.000128069, -0.000428281, -0.564122, 0.608724, 0.810175, 0.183616, -0.246803, -0.793276, 0.000749573, 0.000935786
37, 0.00000, 195.926, -109.634, -192.989, -114.646, -2.66097, 224.538, 0.00011865, -0.000469198, -0.569537, 0.619905, 0.821961, 0.182489, -0.25332, -0.80265, 0.000896785, 0.00025575
38, 0.00000, 191.469, -109.081, -190.604, -111.205, -1.01637, 220.937, 0.000103498, -0.000554427, -0.586697, 0.648518, 0.854028, 0.182555, -0.268554, -0.829902, 0.00122324, -0.00117105
39, 0.00000, 186.682, -108.322, -187.936, -107.595, 0.611546, 217.035, 9.22524E-005, -0.00066804, -0.618519, 0.694679, 0.908111, 0.186352, -0.291301, -0.877915, 0.00170825, -0.00311549
40, 0.00000, 184.403, -107.657, -186.427, -106.016, 1.15035, 215.055, 0.000103193, -0.000778405, -0.684831, 0.773288, 1.00809, 0.203835, -0.32547, -0.972644, 0.00221103, -0.00447832
41, 0.00000, 182.517, -106.757, -184.901, -104.868, 1.32773, 213.27, 0.000138993, -0.000947805, -0.80343, 0.908712, 1.1829, 0.23776, -0.382605, -1.14007, 0.00313943, -0.0063973
42, 0.00000, 181.042, -106.048, -183.599, -103.926, 1.5033, 211.788, 0.000163041, -0.00108742, -0.901057, 1.02042, 1.3275, 0.265661, -0.430173, -1.27813, 0.00373307, -0.007959
43, 0.00000, 180.495, -105.797, -183.088, -103.575, 1.58204, 211.182, 0.000172114, -0.00114154, -0.939626, 1.06472, 1.38493, 0.27679, -0.449236, -1.33303, 0.00392742, -0.0084761
44, 0.00000, 180.182, -105.66, -182.797, -103.38, 1.62758, 210.824, 0.000178871, -0.00117174, -0.96195, 1.09043, 1.41826, 0.283267, -0.46037, -1.36503, 0.0040564, -0.00867091
45, 0.00000, 180.549, -105.822, -183.137, -103.61, 1.57449, 211.24, 0.000170586, -0.00113269, -0.935782, 1.06032, 1.37927, 0.275705, -0.447386, -1.3277, 0.00389625, -0.00831616
46, 0.00000, 181.771, -106.399, -184.274, -104.405, 1.40489, 212.546, 0.000149892, -0.00101575, -0.851291, 0.963459, 1.25373, 0.251425, -0.405839, -1.20774, 0.00340264, -0.0071467
47, 0.00000, 183.918, -107.426, -186.037, -105.722, 1.19587, 214.598, 0.000113245, -0.000823472, -0.715276, 0.80801, 1.05287, 0.212555, -0.340071, -1.01554, 0.00247371, -0.00502495
48, 0.00000, 186.439, -108.62, -188.078, -107.265, 0.948623, 216.993, 7.33741E-005, -0.000611636, -0.556592, 0.627346, 0.818955, 0.166644, -0.263837, -0.791039, 0.0014745, -0.00295007
49, 0.00000, 188.498, -109.587, -189.748, -108.534, 0.736282, 218.958, 4.70655E-005, -0.000451318, -0.426686, 0.480032, 0.627569, 0.128524, -0.201733, -0.606873, 0.000848757, -0.00168325
50, 0.00000, 189.557, -110.08, -190.607, -109.189, 0.62356, 219.97, 3.57216E-005, -0.000373126, -0.359839, 0.404436, 0.529136, 0.108723, -0.169891, -0.511986, 0.000593839, -0.00117317
51, 0.00000, 190.049, -110.309, -191.006, -109.494, 0.570313, 220.442, 3.09646E-005, -0.000337748, -0.328741, 0.369317, 0.483356, 0.0994685, -0.155106, -0.467817, 0.00049117, -0.000968776
52, 0.00000, 190.218, -110.388, -191.144, -109.599, 0.551811, 220.604, 2.95474E-005, -0.000326041, -0.318063, 0.357266, 0.46763, 0.0962832, -0.15003, -0.452636, 0.000462235, -0.000913269
53, 0.00000, 190.006, -110.289, -190.971, -109.467, 0.575198, 220.4, 3.1048E-005, -0.000340235, -0.331466, 0.372394, 0.487385, 0.100284, -0.156409, -0.471712, 0.000490493, -0.000966036
54, 0.00000, 189.176, -109.903, -190.298, -108.953, 0.664592, 219.606, 3.91928E-005, -0.000400273, -0.383886, 0.431614, 0.564564, 0.115866, -0.181346, -0.546156, 0.000667328, -0.00132363
55, 0.00000, 187.49, -109.114, -188.929, -107.911, 0.841954, 217.994, 5.81309E-005, -0.000526789, -0.490332, 0.55214, 0.721383, 0.147275, -0.232151, -0.697215, 0.00110068, -0.00220077
56, 0.00000, 186.553, -108.674, -188.17, -107.334, 0.937657, 217.1, 7.06502E-005, -0.000600801, -0.54942, 0.619199, 0.808448, 0.164568, -0.26043, -0.780955, 0.00140217, -0.00281292
57, 0.00000, 188.187, -108.826, -188.99, -108.612, 0.302203, 218.379, 8.23378E-005, -0.000586034, -0.560875, 0.628074, 0.822341, 0.170161, -0.26283, -0.795933, 0.00136428, -0.00230231
58, 0.00000, 189.16, -108.865, -189.437, -109.396, -0.115209, 219.119, 9.10347E-005, -0.00058421, -0.576148, 0.642488, 0.842753, 0.17622, -0.267963, -0.81671, 0.00135817, -0.00199823
59, 0.00000, 190.337, -108.993, -190.046, -110.309, -0.560597, 220.052, 9.70806E-005, -0.000567085, -0.578749, 0.642575, 0.844511, 0.178542, -0.267054, -0.819529, 0.00129143, -0.00158717
60, 0.00000, 190.408, -109.027, -190.104, -110.354, -0.567969, 220.121, 9.59545E-005, -0.000561474, -0.574032, 0.637301, 0.837623, 0.177121, -0.264856, -0.812876, 0.00126492, -0.0015466
61, 0.00000, 189.748, -108.93, -189.742, -109.852, -0.336807, 219.585, 9.37247E-005, -0.000575148, -0.577411, 0.642495, 0.8436, 0.177373, -0.267504, -0.818092, 0.00131488, -0.00177603
62, 0.00000, 188.322, -108.682, -188.928, -108.786, 0.131504, 218.412, 9.10583E-005, -0.000611793, -0.590952, 0.660581, 0.865518, 0.179849, -0.276028, -0.838093, 0.00146161, -0.00233609
63, 0.00000, 187.919, -108.493, -188.602, -108.538, 0.173004, 218.028, 9.72429E-005, -0.000644084, -0.616728, 0.689633, 0.903321, 0.187478, -0.288204, -0.874503, 0.00161118, -0.00260699
64, 0.00000, 184.401, -107.656, -186.427, -106.016, 1.1501, 215.055, 0.000103942, -0.000779709, -0.684907, 0.773375, 1.00816, 0.203843, -0.325485, -0.972698, 0.00223299, -0.00452013
65, 0.00000, 182.517, -106.757, -184.901, -104.868, 1.32773, 213.27, 0.000138993, -0.000947806, -0.80343, 0.908712, 1.1829, 0.23776, -0.382605, -1.14007, 0.00313945, -0.00639732
66, 0.00000, 181.042, -106.048, -183.599, -103.926, 1.5033, 211.788, 0.000163041, -0.00108742, -0.901057, 1.02042, 1.3275, 0.265661, -0.430173, -1.27813, 0.00373307, -0.007959
67, 0.00000, 180.495, -105.797, -183.088, -103.575, 1.58204, 211.182, 0.000172114, -0.00114154, -0.939626, 1.06472, 1.38493, 0.27679, -0.449236, -1.33303, 0.00392742, -0.0084761
68, 0.00000, 180.182, -105.66, -182.797, -103.38, 1.62758, 210.824, 0.000178871, -0.00117174, -0.96195, 1.09043, 1.41826, 0.283267, -0.46037, -1.36503, 0.0040564, -0.00867091
69, 0.00000, 180.549, -105.822, -183.137, -103.61, 1.57449, 211.24, 0.000170586, -0.00113269, -0.935782, 1.06032, 1.37927, 0.275705, -0.447386, -1.3277, 0.00389625, -0.00831616
70, 0.00000, 181.771, -106.399, -184.274, -104.405, 1.40489, 212.546, 0.000149892, -0.00101575, -0.851291, 0.963459, 1.25373, 0.251425, -0.405839, -1.20774, 0.00340264, -0.0071467
71, 0.00000, 183.918, -107.426, -186.037, -105.722, 1.19587, 214.598, 0.000113245, -0.000823472, -0.715276, 0.80801, 1.05287, 0.212555, -0.340071, -1.01554, 0.00247371, -0.00502495
72, 0.00000, 186.439, -108.62, -188.078, -107.265, 0.948623, 216.993, 7.33741E-005, -0.000611636, -0.556592, 0.627346, 0.818955, 0.166644, -0.263837, -0.791039, 0.0014745, -0.00295007
73, 0.00000, 187.995, -109.351, -189.34, -108.223, 0.789125, 218.477, 5.27824E-005, -0.000489208, -0.458457, 0.516011, 0.674376, 0.137894, -0.216899, -0.651955, 0.000980063, -0.00194928
74, 0.00000, 189.158, -109.894, -190.283, -108.941, 0.666402, 219.588, 3.97612E-005, -0.000402195, -0.385062, 0.432944, 0.566278, 0.11621, -0.181898, -0.547804, 0.000682719, -0.00135117
75, 0.00000, 189.782, -110.185, -190.79, -109.328, 0.599277, 220.186, 3.34738E-005, -0.000356817, -0.345611, 0.388365, 0.508191, 0.104493, -0.163125, -0.491782, 0.000544711, -0.00107556
76, 0.00000, 190.067, -110.318, -191.021, -109.505, 0.568188, 220.459, 3.10414E-005, -0.000336983, -0.327607, 0.368037, 0.481673, 0.0991283, -0.15456, -0.466186, 0.000494566, -0.000978893
77, 0.00000, 190.071, -110.319, -191.024, -109.507, 0.568029, 220.462, 3.07013E-005, -0.000336136, -0.327395, 0.367799, 0.481379, 0.0990681, -0.154468, -0.46591, 0.000485035, -0.000957135
78, 0.00000, 189.792, -110.19, -190.797, -109.334, 0.598536, 220.194, 3.29606E-005, -0.000355369, -0.345024, 0.387703, 0.507351, 0.104322, -0.162857, -0.49098, 0.000530517, -0.00104542
79, 0.00000, 189.141, -109.887, -190.269, -108.931, 0.668338, 219.572, 3.95868E-005, -0.000402895, -0.386108, 0.434126, 0.567835, 0.116524, -0.182404, -0.549309, 0.000676295, -0.00134138
80, 0.00000, 188.508, -109.388, -189.588, -108.629, 0.581416, 218.873, 5.62719E-005, -0.000486262, -0.46379, 0.520925, 0.681451, 0.140086, -0.218617, -0.659219, 0.000956814, -0.0017914
81, 0.00000, 190.237, -108.95, -189.967, -110.246, -0.547105, 219.958, 9.83691E-005, -0.000574171, -0.584574, 0.649116, 0.85304, 0.180281, -0.26979, -0.827757, 0.00132345, -0.00164004
82, 0.00000, 191.55, -108.496, -190.158, -111.529, -1.4976, 220.731, 0.000137171, -0.000652745, -0.69735, 0.766978, 1.01178, 0.218695, -0.316134, -0.984284, 0.00170511, -0.00138932
83, 0.00000, 194.829, -108.54, -191.613, -114.219, -2.98128, 223.211, 0.000166421, -0.000637847, -0.752668, 0.816144, 1.08322, 0.242201, -0.33223, -1.05824, 0.00168275, -0.000103631
84, 0.00000, 194.456, -108.377, -191.316, -113.981, -2.93187, 222.855, 0.000171523, -0.000663414, -0.776301, 0.842094, 1.11741, 0.249568, -0.342907, -1.09144, 0.00179718, -0.000224135
85, 0.00000, 192.473, -108.097, -190.228, -112.466, -2.22631, 221.239, 0.000169314, -0.000715693, -0.790685, 0.86332, 1.14218, 0.251066, -0.353543, -1.11327, 0.00204949, -0.00111919
86, 0.00000, 187.893, -107.436, -187.722, -108.982, -0.617506, 217.527, 0.00016178, -0.000835709, -0.815016, 0.903749, 1.18722, 0.251098, -0.374832, -1.15141, 0.00263168, -0.00343547
87, 0.00000, 183.169, -106.66, -185.094, -105.445, 0.95653, 213.701, 0.000154897, -0.000971472, -0.84036, 0.946755, 1.23446, 0.250579, -0.397401, -1.19106, 0.00330228, -0.00626943
88, 0.00000, 181.628, -106.331, -184.15, -104.315, 1.4215, 212.403, 0.000156744, -0.00103122, -0.860775, 0.974323, 1.26757, 0.254089, -0.410401, -1.22104, 0.00360215, -0.0073717
89, 0.00000, 180.959, -106.008, -183.521, -103.871, 1.51537, 211.698, 0.000165459, -0.00109622, -0.906915, 1.02714, 1.33615, 0.267333, -0.43304, -1.2864, 0.00379936, -0.00806823
90, 0.00000, 180.594, -105.842, -183.181, -103.639, 1.56752, 211.293, 0.000170082, -0.00113121, -0.932553, 1.05659, 1.3744, 0.274749, -0.445735, -1.32296, 0.00388498, -0.00837635
91, 0.00000, 180.668, -105.876, -183.249, -103.685, 1.55692, 211.374, 0.000167349, -0.00112074, -0.927327, 1.05059, 1.36672, 0.273276, -0.443211, -1.31566, 0.00381871, -0.00820794
92, 0.00000, 180.72, -105.9, -183.299, -103.719, 1.5492, 211.433, 0.000166679, -0.00111615, -0.923603, 1.04631, 1.36115, 0.272192, -0.441352, -1.31032, 0.00380771, -0.00818358
93, 0.00000, 181.254, -106.15, -183.801, -104.067, 1.47243, 212.013, 0.000158701, -0.00106595, -0.886321, 1.00355, 1.30565, 0.261445, -0.422952, -1.25729, 0.00362121, -0.00770977
94, 0.00000, 182.352, -106.678, -184.768, -104.768, 1.34296, 213.115, 0.000141045, -0.000963276, -0.813767, 0.920528, 1.19818, 0.240705, -0.387597, -1.15465, 0.00318528, -0.00658453
95, 0.00000, 183.993, -107.462, -186.097, -105.767, 1.18873, 214.669, 0.000112146, -0.000816742, -0.710565, 0.802637, 1.04592, 0.211202, -0.337804, -1.00889, 0.00244728, -0.00494944
96, 0.00000, 185.962, -108.395, -187.692, -106.972, 0.996567, 216.539, 8.01092E-005, -0.000650096, -0.58665, 0.661507, 0.863263, 0.175398, -0.278252, -0.833617, 0.00163919, -0.00328794
97, 0.00000, 187.826, -109.272, -189.203, -108.119, 0.806634, 218.316, 5.48908E-005, -0.000502213, -0.469089, 0.528058, 0.690035, 0.141021, -0.221976, -0.667031, 0.00102986, -0.00204923
98, 0.00000, 189.042, -109.84, -190.189, -108.869, 0.678769, 219.477, 4.09784E-005, -0.000410714, -0.392382, 0.441221, 0.577056, 0.11838, -0.185384, -0.558195, 0.000709884, -0.00140561
99, 0.00000, 189.739, -110.165, -190.755, -109.301, 0.603946, 220.144, 3.38976E-005, -0.000359933, -0.348341, 0.391448, 0.512211, 0.105305, -0.164423, -0.49566, 0.000553908, -0.00109384
100, 0.00000, 190.084, -110.326, -191.035, -109.516, 0.56649, 220.475, 3.06203E-005, -0.000335216, -0.326515, 0.366805, 0.48008, 0.0988051, -0.154049, -0.464656, 0.000483721, -0.000954119
101, 0.00000, 190.19, -110.374, -191.12, -109.581, 0.554981, 220.576, 2.97339E-005, -0.000327926, -0.319872, 0.359307, 0.470297, 0.0968236, -0.150891, -0.455212, 0.000465581, -0.000919362
102, 0.00000, 190.019, -110.295, -190.981, -109.475, 0.573779, 220.412, 3.09762E-005, -0.000339417, -0.330659, 0.371483, 0.486194, 0.100043, -0.156025, -0.470562, 0.000489322, -0.000964122
103, 0.00000, 189.457, -110.034, -190.526, -109.127, 0.634436, 219.875, 3.64166E-005, -0.000379914, -0.366139, 0.411556, 0.538428, 0.110598, -0.172896, -0.520952, 0.000606728, -0.00120158
104, 0.00000, 189.08, -109.656, -190.053, -108.982, 0.521307, 219.421, 4.97149E-005, -0.00044334, -0.427395, 0.479801, 0.627898, 0.129303, -0.20131, -0.607603, 0.000807901, -0.00150099
105, 0.00000, 190.908, -109.267, -190.516, -110.66, -0.616446, 220.604, 8.8951E-005, -0.000522633, -0.540238, 0.599563, 0.788257, 0.1669, -0.249129, -0.765164, 0.00111004, -0.00129987
106, 0.00000, 192.075, -108.746, -190.59, -111.852, -1.54994, 221.238, 0.000128414, -0.000611292, -0.661397, 0.727166, 0.959561, 0.207682, -0.29967, -0.933732, 0.00150601, -0.00111613
107, 0.00000, 201.316, -109.233, -195.022, -119.292, -5.47628, 228.443, 0.000181206, -0.000497964, -0.724476, 0.768227, 1.02972, 0.242622, -0.306293, -1.01311, 0.00104968, 0.0022587
108, 0.00000, 210.699, -109.617, -199.508, -126.938, -9.59403, 235.821, 0.000215409, -0.000350083, -0.740206, 0.758009, 1.0313, 0.262332, -0.291464, -1.02556, 0.000373338, 0.00521793
109, 0.00000, 209.892, -109.481, -199.034, -126.324, -9.31654, 235.135, 0.00021784, -0.000374726, -0.760225, 0.780161, 1.06043, 0.268484, -0.300688, -1.05377, 0.000481929, 0.00512883
110, 0.00000, 191.051, -107.867, -189.427, -111.394, -1.7444, 220.071, 0.000168886, -0.00075748, -0.804679, 0.882589, 1.16524, 0.253275, -0.362814, -1.13406, 0.00225264, -0.00180689
111, 0.00000, 185.473, -107.139, -186.454, -107.123, 0.267388, 215.606, 0.000151914, -0.000886424, -0.811096, 0.907408, 1.18721, 0.245505, -0.37897, -1.14819, 0.0028586, -0.00472582
112, 0.00000, 182.412, -106.707, -184.816, -104.804, 1.33743, 213.17, 0.000141004, -0.00095737, -0.810031, 0.916262, 1.19263, 0.239638, -0.385794, -1.14939, 0.00319171, -0.00650841
113, 0.00000, 181.849, -106.437, -184.347, -104.456, 1.3945, 212.627, 0.00015253, -0.00101033, -0.846042, 0.957465, 1.24577, 0.24988, -0.403225, -1.2002, 0.00349357, -0.00714008
114, 0.00000, 181.141, -106.095, -183.697, -103.993, 1.48808, 211.895, 0.000163774, -0.00107851, -0.894116, 1.01249, 1.31708, 0.263646, -0.426734, -1.26824, 0.0037676, -0.00788769
115, 0.00000, 180.806, -105.938, -183.379, -103.773, 1.53668, 211.53, 0.000166325, -0.00111035, -0.917587, 1.03939, 1.3521, 0.270422, -0.43832, -1.30161, 0.00380951, -0.00819619
116, 0.00000, 180.392, -105.752, -182.99, -103.51, 1.59749, 211.063, 0.000173997, -0.00115142, -0.94699, 1.07319, 1.39594, 0.27893, -0.452909, -1.34358, 0.00396026, -0.00853955
117, 0.00000, 180.714, -105.897, -183.293, -103.715, 1.5502, 211.426, 0.000167377, -0.00111694, -0.924056, 1.04683, 1.36179, 0.272311, -0.441564, -1.31095, 0.00382851, -0.0081955
118, 0.00000, 182.024, -106.521, -184.498, -104.566, 1.37455, 212.801, 0.000145848, -0.000992446, -0.834544, 0.944298, 1.22892, 0.246632, -0.397675, -1.18403, 0.00330244, -0.00689972
119, 0.00000, 184.229, -107.574, -186.288, -105.911, 1.16648, 214.892, 0.000107345, -0.000795125, -0.695726, 0.785711, 1.02408, 0.20695, -0.33068, -0.987966, 0.0023218, -0.00469459
120, 0.00000, 186.728, -108.756, -188.313, -107.443, 0.919317, 217.269, 6.9313E-005, -0.000588391, -0.53833, 0.606604, 0.792044, 0.161314, -0.25509, -0.765169, 0.00137548, -0.00274862
121, 0.00000, 188.498, -109.587, -189.748, -108.534, 0.736304, 218.958, 4.69993E-005, -0.000451216, -0.42668, 0.480026, 0.627565, 0.128524, -0.201732, -0.606869, 0.000846801, -0.00167993
122, 0.00000, 189.557, -110.08, -190.607, -109.189, 0.62356, 219.97, 3.57215E-005, -0.000373126, -0.359839, 0.404436, 0.529136, 0.108723, -0.169891, -0.511986, 0.000593835, -0.00117316
123, 0.00000, 190.049, -110.309, -191.006, -109.494, 0.570313, 220.442, 3.09646E-005, -0.000337748, -0.328741, 0.369317, 0.483356, 0.0994685, -0.155106, -0.467817, 0.00049117, -0.000968776
124, 0.00000, 190.218, -110.388, -191.144, -109.599, 0.551811, 220.604, 2.95474E-005, -0.000326041, -0.318063, 0.357266, 0.46763, 0.0962832, -0.15003, -0.452636, 0.000462235, -0.000913269
125, 0.00000, 190.006, -110.289, -190.971, -109.467, 0.575198, 220.4, 3.1048E-005, -0.000340235, -0.331466, 0.372394, 0.487385, 0.100284, -0.156409, -0.471712, 0.000490493, -0.000966036
126, 0.00000, 189.176, -109.903, -190.298, -108.953, 0.664592, 219.606, 3.91928E-005, -0.000400273, -0.383886, 0.431614, 0.564564, 0.115866, -0.181346, -0.546156, 0.000667328, -0.00132363
127, 0.00000, 187.49, -109.114, -188.929, -107.911, 0.841954, 217.994, 5.81309E-005, -0.000526789, -0.490332, 0.55214, 0.721383, 0.147275, -0.232151, -0.697215, 0.00110068, -0.00220077
128, 0.00000, 187.171, -108.76, -188.503, -107.804, 0.719417, 217.596, 7.35294E-005, -0.00059009, -0.548643, 0.616964, 0.806331, 0.165078, -0.259051, -0.77945, 0.00136425, -0.0025924
129, 0.00000, 190.672, -109.145, -190.315, -110.519, -0.5998, 220.372, 9.30358E-005, -0.000542824, -0.557716, 0.619026, 0.81373, 0.172211, -0.257213, -0.789801, 0.00119936, -0.00143582
130, 0.00000, 193.507, -109.389, -191.738, -112.753, -1.72526, 222.605, 0.000108917, -0.000508513, -0.570544, 0.626447, 0.827426, 0.179848, -0.257944, -0.805782, 0.00106165, -0.000512958
131, 0.00000, 209.431, -110.595, -199.746, -125.45, -8.25426, 235.29, 0.000169472, -0.000262815, -0.555984, 0.576389, 0.780448, 0.193659, -0.224567, -0.773684, 0.000102213, 0.00363507
132, 0.00000, 213.341, -110.759, -201.633, -128.644, -9.97868, 238.388, 0.000181812, -0.000204879, -0.547439, 0.559642, 0.762282, 0.194918, -0.214725, -0.758927, -0.00011842, 0.00436726
