hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.316377, -0.103986, -0.316381, -0.103988, -0.316382, -0.103988, -5.67967E-010, -1.28151E-013
2, 0.00000, -0.268116, -0.0881242, -0.268113, -0.0881231, -0.268112, -0.0881228, -4.00357E-010, 4.75662E-012
3, 0.00000, -0.245488, -0.080687, -0.245487, -0.0806865, -0.245487, -0.0806865, -3.32506E-010, 6.071E-012
4, 0.00000, -0.23769, -0.0781236, -0.237686, -0.0781223, -0.237685, -0.078122, -3.10866E-010, 6.175E-012
5, 0.00000, -0.247484, -0.0813432, -0.247489, -0.0813448, -0.247491, -0.0813453, -3.37876E-010, 6.37408E-012
6, 0.00000, -0.285549, -0.0938539, -0.285551, -0.0938548, -0.285552, -0.093855, -4.56935E-010, 3.71331E-012
7, 0.00000, -0.361951, -0.118965, -0.361959, -0.118968, -0.361961, -0.118969, -7.57316E-010, -9.5669E-012
8, 0.00000, -0.352881, -0.132732, -0.352882, -0.132733, -0.352883, -0.132733, -7.27827E-010, 1.31153E-011
9, 0.00000, 0.109684, -0.135947, 0.109688, -0.135939, 0.109688, -0.135943, -2.81827E-010, 6.41008E-011
10, 0.00000, 0.309134, -0.139875, 0.309135, -0.139872, 0.309135, -0.139873, -9.13219E-010, 1.2834E-011
11, 0.00000, 1.12855, -0.140839, 1.12855, -0.140832, 1.12855, -0.140841, -7.4464E-009, 5.05E-011
12, 0.00000, 1.17087, -0.139758, 1.17087, -0.139753, 1.17087, -0.139755, -7.91628E-009, 8.07736E-011
13, 0.00000, 0.857387, -0.140363, 0.857388, -0.140367, 0.857389, -0.140364, -4.65952E-009, -5.15963E-011
14, 0.00000, 0.129263, -0.143111, 0.129258, -0.143123, 0.129258, -0.143118, -3.42832E-010, 6.66455E-011
15, 0.00000, -0.251953, -0.14909, -0.251955, -0.149091, -0.251955, -0.149091, -4.01545E-010, 8.74344E-011
16, 0.00000, -0.498417, -0.163818, -0.498422, -0.163819, -0.498422, -0.16382, -1.52356E-009, -8.17031E-011
17, 0.00000, -0.579511, -0.190471, -0.579515, -0.190472, -0.579515, -0.190473, -2.13642E-009, -1.69623E-010
18, 0.00000, -0.645375, -0.212119, -0.645365, -0.212115, -0.645371, -0.212116, -2.7135E-009, -2.55791E-010
19, 0.00000, -0.671297, -0.220635, -0.671282, -0.220634, -0.671267, -0.220627, -2.95804E-009, -2.89635E-010
20, 0.00000, -0.686283, -0.225562, -0.686279, -0.225562, -0.686267, -0.225558, -3.10317E-009, -3.06825E-010
21, 0.00000, -0.668725, -0.219794, -0.668732, -0.219794, -0.668745, -0.2198, -2.92997E-009, -2.81078E-010
22, 0.00000, -0.611862, -0.201103, -0.611911, -0.201119, -0.611897, -0.20112, -2.40837E-009, -2.07697E-010
23, 0.00000, -0.519324, -0.17069, -0.51931, -0.170687, -0.519302, -0.170682, -1.67157E-009, -1.03062E-010
24, 0.00000, -0.408867, -0.134386, -0.408851, -0.134382, -0.408847, -0.134379, -9.87861E-010, -2.83455E-011
25, 0.00000, -0.316404, -0.103995, -0.316396, -0.103993, -0.316394, -0.103992, -5.68917E-010, -1.09373E-012
26, 0.00000, -0.268116, -0.0881242, -0.268113, -0.0881231, -0.268112, -0.0881228, -4.00358E-010, 4.75566E-012
