hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
42, 0.00000, 181.094, -105.752, -183.367, -104.208, 1.11497, 211.549, -1.45987E-005, -2.69703E-005, -1.47042, 1.66062, 2.1618, 0.436548, -0.69749, -2.08517, 0.0295796, 0.0330412
43, 0.00000, 180.488, -105.444, -182.858, -103.85, 1.15508, 210.956, -1.52859E-005, -2.84319E-005, -1.53407, 1.73317, 2.25534, 0.454773, -0.727975, -2.17483, 0.0312724, 0.0343668
44, 0.00000, 180.136, -105.265, -182.563, -103.643, 1.1778, 210.612, -1.56829E-005, -2.9309E-005, -1.57112, 1.77541, 2.30975, 0.465353, -0.745714, -2.22697, 0.0322947, 0.0351388
45, 0.00000, 180.547, -105.474, -182.909, -103.886, 1.15102, 211.014, -1.52126E-005, -2.83105E-005, -1.52785, 1.72607, 2.24614, 0.452977, -0.724972, -2.16602, 0.0311371, 0.0342419
46, 0.00000, 181.872, -106.145, -184.022, -104.671, 1.06196, 212.311, -1.3715E-005, -2.51573E-005, -1.38881, 1.56767, 2.04178, 0.413095, -0.658403, -1.97009, 0.0274944, 0.0313371
47, 0.00000, 184.004, -107.21, -185.807, -105.94, 0.911556, 214.39, -1.13406E-005, -2.0362E-005, -1.16646, 1.31477, 1.71481, 0.348774, -0.552116, -1.65617, 0.0220174, 0.026636
48, 0.00000, 186.492, -108.443, -187.891, -107.429, 0.725126, 216.823, -8.66212E-006, -1.51656E-005, -0.90743, 1.02102, 1.33383, 0.272964, -0.428632, -1.28965, 0.016182, 0.0210002
49, 0.00000, 188.532, -109.446, -189.6, -108.656, 0.563568, 218.823, -6.54381E-006, -1.12162E-005, -0.695473, 0.781387, 1.0221, 0.210231, -0.32791, -0.989139, 0.0118305, 0.0162596
50, 0.00000, 189.582, -109.96, -190.48, -109.291, 0.477318, 219.854, -5.47817E-006, -9.28373E-006, -0.586442, 0.658383, 0.861767, 0.177717, -0.276227, -0.834368, 0.0097309, 0.0137794
51, 0.00000, 190.071, -110.198, -190.889, -109.586, 0.436465, 220.335, -4.98791E-006, -8.40788E-006, -0.535728, 0.601232, 0.7872, 0.162537, -0.252218, -0.762337, 0.00878661, 0.0126163
52, 0.00000, 190.239, -110.28, -191.03, -109.688, 0.422256, 220.5, -4.82183E-006, -8.11676E-006, -0.518313, 0.581614, 0.761583, 0.157314, -0.243973, -0.737579, 0.00847552, 0.0122126
53, 0.00000, 190.028, -110.178, -190.853, -109.56, 0.440205, 220.292, -5.02844E-006, -8.4717E-006, -0.540181, 0.606248, 0.793771, 0.163876, -0.254336, -0.768693, 0.00885186, 0.0127236
54, 0.00000, 189.204, -109.775, -190.163, -109.062, 0.508729, 219.483, -5.85837E-006, -9.95789E-006, -0.625672, 0.702619, 0.919479, 0.189441, -0.294823, -0.890102, 0.0104572, 0.0146788
55, 0.00000, 187.532, -108.956, -188.762, -108.054, 0.644066, 217.841, -7.56996E-006, -1.30849E-005, -0.799338, 0.89873, 1.17492, 0.241068, -0.377259, -1.13655, 0.0138709, 0.0186068
56, 0.00000, 186.605, -108.499, -187.985, -107.496, 0.716758, 216.932, -8.53961E-006, -1.49068E-005, -0.895758, 1.00781, 1.31674, 0.269545, -0.423111, -1.2732, 0.015886, 0.0207529
57, 0.00000, 188.778, -108.896, -189.264, -109.101, 0.033699, 218.763, -7.69345E-006, -1.40446E-005, -0.703678, 0.898934, 1.12777, 0.158357, -0.425597, -1.0546, 0.0135956, 0.0165769
58, 0.00000, 190.11, -109.093, -190.013, -110.106, -0.420464, 219.867, -7.26922E-006, -1.36948E-005, -0.587754, 0.841002, 1.02032, 0.0872659, -0.433771, -0.926309, 0.0124407, 0.0140524
59, 0.00000, 191.642, -109.38, -190.925, -111.237, -0.899698, 221.168, -6.67049E-006, -1.29958E-005, -0.45091, 0.760581, 0.88291, 0.00929366, -0.432913, -0.768611, 0.011031, 0.0110343
60, 0.00000, 191.712, -109.414, -190.984, -111.28, -0.905331, 221.237, -6.60278E-006, -1.2861E-005, -0.443576, 0.752262, 0.872079, 0.00712464, -0.429391, -0.758163, 0.0108951, 0.0108657
61, 0.00000, 190.876, -109.238, -190.469, -110.67, -0.658771, 220.517, -6.96602E-006, -1.33318E-005, -0.519383, 0.800687, 0.951591, 0.0483904, -0.433244, -0.847505, 0.0117058, 0.0125502
62, 0.00000, 189.097, -108.826, -189.348, -109.393, -0.163568, 218.974, -7.82486E-006, -1.45154E-005, -0.68193, 0.910637, 1.12718, 0.133707, -0.446713, -1.04181, 0.0136822, 0.0161406
63, 0.00000, 188.701, -108.632, -189.016, -109.154, -0.131608, 218.585, -8.22458E-006, -1.52973E-005, -0.72324, 0.957278, 1.18791, 0.145978, -0.466309, -1.10039, 0.0145099, 0.0170676
64, 0.00000, 184.48, -107.447, -186.205, -106.223, 0.877185, 214.853, -1.08158E-005, -1.92947E-005, -1.11691, 1.2585, 1.64202, 0.33437, -0.528505, -1.58623, 0.0208002, 0.025584
65, 0.00000, 182.623, -106.521, -184.65, -105.117, 1.01027, 213.042, -1.28705E-005, -2.33976E-005, -1.31043, 1.47844, 1.92661, 0.390525, -0.620945, -1.85959, 0.0254676, 0.0296991
66, 0.00000, 181.094, -105.752, -183.367, -104.208, 1.11497, 211.549, -1.45987E-005, -2.69703E-005, -1.47042, 1.66062, 2.1618, 0.436548, -0.69749, -2.08517, 0.0295796, 0.0330412
67, 0.00000, 180.488, -105.444, -182.858, -103.85, 1.15508, 210.956, -1.52859E-005, -2.84319E-005, -1.53407, 1.73317, 2.25534, 0.454773, -0.727975, -2.17483, 0.0312724, 0.0343668
68, 0.00000, 180.136, -105.265, -182.563, -103.643, 1.1778, 210.612, -1.56829E-005, -2.9309E-005, -1.57112, 1.77541, 2.30975, 0.465353, -0.745714, -2.22697, 0.0322947, 0.0351388
69, 0.00000, 180.547, -105.474, -182.909, -103.886, 1.15102, 211.014, -1.52126E-005, -2.83105E-005, -1.52785, 1.72607, 2.24614, 0.452977, -0.724972, -2.16602, 0.0311371, 0.0342419
70, 0.00000, 181.872, -106.145, -184.022, -104.671, 1.06196, 212.311, -1.3715E-005, -2.51573E-005, -1.38881, 1.56767, 2.04178, 0.413095, -0.658403, -1.97009, 0.0274944, 0.0313371
71, 0.00000, 184.004, -107.21, -185.807, -105.94, 0.911556, 214.39, -1.13406E-005, -2.0362E-005, -1.16646, 1.31477, 1.71481, 0.348774, -0.552116, -1.65617, 0.0220174, 0.026636
72, 0.00000, 186.492, -108.443, -187.891, -107.429, 0.725126, 216.823, -8.66212E-006, -1.51656E-005, -0.90743, 1.02102, 1.33383, 0.272964, -0.428632, -1.28965, 0.016182, 0.0210002
73, 0.00000, 188.033, -109.202, -189.182, -108.355, 0.603877, 218.333, -7.05542E-006, -1.21524E-005, -0.747308, 0.839927, 1.09834, 0.225633, -0.352517, -1.06269, 0.0128534, 0.0174307
74, 0.00000, 189.186, -109.766, -190.148, -109.051, 0.510134, 219.465, -5.87819E-006, -1.00031E-005, -0.627582, 0.704774, 0.922265, 0.190006, -0.295719, -0.892786, 0.0105094, 0.014719
75, 0.00000, 189.806, -110.069, -190.667, -109.426, 0.458694, 220.074, -5.25336E-006, -8.88028E-006, -0.56324, 0.63223, 0.827653, 0.170777, -0.265241, -0.801418, 0.00929508, 0.0132482
76, 0.00000, 190.089, -110.207, -190.904, -109.597, 0.434837, 220.353, -4.97264E-006, -8.38707E-006, -0.533873, 0.599141, 0.784453, 0.161978, -0.251331, -0.759675, 0.00876718, 0.0125686
77, 0.00000, 190.092, -110.209, -190.907, -109.599, 0.434708, 220.356, -4.96661E-006, -8.36834E-006, -0.533536, 0.598762, 0.783981, 0.161881, -0.251183, -0.759228, 0.00874353, 0.0125664
78, 0.00000, 189.815, -110.074, -190.674, -109.431, 0.458112, 220.083, -5.24103E-006, -8.84738E-006, -0.562293, 0.631164, 0.826293, 0.1705, -0.264807, -0.800115, 0.00925513, 0.0132332
79, 0.00000, 189.169, -109.758, -190.134, -109.041, 0.511597, 219.448, -5.8938E-006, -1.00226E-005, -0.629296, 0.706707, 0.924807, 0.190522, -0.29654, -0.895245, 0.0105276, 0.0147611
80, 0.00000, 188.724, -109.319, -189.581, -108.87, 0.379699, 218.911, -6.81699E-006, -1.19232E-005, -0.686631, 0.807271, 1.04014, 0.189624, -0.354792, -0.994468, 0.0121606, 0.0161078
81, 0.00000, 191.541, -109.334, -190.843, -111.174, -0.888044, 221.07, -6.76047E-006, -1.31709E-005, -0.461342, 0.771685, 0.897684, 0.0127437, -0.437289, -0.783106, 0.0112139, 0.0112723
82, 0.00000, 193.764, -109.248, -191.765, -113.039, -1.96647, 222.738, -6.80167E-006, -1.43971E-005, -0.286875, 0.760559, 0.80135, -0.132679, -0.515376, -0.627134, 0.0109984, 0.00756237
83, 0.00000, 198.227, -109.782, -194.203, -116.48, -3.60248, 226.425, -5.55189E-006, -1.33329E-005, 0.102538, 0.57833, 0.449399, -0.378723, -0.552841, -0.199412, 0.00881984, -0.00106344
84, 0.00000, 197.857, -109.614, -193.9, -116.249, -3.56001, 226.063, -5.84821E-006, -1.39426E-005, 0.0639577, 0.619816, 0.504616, -0.3661, -0.569512, -0.253534, 0.00935284, -0.000139956
85, 0.00000, 195.382, -109.124, -192.391, -114.426, -2.79953, 223.93, -6.87402E-006, -1.54414E-005, -0.162059, 0.763045, 0.741355, -0.24207, -0.580293, -0.520499, 0.01115, 0.00493676
86, 0.00000, 189.615, -107.939, -188.861, -110.209, -1.07265, 218.972, -9.47574E-006, -1.91223E-005, -0.685951, 1.09678, 1.29005, 0.0436755, -0.606043, -1.13761, 0.0165704, 0.0164781
87, 0.00000, 183.648, -106.587, -185.149, -105.924, 0.59918, 213.842, -1.26409E-005, -2.35645E-005, -1.22711, 1.45511, 1.86577, 0.33052, -0.642996, -1.77734, 0.0244999, 0.0279921
88, 0.00000, 181.725, -106.071, -183.898, -104.584, 1.07252, 212.166, -1.38798E-005, -2.54415E-005, -1.40415, 1.58514, 2.06448, 0.417554, -0.66581, -1.99187, 0.0278084, 0.0316681
89, 0.00000, 181.002, -105.706, -183.29, -104.154, 1.12116, 211.46, -1.47022E-005, -2.71801E-005, -1.48001, 1.67156, 2.17592, 0.439305, -0.702095, -2.09872, 0.0298203, 0.0332426
90, 0.00000, 180.599, -105.501, -182.952, -103.916, 1.14777, 211.065, -1.51594E-005, -2.81643E-005, -1.52239, 1.71986, 2.23818, 0.451432, -0.722379, -2.15838, 0.0309626, 0.0341241
91, 0.00000, 180.68, -105.542, -183.02, -103.964, 1.14228, 211.144, -1.50658E-005, -2.79874E-005, -1.51391, 1.71018, 2.22566, 0.448993, -0.718294, -2.14639, 0.0307617, 0.0339473
92, 0.00000, 180.739, -105.572, -183.069, -103.999, 1.13843, 211.202, -1.49992E-005, -2.78411E-005, -1.50772, 1.70313, 2.21658, 0.447224, -0.715335, -2.13768, 0.0305914, 0.0338188
93, 0.00000, 181.324, -105.868, -183.561, -104.345, 1.09935, 211.775, -1.43359E-005, -2.64362E-005, -1.44625, 1.63309, 2.12624, 0.429606, -0.685904, -2.05108, 0.0289659, 0.0325374
94, 0.00000, 182.46, -106.44, -184.515, -105.021, 1.02136, 212.885, -1.30547E-005, -2.37935E-005, -1.32734, 1.49769, 1.95141, 0.395388, -0.629002, -1.88339, 0.0259269, 0.0300473
95, 0.00000, 184.078, -107.247, -185.869, -105.984, 0.906262, 214.462, -1.12588E-005, -2.01937E-005, -1.15877, 1.30603, 1.70351, 0.346541, -0.54845, -1.64532, 0.0218248, 0.0264734
96, 0.00000, 186.021, -108.21, -187.496, -107.146, 0.761421, 216.361, -9.16092E-006, -1.61117E-005, -0.956491, 1.07658, 1.406, 0.287398, -0.451995, -1.35915, 0.0172343, 0.0220833
97, 0.00000, 187.866, -109.12, -189.042, -108.255, 0.617223, 218.169, -7.22783E-006, -1.24728E-005, -0.764652, 0.859525, 1.12384, 0.230776, -0.360753, -1.08729, 0.0132054, 0.0178201
98, 0.00000, 189.071, -109.71, -190.051, -108.982, 0.519598, 219.352, -5.99471E-006, -1.02138E-005, -0.639521, 0.718241, 0.939821, 0.193567, -0.301378, -0.909735, 0.010738, 0.0149909
99, 0.00000, 189.763, -110.048, -190.631, -109.4, 0.462276, 220.032, -5.29644E-006, -8.9574E-006, -0.567692, 0.637248, 0.834199, 0.172109, -0.267348, -0.807742, 0.00937829, 0.0133503
100, 0.00000, 190.106, -110.215, -190.918, -109.608, 0.433528, 220.369, -4.95291E-006, -8.34525E-006, -0.532099, 0.597143, 0.781865, 0.16145, -0.250501, -0.757183, 0.00871913, 0.012533
101, 0.00000, 190.21, -110.266, -191.006, -109.671, 0.424689, 220.472, -4.84958E-006, -8.16401E-006, -0.521265, 0.584939, 0.765929, 0.158201, -0.245372, -0.741781, 0.00852541, 0.0122819
102, 0.00000, 190.041, -110.184, -190.864, -109.568, 0.439117, 220.305, -5.01617E-006, -8.45111E-006, -0.538863, 0.604764, 0.79183, 0.16348, -0.253711, -0.766816, 0.00883025, 0.0126925
103, 0.00000, 189.483, -109.912, -190.397, -109.231, 0.485637, 219.757, -5.57704E-006, -9.4536E-006, -0.596726, 0.669976, 0.876907, 0.180795, -0.281105, -0.848993, 0.00991195, 0.0140171
104, 0.00000, 189.291, -109.597, -190.057, -109.212, 0.333853, 219.468, -6.24223E-006, -1.08668E-005, -0.627732, 0.740697, 0.953418, 0.172131, -0.326762, -0.910807, 0.0110236, 0.01477
105, 0.00000, 192.197, -109.658, -191.397, -111.57, -0.940928, 221.719, -6.12262E-006, -1.1934E-005, -0.392533, 0.693584, 0.795961, -0.00759332, -0.404181, -0.685, 0.00997635, 0.00968661
106, 0.00000, 194.271, -109.501, -192.197, -113.345, -2.00595, 223.242, -6.32452E-006, -1.34227E-005, -0.233288, 0.699328, 0.72171, -0.148343, -0.489196, -0.550422, 0.0100774, 0.00631536
107, 0.00000, 206.392, -111.152, -199.022, -122.627, -6.32196, 233.406, -2.78495E-006, -9.41353E-006, 0.845445, 0.140544, -0.302671, -0.80439, -0.544919, 0.665943, 0.00548864, -0.018066
108, 0.00000, 218.396, -112.481, -205.63, -132.017, -10.8973, 243.474, 1.92709E-008, -5.6015E-006, 1.93099, -0.40848, -1.32758, -1.47475, -0.610415, 1.89357, 0.00623469, -0.0432035
109, 0.00000, 217.456, -112.297, -205.045, -131.315, -10.5976, 242.646, -2.80116E-007, -6.16706E-006, 1.84132, -0.347685, -1.22937, -1.42701, -0.618475, 1.78415, 0.00627007, -0.0410655
110, 0.00000, 193.624, -108.746, -191.298, -113.145, -2.28372, 222.406, -7.67345E-006, -1.66398E-005, -0.323382, 0.869737, 0.913957, -0.155917, -0.591749, -0.712877, 0.0126883, 0.00853556
111, 0.00000, 186.479, -107.32, -186.978, -107.914, -0.122186, 216.309, -1.09301E-005, -2.09705E-005, -0.966553, 1.26705, 1.57557, 0.200427, -0.611956, -1.46226, 0.020141, 0.0224929
112, 0.00000, 182.519, -106.47, -184.563, -105.056, 1.01752, 212.941, -1.29869E-005, -2.36289E-005, -1.3212, 1.49071, 1.94247, 0.39364, -0.626103, -1.87481, 0.0257315, 0.0299255
113, 0.00000, 181.956, -106.187, -184.091, -104.721, 1.05652, 212.392, -1.36221E-005, -2.49288E-005, -1.38006, 1.5577, 2.029, 0.410604, -0.654254, -1.95783, 0.0272237, 0.0311574
114, 0.00000, 181.203, -105.807, -183.459, -104.273, 1.10772, 211.656, -1.44745E-005, -2.66997E-005, -1.45894, 1.64755, 2.14496, 0.433267, -0.692008, -2.06903, 0.0292648, 0.0328039
115, 0.00000, 180.834, -105.62, -183.15, -104.055, 1.13225, 211.295, -1.48927E-005, -2.75923E-005, -1.49765, 1.69166, 2.20183, 0.444352, -0.710533, -2.12354, 0.0302991, 0.0336088
116, 0.00000, 180.372, -105.385, -182.761, -103.782, 1.16264, 210.842, -1.54167E-005, -2.8721E-005, -1.54629, 1.7471, 2.27329, 0.458263, -0.733825, -2.19203, 0.0316093, 0.0346216
117, 0.00000, 180.732, -105.568, -183.064, -103.995, 1.1389, 211.195, -1.50049E-005, -2.78577E-005, -1.50844, 1.70395, 2.21763, 0.447427, -0.715681, -2.1387, 0.0306108, 0.0338364
118, 0.00000, 182.134, -106.277, -184.242, -104.827, 1.04391, 212.567, -1.34204E-005, -2.4548E-005, -1.36136, 1.53641, 2.00141, 0.405191, -0.645267, -1.93136, 0.0267939, 0.0307605
119, 0.00000, 184.31, -107.363, -186.063, -106.122, 0.889513, 214.688, -1.10011E-005, -1.96702E-005, -1.13456, 1.27854, 1.66796, 0.339507, -0.536918, -1.61116, 0.0212273, 0.0259616
120, 0.00000, 186.779, -108.585, -188.131, -107.601, 0.702901, 217.104, -8.3604E-006, -1.45941E-005, -0.877628, 0.987286, 1.29, 0.264181, -0.414452, -1.24743, 0.0155475, 0.0203405
121, 0.00000, 188.532, -109.446, -189.6, -108.656, 0.563581, 218.823, -6.54354E-006, -1.12141E-005, -0.695466, 0.781379, 1.02209, 0.210229, -0.327908, -0.989134, 0.0118276, 0.01626
122, 0.00000, 189.582, -109.96, -190.48, -109.291, 0.477318, 219.854, -5.47817E-006, -9.28373E-006, -0.586442, 0.658383, 0.861767, 0.177717, -0.276227, -0.834368, 0.0097309, 0.0137794
123, 0.00000, 190.071, -110.198, -190.889, -109.586, 0.436465, 220.335, -4.98791E-006, -8.40788E-006, -0.535728, 0.601232, 0.7872, 0.162537, -0.252218, -0.762337, 0.00878661, 0.0126163
124, 0.00000, 190.239, -110.28, -191.03, -109.688, 0.422256, 220.5, -4.82183E-006, -8.11676E-006, -0.518313, 0.581614, 0.761583, 0.157314, -0.243973, -0.737579, 0.00847552, 0.0122126
125, 0.00000, 190.028, -110.178, -190.853, -109.56, 0.440205, 220.292, -5.02844E-006, -8.4717E-006, -0.540181, 0.606248, 0.793771, 0.163876, -0.254336, -0.768693, 0.00885186, 0.0127236
126, 0.00000, 189.204, -109.775, -190.163, -109.062, 0.508729, 219.483, -5.85837E-006, -9.95789E-006, -0.625672, 0.702619, 0.919479, 0.189441, -0.294823, -0.890102, 0.0104572, 0.0146788
127, 0.00000, 187.532, -108.956, -188.762, -108.054, 0.644066, 217.841, -7.56996E-006, -1.30849E-005, -0.799338, 0.89873, 1.17492, 0.241068, -0.377259, -1.13655, 0.0138709, 0.0186068
128, 0.00000, 187.402, -108.669, -188.473, -108.074, 0.484808, 217.614, -8.17706E-006, -1.4472E-005, -0.824173, 0.962828, 1.24255, 0.230341, -0.420245, -1.18962, 0.0149312, 0.0191976
129, 0.00000, 191.975, -109.537, -191.201, -111.441, -0.931516, 221.495, -6.35981E-006, -1.24084E-005, -0.416328, 0.722363, 0.832661, -0.00144722, -0.417161, -0.7198, 0.0104365, 0.0102358
