hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
13, 0.00000, 205.233, -111.689, -198.918, -121.434, -5.38262, 232.729, -2.6875E-006, -6.43301E-006, -0.348269, 0.370222, 0.496119, 0.116437, -0.148053, -0.488222, 0.00288976, 0.00799601
14, 0.00000, 194.711, -109.94, -192.746, -113.513, -1.87256, 223.775, -3.31057E-006, -7.73773E-006, -0.364859, 0.400209, 0.528953, 0.115331, -0.16467, -0.515493, 0.00388631, 0.00769068
15, 0.00000, 188.773, -108.691, -189.097, -109.185, -0.116785, 218.668, -3.83757E-006, -8.92849E-006, -0.386554, 0.431231, 0.565504, 0.118217, -0.179845, -0.548153, 0.0047327, 0.0076332
16, 0.00000, 184.571, -107.53, -186.316, -106.259, 0.902993, 214.965, -4.52275E-006, -1.05951E-005, -0.430655, 0.485392, 0.633273, 0.128864, -0.203913, -0.611716, 0.00581756, 0.00805537
17, 0.00000, 182.73, -106.619, -184.781, -105.159, 1.04069, 213.173, -5.34726E-006, -1.28129E-005, -0.505197, 0.570165, 0.742948, 0.150472, -0.239569, -0.717053, 0.00716469, 0.00922899
18, 0.00000, 181.215, -105.861, -183.514, -104.255, 1.14923, 211.697, -6.03197E-006, -1.47362E-005, -0.566804, 0.640369, 0.833568, 0.168172, -0.269093, -0.803957, 0.00836082, 0.0101519
19, 0.00000, 180.614, -105.558, -183.011, -103.899, 1.19088, 211.11, -6.30164E-006, -1.55208E-005, -0.59131, 0.668321, 0.869606, 0.17518, -0.28085, -0.838492, 0.00885624, 0.0105117
20, 0.00000, 180.266, -105.382, -182.719, -103.693, 1.21449, 210.769, -6.45547E-006, -1.59903E-005, -0.605575, 0.684598, 0.890564, 0.179247, -0.287692, -0.858572, 0.00915763, 0.0107173
21, 0.00000, 180.673, -105.588, -183.061, -103.934, 1.18667, 211.168, -6.2709E-006, -1.54542E-005, -0.588914, 0.665587, 0.866058, 0.174489, -0.279692, -0.835097, 0.00881896, 0.0104749
22, 0.00000, 181.986, -106.248, -184.16, -104.716, 1.09426, 212.45, -5.68108E-006, -1.37596E-005, -0.535381, 0.604549, 0.787324, 0.159153, -0.254017, -0.759622, 0.00775514, 0.00967994
23, 0.00000, 184.1, -107.297, -185.923, -105.977, 0.938543, 214.507, -4.73215E-006, -1.11711E-005, -0.449745, 0.507083, 0.661327, 0.134407, -0.21302, -0.638671, 0.0061702, 0.0083528
24, 0.00000, 186.567, -108.511, -187.982, -107.458, 0.745989, 216.914, -3.64514E-006, -8.351E-006, -0.349939, 0.393841, 0.514473, 0.105223, -0.165386, -0.497406, 0.00449797, 0.00669409
25, 0.00000, 188.589, -109.498, -189.669, -108.679, 0.579474, 218.893, -2.77268E-006, -6.19567E-006, -0.268242, 0.301439, 0.39428, 0.0810587, -0.126529, -0.38155, 0.00326433, 0.00524751
26, 0.00000, 189.63, -110.003, -190.538, -109.31, 0.490694, 219.913, -2.32944E-006, -5.13681E-006, -0.226207, 0.254002, 0.332452, 0.06853, -0.10659, -0.321869, 0.00267401, 0.00447435
27, 0.00000, 190.115, -110.238, -190.943, -109.604, 0.448668, 220.389, -2.12448E-006, -4.65587E-006, -0.206653, 0.231959, 0.303694, 0.0626796, -0.0973269, -0.294091, 0.00240976, 0.00410807
28, 0.00000, 190.281, -110.318, -191.082, -109.705, 0.434058, 220.552, -2.05461E-006, -4.49558E-006, -0.199937, 0.224392, 0.293814, 0.0606664, -0.0941455, -0.284543, 0.00232319, 0.00397938
29, 0.00000, 190.072, -110.217, -190.907, -109.578, 0.452511, 220.347, -2.14208E-006, -4.69154E-006, -0.20837, 0.233894, 0.306228, 0.0631955, -0.098144, -0.296542, 0.00242729, 0.00414397
30, 0.00000, 189.256, -109.822, -190.225, -109.082, 0.523013, 219.546, -2.48867E-006, -5.50725E-006, -0.241332, 0.271063, 0.354709, 0.073048, -0.113764, -0.343361, 0.00287692, 0.00475809
31, 0.00000, 187.598, -109.015, -188.841, -108.079, 0.662394, 217.921, -3.19858E-006, -7.21857E-006, -0.30828, 0.346689, 0.453208, 0.0929387, -0.145568, -0.438384, 0.0038391, 0.0059746
32, 0.00000, 187.476, -108.732, -188.559, -108.104, 0.50254, 217.701, -3.54255E-006, -8.10175E-006, -0.344678, 0.386961, 0.50611, 0.10418, -0.162216, -0.489719, 0.00432656, 0.0066793
33, 0.00000, 192.044, -109.58, -191.265, -111.478, -0.92902, 221.565, -3.32068E-006, -7.6898E-006, -0.348753, 0.386023, 0.508144, 0.108386, -0.16003, -0.493855, 0.00395918, 0.00713575
34, 0.00000, 195.741, -110.185, -193.406, -114.253, -2.15781, 224.678, -3.18087E-006, -7.44471E-006, -0.355486, 0.388904, 0.514618, 0.112932, -0.159658, -0.50195, 0.00370641, 0.00755901
35, 0.00000, 200.939, -111.036, -196.438, -118.168, -3.89744, 229.086, -2.91094E-006, -6.90058E-006, -0.353272, 0.380423, 0.506924, 0.115488, -0.153999, -0.49687, 0.00325844, 0.00785952
36, 0.00000, 201.718, -111.178, -196.906, -118.749, -4.14791, 229.757, -2.85036E-006, -6.76207E-006, -0.349769, 0.375824, 0.501285, 0.114792, -0.151831, -0.491682, 0.00316496, 0.00782786
37, 0.00000, 198.663, -110.677, -195.118, -116.446, -3.12383, 227.158, -3.02491E-006, -7.12432E-006, -0.354048, 0.383912, 0.510022, 0.11432, -0.156394, -0.498839, 0.00344411, 0.00773127
38, 0.00000, 193.1, -109.644, -191.787, -112.318, -1.36135, 222.403, -3.41083E-006, -7.94923E-006, -0.366437, 0.403888, 0.532648, 0.114773, -0.166853, -0.51831, 0.00405331, 0.00759779
39, 0.00000, 187.165, -108.36, -188.122, -108.014, 0.361249, 217.298, -3.95707E-006, -9.18054E-006, -0.3883, 0.435264, 0.569518, 0.117612, -0.18219, -0.551209, 0.00492893, 0.00751232
40, 0.00000, 184.572, -107.53, -186.316, -106.26, 0.903171, 214.966, -4.52196E-006, -1.05801E-005, -0.430612, 0.485343, 0.633233, 0.128858, -0.203904, -0.611683, 0.00580462, 0.00806215
41, 0.00000, 182.73, -106.619, -184.781, -105.159, 1.04069, 213.173, -5.34726E-006, -1.28129E-005, -0.505197, 0.570165, 0.742948, 0.150472, -0.239569, -0.717053, 0.00716468, 0.00922899
42, 0.00000, 181.215, -105.861, -183.514, -104.255, 1.14923, 211.697, -6.03197E-006, -1.47362E-005, -0.566804, 0.640369, 0.833568, 0.168172, -0.269093, -0.803957, 0.00836082, 0.0101519
43, 0.00000, 180.614, -105.558, -183.011, -103.899, 1.19088, 211.11, -6.30164E-006, -1.55208E-005, -0.59131, 0.668321, 0.869606, 0.17518, -0.28085, -0.838492, 0.00885624, 0.0105117
44, 0.00000, 180.266, -105.382, -182.719, -103.693, 1.21449, 210.769, -6.45547E-006, -1.59903E-005, -0.605575, 0.684598, 0.890564, 0.179247, -0.287692, -0.858572, 0.00915763, 0.0107173
45, 0.00000, 180.673, -105.588, -183.061, -103.934, 1.18667, 211.168, -6.2709E-006, -1.54542E-005, -0.588914, 0.665587, 0.866058, 0.174489, -0.279692, -0.835097, 0.00881896, 0.0104749
46, 0.00000, 181.986, -106.248, -184.16, -104.716, 1.09426, 212.45, -5.68108E-006, -1.37596E-005, -0.535381, 0.604549, 0.787324, 0.159153, -0.254017, -0.759622, 0.00775514, 0.00967994
47, 0.00000, 184.1, -107.297, -185.923, -105.977, 0.938543, 214.507, -4.73215E-006, -1.11711E-005, -0.449745, 0.507083, 0.661327, 0.134407, -0.21302, -0.638671, 0.0061702, 0.0083528
48, 0.00000, 186.567, -108.511, -187.982, -107.458, 0.745989, 216.914, -3.64514E-006, -8.351E-006, -0.349939, 0.393841, 0.514473, 0.105223, -0.165386, -0.497406, 0.00449797, 0.00669409
49, 0.00000, 188.589, -109.498, -189.669, -108.679, 0.579474, 218.893, -2.77268E-006, -6.19567E-006, -0.268242, 0.301439, 0.39428, 0.0810587, -0.126529, -0.38155, 0.00326433, 0.00524751
50, 0.00000, 189.63, -110.003, -190.538, -109.31, 0.490694, 219.913, -2.32944E-006, -5.13681E-006, -0.226207, 0.254002, 0.332452, 0.06853, -0.10659, -0.321869, 0.00267401, 0.00447435
51, 0.00000, 190.115, -110.238, -190.943, -109.604, 0.448668, 220.389, -2.12448E-006, -4.65587E-006, -0.206653, 0.231959, 0.303694, 0.0626796, -0.0973269, -0.294091, 0.00240976, 0.00410807
52, 0.00000, 190.281, -110.318, -191.082, -109.705, 0.434058, 220.552, -2.05461E-006, -4.49558E-006, -0.199937, 0.224392, 0.293814, 0.0606664, -0.0941455, -0.284543, 0.00232319, 0.00397938
53, 0.00000, 190.072, -110.217, -190.907, -109.578, 0.452511, 220.347, -2.14208E-006, -4.69154E-006, -0.20837, 0.233894, 0.306228, 0.0631955, -0.098144, -0.296542, 0.00242729, 0.00414397
54, 0.00000, 189.256, -109.822, -190.225, -109.082, 0.523013, 219.546, -2.48867E-006, -5.50725E-006, -0.241332, 0.271063, 0.354709, 0.073048, -0.113764, -0.343361, 0.00287692, 0.00475809
55, 0.00000, 187.598, -109.015, -188.841, -108.079, 0.662394, 217.921, -3.19858E-006, -7.21857E-006, -0.30828, 0.346689, 0.453208, 0.0929387, -0.145568, -0.438384, 0.0038391, 0.0059746
56, 0.00000, 186.678, -108.565, -188.074, -107.525, 0.737346, 217.022, -3.59683E-006, -8.21178E-006, -0.345442, 0.388747, 0.507884, 0.103907, -0.163257, -0.491067, 0.00441162, 0.00662529
57, 0.00000, 188.814, -108.946, -189.322, -109.107, 0.058036, 218.815, -3.52899E-006, -8.12104E-006, -0.351844, 0.393237, 0.515348, 0.107287, -0.16427, -0.499337, 0.00429595, 0.00693447
58, 0.00000, 190.122, -109.133, -190.051, -110.096, -0.393196, 219.895, -3.53258E-006, -8.17427E-006, -0.360893, 0.401537, 0.527289, 0.111009, -0.167142, -0.511603, 0.00427947, 0.00723155
59, 0.00000, 191.628, -109.408, -190.941, -111.212, -0.869835, 221.169, -3.45572E-006, -8.0263E-006, -0.361995, 0.400889, 0.527554, 0.11236, -0.166253, -0.512603, 0.00414905, 0.00738036
60, 0.00000, 191.697, -109.442, -191, -111.254, -0.875641, 221.238, -3.4273E-006, -7.95114E-006, -0.359045, 0.397605, 0.523255, 0.111461, -0.164889, -0.50844, 0.00410622, 0.00732512
61, 0.00000, 190.874, -109.272, -190.496, -110.653, -0.630224, 220.532, -3.49402E-006, -8.09419E-006, -0.361423, 0.401192, 0.527403, 0.11168, -0.166695, -0.512086, 0.00420896, 0.00730847
62, 0.00000, 189.123, -108.873, -189.399, -109.392, -0.136949, 219.017, -3.67524E-006, -8.50509E-006, -0.370443, 0.413196, 0.541956, 0.113366, -0.172327, -0.525399, 0.00448901, 0.00734237
63, 0.00000, 188.731, -108.682, -189.071, -109.154, -0.104028, 218.632, -3.8404E-006, -8.93544E-006, -0.386599, 0.431337, 0.565607, 0.1182, -0.179906, -0.548232, 0.00473831, 0.00763008
64, 0.00000, 184.571, -107.53, -186.316, -106.259, 0.902993, 214.965, -4.52275E-006, -1.05951E-005, -0.430655, 0.485392, 0.633273, 0.128864, -0.203913, -0.611716, 0.00581759, 0.00805536
65, 0.00000, 182.73, -106.619, -184.781, -105.159, 1.04069, 213.173, -5.34726E-006, -1.28129E-005, -0.505197, 0.570165, 0.742948, 0.150472, -0.239569, -0.717053, 0.00716469, 0.00922899
66, 0.00000, 181.215, -105.861, -183.514, -104.255, 1.14923, 211.697, -6.03197E-006, -1.47362E-005, -0.566804, 0.640369, 0.833568, 0.168172, -0.269093, -0.803957, 0.00836082, 0.0101519
67, 0.00000, 180.614, -105.558, -183.011, -103.899, 1.19088, 211.11, -6.30164E-006, -1.55208E-005, -0.59131, 0.668321, 0.869606, 0.17518, -0.28085, -0.838492, 0.00885624, 0.0105117
68, 0.00000, 180.266, -105.382, -182.719, -103.693, 1.21449, 210.769, -6.45547E-006, -1.59903E-005, -0.605575, 0.684598, 0.890564, 0.179247, -0.287692, -0.858572, 0.00915763, 0.0107173
69, 0.00000, 180.673, -105.588, -183.061, -103.934, 1.18667, 211.168, -6.2709E-006, -1.54542E-005, -0.588914, 0.665587, 0.866058, 0.174489, -0.279692, -0.835097, 0.00881896, 0.0104749
70, 0.00000, 181.986, -106.248, -184.16, -104.716, 1.09426, 212.45, -5.68108E-006, -1.37596E-005, -0.535381, 0.604549, 0.787324, 0.159153, -0.254017, -0.759622, 0.00775514, 0.00967994
71, 0.00000, 184.1, -107.297, -185.923, -105.977, 0.938543, 214.507, -4.73215E-006, -1.11711E-005, -0.449745, 0.507083, 0.661327, 0.134407, -0.21302, -0.638671, 0.0061702, 0.0083528
72, 0.00000, 186.567, -108.511, -187.982, -107.458, 0.745989, 216.914, -3.64514E-006, -8.351E-006, -0.349939, 0.393841, 0.514473, 0.105223, -0.165386, -0.497406, 0.00449797, 0.00669409
73, 0.00000, 188.094, -109.257, -189.256, -108.379, 0.620992, 218.408, -2.98475E-006, -6.7079E-006, -0.288224, 0.324014, 0.423679, 0.0869927, -0.136023, -0.409909, 0.00355278, 0.00560974
74, 0.00000, 189.237, -109.813, -190.21, -109.071, 0.524463, 219.528, -2.49629E-006, -5.53141E-006, -0.242069, 0.271893, 0.355783, 0.0732656, -0.11411, -0.344396, 0.00289234, 0.00476885
75, 0.00000, 189.852, -110.111, -190.723, -109.444, 0.471534, 220.131, -2.23559E-006, -4.91541E-006, -0.217261, 0.243915, 0.319296, 0.0658553, -0.102351, -0.309162, 0.00255188, 0.00430751
76, 0.00000, 190.133, -110.247, -190.958, -109.615, 0.446999, 220.406, -2.11758E-006, -4.64394E-006, -0.205937, 0.231152, 0.302634, 0.0624639, -0.0969843, -0.293064, 0.00240486, 0.00409122
77, 0.00000, 190.136, -110.248, -190.96, -109.616, 0.446861, 220.409, -2.11567E-006, -4.63425E-006, -0.205807, 0.231007, 0.302453, 0.0624267, -0.0969272, -0.292892, 0.00239758, 0.00409263
78, 0.00000, 189.861, -110.115, -190.73, -109.449, 0.470929, 220.139, -2.23126E-006, -4.89813E-006, -0.216896, 0.243504, 0.318772, 0.0657485, -0.102184, -0.30866, 0.00253979, 0.00430543
79, 0.00000, 189.221, -109.805, -190.196, -109.061, 0.525966, 219.512, -2.50338E-006, -5.54267E-006, -0.24273, 0.272639, 0.356763, 0.0734646, -0.114427, -0.345345, 0.00289674, 0.00478369
80, 0.00000, 188.773, -109.369, -189.646, -108.886, 0.398114, 218.974, -2.98105E-006, -6.70782E-006, -0.291368, 0.326811, 0.427783, 0.0883383, -0.136965, -0.414167, 0.00353125, 0.00572497
81, 0.00000, 191.527, -109.363, -190.86, -111.149, -0.857991, 221.072, -3.4918E-006, -8.12156E-006, -0.365645, 0.404972, 0.532887, 0.113461, -0.167954, -0.517758, 0.00420395, 0.00744715
82, 0.00000, 193.699, -109.261, -191.745, -112.979, -1.92571, 222.691, -3.91491E-006, -9.38421E-006, -0.434611, 0.476314, 0.629495, 0.137394, -0.195758, -0.613416, 0.00478979, 0.00909194
83, 0.00000, 198.08, -109.764, -194.118, -116.368, -3.54974, 226.296, -3.87111E-006, -9.50936E-006, -0.466917, 0.504, 0.670504, 0.151677, -0.204385, -0.656363, 0.0046698, 0.0101949
84, 0.00000, 197.713, -109.599, -193.819, -116.138, -3.50654, 225.938, -3.99689E-006, -9.85422E-006, -0.481603, 0.520021, 0.691676, 0.156321, -0.210936, -0.67698, 0.00485918, 0.0104923
85, 0.00000, 195.278, -109.126, -192.343, -114.339, -2.75002, 223.845, -4.23105E-006, -1.03981E-005, -0.49144, 0.534298, 0.708451, 0.157509, -0.218032, -0.691882, 0.0052522, 0.0104731
86, 0.00000, 189.604, -107.983, -188.892, -110.179, -1.03174, 218.983, -4.7882E-006, -1.16655E-005, -0.508978, 0.562452, 0.740193, 0.15814, -0.232623, -0.719145, 0.00619672, 0.0102179
87, 0.00000, 183.733, -106.677, -185.263, -105.952, 0.63302, 213.953, -5.45079E-006, -1.31849E-005, -0.527582, 0.592865, 0.773996, 0.158462, -0.248293, -0.747945, 0.00733015, 0.00980303
88, 0.00000, 181.841, -106.176, -184.038, -104.628, 1.10518, 212.307, -5.74996E-006, -1.39155E-005, -0.54129, 0.611282, 0.796071, 0.160868, -0.256874, -0.768016, 0.00784263, 0.00978076
89, 0.00000, 181.124, -105.816, -183.438, -104.201, 1.15565, 211.608, -6.07328E-006, -1.48493E-005, -0.570498, 0.644582, 0.83901, 0.169232, -0.270869, -0.809173, 0.00843058, 0.0102082
90, 0.00000, 180.725, -105.614, -183.104, -103.964, 1.18328, 211.217, -6.25191E-006, -1.53771E-005, -0.586815, 0.663193, 0.862994, 0.173895, -0.278692, -0.832157, 0.00876567, 0.0104457
91, 0.00000, 180.805, -105.654, -183.171, -104.012, 1.17759, 211.296, -6.21385E-006, -1.52811E-005, -0.583549, 0.659465, 0.858172, 0.172957, -0.277116, -0.827536, 0.00870833, 0.0103951
92, 0.00000, 180.863, -105.684, -183.22, -104.047, 1.17359, 211.353, -6.18799E-006, -1.52028E-005, -0.581167, 0.656748, 0.854672, 0.172277, -0.275975, -0.824184, 0.00865819, 0.0103609
93, 0.00000, 181.443, -105.976, -183.706, -104.392, 1.13303, 211.92, -5.92732E-006, -1.44483E-005, -0.557499, 0.629759, 0.819867, 0.165503, -0.264624, -0.790825, 0.0081829, 0.010012
94, 0.00000, 182.57, -106.539, -184.647, -105.063, 1.05218, 213.018, -5.41921E-006, -1.30252E-005, -0.511709, 0.577582, 0.752506, 0.152342, -0.242677, -0.726221, 0.00729928, 0.00932207
95, 0.00000, 184.173, -107.333, -185.984, -106.021, 0.933066, 214.578, -4.69963E-006, -1.10804E-005, -0.44678, 0.503713, 0.656972, 0.133548, -0.211606, -0.634488, 0.00611427, 0.00830726
96, 0.00000, 186.099, -108.281, -187.592, -107.177, 0.783438, 216.457, -3.84924E-006, -8.86602E-006, -0.368846, 0.415262, 0.542296, 0.110781, -0.174399, -0.524197, 0.00479776, 0.00701929
97, 0.00000, 187.929, -109.176, -189.118, -108.279, 0.634742, 218.246, -3.05587E-006, -6.88283E-006, -0.29491, 0.331571, 0.433513, 0.0889742, -0.1392, -0.419392, 0.00365246, 0.00572903
98, 0.00000, 189.123, -109.757, -190.115, -109.002, 0.534204, 219.416, -2.5448E-006, -5.6469E-006, -0.246672, 0.277087, 0.362553, 0.0746381, -0.116293, -0.350932, 0.00295657, 0.00485376
99, 0.00000, 189.809, -110.09, -190.688, -109.418, 0.475219, 220.089, -2.25359E-006, -4.95774E-006, -0.218977, 0.24585, 0.32182, 0.0663688, -0.103164, -0.311601, 0.00257518, 0.00433961
100, 0.00000, 190.15, -110.255, -190.972, -109.625, 0.445648, 220.423, -2.10985E-006, -4.62148E-006, -0.205253, 0.230382, 0.301636, 0.0622604, -0.0966644, -0.292103, 0.00239087, 0.00408182
101, 0.00000, 190.253, -110.305, -191.058, -109.688, 0.436559, 220.524, -2.06639E-006, -4.5217E-006, -0.201075, 0.225675, 0.29549, 0.061008, -0.0946853, -0.286163, 0.00233696, 0.00400179
102, 0.00000, 190.085, -110.223, -190.917, -109.585, 0.451392, 220.359, -2.13684E-006, -4.68014E-006, -0.207862, 0.233322, 0.30548, 0.0630431, -0.0979027, -0.295818, 0.00242136, 0.00413381
103, 0.00000, 189.532, -109.956, -190.456, -109.25, 0.499251, 219.817, -2.37123E-006, -5.23051E-006, -0.230172, 0.258473, 0.338291, 0.0697161, -0.108472, -0.327509, 0.00272412, 0.00455044
104, 0.00000, 189.335, -109.642, -190.115, -109.226, 0.350892, 219.525, -2.74164E-006, -6.12757E-006, -0.268497, 0.301034, 0.394176, 0.0815128, -0.126143, -0.381725, 0.00320589, 0.00530558
105, 0.00000, 192.178, -109.682, -191.408, -111.543, -0.912508, 221.714, -3.22183E-006, -7.43031E-006, -0.337923, 0.374112, 0.492459, 0.105005, -0.155131, -0.478609, 0.00381647, 0.00692267
106, 0.00000, 194.202, -109.51, -192.171, -113.284, -1.9665, 223.19, -3.71062E-006, -8.83214E-006, -0.41223, 0.451662, 0.597068, 0.130446, -0.185607, -0.581934, 0.00447968, 0.00865877
107, 0.00000, 206.112, -111.079, -198.827, -122.431, -6.25261, 233.142, -3.27732E-006, -8.19439E-006, -0.446678, 0.470981, 0.633086, 0.151144, -0.186811, -0.624286, 0.00368044, 0.0103551
108, 0.00000, 217.914, -112.336, -205.274, -131.687, -10.7933, 243.007, -2.75347E-006, -7.17559E-006, -0.452316, 0.459742, 0.62773, 0.162176, -0.175375, -0.625935, 0.00271492, 0.0111931
109, 0.00000, 216.988, -112.158, -204.701, -130.993, -10.4951, 242.193, -2.85459E-006, -7.45932E-006, -0.464737, 0.47339, 0.645746, 0.166057, -0.181027, -0.643443, 0.00287218, 0.0114561
110, 0.00000, 193.547, -108.761, -191.273, -113.075, -2.23661, 222.35, -4.42303E-006, -1.08547E-005, -0.500801, 0.547066, 0.723791, 0.159076, -0.22414, -0.705784, 0.00557314, 0.0104959
111, 0.00000, 186.521, -107.387, -187.053, -107.916, -0.0862418, 216.374, -5.03674E-006, -1.21738E-005, -0.508046, 0.566735, 0.742575, 0.154956, -0.236115, -0.719327, 0.00662296, 0.00981027
112, 0.00000, 182.628, -106.568, -184.695, -105.098, 1.0482, 213.074, -5.39394E-006, -1.29379E-005, -0.509347, 0.574891, 0.749059, 0.15167, -0.241559, -0.722916, 0.00724081, 0.00929301
113, 0.00000, 182.069, -106.29, -184.229, -104.765, 1.08861, 212.53, -5.64652E-006, -1.36384E-005, -0.532012, 0.60071, 0.782401, 0.158195, -0.252417, -0.754902, 0.0076739, 0.00963546
114, 0.00000, 181.323, -105.916, -183.605, -104.32, 1.1417, 211.802, -5.98365E-006, -1.45913E-005, -0.562385, 0.635331, 0.827079, 0.166911, -0.266978, -0.797739, 0.00826829, 0.0100886
115, 0.00000, 180.958, -105.732, -183.299, -104.103, 1.16717, 211.445, -6.14759E-006, -1.50702E-005, -0.57729, 0.652328, 0.84899, 0.171173, -0.274123, -0.818737, 0.00857115, 0.0103065
116, 0.00000, 180.499, -105.5, -182.915, -103.831, 1.19873, 210.997, -6.35232E-006, -1.56756E-005, -0.596015, 0.673689, 0.876518, 0.176522, -0.283107, -0.845115, 0.00895557, 0.0105796
117, 0.00000, 180.856, -105.68, -183.214, -104.043, 1.17408, 211.346, -6.19005E-006, -1.52116E-005, -0.581443, 0.657065, 0.855078, 0.172356, -0.276109, -0.824574, 0.00866417, 0.0103658
118, 0.00000, 182.246, -106.378, -184.378, -104.871, 1.07555, 212.704, -5.56429E-006, -1.34316E-005, -0.524809, 0.592503, 0.771772, 0.156113, -0.24895, -0.744704, 0.00755135, 0.00951995
119, 0.00000, 184.403, -107.447, -186.176, -106.159, 0.91574, 214.802, -4.59683E-006, -1.07979E-005, -0.437456, 0.493118, 0.64327, 0.130841, -0.207158, -0.621324, 0.00594124, 0.00816301
120, 0.00000, 186.851, -108.65, -188.219, -107.629, 0.723065, 217.192, -3.52158E-006, -8.03982E-006, -0.338454, 0.380834, 0.497574, 0.101841, -0.159916, -0.481131, 0.0043173, 0.00649544
121, 0.00000, 188.589, -109.498, -189.669, -108.679, 0.579488, 218.893, -2.77267E-006, -6.19462E-006, -0.26824, 0.301436, 0.394278, 0.0810583, -0.126529, -0.381548, 0.0032634, 0.00524796
122, 0.00000, 189.63, -110.003, -190.538, -109.31, 0.490694, 219.913, -2.32944E-006, -5.13681E-006, -0.226207, 0.254002, 0.332452, 0.06853, -0.10659, -0.321869, 0.00267401, 0.00447435
123, 0.00000, 190.115, -110.238, -190.943, -109.604, 0.448668, 220.389, -2.12448E-006, -4.65587E-006, -0.206653, 0.231959, 0.303694, 0.0626796, -0.0973269, -0.294091, 0.00240976, 0.00410807
124, 0.00000, 190.281, -110.318, -191.082, -109.705, 0.434058, 220.552, -2.05461E-006, -4.49558E-006, -0.199937, 0.224392, 0.293814, 0.0606664, -0.0941455, -0.284543, 0.00232319, 0.00397938
125, 0.00000, 190.072, -110.217, -190.907, -109.578, 0.452511, 220.347, -2.14208E-006, -4.69154E-006, -0.20837, 0.233894, 0.306228, 0.0631955, -0.098144, -0.296542, 0.00242729, 0.00414397
126, 0.00000, 189.256, -109.822, -190.225, -109.082, 0.523013, 219.546, -2.48867E-006, -5.50725E-006, -0.241332, 0.271063, 0.354709, 0.073048, -0.113764, -0.343361, 0.00287692, 0.00475809
127, 0.00000, 187.598, -109.015, -188.841, -108.079, 0.662394, 217.921, -3.19858E-006, -7.21857E-006, -0.30828, 0.346689, 0.453208, 0.0929387, -0.145568, -0.438384, 0.0038391, 0.0059746
128, 0.00000, 187.463, -108.729, -188.551, -108.095, 0.506442, 217.69, -3.54344E-006, -8.10355E-006, -0.34469, 0.386991, 0.50614, 0.104176, -0.162234, -0.489741, 0.00432795, 0.00667842
