hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
21, 0.00000, 187.828, -111.627, -191.42, -107.07, 2.66276, 219.532, -2.06684E-005, -3.70106E-005, -1.44343, 1.65569, 2.14779, 0.418474, -0.707719, -2.06827, 0.0240242, 0.0311189
22, 0.00000, 188.477, -111.725, -191.755, -107.566, 2.42844, 220.053, -1.88179E-005, -3.34342E-005, -1.31874, 1.50923, 1.95993, 0.384361, -0.643963, -1.88868, 0.0215871, 0.0285185
23, 0.00000, 189.533, -111.88, -192.298, -108.371, 2.04882, 220.891, -1.58024E-005, -2.77794E-005, -1.11652, 1.27307, 1.65619, 0.3282, -0.541644, -1.59779, 0.0177836, 0.0243009
24, 0.00000, 190.778, -112.061, -192.936, -109.321, 1.60031, 221.879, -1.22865E-005, -2.13214E-005, -0.876573, 0.995135, 1.29732, 0.260211, -0.421964, -1.25325, 0.0135065, 0.0192224
25, 0.00000, 191.807, -112.209, -193.463, -110.107, 1.22832, 222.696, -9.41502E-006, -1.61557E-005, -0.676779, 0.76558, 0.999766, 0.202512, -0.323713, -0.966864, 0.0101412, 0.0149276
26, 0.00000, 192.339, -112.286, -193.735, -110.514, 1.03522, 223.12, -7.93921E-006, -1.35411E-005, -0.572816, 0.646786, 0.845378, 0.172104, -0.273082, -0.818019, 0.00845853, 0.012671
27, 0.00000, 192.588, -112.321, -193.862, -110.704, 0.944996, 223.318, -7.25297E-006, -1.23352E-005, -0.524184, 0.591368, 0.773263, 0.15779, -0.249512, -0.748434, 0.00768734, 0.0116104
28, 0.00000, 192.673, -112.333, -193.906, -110.769, 0.91392, 223.386, -7.01707E-006, -1.19246E-005, -0.507413, 0.572278, 0.748403, 0.152841, -0.241399, -0.724438, 0.00742601, 0.011243
29, 0.00000, 192.566, -112.318, -193.851, -110.687, 0.952985, 223.3, -7.3135E-006, -1.24374E-005, -0.528512, 0.596297, 0.779684, 0.159067, -0.25161, -0.754633, 0.00775182, 0.0117065
30, 0.00000, 192.147, -112.258, -193.637, -110.367, 1.10488, 222.967, -8.46983E-006, -1.44763E-005, -0.610351, 0.689624, 0.901087, 0.183113, -0.291325, -0.87175, 0.00905832, 0.0134888
31, 0.00000, 191.301, -112.136, -193.204, -109.72, 1.4113, 222.294, -1.082E-005, -1.86682E-005, -0.775163, 0.878407, 1.14615, 0.231051, -0.371939, -1.10784, 0.0117707, 0.017054
32, 0.00000, 191.068, -111.997, -192.992, -109.583, 1.41791, 222.056, -1.13871E-005, -1.71453E-005, -0.686828, 0.876247, 1.10007, 0.155706, -0.414133, -1.03028, 0.0122733, 0.0154756
33, 0.00000, 192.372, -111.542, -193.096, -110.83, 0.473412, 222.773, -7.33503E-006, 5.41127E-006, 0.385172, 0.258464, 0.0308908, -0.462256, -0.415612, 0.204081, 0.00688469, -0.00569988
34, 0.00000, 193.421, -111.149, -193.157, -111.843, -0.306954, 223.338, -4.18933E-006, 2.36354E-005, 1.28953, -0.247972, -0.859826, -0.991589, -0.428709, 1.23961, 0.00319395, -0.0236864
35, 0.00000, 194.98, -110.628, -193.303, -113.324, -1.41921, 224.211, 3.05473E-007, 4.81101E-005, 2.55974, -0.95979, -2.11355, -1.73591, -0.445417, 2.69676, -0.00107216, -0.0491729
36, 0.00000, 195.233, -110.562, -193.343, -113.557, -1.58636, 224.362, 1.02255E-006, 5.15311E-005, 2.74302, -1.06534, -2.29714, -1.84202, -0.445266, 2.90871, -0.00163331, -0.052879
37, 0.00000, 194.296, -110.859, -193.241, -112.673, -0.929129, 223.829, -1.64823E-006, 3.74499E-005, 1.99771, -0.647278, -1.56062, -1.4052, -0.436088, 2.0529, 0.000642531, -0.037875
38, 0.00000, 192.584, -111.365, -193.023, -111.073, 0.243862, 222.839, -6.64979E-006, 1.15942E-005, 0.6927, 0.106162, -0.25463, -0.6521, -0.437332, 0.546075, 0.00591174, -0.0117313
39, 0.00000, 190.741, -111.846, -192.734, -109.375, 1.45945, 221.745, -1.22266E-005, -1.61247E-005, -0.618689, 0.895719, 1.08272, 0.087007, -0.464878, -0.980919, 0.0130755, 0.0143177
40, 0.00000, 189.77, -111.915, -192.419, -108.552, 1.96363, 221.078, -1.51229E-005, -2.65209E-005, -1.07108, 1.22022, 1.58809, 0.315447, -0.518833, -1.53251, 0.0169436, 0.0233556
41, 0.00000, 188.847, -111.78, -191.946, -107.849, 2.29534, 220.347, -1.77581E-005, -3.14323E-005, -1.24796, 1.42636, 1.85348, 0.364831, -0.607991, -1.78681, 0.0202342, 0.0270479
42, 0.00000, 188.094, -111.668, -191.557, -107.273, 2.56641, 219.746, -1.99154E-005, -3.55301E-005, -1.39216, 1.59539, 2.07051, 0.404497, -0.681438, -1.99441, 0.0230106, 0.0300445
43, 0.00000, 187.799, -111.622, -191.404, -107.047, 2.67324, 219.508, -2.0759E-005, -3.71732E-005, -1.44906, 1.66231, 2.15628, 0.42001, -0.7106, -2.07638, 0.0241337, 0.0312304
44, 0.00000, 187.627, -111.596, -191.316, -106.917, 2.735, 219.37, -2.1241E-005, -3.81349E-005, -1.482, 1.70112, 2.20598, 0.428955, -0.727537, -2.12386, 0.0247951, 0.0319209
45, 0.00000, 187.828, -111.627, -191.42, -107.07, 2.66276, 219.532, -2.06684E-005, -3.70106E-005, -1.44343, 1.65569, 2.14779, 0.418474, -0.707719, -2.06827, 0.0240242, 0.0311189
46, 0.00000, 188.477, -111.725, -191.755, -107.566, 2.42844, 220.053, -1.88179E-005, -3.34342E-005, -1.31874, 1.50923, 1.95993, 0.384361, -0.643963, -1.88868, 0.0215871, 0.0285185
47, 0.00000, 189.533, -111.88, -192.298, -108.371, 2.04882, 220.891, -1.58024E-005, -2.77794E-005, -1.11652, 1.27307, 1.65619, 0.3282, -0.541644, -1.59779, 0.0177836, 0.0243009
48, 0.00000, 190.778, -112.061, -192.936, -109.321, 1.60031, 221.879, -1.22865E-005, -2.13214E-005, -0.876573, 0.995135, 1.29732, 0.260211, -0.421964, -1.25325, 0.0135065, 0.0192224
49, 0.00000, 191.807, -112.209, -193.463, -110.107, 1.22832, 222.696, -9.41502E-006, -1.61557E-005, -0.676779, 0.76558, 0.999766, 0.202512, -0.323713, -0.966864, 0.0101412, 0.0149276
50, 0.00000, 192.339, -112.286, -193.735, -110.514, 1.03522, 223.12, -7.93921E-006, -1.35411E-005, -0.572816, 0.646786, 0.845378, 0.172104, -0.273082, -0.818019, 0.00845853, 0.012671
51, 0.00000, 192.588, -112.321, -193.862, -110.704, 0.944996, 223.318, -7.25297E-006, -1.23352E-005, -0.524184, 0.591368, 0.773263, 0.15779, -0.249512, -0.748434, 0.00768734, 0.0116104
52, 0.00000, 192.673, -112.333, -193.906, -110.769, 0.91392, 223.386, -7.01707E-006, -1.19246E-005, -0.507413, 0.572278, 0.748403, 0.152841, -0.241399, -0.724438, 0.00742601, 0.011243
53, 0.00000, 192.566, -112.318, -193.851, -110.687, 0.952985, 223.3, -7.3135E-006, -1.24374E-005, -0.528512, 0.596297, 0.779684, 0.159067, -0.25161, -0.754633, 0.00775182, 0.0117065
54, 0.00000, 192.147, -112.258, -193.637, -110.367, 1.10488, 222.967, -8.46983E-006, -1.44763E-005, -0.610351, 0.689624, 0.901087, 0.183113, -0.291325, -0.87175, 0.00905832, 0.0134888
55, 0.00000, 191.301, -112.136, -193.204, -109.72, 1.4113, 222.294, -1.082E-005, -1.86682E-005, -0.775163, 0.878407, 1.14615, 0.231051, -0.371939, -1.10784, 0.0117707, 0.017054
56, 0.00000, 190.834, -112.069, -192.964, -109.364, 1.58008, 221.923, -1.21262E-005, -2.10289E-005, -0.86575, 0.98265, 1.28117, 0.257116, -0.41661, -1.23773, 0.0133139, 0.0189959
57, 0.00000, 191.416, -111.841, -192.989, -109.93, 1.14017, 222.23, -1.02644E-005, -1.01536E-005, -0.357172, 0.692894, 0.777194, -0.0375549, -0.420421, -0.654196, 0.0106628, 0.0090103
58, 0.00000, 191.745, -111.678, -192.973, -110.263, 0.866266, 222.387, -9.20915E-006, -3.21922E-006, -0.0254598, 0.512191, 0.455407, -0.233981, -0.429913, -0.277486, 0.00917527, 0.00249588
59, 0.00000, 192.178, -111.527, -193.009, -110.676, 0.553386, 222.625, -7.88466E-006, 4.18619E-006, 0.330316, 0.308054, 0.101177, -0.439579, -0.431071, 0.131888, 0.00746345, -0.00455008
60, 0.00000, 192.214, -111.533, -193.028, -110.704, 0.540423, 222.654, -7.78298E-006, 4.34674E-006, 0.337067, 0.300158, 0.0909783, -0.441475, -0.427622, 0.141668, 0.00735978, -0.0046976
61, 0.00000, 191.961, -111.603, -192.991, -110.469, 0.71023, 222.506, -8.54559E-006, 4.85239E-007, 0.151767, 0.410312, 0.278814, -0.336291, -0.430343, -0.0734953, 0.00830739, -0.0010109
62, 0.00000, 191.404, -111.734, -192.891, -109.961, 1.06736, 222.168, -1.02295E-005, -7.53764E-006, -0.226198, 0.641894, 0.6677, -0.125283, -0.441727, -0.515581, 0.0104542, 0.00650734
63, 0.00000, 191.202, -111.704, -192.787, -109.808, 1.13993, 222.008, -1.0795E-005, -8.51093E-006, -0.264998, 0.686468, 0.725525, -0.114036, -0.460813, -0.571262, 0.0110815, 0.00734136
64, 0.00000, 189.77, -111.915, -192.419, -108.552, 1.9637, 221.078, -1.5126E-005, -2.65268E-005, -1.0711, 1.22025, 1.58811, 0.315446, -0.518842, -1.53252, 0.0169479, 0.0233522
65, 0.00000, 188.847, -111.78, -191.946, -107.849, 2.29534, 220.347, -1.77581E-005, -3.14323E-005, -1.24796, 1.42636, 1.85348, 0.364831, -0.607991, -1.78681, 0.0202342, 0.0270479
66, 0.00000, 188.094, -111.668, -191.557, -107.273, 2.56641, 219.746, -1.99154E-005, -3.55301E-005, -1.39216, 1.59539, 2.07051, 0.404497, -0.681438, -1.99441, 0.0230106, 0.0300445
67, 0.00000, 187.799, -111.622, -191.404, -107.047, 2.67324, 219.508, -2.0759E-005, -3.71732E-005, -1.44906, 1.66231, 2.15628, 0.42001, -0.7106, -2.07638, 0.0241337, 0.0312304
68, 0.00000, 187.627, -111.596, -191.316, -106.917, 2.735, 219.37, -2.1241E-005, -3.81349E-005, -1.482, 1.70112, 2.20598, 0.428955, -0.727537, -2.12386, 0.0247951, 0.0319209
69, 0.00000, 187.828, -111.627, -191.42, -107.07, 2.66276, 219.532, -2.06684E-005, -3.70106E-005, -1.44343, 1.65569, 2.14779, 0.418474, -0.707719, -2.06827, 0.0240242, 0.0311189
70, 0.00000, 188.477, -111.725, -191.755, -107.566, 2.42844, 220.053, -1.88179E-005, -3.34342E-005, -1.31874, 1.50923, 1.95993, 0.384361, -0.643963, -1.88868, 0.0215871, 0.0285185
71, 0.00000, 189.533, -111.88, -192.298, -108.371, 2.04882, 220.891, -1.58024E-005, -2.77794E-005, -1.11652, 1.27307, 1.65619, 0.3282, -0.541644, -1.59779, 0.0177836, 0.0243009
72, 0.00000, 190.778, -112.061, -192.936, -109.321, 1.60031, 221.879, -1.22865E-005, -2.13214E-005, -0.876573, 0.995135, 1.29732, 0.260211, -0.421964, -1.25325, 0.0135065, 0.0192224
73, 0.00000, 191.554, -112.173, -193.333, -109.914, 1.31973, 222.496, -1.01167E-005, -1.7408E-005, -0.725938, 0.821907, 1.07287, 0.2168, -0.347771, -1.03729, 0.0109521, 0.0159903
74, 0.00000, 192.138, -112.257, -193.632, -110.36, 1.10823, 222.96, -8.49594E-006, -1.45239E-005, -0.612144, 0.691672, 0.903746, 0.183637, -0.292196, -0.874312, 0.00908927, 0.0135266
75, 0.00000, 192.453, -112.302, -193.793, -110.6, 0.993976, 223.21, -7.62522E-006, -1.29884E-005, -0.55059, 0.621447, 0.812412, 0.165569, -0.262301, -0.786215, 0.00810466, 0.0121867
76, 0.00000, 192.597, -112.323, -193.867, -110.711, 0.941634, 223.325, -7.22744E-006, -1.22947E-005, -0.522349, 0.589277, 0.770535, 0.157249, -0.24862, -0.7458, 0.00766238, 0.0115688
77, 0.00000, 192.599, -112.323, -193.868, -110.712, 0.941097, 223.326, -7.2233E-006, -1.22829E-005, -0.522083, 0.588976, 0.770149, 0.157171, -0.248496, -0.745429, 0.0076539, 0.0115647
78, 0.00000, 192.457, -112.302, -193.796, -110.604, 0.99237, 223.214, -7.61275E-006, -1.29614E-005, -0.549751, 0.620493, 0.811177, 0.165323, -0.261899, -0.785025, 0.00808638, 0.0121706
79, 0.00000, 192.13, -112.256, -193.628, -110.353, 1.1113, 222.953, -8.51889E-006, -1.45632E-005, -0.613808, 0.693572, 0.906219, 0.184125, -0.293007, -0.876698, 0.00911422, 0.0135639
80, 0.00000, 191.733, -112.096, -193.335, -110.091, 1.17895, 222.587, -9.53107E-006, -1.39019E-005, -0.560487, 0.729142, 0.910183, 0.120153, -0.350304, -0.848141, 0.0101383, 0.0127479
81, 0.00000, 192.128, -111.522, -192.985, -110.638, 0.572506, 222.587, -8.02354E-006, 3.9147E-006, 0.318473, 0.319828, 0.11727, -0.435216, -0.435328, 0.115772, 0.00760872, -0.00429858
82, 0.00000, 192.387, -111.022, -192.647, -111.045, 0.084064, 222.525, -7.11091E-006, 1.86255E-005, 1.05835, -0.0101462, -0.538213, -0.910026, -0.518909, 0.920263, 0.00588767, -0.0187168
83, 0.00000, 193.502, -110.447, -192.572, -112.183, -0.860884, 223.048, -3.9029E-006, 4.16968E-005, 2.23059, -0.62526, -1.65803, -1.61692, -0.570742, 2.24253, 0.00208816, -0.0420424
84, 0.00000, 193.313, -110.423, -192.478, -112.037, -0.789768, 222.898, -4.44041E-006, 4.08595E-005, 2.18898, -0.58247, -1.60006, -1.60217, -0.587001, 2.18492, 0.00251767, -0.0411425
85, 0.00000, 192.541, -110.629, -192.361, -111.324, -0.277197, 222.441, -6.6315E-006, 2.97584E-005, 1.62579, -0.25449, -1.03375, -1.27854, -0.590201, 1.53309, 0.00479238, -0.0298173
86, 0.00000, 190.791, -111.115, -192.113, -109.7, 0.898737, 221.417, -1.1719E-005, 3.09072E-006, 0.331008, 0.506285, 0.271879, -0.539004, -0.602232, 0.0335953, 0.0110633, -0.00396701
87, 0.00000, 189.011, -111.596, -191.847, -108.055, 2.08347, 220.373, -1.71425E-005, -2.50819E-005, -0.954015, 1.28211, 1.58256, 0.18313, -0.630363, -1.46155, 0.018962, 0.0213829
88, 0.00000, 188.404, -111.715, -191.717, -107.51, 2.45466, 219.994, -1.90284E-005, -3.38334E-005, -1.33277, 1.52566, 1.98104, 0.388231, -0.651096, -1.90887, 0.0218572, 0.0288093
89, 0.00000, 188.05, -111.661, -191.534, -107.239, 2.5826, 219.71, -2.00446E-005, -3.57789E-005, -1.4008, 1.60554, 2.08351, 0.406858, -0.685852, -2.00684, 0.0231801, 0.0302233
90, 0.00000, 187.853, -111.631, -191.432, -107.089, 2.65368, 219.552, -2.06043E-005, -3.68705E-005, -1.43863, 1.65004, 2.14056, 0.417173, -0.70525, -2.06136, 0.0239264, 0.0310135
91, 0.00000, 187.893, -111.637, -191.453, -107.119, 2.63938, 219.584, -2.04862E-005, -3.66507E-005, -1.43097, 1.64103, 2.12901, 0.41508, -0.701327, -2.05032, 0.0237775, 0.0308571
92, 0.00000, 187.921, -111.641, -191.468, -107.141, 2.62902, 219.607, -2.04058E-005, -3.64908E-005, -1.42546, 1.63455, 2.1207, 0.413581, -0.698502, -2.04238, 0.0236677, 0.0307415
93, 0.00000, 188.207, -111.685, -191.616, -107.36, 2.52562, 219.837, -1.95906E-005, -3.49073E-005, -1.37044, 1.56989, 2.03778, 0.398554, -0.670336, -1.96313, 0.0225868, 0.0295936
94, 0.00000, 188.767, -111.768, -191.905, -107.788, 2.32404, 220.283, -1.79892E-005, -3.18641E-005, -1.26321, 1.44421, 1.8764, 0.369045, -0.615729, -1.80875, 0.0205253, 0.0273622
95, 0.00000, 189.57, -111.886, -192.316, -108.399, 2.03563, 220.92, -1.56975E-005, -2.75851E-005, -1.10949, 1.26488, 1.64564, 0.326228, -0.538107, -1.58768, 0.0176539, 0.024154
96, 0.00000, 190.541, -112.027, -192.814, -109.14, 1.6858, 221.691, -1.29513E-005, -2.25316E-005, -0.922395, 1.04802, 1.36572, 0.273307, -0.444676, -1.31899, 0.0143023, 0.0202
97, 0.00000, 191.47, -112.161, -193.29, -109.849, 1.35024, 222.429, -1.03516E-005, -1.78291E-005, -0.742337, 0.840719, 1.09728, 0.221553, -0.355814, -1.06079, 0.0112255, 0.0163436
98, 0.00000, 192.08, -112.248, -193.602, -110.315, 1.12938, 222.914, -8.65751E-006, -1.48099E-005, -0.623535, 0.704684, 0.92066, 0.186971, -0.297741, -0.89062, 0.00927322, 0.013774
99, 0.00000, 192.431, -112.299, -193.782, -110.584, 1.00189, 223.193, -7.68547E-006, -1.30944E-005, -0.554858, 0.626311, 0.818742, 0.166825, -0.26437, -0.792322, 0.00817244, 0.0122798
100, 0.00000, 192.606, -112.324, -193.872, -110.717, 0.938531, 223.332, -7.20386E-006, -1.2249E-005, -0.520699, 0.5874, 0.768096, 0.156762, -0.247826, -0.743448, 0.00763236, 0.0115343
101, 0.00000, 192.659, -112.331, -193.899, -110.758, 0.919199, 223.374, -7.05711E-006, -1.19936E-005, -0.510265, 0.575524, 0.752631, 0.153683, -0.242779, -0.72852, 0.00746978, 0.0113058
102, 0.00000, 192.572, -112.319, -193.854, -110.692, 0.950628, 223.305, -7.29562E-006, -1.24067E-005, -0.527237, 0.594846, 0.777794, 0.158691, -0.250993, -0.752808, 0.00773238, 0.0116784
103, 0.00000, 192.289, -112.278, -193.709, -110.475, 1.05352, 223.08, -8.0782E-006, -1.37849E-005, -0.582681, 0.658039, 0.860017, 0.175001, -0.277873, -0.832141, 0.00861451, 0.0128867
104, 0.00000, 192.021, -112.137, -193.483, -110.311, 1.07493, 222.816, -8.73114E-006, -1.25027E-005, -0.504853, 0.665184, 0.827231, 0.10407, -0.322879, -0.768292, 0.00923303, 0.0115413
105, 0.00000, 192.47, -111.574, -193.163, -110.898, 0.450788, 222.86, -7.06783E-006, 5.41648E-006, 0.381691, 0.245751, 0.021651, -0.452911, -0.402912, 0.207424, 0.00663758, -0.00568023
106, 0.00000, 192.657, -111.065, -192.789, -111.249, -0.0105174, 222.742, -6.34882E-006, 1.96974E-005, 1.10567, -0.0671852, -0.611253, -0.92256, -0.493252, 0.989805, 0.0051855, -0.0197568
107, 0.00000, 196.021, -109.689, -192.88, -114.543, -2.59763, 224.502, 3.05261E-006, 7.80262E-005, 4.19476, -1.72256, -3.59707, -2.77104, -0.597514, 4.49732, -0.00322615, -0.0817507
108, 0.00000, 199.61, -108.342, -193.087, -118.008, -5.26799, 226.451, 1.24807E-005, 0.000130786, 7.37922, -3.36688, -6.63578, -4.71543, -0.751052, 8.09796, -0.00487048, -0.146435
109, 0.00000, 199.253, -108.397, -192.997, -117.694, -5.06045, 226.217, 1.14842E-005, 0.000127642, 7.16788, -3.24411, -6.42162, -4.59262, -0.75285, 7.85117, -0.00489412, -0.142082
110, 0.00000, 191.982, -110.763, -192.263, -110.813, 0.0826449, 222.103, -8.23223E-006, 2.19364E-005, 1.23868, -0.023508, -0.640031, -1.05902, -0.597008, 1.08264, 0.0065898, -0.0220456
111, 0.00000, 189.909, -111.414, -192.035, -108.861, 1.53041, 220.93, -1.43968E-005, -1.22677E-005, -0.384703, 0.920777, 0.987115, -0.127812, -0.602968, -0.790857, 0.0149526, 0.0101594
112, 0.00000, 188.796, -111.773, -191.919, -107.81, 2.31371, 220.306, -1.79046E-005, -3.17077E-005, -1.25774, 1.4378, 1.86818, 0.367538, -0.61295, -1.80088, 0.0204198, 0.0272512
113, 0.00000, 188.517, -111.731, -191.776, -107.597, 2.41374, 220.085, -1.87043E-005, -3.32162E-005, -1.31097, 1.50012, 1.94824, 0.382232, -0.639998, -1.87749, 0.021439, 0.0283543
114, 0.00000, 188.148, -111.676, -191.585, -107.314, 2.54711, 219.789, -1.97638E-005, -3.5239E-005, -1.38192, 1.58336, 2.05507, 0.401702, -0.676196, -1.97966, 0.0228124, 0.0298299
115, 0.00000, 187.968, -111.649, -191.492, -107.176, 2.6122, 219.644, -2.0278E-005, -3.62315E-005, -1.41654, 1.62405, 2.10725, 0.411154, -0.693922, -2.02953, 0.0234891, 0.0305522
116, 0.00000, 187.742, -111.614, -191.375, -107.004, 2.69367, 219.463, -2.0918E-005, -3.74894E-005, -1.45993, 1.67511, 2.17268, 0.422965, -0.716187, -2.09205, 0.0243509, 0.0314586
117, 0.00000, 187.918, -111.641, -191.466, -107.138, 2.63025, 219.604, -2.04145E-005, -3.65085E-005, -1.42612, 1.63532, 2.12169, 0.413762, -0.698838, -2.04333, 0.0236799, 0.0307563
118, 0.00000, 188.606, -111.745, -191.822, -107.665, 2.38188, 220.156, -1.84491E-005, -3.27323E-005, -1.29396, 1.4802, 1.92265, 0.377536, -0.631353, -1.85301, 0.0211117, 0.0280019
119, 0.00000, 189.685, -111.902, -192.376, -108.488, 1.99407, 221.011, -1.53669E-005, -2.69722E-005, -1.08732, 1.2391, 1.61241, 0.320007, -0.526975, -1.55582, 0.0172447, 0.0236917
120, 0.00000, 190.922, -112.082, -193.01, -109.431, 1.54828, 221.993, -1.18825E-005, -2.05885E-005, -0.848668, 0.962972, 1.25569, 0.252211, -0.408166, -1.21322, 0.0130259, 0.0186261
121, 0.00000, 191.807, -112.209, -193.463, -110.107, 1.22831, 222.696, -9.41486E-006, -1.61552E-005, -0.676778, 0.765579, 0.999765, 0.202512, -0.323712, -0.966863, 0.0101409, 0.0149279
122, 0.00000, 192.339, -112.286, -193.735, -110.514, 1.03522, 223.12, -7.93921E-006, -1.35411E-005, -0.572816, 0.646786, 0.845378, 0.172104, -0.273082, -0.818019, 0.00845853, 0.012671
123, 0.00000, 192.588, -112.321, -193.862, -110.704, 0.944996, 223.318, -7.25297E-006, -1.23352E-005, -0.524184, 0.591368, 0.773263, 0.15779, -0.249512, -0.748434, 0.00768734, 0.0116104
124, 0.00000, 192.673, -112.333, -193.906, -110.769, 0.91392, 223.386, -7.01707E-006, -1.19246E-005, -0.507413, 0.572278, 0.748403, 0.152841, -0.241399, -0.724438, 0.00742601, 0.011243
125, 0.00000, 192.566, -112.318, -193.851, -110.687, 0.952985, 223.3, -7.3135E-006, -1.24374E-005, -0.528512, 0.596297, 0.779684, 0.159067, -0.25161, -0.754633, 0.00775182, 0.0117065
126, 0.00000, 192.147, -112.258, -193.637, -110.367, 1.10488, 222.967, -8.46983E-006, -1.44763E-005, -0.610351, 0.689624, 0.901087, 0.183113, -0.291325, -0.87175, 0.00905832, 0.0134888
127, 0.00000, 191.301, -112.136, -193.204, -109.72, 1.4113, 222.294, -1.082E-005, -1.86682E-005, -0.775163, 0.878407, 1.14615, 0.231051, -0.371939, -1.10784, 0.0117707, 0.017054
128, 0.00000, 191.064, -111.998, -192.991, -109.58, 1.42059, 222.054, -1.13993E-005, -1.72095E-005, -0.689796, 0.878009, 1.10308, 0.15739, -0.414172, -1.03372, 0.0122903, 0.015534
129, 0.00000, 192.346, -111.55, -193.094, -110.806, 0.49122, 222.759, -7.41203E-006, 5.00071E-006, 0.365265, 0.270027, 0.050841, -0.450819, -0.415673, 0.181095, 0.00697926, -0.00530423
