hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.0781957, -0.0257016, -0.0781958, -0.0257018, -0.0781958, -0.0257017, 1.38237E-010, -5.98127E-011
2, 0.00000, -0.0662652, -0.0217802, -0.066265, -0.0217803, -0.0662648, -0.0217802, 8.23349E-011, -3.62531E-011
3, 0.00000, -0.0606735, -0.0199423, -0.0606734, -0.0199424, -0.0606732, -0.0199423, 6.22759E-011, -2.76805E-011
4, 0.00000, -0.0587442, -0.0193081, -0.0587438, -0.0193081, -0.0587436, -0.019308, 5.66628E-011, -2.52075E-011
5, 0.00000, -0.0611704, -0.0201058, -0.0611707, -0.020106, -0.061171, -0.020106, 6.31129E-011, -2.81283E-011
6, 0.00000, -0.0705761, -0.0231972, -0.0705762, -0.0231974, -0.0705762, -0.0231973, 9.98352E-011, -4.37271E-011
7, 0.00000, -0.0894613, -0.0294043, -0.0894616, -0.0294047, -0.0894617, -0.0294046, 2.12092E-010, -9.01978E-011
8, 0.00000, -0.0852816, -0.0328061, -0.0852815, -0.0328064, -0.0852814, -0.0328062, 2.0839E-010, -9.64287E-011
9, 0.00000, 0.0469913, -0.0335982, 0.0469914, -0.0335978, 0.0469915, -0.0335979, 2.09862E-011, -2.47771E-011
10, 0.00000, 0.104312, -0.0345704, 0.104312, -0.0345705, 0.104312, -0.0345703, -2.1179E-011, -9.30237E-011
11, 0.00000, 0.338065, -0.0348083, 0.338065, -0.0348103, 0.338067, -0.0348093, -2.80616E-009, -7.40648E-010
12, 0.00000, 0.350002, -0.0345389, 0.350004, -0.0345408, 0.350006, -0.0345387, -3.12247E-009, -7.76525E-010
13, 0.00000, 0.260689, -0.0346923, 0.26069, -0.0346938, 0.260691, -0.0346922, -1.25215E-009, -4.84475E-010
14, 0.00000, 0.053402, -0.0353749, 0.0534019, -0.0353757, 0.053402, -0.0353753, 2.50572E-011, -3.11213E-011
15, 0.00000, -0.0546118, -0.0368491, -0.0546118, -0.0368492, -0.0546118, -0.0368491, 9.6895E-011, -5.87017E-011
16, 0.00000, -0.123187, -0.0404892, -0.123187, -0.0404897, -0.123187, -0.0404894, 6.0293E-010, -2.41961E-010
17, 0.00000, -0.143229, -0.0470766, -0.143229, -0.0470773, -0.143228, -0.0470768, 9.96449E-010, -3.86055E-010
18, 0.00000, -0.159505, -0.0524262, -0.159504, -0.052427, -0.159504, -0.0524263, 1.42129E-009, -5.42206E-010
19, 0.00000, -0.165909, -0.0545311, -0.16591, -0.0545321, -0.165909, -0.0545313, 1.61591E-009, -6.17487E-010
20, 0.00000, -0.169614, -0.0557489, -0.169614, -0.05575, -0.169613, -0.0557491, 1.73719E-009, -6.67144E-010
21, 0.00000, -0.165277, -0.0543237, -0.165277, -0.0543245, -0.165276, -0.0543239, 1.5958E-009, -6.12265E-010
22, 0.00000, -0.151226, -0.0497055, -0.151226, -0.0497064, -0.151225, -0.0497057, 1.1947E-009, -4.58258E-010
23, 0.00000, -0.128345, -0.042185, -0.128343, -0.0421852, -0.128342, -0.0421844, 6.95117E-010, -2.75406E-010
24, 0.00000, -0.101047, -0.0332125, -0.101046, -0.0332126, -0.101045, -0.0332121, 3.17989E-010, -1.31963E-010
25, 0.00000, -0.0781977, -0.0257023, -0.0781972, -0.0257023, -0.0781968, -0.0257021, 1.39507E-010, -6.01841E-011
26, 0.00000, -0.0662652, -0.0217802, -0.066265, -0.0217803, -0.0662648, -0.0217802, 8.23355E-011, -3.62534E-011
27, 0.00000, -0.0606735, -0.0199423, -0.0606734, -0.0199424, -0.0606732, -0.0199423, 6.22759E-011, -2.76805E-011
28, 0.00000, -0.0587442, -0.0193081, -0.0587438, -0.0193081, -0.0587436, -0.019308, 5.66628E-011, -2.52075E-011
29, 0.00000, -0.0611704, -0.0201058, -0.0611707, -0.020106, -0.061171, -0.020106, 6.31129E-011, -2.81283E-011
30, 0.00000, -0.0705761, -0.0231972, -0.0705762, -0.0231974, -0.0705762, -0.0231973, 9.98352E-011, -4.37271E-011
31, 0.00000, -0.0894613, -0.0294043, -0.0894616, -0.0294047, -0.0894617, -0.0294046, 2.12092E-010, -9.01978E-011
32, 0.00000, -0.0854765, -0.0328061, -0.0854765, -0.0328064, -0.0854764, -0.0328062, 2.09489E-010, -9.67995E-011
33, 0.00000, -0.000180653, -0.0335983, -0.00018036, -0.033598, -0.000180233, -0.0335981, 1.7734E-011, -1.19387E-011
