hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
42, 0.00000, -0.233309, -0.0766855, -0.236502, -0.0777344, -0.236506, -0.0777352, -7.39976E-010, 1.83413E-010
43, 0.00000, -0.240833, -0.079156, -0.244459, -0.0803511, -0.245988, -0.0808526, -7.99653E-010, 3.64798E-010
44, 0.00000, -0.245144, -0.0805741, -0.248801, -0.0817771, -0.251489, -0.0826614, -8.55054E-010, 4.49374E-010
45, 0.00000, -0.240094, -0.0789163, -0.243711, -0.080103, -0.245077, -0.0805527, -7.90829E-010, 3.51019E-010
46, 0.00000, -0.223486, -0.0734551, -0.224257, -0.0737081, -0.224248, -0.0737093, -8.45145E-010, -1.49113E-010
47, 0.00000, -0.190327, -0.0625572, -0.190318, -0.0625556, -0.190313, -0.0625523, -6.23967E-010, -1.56301E-010
48, 0.00000, -0.149847, -0.0492523, -0.149837, -0.0492495, -0.149834, -0.0492476, -3.67953E-010, -6.99783E-011
49, 0.00000, -0.115958, -0.0381136, -0.115953, -0.0381119, -0.115951, -0.0381113, -2.11496E-010, -3.00907E-011
50, 0.00000, -0.0982591, -0.0322962, -0.098257, -0.0322955, -0.0982565, -0.0322954, -1.48684E-010, -1.75291E-011
51, 0.00000, -0.0899656, -0.0295703, -0.0899648, -0.02957, -0.0899645, -0.0295699, -1.23426E-010, -1.31689E-011
52, 0.00000, -0.0871111, -0.028632, -0.0871089, -0.0286312, -0.0871078, -0.028631, -1.15366E-010, -1.19926E-011
53, 0.00000, -0.0906909, -0.0298086, -0.0906937, -0.0298097, -0.0906951, -0.02981, -1.25443E-010, -1.32384E-011
54, 0.00000, -0.104644, -0.0343948, -0.104646, -0.0343954, -0.104646, -0.0343955, -1.69783E-010, -2.11347E-011
55, 0.00000, -0.132639, -0.0435965, -0.132645, -0.043598, -0.132646, -0.0435988, -2.81892E-010, -4.54754E-011
56, 0.00000, -0.147987, -0.0486411, -0.147991, -0.0486421, -0.147992, -0.0486428, -3.57569E-010, -6.56639E-011
57, 0.00000, -0.151577, -0.0498208, -0.151572, -0.0498196, -0.151571, -0.0498188, -3.67718E-010, -5.6598E-011
58, 0.00000, -0.155959, -0.0512612, -0.155957, -0.0512606, -0.155956, -0.0512602, -3.84766E-010, -5.21027E-011
59, 0.00000, -0.157061, -0.0516233, -0.157059, -0.0516228, -0.157058, -0.0516223, -3.84282E-010, -4.37227E-011
60, 0.00000, -0.155832, -0.0512194, -0.155831, -0.0512192, -0.15583, -0.0512188, -3.77711E-010, -4.23068E-011
61, 0.00000, -0.156498, -0.0514386, -0.1565, -0.051439, -0.1565, -0.0514393, -3.84314E-010, -4.74563E-011
62, 0.00000, -0.159576, -0.0524502, -0.15958, -0.0524513, -0.159581, -0.0524521, -4.07694E-010, -6.13359E-011
63, 0.00000, -0.166231, -0.0546374, -0.166232, -0.0546378, -0.166232, -0.0546381, -4.4606E-010, -7.14515E-011
64, 0.00000, -0.182652, -0.0600348, -0.182655, -0.0600357, -0.182655, -0.0600362, -5.68672E-010, -1.34001E-010
65, 0.00000, -0.21237, -0.0698025, -0.212372, -0.0698032, -0.212373, -0.0698038, -7.98614E-010, -2.26315E-010
66, 0.00000, -0.233309, -0.0766855, -0.236502, -0.0777344, -0.236506, -0.0777352, -7.39976E-010, 1.83413E-010
67, 0.00000, -0.240833, -0.079156, -0.244459, -0.0803511, -0.245988, -0.0808526, -7.99653E-010, 3.64798E-010
68, 0.00000, -0.245144, -0.0805741, -0.248801, -0.0817771, -0.251489, -0.0826614, -8.55054E-010, 4.49374E-010
69, 0.00000, -0.240094, -0.0789163, -0.243711, -0.080103, -0.245077, -0.0805527, -7.90829E-010, 3.51019E-010
70, 0.00000, -0.223486, -0.0734551, -0.224257, -0.0737081, -0.224248, -0.0737093, -8.45145E-010, -1.49113E-010
71, 0.00000, -0.190327, -0.0625572, -0.190318, -0.0625556, -0.190313, -0.0625523, -6.23967E-010, -1.56301E-010
72, 0.00000, -0.149847, -0.0492523, -0.149837, -0.0492495, -0.149834, -0.0492476, -3.67953E-010, -6.99783E-011
73, 0.00000, -0.124307, -0.0408578, -0.124303, -0.0408564, -0.124302, -0.0408558, -2.45426E-010, -3.75794E-011
74, 0.00000, -0.104958, -0.034498, -0.104955, -0.0344972, -0.104955, -0.0344969, -1.70986E-010, -2.16725E-011
75, 0.00000, -0.0944693, -0.0310505, -0.0944681, -0.0310501, -0.0944678, -0.0310501, -1.3681E-010, -1.54037E-011
76, 0.00000, -0.0896658, -0.0294717, -0.0896619, -0.0294703, -0.0896601, -0.0294699, -1.22627E-010, -1.32569E-011
77, 0.00000, -0.0896057, -0.029452, -0.0896056, -0.0294519, -0.0896056, -0.0294519, -1.22371E-010, -1.29511E-011
