hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
22, 0.00000, 189.272, -112.329, -192.555, -107.951, 2.53411, 220.868, 4.07699E-005, -0.000885594, -0.38814, 0.44467, 0.577516, 0.113103, -0.190044, -0.556583, 0.000668068, -0.00118978
23, 0.00000, 190.206, -112.389, -192.973, -108.698, 2.13672, 221.58, 3.3914E-005, -0.000744521, -0.328889, 0.375331, 0.488319, 0.0966587, -0.15991, -0.471146, 0.000479913, -0.000843112
24, 0.00000, 191.305, -112.458, -193.465, -109.578, 1.66788, 222.42, 2.60456E-005, -0.000579619, -0.258453, 0.293611, 0.382789, 0.0767112, -0.124633, -0.369813, 0.000297051, -0.000509021
25, 0.00000, 192.213, -112.515, -193.87, -110.305, 1.27957, 223.113, 1.97046E-005, -0.000444453, -0.199701, 0.226022, 0.295172, 0.0597496, -0.0956483, -0.285474, 0.000177544, -0.000297923
26, 0.00000, 192.683, -112.543, -194.08, -110.682, 1.0782, 223.473, 1.64887E-005, -0.000374857, -0.169092, 0.191012, 0.249668, 0.0507992, -0.0807036, -0.2416, 0.000127234, -0.00021112
27, 0.00000, 192.903, -112.557, -194.178, -110.858, 0.984159, 223.641, 1.50055E-005, -0.000342473, -0.154765, 0.174672, 0.228403, 0.0465835, -0.0737447, -0.221079, 0.000106524, -0.000175855
28, 0.00000, 192.978, -112.561, -194.211, -110.919, 0.951775, 223.698, 1.4509E-005, -0.000331352, -0.149823, 0.169041, 0.221071, 0.0451253, -0.0713487, -0.214001, 0.000100293, -0.000165359
29, 0.00000, 192.883, -112.556, -194.169, -110.842, 0.992486, 223.626, 1.5119E-005, -0.000345313, -0.156041, 0.176126, 0.230298, 0.0469595, -0.0743644, -0.222908, 0.000107534, -0.000177347
30, 0.00000, 192.514, -112.533, -194.004, -110.546, 1.15083, 223.343, 1.76355E-005, -0.000399897, -0.180146, 0.20364, 0.266091, 0.0540407, -0.086089, -0.257441, 0.000144107, -0.000239501
31, 0.00000, 191.767, -112.487, -193.671, -109.948, 1.47051, 222.772, 2.27921E-005, -0.000510695, -0.228645, 0.259254, 0.338291, 0.0681427, -0.109878, -0.327005, 0.000232063, -0.000391319
32, 0.00000, 191.56, -112.379, -193.494, -109.819, 1.48912, 222.565, 3.20349E-005, -0.000571451, -0.255347, 0.289561, 0.377802, 0.0760578, -0.122735, -0.36516, 0.000280876, -0.000459088
33, 0.00000, 192.704, -111.871, -193.488, -110.96, 0.574913, 223.142, 7.12629E-005, -0.000581454, -0.261999, 0.294386, 0.385599, 0.079418, -0.12384, -0.373526, 0.000239351, -0.00027764
34, 0.00000, 193.622, -111.438, -193.46, -111.885, -0.178145, 223.594, 0.000104665, -0.000595212, -0.270012, 0.301113, 0.395681, 0.083003, -0.125872, -0.383989, 0.000203246, -0.000127309
35, 0.00000, 194.984, -110.852, -193.469, -113.235, -1.25365, 224.294, 0.000149104, -0.000594919, -0.272433, 0.300597, 0.396816, 0.0853954, -0.124514, -0.386088, 0.000131302, 9.58803E-005
36, 0.00000, 195.205, -110.773, -193.485, -113.448, -1.41614, 224.417, 0.000154916, -0.000589608, -0.270354, 0.29783, 0.393432, 0.0849887, -0.123196, -0.382947, 0.000118236, 0.000128218
37, 0.00000, 194.387, -111.111, -193.468, -112.642, -0.780084, 223.988, 0.000129445, -0.000594726, -0.271246, 0.300689, 0.39614, 0.0843044, -0.125057, -0.384993, 0.000162683, -7.07807E-007
38, 0.00000, 192.889, -111.695, -193.404, -111.18, 0.358553, 223.188, 8.53368E-005, -0.000611723, -0.276106, 0.30955, 0.405839, 0.08403, -0.129981, -0.39333, 0.000248129, -0.000249841
39, 0.00000, 191.271, -112.268, -193.281, -109.624, 1.54404, 222.296, 4.18491E-005, -0.000644131, -0.287137, 0.325759, 0.424922, 0.0854146, -0.138132, -0.410621, 0.000346713, -0.000552559
40, 0.00000, 190.415, -112.402, -193.067, -108.866, 2.0476, 221.74, 3.24131E-005, -0.000712912, -0.315562, 0.359804, 0.468309, 0.0929207, -0.153188, -0.451958, 0.0004418, -0.000766785
41, 0.00000, 189.599, -112.351, -192.702, -108.213, 2.39472, 221.118, 3.8341E-005, -0.00083601, -0.367414, 0.42035, 0.546269, 0.107388, -0.179453, -0.526676, 0.000598314, -0.00106213
42, 0.00000, 188.934, -112.307, -192.402, -107.679, 2.67867, 220.607, 4.33696E-005, -0.000937175, -0.40963, 0.469945, 0.609959, 0.118992, -0.201075, -0.587611, 0.000746117, -0.00132612
43, 0.00000, 188.673, -112.288, -192.284, -107.47, 2.79066, 220.405, 4.5519E-005, -0.000977257, -0.426271, 0.489565, 0.635115, 0.123526, -0.209657, -0.611656, 0.000813649, -0.00143491
44, 0.00000, 188.522, -112.277, -192.216, -107.349, 2.85544, 220.287, 4.6867E-005, -0.00100051, -0.435904, 0.500941, 0.649687, 0.126139, -0.214641, -0.625581, 0.000857493, -0.00149917
45, 0.00000, 188.699, -112.29, -192.296, -107.49, 2.77968, 220.425, 4.53717E-005, -0.000973249, -0.424625, 0.487624, 0.632625, 0.123077, -0.20881, -0.609279, 0.000809393, -0.00142239
46, 0.00000, 189.272, -112.329, -192.555, -107.951, 2.53411, 220.868, 4.07699E-005, -0.000885594, -0.38814, 0.44467, 0.577516, 0.113103, -0.190044, -0.556583, 0.000668068, -0.00118978
47, 0.00000, 190.206, -112.389, -192.973, -108.698, 2.13672, 221.58, 3.3914E-005, -0.000744521, -0.328889, 0.375331, 0.488319, 0.0966587, -0.15991, -0.471146, 0.000479913, -0.000843112
48, 0.00000, 191.305, -112.458, -193.465, -109.578, 1.66788, 222.42, 2.60456E-005, -0.000579619, -0.258453, 0.293611, 0.382789, 0.0767112, -0.124633, -0.369813, 0.000297051, -0.000509021
49, 0.00000, 192.213, -112.515, -193.87, -110.305, 1.27957, 223.113, 1.97046E-005, -0.000444453, -0.199701, 0.226022, 0.295172, 0.0597496, -0.0956483, -0.285474, 0.000177544, -0.000297923
50, 0.00000, 192.683, -112.543, -194.08, -110.682, 1.0782, 223.473, 1.64887E-005, -0.000374857, -0.169092, 0.191012, 0.249668, 0.0507992, -0.0807036, -0.2416, 0.000127234, -0.00021112
51, 0.00000, 192.903, -112.557, -194.178, -110.858, 0.984159, 223.641, 1.50055E-005, -0.000342473, -0.154765, 0.174672, 0.228403, 0.0465835, -0.0737447, -0.221079, 0.000106524, -0.000175855
52, 0.00000, 192.978, -112.561, -194.211, -110.919, 0.951775, 223.698, 1.4509E-005, -0.000331352, -0.149823, 0.169041, 0.221071, 0.0451253, -0.0713487, -0.214001, 0.000100293, -0.000165359
53, 0.00000, 192.883, -112.556, -194.169, -110.842, 0.992486, 223.626, 1.5119E-005, -0.000345313, -0.156041, 0.176126, 0.230298, 0.0469595, -0.0743644, -0.222908, 0.000107534, -0.000177347
54, 0.00000, 192.514, -112.533, -194.004, -110.546, 1.15083, 223.343, 1.76355E-005, -0.000399897, -0.180146, 0.20364, 0.266091, 0.0540407, -0.086089, -0.257441, 0.000144107, -0.000239501
55, 0.00000, 191.767, -112.487, -193.671, -109.948, 1.47051, 222.772, 2.27921E-005, -0.000510695, -0.228645, 0.259254, 0.338291, 0.0681427, -0.109878, -0.327005, 0.000232063, -0.000391319
56, 0.00000, 191.355, -112.461, -193.487, -109.618, 1.64675, 222.457, 2.5692E-005, -0.000572164, -0.255274, 0.289938, 0.378038, 0.0758019, -0.123054, -0.365247, 0.000289368, -0.000492788
57, 0.00000, 191.865, -112.212, -193.464, -110.135, 1.22213, 222.703, 4.51399E-005, -0.000584378, -0.261698, 0.295962, 0.386592, 0.0783509, -0.125171, -0.373896, 0.000277647, -0.000416882
58, 0.00000, 192.154, -112.04, -193.424, -110.44, 0.959618, 222.826, 5.86311E-005, -0.000600417, -0.269477, 0.303949, 0.397471, 0.0810846, -0.128269, -0.384659, 0.000275982, -0.000374646
59, 0.00000, 192.533, -111.872, -193.423, -110.818, 0.656815, 223.018, 7.15992E-005, -0.000603303, -0.271546, 0.305352, 0.399823, 0.0821793, -0.128538, -0.387221, 0.000260619, -0.000311
60, 0.00000, 192.565, -111.875, -193.437, -110.844, 0.64327, 223.042, 7.13291E-005, -0.00059842, -0.269405, 0.302906, 0.396643, 0.0815534, -0.127495, -0.384155, 0.000256078, -0.000304231
61, 0.00000, 192.343, -111.957, -193.423, -110.629, 0.808584, 222.922, 6.50899E-005, -0.000601823, -0.270504, 0.304644, 0.398638, 0.081629, -0.128402, -0.385931, 0.000268154, -0.000341998
62, 0.00000, 191.854, -112.117, -193.375, -110.163, 1.15776, 222.645, 5.30329E-005, -0.000615678, -0.27572, 0.311602, 0.407133, 0.0826441, -0.131713, -0.393814, 0.000299643, -0.000431675
63, 0.00000, 191.676, -112.105, -193.295, -110.021, 1.23354, 222.509, 5.43987E-005, -0.000642406, -0.287296, 0.324921, 0.424395, 0.0859805, -0.137426, -0.410425, 0.000327212, -0.000477027
64, 0.00000, 190.415, -112.402, -193.067, -108.865, 2.04768, 221.74, 3.24115E-005, -0.000712985, -0.315566, 0.35981, 0.468315, 0.0929202, -0.153191, -0.451961, 0.000441959, -0.000769262
65, 0.00000, 189.599, -112.351, -192.702, -108.213, 2.39472, 221.118, 3.8341E-005, -0.00083601, -0.367414, 0.42035, 0.546269, 0.107388, -0.179453, -0.526676, 0.000598314, -0.00106213
66, 0.00000, 188.934, -112.307, -192.402, -107.679, 2.67867, 220.607, 4.33696E-005, -0.000937175, -0.40963, 0.469945, 0.609959, 0.118992, -0.201075, -0.587611, 0.000746117, -0.00132612
67, 0.00000, 188.673, -112.288, -192.284, -107.47, 2.79066, 220.405, 4.5519E-005, -0.000977257, -0.426271, 0.489565, 0.635115, 0.123526, -0.209657, -0.611656, 0.000813649, -0.00143491
68, 0.00000, 188.522, -112.277, -192.216, -107.349, 2.85544, 220.287, 4.6867E-005, -0.00100051, -0.435904, 0.500941, 0.649687, 0.126139, -0.214641, -0.625581, 0.000857493, -0.00149917
69, 0.00000, 188.699, -112.29, -192.296, -107.49, 2.77968, 220.425, 4.53717E-005, -0.000973249, -0.424625, 0.487624, 0.632625, 0.123077, -0.20881, -0.609279, 0.000809393, -0.00142239
70, 0.00000, 189.272, -112.329, -192.555, -107.951, 2.53411, 220.868, 4.07699E-005, -0.000885594, -0.38814, 0.44467, 0.577516, 0.113103, -0.190044, -0.556583, 0.000668068, -0.00118978
71, 0.00000, 190.206, -112.389, -192.973, -108.698, 2.13672, 221.58, 3.3914E-005, -0.000744521, -0.328889, 0.375331, 0.488319, 0.0966587, -0.15991, -0.471146, 0.000479913, -0.000843112
72, 0.00000, 191.305, -112.458, -193.465, -109.578, 1.66788, 222.42, 2.60456E-005, -0.000579619, -0.258453, 0.293611, 0.382789, 0.0767112, -0.124633, -0.369813, 0.000297051, -0.000509021
73, 0.00000, 191.991, -112.501, -193.771, -110.127, 1.37494, 222.943, 2.12437E-005, -0.000477522, -0.214166, 0.242615, 0.316709, 0.0639525, -0.102748, -0.306223, 0.000204057, -0.000343871
74, 0.00000, 192.506, -112.533, -194.001, -110.54, 1.15432, 223.337, 1.76971E-005, -0.000401121, -0.180674, 0.204243, 0.266875, 0.054195, -0.086346, -0.258196, 0.000145254, -0.000241956
75, 0.00000, 192.784, -112.55, -194.125, -110.763, 1.03521, 223.55, 1.58085E-005, -0.000360041, -0.162545, 0.183541, 0.239948, 0.0488748, -0.0775208, -0.232221, 0.000117518, -0.000194506
76, 0.00000, 192.911, -112.557, -194.181, -110.865, 0.980656, 223.647, 1.49698E-005, -0.000341291, -0.154224, 0.174054, 0.227598, 0.0464239, -0.0734811, -0.220302, 0.000106615, -0.000176123
77, 0.00000, 192.912, -112.557, -194.182, -110.866, 0.980096, 223.648, 1.49404E-005, -0.000341072, -0.154146, 0.173966, 0.227485, 0.0464009, -0.0734446, -0.220193, 0.000105611, -0.000174245
78, 0.00000, 192.787, -112.55, -194.126, -110.766, 1.03354, 223.553, 1.57597E-005, -0.000359433, -0.162299, 0.183261, 0.239585, 0.0488025, -0.0774023, -0.231871, 0.000116165, -0.000191877
79, 0.00000, 192.498, -112.532, -193.997, -110.534, 1.15753, 223.331, 1.77427E-005, -0.000402211, -0.181164, 0.204803, 0.267604, 0.0543386, -0.0865856, -0.2589, 0.000145768, -0.000242385
80, 0.00000, 192.148, -112.418, -193.758, -110.289, 1.23946, 223.015, 2.76794E-005, -0.000483239, -0.216958, 0.245441, 0.320585, 0.0649555, -0.103829, -0.310073, 0.000201737, -0.000323708
81, 0.00000, 192.49, -111.871, -193.405, -110.783, 0.676558, 222.985, 7.18116E-005, -0.00060933, -0.274177, 0.30837, 0.40374, 0.0829432, -0.129829, -0.390993, 0.000266629, -0.000320231
82, 0.00000, 192.711, -111.401, -193.072, -111.148, 0.226645, 222.906, 0.000110661, -0.000726105, -0.327641, 0.366779, 0.481131, 0.0999274, -0.153825, -0.466403, 0.000334448, -0.000303188
83, 0.00000, 193.685, -110.799, -192.914, -112.183, -0.676458, 223.311, 0.000158721, -0.000782999, -0.356424, 0.395388, 0.520667, 0.110517, -0.164555, -0.505808, 0.000311744, -9.70088E-005
84, 0.00000, 193.518, -110.792, -192.842, -112.048, -0.602832, 223.185, 0.000159964, -0.000807254, -0.367164, 0.407581, 0.536558, 0.11369, -0.169732, -0.521145, 0.000337435, -0.000126288
85, 0.00000, 192.842, -111.035, -192.795, -111.397, -0.103955, 222.814, 0.000141564, -0.000822139, -0.371886, 0.414872, 0.544986, 0.114093, -0.173496, -0.528683, 0.000396055, -0.000281632
86, 0.00000, 191.308, -111.605, -192.705, -109.911, 1.04057, 221.983, 9.76202E-005, -0.000847536, -0.378394, 0.426994, 0.558154, 0.113593, -0.180276, -0.539935, 0.000516847, -0.000651954
87, 0.00000, 189.742, -112.172, -192.599, -108.4, 2.19634, 221.13, 5.31719E-005, -0.000874163, -0.384791, 0.439318, 0.571402, 0.112903, -0.187243, -0.551161, 0.000631401, -0.0010603
88, 0.00000, 189.207, -112.325, -192.526, -107.899, 2.56158, 220.818, 4.12675E-005, -0.000895456, -0.392249, 0.449492, 0.58371, 0.114236, -0.192144, -0.562511, 0.000682622, -0.00121631
89, 0.00000, 188.894, -112.304, -192.384, -107.647, 2.69563, 220.576, 4.36856E-005, -0.000943264, -0.412155, 0.472919, 0.613774, 0.119682, -0.202375, -0.591259, 0.000755861, -0.001343
90, 0.00000, 188.721, -112.291, -192.306, -107.508, 2.77015, 220.442, 4.51198E-005, -0.000969898, -0.423223, 0.485968, 0.630505, 0.122697, -0.208083, -0.607251, 0.000800938, -0.00141447
91, 0.00000, 188.756, -112.294, -192.322, -107.536, 2.75516, 220.469, 4.4876E-005, -0.000964481, -0.420981, 0.483326, 0.627116, 0.122085, -0.206929, -0.604012, 0.000793609, -0.00139902
92, 0.00000, 188.781, -112.296, -192.333, -107.556, 2.7443, 220.489, 4.46531E-005, -0.000960602, -0.419371, 0.481427, 0.624681, 0.121647, -0.206097, -0.601685, 0.000786462, -0.00138854
93, 0.00000, 189.034, -112.313, -192.447, -107.759, 2.63592, 220.684, 4.25914E-005, -0.000921893, -0.403274, 0.462464, 0.60036, 0.117254, -0.197808, -0.578433, 0.000722384, -0.00128503
94, 0.00000, 189.528, -112.346, -192.67, -108.157, 2.42477, 221.064, 3.88421E-005, -0.000846711, -0.37188, 0.425587, 0.552999, 0.108622, -0.181731, -0.533118, 0.000612402, -0.00109049
95, 0.00000, 190.238, -112.391, -192.988, -108.724, 2.12291, 221.605, 3.36827E-005, -0.000739634, -0.326826, 0.372925, 0.48522, 0.0960809, -0.158868, -0.468174, 0.000474014, -0.000831627
96, 0.00000, 191.096, -112.445, -193.371, -109.411, 1.75719, 222.26, 2.75279E-005, -0.000610876, -0.271915, 0.30917, 0.402916, 0.0805568, -0.13133, -0.389162, 0.000328622, -0.000565348
97, 0.00000, 191.916, -112.496, -193.738, -110.067, 1.40678, 222.886, 2.17612E-005, -0.000488587, -0.21899, 0.248155, 0.323897, 0.0653502, -0.10512, -0.313145, 0.000213379, -0.000360313
98, 0.00000, 192.454, -112.529, -193.978, -110.499, 1.17638, 223.298, 1.80489E-005, -0.000408742, -0.184028, 0.208078, 0.27186, 0.0551763, -0.0879828, -0.263003, 0.000150697, -0.000251313
99, 0.00000, 192.764, -112.548, -194.116, -110.747, 1.04346, 223.535, 1.59389E-005, -0.000362885, -0.163802, 0.184975, 0.241814, 0.0492447, -0.0781316, -0.234022, 0.000119353, -0.000197636
100, 0.00000, 192.918, -112.558, -194.185, -110.871, 0.977422, 223.653, 1.48994E-005, -0.000340155, -0.153738, 0.173501, 0.22688, 0.0462806, -0.0732467, -0.219608, 0.000105094, -0.000173415
101, 0.00000, 192.965, -112.561, -194.206, -110.908, 0.957276, 223.689, 1.45904E-005, -0.000333236, -0.150663, 0.169999, 0.222318, 0.0453735, -0.0717562, -0.215205, 0.000101215, -0.000166878
102, 0.00000, 192.889, -112.556, -194.172, -110.847, 0.990029, 223.63, 1.50835E-005, -0.000344472, -0.155665, 0.175698, 0.22974, 0.0468488, -0.0741821, -0.22237, 0.000107146, -0.00017672
103, 0.00000, 192.639, -112.541, -194.06, -110.647, 1.09728, 223.439, 1.67856E-005, -0.000381419, -0.171998, 0.194329, 0.253984, 0.0516523, -0.0821181, -0.245764, 0.000131394, -0.000217875
104, 0.00000, 192.402, -112.434, -193.872, -110.492, 1.13091, 223.21, 2.5866E-005, -0.000445383, -0.200363, 0.226433, 0.295897, 0.0601198, -0.0957054, -0.28628, 0.000171568, -0.000273002
105, 0.00000, 192.791, -111.892, -193.541, -111.023, 0.549375, 223.217, 6.9252E-005, -0.000563429, -0.254025, 0.28536, 0.37382, 0.0770424, -0.12002, -0.362144, 0.000224295, -0.00025821
106, 0.00000, 192.949, -111.42, -193.181, -111.337, 0.12763, 223.091, 0.000108313, -0.000689032, -0.311366, 0.348236, 0.457003, 0.0951498, -0.145932, -0.443134, 0.000295351, -0.000251305
107, 0.00000, 195.883, -109.926, -192.992, -114.334, -2.35896, 224.481, 0.000224407, -0.000754063, -0.349001, 0.380804, 0.505074, 0.111496, -0.156211, -0.492653, 0.00013785, 0.000353631
108, 0.00000, 198.996, -108.443, -192.882, -117.473, -4.924, 226.019, 0.000336272, -0.000769839, -0.364754, 0.388191, 0.520512, 0.121586, -0.155644, -0.510785, -0.000114701, 0.00100761
109, 0.00000, 198.686, -108.519, -192.829, -117.187, -4.7208, 225.828, 0.00033158, -0.000790022, -0.373808, 0.398585, 0.533995, 0.124197, -0.160101, -0.523759, -8.59992E-005, 0.000976296
110, 0.00000, 192.352, -111.198, -192.749, -110.93, 0.247357, 222.538, 0.000129284, -0.00083662, -0.376929, 0.421968, 0.553471, 0.11488, -0.176983, -0.53645, 0.000440569, -0.000397592
111, 0.00000, 190.533, -111.941, -192.702, -109.142, 1.65288, 221.589, 7.10338E-005, -0.0008437, -0.374043, 0.424709, 0.553704, 0.110955, -0.180219, -0.534825, 0.000558182, -0.000838377
112, 0.00000, 189.554, -112.348, -192.681, -108.177, 2.41395, 221.083, 3.86734E-005, -0.000842853, -0.370279, 0.423707, 0.550585, 0.108181, -0.180913, -0.530809, 0.000607648, -0.00107954
113, 0.00000, 189.308, -112.332, -192.571, -107.98, 2.51871, 220.895, 4.04969E-005, -0.000880193, -0.385868, 0.441997, 0.574085, 0.112481, -0.188877, -0.553301, 0.000660005, -0.00117745
114, 0.00000, 188.981, -112.31, -192.424, -107.717, 2.65845, 220.644, 4.30072E-005, -0.000930009, -0.406634, 0.466416, 0.605432, 0.118175, -0.199533, -0.583283, 0.000735066, -0.00130827
115, 0.00000, 188.822, -112.299, -192.352, -107.589, 2.72666, 220.52, 4.42688E-005, -0.000954336, -0.416762, 0.478349, 0.620738, 0.120938, -0.20475, -0.597915, 0.000774012, -0.00137228
116, 0.00000, 188.623, -112.284, -192.262, -107.43, 2.81208, 220.366, 4.59587E-005, -0.000984922, -0.429451, 0.493319, 0.639924, 0.124389, -0.211301, -0.616252, 0.000827857, -0.00145573
117, 0.00000, 188.778, -112.296, -192.332, -107.554, 2.74559, 220.486, 4.46827E-005, -0.000961053, -0.419563, 0.481653, 0.624972, 0.1217, -0.206196, -0.601964, 0.000787372, -0.0013893
118, 0.00000, 189.386, -112.337, -192.606, -108.043, 2.48533, 220.955, 3.98969E-005, -0.000868239, -0.380885, 0.436151, 0.566574, 0.111107, -0.186332, -0.546112, 0.000642559, -0.00114542
119, 0.00000, 190.34, -112.398, -193.033, -108.806, 2.07944, 221.683, 3.29473E-005, -0.000724228, -0.320324, 0.365349, 0.475456, 0.0942575, -0.155588, -0.458812, 0.000455307, -0.000795005
120, 0.00000, 191.433, -112.466, -193.522, -109.68, 1.61354, 222.517, 2.51477E-005, -0.000560625, -0.250253, 0.284147, 0.370538, 0.0743613, -0.120563, -0.358032, 0.000278555, -0.000475924
121, 0.00000, 192.213, -112.515, -193.87, -110.305, 1.27957, 223.113, 1.97037E-005, -0.000444448, -0.199701, 0.226022, 0.295171, 0.0597496, -0.0956482, -0.285474, 0.0001775, -0.000297746
122, 0.00000, 192.683, -112.543, -194.08, -110.682, 1.0782, 223.473, 1.64887E-005, -0.000374857, -0.169092, 0.191012, 0.249668, 0.0507992, -0.0807036, -0.2416, 0.000127234, -0.00021112
123, 0.00000, 192.903, -112.557, -194.178, -110.858, 0.984159, 223.641, 1.50055E-005, -0.000342473, -0.154765, 0.174672, 0.228403, 0.0465835, -0.0737447, -0.221079, 0.000106524, -0.000175855
124, 0.00000, 192.978, -112.561, -194.211, -110.919, 0.951775, 223.698, 1.4509E-005, -0.000331352, -0.149823, 0.169041, 0.221071, 0.0451253, -0.0713487, -0.214001, 0.000100293, -0.000165359
125, 0.00000, 192.883, -112.556, -194.169, -110.842, 0.992486, 223.626, 1.5119E-005, -0.000345313, -0.156041, 0.176126, 0.230298, 0.0469595, -0.0743644, -0.222908, 0.000107534, -0.000177347
126, 0.00000, 192.514, -112.533, -194.004, -110.546, 1.15083, 223.343, 1.76355E-005, -0.000399897, -0.180146, 0.20364, 0.266091, 0.0540407, -0.086089, -0.257441, 0.000144107, -0.000239501
127, 0.00000, 191.767, -112.487, -193.671, -109.948, 1.47051, 222.772, 2.27921E-005, -0.000510695, -0.228645, 0.259254, 0.338291, 0.0681427, -0.109878, -0.327005, 0.000232063, -0.000391319
128, 0.00000, 191.557, -112.38, -193.494, -109.816, 1.49174, 222.564, 3.19298E-005, -0.000571463, -0.255346, 0.289568, 0.377806, 0.0760536, -0.122741, -0.365161, 0.000281018, -0.000459645
129, 0.00000, 192.682, -111.88, -193.488, -110.938, 0.592188, 223.131, 7.05649E-005, -0.00058153, -0.261991, 0.294428, 0.385626, 0.0793897, -0.123875, -0.373536, 0.000240401, -0.000281309
130, 0.00000, 193.588, -111.452, -193.46, -111.851, -0.151175, 223.576, 0.000103572, -0.00059533, -0.27, 0.30118, 0.395723, 0.0829579, -0.125929, -0.384005, 0.000205046, -0.000133043
