hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
123, 0.00000, -0.366836, -0.120573, -0.366833, -0.120572, -0.366832, -0.120572, -9.465E-010, -1.07585E-010
124, 0.00000, -0.355193, -0.116746, -0.355185, -0.116743, -0.355181, -0.116742, -8.83912E-010, -9.78616E-011
125, 0.00000, -0.3698, -0.121547, -0.36981, -0.121551, -0.369814, -0.121552, -9.6151E-010, -1.08147E-010
126, 0.00000, -0.426689, -0.140246, -0.426696, -0.140248, -0.426697, -0.140249, -1.3097E-009, -1.7328E-010
127, 0.00000, -0.540845, -0.177767, -0.540864, -0.177773, -0.540868, -0.177775, -2.20015E-009, -3.75895E-010
128, 0.00000, -0.538097, -0.198342, -0.538102, -0.198344, -0.538103, -0.198345, -2.26065E-009, -4.14847E-010
129, 0.00000, -0.152439, -0.203151, -0.152425, -0.20314, -0.152423, -0.203142, -4.12544E-010, -5.36718E-011
130, 0.00000, 0.172109, -0.209023, 0.172113, -0.209015, 0.172113, -0.209019, -4.40245E-010, -3.72988E-011
131, 0.00000, 2.081, -0.210466, 2.08101, -0.210469, 2.08101, -0.210474, -1.87484E-008, 1.91919E-009
132, 0.00000, 2.58241, -0.208828, 2.58241, -0.208833, 2.58242, -0.208833, -2.65113E-008, 3.6628E-009
133, 0.00000, 2.88018, -0.209641, 2.88016, -0.209649, 2.88016, -0.209666, -3.14492E-008, 4.93668E-009
134, 0.00000, 0.41601, -0.213819, 0.416006, -0.213869, 0.416009, -0.213842, -1.25746E-009, -6.84685E-011
135, 0.00000, -0.216019, -0.222787, -0.216023, -0.222789, -0.216023, -0.222788, -6.28672E-010, -9.10839E-011
136, 0.00000, -0.744762, -0.244791, -0.744779, -0.244796, -0.744779, -0.244798, -4.53468E-009, -1.12455E-009
137, 0.00000, -0.865943, -0.284621, -0.865953, -0.284624, -0.865953, -0.284626, -6.45013E-009, -1.92237E-009
138, 0.00000, -0.964363, -0.316972, -0.964343, -0.316965, -0.964357, -0.316967, -8.26057E-009, -2.67893E-009
139, 0.00000, -0.99923, -0.328426, -1.00307, -0.329697, -1.00303, -0.32968, -7.9538E-009, -1.0563E-009
140, 0.00000, -1.01747, -0.334422, -1.02548, -0.337061, -1.02545, -0.337053, -7.09816E-009, 6.4601E-010
141, 0.00000, -0.996111, -0.327409, -0.999267, -0.32844, -0.999298, -0.328454, -8.0728E-009, -1.34679E-009
142, 0.00000, -0.91428, -0.300505, -0.914398, -0.300543, -0.914364, -0.300547, -7.30242E-009, -2.26488E-009
143, 0.00000, -0.776051, -0.255074, -0.776017, -0.255068, -0.776, -0.255057, -4.99759E-009, -1.31817E-009
144, 0.00000, -0.610994, -0.200824, -0.610957, -0.200814, -0.610948, -0.200807, -2.89733E-009, -5.82978E-010
145, 0.00000, -0.472816, -0.155407, -0.472797, -0.155401, -0.472792, -0.155399, -1.64101E-009, -2.47967E-010
146, 0.00000, -0.400651, -0.131688, -0.400644, -0.131685, -0.400642, -0.131685, -1.14449E-009, -1.43604E-010
147, 0.00000, -0.366836, -0.120573, -0.366833, -0.120572, -0.366832, -0.120572, -9.465E-010, -1.07585E-010
148, 0.00000, -0.355193, -0.116746, -0.355185, -0.116743, -0.355181, -0.116742, -8.83912E-010, -9.78616E-011
149, 0.00000, -0.3698, -0.121547, -0.36981, -0.121551, -0.369814, -0.121552, -9.6151E-010, -1.08147E-010
150, 0.00000, -0.426689, -0.140246, -0.426696, -0.140248, -0.426697, -0.140249, -1.3097E-009, -1.7328E-010
151, 0.00000, -0.540845, -0.177767, -0.540864, -0.177773, -0.540868, -0.177775, -2.20015E-009, -3.75895E-010
152, 0.00000, -0.47228, -0.198347, -0.472279, -0.198347, -0.472278, -0.198347, -1.78007E-009, -3.08044E-010
153, 0.00000, 0.0531221, -0.203153, 0.0531317, -0.203139, 0.0531328, -0.203144, -2.705E-010, -2.71708E-011
154, 0.00000, 0.171867, -0.209016, 0.171868, -0.209013, 0.171868, -0.209014, -4.39619E-010, -3.69705E-011
155, 0.00000, 0.642253, -0.210498, 0.642252, -0.210487, 0.642252, -0.210494, -2.51271E-009, -7.07358E-011
156, 0.00000, 0.715526, -0.20886, 0.715524, -0.208843, 0.715522, -0.208851, -3.01322E-009, -5.90953E-011
157, 0.00000, 0.439213, -0.209738, 0.439213, -0.209745, 0.439213, -0.209742, -1.35259E-009, -6.86618E-011
158, 0.00000, -0.0505781, -0.213856, -0.050591, -0.21387, -0.0505929, -0.213866, -3.02565E-010, -3.36799E-011
159, 0.00000, -0.547209, -0.222785, -0.547217, -0.222788, -0.547217, -0.222789, -2.43865E-009, -4.85044E-010
160, 0.00000, -0.744683, -0.244765, -0.744728, -0.244776, -0.744736, -0.244786, -4.52832E-009, -1.11405E-009
161, 0.00000, -0.865943, -0.284621, -0.865953, -0.284624, -0.865953, -0.284626, -6.45012E-009, -1.92236E-009
162, 0.00000, -0.964363, -0.316972, -0.964343, -0.316965, -0.964357, -0.316967, -8.26057E-009, -2.67893E-009
163, 0.00000, -0.99923, -0.328426, -1.00307, -0.329697, -1.00303, -0.32968, -7.9538E-009, -1.0563E-009
164, 0.00000, -1.01747, -0.334422, -1.02548, -0.337061, -1.02545, -0.337053, -7.09816E-009, 6.4601E-010
165, 0.00000, -0.996111, -0.327409, -0.999267, -0.32844, -0.999298, -0.328454, -8.0728E-009, -1.34679E-009
166, 0.00000, -0.91428, -0.300505, -0.914398, -0.300543, -0.914364, -0.300547, -7.30242E-009, -2.26488E-009
167, 0.00000, -0.776051, -0.255074, -0.776017, -0.255068, -0.776, -0.255057, -4.99759E-009, -1.31817E-009
168, 0.00000, -0.610994, -0.200824, -0.610957, -0.200814, -0.610948, -0.200807, -2.89733E-009, -5.82978E-010
169, 0.00000, -0.472816, -0.155407, -0.472797, -0.155401, -0.472792, -0.155399, -1.64101E-009, -2.47967E-010
170, 0.00000, -0.400651, -0.131688, -0.400644, -0.131685, -0.400642, -0.131685, -1.14449E-009, -1.43604E-010
171, 0.00000, -0.366836, -0.120573, -0.366833, -0.120572, -0.366832, -0.120572, -9.465E-010, -1.07585E-010
172, 0.00000, -0.355193, -0.116746, -0.355185, -0.116743, -0.355181, -0.116742, -8.83912E-010, -9.78616E-011
173, 0.00000, -0.3698, -0.121547, -0.36981, -0.121551, -0.369814, -0.121552, -9.6151E-010, -1.08147E-010
174, 0.00000, -0.426689, -0.140246, -0.426696, -0.140248, -0.426697, -0.140249, -1.3097E-009, -1.7328E-010
175, 0.00000, -0.540845, -0.177767, -0.540864, -0.177773, -0.540868, -0.177775, -2.20015E-009, -3.75895E-010
176, 0.00000, -0.538207, -0.198342, -0.538212, -0.198344, -0.538213, -0.198345, -2.26152E-009, -4.15046E-010
177, 0.00000, -0.0182032, -0.203155, -0.0181907, -0.20314, -0.018189, -0.203145, -2.5913E-010, -2.89858E-011
178, 0.00000, 0.370257, -0.209023, 0.370258, -0.209014, 0.370258, -0.209019, -1.0452E-009, -6.18162E-011
179, 0.00000, 1.36852, -0.21046, 1.36852, -0.210444, 1.36852, -0.210462, -9.26326E-009, 4.10372E-010
180, 0.00000, 0.71071, -0.20883, 0.710711, -0.208844, 0.710712, -0.208835, -2.97846E-009, -5.83077E-011
181, 0.00000, 0.436628, -0.209738, 0.436628, -0.209745, 0.436628, -0.209742, -1.34031E-009, -6.84496E-011
182, 0.00000, -0.0511165, -0.213856, -0.0511294, -0.21387, -0.0511312, -0.213866, -3.02943E-010, -3.37496E-011
183, 0.00000, -0.415037, -0.22276, -0.415067, -0.222773, -0.415073, -0.222776, -1.5052E-009, -2.60813E-010
184, 0.00000, -0.74477, -0.244794, -0.744781, -0.244797, -0.744781, -0.244799, -4.53571E-009, -1.12637E-009
185, 0.00000, -0.865943, -0.284621, -0.865953, -0.284624, -0.865953, -0.284626, -6.45013E-009, -1.92237E-009
186, 0.00000, -0.964363, -0.316972, -0.964343, -0.316965, -0.964357, -0.316967, -8.26057E-009, -2.67893E-009
187, 0.00000, -0.99923, -0.328426, -1.00307, -0.329697, -1.00303, -0.32968, -7.9538E-009, -1.0563E-009
188, 0.00000, -1.01747, -0.334422, -1.02548, -0.337061, -1.02545, -0.337053, -7.09816E-009, 6.4601E-010
189, 0.00000, -0.996111, -0.327409, -0.999267, -0.32844, -0.999298, -0.328454, -8.0728E-009, -1.34679E-009
190, 0.00000, -0.91428, -0.300505, -0.914398, -0.300543, -0.914364, -0.300547, -7.30242E-009, -2.26488E-009
191, 0.00000, -0.776051, -0.255074, -0.776017, -0.255068, -0.776, -0.255057, -4.99759E-009, -1.31817E-009
192, 0.00000, -0.610994, -0.200824, -0.610957, -0.200814, -0.610948, -0.200807, -2.89733E-009, -5.82978E-010
193, 0.00000, -0.472816, -0.155407, -0.472797, -0.155401, -0.472792, -0.155399, -1.64101E-009, -2.47967E-010
194, 0.00000, -0.400651, -0.131688, -0.400644, -0.131685, -0.400642, -0.131685, -1.14449E-009, -1.43604E-010
195, 0.00000, -0.366836, -0.120573, -0.366833, -0.120572, -0.366832, -0.120572, -9.465E-010, -1.07585E-010
196, 0.00000, -0.355193, -0.116746, -0.355185, -0.116743, -0.355181, -0.116742, -8.83912E-010, -9.78616E-011
197, 0.00000, -0.3698, -0.121547, -0.36981, -0.121551, -0.369814, -0.121552, -9.6151E-010, -1.08147E-010
198, 0.00000, -0.426689, -0.140246, -0.426696, -0.140248, -0.426697, -0.140249, -1.3097E-009, -1.7328E-010
199, 0.00000, -0.540845, -0.177767, -0.540864, -0.177773, -0.540868, -0.177775, -2.20015E-009, -3.75895E-010
200, 0.00000, -0.472285, -0.198347, -0.472283, -0.198347, -0.472283, -0.198347, -1.7801E-009, -3.0805E-010
201, 0.00000, -0.0164396, -0.203152, -0.0164289, -0.203139, -0.0164274, -0.203143, -2.5853E-010, -2.86581E-011
202, 0.00000, 0.170413, -0.209018, 0.170415, -0.209014, 0.170415, -0.209016, -4.36802E-010, -3.69128E-011
203, 0.00000, 0.640131, -0.210499, 0.64013, -0.210488, 0.64013, -0.210494, -2.49872E-009, -7.09323E-011
204, 0.00000, 0.712633, -0.208861, 0.712631, -0.208843, 0.712629, -0.208851, -2.99239E-009, -5.96214E-011
205, 0.00000, 0.435299, -0.209738, 0.435298, -0.209745, 0.435299, -0.209741, -1.33402E-009, -6.83348E-011
206, 0.00000, 0.0164303, -0.21386, 0.0164215, -0.213872, 0.0164204, -0.213868, -2.84765E-010, -2.94842E-011
207, 0.00000, -0.415754, -0.222787, -0.415759, -0.222789, -0.415759, -0.222789, -1.51283E-009, -2.67348E-010
208, 0.00000, -0.74477, -0.244794, -0.744781, -0.244797, -0.744781, -0.244799, -4.53572E-009, -1.12638E-009
209, 0.00000, -0.865943, -0.284621, -0.865953, -0.284624, -0.865953, -0.284626, -6.45013E-009, -1.92237E-009
210, 0.00000, -0.964363, -0.316972, -0.964343, -0.316965, -0.964357, -0.316967, -8.26057E-009, -2.67893E-009
211, 0.00000, -0.99923, -0.328426, -1.00307, -0.329697, -1.00303, -0.32968, -7.9538E-009, -1.0563E-009
212, 0.00000, -1.01747, -0.334422, -1.02548, -0.337061, -1.02545, -0.337053, -7.09816E-009, 6.4601E-010
213, 0.00000, -0.996111, -0.327409, -0.999267, -0.32844, -0.999298, -0.328454, -8.0728E-009, -1.34679E-009
214, 0.00000, -0.91428, -0.300505, -0.914398, -0.300543, -0.914364, -0.300547, -7.30242E-009, -2.26488E-009
215, 0.00000, -0.776051, -0.255074, -0.776017, -0.255068, -0.776, -0.255057, -4.99759E-009, -1.31817E-009
216, 0.00000, -0.610994, -0.200824, -0.610957, -0.200814, -0.610948, -0.200807, -2.89733E-009, -5.82978E-010
217, 0.00000, -0.472816, -0.155407, -0.472797, -0.155401, -0.472792, -0.155399, -1.64101E-009, -2.47967E-010
218, 0.00000, -0.400651, -0.131688, -0.400644, -0.131685, -0.400642, -0.131685, -1.14449E-009, -1.43604E-010
219, 0.00000, -0.366836, -0.120573, -0.366833, -0.120572, -0.366832, -0.120572, -9.465E-010, -1.07585E-010
220, 0.00000, -0.355193, -0.116746, -0.355185, -0.116743, -0.355181, -0.116742, -8.83912E-010, -9.78616E-011
221, 0.00000, -0.3698, -0.121547, -0.36981, -0.121551, -0.369814, -0.121552, -9.6151E-010, -1.08147E-010
222, 0.00000, -0.426689, -0.140246, -0.426696, -0.140248, -0.426697, -0.140249, -1.3097E-009, -1.7328E-010
223, 0.00000, -0.540845, -0.177767, -0.540864, -0.177773, -0.540868, -0.177775, -2.20015E-009, -3.75895E-010
