hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
132, 0.00000, -0.165489, -0.0543937, -0.165489, -0.0543937, -0.165489, -0.0543937, -1.45915E-010, 7.12565E-012
133, 0.00000, -0.166207, -0.0546302, -0.166207, -0.0546301, -0.166207, -0.05463, -1.45385E-010, 7.50622E-012
134, 0.00000, -0.169479, -0.0557046, -0.169481, -0.0557053, -0.16948, -0.0557053, -1.81519E-010, -5.74892E-012
135, 0.00000, -0.176543, -0.0580268, -0.176543, -0.0580268, -0.176543, -0.0580268, -2.11614E-010, -1.56062E-011
136, 0.00000, -0.193983, -0.0637591, -0.193984, -0.0637592, -0.193984, -0.0637593, -2.72233E-010, -3.16357E-011
137, 0.00000, -0.225544, -0.0741325, -0.225544, -0.0741326, -0.225544, -0.0741326, -3.75335E-010, -5.10871E-011
138, 0.00000, -0.251174, -0.0825568, -0.251174, -0.0825567, -0.251174, -0.0825567, -4.72841E-010, -7.18549E-011
139, 0.00000, -0.26126, -0.0858717, -0.261261, -0.0858718, -0.26126, -0.0858715, -5.14765E-010, -8.15011E-011
140, 0.00000, -0.267094, -0.0877893, -0.267094, -0.0877894, -0.267094, -0.0877892, -5.40001E-010, -8.75862E-011
141, 0.00000, -0.260263, -0.0855445, -0.260263, -0.0855445, -0.260263, -0.0855447, -5.10559E-010, -8.05654E-011
142, 0.00000, -0.238135, -0.0782718, -0.238135, -0.0782721, -0.238136, -0.0782721, -4.21673E-010, -6.07058E-011
143, 0.00000, -0.202103, -0.0664289, -0.202102, -0.0664286, -0.202102, -0.0664282, -2.97057E-010, -3.61233E-011
144, 0.00000, -0.159118, -0.0522999, -0.159117, -0.0522996, -0.159117, -0.0522994, -1.79297E-010, -1.70305E-011
145, 0.00000, -0.123138, -0.0404735, -0.123137, -0.0404734, -0.123137, -0.0404733, -1.0502E-010, -7.66564E-012
146, 0.00000, -0.104348, -0.0342976, -0.104348, -0.0342975, -0.104348, -0.0342975, -7.45455E-011, -4.58958E-012
147, 0.00000, -0.095543, -0.0314035, -0.095543, -0.0314034, -0.0955429, -0.0314034, -6.21572E-011, -3.49538E-012
148, 0.00000, -0.0925041, -0.0304045, -0.0925036, -0.0304043, -0.0925035, -0.0304043, -5.81677E-011, -3.18086E-012
149, 0.00000, -0.0963271, -0.0316613, -0.0963277, -0.0316616, -0.0963279, -0.0316616, -6.31938E-011, -3.55542E-012
150, 0.00000, -0.111137, -0.0365291, -0.111137, -0.0365291, -0.111138, -0.0365291, -8.4903E-011, -5.55692E-012
151, 0.00000, -0.140877, -0.0463038, -0.140877, -0.0463039, -0.140877, -0.046304, -1.38929E-010, -1.15803E-011
152, 0.00000, -0.157174, -0.0516606, -0.157174, -0.0516606, -0.157174, -0.0516606, -1.71899E-010, -1.45046E-011
153, 0.00000, -0.160968, -0.0529078, -0.160967, -0.0529076, -0.160967, -0.0529075, -1.6974E-010, -8.72474E-012
154, 0.00000, -0.165626, -0.0544386, -0.165626, -0.0544386, -0.165626, -0.0544386, -1.77688E-010, -8.08162E-012
155, 0.00000, -0.166796, -0.0548232, -0.166796, -0.0548231, -0.166796, -0.0548231, -1.7166E-010, -3.25342E-012
156, 0.00000, -0.165492, -0.0543949, -0.165491, -0.0543945, -0.165491, -0.0543945, -1.67684E-010, -2.50848E-012
157, 0.00000, -0.166207, -0.0546295, -0.166207, -0.0546296, -0.166207, -0.0546296, -1.73943E-010, -5.18651E-012
158, 0.00000, -0.16948, -0.0557051, -0.169481, -0.0557054, -0.169481, -0.0557055, -1.90942E-010, -1.15277E-011
159, 0.00000, -0.176543, -0.0580267, -0.176543, -0.0580268, -0.176543, -0.0580268, -2.19711E-010, -2.1135E-011
160, 0.00000, -0.193981, -0.0637577, -0.193982, -0.063758, -0.193982, -0.0637584, -2.72191E-010, -3.15766E-011
161, 0.00000, -0.225544, -0.0741325, -0.225544, -0.0741326, -0.225544, -0.0741326, -3.75335E-010, -5.10871E-011
162, 0.00000, -0.251174, -0.0825568, -0.251174, -0.0825567, -0.251174, -0.0825567, -4.72841E-010, -7.18549E-011
163, 0.00000, -0.26126, -0.0858717, -0.261261, -0.0858718, -0.26126, -0.0858715, -5.14765E-010, -8.15011E-011
164, 0.00000, -0.267094, -0.0877893, -0.267094, -0.0877894, -0.267094, -0.0877892, -5.40001E-010, -8.75862E-011
165, 0.00000, -0.260263, -0.0855445, -0.260263, -0.0855445, -0.260263, -0.0855447, -5.10559E-010, -8.05654E-011
166, 0.00000, -0.238135, -0.0782718, -0.238135, -0.0782721, -0.238136, -0.0782721, -4.21673E-010, -6.07058E-011
167, 0.00000, -0.202103, -0.0664289, -0.202102, -0.0664286, -0.202102, -0.0664282, -2.97057E-010, -3.61233E-011
168, 0.00000, -0.159118, -0.0522999, -0.159117, -0.0522996, -0.159117, -0.0522994, -1.79297E-010, -1.70305E-011
169, 0.00000, -0.123138, -0.0404735, -0.123137, -0.0404734, -0.123137, -0.0404733, -1.0502E-010, -7.66564E-012
170, 0.00000, -0.104348, -0.0342976, -0.104348, -0.0342975, -0.104348, -0.0342975, -7.45455E-011, -4.58958E-012
171, 0.00000, -0.095543, -0.0314035, -0.095543, -0.0314034, -0.0955429, -0.0314034, -6.21572E-011, -3.49538E-012
172, 0.00000, -0.0925041, -0.0304045, -0.0925036, -0.0304043, -0.0925035, -0.0304043, -5.81677E-011, -3.18086E-012
173, 0.00000, -0.0963271, -0.0316613, -0.0963277, -0.0316616, -0.0963279, -0.0316616, -6.31938E-011, -3.55542E-012
174, 0.00000, -0.111137, -0.0365291, -0.111137, -0.0365291, -0.111138, -0.0365291, -8.4903E-011, -5.55692E-012
175, 0.00000, -0.140877, -0.0463038, -0.140877, -0.0463039, -0.140877, -0.046304, -1.38929E-010, -1.15803E-011
176, 0.00000, -0.157173, -0.0516603, -0.157173, -0.0516604, -0.157174, -0.0516604, -1.73289E-010, -1.54035E-011
177, 0.00000, -0.160968, -0.0529079, -0.160968, -0.0529077, -0.160967, -0.0529076, -1.71116E-010, -9.56491E-012
178, 0.00000, -0.165626, -0.0544388, -0.165626, -0.0544387, -0.165626, -0.0544386, -1.73957E-010, -5.87665E-012
179, 0.00000, -0.166795, -0.054823, -0.166794, -0.0548229, -0.166794, -0.0548229, -1.60565E-010, 2.49817E-012
180, 0.00000, -0.165489, -0.0543937, -0.16549, -0.0543938, -0.16549, -0.0543938, -1.67693E-010, -2.45799E-012
181, 0.00000, -0.166207, -0.0546295, -0.166207, -0.0546296, -0.166207, -0.0546296, -1.7399E-010, -5.21357E-012
182, 0.00000, -0.16948, -0.0557051, -0.169481, -0.0557054, -0.169481, -0.0557055, -1.90954E-010, -1.15352E-011
183, 0.00000, -0.17654, -0.0580254, -0.176541, -0.0580257, -0.176541, -0.058026, -2.16371E-010, -1.87898E-011
184, 0.00000, -0.193984, -0.0637592, -0.193984, -0.0637593, -0.193984, -0.0637594, -2.72238E-010, -3.16425E-011
185, 0.00000, -0.225544, -0.0741325, -0.225544, -0.0741326, -0.225544, -0.0741326, -3.75335E-010, -5.10871E-011
186, 0.00000, -0.251174, -0.0825568, -0.251174, -0.0825567, -0.251174, -0.0825567, -4.72841E-010, -7.18549E-011
187, 0.00000, -0.26126, -0.0858717, -0.261261, -0.0858718, -0.26126, -0.0858715, -5.14765E-010, -8.15011E-011
188, 0.00000, -0.267094, -0.0877893, -0.267094, -0.0877894, -0.267094, -0.0877892, -5.40001E-010, -8.75862E-011
189, 0.00000, -0.260263, -0.0855445, -0.260263, -0.0855445, -0.260263, -0.0855447, -5.10559E-010, -8.05654E-011
190, 0.00000, -0.238135, -0.0782718, -0.238135, -0.0782721, -0.238136, -0.0782721, -4.21673E-010, -6.07058E-011
191, 0.00000, -0.202103, -0.0664289, -0.202102, -0.0664286, -0.202102, -0.0664282, -2.97057E-010, -3.61233E-011
192, 0.00000, -0.159118, -0.0522999, -0.159117, -0.0522996, -0.159117, -0.0522994, -1.79297E-010, -1.70305E-011
193, 0.00000, -0.123138, -0.0404735, -0.123137, -0.0404734, -0.123137, -0.0404733, -1.0502E-010, -7.66564E-012
194, 0.00000, -0.104348, -0.0342976, -0.104348, -0.0342975, -0.104348, -0.0342975, -7.45455E-011, -4.58958E-012
195, 0.00000, -0.095543, -0.0314035, -0.095543, -0.0314034, -0.0955429, -0.0314034, -6.21572E-011, -3.49538E-012
196, 0.00000, -0.0925041, -0.0304045, -0.0925036, -0.0304043, -0.0925035, -0.0304043, -5.81677E-011, -3.18086E-012
197, 0.00000, -0.0963271, -0.0316613, -0.0963277, -0.0316616, -0.0963279, -0.0316616, -6.31938E-011, -3.55542E-012
198, 0.00000, -0.111137, -0.0365291, -0.111137, -0.0365291, -0.111138, -0.0365291, -8.4903E-011, -5.55692E-012
199, 0.00000, -0.140877, -0.0463038, -0.140877, -0.0463039, -0.140877, -0.046304, -1.38929E-010, -1.15803E-011
200, 0.00000, -0.157174, -0.0516606, -0.157174, -0.0516606, -0.157174, -0.0516606, -1.71899E-010, -1.45046E-011
201, 0.00000, -0.160968, -0.0529078, -0.160967, -0.0529076, -0.160967, -0.0529075, -1.71077E-010, -9.53778E-012
202, 0.00000, -0.165626, -0.0544387, -0.165626, -0.0544386, -0.165626, -0.0544386, -1.7772E-010, -8.10368E-012
203, 0.00000, -0.166796, -0.0548232, -0.166796, -0.0548231, -0.166796, -0.0548231, -1.71696E-010, -3.27375E-012
204, 0.00000, -0.165492, -0.0543949, -0.165491, -0.0543945, -0.165491, -0.0543945, -1.67731E-010, -2.53414E-012
205, 0.00000, -0.166207, -0.0546295, -0.166207, -0.0546296, -0.166207, -0.0546296, -1.74014E-010, -5.22731E-012
206, 0.00000, -0.16948, -0.0557053, -0.169481, -0.0557056, -0.169481, -0.0557057, -1.89535E-010, -1.06472E-011
207, 0.00000, -0.176543, -0.0580268, -0.176543, -0.0580268, -0.176543, -0.0580268, -2.16431E-010, -1.88603E-011
208, 0.00000, -0.193984, -0.0637592, -0.193984, -0.0637593, -0.193984, -0.0637594, -2.72238E-010, -3.16426E-011
209, 0.00000, -0.225544, -0.0741325, -0.225544, -0.0741326, -0.225544, -0.0741326, -3.75335E-010, -5.10871E-011
210, 0.00000, -0.251174, -0.0825568, -0.251174, -0.0825567, -0.251174, -0.0825567, -4.72841E-010, -7.18549E-011
211, 0.00000, -0.26126, -0.0858717, -0.261261, -0.0858718, -0.26126, -0.0858715, -5.14765E-010, -8.15011E-011
212, 0.00000, -0.267094, -0.0877893, -0.267094, -0.0877894, -0.267094, -0.0877892, -5.40001E-010, -8.75862E-011
