hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
1, 0.00000, -0.161783, -0.0531756, -0.161784, -0.0531759, -0.161784, -0.053176, -1.66976E-010, -6.53316E-012
2, 0.00000, -0.137101, -0.0450629, -0.1371, -0.0450626, -0.1371, -0.0450626, -1.18828E-010, -3.96424E-012
3, 0.00000, -0.125531, -0.0412602, -0.125531, -0.0412601, -0.125531, -0.0412601, -9.91663E-011, -3.00262E-012
4, 0.00000, -0.12154, -0.039948, -0.121539, -0.0399478, -0.121539, -0.0399477, -9.28367E-011, -2.73853E-012
5, 0.00000, -0.126559, -0.0415981, -0.12656, -0.0415985, -0.126561, -0.0415986, -1.00788E-010, -3.02102E-012
6, 0.00000, -0.146019, -0.0479941, -0.14602, -0.0479943, -0.14602, -0.0479944, -1.35198E-010, -4.7497E-012
7, 0.00000, -0.185091, -0.0608362, -0.185092, -0.0608367, -0.185093, -0.060837, -2.20525E-010, -9.93765E-012
8, 0.00000, -0.206504, -0.0678747, -0.206505, -0.0678748, -0.206505, -0.0678749, -2.77781E-010, -1.36092E-011
9, 0.00000, -0.211495, -0.069515, -0.211492, -0.0695143, -0.211491, -0.0695138, -3.01682E-010, -9.06822E-012
10, 0.00000, -0.217612, -0.0715255, -0.217611, -0.0715253, -0.217611, -0.0715252, -3.24522E-010, -7.00496E-012
11, 0.00000, -0.219147, -0.0720307, -0.219146, -0.0720306, -0.219146, -0.0720304, -3.54636E-010, 4.90307E-012
12, 0.00000, -0.217427, -0.0714643, -0.217427, -0.0714644, -0.217427, -0.0714644, -3.50957E-010, 5.6249E-012
13, 0.00000, -0.218375, -0.0717762, -0.218375, -0.0717763, -0.218375, -0.0717764, -3.42967E-010, 9.39202E-013
14, 0.00000, -0.222668, -0.0731873, -0.222672, -0.0731883, -0.222673, -0.0731891, -3.34992E-010, -9.85807E-012
15, 0.00000, -0.231953, -0.0762393, -0.231954, -0.0762395, -0.231954, -0.0762396, -3.56268E-010, -1.74813E-011
16, 0.00000, -0.254868, -0.0837709, -0.254869, -0.0837712, -0.254869, -0.0837714, -4.30179E-010, -2.77772E-011
17, 0.00000, -0.296334, -0.0974, -0.296335, -0.0974004, -0.296335, -0.0974005, -5.91727E-010, -4.54189E-011
18, 0.00000, -0.33001, -0.108469, -0.330008, -0.108468, -0.330009, -0.108468, -7.4346E-010, -6.18021E-011
19, 0.00000, -0.343263, -0.112824, -0.34326, -0.112824, -0.343257, -0.112823, -8.07574E-010, -6.85497E-011
20, 0.00000, -0.350927, -0.115344, -0.350926, -0.115344, -0.350924, -0.115343, -8.45492E-010, -7.2451E-011
21, 0.00000, -0.34195, -0.112394, -0.341952, -0.112394, -0.341955, -0.112396, -8.0065E-010, -6.7333E-011
22, 0.00000, -0.312876, -0.102838, -0.312886, -0.102841, -0.312884, -0.102841, -6.63425E-010, -5.27167E-011
23, 0.00000, -0.265543, -0.0872807, -0.265541, -0.0872801, -0.265538, -0.0872788, -4.69322E-010, -3.20926E-011
24, 0.00000, -0.209065, -0.0687168, -0.209062, -0.0687158, -0.209061, -0.0687151, -2.84346E-010, -1.50181E-011
25, 0.00000, -0.16179, -0.0531777, -0.161788, -0.0531772, -0.161787, -0.0531769, -1.67107E-010, -6.68625E-012
26, 0.00000, -0.137101, -0.0450629, -0.1371, -0.0450626, -0.1371, -0.0450626, -1.18828E-010, -3.96442E-012
27, 0.00000, -0.125531, -0.0412602, -0.125531, -0.0412601, -0.125531, -0.0412601, -9.91663E-011, -3.00262E-012
28, 0.00000, -0.12154, -0.039948, -0.121539, -0.0399478, -0.121539, -0.0399477, -9.28367E-011, -2.73853E-012
29, 0.00000, -0.126559, -0.0415981, -0.12656, -0.0415985, -0.126561, -0.0415986, -1.00788E-010, -3.02102E-012
30, 0.00000, -0.146019, -0.0479941, -0.14602, -0.0479943, -0.14602, -0.0479944, -1.35198E-010, -4.7497E-012
31, 0.00000, -0.185091, -0.0608362, -0.185092, -0.0608367, -0.185093, -0.060837, -2.20525E-010, -9.93765E-012
32, 0.00000, -0.206504, -0.0678747, -0.206505, -0.0678748, -0.206505, -0.0678749, -2.77769E-010, -1.36162E-011
33, 0.00000, -0.211494, -0.069515, -0.211492, -0.0695143, -0.211491, -0.0695139, -2.97927E-010, -1.1143E-011
34, 0.00000, -0.217613, -0.0715259, -0.217612, -0.0715256, -0.217611, -0.0715254, -3.2163E-010, -8.63755E-012
35, 0.00000, -0.219149, -0.0720306, -0.219148, -0.0720305, -0.219148, -0.0720303, -3.35902E-010, -3.6872E-012
36, 0.00000, -0.217436, -0.0714679, -0.217435, -0.0714676, -0.217434, -0.0714673, -3.32407E-010, -2.82762E-012
37, 0.00000, -0.218373, -0.0717759, -0.218374, -0.071776, -0.218374, -0.0717762, -3.28994E-010, -5.77509E-012
38, 0.00000, -0.222671, -0.0731882, -0.222673, -0.0731889, -0.222674, -0.0731894, -3.32609E-010, -1.15023E-011
39, 0.00000, -0.231953, -0.0762392, -0.231954, -0.0762395, -0.231954, -0.0762396, -3.54515E-010, -1.90181E-011
40, 0.00000, -0.254859, -0.0837672, -0.254863, -0.0837684, -0.254864, -0.0837694, -4.29946E-010, -2.75107E-011
41, 0.00000, -0.296334, -0.0974, -0.296335, -0.0974004, -0.296335, -0.0974005, -5.91727E-010, -4.54187E-011
42, 0.00000, -0.33001, -0.108469, -0.330008, -0.108468, -0.330009, -0.108468, -7.4346E-010, -6.18021E-011
43, 0.00000, -0.343263, -0.112824, -0.34326, -0.112824, -0.343257, -0.112823, -8.07574E-010, -6.85497E-011
44, 0.00000, -0.350927, -0.115344, -0.350926, -0.115344, -0.350924, -0.115343, -8.45492E-010, -7.2451E-011
45, 0.00000, -0.34195, -0.112394, -0.341952, -0.112394, -0.341955, -0.112396, -8.0065E-010, -6.7333E-011
46, 0.00000, -0.312876, -0.102838, -0.312886, -0.102841, -0.312884, -0.102841, -6.63425E-010, -5.27167E-011
