hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
23, 0.00000, 188.385, -110.886, -190.681, -107.768, 1.90356, 219.342, -1.20352E-005, -1.84698E-005, -0.656695, 0.74689, 0.973397, 0.19413, -0.317632, -0.938824, 0.0129657, 0.0162742
24, 0.00000, 189.885, -111.289, -191.677, -108.849, 1.49, 220.671, -9.27645E-006, -1.41382E-005, -0.514602, 0.583065, 0.761186, 0.153432, -0.247156, -0.735181, 0.00984819, 0.0128225
25, 0.00000, 191.123, -111.619, -192.497, -109.744, 1.14548, 221.769, -7.05809E-006, -1.06905E-005, -0.396709, 0.44809, 0.585794, 0.119106, -0.189424, -0.566431, 0.00739764, 0.00992546
26, 0.00000, 191.763, -111.788, -192.92, -110.208, 0.96612, 222.338, -5.92988E-006, -8.9509E-006, -0.335508, 0.378356, 0.494984, 0.10109, -0.159718, -0.478906, 0.0061722, 0.00841094
27, 0.00000, 192.061, -111.867, -193.118, -110.424, 0.882193, 222.603, -5.40806E-006, -8.14976E-006, -0.306914, 0.345851, 0.45261, 0.0926264, -0.145899, -0.438029, 0.0056105, 0.00770094
28, 0.00000, 192.164, -111.894, -193.186, -110.498, 0.853262, 222.694, -5.22995E-006, -7.8778E-006, -0.297061, 0.334662, 0.438015, 0.0897034, -0.141145, -0.423943, 0.00542048, 0.00745527
29, 0.00000, 192.035, -111.86, -193.1, -110.405, 0.889638, 222.579, -5.45265E-006, -8.21638E-006, -0.309452, 0.348736, 0.456375, 0.0933791, -0.147127, -0.441664, 0.00565665, 0.0077652
30, 0.00000, 191.532, -111.727, -192.768, -110.04, 1.03088, 222.133, -6.33384E-006, -9.5712E-006, -0.35759, 0.40349, 0.527733, 0.107606, -0.170417, -0.510485, 0.00660787, 0.00895914
31, 0.00000, 190.515, -111.457, -192.094, -109.304, 1.31514, 221.23, -8.13796E-006, -1.23619E-005, -0.454709, 0.514385, 0.672012, 0.136059, -0.217746, -0.649439, 0.00858109, 0.0113571
32, 0.00000, 190.36, -111.305, -191.897, -109.24, 1.27561, 221.037, -8.89162E-006, -1.36704E-005, -0.507933, 0.57432, 0.750413, 0.152078, -0.243021, -0.725241, 0.00943346, 0.0125134
33, 0.00000, 192.688, -111.247, -192.864, -111.216, 0.117532, 222.769, -7.61231E-006, -1.24433E-005, -0.518765, 0.580099, 0.761372, 0.158715, -0.24309, -0.738272, 0.00809635, 0.0119015
34, 0.00000, 194.585, -111.168, -193.629, -112.843, -0.852887, 224.171, -6.68211E-006, -1.15808E-005, -0.532636, 0.590194, 0.777488, 0.165798, -0.245287, -0.755951, 0.00711632, 0.0115403
35, 0.00000, 197.313, -111.078, -194.753, -115.175, -2.23397, 226.208, -5.22936E-006, -1.00205E-005, -0.534586, 0.58488, 0.77446, 0.170342, -0.2402, -0.755875, 0.00555508, 0.0106725
36, 0.00000, 197.733, -111.075, -194.936, -115.529, -2.43855, 226.527, -4.96449E-006, -9.69197E-006, -0.530082, 0.578886, 0.767096, 0.169473, -0.237316, -0.749103, 0.00526761, 0.0104363
37, 0.00000, 196.115, -111.122, -194.263, -114.148, -1.62326, 225.314, -5.85144E-006, -1.06882E-005, -0.533484, 0.58694, 0.775438, 0.168272, -0.242326, -0.755568, 0.00622349, 0.0110439
38, 0.00000, 193.188, -111.16, -193.009, -111.673, -0.187841, 223.104, -7.63502E-006, -1.27207E-005, -0.546127, 0.6089, 0.800117, 0.168007, -0.254497, -0.776495, 0.00814209, 0.0123096
39, 0.00000, 190.09, -111.125, -191.627, -109.092, 1.26931, 220.744, -9.83917E-006, -1.52935E-005, -0.571424, 0.645993, 0.844065, 0.171079, -0.273315, -0.815703, 0.0105127, 0.0139246
40, 0.00000, 188.671, -110.963, -190.871, -107.973, 1.8252, 219.595, -1.14955E-005, -1.76167E-005, -0.629727, 0.715689, 0.933059, 0.186472, -0.304184, -0.900173, 0.0123467, 0.015629
41, 0.00000, 187.557, -110.662, -190.131, -107.172, 2.13003, 218.61, -1.35885E-005, -2.09274E-005, -0.734765, 0.837434, 1.09038, 0.216175, -0.356774, -1.05084, 0.0147512, 0.0181535
42, 0.00000, 186.647, -110.412, -189.524, -106.516, 2.37829, 217.8, -1.5322E-005, -2.36999E-005, -0.820628, 0.937452, 1.21934, 0.24015, -0.400169, -1.17411, 0.0167797, 0.0202109
43, 0.00000, 186.288, -110.312, -189.284, -106.258, 2.4759, 217.479, -1.6006E-005, -2.48146E-005, -0.854563, 0.977092, 1.27039, 0.249554, -0.417416, -1.22286, 0.0175985, 0.0210275
44, 0.00000, 186.08, -110.254, -189.145, -106.109, 2.53225, 217.293, -1.63996E-005, -2.54698E-005, -0.874231, 1.0001, 1.29999, 0.254986, -0.427439, -1.25112, 0.0180806, 0.0215039
45, 0.00000, 186.323, -110.322, -189.308, -106.283, 2.46632, 217.511, -1.59337E-005, -2.4707E-005, -0.85121, 0.973175, 1.26534, 0.248624, -0.415713, -1.21804, 0.0175194, 0.0209505
46, 0.00000, 187.109, -110.54, -189.834, -106.85, 2.25202, 218.213, -1.44385E-005, -2.22833E-005, -0.776889, 0.886454, 1.15361, 0.227967, -0.378021, -1.1113, 0.015742, 0.0191621
47, 0.00000, 188.385, -110.886, -190.681, -107.768, 1.90356, 219.342, -1.20352E-005, -1.84698E-005, -0.656695, 0.74689, 0.973397, 0.19413, -0.317632, -0.938824, 0.0129657, 0.0162742
48, 0.00000, 189.885, -111.289, -191.677, -108.849, 1.49, 220.671, -9.27645E-006, -1.41382E-005, -0.514602, 0.583065, 0.761186, 0.153432, -0.247156, -0.735181, 0.00984819, 0.0128225
49, 0.00000, 191.123, -111.619, -192.497, -109.744, 1.14548, 221.769, -7.05809E-006, -1.06905E-005, -0.396709, 0.44809, 0.585794, 0.119106, -0.189424, -0.566431, 0.00739764, 0.00992546
50, 0.00000, 191.763, -111.788, -192.92, -110.208, 0.96612, 222.338, -5.92988E-006, -8.9509E-006, -0.335508, 0.378356, 0.494984, 0.10109, -0.159718, -0.478906, 0.0061722, 0.00841094
51, 0.00000, 192.061, -111.867, -193.118, -110.424, 0.882193, 222.603, -5.40806E-006, -8.14976E-006, -0.306914, 0.345851, 0.45261, 0.0926264, -0.145899, -0.438029, 0.0056105, 0.00770094
52, 0.00000, 192.164, -111.894, -193.186, -110.498, 0.853262, 222.694, -5.22995E-006, -7.8778E-006, -0.297061, 0.334662, 0.438015, 0.0897034, -0.141145, -0.423943, 0.00542048, 0.00745527
53, 0.00000, 192.035, -111.86, -193.1, -110.405, 0.889638, 222.579, -5.45265E-006, -8.21638E-006, -0.309452, 0.348736, 0.456375, 0.0933791, -0.147127, -0.441664, 0.00565665, 0.0077652
54, 0.00000, 191.532, -111.727, -192.768, -110.04, 1.03088, 222.133, -6.33384E-006, -9.5712E-006, -0.35759, 0.40349, 0.527733, 0.107606, -0.170417, -0.510485, 0.00660787, 0.00895914
55, 0.00000, 190.515, -111.457, -192.094, -109.304, 1.31514, 221.23, -8.13796E-006, -1.23619E-005, -0.454709, 0.514385, 0.672012, 0.136059, -0.217746, -0.649439, 0.00858109, 0.0113571
56, 0.00000, 189.953, -111.307, -191.721, -108.898, 1.47132, 220.731, -9.15019E-006, -1.39389E-005, -0.508198, 0.575708, 0.751649, 0.151584, -0.244006, -0.726022, 0.00970483, 0.0126689
57, 0.00000, 191.023, -111.266, -192.153, -109.813, 0.92855, 221.519, -8.62691E-006, -1.35168E-005, -0.519875, 0.585849, 0.76651, 0.15668, -0.247178, -0.74153, 0.00917017, 0.0125186
58, 0.00000, 191.669, -111.217, -192.393, -110.375, 0.582564, 221.982, -8.40819E-006, -1.34321E-005, -0.534629, 0.600465, 0.786691, 0.16217, -0.252609, -0.7618, 0.00895502, 0.0125965
59, 0.00000, 192.44, -111.196, -192.712, -111.03, 0.198173, 222.556, -7.98291E-006, -1.30159E-005, -0.537911, 0.601942, 0.789797, 0.164325, -0.252411, -0.765645, 0.00850745, 0.0123938
60, 0.00000, 192.483, -111.208, -192.741, -111.062, 0.186159, 222.594, -7.90694E-006, -1.28942E-005, -0.533628, 0.597088, 0.783465, 0.163054, -0.250352, -0.759536, 0.00842213, 0.0122882
61, 0.00000, 192.054, -111.207, -192.552, -110.702, 0.391049, 222.268, -8.19379E-006, -1.32208E-005, -0.536255, 0.60119, 0.788228, 0.163242, -0.252508, -0.763707, 0.00872837, 0.0124954
62, 0.00000, 191.134, -111.185, -192.132, -109.94, 0.8155, 221.562, -8.89034E-006, -1.40623E-005, -0.547579, 0.616364, 0.806793, 0.165373, -0.259802, -0.780733, 0.00947848, 0.0130588
63, 0.00000, 190.892, -111.121, -191.972, -109.765, 0.882886, 221.347, -9.32109E-006, -1.47458E-005, -0.570827, 0.642919, 0.841324, 0.172164, -0.27114, -0.813966, 0.00996386, 0.0136287
64, 0.00000, 188.67, -110.963, -190.871, -107.973, 1.82525, 219.595, -1.14992E-005, -1.76238E-005, -0.629742, 0.715711, 0.933079, 0.186472, -0.30419, -0.900186, 0.0123526, 0.0156269
65, 0.00000, 187.557, -110.662, -190.131, -107.172, 2.13003, 218.61, -1.35885E-005, -2.09274E-005, -0.734765, 0.837434, 1.09038, 0.216175, -0.356774, -1.05084, 0.0147512, 0.0181535
66, 0.00000, 186.647, -110.412, -189.524, -106.516, 2.37829, 217.8, -1.5322E-005, -2.36999E-005, -0.820628, 0.937452, 1.21934, 0.24015, -0.400169, -1.17411, 0.0167797, 0.0202109
67, 0.00000, 186.288, -110.312, -189.284, -106.258, 2.4759, 217.479, -1.6006E-005, -2.48146E-005, -0.854563, 0.977092, 1.27039, 0.249554, -0.417416, -1.22286, 0.0175985, 0.0210275
68, 0.00000, 186.08, -110.254, -189.145, -106.109, 2.53225, 217.293, -1.63996E-005, -2.54698E-005, -0.874231, 1.0001, 1.29999, 0.254986, -0.427439, -1.25112, 0.0180806, 0.0215039
69, 0.00000, 186.323, -110.322, -189.308, -106.283, 2.46632, 217.511, -1.59337E-005, -2.4707E-005, -0.85121, 0.973175, 1.26534, 0.248624, -0.415713, -1.21804, 0.0175194, 0.0209505
70, 0.00000, 187.109, -110.54, -189.834, -106.85, 2.25202, 218.213, -1.44385E-005, -2.22833E-005, -0.776889, 0.886454, 1.15361, 0.227967, -0.378021, -1.1113, 0.015742, 0.0191621
71, 0.00000, 188.385, -110.886, -190.681, -107.768, 1.90356, 219.342, -1.20352E-005, -1.84698E-005, -0.656695, 0.74689, 0.973397, 0.19413, -0.317632, -0.938824, 0.0129657, 0.0162742
72, 0.00000, 189.885, -111.289, -191.677, -108.849, 1.49, 220.671, -9.27645E-006, -1.41382E-005, -0.514602, 0.583065, 0.761186, 0.153432, -0.247156, -0.735181, 0.00984819, 0.0128225
73, 0.00000, 190.819, -111.538, -192.296, -109.524, 1.23027, 221.5, -7.59701E-006, -1.15244E-005, -0.425681, 0.481181, 0.62884, 0.127589, -0.20355, -0.607885, 0.00798756, 0.0106404
74, 0.00000, 191.521, -111.724, -192.76, -110.032, 1.03398, 222.123, -6.35442E-006, -9.60414E-006, -0.358648, 0.404695, 0.529299, 0.107917, -0.170929, -0.511993, 0.00663139, 0.00898452
75, 0.00000, 191.899, -111.824, -193.011, -110.306, 0.927765, 222.459, -5.69084E-006, -8.58353E-006, -0.322437, 0.363491, 0.47561, 0.0972246, -0.153396, -0.460219, 0.00591438, 0.00808663
76, 0.00000, 192.072, -111.87, -193.125, -110.432, 0.879055, 222.613, -5.39016E-006, -8.12396E-006, -0.305841, 0.344632, 0.451017, 0.0923081, -0.145379, -0.436489, 0.00559291, 0.00767308
77, 0.00000, 192.074, -111.87, -193.126, -110.433, 0.878566, 222.614, -5.38542E-006, -8.1148E-006, -0.305678, 0.344448, 0.450781, 0.0922601, -0.145303, -0.436264, 0.00558597, 0.00767036
78, 0.00000, 191.904, -111.825, -193.014, -110.31, 0.926286, 222.464, -5.67956E-006, -8.56393E-006, -0.321937, 0.362923, 0.474874, 0.0970771, -0.153158, -0.459512, 0.00589999, 0.00807579
79, 0.00000, 191.511, -111.721, -192.754, -110.025, 1.03684, 222.114, -6.37135E-006, -9.62909E-006, -0.359625, 0.405808, 0.530752, 0.108206, -0.171404, -0.513394, 0.00664864, 0.00900948
80, 0.00000, 191.157, -111.52, -192.428, -109.815, 1.05502, 221.746, -7.45877E-006, -1.14322E-005, -0.430935, 0.486294, 0.635961, 0.129595, -0.205414, -0.615079, 0.00784675, 0.0106226
81, 0.00000, 192.379, -111.182, -192.674, -110.985, 0.216817, 222.502, -8.08135E-006, -1.31714E-005, -0.543186, 0.607946, 0.797616, 0.165878, -0.254967, -0.773179, 0.00861808, 0.0125265
82, 0.00000, 193.325, -110.865, -192.818, -111.915, -0.474406, 223.062, -8.71533E-006, -1.48508E-005, -0.64778, 0.720134, 0.947302, 0.200263, -0.300215, -0.919976, 0.00940901, 0.0144301
83, 0.00000, 195.525, -110.656, -193.607, -113.853, -1.68859, 224.632, -8.00432E-006, -1.45725E-005, -0.70159, 0.771102, 1.01901, 0.221497, -0.318108, -0.99292, 0.00869222, 0.0148939
84, 0.00000, 195.296, -110.602, -193.459, -113.684, -1.61945, 224.43, -8.36495E-006, -1.51667E-005, -0.723018, 0.795117, 1.05048, 0.227993, -0.328204, -1.02338, 0.00910432, 0.0154344
85, 0.00000, 194.001, -110.603, -192.892, -112.596, -0.995621, 223.446, -9.26178E-006, -1.62681E-005, -0.734164, 0.812033, 1.07031, 0.229033, -0.336987, -1.04087, 0.0100988, 0.0160742
86, 0.00000, 191.029, -110.604, -191.592, -110.103, 0.429649, 221.193, -1.13533E-005, -1.87251E-005, -0.751408, 0.842335, 1.10418, 0.228465, -0.353814, -1.06945, 0.0123923, 0.0173738
87, 0.00000, 188.003, -110.567, -190.244, -107.586, 1.84611, 218.897, -1.36762E-005, -2.13887E-005, -0.768775, 0.873697, 1.13888, 0.227448, -0.37134, -1.09846, 0.0149116, 0.0187042
88, 0.00000, 187.021, -110.516, -189.775, -106.786, 2.27606, 218.135, -1.46055E-005, -2.25467E-005, -0.785228, 0.896161, 1.16613, 0.230304, -0.382233, -1.12328, 0.0159341, 0.0193627
89, 0.00000, 186.592, -110.397, -189.488, -106.476, 2.3931, 217.752, -1.5426E-005, -2.38675E-005, -0.825772, 0.943454, 1.22707, 0.241579, -0.402778, -1.1815, 0.0169026, 0.0203342
90, 0.00000, 186.354, -110.331, -189.328, -106.305, 2.45803, 217.538, -1.58804E-005, -2.46094E-005, -0.848343, 0.969822, 1.26103, 0.247833, -0.414252, -1.21392, 0.0174476, 0.0208779
91, 0.00000, 186.402, -110.344, -189.36, -106.34, 2.44497, 217.581, -1.57862E-005, -2.44626E-005, -0.843781, 0.964493, 1.25416, 0.246566, -0.411933, -1.20737, 0.0173399, 0.0207699
92, 0.00000, 186.437, -110.354, -189.383, -106.365, 2.43551, 217.612, -1.57205E-005, -2.43535E-005, -0.840494, 0.960653, 1.24922, 0.245657, -0.410261, -1.20265, 0.0172597, 0.0206904
93, 0.00000, 186.783, -110.45, -189.616, -106.614, 2.34097, 217.923, -1.50601E-005, -2.32793E-005, -0.807686, 0.922351, 1.19988, 0.236551, -0.393606, -1.15552, 0.0164713, 0.0199006
94, 0.00000, 187.46, -110.636, -190.067, -107.102, 2.15634, 218.524, -1.3774E-005, -2.12214E-005, -0.74384, 0.847989, 1.10399, 0.218719, -0.361344, -1.06386, 0.0149662, 0.0183688
95, 0.00000, 188.429, -110.898, -190.711, -107.8, 1.89142, 219.382, -1.19519E-005, -1.83383E-005, -0.652519, 0.742055, 0.967147, 0.192945, -0.315547, -0.932836, 0.0128703, 0.016174
96, 0.00000, 189.6, -111.213, -191.487, -108.644, 1.56898, 220.419, -9.79427E-006, -1.49474E-005, -0.541692, 0.6142, 0.801577, 0.16125, -0.260517, -0.773987, 0.0104273, 0.0134847
97, 0.00000, 190.718, -111.511, -192.228, -109.451, 1.25855, 221.41, -7.77809E-006, -1.18054E-005, -0.435351, 0.492237, 0.643216, 0.130413, -0.208274, -0.621723, 0.00818683, 0.0108784
98, 0.00000, 191.451, -111.706, -192.714, -109.982, 1.05363, 222.061, -6.47786E-006, -9.79437E-006, -0.365352, 0.412333, 0.539247, 0.109892, -0.174182, -0.521581, 0.00676533, 0.00915052
99, 0.00000, 191.873, -111.817, -192.993, -110.287, 0.935131, 222.436, -5.73668E-006, -8.65393E-006, -0.324947, 0.366345, 0.479329, 0.0979672, -0.154609, -0.463807, 0.00596376, 0.00814892
100, 0.00000, 192.082, -111.872, -193.132, -110.439, 0.876176, 222.622, -5.37075E-006, -8.09251E-006, -0.304865, 0.343524, 0.449576, 0.0920188, -0.144911, -0.435101, 0.00557041, 0.00765005
101, 0.00000, 192.146, -111.889, -193.174, -110.486, 0.858179, 222.679, -5.25995E-006, -7.9233E-006, -0.298735, 0.336563, 0.440496, 0.0902004, -0.141953, -0.426338, 0.00545218, 0.00749722
102, 0.00000, 192.042, -111.862, -193.105, -110.41, 0.887443, 222.586, -5.43931E-006, -8.19621E-006, -0.308704, 0.347886, 0.455266, 0.0931573, -0.146765, -0.440593, 0.00564261, 0.00774641
103, 0.00000, 191.702, -111.772, -192.88, -110.164, 0.983138, 222.284, -6.03525E-006, -9.11187E-006, -0.341309, 0.384956, 0.503587, 0.102804, -0.162527, -0.487203, 0.00628498, 0.00855544
104, 0.00000, 191.503, -111.612, -192.657, -110.065, 0.958539, 222.053, -6.84722E-006, -1.04827E-005, -0.397721, 0.448427, 0.586665, 0.119834, -0.189274, -0.567581, 0.00717697, 0.00980236
105, 0.00000, 192.785, -111.291, -192.944, -111.279, 0.10405, 222.864, -7.36815E-006, -1.20334E-005, -0.502891, 0.562294, 0.738045, 0.153902, -0.235608, -0.715695, 0.00782147, 0.0115327
106, 0.00000, 193.642, -110.952, -193.031, -112.144, -0.561666, 223.346, -8.15846E-006, -1.39392E-005, -0.615255, 0.683466, 0.899368, 0.190513, -0.284729, -0.87367, 0.00877432, 0.0136294
107, 0.00000, 199.82, -110.547, -195.411, -117.515, -3.84417, 227.866, -5.45457E-006, -1.15165E-005, -0.681361, 0.73446, 0.978281, 0.222737, -0.29733, -0.958828, 0.00586511, 0.0131481
108, 0.00000, 206.169, -110.083, -197.843, -123.074, -7.2772, 232.537, -2.65834E-006, -8.40541E-006, -0.703706, 0.736247, 0.992575, 0.241779, -0.288915, -0.981495, 0.00270376, 0.0118742
109, 0.00000, 205.634, -110.07, -197.593, -122.627, -7.02547, 232.116, -3.05713E-006, -9.01712E-006, -0.721847, 0.756791, 1.0194, 0.247165, -0.297656, -1.00738, 0.00315527, 0.0124376
110, 0.00000, 193.079, -110.591, -192.477, -111.828, -0.562821, 222.739, -9.95699E-006, -1.7143E-005, -0.745458, 0.82785, 1.08936, 0.230787, -0.344819, -1.0581, 0.0108707, 0.0166035
111, 0.00000, 189.46, -110.633, -190.933, -108.776, 1.2011, 220.025, -1.23502E-005, -1.97302E-005, -0.745121, 0.84153, 1.09979, 0.22327, -0.35577, -1.06281, 0.0134523, 0.0177444
112, 0.00000, 187.495, -110.645, -190.09, -107.127, 2.14688, 218.555, -1.37055E-005, -2.11129E-005, -0.740581, 0.844196, 1.0991, 0.217808, -0.359703, -1.05918, 0.0148865, 0.0182928
113, 0.00000, 187.158, -110.554, -189.866, -106.885, 2.23856, 218.257, -1.43459E-005, -2.21319E-005, -0.772256, 0.881054, 1.14665, 0.226679, -0.375677, -1.10465, 0.015631, 0.0190502
114, 0.00000, 186.711, -110.43, -189.567, -106.562, 2.36065, 217.858, -1.5199E-005, -2.35013E-005, -0.814521, 0.930322, 1.21016, 0.238456, -0.397069, -1.16534, 0.0166339, 0.0200639
115, 0.00000, 186.493, -110.37, -189.421, -106.405, 2.42015, 217.663, -1.56154E-005, -2.41754E-005, -0.835166, 0.954426, 1.2412, 0.244183, -0.407551, -1.19499, 0.0171287, 0.0205602
116, 0.00000, 186.22, -110.293, -189.238, -106.209, 2.49455, 217.418, -1.61357E-005, -2.50301E-005, -0.861053, 0.984681, 1.28015, 0.251348, -0.420722, -1.23218, 0.017757, 0.0211848
117, 0.00000, 186.432, -110.353, -189.381, -106.362, 2.43663, 217.609, -1.57272E-005, -2.43656E-005, -0.840883, 0.961107, 1.2498, 0.245765, -0.41046, -1.20321, 0.0172684, 0.0207006
118, 0.00000, 187.266, -110.583, -189.938, -106.962, 2.20935, 218.352, -1.41424E-005, -2.18086E-005, -0.762138, 0.86928, 1.13146, 0.223844, -0.370571, -1.09012, 0.015395, 0.0188075
119, 0.00000, 188.569, -110.936, -190.803, -107.9, 1.8532, 219.505, -1.16896E-005, -1.7924E-005, -0.639362, 0.726833, 0.947466, 0.18921, -0.308984, -0.913977, 0.0125699, 0.0158585
120, 0.00000, 190.058, -111.335, -191.792, -108.975, 1.44189, 220.825, -8.96245E-006, -1.36481E-005, -0.498113, 0.564136, 0.736619, 0.148662, -0.239041, -0.711568, 0.00949812, 0.0124191
121, 0.00000, 191.123, -111.619, -192.497, -109.744, 1.14548, 221.769, -7.05786E-006, -1.069E-005, -0.396708, 0.448089, 0.585793, 0.119106, -0.189424, -0.56643, 0.00739721, 0.00992558
122, 0.00000, 191.763, -111.788, -192.92, -110.208, 0.96612, 222.338, -5.92988E-006, -8.9509E-006, -0.335508, 0.378356, 0.494984, 0.10109, -0.159718, -0.478906, 0.0061722, 0.00841094
123, 0.00000, 192.061, -111.867, -193.118, -110.424, 0.882193, 222.603, -5.40806E-006, -8.14976E-006, -0.306914, 0.345851, 0.45261, 0.0926264, -0.145899, -0.438029, 0.0056105, 0.00770094
124, 0.00000, 192.164, -111.894, -193.186, -110.498, 0.853262, 222.694, -5.22995E-006, -7.8778E-006, -0.297061, 0.334662, 0.438015, 0.0897034, -0.141145, -0.423943, 0.00542048, 0.00745527
125, 0.00000, 192.035, -111.86, -193.1, -110.405, 0.889638, 222.579, -5.45265E-006, -8.21638E-006, -0.309452, 0.348736, 0.456375, 0.0933791, -0.147127, -0.441664, 0.00565665, 0.0077652
126, 0.00000, 191.532, -111.727, -192.768, -110.04, 1.03088, 222.133, -6.33384E-006, -9.5712E-006, -0.35759, 0.40349, 0.527733, 0.107606, -0.170417, -0.510485, 0.00660787, 0.00895914
127, 0.00000, 190.515, -111.457, -192.094, -109.304, 1.31514, 221.23, -8.13796E-006, -1.23619E-005, -0.454709, 0.514385, 0.672012, 0.136059, -0.217746, -0.649439, 0.00858109, 0.0113571
128, 0.00000, 190.353, -111.306, -191.894, -109.234, 1.27886, 221.032, -8.89588E-006, -1.36748E-005, -0.507938, 0.574343, 0.750433, 0.15207, -0.243038, -0.725254, 0.00943793, 0.012516
129, 0.00000, 192.643, -111.248, -192.845, -111.179, 0.139271, 222.736, -7.63872E-006, -1.24714E-005, -0.518795, 0.580251, 0.761508, 0.158661, -0.243199, -0.738359, 0.00812439, 0.0119178
