hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
21, 0.00000, 186.432, -110.42, -189.437, -106.326, 2.49709, 217.641, 0.000231539, -0.00157091, -1.92584, 2.20235, 2.8634, 0.562243, -0.94109, -2.7562, 0.00352747, -0.00839288
22, 0.00000, 187.208, -110.629, -189.952, -106.889, 2.27993, 218.332, 0.000204073, -0.00141619, -1.75782, 2.00619, 2.6107, 0.515592, -0.85578, -2.51481, 0.00290001, -0.00697512
23, 0.00000, 188.468, -110.961, -190.781, -107.801, 1.92692, 219.443, 0.000163716, -0.00117173, -1.48604, 1.69047, 2.20306, 0.439145, -0.719093, -2.12471, 0.00207126, -0.00490754
24, 0.00000, 189.95, -111.347, -191.755, -108.875, 1.50809, 220.75, 0.000120188, -0.000895001, -1.16465, 1.3198, 1.72294, 0.347157, -0.559562, -1.66402, 0.00127338, -0.00294128
25, 0.00000, 191.173, -111.663, -192.557, -109.764, 1.1593, 221.83, 8.74516E-005, -0.000675665, -0.897937, 1.01436, 1.32605, 0.269538, -0.42887, -1.28218, 0.000756642, -0.00171072
26, 0.00000, 191.805, -111.826, -192.971, -110.224, 0.977743, 222.389, 7.16543E-005, -0.000565281, -0.759455, 0.856529, 1.12053, 0.228787, -0.361618, -1.08411, 0.000540128, -0.00120745
27, 0.00000, 192.1, -111.901, -193.164, -110.439, 0.8928, 222.65, 6.45587E-005, -0.000514512, -0.694747, 0.782959, 1.02463, 0.209642, -0.330333, -0.991596, 0.000451289, -0.00100367
28, 0.00000, 192.201, -111.927, -193.231, -110.513, 0.863521, 222.739, 6.22195E-005, -0.000497298, -0.672449, 0.757631, 0.991594, 0.203029, -0.319569, -0.959715, 0.00042473, -0.000944907
29, 0.00000, 192.074, -111.895, -193.147, -110.42, 0.900334, 222.626, 6.5067E-005, -0.000518713, -0.700491, 0.789487, 1.03315, 0.211345, -0.333113, -0.999823, 0.000454818, -0.0010089
30, 0.00000, 191.577, -111.767, -192.822, -110.058, 1.04329, 222.187, 7.71644E-005, -0.000604603, -0.809422, 0.913416, 1.19465, 0.243528, -0.38584, -1.15558, 0.000610775, -0.00136859
31, 0.00000, 190.572, -111.508, -192.163, -109.327, 1.33104, 221.299, 0.000102972, -0.000781834, -1.02916, 1.16439, 1.52116, 0.307877, -0.492986, -1.47002, 0.000987317, -0.00224659
32, 0.00000, 190.423, -111.362, -191.973, -109.264, 1.29354, 221.113, 8.33202E-005, -0.000807315, -1.02056, 1.22458, 1.56886, 0.270268, -0.549336, -1.49244, 0.00103853, -0.00240575
33, 0.00000, 192.742, -111.301, -192.934, -111.236, 0.136401, 222.837, -0.000117207, -0.000397227, -0.260951, 0.785846, 0.810457, -0.167257, -0.549751, -0.617868, 0.00024418, -0.000721805
34, 0.00000, 194.633, -111.22, -193.694, -112.858, -0.832982, 224.234, -0.000275864, -8.57722E-005, 0.369771, 0.435888, 0.192341, -0.538252, -0.562133, 0.102674, 2.17696E-005, -0.000309572
35, 0.00000, 197.35, -111.125, -194.811, -115.184, -2.21311, 226.26, -0.000480548, 0.000327587, 1.26626, -0.0702375, -0.694905, -1.06203, -0.571734, 1.13338, 0.000375278, -0.00111248
36, 0.00000, 197.768, -111.121, -194.992, -115.537, -2.41771, 226.578, -0.000507848, 0.000387738, 1.39985, -0.150162, -0.831128, -1.1379, -0.569221, 1.28943, 0.000497217, -0.00136966
37, 0.00000, 196.157, -111.171, -194.324, -114.16, -1.60285, 225.371, -0.000392322, 0.000150855, 0.870898, 0.150832, -0.305308, -0.829855, -0.565712, 0.679582, 0.000121564, -0.000558666
38, 0.00000, 193.243, -111.215, -193.08, -111.692, -0.167815, 223.174, -0.000174413, -0.000311977, -0.0693689, 0.706932, 0.646475, -0.293607, -0.577246, -0.412795, 0.000139537, -0.000530892
39, 0.00000, 190.16, -111.189, -191.711, -109.119, 1.28963, 220.829, 6.70887E-005, -0.000853222, -1.03723, 1.31255, 1.65315, 0.240581, -0.617064, -1.55044, 0.00113812, -0.00268614
40, 0.00000, 188.751, -111.035, -190.966, -108.005, 1.84755, 219.691, 0.000154813, -0.00111695, -1.42505, 1.61988, 2.11181, 0.421839, -0.688652, -2.03728, 0.00189516, -0.00444287
41, 0.00000, 187.65, -110.746, -190.243, -107.209, 2.15634, 218.722, 0.000189414, -0.00132922, -1.66258, 1.89531, 2.46768, 0.488954, -0.807691, -2.37806, 0.00258727, -0.00619948
42, 0.00000, 186.751, -110.506, -189.649, -106.556, 2.40788, 217.926, 0.000219617, -0.00150695, -1.85671, 2.12155, 2.75937, 0.543107, -0.905909, -2.65686, 0.00324269, -0.00779616
43, 0.00000, 186.397, -110.41, -189.414, -106.3, 2.5068, 217.61, 0.000232454, -0.00157802, -1.93342, 2.21121, 2.87482, 0.564345, -0.944945, -2.76709, 0.00354244, -0.00846126
44, 0.00000, 186.192, -110.354, -189.278, -106.153, 2.56392, 217.427, 0.000240456, -0.00161951, -1.97788, 2.26324, 2.94177, 0.57661, -0.96763, -2.83099, 0.00373973, -0.00886
45, 0.00000, 186.432, -110.42, -189.437, -106.326, 2.49709, 217.641, 0.000231539, -0.00157091, -1.92584, 2.20235, 2.8634, 0.562243, -0.94109, -2.7562, 0.00352747, -0.00839288
46, 0.00000, 187.208, -110.629, -189.952, -106.889, 2.27993, 218.332, 0.000204073, -0.00141619, -1.75782, 2.00619, 2.6107, 0.515592, -0.85578, -2.51481, 0.00290001, -0.00697512
47, 0.00000, 188.468, -110.961, -190.781, -107.801, 1.92692, 219.443, 0.000163716, -0.00117173, -1.48604, 1.69047, 2.20306, 0.439145, -0.719093, -2.12471, 0.00207126, -0.00490754
48, 0.00000, 189.95, -111.347, -191.755, -108.875, 1.50809, 220.75, 0.000120188, -0.000895001, -1.16465, 1.3198, 1.72294, 0.347157, -0.559562, -1.66402, 0.00127338, -0.00294128
49, 0.00000, 191.173, -111.663, -192.557, -109.764, 1.1593, 221.83, 8.74516E-005, -0.000675665, -0.897937, 1.01436, 1.32605, 0.269538, -0.42887, -1.28218, 0.000756642, -0.00171072
50, 0.00000, 191.805, -111.826, -192.971, -110.224, 0.977743, 222.389, 7.16543E-005, -0.000565281, -0.759455, 0.856529, 1.12053, 0.228787, -0.361618, -1.08411, 0.000540128, -0.00120745
51, 0.00000, 192.1, -111.901, -193.164, -110.439, 0.8928, 222.65, 6.45587E-005, -0.000514512, -0.694747, 0.782959, 1.02463, 0.209642, -0.330333, -0.991596, 0.000451289, -0.00100367
52, 0.00000, 192.201, -111.927, -193.231, -110.513, 0.863521, 222.739, 6.22195E-005, -0.000497298, -0.672449, 0.757631, 0.991594, 0.203029, -0.319569, -0.959715, 0.00042473, -0.000944907
53, 0.00000, 192.074, -111.895, -193.147, -110.42, 0.900334, 222.626, 6.5067E-005, -0.000518713, -0.700491, 0.789487, 1.03315, 0.211345, -0.333113, -0.999823, 0.000454818, -0.0010089
54, 0.00000, 191.577, -111.767, -192.822, -110.058, 1.04329, 222.187, 7.71644E-005, -0.000604603, -0.809422, 0.913416, 1.19465, 0.243528, -0.38584, -1.15558, 0.000610775, -0.00136859
55, 0.00000, 190.572, -111.508, -192.163, -109.327, 1.33104, 221.299, 0.000102972, -0.000781834, -1.02916, 1.16439, 1.52116, 0.307877, -0.492986, -1.47002, 0.000987317, -0.00224659
56, 0.00000, 190.017, -111.365, -191.798, -108.924, 1.48918, 220.809, 0.000118143, -0.000882228, -1.15017, 1.30315, 1.70136, 0.342979, -0.55243, -1.64329, 0.00123547, -0.00283922
57, 0.00000, 191.085, -111.323, -192.228, -109.836, 0.947074, 221.593, 1.96229E-005, -0.00068678, -0.795173, 1.10392, 1.35217, 0.13575, -0.557746, -1.23787, 0.000751518, -0.00179464
58, 0.00000, 191.729, -111.274, -192.467, -110.397, 0.601792, 222.056, -4.3512E-005, -0.000571728, -0.571854, 0.988876, 1.14128, 0.000153315, -0.569937, -0.987731, 0.000513996, -0.00129797
59, 0.00000, 192.497, -111.252, -192.785, -111.051, 0.217704, 222.627, -0.000108897, -0.000438458, -0.320053, 0.843964, 0.890242, -0.145198, -0.570485, -0.697922, 0.00029547, -0.000843421
60, 0.00000, 192.54, -111.263, -192.813, -111.082, 0.205539, 222.665, -0.000109799, -0.000431248, -0.310783, 0.833282, 0.876377, -0.147873, -0.565879, -0.68459, 0.000285365, -0.000819254
61, 0.00000, 192.112, -111.263, -192.626, -110.723, 0.410426, 222.341, -7.63391E-005, -0.00050464, -0.446319, 0.916465, 1.016, -0.0722183, -0.570077, -0.8432, 0.00039503, -0.00104683
62, 0.00000, 191.197, -111.245, -192.21, -109.964, 0.835105, 221.639, -6.89413E-006, -0.000665381, -0.729594, 1.09865, 1.3149, 0.0816523, -0.585996, -1.17861, 0.000694731, -0.00169299
63, 0.00000, 190.958, -111.183, -192.054, -109.79, 0.903329, 221.428, -8.62259E-007, -0.00070754, -0.781617, 1.1582, 1.39231, 0.0968205, -0.611475, -1.25312, 0.000782434, -0.00190711
64, 0.00000, 188.75, -111.035, -190.966, -108.005, 1.8476, 219.691, 0.000154952, -0.00111747, -1.42508, 1.61993, 2.11185, 0.42184, -0.688666, -2.03731, 0.0018998, -0.00446374
65, 0.00000, 187.65, -110.746, -190.243, -107.209, 2.15634, 218.722, 0.000189414, -0.00132922, -1.66258, 1.89531, 2.46768, 0.488954, -0.807691, -2.37806, 0.00258728, -0.00619948
66, 0.00000, 186.751, -110.506, -189.649, -106.556, 2.40788, 217.926, 0.000219617, -0.00150695, -1.85671, 2.12155, 2.75937, 0.543107, -0.905909, -2.65686, 0.00324269, -0.00779616
67, 0.00000, 186.397, -110.41, -189.414, -106.3, 2.5068, 217.61, 0.000232454, -0.00157802, -1.93342, 2.21121, 2.87482, 0.564345, -0.944945, -2.76709, 0.00354244, -0.00846126
68, 0.00000, 186.192, -110.354, -189.278, -106.153, 2.56392, 217.427, 0.000240456, -0.00161951, -1.97788, 2.26324, 2.94177, 0.57661, -0.96763, -2.83099, 0.00373973, -0.00886
69, 0.00000, 186.432, -110.42, -189.437, -106.326, 2.49709, 217.641, 0.000231539, -0.00157091, -1.92584, 2.20235, 2.8634, 0.562243, -0.94109, -2.7562, 0.00352747, -0.00839288
70, 0.00000, 187.208, -110.629, -189.952, -106.889, 2.27993, 218.332, 0.000204073, -0.00141619, -1.75782, 2.00619, 2.6107, 0.515592, -0.85578, -2.51481, 0.00290001, -0.00697512
71, 0.00000, 188.468, -110.961, -190.781, -107.801, 1.92692, 219.443, 0.000163716, -0.00117173, -1.48604, 1.69047, 2.20306, 0.439145, -0.719093, -2.12471, 0.00207126, -0.00490754
72, 0.00000, 189.95, -111.347, -191.755, -108.875, 1.50809, 220.75, 0.000120188, -0.000895001, -1.16465, 1.3198, 1.72294, 0.347157, -0.559562, -1.66402, 0.00127338, -0.00294128
73, 0.00000, 190.873, -111.586, -192.36, -109.546, 1.24512, 221.565, 9.51786E-005, -0.000728634, -0.963488, 1.08924, 1.42347, 0.288721, -0.460849, -1.37599, 0.000870198, -0.00197651
74, 0.00000, 191.566, -111.765, -192.814, -110.05, 1.04643, 222.178, 7.75164E-005, -0.000606706, -0.811816, 0.916143, 1.1982, 0.244231, -0.386998, -1.15899, 0.000617311, -0.00138554
75, 0.00000, 191.94, -111.86, -193.059, -110.323, 0.938923, 222.508, 6.83812E-005, -0.000541995, -0.729876, 0.822885, 1.07668, 0.220044, -0.347306, -1.04182, 0.000498291, -0.00111116
76, 0.00000, 192.111, -111.904, -193.171, -110.447, 0.889624, 222.659, 6.44048E-005, -0.000512898, -0.692318, 0.780198, 1.02102, 0.208922, -0.329154, -0.988111, 0.000451932, -0.00100831
77, 0.00000, 192.113, -111.905, -193.173, -110.449, 0.889129, 222.661, 6.4241E-005, -0.000512296, -0.691951, 0.779783, 1.02049, 0.208813, -0.328984, -0.987602, 0.000447079, -0.000993871
78, 0.00000, 191.945, -111.862, -193.063, -110.327, 0.937425, 222.513, 6.81071E-005, -0.000540726, -0.728744, 0.8216, 1.07502, 0.21971, -0.346767, -1.04022, 0.000491437, -0.00109153
79, 0.00000, 191.556, -111.762, -192.808, -110.043, 1.04933, 222.169, 7.76918E-005, -0.000608276, -0.814027, 0.918662, 1.20148, 0.244884, -0.388075, -1.16216, 0.000618025, -0.00138548
80, 0.00000, 191.21, -111.568, -192.491, -109.836, 1.07016, 221.81, 6.32553E-005, -0.000667272, -0.849506, 1.02738, 1.31315, 0.221113, -0.464372, -1.24683, 0.000726948, -0.00166495
81, 0.00000, 192.437, -111.239, -192.747, -111.006, 0.236533, 222.575, -0.000107136, -0.000448713, -0.333997, 0.858613, 0.909872, -0.140464, -0.576185, -0.71727, 0.000310307, -0.000878678
82, 0.00000, 193.388, -110.93, -192.901, -111.937, -0.450548, 223.143, -0.000247461, -0.000286656, 0.0862119, 0.739739, 0.597034, -0.444735, -0.683361, -0.294404, 0.000114849, -0.000599839
83, 0.00000, 195.583, -110.722, -193.689, -113.87, -1.66221, 224.711, -0.000450268, 6.27871E-005, 0.861768, 0.358819, -0.120723, -0.92593, -0.741127, 0.567785, 8.24562E-005, -0.000673669
84, 0.00000, 195.357, -110.67, -193.545, -113.703, -1.59235, 224.512, -0.000445989, 2.82125E-005, 0.810256, 0.413937, -0.0472118, -0.908869, -0.763111, 0.495579, 6.69804E-005, -0.000646568
85, 0.00000, 194.068, -110.675, -192.983, -112.618, -0.968418, 223.533, -0.000353468, -0.000174888, 0.400189, 0.662404, 0.373066, -0.677935, -0.773302, 0.0161203, 4.7437E-005, -0.000589697
86, 0.00000, 191.11, -110.683, -191.694, -110.132, 0.456954, 221.294, -0.000123712, -0.000675419, -0.540636, 1.23491, 1.33827, -0.150134, -0.798303, -1.0829, 0.000668152, -0.00188167
87, 0.00000, 188.098, -110.653, -190.358, -107.623, 1.87376, 219.012, 0.00012791, -0.00123866, -1.48464, 1.82745, 2.32055, 0.369204, -0.838155, -2.1912, 0.00224514, -0.00545084
88, 0.00000, 187.121, -110.606, -189.894, -106.825, 2.30429, 218.255, 0.000206808, -0.00143309, -1.77667, 2.02815, 2.63903, 0.52087, -0.865314, -2.54191, 0.00295592, -0.00711524
89, 0.00000, 186.697, -110.492, -189.613, -106.518, 2.42289, 217.878, 0.000221481, -0.00151767, -1.86833, 2.13512, 2.77686, 0.546335, -0.911815, -2.67357, 0.00328465, -0.00789489
90, 0.00000, 186.462, -110.428, -189.457, -106.347, 2.4887, 217.668, 0.000230073, -0.00156494, -1.91936, 2.19476, 2.85366, 0.560459, -0.937782, -2.74689, 0.00348629, -0.0083371
91, 0.00000, 186.509, -110.441, -189.488, -106.382, 2.47545, 217.71, 0.000228597, -0.00155543, -1.90905, 2.18271, 2.83812, 0.557598, -0.932535, -2.73206, 0.00345617, -0.00825047
92, 0.00000, 186.544, -110.45, -189.511, -106.406, 2.46587, 217.741, 0.000227277, -0.00154852, -1.90162, 2.17402, 2.82694, 0.555544, -0.928751, -2.72138, 0.00342398, -0.00818455
93, 0.00000, 186.886, -110.543, -189.738, -106.655, 2.37007, 218.046, 0.000214977, -0.00148, -1.82745, 2.08739, 2.71536, 0.53498, -0.891056, -2.61482, 0.00313925, -0.00754989
94, 0.00000, 187.555, -110.721, -190.18, -107.14, 2.18299, 218.638, 0.000192545, -0.00134816, -1.6831, 1.91918, 2.49848, 0.4947, -0.818034, -2.40751, 0.00265273, -0.0063753
95, 0.00000, 188.512, -110.972, -190.81, -107.832, 1.91463, 219.481, 0.000162352, -0.00116329, -1.47659, 1.67953, 2.18892, 0.436468, -0.714373, -2.11116, 0.00204438, -0.00483759
96, 0.00000, 189.669, -111.274, -191.569, -108.671, 1.58807, 220.501, 0.000128114, -0.000946587, -1.22593, 1.39025, 1.81433, 0.36483, -0.589807, -1.75181, 0.00140974, -0.00327003
97, 0.00000, 190.773, -111.56, -192.294, -109.473, 1.27375, 221.476, 9.78217E-005, -0.000746498, -0.985366, 1.11426, 1.456, 0.295108, -0.471542, -1.4073, 0.000910679, -0.00207257
98, 0.00000, 191.497, -111.747, -192.769, -110, 1.06632, 222.116, 7.92383E-005, -0.000618774, -0.826987, 0.933429, 1.22071, 0.248698, -0.394363, -1.18069, 0.000640674, -0.00143968
99, 0.00000, 191.914, -111.854, -193.042, -110.304, 0.946378, 222.485, 6.90062E-005, -0.000546456, -0.735555, 0.829343, 1.0851, 0.221724, -0.350053, -1.04994, 0.000506179, -0.00112928
100, 0.00000, 192.121, -111.907, -193.178, -110.455, 0.886711, 222.668, 6.40535E-005, -0.000510885, -0.69011, 0.777691, 1.01776, 0.208267, -0.328095, -0.984969, 0.000445087, -0.00098946
101, 0.00000, 192.184, -111.923, -193.219, -110.501, 0.868496, 222.724, 6.25972E-005, -0.000500174, -0.676239, 0.761935, 0.997209, 0.204153, -0.321399, -0.965136, 0.00042853, -0.000952826
102, 0.00000, 192.082, -111.897, -193.152, -110.426, 0.898113, 222.633, 6.49024E-005, -0.000517438, -0.698798, 0.787563, 1.03064, 0.210843, -0.332294, -0.9974, 0.000453249, -0.00100583
103, 0.00000, 191.745, -111.81, -192.932, -110.181, 0.994968, 222.336, 7.30473E-005, -0.000575478, -0.772582, 0.871467, 1.14, 0.232664, -0.367978, -1.10289, 0.00055666, -0.00124425
104, 0.00000, 191.552, -111.656, -192.716, -110.085, 0.972488, 222.112, 5.48148E-005, -0.000607628, -0.77495, 0.942099, 1.20224, 0.199331, -0.427899, -1.14004, 0.000609349, -0.00138994
105, 0.00000, 192.837, -111.343, -193.012, -111.297, 0.122344, 222.931, -0.000115334, -0.000381323, -0.24701, 0.758301, 0.779677, -0.165533, -0.532892, -0.592103, 0.000224709, -0.000664865
106, 0.00000, 193.701, -111.013, -193.109, -112.164, -0.538943, 223.422, -0.00025271, -0.000235453, 0.153551, 0.661112, 0.495357, -0.46369, -0.648986, -0.196929, 7.84121E-005, -0.000491793
107, 0.00000, 199.86, -110.603, -195.478, -117.521, -3.81715, 227.926, -0.000742974, 0.000672072, 2.2591, -0.440897, -1.51438, -1.7379, -0.746197, 2.18239, 0.00148181, -0.00358714
108, 0.00000, 206.184, -110.131, -197.893, -123.065, -7.24662, 232.574, -0.0011437, 0.00141968, 4.42932, -1.54967, -3.56845, -3.0696, -0.867968, 4.63357, 0.00709521, -0.014305
109, 0.00000, 205.653, -110.121, -197.647, -122.62, -6.99455, 232.158, -0.00112467, 0.00136176, 4.2664, -1.44591, -3.39627, -2.97968, -0.876615, 4.43882, 0.00648214, -0.0132251
110, 0.00000, 193.152, -110.665, -192.572, -111.852, -0.535392, 222.832, -0.000287695, -0.000324668, 0.113551, 0.842291, 0.672032, -0.519746, -0.785723, -0.321768, 0.000140695, -0.000776283
111, 0.00000, 189.547, -110.714, -191.04, -108.809, 1.22797, 220.131, 1.39938E-005, -0.000961071, -1.04859, 1.53232, 1.84857, 0.14021, -0.801353, -1.6691, 0.00137465, -0.00342696
112, 0.00000, 187.589, -110.73, -190.203, -107.164, 2.17341, 218.668, 0.000191381, -0.00134113, -1.67573, 1.9106, 2.48742, 0.492643, -0.814319, -2.39694, 0.00262795, -0.00630265
113, 0.00000, 187.257, -110.642, -189.984, -106.924, 2.2663, 218.375, 0.000202317, -0.00140655, -1.74734, 1.99398, 2.59496, 0.512681, -0.850475, -2.49977, 0.00285929, -0.00688677
114, 0.00000, 186.815, -110.524, -189.691, -106.603, 2.39001, 217.982, 0.00021739, -0.00149425, -1.8429, 2.10542, 2.7386, 0.539281, -0.898893, -2.63702, 0.00319205, -0.00768086
115, 0.00000, 186.599, -110.465, -189.548, -106.447, 2.4503, 217.79, 0.000225005, -0.00153732, -1.88957, 2.15994, 2.80882, 0.552217, -0.922617, -2.70408, 0.00336635, -0.00807771
116, 0.00000, 186.329, -110.392, -189.369, -106.252, 2.5257, 217.55, 0.000235067, -0.00159167, -1.94809, 2.22837, 2.89691, 0.568395, -0.952427, -2.78818, 0.00360649, -0.00859112
117, 0.00000, 186.539, -110.449, -189.508, -106.404, 2.467, 217.737, 0.000227449, -0.00154924, -1.9025, 2.17505, 2.82827, 0.555789, -0.9292, -2.72265, 0.00342859, -0.00818858
118, 0.00000, 187.363, -110.67, -190.054, -107, 2.23671, 218.469, 0.000198874, -0.00138581, -1.72447, 1.96735, 2.5606, 0.506278, -0.838919, -2.46692, 0.00278692, -0.00670688
119, 0.00000, 188.65, -111.009, -190.9, -107.932, 1.87591, 219.602, 0.000158045, -0.00113671, -1.44684, 1.6451, 2.1444, 0.428026, -0.699517, -2.0685, 0.00195963, -0.00461704
120, 0.00000, 190.122, -111.392, -191.867, -109, 1.45938, 220.901, 0.000115424, -0.000863773, -1.12735, 1.27697, 1.66735, 0.336372, -0.541192, -1.61059, 0.00119314, -0.00274768
121, 0.00000, 191.173, -111.663, -192.557, -109.764, 1.15929, 221.83, 8.74383E-005, -0.000675628, -0.897935, 1.01435, 1.32605, 0.269537, -0.428869, -1.28218, 0.000756181, -0.00170924
122, 0.00000, 191.805, -111.826, -192.971, -110.224, 0.977743, 222.389, 7.16543E-005, -0.000565281, -0.759455, 0.856529, 1.12053, 0.228787, -0.361618, -1.08411, 0.000540127, -0.00120745
123, 0.00000, 192.1, -111.901, -193.164, -110.439, 0.8928, 222.65, 6.45587E-005, -0.000514512, -0.694747, 0.782959, 1.02463, 0.209642, -0.330333, -0.991596, 0.000451289, -0.00100367
124, 0.00000, 192.201, -111.927, -193.231, -110.513, 0.863521, 222.739, 6.22195E-005, -0.000497298, -0.672449, 0.757631, 0.991594, 0.203029, -0.319569, -0.959715, 0.00042473, -0.000944907
125, 0.00000, 192.074, -111.895, -193.147, -110.42, 0.900334, 222.626, 6.5067E-005, -0.000518713, -0.700491, 0.789487, 1.03315, 0.211345, -0.333113, -0.999823, 0.000454818, -0.0010089
126, 0.00000, 191.577, -111.767, -192.822, -110.058, 1.04329, 222.187, 7.71644E-005, -0.000604603, -0.809422, 0.913416, 1.19465, 0.243528, -0.38584, -1.15558, 0.000610775, -0.00136859
127, 0.00000, 190.572, -111.508, -192.163, -109.327, 1.33104, 221.299, 0.000102972, -0.000781834, -1.02916, 1.16439, 1.52116, 0.307877, -0.492986, -1.47002, 0.000987317, -0.00224659
128, 0.00000, 190.416, -111.362, -191.97, -109.259, 1.29679, 221.108, 8.38943E-005, -0.000808548, -1.02271, 1.22588, 1.57106, 0.271475, -0.549385, -1.49494, 0.00104165, -0.00241259
129, 0.00000, 192.698, -111.302, -192.915, -111.198, 0.15813, 222.804, -0.000113633, -0.000404732, -0.275234, 0.794277, 0.824884, -0.159114, -0.549904, -0.634421, 0.0002539, -0.000741715
130, 0.00000, 194.565, -111.221, -193.666, -112.8, -0.798723, 224.182, -0.000270569, -9.67069E-005, 0.347389, 0.448833, 0.214742, -0.525342, -0.562154, 0.0768197, 2.30383E-005, -0.000310353
131, 0.00000, 205.184, -110.7, -197.929, -121.974, -6.3325, 232.08, -0.000984963, 0.00132403, 3.89839, -1.48504, -3.2447, -2.64047, -0.659452, 4.13701, 0.00575477, -0.0114972
132, 0.00000, 207.833, -110.506, -198.949, -124.299, -7.7721, 234.038, -0.00112739, 0.00160362, 4.80329, -1.94837, -4.10313, -3.19622, -0.709173, 5.16195, 0.00901303, -0.0173644
