hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
42, 0.00000, -0.170503, -0.0560418, -0.170504, -0.056042, -0.170504, -0.0560421, -2.00032E-010, -6.19704E-011
43, 0.00000, -0.177346, -0.0582908, -0.177349, -0.0582915, -0.177348, -0.0582918, -2.18959E-010, -7.12155E-011
44, 0.00000, -0.181308, -0.0595931, -0.18131, -0.0595936, -0.18131, -0.0595938, -2.3049E-010, -7.72477E-011
45, 0.00000, -0.176679, -0.0580715, -0.176677, -0.0580711, -0.176677, -0.0580709, -2.17184E-010, -7.06033E-011
46, 0.00000, -0.161664, -0.0531364, -0.16166, -0.0531355, -0.16166, -0.0531347, -1.7725E-010, -5.17153E-011
47, 0.00000, -0.137206, -0.0450975, -0.1372, -0.0450961, -0.137199, -0.0450949, -1.22508E-010, -2.94013E-011
48, 0.00000, -0.108023, -0.0355055, -0.108019, -0.0355043, -0.108018, -0.0355036, -7.22981E-011, -1.31616E-011
49, 0.00000, -0.0835945, -0.0274762, -0.0835922, -0.0274755, -0.0835917, -0.0274752, -4.15628E-011, -5.67505E-012
50, 0.00000, -0.0708367, -0.0232829, -0.0708358, -0.0232826, -0.0708356, -0.0232825, -2.92128E-011, -3.31317E-012
51, 0.00000, -0.0648584, -0.0213179, -0.0648581, -0.0213178, -0.064858, -0.0213178, -2.42461E-011, -2.492E-012
52, 0.00000, -0.0627989, -0.020641, -0.0627978, -0.0206406, -0.0627974, -0.0206405, -2.26629E-011, -2.26806E-012
53, 0.00000, -0.0653845, -0.0214909, -0.0653859, -0.0214914, -0.0653865, -0.0214915, -2.4641E-011, -2.51105E-012
54, 0.00000, -0.075442, -0.0247966, -0.0754428, -0.0247969, -0.075443, -0.0247969, -3.33637E-011, -4.00257E-012
55, 0.00000, -0.095627, -0.031431, -0.0956292, -0.0314317, -0.0956296, -0.031432, -5.54078E-011, -8.60259E-012
56, 0.00000, -0.106691, -0.0350676, -0.106692, -0.035068, -0.106693, -0.0350682, -7.02733E-011, -1.23972E-011
57, 0.00000, -0.109275, -0.0359168, -0.109272, -0.0359161, -0.109272, -0.0359158, -7.14754E-011, -1.04159E-011
58, 0.00000, -0.112435, -0.0369554, -0.112433, -0.0369551, -0.112433, -0.0369549, -7.42302E-011, -9.43545E-012
59, 0.00000, -0.113229, -0.0372164, -0.113228, -0.0372161, -0.113227, -0.037216, -7.3575E-011, -7.79705E-012
60, 0.00000, -0.112343, -0.0369251, -0.112342, -0.036925, -0.112342, -0.0369249, -7.23163E-011, -7.54375E-012
61, 0.00000, -0.112825, -0.0370839, -0.112826, -0.0370841, -0.112826, -0.0370842, -7.38623E-011, -8.53219E-012
62, 0.00000, -0.115045, -0.0378136, -0.115047, -0.0378141, -0.115048, -0.0378145, -7.89457E-011, -1.11944E-011
63, 0.00000, -0.119842, -0.0393901, -0.119842, -0.0393902, -0.119842, -0.0393903, -8.63752E-011, -1.30363E-011
64, 0.00000, -0.131681, -0.0432813, -0.131682, -0.0432817, -0.131682, -0.0432819, -1.11659E-010, -2.52056E-011
65, 0.00000, -0.153105, -0.0503231, -0.153106, -0.0503234, -0.153106, -0.0503236, -1.56562E-010, -4.24508E-011
66, 0.00000, -0.170503, -0.0560418, -0.170504, -0.056042, -0.170504, -0.0560421, -2.00032E-010, -6.19704E-011
67, 0.00000, -0.177346, -0.0582908, -0.177349, -0.0582915, -0.177348, -0.0582918, -2.18959E-010, -7.12155E-011
68, 0.00000, -0.181308, -0.0595931, -0.18131, -0.0595936, -0.18131, -0.0595938, -2.3049E-010, -7.72477E-011
69, 0.00000, -0.176679, -0.0580715, -0.176677, -0.0580711, -0.176677, -0.0580709, -2.17184E-010, -7.06033E-011
70, 0.00000, -0.161664, -0.0531364, -0.16166, -0.0531355, -0.16166, -0.0531347, -1.7725E-010, -5.17153E-011
71, 0.00000, -0.137206, -0.0450975, -0.1372, -0.0450961, -0.137199, -0.0450949, -1.22508E-010, -2.94013E-011
72, 0.00000, -0.108023, -0.0355055, -0.108019, -0.0355043, -0.108018, -0.0355036, -7.22981E-011, -1.31616E-011
