hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
32, 0.00000, 188.3, -109.67, -189.708, -108.311, 0.919112, 218.812, 4.60898E-005, -0.000215937, -0.246459, 0.277713, 0.362914, 0.0740257, -0.116935, -0.350794, 0.00048084, -0.000944732
33, 0.00000, 191.093, -109.785, -191.001, -110.58, -0.304273, 220.948, 4.60708E-005, -0.00020741, -0.251253, 0.279756, 0.367435, 0.0772548, -0.116617, -0.356456, 0.000434995, -0.000554583
34, 0.00000, 193.343, -109.82, -192.003, -112.437, -1.33755, 222.654, 4.63696E-005, -0.000202419, -0.257621, 0.284032, 0.374608, 0.0807076, -0.117383, -0.364499, 0.000395937, -0.000241124
35, 0.00000, 196.592, -109.919, -193.502, -115.104, -2.79959, 225.158, 4.49583E-005, -0.000189179, -0.258019, 0.280645, 0.372258, 0.0828762, -0.114555, -0.363712, 0.000316905, 0.000190383
36, 0.00000, 197.1, -109.954, -193.754, -115.512, -3.01303, 225.56, 4.42973E-005, -0.000185662, -0.255756, 0.277648, 0.368581, 0.0824379, -0.113125, -0.360333, 0.0003006, 0.000247791
37, 0.00000, 195.169, -109.884, -192.851, -113.931, -2.15191, 224.062, 4.54054E-005, -0.000194597, -0.257711, 0.281984, 0.373107, 0.0818868, -0.115743, -0.363883, 0.000346513, 1.18993E-005
38, 0.00000, 191.637, -109.671, -191.14, -111.084, -0.647998, 221.302, 4.84608E-005, -0.000215046, -0.264506, 0.293522, 0.386059, 0.081839, -0.122003, -0.374881, 0.000449714, -0.000479885
39, 0.00000, 187.833, -109.305, -189.207, -108.087, 0.857283, 218.296, 5.38149E-005, -0.00024523, -0.277695, 0.312678, 0.408641, 0.0834578, -0.131549, -0.394993, 0.000602965, -0.001142
40, 0.00000, 185.97, -108.859, -188.046, -106.743, 1.3851, 216.711, 6.223E-005, -0.000281353, -0.306812, 0.34725, 0.452713, 0.0911712, -0.146671, -0.436805, 0.000770646, -0.00161614
41, 0.00000, 184.362, -108.175, -186.804, -105.721, 1.60659, 215.215, 7.82515E-005, -0.000340702, -0.35923, 0.407425, 0.530417, 0.10611, -0.172274, -0.511235, 0.00108671, -0.00229909
42, 0.00000, 183.091, -107.63, -185.752, -104.883, 1.8067, 213.975, 9.01989E-005, -0.000389821, -0.402267, 0.456989, 0.594483, 0.118313, -0.19352, -0.572435, 0.00130399, -0.00286676
43, 0.00000, 182.612, -107.434, -185.337, -104.566, 1.89154, 213.471, 9.46805E-005, -0.000408616, -0.419273, 0.476638, 0.619898, 0.123152, -0.202008, -0.596723, 0.00138228, -0.00306683
44, 0.00000, 182.337, -107.324, -185.101, -104.388, 1.94059, 213.175, 9.736E-005, -0.000418636, -0.429119, 0.488043, 0.634644, 0.125961, -0.206957, -0.610852, 0.0014321, -0.00315143
45, 0.00000, 182.659, -107.453, -185.378, -104.597, 1.88338, 213.519, 9.40162E-005, -0.000405749, -0.41758, 0.474686, 0.617393, 0.122679, -0.201181, -0.594354, 0.00136838, -0.00301046
46, 0.00000, 183.724, -107.901, -186.295, -105.309, 1.6992, 214.609, 8.37338E-005, -0.000364568, -0.380333, 0.431713, 0.561814, 0.112097, -0.182662, -0.541241, 0.00118013, -0.00256924
47, 0.00000, 185.557, -108.684, -187.729, -106.481, 1.44195, 216.328, 6.66052E-005, -0.000297089, -0.320274, 0.36268, 0.47263, 0.0950159, -0.153216, -0.455886, 0.00086001, -0.00181033
48, 0.00000, 187.707, -109.593, -189.392, -107.855, 1.13702, 218.337, 4.74734E-005, -0.000222182, -0.249863, 0.282154, 0.368347, 0.07471, -0.119001, -0.355796, 0.000516622, -0.00106779
49, 0.00000, 189.467, -110.329, -190.753, -108.985, 0.878767, 219.987, 3.3643E-005, -0.000164864, -0.191939, 0.216244, 0.282709, 0.0577553, -0.0910696, -0.273387, 0.000299355, -0.000611648
50, 0.00000, 190.372, -110.704, -191.454, -109.569, 0.742875, 220.838, 2.71718E-005, -0.000136696, -0.162037, 0.182337, 0.238557, 0.0489154, -0.0767299, -0.230825, 0.000210192, -0.000427237
51, 0.00000, 190.793, -110.879, -191.779, -109.842, 0.678955, 221.234, 2.43162E-005, -0.000123902, -0.148104, 0.166566, 0.217997, 0.0447762, -0.070067, -0.210989, 0.000174145, -0.000353185
52, 0.00000, 190.938, -110.938, -191.891, -109.935, 0.656819, 221.37, 2.3401E-005, -0.000119645, -0.143315, 0.161148, 0.210928, 0.0433499, -0.0677777, -0.204165, 0.00016393, -0.000332935
53, 0.00000, 190.756, -110.864, -191.751, -109.818, 0.684743, 221.199, 2.44652E-005, -0.000124833, -0.14933, 0.167954, 0.219812, 0.045142, -0.0706558, -0.212743, 0.000174001, -0.00035245
54, 0.00000, 190.046, -110.57, -191.201, -109.359, 0.792172, 220.531, 2.9316E-005, -0.000146524, -0.172805, 0.194537, 0.254459, 0.052107, -0.0818906, -0.246162, 0.000236077, -0.000481992
55, 0.00000, 188.605, -109.969, -190.086, -108.43, 1.00671, 219.177, 3.98767E-005, -0.000191996, -0.220358, 0.248543, 0.324729, 0.0661071, -0.104758, -0.313852, 0.00038743, -0.000798987
56, 0.00000, 187.804, -109.634, -189.466, -107.917, 1.12341, 218.427, 4.63307E-005, -0.000218403, -0.246681, 0.278525, 0.36366, 0.0737903, -0.117471, -0.351296, 0.000491973, -0.00101919
57, 0.00000, 189.079, -109.659, -190.032, -108.963, 0.545572, 219.386, 4.71887E-005, -0.000217346, -0.252168, 0.283098, 0.370516, 0.0762891, -0.118833, -0.358533, 0.000485429, -0.000853513
58, 0.00000, 189.829, -109.629, -190.328, -109.599, 0.170496, 219.931, 4.84113E-005, -0.000219626, -0.259244, 0.289968, 0.380095, 0.0789917, -0.121339, -0.368203, 0.000487984, -0.000756267
59, 0.00000, 190.754, -109.666, -190.756, -110.351, -0.235619, 220.638, 4.82818E-005, -0.000216443, -0.260673, 0.29042, 0.381326, 0.0800385, -0.121123, -0.36984, 0.000469077, -0.000618969
60, 0.00000, 190.815, -109.692, -190.804, -110.39, -0.244605, 220.696, 4.77314E-005, -0.000214414, -0.258566, 0.288052, 0.378235, 0.0794082, -0.120129, -0.366856, 0.000459685, -0.000603869
61, 0.00000, 190.291, -109.648, -190.542, -109.974, -0.0316731, 220.284, 4.82417E-005, -0.00021787, -0.259944, 0.29018, 0.380698, 0.0795115, -0.121229, -0.36901, 0.000475129, -0.000681781
62, 0.00000, 189.153, -109.52, -189.947, -109.086, 0.40356, 219.376, 5.01277E-005, -0.000228085, -0.265711, 0.297868, 0.390067, 0.080593, -0.124877, -0.377588, 0.000522084, -0.000873336
63, 0.00000, 188.809, -109.376, -189.681, -108.865, 0.454, 219.053, 5.31506E-005, -0.000239638, -0.277189, 0.310872, 0.406979, 0.0839724, -0.130365, -0.393872, 0.000574376, -0.000972263
64, 0.00000, 185.969, -108.859, -188.046, -106.743, 1.38494, 216.711, 6.24542E-005, -0.000281762, -0.306838, 0.34728, 0.452737, 0.0911739, -0.146677, -0.436823, 0.000777897, -0.00163066
65, 0.00000, 184.362, -108.175, -186.804, -105.721, 1.60659, 215.215, 7.82518E-005, -0.000340702, -0.35923, 0.407425, 0.530417, 0.10611, -0.172274, -0.511235, 0.00108672, -0.0022991
66, 0.00000, 183.091, -107.63, -185.752, -104.883, 1.8067, 213.975, 9.01989E-005, -0.000389821, -0.402267, 0.456989, 0.594483, 0.118313, -0.19352, -0.572435, 0.00130399, -0.00286676
67, 0.00000, 182.612, -107.434, -185.337, -104.566, 1.89154, 213.471, 9.46805E-005, -0.000408616, -0.419273, 0.476638, 0.619898, 0.123152, -0.202008, -0.596723, 0.00138228, -0.00306683
68, 0.00000, 182.337, -107.324, -185.101, -104.388, 1.94059, 213.175, 9.736E-005, -0.000418636, -0.429119, 0.488043, 0.634644, 0.125961, -0.206957, -0.610852, 0.0014321, -0.00315143
69, 0.00000, 182.659, -107.453, -185.378, -104.597, 1.88338, 213.519, 9.40162E-005, -0.000405749, -0.41758, 0.474686, 0.617393, 0.122679, -0.201181, -0.594354, 0.00136838, -0.00301046
70, 0.00000, 183.724, -107.901, -186.295, -105.309, 1.6992, 214.609, 8.37338E-005, -0.000364568, -0.380333, 0.431713, 0.561814, 0.112097, -0.182662, -0.541241, 0.00118013, -0.00256924
71, 0.00000, 185.557, -108.684, -187.729, -106.481, 1.44195, 216.328, 6.66052E-005, -0.000297089, -0.320274, 0.36268, 0.47263, 0.0950159, -0.153216, -0.455886, 0.00086001, -0.00181033
72, 0.00000, 187.707, -109.593, -189.392, -107.855, 1.13702, 218.337, 4.74734E-005, -0.000222182, -0.249863, 0.282154, 0.368347, 0.07471, -0.119001, -0.355796, 0.000516622, -0.00106779
73, 0.00000, 189.036, -110.149, -190.42, -108.708, 0.942717, 219.583, 3.68138E-005, -0.000178476, -0.20613, 0.232363, 0.30368, 0.0619306, -0.0978954, -0.293586, 0.000345182, -0.000707769
74, 0.00000, 190.03, -110.563, -191.189, -109.349, 0.794418, 220.517, 2.95417E-005, -0.00014719, -0.173328, 0.195131, 0.255226, 0.0522606, -0.0821388, -0.2469, 0.00024135, -0.000491695
75, 0.00000, 190.565, -110.784, -191.603, -109.694, 0.713698, 221.019, 2.58438E-005, -0.000130805, -0.155665, 0.175122, 0.229153, 0.0470239, -0.0736812, -0.221754, 0.000192963, -0.000391909
76, 0.00000, 190.808, -110.885, -191.791, -109.852, 0.676468, 221.249, 2.42879E-005, -0.000123598, -0.147592, 0.165986, 0.217236, 0.044623, -0.0698195, -0.210252, 0.000175269, -0.000356645
77, 0.00000, 190.811, -110.886, -191.793, -109.853, 0.676207, 221.251, 2.41751E-005, -0.000123323, -0.147502, 0.165885, 0.217109, 0.0445971, -0.0697796, -0.210133, 0.000172008, -0.000349013
78, 0.00000, 190.573, -110.788, -191.608, -109.699, 0.712716, 221.026, 2.56615E-005, -0.000130321, -0.155408, 0.174831, 0.228782, 0.046949, -0.0735622, -0.221399, 0.000188105, -0.000381325
79, 0.00000, 190.016, -110.557, -191.178, -109.34, 0.796688, 220.503, 2.95364E-005, -0.000147468, -0.173799, 0.195664, 0.255927, 0.0524011, -0.082367, -0.247577, 0.000239209, -0.000488392
80, 0.00000, 189.435, -110.148, -190.589, -109.04, 0.754677, 219.878, 3.70479E-005, -0.000178784, -0.208621, 0.234735, 0.307029, 0.0629112, -0.0987467, -0.29699, 0.000338989, -0.000656087
81, 0.00000, 190.668, -109.634, -190.693, -110.294, -0.220511, 220.56, 4.89501E-005, -0.000218977, -0.263271, 0.293354, 0.385148, 0.0808097, -0.122358, -0.373525, 0.000480384, -0.000638539
82, 0.00000, 191.584, -109.136, -190.674, -111.278, -1.03452, 221.013, 6.06689E-005, -0.000255333, -0.314345, 0.34744, 0.457585, 0.0978721, -0.14387, -0.444722, 0.000629636, -0.000589921
83, 0.00000, 194.109, -108.966, -191.628, -113.458, -2.35736, 222.835, 6.54428E-005, -0.000261327, -0.340172, 0.371273, 0.491524, 0.108371, -0.151993, -0.479474, 0.000641959, -0.000170122
84, 0.00000, 193.79, -108.843, -191.387, -113.247, -2.30165, 222.536, 6.80553E-005, -0.000270694, -0.350741, 0.382984, 0.506911, 0.111622, -0.156854, -0.494387, 0.000683404, -0.000218728
85, 0.00000, 192.212, -108.716, -190.598, -111.989, -1.6542, 221.289, 7.0795E-005, -0.000284729, -0.35664, 0.391773, 0.517195, 0.11222, -0.161321, -0.503461, 0.000765343, -0.000531557
86, 0.00000, 188.579, -108.419, -188.79, -109.103, -0.175374, 218.437, 7.63433E-005, -0.000316137, -0.36616, 0.407955, 0.535251, 0.112102, -0.170038, -0.518733, 0.000947502, -0.00132453
87, 0.00000, 184.837, -108.04, -186.891, -106.173, 1.28217, 215.499, 8.25532E-005, -0.000352274, -0.375937, 0.424947, 0.553977, 0.111763, -0.179191, -0.534434, 0.00115064, -0.00227522
88, 0.00000, 183.601, -107.849, -186.195, -105.229, 1.71824, 214.489, 8.61579E-005, -0.000369862, -0.384513, 0.43653, 0.567974, 0.113269, -0.184707, -0.547153, 0.00124555, -0.00264654
89, 0.00000, 183.018, -107.599, -185.688, -104.834, 1.81962, 213.9, 9.12306E-005, -0.000392906, -0.404848, 0.459967, 0.598319, 0.119042, -0.194799, -0.576103, 0.00132806, -0.00290646
90, 0.00000, 182.699, -107.469, -185.413, -104.624, 1.87595, 213.563, 9.37801E-005, -0.000405119, -0.416155, 0.473032, 0.615239, 0.122265, -0.20045, -0.59227, 0.0013652, -0.00302816
91, 0.00000, 182.763, -107.495, -185.468, -104.666, 1.8646, 213.63, 9.28072E-005, -0.000401792, -0.413857, 0.470379, 0.611834, 0.121622, -0.19932, -0.589029, 0.00134279, -0.00297179
92, 0.00000, 182.81, -107.514, -185.508, -104.696, 1.85632, 213.68, 9.244E-005, -0.000400173, -0.412213, 0.468478, 0.60937, 0.121151, -0.198494, -0.58667, 0.00133726, -0.00295977
93, 0.00000, 183.276, -107.709, -185.914, -105.009, 1.77382, 214.163, 8.8117E-005, -0.000382247, -0.395773, 0.449502, 0.584812, 0.116475, -0.1903, -0.563202, 0.00126148, -0.00277486
94, 0.00000, 184.222, -108.115, -186.695, -105.632, 1.62567, 215.084, 7.9334E-005, -0.000346093, -0.363784, 0.412664, 0.537189, 0.107401, -0.174507, -0.517699, 0.00110285, -0.00236588
95, 0.00000, 185.621, -108.711, -187.778, -106.522, 1.43308, 216.388, 6.60626E-005, -0.000294729, -0.31819, 0.360292, 0.46954, 0.0944199, -0.152201, -0.452928, 0.000850847, -0.00178336
96, 0.00000, 187.3, -109.421, -189.077, -107.594, 1.19575, 217.956, 5.08608E-005, -0.000235862, -0.263231, 0.297408, 0.388134, 0.078592, -0.125477, -0.374811, 0.00057354, -0.00118916
97, 0.00000, 188.892, -110.089, -190.309, -108.616, 0.963967, 219.448, 3.79332E-005, -0.000183132, -0.210875, 0.237757, 0.310692, 0.0633231, -0.100179, -0.300336, 0.000362495, -0.00074377
98, 0.00000, 189.931, -110.522, -191.113, -109.285, 0.809318, 220.424, 3.02429E-005, -0.000150261, -0.176603, 0.198844, 0.260061, 0.0532292, -0.0837089, -0.251562, 0.00025086, -0.000511391
99, 0.00000, 190.528, -110.769, -191.574, -109.67, 0.719305, 220.984, 2.60964E-005, -0.000131931, -0.156888, 0.176506, 0.230958, 0.0473872, -0.0742662, -0.223495, 0.00019619, -0.000398529
100, 0.00000, 190.823, -110.891, -191.803, -109.861, 0.67437, 221.262, 2.41106E-005, -0.000122986, -0.147107, 0.165438, 0.216526, 0.0444794, -0.0695905, -0.209569, 0.000171531, -0.000347883
101, 0.00000, 190.913, -110.928, -191.872, -109.919, 0.6606, 221.347, 2.35398E-005, -0.000120336, -0.144127, 0.162067, 0.212128, 0.0435921, -0.0681663, -0.205324, 0.000165128, -0.000335207
102, 0.00000, 190.767, -110.868, -191.759, -109.825, 0.683052, 221.209, 2.44068E-005, -0.000124532, -0.148968, 0.167543, 0.219276, 0.045034, -0.0704821, -0.212226, 0.000173575, -0.000351716
103, 0.00000, 190.287, -110.669, -191.387, -109.514, 0.755896, 220.757, 2.76686E-005, -0.00013917, -0.164861, 0.185536, 0.24273, 0.0497537, -0.078084, -0.234852, 0.000214806, -0.000437743
104, 0.00000, 189.924, -110.352, -190.968, -109.355, 0.68191, 220.339, 3.34187E-005, -0.000163328, -0.192357, 0.216297, 0.283021, 0.0581063, -0.0909511, -0.273853, 0.000286797, -0.000550598
105, 0.00000, 191.245, -109.876, -191.142, -110.665, -0.304995, 221.104, 4.4137E-005, -0.000200289, -0.243461, 0.27109, 0.356072, 0.0748709, -0.113016, -0.34545, 0.000404499, -0.000511287
106, 0.00000, 192.035, -109.329, -191.029, -111.568, -1.09911, 221.442, 5.6454E-005, -0.000240209, -0.298288, 0.329524, 0.434131, 0.0930024, -0.136401, -0.422041, 0.000558161, -0.000485041
107, 0.00000, 199.257, -109.195, -194.073, -117.655, -4.62389, 226.85, 5.94694E-005, -0.000226952, -0.32914, 0.35195, 0.470005, 0.108776, -0.141301, -0.46139, 0.000435829, 0.000664286
108, 0.00000, 206.65, -109.011, -197.204, -123.939, -8.30353, 232.448, 5.70518E-005, -0.000199927, -0.338648, 0.350769, 0.474649, 0.117936, -0.136219, -0.470431, 0.00021824, 0.00172602
109, 0.00000, 205.991, -108.933, -196.844, -123.42, -8.04726, 231.902, 5.93856E-005, -0.000207898, -0.347598, 0.360775, 0.48776, 0.120642, -0.140422, -0.483103, 0.00025949, 0.00168509
110, 0.00000, 191.077, -108.6, -190.012, -111.097, -1.20907, 220.384, 7.32008E-005, -0.000296453, -0.362508, 0.399888, 0.526944, 0.113152, -0.165267, -0.512269, 0.000831349, -0.000771123
111, 0.00000, 186.679, -108.315, -187.896, -107.575, 0.633985, 216.982, 7.72826E-005, -0.000327351, -0.363624, 0.40838, 0.533955, 0.109578, -0.171342, -0.516205, 0.00101086, -0.00175239
112, 0.00000, 184.273, -108.137, -186.735, -105.665, 1.61877, 215.131, 7.91465E-005, -0.000344044, -0.362141, 0.410775, 0.534739, 0.106935, -0.173702, -0.515371, 0.00110446, -0.00233856
113, 0.00000, 183.792, -107.931, -186.354, -105.355, 1.68771, 214.676, 8.42179E-005, -0.000362533, -0.378017, 0.429049, 0.558309, 0.111427, -0.1815, -0.537913, 0.00120773, -0.00256354
114, 0.00000, 183.177, -107.667, -185.83, -104.943, 1.7907, 214.064, 9.00177E-005, -0.00038661, -0.399207, 0.453463, 0.589885, 0.117438, -0.19199, -0.568063, 0.00131196, -0.00283843
115, 0.00000, 182.884, -107.544, -185.573, -104.746, 1.84284, 213.76, 9.206E-005, -0.000397991, -0.409554, 0.465402, 0.605368, 0.120385, -0.197149, -0.58283, 0.00133523, -0.00295661
116, 0.00000, 182.521, -107.397, -185.258, -104.507, 1.90802, 213.373, 9.54801E-005, -0.000411915, -0.422521, 0.480398, 0.624766, 0.12408, -0.203641, -0.601384, 0.0013957, -0.0030943
117, 0.00000, 182.804, -107.512, -185.504, -104.693, 1.85735, 213.674, 9.25967E-005, -0.000400362, -0.412409, 0.468706, 0.609658, 0.121205, -0.198591, -0.586949, 0.00134199, -0.00296137
118, 0.00000, 183.942, -107.995, -186.476, -105.453, 1.66469, 214.822, 8.17163E-005, -0.000356342, -0.372947, 0.42321, 0.550818, 0.11, -0.179015, -0.53073, 0.0011437, -0.00247917
119, 0.00000, 185.822, -108.797, -187.933, -106.649, 1.40531, 216.575, 6.39603E-005, -0.000287169, -0.311628, 0.352768, 0.459826, 0.0925449, -0.149007, -0.44362, 0.000808183, -0.00169279
120, 0.00000, 187.954, -109.696, -189.583, -108.013, 1.10119, 218.569, 4.54232E-005, -0.000213907, -0.241735, 0.272887, 0.356322, 0.0723445, -0.115069, -0.344236, 0.00048238, -0.000995426
121, 0.00000, 189.467, -110.329, -190.753, -108.985, 0.878782, 219.987, 3.36228E-005, -0.000164832, -0.191937, 0.216242, 0.282708, 0.057755, -0.0910693, -0.273386, 0.000298693, -0.000610492
122, 0.00000, 190.372, -110.704, -191.454, -109.569, 0.742875, 220.838, 2.71718E-005, -0.000136696, -0.162037, 0.182337, 0.238557, 0.0489154, -0.0767299, -0.230825, 0.000210191, -0.000427237
123, 0.00000, 190.793, -110.879, -191.779, -109.842, 0.678955, 221.234, 2.43162E-005, -0.000123902, -0.148104, 0.166566, 0.217997, 0.0447762, -0.070067, -0.210989, 0.000174145, -0.000353185
124, 0.00000, 190.938, -110.938, -191.891, -109.935, 0.656819, 221.37, 2.3401E-005, -0.000119645, -0.143315, 0.161148, 0.210928, 0.0433499, -0.0677777, -0.204165, 0.00016393, -0.000332935
125, 0.00000, 190.756, -110.864, -191.751, -109.818, 0.684743, 221.199, 2.44652E-005, -0.000124833, -0.14933, 0.167954, 0.219812, 0.045142, -0.0706558, -0.212743, 0.000174001, -0.00035245
126, 0.00000, 190.046, -110.57, -191.201, -109.359, 0.792172, 220.531, 2.9316E-005, -0.000146524, -0.172805, 0.194537, 0.254459, 0.052107, -0.0818906, -0.246162, 0.000236077, -0.000481992
127, 0.00000, 188.605, -109.969, -190.086, -108.43, 1.00671, 219.177, 3.98767E-005, -0.000191996, -0.220358, 0.248543, 0.324729, 0.0661071, -0.104758, -0.313852, 0.00038743, -0.000798987
128, 0.00000, 188.292, -109.669, -189.704, -108.305, 0.922503, 218.805, 4.60938E-005, -0.000215978, -0.246463, 0.277727, 0.362926, 0.0740218, -0.116944, -0.350803, 0.000481025, -0.000945957
129, 0.00000, 191.04, -109.782, -190.975, -110.537, -0.281451, 220.907, 4.61002E-005, -0.000207667, -0.251277, 0.279844, 0.367517, 0.0772293, -0.116676, -0.356511, 0.00043633, -0.000562294
130, 0.00000, 193.261, -109.816, -191.965, -112.37, -1.30143, 222.59, 4.64168E-005, -0.000202805, -0.257658, 0.28417, 0.374735, 0.0806677, -0.117475, -0.364585, 0.000398089, -0.000252627
