hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
11, 0.00000, 206.064, -110.316, -198.019, -122.711, -6.80431, 232.568, -1.73936E-005, -1.29692E-005, -1.65762, 1.73803, 2.34222, 0.566282, -0.685991, -2.31312, 0.0489958, 0.0425655
12, 0.00000, 206.644, -110.407, -198.351, -123.152, -7.00444, 233.054, -1.71831E-005, -1.27913E-005, -1.64206, 1.71884, 2.31814, 0.56258, -0.67731, -2.29059, 0.0482417, 0.0424899
13, 0.00000, 202.525, -109.927, -196.136, -119.954, -5.46177, 229.691, -1.78114E-005, -1.33234E-005, -1.66527, 1.76629, 2.36825, 0.557879, -0.704997, -2.33037, 0.0508151, 0.040754
14, 0.00000, 192.444, -108.461, -190.536, -112.286, -1.94014, 221.416, -1.97543E-005, -1.49187E-005, -1.74093, 1.90654, 2.51959, 0.550152, -0.782843, -2.45407, 0.0583759, 0.0356824
15, 0.00000, 186.7, -107.339, -187.161, -108.065, -0.172579, 216.639, -2.17007E-005, -1.65154E-005, -1.84293, 2.05326, 2.69113, 0.562562, -0.854295, -2.60623, 0.0656237, 0.0326105
16, 0.00000, 182.455, -106.152, -184.403, -105.117, 0.850532, 212.987, -2.48247E-005, -1.90549E-005, -2.05409, 2.31235, 3.01423, 0.612719, -0.968736, -2.9082, 0.0766508, 0.0317229
17, 0.00000, 180.225, -104.986, -182.525, -103.812, 0.972237, 210.843, -2.94376E-005, -2.28748E-005, -2.41565, 2.72234, 3.54341, 0.716715, -1.13993, -3.41508, 0.0928604, 0.0344005
18, 0.00000, 178.513, -104.078, -180.906, -102.743, 1.12232, 209.06, -3.21431E-005, -1.96054E-005, -2.6782, 3.0205, 3.98328, 0.803107, -1.28321, -3.83467, 0.0661038, 0.0600955
19, 0.00000, 177.883, -103.765, -180.277, -102.357, 1.19268, 208.322, -3.04522E-005, -1.84877E-005, -2.77331, 3.12918, 4.13291, 0.832725, -1.34083, -4.00206, 0.0644198, 0.0864186
20, 0.00000, 177.522, -103.594, -179.924, -102.144, 1.23217, 207.888, -2.88349E-005, -1.81525E-005, -2.82791, 3.19187, 4.21477, 0.84902, -1.37452, -4.09985, 0.066572, 0.104341
21, 0.00000, 177.945, -103.796, -180.338, -102.395, 1.18606, 208.393, -3.06626E-005, -1.85304E-005, -2.76392, 3.1185, 4.11881, 0.82998, -1.33526, -3.98593, 0.064119, 0.0838174
22, 0.00000, 179.351, -104.524, -181.749, -103.286, 1.03134, 209.973, -3.10944E-005, -2.30967E-005, -2.55417, 2.87958, 3.75871, 0.758905, -1.20979, -3.62063, 0.090414, 0.0405937
23, 0.00000, 181.884, -105.854, -183.923, -104.782, 0.882013, 212.439, -2.60099E-005, -2.00418E-005, -2.14663, 2.4172, 3.14951, 0.639382, -1.01243, -3.0378, 0.0808422, 0.0323448
24, 0.00000, 184.862, -107.403, -186.436, -106.534, 0.708127, 215.314, -1.99563E-005, -1.51421E-005, -1.6649, 1.87195, 2.44365, 0.499391, -0.784387, -2.36037, 0.0603529, 0.0276216
25, 0.00000, 187.294, -108.658, -188.491, -107.974, 0.554268, 217.671, -1.513E-005, -1.13338E-005, -1.27299, 1.42947, 1.86884, 0.384002, -0.599081, -1.80724, 0.0447097, 0.0226295
26, 0.00000, 188.543, -109.299, -189.548, -108.717, 0.471089, 218.886, -1.26882E-005, -9.44147E-006, -1.07214, 1.20312, 1.57412, 0.324348, -0.504233, -1.52313, 0.0370401, 0.0196987
27, 0.00000, 189.124, -109.596, -190.039, -109.063, 0.431456, 219.451, -1.15618E-005, -8.57674E-006, -0.978886, 1.09813, 1.43726, 0.296532, -0.460228, -1.39108, 0.0335606, 0.0182521
28, 0.00000, 189.323, -109.698, -190.208, -109.182, 0.417593, 219.645, -1.11788E-005, -8.28634E-006, -0.946915, 1.06214, 1.3903, 0.286972, -0.445131, -1.34575, 0.0324005, 0.0177173
29, 0.00000, 189.073, -109.571, -189.996, -109.032, 0.435186, 219.401, -1.16559E-005, -8.64323E-006, -0.987019, 1.10728, 1.44926, 0.298973, -0.464095, -1.40269, 0.0338159, 0.0184321
30, 0.00000, 188.094, -109.069, -189.167, -108.449, 0.501576, 218.448, -1.35595E-005, -1.01063E-005, -1.1443, 1.28441, 1.68011, 0.34584, -0.538336, -1.62536, 0.0397093, 0.0208356
31, 0.00000, 186.103, -108.045, -187.484, -107.267, 0.631557, 216.515, -1.7471E-005, -1.31502E-005, -1.46466, 1.64574, 2.15025, 0.440662, -0.689782, -2.07825, 0.0520949, 0.0253363
32, 0.00000, 185.751, -107.611, -186.98, -107.17, 0.46257, 216.06, -1.95337E-005, -1.47854E-005, -1.6399, 1.83921, 2.40412, 0.494603, -0.769419, -2.32422, 0.0587604, 0.0280981
33, 0.00000, 190.026, -108.264, -189.337, -110.387, -0.98632, 219.523, -1.92084E-005, -1.45184E-005, -1.662, 1.83714, 2.41753, 0.516, -0.760019, -2.34794, 0.0571832, 0.0319864
34, 0.00000, 193.477, -108.707, -191.185, -113.027, -2.22614, 222.301, -1.91455E-005, -1.44475E-005, -1.69627, 1.85269, 2.45138, 0.538831, -0.759017, -2.38979, 0.0564316, 0.0353919
35, 0.00000, 198.415, -109.39, -193.892, -116.795, -3.97412, 226.33, -1.84781E-005, -1.3887E-005, -1.68782, 1.81394, 2.41777, 0.552379, -0.732835, -2.36915, 0.0535598, 0.0386968
36, 0.00000, 199.176, -109.521, -194.332, -117.366, -4.22508, 226.965, -1.82242E-005, -1.36806E-005, -1.67133, 1.79221, 2.39123, 0.549214, -0.722603, -2.34484, 0.0526655, 0.0387792
37, 0.00000, 196.252, -109.104, -192.714, -115.138, -3.19732, 224.567, -1.87505E-005, -1.41103E-005, -1.69055, 1.82981, 2.4312, 0.546206, -0.74392, -2.37697, 0.0547099, 0.0373173
38, 0.00000, 190.911, -108.216, -189.677, -111.134, -1.42535, 220.161, -2.00328E-005, -1.51534E-005, -1.74783, 1.92357, 2.53623, 0.547065, -0.792974, -2.46635, 0.059536, 0.0345635
39, 0.00000, 185.174, -107.064, -186.29, -106.937, 0.310783, 215.39, -2.20251E-005, -1.67794E-005, -1.85045, 2.07178, 2.70905, 0.559195, -0.865119, -2.61941, 0.0669194, 0.0312592
40, 0.00000, 182.456, -106.153, -184.403, -105.117, 0.85087, 212.988, -2.48139E-005, -1.90335E-005, -2.0538, 2.31203, 3.01397, 0.612685, -0.968684, -2.908, 0.0765351, 0.0318249
41, 0.00000, 180.225, -104.986, -182.525, -103.812, 0.972237, 210.843, -2.94376E-005, -2.28748E-005, -2.41565, 2.72234, 3.54341, 0.716715, -1.13993, -3.41508, 0.0928603, 0.0344006
42, 0.00000, 178.513, -104.078, -180.906, -102.743, 1.12232, 209.06, -3.21431E-005, -1.96054E-005, -2.6782, 3.0205, 3.98328, 0.803107, -1.28321, -3.83467, 0.0661038, 0.0600955
43, 0.00000, 177.883, -103.765, -180.277, -102.357, 1.19268, 208.322, -3.04522E-005, -1.84877E-005, -2.77331, 3.12918, 4.13291, 0.832725, -1.34083, -4.00206, 0.0644198, 0.0864186
44, 0.00000, 177.522, -103.594, -179.924, -102.144, 1.23217, 207.888, -2.88349E-005, -1.81525E-005, -2.82791, 3.19187, 4.21477, 0.84902, -1.37452, -4.09985, 0.066572, 0.104341
45, 0.00000, 177.945, -103.796, -180.338, -102.395, 1.18606, 208.393, -3.06626E-005, -1.85304E-005, -2.76392, 3.1185, 4.11881, 0.82998, -1.33526, -3.98593, 0.064119, 0.0838174
46, 0.00000, 179.351, -104.524, -181.749, -103.286, 1.03134, 209.973, -3.10944E-005, -2.30967E-005, -2.55417, 2.87958, 3.75871, 0.758905, -1.20979, -3.62063, 0.090414, 0.0405937
47, 0.00000, 181.884, -105.854, -183.923, -104.782, 0.882013, 212.439, -2.60099E-005, -2.00418E-005, -2.14663, 2.4172, 3.14951, 0.639382, -1.01243, -3.0378, 0.0808422, 0.0323448
48, 0.00000, 184.862, -107.403, -186.436, -106.534, 0.708127, 215.314, -1.99563E-005, -1.51421E-005, -1.6649, 1.87195, 2.44365, 0.499391, -0.784387, -2.36037, 0.0603529, 0.0276216
49, 0.00000, 187.294, -108.658, -188.491, -107.974, 0.554268, 217.671, -1.513E-005, -1.13338E-005, -1.27299, 1.42947, 1.86884, 0.384002, -0.599081, -1.80724, 0.0447097, 0.0226295
50, 0.00000, 188.543, -109.299, -189.548, -108.717, 0.471089, 218.886, -1.26882E-005, -9.44147E-006, -1.07214, 1.20312, 1.57412, 0.324348, -0.504233, -1.52313, 0.0370401, 0.0196987
51, 0.00000, 189.124, -109.596, -190.039, -109.063, 0.431456, 219.451, -1.15618E-005, -8.57674E-006, -0.978886, 1.09813, 1.43726, 0.296532, -0.460228, -1.39108, 0.0335606, 0.0182521
52, 0.00000, 189.323, -109.698, -190.208, -109.182, 0.417593, 219.645, -1.11788E-005, -8.28634E-006, -0.946915, 1.06214, 1.3903, 0.286972, -0.445131, -1.34575, 0.0324005, 0.0177173
53, 0.00000, 189.073, -109.571, -189.996, -109.032, 0.435186, 219.401, -1.16559E-005, -8.64323E-006, -0.987019, 1.10728, 1.44926, 0.298973, -0.464095, -1.40269, 0.0338159, 0.0184321
54, 0.00000, 188.094, -109.069, -189.167, -108.449, 0.501576, 218.448, -1.35595E-005, -1.01063E-005, -1.1443, 1.28441, 1.68011, 0.34584, -0.538336, -1.62536, 0.0397093, 0.0208356
55, 0.00000, 186.103, -108.045, -187.484, -107.267, 0.631557, 216.515, -1.7471E-005, -1.31502E-005, -1.46466, 1.64574, 2.15025, 0.440662, -0.689782, -2.07825, 0.0520949, 0.0253363
56, 0.00000, 184.997, -107.473, -186.549, -106.613, 0.700518, 215.443, -1.96769E-005, -1.48995E-005, -1.64313, 1.84735, 2.41198, 0.493081, -0.774202, -2.32998, 0.0593063, 0.027515
57, 0.00000, 186.963, -107.741, -187.601, -108.105, 0.0108965, 217.015, -1.97697E-005, -1.49761E-005, -1.67524, 1.87019, 2.44965, 0.509895, -0.779593, -2.37157, 0.0594003, 0.029722
58, 0.00000, 188.136, -107.839, -188.181, -109.023, -0.447167, 217.928, -2.01045E-005, -1.52354E-005, -1.71961, 1.91084, 2.50816, 0.528159, -0.793678, -2.43163, 0.0602822, 0.0315825
59, 0.00000, 189.549, -108.052, -188.96, -110.088, -0.928853, 219.073, -1.99776E-005, -1.51286E-005, -1.72572, 1.9085, 2.51063, 0.535057, -0.789767, -2.43772, 0.0596632, 0.0328984
60, 0.00000, 189.634, -108.096, -189.031, -110.138, -0.934174, 219.156, -1.98081E-005, -1.49907E-005, -1.71151, 1.89271, 2.49, 0.530745, -0.783244, -2.41777, 0.0590967, 0.0326958
61, 0.00000, 188.842, -107.947, -188.57, -109.554, -0.68671, 218.5, -2.00369E-005, -1.51729E-005, -1.72254, 1.90954, 2.50929, 0.531582, -0.791708, -2.43458, 0.059923, 0.0322801
62, 0.00000, 187.134, -107.577, -187.54, -108.316, -0.189791, 217.067, -2.07569E-005, -1.57522E-005, -1.76518, 1.96644, 2.57793, 0.539256, -0.818298, -2.49706, 0.0624757, 0.0316133
63, 0.00000, 186.659, -107.332, -187.139, -108.035, -0.159692, 216.606, -2.17088E-005, -1.6523E-005, -1.84312, 2.05374, 2.69158, 0.562469, -0.854575, -2.60656, 0.0656631, 0.0325747
64, 0.00000, 182.455, -106.152, -184.403, -105.117, 0.850531, 212.987, -2.48247E-005, -1.90549E-005, -2.05409, 2.31235, 3.01423, 0.612719, -0.968736, -2.9082, 0.0766511, 0.0317227
65, 0.00000, 180.225, -104.986, -182.525, -103.812, 0.972237, 210.843, -2.94376E-005, -2.28748E-005, -2.41565, 2.72234, 3.54341, 0.716715, -1.13993, -3.41508, 0.0928604, 0.0344005
66, 0.00000, 178.513, -104.078, -180.906, -102.743, 1.12232, 209.06, -3.21431E-005, -1.96054E-005, -2.6782, 3.0205, 3.98328, 0.803107, -1.28321, -3.83467, 0.0661038, 0.0600955
67, 0.00000, 177.883, -103.765, -180.277, -102.357, 1.19268, 208.322, -3.04522E-005, -1.84877E-005, -2.77331, 3.12918, 4.13291, 0.832725, -1.34083, -4.00206, 0.0644198, 0.0864186
68, 0.00000, 177.522, -103.594, -179.924, -102.144, 1.23217, 207.888, -2.88349E-005, -1.81525E-005, -2.82791, 3.19187, 4.21477, 0.84902, -1.37452, -4.09985, 0.066572, 0.104341
69, 0.00000, 177.945, -103.796, -180.338, -102.395, 1.18606, 208.393, -3.06626E-005, -1.85304E-005, -2.76392, 3.1185, 4.11881, 0.82998, -1.33526, -3.98593, 0.064119, 0.0838174
70, 0.00000, 179.351, -104.524, -181.749, -103.286, 1.03134, 209.973, -3.10944E-005, -2.30967E-005, -2.55417, 2.87958, 3.75871, 0.758905, -1.20979, -3.62063, 0.090414, 0.0405937
71, 0.00000, 181.884, -105.854, -183.923, -104.782, 0.882013, 212.439, -2.60099E-005, -2.00418E-005, -2.14663, 2.4172, 3.14951, 0.639382, -1.01243, -3.0378, 0.0808422, 0.0323448
72, 0.00000, 184.862, -107.403, -186.436, -106.534, 0.708127, 215.314, -1.99563E-005, -1.51421E-005, -1.6649, 1.87195, 2.44365, 0.499391, -0.784387, -2.36037, 0.0603529, 0.0276216
73, 0.00000, 186.7, -108.352, -187.989, -107.621, 0.592955, 217.094, -1.62986E-005, -1.22443E-005, -1.36863, 1.53735, 2.0092, 0.412294, -0.644295, -1.94243, 0.0484175, 0.0239619
74, 0.00000, 188.072, -109.058, -189.149, -108.436, 0.502833, 218.427, -1.36057E-005, -1.01486E-005, -1.14786, 1.28842, 1.68525, 0.346882, -0.539985, -1.63031, 0.0398951, 0.0208411
75, 0.00000, 188.809, -109.435, -189.772, -108.875, 0.453048, 219.144, -1.21718E-005, -9.04388E-006, -1.02946, 1.15506, 1.51149, 0.311628, -0.484092, -1.46271, 0.0354371, 0.0190471
76, 0.00000, 189.145, -109.607, -190.057, -109.075, 0.429797, 219.472, -1.1525E-005, -8.55279E-006, -0.975524, 1.09434, 1.43227, 0.295518, -0.458616, -1.38625, 0.0334728, 0.0181532
77, 0.00000, 189.149, -109.609, -190.06, -109.078, 0.429766, 219.475, -1.15126E-005, -8.53797E-006, -0.974851, 1.09358, 1.43135, 0.295329, -0.45833, -1.38538, 0.0334024, 0.0181964
78, 0.00000, 188.82, -109.441, -189.781, -108.881, 0.452608, 219.154, -1.21448E-005, -9.01577E-006, -1.02765, 1.15302, 1.50892, 0.311106, -0.48328, -1.46027, 0.0353086, 0.0190876
79, 0.00000, 188.052, -109.048, -189.132, -108.424, 0.504339, 218.408, -1.36408E-005, -1.01696E-005, -1.15098, 1.29193, 1.6899, 0.347824, -0.541487, -1.6348, 0.0399664, 0.0209311
80, 0.00000, 187.317, -108.424, -188.309, -108.096, 0.366505, 217.582, -1.63987E-005, -1.23077E-005, -1.38398, 1.551, 2.02927, 0.41888, -0.648926, -1.96325, 0.048599, 0.0247442
81, 0.00000, 189.431, -107.996, -188.863, -110.015, -0.917546, 218.96, -2.01892E-005, -1.52999E-005, -1.7433, 1.92811, 2.53623, 0.540342, -0.797905, -2.46242, 0.0603664, 0.0331401
82, 0.00000, 191.043, -107.527, -189.172, -111.544, -2.00641, 219.951, -2.36292E-005, -1.80921E-005, -2.07883, 2.27395, 3.00455, 0.656797, -0.932099, -2.92566, 0.0712166, 0.0413703
83, 0.00000, 194.996, -107.751, -191.063, -114.695, -3.64345, 223.014, -2.47084E-005, -1.90009E-005, -2.2385, 2.41044, 3.20707, 0.727564, -0.974761, -3.13767, 0.0740022, 0.0486196
84, 0.00000, 194.556, -107.539, -190.698, -114.426, -3.60247, 222.587, -2.55188E-005, -1.96642E-005, -2.30972, 2.48783, 3.30936, 0.750067, -1.00626, -3.23713, 0.0766611, 0.0498816
85, 0.00000, 192.181, -107.104, -189.316, -112.664, -2.84558, 220.611, -2.64132E-005, -2.04046E-005, -2.35657, 2.55608, 3.38889, 0.755192, -1.03994, -3.30722, 0.0801229, 0.048413
86, 0.00000, 186.69, -106.079, -186.13, -108.61, -1.12173, 216.069, -2.83237E-005, -2.19788E-005, -2.43891, 2.68972, 3.53772, 0.756464, -1.10879, -3.43349, 0.0877077, 0.0436331
87, 0.00000, 181.021, -104.906, -182.791, -104.495, 0.553932, 211.386, -3.05117E-005, -2.37822E-005, -2.5258, 2.83366, 3.6955, 0.755925, -1.18247, -3.56613, 0.0964253, 0.0373045
88, 0.00000, 179.185, -104.437, -181.594, -103.184, 1.04575, 209.801, -3.12776E-005, -2.25292E-005, -2.57796, 2.90666, 3.80062, 0.767094, -1.22347, -3.66095, 0.0864591, 0.0441087
89, 0.00000, 178.417, -104.028, -180.808, -102.681, 1.13361, 208.951, -3.22601E-005, -1.91921E-005, -2.69271, 3.03701, 4.00963, 0.808302, -1.29186, -3.85984, 0.0632213, 0.0624449
90, 0.00000, 177.998, -103.821, -180.391, -102.426, 1.17985, 208.458, -3.09373E-005, -1.85812E-005, -2.75596, 3.10932, 4.10694, 0.827581, -1.33025, -3.97135, 0.0637337, 0.0809529
91, 0.00000, 178.082, -103.863, -180.475, -102.478, 1.1704, 208.556, -3.12283E-005, -1.86607E-005, -2.74319, 3.09477, 4.08763, 0.823837, -1.32266, -3.94921, 0.0634518, 0.0773216
92, 0.00000, 178.143, -103.893, -180.536, -102.514, 1.16359, 208.629, -3.14945E-005, -1.87043E-005, -2.73399, 3.08423, 4.07393, 0.821101, -1.31703, -3.93288, 0.0630296, 0.0743843
93, 0.00000, 178.755, -104.207, -181.158, -102.904, 1.09296, 209.331, -3.18378E-005, -2.06586E-005, -2.64161, 2.97892, 3.91676, 0.789997, -1.2614, -3.77128, 0.0734168, 0.054235
94, 0.00000, 180.031, -104.883, -182.36, -103.698, 0.98258, 210.657, -2.98608E-005, -2.32032E-005, -2.4473, 2.75824, 3.58988, 0.725795, -1.15492, -3.45935, 0.0941974, 0.034533
95, 0.00000, 181.972, -105.9, -183.998, -104.834, 0.87708, 212.524, -2.58233E-005, -1.98934E-005, -2.13227, 2.40093, 3.12846, 0.635235, -1.00563, -3.01767, 0.0802285, 0.0322495
96, 0.00000, 184.298, -107.111, -185.96, -106.202, 0.742351, 214.768, -2.10873E-005, -1.60445E-005, -1.75588, 1.97481, 2.57706, 0.525996, -0.827456, -2.48857, 0.0640919, 0.0286607
97, 0.00000, 186.501, -108.25, -187.821, -107.503, 0.605698, 216.901, -1.66922E-005, -1.25542E-005, -1.40067, 1.57351, 2.05619, 0.421749, -0.659435, -1.98767, 0.0496881, 0.0243803
98, 0.00000, 187.935, -108.988, -189.034, -108.355, 0.511969, 218.294, -1.38728E-005, -1.03551E-005, -1.16984, 1.31319, 1.71752, 0.353416, -0.550369, -1.66141, 0.040731, 0.0211655
99, 0.00000, 188.758, -109.409, -189.729, -108.844, 0.456521, 219.095, -1.22708E-005, -9.11996E-006, -1.03764, 1.16428, 1.52351, 0.314069, -0.487956, -1.47431, 0.0357435, 0.0191732
100, 0.00000, 189.165, -109.618, -190.074, -109.087, 0.428606, 219.491, -1.14812E-005, -8.51482E-006, -0.972215, 1.09062, 1.42747, 0.29454, -0.457082, -1.38164, 0.0333114, 0.0181486
101, 0.00000, 189.289, -109.681, -190.179, -109.161, 0.419984, 219.612, -1.12429E-005, -8.33405E-006, -0.952325, 1.06823, 1.39826, 0.288592, -0.44769, -1.35343, 0.0325891, 0.0178165
102, 0.00000, 189.088, -109.578, -190.008, -109.041, 0.434113, 219.416, -1.16275E-005, -8.62228E-006, -0.984605, 1.10456, 1.44571, 0.298251, -0.462952, -1.39926, 0.0337334, 0.0183857
103, 0.00000, 188.425, -109.239, -189.448, -108.646, 0.479224, 218.771, -1.29144E-005, -9.61033E-006, -1.09103, 1.22439, 1.6019, 0.329986, -0.513174, -1.54994, 0.0377094, 0.020024
104, 0.00000, 187.993, -108.771, -188.881, -108.497, 0.322518, 218.239, -1.50679E-005, -1.12696E-005, -1.27447, 1.42778, 1.86878, 0.386317, -0.597373, -1.80855, 0.0443797, 0.0231745
105, 0.00000, 190.223, -108.407, -189.538, -110.485, -0.967668, 219.734, -1.85997E-005, -1.40271E-005, -1.60974, 1.77982, 2.34214, 0.499734, -0.736564, -2.27478, 0.0551898, 0.031144
106, 0.00000, 191.662, -107.852, -189.703, -111.91, -2.04331, 220.559, -2.23603E-005, -1.70509E-005, -1.97036, 2.15489, 2.8481, 0.623214, -0.883356, -2.77403, 0.0669738, 0.0397094
107, 0.00000, 202.767, -108.905, -195.407, -120.6, -6.34491, 229.415, -2.26309E-005, -1.72881E-005, -2.14349, 2.25356, 3.03136, 0.72704, -0.89158, -2.98881, 0.0657535, 0.0530149
108, 0.00000, 214.016, -109.83, -201.168, -129.52, -10.8677, 238.463, -2.16238E-005, -1.64534E-005, -2.17545, 2.20299, 3.01257, 0.783624, -0.838218, -3.0052, 0.0601901, 0.0616249
109, 0.00000, 213.056, -109.628, -200.572, -128.811, -10.5724, 237.631, -2.22938E-005, -1.70215E-005, -2.23574, 2.26893, 3.09963, 0.802478, -0.865383, -3.08971, 0.0624447, 0.062775
110, 0.00000, 190.479, -106.757, -188.3, -111.419, -2.33189, 219.185, -2.7193E-005, -2.10485E-005, -2.40133, 2.61722, 3.46188, 0.762318, -1.06898, -3.37293, 0.0830714, 0.0474666
111, 0.00000, 183.781, -105.598, -184.509, -106.443, -0.168087, 213.712, -2.88476E-005, -2.23973E-005, -2.43229, 2.70847, 3.54597, 0.739886, -1.12463, -3.43078, 0.0900815, 0.0397129
112, 0.00000, 180.101, -104.921, -182.42, -103.74, 0.978795, 210.724, -2.96971E-005, -2.30905E-005, -2.43584, 2.74526, 3.57296, 0.722493, -1.1495, -3.44335, 0.0937785, 0.0345311
113, 0.00000, 179.441, -104.573, -181.84, -103.345, 1.02188, 210.071, -3.0966E-005, -2.35047E-005, -2.54096, 2.86462, 3.73436, 0.754073, -1.20186, -3.59765, 0.0932806, 0.0385047
114, 0.00000, 178.626, -104.139, -181.027, -102.82, 1.10764, 209.188, -3.19851E-005, -2.01366E-005, -2.66093, 3.00091, 3.95147, 0.796811, -1.2728, -3.80456, 0.0698114, 0.0573035
115, 0.00000, 178.241, -103.94, -180.634, -102.574, 1.15258, 208.747, -3.19514E-005, -1.87722E-005, -2.71908, 3.06712, 4.05178, 0.816646, -1.30783, -3.90622, 0.0622682, 0.0694692
116, 0.00000, 177.764, -103.709, -180.159, -102.286, 1.2063, 208.178, -2.99187E-005, -1.8389E-005, -2.79139, 3.1499, 4.15992, 0.838104, -1.35195, -4.03431, 0.0651917, 0.0922954
117, 0.00000, 178.136, -103.889, -180.528, -102.51, 1.16454, 208.62, -3.14759E-005, -1.86852E-005, -2.73507, 3.08547, 4.07565, 0.821415, -1.31765, -3.93479, 0.0629599, 0.0746893
118, 0.00000, 179.644, -104.679, -182.027, -103.47, 1.0049, 210.28, -3.0677E-005, -2.38524E-005, -2.51088, 2.8304, 3.68327, 0.744068, -1.1852, -3.54859, 0.0968968, 0.0350118
119, 0.00000, 182.251, -106.046, -184.232, -104.998, 0.861822, 212.792, -2.52437E-005, -1.94059E-005, -2.08703, 2.34967, 3.06238, 0.622217, -0.984292, -2.95436, 0.0781473, 0.0319634
120, 0.00000, 185.204, -107.581, -186.725, -106.736, 0.687129, 215.645, -1.9271E-005, -1.45956E-005, -1.60968, 1.80953, 2.36268, 0.483213, -0.758261, -2.28254, 0.0580911, 0.0269798
121, 0.00000, 187.294, -108.658, -188.491, -107.974, 0.554298, 217.671, -1.51292E-005, -1.13321E-005, -1.27297, 1.42945, 1.86883, 0.383999, -0.599078, -1.80723, 0.0447001, 0.0226374
122, 0.00000, 188.543, -109.299, -189.548, -108.717, 0.471089, 218.886, -1.26882E-005, -9.44147E-006, -1.07214, 1.20312, 1.57412, 0.324348, -0.504233, -1.52313, 0.0370401, 0.0196987
123, 0.00000, 189.124, -109.596, -190.039, -109.063, 0.431456, 219.451, -1.15618E-005, -8.57674E-006, -0.978886, 1.09813, 1.43726, 0.296532, -0.460228, -1.39108, 0.0335606, 0.0182521
124, 0.00000, 189.323, -109.698, -190.208, -109.182, 0.417593, 219.645, -1.11788E-005, -8.28634E-006, -0.946915, 1.06214, 1.3903, 0.286972, -0.445131, -1.34575, 0.0324005, 0.0177173
125, 0.00000, 189.073, -109.571, -189.996, -109.032, 0.435186, 219.401, -1.16559E-005, -8.64323E-006, -0.987019, 1.10728, 1.44926, 0.298973, -0.464095, -1.40269, 0.0338159, 0.0184321
126, 0.00000, 188.094, -109.069, -189.167, -108.449, 0.501576, 218.448, -1.35595E-005, -1.01063E-005, -1.1443, 1.28441, 1.68011, 0.34584, -0.538336, -1.62536, 0.0397093, 0.0208356
127, 0.00000, 186.103, -108.045, -187.484, -107.267, 0.631557, 216.515, -1.7471E-005, -1.31502E-005, -1.46466, 1.64574, 2.15025, 0.440662, -0.689782, -2.07825, 0.0520949, 0.0253363
128, 0.00000, 185.739, -107.608, -186.973, -107.161, 0.466523, 216.05, -1.9536E-005, -1.47873E-005, -1.63995, 1.83935, 2.40425, 0.494578, -0.769498, -2.32431, 0.0587694, 0.0280886
129, 0.00000, 189.945, -108.25, -189.291, -110.326, -0.95945, 219.457, -1.92228E-005, -1.45302E-005, -1.66235, 1.838, 2.41838, 0.515841, -0.760535, -2.34857, 0.0572406, 0.0319289
