hour, t(sec), P1 (kW), Q1 (kvar), P2 (kW), Q2 (kvar), P3 (kW), Q3 (kvar), P4 (kW), Q4 (kvar)
42, 0.00000, -0.212689, -0.0698955, -0.21267, -0.0699192, -0.212659, -0.0698914, 3.61383E-008, -5.76388E-009
43, 0.00000, -0.221231, -0.0727018, -0.221211, -0.0727276, -0.221198, -0.0726973, 4.07494E-008, -6.68684E-009
44, 0.00000, -0.226171, -0.0743251, -0.22615, -0.0743521, -0.226137, -0.0743204, 4.36025E-008, -7.36355E-009
45, 0.00000, -0.220386, -0.0724248, -0.220366, -0.0724503, -0.220354, -0.0724206, 4.0256E-008, -6.67308E-009
46, 0.00000, -0.201647, -0.066268, -0.201631, -0.0662896, -0.201621, -0.0662647, 3.0702E-008, -4.83935E-009
47, 0.00000, -0.171134, -0.056242, -0.171121, -0.0562571, -0.171114, -0.0562389, 1.84372E-008, -2.98878E-009
48, 0.00000, -0.134733, -0.0442804, -0.134726, -0.0442896, -0.134721, -0.0442784, 8.7554E-009, -1.50502E-009
49, 0.00000, -0.104266, -0.0342679, -0.104262, -0.0342734, -0.104259, -0.0342668, 3.96292E-009, -7.14767E-010
50, 0.00000, -0.0883558, -0.0290392, -0.0883526, -0.0290431, -0.0883507, -0.0290384, 2.37897E-009, -4.40135E-010
51, 0.00000, -0.0809, -0.0265889, -0.0808974, -0.0265922, -0.0808957, -0.0265883, 1.81404E-009, -3.39475E-010
52, 0.00000, -0.0783264, -0.0257429, -0.0783237, -0.025746, -0.0783221, -0.0257423, 1.65156E-009, -3.09662E-010
53, 0.00000, -0.0815644, -0.0268074, -0.0815621, -0.0268109, -0.0815606, -0.0268069, 1.84431E-009, -3.46446E-010
54, 0.00000, -0.0941048, -0.0309285, -0.0941014, -0.030933, -0.0940993, -0.0309278, 2.875E-009, -5.30759E-010
55, 0.00000, -0.119287, -0.0392042, -0.119282, -0.0392115, -0.119279, -0.0392031, 5.95939E-009, -1.06649E-009
56, 0.00000, -0.133087, -0.0437389, -0.13308, -0.0437481, -0.133076, -0.0437375, 8.3756E-009, -1.46513E-009
57, 0.00000, -0.1363, -0.044796, -0.136291, -0.0448044, -0.136288, -0.0447923, 7.60011E-009, -5.31538E-010
58, 0.00000, -0.140246, -0.0460931, -0.140235, -0.0461012, -0.140233, -0.0460879, 7.32412E-009, -1.73748E-010
59, 0.00000, -0.141237, -0.0464195, -0.141225, -0.0464269, -0.141224, -0.0464129, 6.48701E-009, 7.56339E-012
60, 0.00000, -0.140131, -0.0460562, -0.14012, -0.0460634, -0.140119, -0.0460496, 6.30794E-009, 7.04467E-012
61, 0.00000, -0.140738, -0.046255, -0.140727, -0.0462628, -0.140726, -0.0462493, 6.8921E-009, -6.07669E-011
62, 0.00000, -0.14351, -0.0471653, -0.1435, -0.0471744, -0.143498, -0.0471609, 8.4256E-009, -4.08932E-010
