hour, t(sec), V1.re, V1.im, V2.re, V2.im, V3.re, V3.im, V4.re, V4.im, I1.re, I1.im, I2.re, I2.im, I3.re, I3.im, I4.re, I4.im
99, 0.00000, 189.957, -110.323, -190.996, -109.421, 0.614294, 220.384, -3.39043E-006, -7.96637E-006, -0.347865, 0.391012, 0.511591, 0.105139, -0.164266, -0.495113, 0.00393041, 0.00692948
100, 0.00000, 190.288, -110.473, -191.26, -109.627, 0.575995, 220.699, -3.17397E-006, -7.42316E-006, -0.3261, 0.366425, 0.479539, 0.0986594, -0.153912, -0.464178, 0.00364619, 0.0065175
101, 0.00000, 190.389, -110.519, -191.341, -109.69, 0.564249, 220.795, -3.10859E-006, -7.26219E-006, -0.319473, 0.358941, 0.469776, 0.0966832, -0.150758, -0.454752, 0.00356321, 0.00638965
102, 0.00000, 190.225, -110.445, -191.21, -109.588, 0.583399, 220.639, -3.21446E-006, -7.51755E-006, -0.330239, 0.371099, 0.485645, 0.0998944, -0.155885, -0.470076, 0.00369301, 0.00660042
103, 0.00000, 189.687, -110.201, -190.78, -109.252, 0.645448, 220.127, -3.56753E-006, -8.40713E-006, -0.365615, 0.411075, 0.537745, 0.110415, -0.172723, -0.520349, 0.00416033, 0.00726626
104, 0.00000, 189.493, -109.905, -190.456, -109.22, 0.51438, 219.847, -4.10841E-006, -9.85295E-006, -0.426438, 0.478767, 0.626559, 0.129045, -0.2009, -0.606437, 0.0048871, 0.00847751
105, 0.00000, 192.239, -109.881, -191.623, -111.479, -0.747227, 221.887, -4.71936E-006, -1.19166E-005, -0.537017, 0.595298, 0.783276, 0.16641, -0.247253, -0.760882, 0.00571381, 0.0110904
106, 0.00000, 194.192, -109.671, -192.302, -113.171, -1.78927, 223.257, -5.34527E-006, -1.41305E-005, -0.655347, 0.718976, 0.950089, 0.206842, -0.296025, -0.925582, 0.00662876, 0.0138938
107, 0.00000, 205.721, -110.903, -198.392, -122.142, -6.15603, 232.582, -4.37481E-006, -1.28894E-005, -0.712046, 0.750983, 1.00977, 0.240995, -0.298358, -0.995783, 0.00501231, 0.0166948
108, 0.00000, 217.147, -111.832, -204.286, -131.218, -10.7701, 241.834, -3.33281E-006, -1.10346E-005, -0.722797, 0.734078, 1.00328, 0.259816, -0.280325, -1.00097, 0.00317084, 0.0181146
109, 0.00000, 216.249, -111.682, -203.758, -130.535, -10.4614, 241.068, -3.4863E-006, -1.14919E-005, -0.742497, 0.755805, 1.03193, 0.265922, -0.289366, -1.02877, 0.00342108, 0.0185348
110, 0.00000, 193.548, -108.969, -191.453, -112.945, -2.01826, 222.454, -6.35271E-006, -1.73751E-005, -0.795895, 0.870845, 1.15161, 0.251997, -0.35764, -1.12232, 0.00827269, 0.016849
111, 0.00000, 186.745, -107.811, -187.579, -107.874, 0.199138, 216.854, -7.47351E-006, -1.9632E-005, -0.805918, 0.901161, 1.1797, 0.244469, -0.376425, -1.14171, 0.0101176, 0.0157102
112, 0.00000, 182.976, -107.112, -185.414, -105.103, 1.37214, 213.763, -8.13222E-006, -2.09334E-005, -0.807106, 0.913524, 1.18893, 0.238698, -0.384892, -1.14615, 0.0111976, 0.0148632
113, 0.00000, 182.433, -106.858, -184.98, -104.77, 1.42698, 213.251, -8.51486E-006, -2.20763E-005, -0.842848, 0.954481, 1.2417, 0.248835, -0.402214, -1.19665, 0.0118762, 0.0154138
114, 0.00000, 181.708, -106.517, -184.399, -104.326, 1.49941, 212.564, -9.02543E-006, -2.36319E-005, -0.890721, 1.00939, 1.31238, 0.262354, -0.425446, -1.26425, 0.0128081, 0.0161426
115, 0.00000, 181.353, -106.349, -184.114, -104.109, 1.53436, 212.228, -9.27374E-006, -2.44141E-005, -0.914201, 1.03634, 1.34704, 0.268956, -0.436846, -1.29738, 0.0132827, 0.0164933
116, 0.00000, 180.908, -106.138, -183.757, -103.838, 1.57784, 211.805, -9.58349E-006, -2.5403E-005, -0.943691, 1.07021, 1.39057, 0.277235, -0.45118, -1.33898, 0.0138856, 0.016933
117, 0.00000, 181.254, -106.302, -184.036, -104.049, 1.54391, 212.134, -9.33787E-006, -2.46448E-005, -0.92074, 1.04385, 1.35666, 0.270786, -0.440013, -1.30658, 0.013428, 0.0165891
118, 0.00000, 182.605, -106.939, -185.119, -104.876, 1.40932, 213.414, -8.39065E-006, -2.17386E-005, -0.831486, 0.941458, 1.22488, 0.245599, -0.396683, -1.18055, 0.0116831, 0.0152289
119, 0.00000, 184.701, -107.914, -186.793, -106.163, 1.19389, 215.393, -6.92586E-006, -1.74447E-005, -0.693634, 0.783762, 1.02142, 0.206264, -0.330025, -0.985631, 0.00916337, 0.013049
120, 0.00000, 187.08, -109.011, -188.696, -107.633, 0.938166, 217.649, -5.30198E-006, -1.29595E-005, -0.537118, 0.605481, 0.790493, 0.160908, -0.254704, -0.763807, 0.00663041, 0.0103777
121, 0.00000, 188.77, -109.783, -190.047, -108.682, 0.749901, 219.254, -4.17251E-006, -9.96731E-006, -0.425946, 0.479348, 0.626617, 0.128271, -0.201493, -0.606034, 0.00499437, 0.00838166
122, 0.00000, 189.783, -110.244, -190.857, -109.312, 0.634367, 220.218, -3.50469E-006, -8.2558E-006, -0.359328, 0.403967, 0.528473, 0.108545, -0.169723, -0.511401, 0.00408295, 0.00714485
123, 0.00000, 190.254, -110.458, -191.233, -109.606, 0.579905, 220.667, -3.19601E-006, -7.47871E-006, -0.328319, 0.368931, 0.482807, 0.0993206, -0.154967, -0.467333, 0.0036753, 0.00655946
124, 0.00000, 190.416, -110.531, -191.363, -109.707, 0.561023, 220.821, -3.09091E-006, -7.22013E-006, -0.317666, 0.356902, 0.467113, 0.0961441, -0.149898, -0.45218, 0.00354207, 0.00635388
125, 0.00000, 190.213, -110.439, -191.2, -109.58, 0.584842, 220.627, -3.2223E-006, -7.5359E-006, -0.331045, 0.37201, 0.486835, 0.100135, -0.15627, -0.471226, 0.00370212, 0.00661663
126, 0.00000, 189.418, -110.079, -190.565, -109.085, 0.67631, 219.871, -3.74443E-006, -8.85461E-006, -0.383307, 0.431083, 0.56381, 0.115664, -0.181155, -0.545491, 0.00439641, 0.00759812
127, 0.00000, 187.806, -109.343, -189.276, -108.083, 0.858295, 218.337, -4.81428E-006, -1.16265E-005, -0.489364, 0.551249, 0.720126, 0.146943, -0.231836, -0.696108, 0.00588741, 0.00954323
128, 0.00000, 187.672, -109.073, -188.999, -108.089, 0.718168, 218.114, -5.31517E-006, -1.30553E-005, -0.5471, 0.615338, 0.804215, 0.16465, -0.258427, -0.777606, 0.00662725, 0.010674
129, 0.00000, 192.025, -109.772, -191.442, -111.35, -0.730744, 221.676, -4.87352E-006, -1.23533E-005, -0.554313, 0.614537, 0.808488, 0.171688, -0.255248, -0.785296, 0.00594616, 0.011424
